date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-01-06,-0.0013,-0.0027,0.0086,0.0023,0.0003,0.53074664,0.20725794,0.111295775,0.072103225,0.078596346,-15.200277,-5.4411597,-3.8349636,-2.0551145,1.1343598,3.6050386,5.524435,9.091975,12.402776,1.1343598,-12.938411756106875,1.1147005866387072
2017-01-09,-0.012199999999999999,-0.0169,0.0021,-0.006,-0.005,0.530341,0.20464514,0.114792585,0.07222799,0.07799327,-15.166278,-5.4095297,-3.8257635,-2.0400057,1.0822583,3.6206994,5.4466333,8.970098,12.359396,1.0822583,8.554758061955832,1.1225105733956395
2017-01-10,0.0161,-0.0067,0.001,0.0014000000000000002,-0.0048,0.53653,0.1932213,0.118753776,0.072816536,0.07867839,-14.460902,-5.1390843,-3.7926157,-1.9833616,1.2763699,3.4508111,5.3642087,8.722468,11.869274,1.2763699,5.360185681972473,1.1274383908431236
2017-01-11,0.0019,0.011399999999999999,0.006,0.0054,0.0009,0.54830915,0.16529618,0.13359718,0.07443595,0.0783615,-14.814765,-5.292227,-3.7874928,-2.043651,1.1230756,3.481694,5.434828,8.88538,12.146707,1.1230756,-5.846983118058956,1.122039444702328
2017-01-12,-0.005600000000000001,-0.0052,-0.0031,-0.004,-0.0015,0.5426439,0.16765128,0.13811393,0.0736433,0.07794752,-14.4859,-5.142393,-3.8128645,-1.9851519,1.2040266,3.4584458,5.3435125,8.688052,11.936298,1.2040266,6.216164618118273,1.127751796787743
2017-01-13,0.0086,-0.0022,0.0038,0.0031,0.0006,0.5345221,0.16317707,0.15454543,0.07263755,0.07511778,-15.526947,-5.2339272,-3.8521223,-2.1443884,1.0213321,3.712613,5.60075,8.946588,12.18275,1.0213321,-3.6438262576593483,1.124386250834215
2017-01-17,-0.0068000000000000005,0.005699999999999999,-0.005600000000000001,-0.0036,0.0115,0.5413824,0.14149648,0.16770104,0.07365005,0.07577011,-15.122638,-5.117068,-3.8350043,-2.0624273,1.0640987,3.6553373,5.4705224,8.7290125,12.000919,1.0640987,1.693019977480328,1.1259453076606414
2017-01-18,0.0017000000000000001,-0.0043,0.003,0.0052,0.0028000000000000004,0.5457206,0.11689148,0.18676347,0.074381836,0.07624266,-15.360002,-5.199227,-3.8737795,-2.0794375,1.0106074,3.6734564,5.472107,8.855656,12.238405,1.0106074,-2.7498474962284636,1.1234095354369225
2017-01-19,-0.0008,-0.0075,-0.0028000000000000004,-0.0023,-0.0029,0.5450465,0.1124589,0.19190912,0.07428623,0.076299235,-15.110896,-5.097289,-3.8476346,-2.000812,1.0107399,3.6416447,5.3736353,8.732049,12.112993,1.0107399,3.1580158245277876,1.1263151415715131
2017-01-20,0.0001,0.006500000000000001,0.0042,0.0072,0.0060999999999999995,0.54010457,0.11200363,0.19855504,0.07334213,0.07599467,-15.175792,-5.0314155,-3.8338115,-2.0205305,0.96508676,3.6237404,5.42819,8.825165,12.066338,0.96508676,-2.8790940041863458,1.1236593126026984
2017-01-23,-0.0023,-0.009899999999999999,0.0002,-0.002,0.0014000000000000002,0.53599787,0.10424199,0.21155883,0.07277381,0.07542749,-15.000074,-4.9345975,-3.813237,-1.9608825,0.9511588,3.587783,5.347319,8.739898,11.969139,0.9511588,18.022920872649934,1.140245408326576
2017-01-24,0.0184,0.0105,0.01,0.015600000000000001,0.0075,0.53343326,0.101229414,0.21767317,0.07232369,0.07534048,-15.129962,-4.902573,-3.8504078,-1.9832562,0.9465607,3.6300285,5.43515,8.8149805,12.005244,0.9465607,14.266620872523319,1.1535684623333171
2017-01-25,0.0151,0.0055000000000000005,0.009899999999999999,0.0079,0.004699999999999999,0.53606653,0.094634086,0.21947215,0.07261508,0.07721216,-14.270525,-4.650495,-3.848807,-1.8062519,1.1354083,3.4371095,5.2453012,8.622332,11.69334,1.1354083,-11.901364389710134,1.1423243684605027
2017-01-26,-0.016399999999999998,0.0007000000000000001,-0.0022,0.0001,-0.006999999999999999,0.53066593,0.09190724,0.22818877,0.07189189,0.0773461,-13.46151,-4.4119554,-3.792755,-1.6839322,1.233612,3.2812634,5.034975,8.272939,11.257502,1.233612,-4.725641861805949,1.1379032252538213
2017-01-27,-0.0060999999999999995,-0.0109,0.0033,-0.0017000000000000001,-0.0033,0.522269,0.08776,0.24340232,0.07075102,0.07581766,-13.217259,-4.2202387,-3.7425394,-1.541035,1.2051201,3.246774,4.899382,8.163426,11.078557,1.2051201,-13.379389255103325,1.1254343880832165
2017-01-30,-0.0127,-0.019,-0.0079,-0.0088,-0.0013,0.5151033,0.0866014,0.25454423,0.06981735,0.07393377,-13.76717,-4.316985,-3.7810352,-1.7125164,1.1447619,3.4216607,5.0517073,8.147238,11.145134,1.1447619,1.1794014238858908,1.1265214797456207
2017-01-31,0.0033,-0.0024,-0.0018,-0.0022,0.0013,0.5109543,0.08626767,0.2594056,0.06920912,0.074163266,-12.61214,-4.0173936,-3.7201226,-1.5796572,1.387165,3.1599991,4.852655,7.761949,10.546719,1.387165,0.5547301231587515,1.1270332859693717
2017-02-01,-0.0006,-0.0074,0.0064,0.0021,-0.0054,0.5075337,0.0851464,0.26519966,0.06874441,0.07337575,-12.943837,-4.022155,-3.7427022,-1.6575892,1.332939,3.236604,4.950628,7.830446,10.582271,1.332939,-3.9804304020037655,1.123359184777281
2017-02-02,-0.0084,0.006,0.0007000000000000001,-0.0022,0.0063,0.5071299,0.08365917,0.2669851,0.06870298,0.0735228,-12.734107,-3.94327,-3.7168615,-1.6415216,1.3450364,3.211345,4.885623,7.6728563,10.393661,1.3450364,10.75554717676339,1.1332546333508455
2017-02-03,0.0108,0.0089,0.0067,0.0060999999999999995,0.0052,0.49666497,0.08085982,0.282381,0.067260936,0.07283322,-12.963121,-3.8908243,-3.7320993,-1.6216525,1.2808443,3.196512,4.951025,7.9494777,10.522883,1.2808443,0.24908355127679147,1.1334858168795727
2017-02-06,0.0024,-0.0089,0.0009,-0.0019,-0.0052,0.49842462,0.08807629,0.27310362,0.067496024,0.07289944,-13.133229,-3.9053667,-3.695598,-1.6906477,1.2371794,3.275248,5.0402517,7.866765,10.43396,1.2371794,-6.528930123729065,1.1274248425186844
2017-02-07,-0.011399999999999999,-0.015,0.0034999999999999996,0.0036,0.0064,0.48762137,0.08277589,0.29315922,0.0660406,0.070402905,-13.721661,-3.9305162,-3.6755507,-1.726561,1.0509021,3.39985,5.12442,8.037393,10.596215,1.0509021,2.179660113515364,1.1294374575557231
2017-02-08,0.0019,0.0008,0.0016,0.0009,0.004,0.4857025,0.08396092,0.29505458,0.06578729,0.06949468,-13.484745,-3.8086896,-3.6210284,-1.6083657,1.0553297,3.33471,5.024292,8.027652,10.460275,1.0553297,8.908927039522666,1.1376783059628222
2017-02-09,0.0084,0.011399999999999999,0.0055000000000000005,0.0055000000000000005,0.004,0.4849474,0.086708814,0.29245326,0.065668724,0.07022171,-13.648836,-3.7403483,-3.649645,-1.6484483,1.0576435,3.3732471,5.1324763,8.140038,10.418238,1.0576435,5.983667284599955,1.1432536445867276
2017-02-10,0.005699999999999999,0.0079,0.0029,0.0070999999999999995,0.002,0.45163515,0.07720273,0.34747282,0.0612192,0.06247,-16.17572,-4.2166467,-3.8352282,-2.105717,0.80118424,3.936655,5.814293,8.949476,11.251754,0.80118424,8.558014009967032,1.1512667327991102
2017-02-13,0.0103,0.0003,0.005699999999999999,0.0073,-0.0006,0.45626545,0.07895237,0.33979926,0.061842877,0.06314009,-15.785225,-4.095842,-3.8761475,-2.0422106,0.8911914,3.9389613,5.776317,8.739139,11.090055,0.8911914,6.528077167463118,1.1574219810153639
2017-02-14,0.0085,0.0033,0.0034999999999999996,-0.0003,0.0007000000000000001,0.44387475,0.075477846,0.3586442,0.060374912,0.0616283,-15.105763,-3.8729768,-3.83397,-1.9396725,0.8947589,3.8451898,5.584733,8.33927,10.706454,0.8947589,2.5305343302574035,1.1598207492852688
2017-02-15,0.0003,-0.003,0.0044,0.0072,0.0028000000000000004,0.44206184,0.06680751,0.36647102,0.0631694,0.061490208,-13.620974,-3.6708443,-3.829652,-1.3958794,0.94457096,4.295067,5.6049633,7.548259,10.13255,0.94457096,-5.289730393767799,1.1547960653632239
2017-02-16,-0.0085,-0.0132,0.0013,0.0,-0.0026,0.45176047,0.08252874,0.33897963,0.062498547,0.06423259,-13.779524,-3.7064893,-3.8187852,-1.4246906,0.9409506,4.3192334,5.673764,7.641783,10.197746,0.9409506,4.190474841913627,1.1587593281473725
2017-02-17,0.0048,-0.0055000000000000005,0.0032,0.0027,0.0077,0.45466173,0.087329604,0.33029276,0.0621642,0.06555168,-13.63733,-3.519807,-3.6934469,-1.2455035,0.80522853,4.2850914,5.597495,7.7042074,10.103356,0.80522853,10.081344688278422,1.1683267746648267
2017-02-21,0.0111,0.0075,0.0049,0.0073,0.0075,0.45447806,0.089917086,0.32762623,0.06230384,0.06567484,-14.189479,-3.6467268,-3.8803647,-1.3086562,0.84966916,4.3723254,5.613043,7.8888173,10.554829,0.84966916,-3.1579208490559125,1.165305084672833
2017-02-22,-0.0031,-0.0174,0.0012,0.0009,-0.0009,0.4636778,0.09341346,0.31125438,0.06346819,0.06818622,-13.655118,-3.4774034,-3.8179674,-1.1693791,0.81975514,4.2645025,5.392583,7.598511,10.378714,0.81975514,-9.245384984429574,1.1564814203549676
2017-02-23,-0.0152,0.004,-0.0019,-0.0067,0.002,0.4727673,0.09968534,0.2922747,0.064552434,0.07072021,-13.253978,-3.3776422,-3.703528,-1.1068144,0.7879186,4.1589904,5.2967987,7.452502,10.138317,0.7879186,-2.0114889749937617,1.1545762200053942
2017-02-24,-0.0034000000000000002,-0.009899999999999999,0.0018,0.0018,0.0046,0.47338903,0.08936045,0.30137146,0.0645269,0.07135221,-12.819238,-3.1684935,-3.6579392,-1.0048945,0.81919354,3.9814105,5.104437,7.364735,9.931927,0.81919354,2.953817769239624,1.157369346749533
2017-02-27,0.0034999999999999996,0.0083,0.0004,0.0038,-0.004699999999999999,0.48031464,0.09364212,0.28828737,0.06632809,0.07142774,-13.057781,-3.4142005,-3.7420444,-1.0468347,0.8931789,4.0855784,5.0317984,7.2719965,10.170166,0.8931789,-7.702483871198305,1.150068266711566
2017-02-28,-0.009399999999999999,-0.0024,-0.0052,-0.0042,0.0031,0.49162918,0.10052609,0.26606897,0.06932649,0.072449185,-13.094139,-3.79361,-3.6585019,-1.1876669,0.88628,4.1648693,5.0478907,7.0103974,10.184186,0.88628,19.49384959772207,1.1684296572262163
2017-03-01,0.0175,0.021,0.0137,0.0167,0.006500000000000001,0.49258226,0.09349804,0.27081653,0.06858243,0.07452079,-12.699139,-3.6043322,-3.696263,-1.1132402,0.97841316,4.051387,4.981023,6.9762607,10.052309,0.97841316,-6.556614057269971,1.1621553391955033
2017-03-02,-0.0036,-0.0102,-0.0076,-0.0096,0.0011,0.49339598,0.09435507,0.25404817,0.067039356,0.09116136,-10.773937,-2.810469,-3.4526293,-0.6012861,1.1517774,3.726962,4.7377596,6.730389,8.978355,1.1517774,2.1765952839443803,1.1642270360263827
2017-03-03,0.0037,-0.0037,0.0015,-0.0014000000000000002,0.0004,0.48287562,0.09565641,0.2522428,0.06545739,0.10376783,-11.20881,-2.72366,-3.5543244,-0.69903517,1.0590488,3.6703632,4.8496103,7.109483,9.267023,1.0590488,-6.830434588918144,1.1577141968648526
2017-03-06,-0.009300000000000001,0.0034000000000000002,-0.0026,-0.0034999999999999996,-0.0051,0.4846375,0.09687445,0.24504599,0.06573005,0.107711956,-11.045691,-2.7245505,-3.5592752,-0.6768121,1.1048443,3.6424117,4.730165,6.9270654,9.2206135,1.1048443,-5.542114088743493,1.1524593367819835
2017-03-07,-0.006999999999999999,-0.009399999999999999,0.001,-0.0031,-0.0025,0.4830167,0.117595375,0.15226267,0.0654583,0.18166694,-10.417633,-2.1820362,-1.8031635,-0.3312602,-0.29271945,3.964121,4.0816407,6.023457,8.654456,-0.29271945,-4.071216537305084,1.1486166574122223
2017-03-08,0.0004,-0.0271,0.001,-0.0022,-0.0014000000000000002,0.46751037,0.06865425,0.107060276,0.063699074,0.29307607,-8.712963,-1.3251244,-0.9321141,0.21455768,-0.7584708,4.3308773,4.028044,5.4658303,7.751968,-0.7584708,-2.948313613255122,1.1458431257763009
2017-03-09,-0.0066,0.0062,-0.0004,-0.0034000000000000002,0.0021,0.4540888,0.06485259,0.085210085,0.062081642,0.33376682,-7.586705,-1.1852064,-0.6005334,0.35010678,-0.87099946,4.223406,3.8060684,4.999436,7.192616,-0.87099946,5.685005976922762,1.1511781995016523
2017-03-10,0.005699999999999999,-0.0014000000000000002,0.004699999999999999,0.0053,0.0044,0.46222004,0.06467276,0.101121806,0.06317591,0.30880952,-9.155554,-1.2834353,-1.1279627,0.17288756,-0.78532296,4.375203,4.2236834,5.8527107,8.21432,-0.78532296,3.673408841689232,1.1546415477214798
2017-03-13,0.0055000000000000005,0.0011,0.0016,0.0036,0.0001,0.4552963,0.06356071,0.10940199,0.06204283,0.30969813,-9.182581,-1.2656004,-1.2434742,0.18508558,-0.67660946,4.3472705,4.2570915,5.967759,8.244298,-0.67660946,0.0767636608264782,1.1547141394595186
2017-03-14,0.0044,-0.0118,-0.0028000000000000004,-0.0051,-0.0018,0.55493414,0.09034018,0.15177043,0.076149166,0.12680607,-14.662958,-3.5515537,-2.653072,-1.3731376,0.06020407,5.19517,6.0811577,7.534241,11.318738,0.06020407,13.615440324069354,1.167590422389224
2017-03-15,0.011200000000000002,0.021099999999999997,0.0066,0.0124,0.01,0.52183,0.081965424,0.21588293,0.07092084,0.10940071,-14.759397,-3.5042703,-2.6827002,-1.4231826,0.04076008,5.0158486,6.075559,7.78352,11.32655,0.04076008,1.0171048583272797,1.1685630365506887
2017-03-16,0.0019,-0.005699999999999999,0.0022,-0.0022,0.0005,0.4616715,0.07507919,0.28744137,0.06251448,0.113293484,-12.805234,-2.4372237,-2.4626765,-0.9897843,0.20481019,4.669222,5.742665,7.3799543,10.392441,0.20481019,-3.1237088406386566,1.1655734782475626
2017-03-17,-0.006500000000000001,-0.0004,0.0008,0.0049,0.0001,0.464376,0.10367135,0.25769645,0.06285804,0.11139811,-12.7024355,-2.425403,-2.5141249,-0.9865531,0.3150995,4.645673,5.7133894,7.2854514,10.306996,0.3150995,-3.684856626878397,1.162055893353677
2017-03-20,-0.0072,-0.0005,0.0007000000000000001,0.001,0.0015,0.44785944,0.098114446,0.3042931,0.060619924,0.08911314,-13.123967,-2.7661421,-2.7984242,-1.1267236,0.36950603,4.4665027,5.6125426,7.355537,10.445042,0.36950603,-24.550228839194293,1.138690833479994
2017-03-21,-0.029900000000000003,-0.0088,-0.0154,-0.016,-0.0017000000000000001,0.46046376,0.079042874,0.33270767,0.062464416,0.06532132,-16.139156,-5.223903,-3.1248047,-2.0235384,-0.0099099465,4.7653203,6.180361,8.011746,11.859778,-0.0099099465,3.4017419683803913,1.1418632596857752
2017-03-22,0.0021,-0.002,0.0066,-0.0012,-0.0015,0.44827962,0.0632124,0.33993956,0.060842592,0.08772587,-10.565924,-3.4675004,-2.6178446,-0.77269536,0.32084134,3.6818929,4.302652,6.066417,9.228387,0.32084134,-1.9913635867256214,1.1400009624569807
2017-03-23,-0.0016,-0.0032,-0.0022,0.0028000000000000004,-0.0012,0.44382244,0.06206432,0.35477024,0.060241297,0.07910174,-10.572064,-3.490194,-2.5518367,-0.76110846,0.32061282,3.7637703,4.344149,5.9997916,9.279994,0.32061282,1.3810106153155541,1.1412903592060577
2017-03-24,0.0039000000000000003,-0.0045000000000000005,0.0003,-0.005,-0.0014000000000000002,0.44447756,0.0627484,0.3516987,0.060270913,0.08080435,-10.615136,-3.3289075,-2.5899675,-0.7510908,0.42228225,3.8026047,4.460222,6.0960507,9.304823,0.42228225,0.49839366002273267,1.14175621660104
2017-03-27,0.0003,-0.0042,0.0017000000000000001,-0.0012,0.0002,0.43378234,0.060650177,0.3649353,0.058805417,0.081826806,-10.856465,-3.1797194,-2.70555,-0.72154003,0.4169692,3.763932,4.52208,6.337363,9.429394,0.4169692,12.543181139534594,1.1534853362095712
2017-03-28,0.0147,0.0134,0.0064,0.0092,0.0027,0.42968932,0.06030085,0.36691293,0.058181647,0.08491525,-11.166157,-2.7174911,-2.881542,-0.7259193,0.5503225,3.7952619,4.7829466,6.8000393,9.675038,0.5503225,3.7653441823439184,1.157042477323507
2017-03-29,0.0025,0.013600000000000001,0.0026,-0.0005,0.0032,0.42480335,0.07625241,0.3417279,0.057503883,0.09971246,-9.858503,-1.8733035,-2.6351285,-0.37758273,0.969531,4.0877523,4.9327316,6.6478114,9.00812,0.969531,1.5002616919842653,1.1584641534125546
2017-03-30,0.0017000000000000001,0.006,0.0015,0.002,-0.0055000000000000005,0.43148902,0.07845984,0.32129413,0.058412854,0.11034417,-9.705041,-1.8410594,-2.621726,-0.3686416,1.0175115,4.058266,4.889469,6.5618005,8.916428,1.0175115,-1.1599905972523061,1.1573635739488262
2017-03-31,-0.0003,-0.0036,-0.0007000000000000001,-0.0018,-0.0017000000000000001,0.4352446,0.08245614,0.31772113,0.0589263,0.10565185,-9.730438,-2.2873054,-2.6186457,-0.40998328,1.0420743,4.020201,4.7579665,6.2635612,8.94006,1.0420743,-4.420276310684879,1.1531736748589199
2017-04-03,-0.0053,-0.0018,-0.0022,-0.0049,-0.0016,0.44657648,0.11917556,0.283669,0.060452513,0.090126395,-10.9976,-2.7933586,-2.683016,-0.9092166,0.9720457,4.12096,5.1719255,6.542091,9.419549,0.9720457,-3.3405551305569783,1.1500186869506699
2017-04-04,-0.008,0.0077,-0.0008,0.0022,0.0007000000000000001,0.44269788,0.09549148,0.30312026,0.059928745,0.09876171,-10.818236,-2.3901212,-2.7375236,-0.7773251,0.982401,4.017304,5.115073,6.7849355,9.380799,0.982401,-8.332357980204668,1.1421707202155365
2017-04-05,-0.0109,-0.0055000000000000005,-0.004,-0.0044,0.0003,0.45480484,0.09895902,0.30767095,0.061574798,0.0769904,-11.293694,-3.2952049,-2.6705127,-1.0329556,0.86735845,4.0676084,5.1112247,6.415964,9.47982,0.86735845,5.500595341573404,1.147316190275241
2017-04-06,0.0069,0.008100000000000001,0.001,0.0038,0.0006,0.45432934,0.08001718,0.33149013,0.061512895,0.07265036,-12.360679,-3.6304867,-2.894115,-1.297108,0.7001315,3.9910717,5.311351,6.9661875,10.07377,0.7001315,-1.0945167463027534,1.146287724441039
2017-04-07,-0.0013,-0.0038,-0.0002,0.0011,0.0003,0.44930297,0.15486702,0.26397264,0.060824305,0.071033046,-13.093676,-4.1667657,-2.8924115,-1.6821233,0.61183697,4.1616673,5.6675673,6.928062,10.254557,0.61183697,6.492935053182696,1.152383360597514
2017-04-10,0.009300000000000001,0.0089,-0.0013,0.0012,0.0015,0.4731546,0.14763434,0.24467376,0.06407937,0.07045796,-13.027215,-4.827301,-2.901447,-1.7927779,0.5879603,4.145067,5.5714984,6.471063,10.175397,0.5879603,-0.21320984691884265,1.1521821325222439
2017-04-11,0.0011,-0.0011,-0.0029,0.0025,0.0006,0.47363216,0.19188754,0.19923885,0.06415318,0.071088254,-12.521757,-4.806047,-2.7718098,-1.66719,0.6804895,4.1592813,5.420657,6.159107,9.848251,0.6804895,-11.685084412814255,1.1411556415497142
2017-04-12,-0.0152,-0.0054,-0.0046,-0.010700000000000001,0.0044,0.5049733,0.13640381,0.21750022,0.068558306,0.07256432,-13.210716,-5.2985263,-2.960273,-1.99651,0.61617166,4.0843997,5.4660645,6.2381682,10.313525,0.61617166,-10.161895862810997,1.13165825842712
2017-04-13,-0.0070999999999999995,-0.019299999999999998,-0.0045000000000000005,-0.008199999999999999,-0.006999999999999999,0.5090723,0.16062695,0.17586339,0.06899692,0.08544047,-12.358514,-4.568338,-2.8154025,-1.5939809,0.867263,4.1918316,5.361229,6.308196,9.84268,0.867263,9.995430418636621,1.140922313611218
2017-04-17,0.009300000000000001,0.0026,0.009899999999999999,0.0102,0.0074,0.47563693,0.121895395,0.24675038,0.0644099,0.09130742,-11.793613,-3.755508,-2.7579162,-1.3223168,0.8966987,4.047189,5.2655334,6.5445266,9.607845,0.8966987,-3.4691763762241434,1.1376806586255612
2017-04-18,-0.0040999999999999995,-0.0101,-0.0002,0.0,0.0051,0.47985575,0.08616046,0.26584977,0.064996295,0.10313766,-11.150519,-3.4442918,-2.774126,-0.99255294,0.85428613,3.8929973,4.911209,6.4672847,9.4225445,0.85428613,2.099610846874783,1.139636994949173
2017-04-19,0.0074,-0.0154,-0.0004,0.0006,-0.0039000000000000003,0.48252666,0.09697985,0.25263405,0.065355524,0.10250393,-11.134087,-3.5124366,-2.7599325,-0.99456936,0.89437693,3.9247794,4.9241104,6.4428444,9.405797,0.89437693,11.44653903427255,1.1503207781986298
2017-04-20,0.013300000000000001,0.0046,0.008199999999999999,0.009899999999999999,-0.0019,0.47264934,0.081892475,0.29901758,0.06399295,0.08244766,-11.455411,-3.398224,-2.855939,-0.98689336,0.806449,3.8760521,5.02022,6.7484894,9.663533,0.806449,-3.377729978521837,1.1471385726479024
2017-04-21,-0.004699999999999999,-0.0007000000000000001,-0.0004,-0.0009,-0.0032,0.46435744,0.09444265,0.2909628,0.06287456,0.08736256,-10.651609,-3.1679652,-2.7355146,-0.87684685,1.0679106,3.8688803,4.928433,6.5196075,9.200416,1.0679106,15.724109935452013,1.1619114907703538
2017-04-24,0.0137,0.006500000000000001,0.0141,0.0139,0.0108,0.4775409,0.081195995,0.28760388,0.06464721,0.089011975,-11.384597,-2.3903072,-2.9355385,-0.89545494,1.0588397,3.8546948,5.2907343,7.5907803,9.693855,1.0588397,7.962046347813032,1.1694882255300345
2017-04-25,0.006500000000000001,0.0109,0.006,0.011899999999999999,0.0006,0.48222685,0.071912415,0.26346007,0.06530756,0.117093146,-9.4881315,-1.8282871,-2.868463,-0.08126938,1.118762,3.7762563,4.6104803,7.1510653,9.07775,1.118762,1.028947088567496,1.1704737632079811
2017-04-26,0.0051,-0.0049,-0.0009,-0.0032,-0.0067,0.47167268,0.0684319,0.2825135,0.06389449,0.11348743,-9.331795,-1.9953024,-2.7029521,0.23139799,1.1830529,3.9570856,4.4693723,7.428916,9.076471,1.1830529,2.8052201227571723,1.1731629004346071
2017-04-27,0.0033,-0.009399999999999999,0.0058,-0.0003,-0.0019,0.4844037,0.075403675,0.29187208,0.065573856,0.08274661,-11.497855,-2.8975492,-3.188274,-0.8875739,0.86446446,3.472707,5.0480924,7.7711124,10.04463,0.86446446,-0.4590785015478522,1.1727218079969306
2017-04-28,-0.0016,0.0011,0.0027,-0.005600000000000001,-0.0009,0.4728432,0.07043663,0.32038906,0.064004816,0.07232637,-12.643737,-3.641848,-3.3338418,-1.2713842,0.6540778,3.445245,5.2446837,8.000555,10.538086,0.6540778,2.536210402888817,1.1751577369479023
2017-05-01,0.0003,-0.0019,0.0085,-0.0012,-0.0076,0.46638134,0.06788028,0.33208722,0.06313063,0.07052053,-13.1717825,-3.5881093,-3.3051877,-1.3463987,0.62755924,3.4895933,5.3958,8.48364,10.751343,0.62755924,-6.46671235975546,1.1689338163400536
2017-05-02,-0.011399999999999999,-0.0051,0.0017000000000000001,-0.0022,-0.0007000000000000001,0.45890805,0.06453134,0.34657997,0.062120687,0.0678598,-13.29093,-3.8060129,-3.3740351,-1.3889439,0.5901709,3.382808,5.266129,8.445358,10.94706,0.5901709,-2.248080417122201,1.1667815991234884
2017-05-03,-0.0028000000000000004,0.0037,-0.0013,-0.0024,-0.0027,0.45806637,0.062982306,0.3504358,0.062011838,0.06650369,-14.997181,-4.484867,-3.453685,-1.7751523,0.4139301,3.6885538,5.5315294,8.877172,11.681238,0.4139301,-5.46690422275507,1.1615574523165424
2017-05-04,-0.009399999999999999,-0.021099999999999997,0.002,0.0012,0.0058,0.45970467,0.0629776,0.34803954,0.06223709,0.06704114,-14.798836,-4.3664784,-3.433086,-1.6946179,0.40152863,3.6455083,5.4387217,8.826388,11.58203,0.40152863,12.499329779971367,1.1734482710347143
2017-05-05,0.0143,0.0181,0.005,0.0076,0.004699999999999999,0.4807229,0.06787917,0.3144638,0.06508266,0.0718515,-14.041432,-3.9648945,-3.380946,-1.4787778,0.5096907,3.5516758,5.3144083,8.610475,11.0837,0.5096907,1.4033566352620785,1.1747969740791806
2017-05-08,-0.0013,0.0088,0.0038,-0.0031,0.003,0.48532423,0.08124722,0.28791952,0.065708466,0.07980056,-12.4920435,-2.7851806,-3.1134555,-1.0475603,0.82871836,3.6097264,5.252023,8.28065,10.04976,0.82871836,5.480993522164486,1.1800705650740917
2017-05-09,0.010700000000000001,-0.009399999999999999,0.0017000000000000001,-0.0009,-0.0043,0.50624716,0.08418233,0.26089844,0.068543054,0.08012897,-13.512911,-3.3474174,-3.1919754,-1.3082072,0.6608117,3.656181,5.4109855,8.568714,10.518274,0.6608117,2.7105240635369015,1.1826902290080024
2017-05-10,0.0007000000000000001,0.0143,0.0023,0.0014000000000000002,-0.0001,0.49446636,0.07768993,0.28645766,0.06694802,0.07443806,-13.752545,-3.6966257,-3.270741,-1.4262369,0.6437803,3.568714,5.4572186,8.662789,10.70153,0.6437803,-4.9076958293096915,1.1779365157366937
2017-05-11,-0.0069,-0.0009,-0.0015,-0.0019,0.0006,0.47399184,0.06843741,0.3255243,0.06416939,0.067877024,-14.052719,-3.9920301,-3.3286996,-1.6147639,0.6233644,3.625993,5.637872,8.618262,10.901708,0.6233644,-5.5739907283840315,1.1725591142482896
2017-05-12,-0.01,-0.0023,0.0021,-0.0034000000000000002,-0.0014000000000000002,0.4763886,0.06859602,0.32222834,0.06449746,0.06828962,-13.831113,-3.9161556,-3.317772,-1.5577826,0.6486736,3.5800076,5.578582,8.588266,10.82329,0.6486736,4.547285736037776,1.176925994948439
2017-05-15,0.0015,0.006500000000000001,0.0059,0.005699999999999999,0.0044,0.474367,0.066863894,0.32700574,0.06422238,0.06754109,-14.423187,-4.134721,-3.4017313,-1.6372349,0.60013825,3.6562982,5.626032,8.779992,11.154967,0.60013825,0.7231864226185978,1.1776230767665992
2017-05-16,-0.0015,-0.0040999999999999995,0.0049,0.0,-0.0003,0.47507465,0.06656614,0.32656944,0.064315,0.06747473,-14.373198,-4.2534986,-3.4274104,-1.6846796,0.58667105,3.5936303,5.5278664,8.668664,11.248508,0.58667105,-28.002231230102854,1.150615645400896
2017-05-17,-0.0255,-0.0102,-0.0274,-0.0161,-0.0023,0.48768273,0.069904506,0.30859527,0.06611181,0.067705676,-13.810979,-4.8261914,-3.264384,-1.7202667,0.6753097,3.7264636,5.192404,7.6012073,10.97353,0.6753097,2.6588820339270764,1.1531212565945994
2017-05-18,0.0017000000000000001,-0.0016,0.0052,-0.0013,-0.0006,0.48230937,0.066413365,0.30517504,0.06544409,0.08065815,-8.446935,-4.424482,-2.8691247,-0.8233288,0.67692214,1.9385467,3.0376298,6.4404078,10.430074,0.67692214,8.790703535265047,1.1614232607771837
2017-05-19,0.0067,0.014499999999999999,0.005699999999999999,0.011899999999999999,0.0062,0.50192255,0.07044687,0.2763384,0.0680602,0.0832321,-8.601227,-3.8584156,-3.161474,-0.78773177,1.0251108,1.7528024,3.2823765,6.903805,10.512669,1.0251108,8.718960733620989,1.1697167937876918
2017-05-22,0.0074,-0.0027,0.009399999999999999,0.0039000000000000003,0.009399999999999999,0.4573178,0.06258892,0.3504693,0.062038578,0.06758533,-8.956076,-3.8194382,-3.179732,-0.52434903,0.89583975,1.9255368,3.441686,7.511892,10.780062,0.89583975,-0.276015378311493,1.1694523713279419
