date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-01-18,0.0017000000000000001,-0.0043,0.003,0.0052,0.0028000000000000004,0.30833343,0.3672228,0.049740657,0.22038142,0.054321744,-19.339455,-6.0802913,-4.6723585,-2.260013,-0.36357644,2.5285618,4.326,6.4590487,7.727083,-19.339455,-4.657114295215209,1.124834494143503
2017-01-19,-0.0008,-0.0075,-0.0028000000000000004,-0.0023,-0.0029,0.30261806,0.36224934,0.04906132,0.23088156,0.05518972,-18.900232,-5.9999385,-4.6106,-2.1875026,-0.3574958,2.5087044,4.273816,6.384699,7.608433,-18.900232,5.590846928763934,1.1299850080476388
2017-01-20,0.0001,0.006500000000000001,0.0042,0.0072,0.0060999999999999995,0.3184299,0.3674065,0.04975057,0.2096867,0.054726385,-18.932943,-6.0381145,-4.5830526,-2.1151302,-0.23903707,2.467803,4.2417073,6.418695,7.6857743,-18.932943,-5.768926186162566,1.1246461054244634
2017-01-23,-0.0023,-0.009899999999999999,0.0002,-0.002,0.0014000000000000002,0.31080934,0.36078706,0.048853114,0.22352923,0.056021288,-18.503122,-5.9744315,-4.504455,-2.0302598,-0.22640255,2.4545064,4.217509,6.3514953,7.5614176,-18.503122,16.957824995010277,1.1402657219986714
2017-01-24,0.0184,0.0105,0.01,0.015600000000000001,0.0075,0.31970775,0.3603838,0.048796754,0.21451654,0.056595188,-18.49967,-6.001368,-4.498692,-1.9832802,-0.16743448,2.415633,4.193122,6.382769,7.630237,-18.49967,11.28691199012001,1.1508063271170577
2017-01-25,0.0151,0.0055000000000000005,0.009899999999999999,0.0079,0.004699999999999999,0.33063263,0.36625054,0.049661003,0.19807637,0.0553795,-17.694204,-5.9729304,-4.2169056,-1.7091477,0.06643792,2.3505864,4.1819186,6.2205386,7.467501,-17.694204,-6.911005336782868,1.1442926263240114
2017-01-26,-0.016399999999999998,0.0007000000000000001,-0.0022,0.0001,-0.006999999999999999,0.32714006,0.36365464,0.049437266,0.20420845,0.05555956,-17.241726,-5.8660846,-4.1248455,-1.6380494,0.14628646,2.296827,4.0876365,6.036159,7.358504,-17.241726,-7.731423458648942,1.1370469171882862
2017-01-27,-0.0060999999999999995,-0.0109,0.0033,-0.0017000000000000001,-0.0033,0.30677202,0.34996146,0.047545467,0.23912436,0.056596585,-17.138441,-5.8637896,-4.1111298,-1.6067221,0.19160053,2.3393748,4.11717,5.9317408,7.3169746,-17.138441,-16.035549465157438,1.1221139343178705
2017-01-30,-0.0127,-0.019,-0.0079,-0.0088,-0.0013,0.30393884,0.34016576,0.046101764,0.23380734,0.0759863,-16.546062,-5.7354417,-4.0544615,-1.5398269,-0.021158732,2.2965825,4.0537844,6.0774193,7.0986786,-16.546062,-0.40376522065218107,1.1217428691415505
2017-01-31,0.0033,-0.0024,-0.0018,-0.0022,0.0013,0.29941618,0.34328434,0.046815302,0.22947003,0.081014134,-15.615583,-5.679623,-3.741063,-1.2203715,0.25697634,2.2405274,3.9958057,5.9069343,6.8883705,-15.615583,-2.912596693559679,1.119067042301513
2017-02-01,-0.0006,-0.0074,0.0064,0.0021,-0.0054,0.2928441,0.33412483,0.045428753,0.23291051,0.0946919,-15.820009,-5.727285,-3.8219554,-1.2492177,0.21654508,2.2753668,4.027536,6.0215054,6.954109,-15.820009,-0.4340826762315982,1.1186691982256696
2017-02-02,-0.0084,0.006,0.0007000000000000001,-0.0022,0.0063,0.28389394,0.32939234,0.04479038,0.23687622,0.10504709,-15.632059,-5.6731586,-3.8434057,-1.2472209,0.18959114,2.2635865,3.9796128,6.011966,6.920473,-15.632059,10.103395421144588,1.1279258380742598
2017-02-03,0.0108,0.0089,0.0067,0.0060999999999999995,0.0052,0.29990682,0.34074345,0.04643259,0.227606,0.08531111,-16.300112,-5.86284,-3.8700054,-1.2666891,0.35446784,2.291794,4.091479,6.0493584,7.1523933,-16.300112,-3.876921241414428,1.1243444460674046
2017-02-06,0.0024,-0.0089,0.0009,-0.0019,-0.0052,0.2913733,0.33365202,0.045368828,0.22675817,0.1028477,-16.202957,-5.8050504,-3.9045737,-1.288398,0.24807665,2.277328,4.053735,6.07754,7.1090364,-16.202957,-8.193745388048944,1.1167993255763782
2017-02-07,-0.011399999999999999,-0.015,0.0034999999999999996,0.0036,0.0064,0.28064212,0.32073218,0.043481935,0.22909373,0.12605007,-16.424162,-5.7841716,-3.94287,-1.373441,0.14967272,2.2826426,4.0871797,6.0395107,7.09241,-16.424162,1.8899621069517227,1.1185279974898987
2017-02-08,0.0019,0.0008,0.0016,0.0009,0.004,0.27031696,0.31811872,0.043112528,0.25797045,0.11048136,-16.42296,-5.838327,-3.965285,-1.3381371,0.19200823,2.3907566,4.181817,6.05871,7.0754175,-16.42296,9.726285364281713,1.127438007720468
2017-02-09,0.0084,0.011399999999999999,0.0055000000000000005,0.0055000000000000005,0.004,0.2854598,0.32700348,0.044358034,0.2440248,0.09915385,-16.80057,-5.9042563,-4.013594,-1.351153,0.3152158,2.3705287,4.1549788,6.059747,7.242055,-16.80057,7.625904354961442,1.1344795592462866
2017-02-10,0.005699999999999999,0.0079,0.0029,0.0070999999999999995,0.002,0.2370469,0.27205294,0.036822524,0.2521359,0.20194173,-19.095402,-6.211747,-4.5740466,-1.8633881,-0.020931281,2.6627464,4.5048614,6.3407407,7.692004,-19.095402,5.300240339906984,1.1394042229028936
2017-02-13,0.0103,0.0003,0.005699999999999999,0.0073,-0.0006,0.23292167,0.2688602,0.036390174,0.25065258,0.21117535,-18.710766,-6.1447306,-4.550791,-1.8138078,-0.047517814,2.6324577,4.452151,6.3557463,7.619363,-18.710766,3.7323339891276865,1.1428871361776651
2017-02-14,0.0085,0.0033,0.0034999999999999996,-0.0003,0.0007000000000000001,0.2132487,0.26690206,0.03612558,0.2517552,0.23196839,-19.209156,-5.919881,-4.9071703,-2.2098827,-0.33968738,2.5388486,4.2617035,6.1446934,7.7662187,-19.209156,2.272391852901006,1.145014152899234
2017-02-15,0.0003,-0.003,0.0044,0.0072,0.0028000000000000004,0.21627644,0.25114784,0.033989303,0.24749002,0.2510965,-17.076292,-4.941279,-5.1879454,-2.4024365,-0.8607796,2.3049846,3.4446502,5.395009,7.156188,-17.076292,-7.062652941276111,1.1383910263023653
2017-02-16,-0.0085,-0.0132,0.0013,0.0,-0.0026,0.22283797,0.25065434,0.033922598,0.24207768,0.25050744,-16.83439,-4.9248724,-5.09136,-2.2836657,-0.78515106,2.2385833,3.3758698,5.445006,7.128261,-16.83439,2.89808007904589,1.141093031507518
2017-02-17,0.0048,-0.0055000000000000005,0.0032,0.0027,0.0077,0.2221419,0.25198877,0.034103565,0.24000959,0.25175622,-16.723436,-4.9525685,-4.9059467,-2.1485589,-0.58393794,2.2021744,3.396772,5.28954,7.0844493,-16.723436,9.962814382754091,1.150403840734679
2017-02-21,0.0111,0.0075,0.0049,0.0073,0.0075,0.22750604,0.25004095,0.03383962,0.23888057,0.24973275,-17.063192,-5.0238423,-4.9998064,-2.228793,-0.6250103,2.2785342,3.4642997,5.324994,7.164389,-17.063192,-6.14142726560173,1.1446175004284211
2017-02-22,-0.0031,-0.0174,0.0012,0.0009,-0.0009,0.2282965,0.2506235,0.033918876,0.23686759,0.25029355,-16.394176,-4.8671923,-4.8404856,-2.139365,-0.5988584,2.1911573,3.345283,5.122598,6.9641337,-16.394176,-4.423087753743595,1.140471109233609
2017-02-23,-0.0152,0.004,-0.0019,-0.0067,0.002,0.22733365,0.25290248,0.034228556,0.23323649,0.25229883,-15.932592,-4.76232,-4.68945,-2.0385509,-0.52827865,2.1043558,3.2473412,5.0137587,6.8291826,-15.932592,-1.9994498037635156,1.1386035295976098
2017-02-24,-0.0034000000000000002,-0.009899999999999999,0.0018,0.0018,0.0046,0.22374971,0.25481316,0.03448966,0.23348387,0.25346354,-15.946495,-4.8673387,-4.555739,-1.9498502,-0.3495517,2.1208951,3.3454428,4.966558,6.846278,-15.946495,3.1790817661941992,1.14156807809873
2017-02-27,0.0034999999999999996,0.0083,0.0004,0.0038,-0.004699999999999999,0.22622184,0.2511198,0.03398664,0.23852913,0.25014263,-15.916126,-4.8264093,-4.668628,-2.058712,-0.5353535,2.2231376,3.393396,4.966673,6.7686644,-15.916126,-3.833087881890385,1.1379843510172287
2017-02-28,-0.009399999999999999,-0.0024,-0.0052,-0.0042,0.0031,0.22856586,0.24978518,0.03380553,0.23857121,0.24927217,-15.128134,-4.689347,-4.5650325,-1.9749951,-0.72285753,2.212827,3.3455749,5.035546,6.4884777,-15.128134,18.692056121510543,1.1554055364018436
2017-03-01,0.0175,0.021,0.0137,0.0167,0.006500000000000001,0.22748625,0.25138018,0.03402281,0.23646757,0.2506432,-15.179045,-4.7480288,-4.536081,-1.9183555,-0.55403954,2.1914093,3.3253222,4.996102,6.5914264,-15.179045,-6.886393378229642,1.1488890932936966
2017-03-02,-0.0036,-0.0102,-0.0076,-0.0096,0.0011,0.22649924,0.26114833,0.035450064,0.21869774,0.2582046,-13.892429,-4.9096646,-4.056429,-1.3057351,0.23277876,2.120311,3.123928,4.7917113,6.5944676,-13.892429,-0.3616557902671722,1.148548796493562
2017-03-03,0.0037,-0.0037,0.0015,-0.0014000000000000002,0.0004,0.24392465,0.2728392,0.037298363,0.18021055,0.26572722,-14.39495,-5.1107125,-4.0303593,-1.2094203,0.4537401,2.0683255,3.1710086,5.0344863,6.847177,-14.39495,-4.226953358663155,1.1445726603814186
2017-03-06,-0.009300000000000001,0.0034000000000000002,-0.0026,-0.0034999999999999996,-0.0051,0.24206017,0.2693421,0.036741436,0.18736392,0.26449233,-13.997074,-5.065071,-3.9965622,-1.1798048,0.41783592,2.084171,3.13413,4.9564548,6.7485294,-13.997074,-6.640631539110271,1.138347692889746
2017-03-07,-0.006999999999999999,-0.009399999999999999,0.001,-0.0031,-0.0025,0.24307674,0.25421828,0.034424942,0.21394455,0.2543355,-13.506053,-5.9453316,-4.363583,-1.2332853,0.70327204,2.4246016,2.8741875,4.728502,7.749292,-13.506053,-9.293932429369143,1.1296828881896268
2017-03-08,0.0004,-0.0271,0.001,-0.0022,-0.0014000000000000002,0.23731314,0.25288972,0.034238677,0.22256751,0.25299096,-10.965359,-5.2083707,-3.7346888,-0.9880134,1.1019336,2.1987965,1.8450949,2.8612113,6.940374,-10.965359,-0.30357056876886523,1.129402021296182
2017-03-09,-0.0066,0.0062,-0.0004,-0.0034000000000000002,0.0021,0.23238097,0.25755563,0.03490226,0.21726681,0.2578944,-9.421175,-4.8704634,-3.505946,-0.66744083,1.23227,2.1598659,1.2221323,2.562634,6.5711627,-9.421175,4.159016299137925,1.133249033101956
2017-03-10,0.005699999999999999,-0.0014000000000000002,0.004699999999999999,0.0053,0.0044,0.2417369,0.258568,0.035042796,0.20571955,0.2589327,-10.146174,-4.854586,-3.5233214,-0.8749609,0.97026426,1.9891292,1.5416777,2.7902987,6.5969296,-10.146174,2.960369674595203,1.1359966465920128
2017-03-13,0.0055000000000000005,0.0011,0.0016,0.0036,0.0001,0.24635516,0.26251847,0.03562534,0.19226441,0.26323655,-10.373787,-4.829482,-3.6398008,-0.92251134,0.96721214,1.9437823,1.676822,2.9617722,6.6725416,-10.373787,-4.373042574845168,1.1319280456907612
2017-03-14,0.0044,-0.0118,-0.0028000000000000004,-0.0051,-0.0018,0.25068334,0.25530064,0.03455215,0.20415694,0.255307,-12.265957,-5.398803,-4.02948,-1.4309862,-0.1459687,1.9985614,2.3954935,4.7076163,6.998639,-12.265957,16.474237716575615,1.1472004877077706
2017-03-15,0.011200000000000002,0.021099999999999997,0.0066,0.0124,0.01,0.25755733,0.2633835,0.03564897,0.18000248,0.26340768,-12.895528,-5.4868193,-4.1461926,-1.4589772,-0.068601646,1.9320207,2.4632,4.9926076,7.222062,-12.895528,-1.4917002120853864,1.1457989486325715
2017-03-16,0.0019,-0.005699999999999999,0.0022,-0.0022,0.0005,0.26485303,0.27210587,0.036853142,0.15388976,0.27229813,-12.102171,-5.3503127,-4.109062,-1.074167,0.48047277,1.8585359,2.140263,4.822488,7.2924495,-12.102171,-1.2765805972787412,1.1446009922802318
2017-03-17,-0.006500000000000001,-0.0004,0.0008,0.0049,0.0001,0.26800233,0.27409923,0.037133217,0.14640526,0.27435997,-12.138746,-5.3523984,-4.2254095,-1.0270684,0.4587011,1.8933454,2.1582565,5.0012875,7.3741207,-12.138746,-1.8206476097513133,1.142894264138779
2017-03-20,-0.0072,-0.0005,0.0007000000000000001,0.001,0.0015,0.26617298,0.27251223,0.036915552,0.15166031,0.27273893,-12.222422,-5.369868,-4.2555733,-1.0439471,0.33852693,1.9340922,2.298943,5.203047,7.3235087,-12.222422,-16.874493052379034,1.1270992098227972
2017-03-21,-0.029900000000000003,-0.0088,-0.0154,-0.016,-0.0017000000000000001,0.24797206,0.2543635,0.034424752,0.20888829,0.25435144,-13.67252,-5.7000704,-4.13378,-1.6846867,-1.029736,2.0546348,3.4329982,6.0563045,6.9273834,-13.67252,-0.5500809524384211,1.1265914327492248
2017-03-22,0.0021,-0.002,0.0066,-0.0012,-0.0015,0.2402804,0.25906,0.035084236,0.20636098,0.25921428,-10.874465,-5.680948,-2.9919498,-0.34770402,0.8369917,2.1878042,3.3740387,4.6447377,6.4528294,-10.874465,-1.2631612597186321,1.125425939994614
2017-03-23,-0.0016,-0.0032,-0.0022,0.0028000000000000004,-0.0012,0.24003665,0.2569167,0.034785185,0.21124336,0.25701812,-10.4707575,-5.4383717,-2.941047,-0.44883284,0.6131703,2.075876,3.2724762,4.3854856,6.2480044,-10.4707575,-1.9898327241849518,1.1235918618913807
2017-03-24,0.0039000000000000003,-0.0045000000000000005,0.0003,-0.005,-0.0014000000000000002,0.2426257,0.25994173,0.035205886,0.20211165,0.26011512,-10.587897,-5.382689,-2.9628878,-0.4684796,0.62035364,2.0182707,3.229189,4.3978376,6.264222,-10.587897,-1.4139626350782009,1.1222907014411003
2017-03-27,0.0003,-0.0042,0.0017000000000000001,-0.0012,0.0002,0.2475128,0.26422688,0.035805862,0.18793488,0.26451966,-10.721312,-5.3231187,-3.0990353,-0.49341813,0.6163482,1.9751853,3.158186,4.533371,6.346043,-10.721312,12.011140317079281,1.1333308251852137
2017-03-28,0.0147,0.0134,0.0064,0.0092,0.0027,0.2595273,0.27400726,0.037228007,0.1543486,0.2748888,-11.646688,-5.4194465,-3.2396379,-0.5062258,0.84082395,1.9082658,3.1181226,4.7571974,6.6682987,-11.646688,6.399185506098384,1.139270541966655
2017-03-29,0.0025,0.013600000000000001,0.0026,-0.0005,0.0032,0.27044633,0.27859405,0.038566034,0.1280462,0.2843474,-11.346432,-5.6584334,-3.356334,-0.18508187,1.4348431,2.086636,2.799221,4.807473,7.035573,-11.346432,1.0450730642614796,1.1402456615049972
2017-03-30,0.0017000000000000001,0.006,0.0015,0.002,-0.0055000000000000005,0.26912656,0.27721846,0.038566448,0.13086091,0.28422767,-11.099848,-5.5790586,-3.3003123,-0.17106411,1.4201318,2.0727372,2.7705264,4.7030406,6.9218082,-11.099848,-2.232982427248927,1.1381603637778166
2017-03-31,-0.0003,-0.0036,-0.0007000000000000001,-0.0018,-0.0017000000000000001,0.25828144,0.27132687,0.03714605,0.15913908,0.2741066,-10.445097,-5.4176536,-3.073209,-0.11245283,1.2640336,2.0220015,2.834807,4.578956,6.564247,-10.445097,-3.8895431767597723,1.1345347094969072
2017-04-03,-0.0053,-0.0018,-0.0022,-0.0049,-0.0016,0.25905403,0.27146673,0.036963567,0.15996574,0.2725499,-11.000771,-5.347792,-3.1849582,-0.31716332,0.89649886,1.9690591,2.9580822,4.908103,6.5050764,-11.000771,0.6453794838301888,1.1351343863398249
2017-04-04,-0.008,0.0077,-0.0008,0.0022,0.0007000000000000001,0.26673377,0.27725798,0.038084216,0.13780613,0.28011784,-11.270607,-5.3711996,-3.1777978,-0.2897878,1.0755804,1.9185586,2.94164,4.8550973,6.617857,-11.270607,-6.262847628937163,1.1293119672570948
2017-04-05,-0.0109,-0.0055000000000000005,-0.004,-0.0044,0.0003,0.2497232,0.26497516,0.03597671,0.18391965,0.26540527,-10.6654825,-5.163464,-3.0427213,-0.45678225,0.50187665,1.9172194,3.1273503,4.766284,6.154084,-10.6654825,5.759784986760614,1.134639235164037
2017-04-06,0.0069,0.008100000000000001,0.001,0.0038,0.0006,0.25339937,0.26861063,0.036434084,0.17338793,0.26816797,-12.034405,-5.3146024,-3.1118765,-0.68513334,0.266453,1.8830668,3.498992,5.1381645,6.2986507,-12.034405,-1.3389405095799414,1.1333949972969446
2017-04-07,-0.0013,-0.0038,-0.0002,0.0011,0.0003,0.25823322,0.2675956,0.03624433,0.17093828,0.26698864,-11.847649,-5.259932,-3.5319545,-0.7264244,0.028022252,1.9488034,3.1639934,5.7086167,6.457996,-11.847649,6.516167825553986,1.1394436394058964
2017-04-10,0.009300000000000001,0.0089,-0.0013,0.0012,0.0015,0.24974054,0.25949156,0.035129175,0.19633932,0.2592993,-11.123301,-5.201333,-3.4818127,-0.7401171,-0.24309185,2.0344985,3.181859,5.7191496,6.220687,-11.123301,0.6199114122715947,1.1400221440051657
2017-04-11,0.0011,-0.0011,-0.0029,0.0025,0.0006,0.24560408,0.25686014,0.03477545,0.20608015,0.25668016,-10.552345,-5.1189723,-3.4930794,-0.69157654,-0.2066386,2.1123312,3.0335774,5.585632,6.1113863,-10.552345,-7.771853443242854,1.1327657271130611
2017-04-12,-0.0152,-0.0054,-0.0046,-0.010700000000000001,0.0044,0.24195085,0.255518,0.03458508,0.2126698,0.2552763,-11.499794,-5.2123857,-3.424606,-0.95069253,-0.66169554,2.0933614,3.5391493,5.799421,6.0086956,-11.499794,-12.629072552857247,1.1210492811236255
2017-04-13,-0.0070999999999999995,-0.019299999999999998,-0.0045000000000000005,-0.008199999999999999,-0.006999999999999999,0.24895139,0.25887915,0.035055798,0.19868258,0.25843105,-10.55218,-5.430988,-2.978875,-0.3554856,0.16183206,2.1632426,3.5399923,5.5315256,5.965815,-10.55218,8.864199791558226,1.1291878599967315
2017-04-17,0.009300000000000001,0.0026,0.009899999999999999,0.0102,0.0074,0.25935456,0.26845413,0.036434647,0.16770718,0.2680494,-10.416269,-5.2874694,-3.0358667,-0.25408265,0.54520124,1.9974897,3.1519675,5.273797,6.158457,-10.416269,-2.9871176227026646,1.1264253563473146
2017-04-18,-0.0040999999999999995,-0.0101,-0.0002,0.0,0.0051,0.2605888,0.27072096,0.03683348,0.16103941,0.27081734,-10.165428,-5.2085834,-2.9200807,-0.18067423,0.7418365,1.9434309,3.070478,4.975934,6.1025715,-10.165428,-3.9341768631983927,1.1227959078828906
2017-04-19,0.0074,-0.0154,-0.0004,0.0006,-0.0039000000000000003,0.26013666,0.27000716,0.03674245,0.16311313,0.2700006,-10.074066,-5.177663,-2.9322853,-0.16549763,0.73433346,1.9616759,3.0274196,5.0074315,6.065945,-10.074066,7.44917430014396,1.1296459508159848
2017-04-20,0.013300000000000001,0.0046,0.008199999999999999,0.009899999999999999,-0.0019,0.26495314,0.27511156,0.037503358,0.14679873,0.27563325,-10.349661,-4.981447,-3.142993,-0.36942163,0.44944343,1.804728,2.9383073,5.0975666,6.129016,-10.349661,-3.0328325227688238,1.1268400319143888
2017-04-21,-0.004699999999999999,-0.0007000000000000001,-0.0004,-0.0009,-0.0032,0.2648135,0.2743729,0.03769966,0.1471653,0.27594855,-10.178543,-5.2481484,-2.748905,-0.026847325,0.9368257,1.8747677,3.124927,4.974284,6.1136923,-10.178543,13.391362469119668,1.1391986914656418
2017-04-24,0.0137,0.006500000000000001,0.0141,0.0139,0.0108,0.2982743,0.2822414,0.041934885,0.09278542,0.28476408,-11.757128,-5.5196652,-3.1070142,-0.13416728,1.1948562,1.8953508,3.1583233,5.343335,6.726615,-11.757128,7.920216028188428,1.1465882899385635
2017-04-25,0.006500000000000001,0.0109,0.006,0.011899999999999999,0.0006,0.3178684,0.23247376,0.045201264,0.089387685,0.31506884,-10.985285,-5.3962975,-3.1589897,-0.08896365,1.4304152,1.9727603,2.8397794,4.6979365,6.7286553,-10.985285,-2.4547588183888016,1.1442831321041753
2017-04-26,0.0051,-0.0049,-0.0009,-0.0032,-0.0067,0.32082343,0.22406277,0.046058785,0.09187185,0.31718317,-10.864407,-5.5672355,-3.0672803,0.072838224,1.6194029,2.0649376,2.9441886,4.7604923,6.783322,-10.864407,-1.7316901154701236,1.142660246117964
2017-04-27,0.0033,-0.009399999999999999,0.0058,-0.0003,-0.0019,0.30882436,0.2877855,0.043485563,0.086319946,0.27358466,-12.0177,-5.5898213,-3.1420355,-0.13676003,1.1101266,1.9058144,3.3592372,5.611944,6.759039,-12.0177,-1.0442302712625449,1.1416830139977636
2017-04-28,-0.0016,0.0011,0.0027,-0.005600000000000001,-0.0009,0.29406664,0.29968694,0.041479785,0.097699426,0.26706713,-12.134806,-5.4727397,-3.070637,-0.21713611,0.76039857,1.7908711,3.5701375,5.9170456,6.5359325,-12.134806,-2.8066591003637833,1.1390586773712545
2017-05-01,0.0003,-0.0019,0.0085,-0.0012,-0.0076,0.30247313,0.3098682,0.04252896,0.091832854,0.25329697,-12.501009,-5.7029643,-3.030695,-0.11899271,0.8807991,1.8713855,3.7728205,6.1896777,6.657711,-12.501009,-6.536967206708487,1.1329604061013998
2017-05-02,-0.011399999999999999,-0.0051,0.0017000000000000001,-0.0022,-0.0007000000000000001,0.29340518,0.30322257,0.04136132,0.101633646,0.2603773,-12.250264,-5.543236,-2.986895,-0.16893342,0.7142065,1.8181331,3.783361,6.132701,6.458771,-12.250264,-0.8738947600677989,1.1321495230856289
2017-05-03,-0.0028000000000000004,0.0037,-0.0013,-0.0024,-0.0027,0.28286767,0.29643992,0.040173166,0.12749283,0.2530264,-13.172243,-5.4542985,-3.3088994,-0.91502005,-0.11794404,1.8000029,3.872293,6.0179462,6.4242563,-13.172243,-8.8385647690929,1.1239541284188885
2017-05-04,-0.009399999999999999,-0.021099999999999997,0.002,0.0012,0.0058,0.28374147,0.29810408,0.040412985,0.123585775,0.25415578,-13.046509,-5.344358,-3.2770402,-0.94128716,-0.10471801,1.7561004,3.7844534,5.824556,6.3489094,-13.046509,14.385385025795875,1.1371961537167088
2017-05-05,0.0143,0.0181,0.005,0.0076,0.004699999999999999,0.2952759,0.3106873,0.04223164,0.12709445,0.22471073,-13.232231,-5.2847314,-3.3332796,-0.738141,0.17024681,1.852098,3.8362193,5.9212093,6.361787,-13.232231,3.3737057129432864,1.1403383037253338
2017-05-08,-0.0013,0.0088,0.0038,-0.0031,0.003,0.33000085,0.32256877,0.046549402,0.09923903,0.20164196,-12.098041,-5.2334065,-3.3169777,-0.3213791,0.8367508,1.8699155,3.2904077,5.589719,6.536585,-12.098041,-0.5233016019077791,1.1398495724713975
2017-05-09,0.010700000000000001,-0.009399999999999999,0.0017000000000000001,-0.0009,-0.0043,0.3229742,0.33159363,0.04581424,0.116766505,0.18285142,-12.906145,-5.2481146,-3.2560403,-0.52021325,0.5170873,1.8348968,3.685639,5.7674894,6.4034104,-12.906145,6.335478720411043,1.145763980916002
2017-05-10,0.0007000000000000001,0.0143,0.0023,0.0014000000000000002,-0.0001,0.3208343,0.3353331,0.04605661,0.1317772,0.16599873,-13.257286,-5.3196464,-3.2572978,-0.5881992,0.37806937,1.8593159,3.8845181,5.951155,6.3983617,-13.257286,-3.360127184281065,1.1426108992624018
2017-05-11,-0.0069,-0.0009,-0.0015,-0.0019,0.0006,0.2935117,0.30772084,0.04201347,0.120735206,0.23601882,-13.106971,-5.2283206,-3.1385047,-0.64116335,0.20570847,1.6879954,3.83454,5.895691,6.314714,-13.106971,-5.329346412221055,1.13762370082133
2017-05-12,-0.01,-0.0023,0.0021,-0.0034000000000000002,-0.0014000000000000002,0.29726002,0.3120431,0.042704143,0.11959154,0.22840117,-13.077795,-5.1926913,-3.0789008,-0.623629,0.27607295,1.659243,3.8085275,5.793366,6.2782974,-13.077795,5.37626218582444,1.1426328435604154
2017-05-15,0.0015,0.006500000000000001,0.0059,0.005699999999999999,0.0044,0.29435736,0.3106642,0.0422772,0.12964049,0.22306076,-13.647961,-5.328243,-3.1804001,-0.81437826,0.09333321,1.7379951,3.9961038,5.8243256,6.3889976,-13.647961,-1.9351620856971556,1.1408218855286951
2017-05-16,-0.0015,-0.0040999999999999995,0.0049,0.0,-0.0003,0.29107448,0.30892742,0.042034466,0.1305414,0.22742222,-13.592057,-5.269092,-3.2623909,-0.9025957,-0.06005291,1.7280035,3.9574585,5.84213,6.370836,-13.592057,-17.52708324903496,1.1244457347015187
2017-05-17,-0.0255,-0.0102,-0.0274,-0.0161,-0.0023,0.2471387,0.26709083,0.036175415,0.19196522,0.25762987,-11.703514,-4.791796,-3.3318174,-1.1149487,-0.86601514,1.8342079,3.7109008,5.589983,5.7123394,-11.703514,-0.38130988476620375,1.1240945780483451
2017-05-18,0.0017000000000000001,-0.0016,0.0052,-0.0013,-0.0006,0.3184457,0.258824,0.05115758,0.13200235,0.23957029,-9.379506,-4.8892093,-2.3057864,0.21564126,0.99427325,1.7055137,3.330492,5.190726,5.5308595,-9.379506,11.169571187300912,1.134377669293857
2017-05-19,0.0067,0.014499999999999999,0.005699999999999999,0.011899999999999999,0.0062,0.3433759,0.25985375,0.058448642,0.10961339,0.22870836,-10.315514,-4.957093,-2.5705085,0.0833681,1.0600935,1.6516716,3.2151737,5.415438,5.901774,-10.315514,6.022923886078519,1.1399733043145155
2017-05-22,0.0074,-0.0027,0.009399999999999999,0.0039000000000000003,0.009399999999999999,0.33733687,0.23068544,0.06052873,0.09736663,0.27408233,-9.91293,-4.8168063,-2.6734307,0.067392446,0.9914195,1.5726719,3.049858,5.291991,5.954253,-9.91293,0.4151813980030241,1.1403609338887755
2017-05-23,-0.0015,0.0011,0.0007000000000000001,0.0019,0.0015,0.33326787,0.2258749,0.065553434,0.096873835,0.27842996,-9.617273,-4.574615,-2.7306511,-0.05364629,0.8361669,1.462665,2.8660927,5.075376,5.8527036,-9.617273,2.902686421597633,1.1430719168523458
2017-05-24,0.0021,-0.0038,0.0046,0.0039000000000000003,0.0067,0.37423843,0.29579425,0.067565694,0.09882833,0.16357332,-10.561804,-4.77244,-2.7739875,-0.097305976,0.72344154,1.4708443,3.2199512,5.6310153,5.974804,-10.561804,-5.084501993266264,1.1383119238632529
2017-05-25,-0.0015,-0.018000000000000002,0.0077,0.0024,0.0066,0.39200363,0.29584178,0.06469122,0.089911394,0.15755202,-10.592369,-4.7189307,-2.8453271,-0.19921276,0.5602774,1.435335,3.2399602,5.5572414,5.9797273,-10.592369,5.2171337925052965,1.1431757449970765
2017-05-26,0.0089,0.0004,0.0006,0.0023,0.0028000000000000004,0.3956269,0.32004738,0.07176472,0.09412611,0.11843485,-10.394491,-4.384721,-3.0602074,-0.34503892,0.36234066,1.3252546,2.8876042,5.529139,5.9108458,-10.394491,0.052098124625407416,1.1432245224847357
2017-05-30,0.0105,-0.0127,0.0022,0.0,-0.0014000000000000002,0.3913451,0.30568242,0.0724678,0.09544432,0.13506027,-10.1528,-4.25955,-3.0530114,-0.41021273,0.20029375,1.2478206,2.844367,5.426611,5.8166366,-10.1528,0.8341029190204313,1.1440054945660627
2017-05-31,0.006500000000000001,-0.006999999999999999,-0.0029,0.0032,0.0015,0.33786374,0.29775977,0.074969836,0.10162026,0.18778639,-9.761058,-4.025128,-3.142809,-0.6412286,-0.20666519,1.1167866,2.773265,5.2655487,5.6776,-9.761058,11.6668993307509,1.1549366959902463
