date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-03-26,0.0109,0.0163,0.0043,0.0069,0.0085,0.060507018,0.062901236,0.44640762,0.060418133,0.36976606,-8.75074,-4.8572264,-3.0617259,-2.0205114,1.3729459,3.8443127,11.046498,11.941432,15.034709,1.3729459,-6.27933421945511,1.6049909276761167
2019-03-27,0.0024,-0.0063,-0.008,0.0002,-0.0036,0.05919993,0.062287353,0.43667924,0.059100814,0.3827327,-8.665324,-4.7963877,-2.9841168,-1.9968483,1.4305652,3.7648337,11.164962,12.109966,15.008994,1.4305652,6.525478521562772,1.61356859665716
2019-03-28,0.0083,0.0037,0.003,0.0075,0.0075,0.058446463,0.060923748,0.43126398,0.05836786,0.3909979,-8.721041,-4.743052,-2.8746862,-2.078163,1.5291057,3.8273892,11.400168,12.345694,15.161234,1.5291057,8.23729102565111,1.6244542920875584
2019-03-29,0.0028000000000000004,-0.0017000000000000001,0.0095,0.008199999999999999,0.0054,0.05667966,0.061281733,0.41781014,0.05654558,0.40768293,-8.845923,-4.3080645,-2.819242,-1.9159849,1.9807739,3.6207476,12.022184,13.000191,15.213432,1.9807739,10.311219769226279,1.6381726419735352
2019-04-01,0.0232,0.013500000000000002,0.013999999999999999,0.0167,-0.0012,0.055889428,0.06464365,0.4124516,0.055819675,0.41119564,-9.390921,-4.6488514,-2.9903011,-1.9024209,2.1852648,4.0796905,13.214151,13.978732,16.546818,2.1852648,-1.1129242972210858,1.6366794706907382
2019-04-02,-0.0021,-0.008,0.0046,-0.0021,-0.005,0.056199417,0.062063202,0.41486242,0.05614635,0.41072854,-9.084999,-4.7331605,-2.9868448,-2.0107436,1.9815242,3.9857116,12.629627,13.450492,16.077717,1.9815242,-0.5657730872664359,1.6359210847800107
2019-04-03,0.0124,-0.0104,0.0064,0.0028000000000000004,-0.008100000000000001,0.056559976,0.060957003,0.41766575,0.056526233,0.408291,-9.048737,-5.168219,-3.1568785,-2.074192,1.6748651,4.013455,12.322577,13.092139,16.1963,1.6748651,3.273924668582521,1.6403075568482461
2019-04-04,-0.0038,0.0102,-0.0034000000000000002,0.0083,0.0079,0.057052568,0.060324453,0.4213732,0.05702856,0.4042213,-9.090614,-5.5348535,-3.353761,-2.1101031,1.403719,4.14172,12.117791,12.746027,16.357674,1.403719,4.817044086886608,1.6467788376159704
2019-04-05,0.0070999999999999995,0.018500000000000003,0.0034999999999999996,0.0039000000000000003,0.0018,0.057774846,0.060289398,0.4266898,0.057748612,0.39749736,-9.100941,-5.6233444,-3.5074441,-2.0730956,1.2710485,4.1783004,11.890118,12.376701,16.236996,1.2710485,3.027666140996401,1.6508622909561501
2019-04-08,0.0024,0.0046,0.0029,-0.0022,0.0024,0.057514053,0.059558075,0.4248465,0.057499014,0.40058237,-9.181162,-5.7656302,-3.5147321,-2.1663756,1.3141707,4.1737857,12.138524,12.637479,16.591331,1.3141707,-5.419961613327708,1.6435341908366803
2019-04-09,-0.0108,-0.013999999999999999,-0.0034999999999999996,-0.011399999999999999,-0.0021,0.056709617,0.05933039,0.4189498,0.056700476,0.40830973,-9.353613,-5.718217,-3.374202,-2.2656069,1.5352722,4.184948,12.716141,13.470229,17.100426,1.5352722,6.79416604992783,1.6526795177828542
2019-04-10,0.011899999999999999,0.005699999999999999,0.0072,0.0026,0.0034000000000000002,0.057273436,0.05925165,0.4231024,0.057262745,0.40310964,-9.258987,-5.7558656,-3.4711049,-2.221704,1.3726457,4.206233,12.3238945,12.918067,16.777761,1.3726457,1.0711504505373046,1.6541293690605503
2019-04-11,0.0017000000000000001,-0.0006,0.0003,0.0064,0.0008,0.057880912,0.05961715,0.4275722,0.057868063,0.3970617,-9.211088,-5.746257,-3.5429037,-2.1822267,1.2924137,4.1696315,12.111091,12.650734,16.578348,1.2924137,6.512072524250602,1.6629514906132246
2019-04-12,0.008199999999999999,0.0049,0.006500000000000001,0.011000000000000001,0.0029,0.058839593,0.06051276,0.43464947,0.058825623,0.38717255,-9.307684,-5.843838,-3.665466,-2.1799402,1.1727657,4.3469505,11.850142,12.252134,16.52922,1.1727657,1.3164368132228499,1.6647444230954909
2019-04-15,-0.0059,-0.0074,-0.0006,-0.0032,0.006,0.06016062,0.061787415,0.44440654,0.06014637,0.37349907,-9.3527975,-5.911009,-3.7643049,-2.1312945,1.0980567,4.3409863,11.7051,12.11874,16.513186,1.0980567,1.6099129123413627,1.6669394219017888
2019-04-16,0.0083,0.0063,0.002,0.0073,-0.0024,0.06174205,0.0633312,0.45608565,0.061727144,0.35711393,-9.362972,-5.9286857,-3.8227012,-2.089216,1.0280817,4.369607,11.510325,11.894402,16.396791,1.0280817,3.439407675348827,1.6716349863915765
2019-04-17,0.0012,-0.0005,0.0012,-0.0015,0.006500000000000001,0.063510895,0.06505942,0.46915448,0.06349602,0.33877915,-9.41192,-5.978363,-3.888403,-2.0616202,0.9826248,4.3699207,11.42972,11.831885,16.414158,0.9826248,1.5505743444378337,1.673757831865093
2019-04-18,0.0051,-0.0034000000000000002,0.0027,0.0054,-0.0013,0.065008454,0.06652151,0.4802072,0.06499185,0.32327095,-9.428938,-6.0188394,-3.931706,-2.0451565,0.9118242,4.459816,11.231375,11.552027,16.317884,0.9118242,2.124370047331127,1.6766699375198841
2019-04-22,-0.0155,0.022400000000000003,0.0049,-0.0044,-0.0025,0.06667453,0.06821328,0.49251938,0.066658124,0.30593464,-9.494752,-6.0393486,-4.0066714,-2.0238612,0.8882804,4.454786,11.207899,11.53249,16.356806,0.8882804,12.233118885150724,1.6934683836106612
2019-04-23,0.0067,0.0003,0.013500000000000002,0.0040999999999999995,0.0086,0.06819438,0.0696863,0.50375444,0.06817826,0.2901866,-9.6167555,-6.1687546,-4.1073055,-2.0298634,0.84031326,4.5469728,11.174283,11.444632,16.501707,0.84031326,-3.1192468480263322,1.6891421379777294
2019-04-24,-0.0046,-0.0192,-0.0022,-0.0025,0.0013,0.06930816,0.071022995,0.5119847,0.06929214,0.27839202,-9.574494,-6.086413,-4.0971165,-1.9922614,0.8558767,4.417168,11.147311,11.5613165,16.419893,0.8558767,-5.249207154218922,1.6818803386368897
2019-04-25,-0.0265,-0.0033,0.0032,-0.0148,-0.0102,0.06847348,0.07026126,0.50581783,0.06845757,0.28698996,-9.522684,-6.077784,-4.0827165,-1.9893062,0.8670653,4.3622093,11.152568,11.57651,16.39113,0.8670653,4.073267660899823,1.6874911075090215
2019-04-26,0.0183,-0.0141,-0.001,0.0108,0.009899999999999999,0.071531035,0.073279426,0.52839375,0.07151286,0.25528285,-9.553156,-6.172614,-4.1335344,-1.9702643,0.7594879,4.511809,10.874122,11.181394,16.30033,0.7594879,2.953480514018102,1.6915729847437526
2019-04-29,0.0042,-0.0024,0.0027,0.0004,0.0033,0.07314372,0.07493183,0.54031706,0.07312628,0.2384811,-9.628267,-6.230397,-4.212764,-1.9638528,0.7370071,4.4895244,10.86648,11.205959,16.399603,0.7370071,-2.8641648141145897,1.687604971784367
2019-04-30,-0.0068000000000000005,0.0001,-0.0078000000000000005,0.0026,0.0091,0.07392256,0.07573345,0.5460703,0.073905,0.23036864,-9.620486,-6.260428,-4.248384,-1.9459939,0.7057217,4.475187,10.812045,11.145458,16.379179,0.7057217,-9.552096421733589,1.6744025431092802
2019-05-01,-0.0106,-0.022400000000000003,-0.0040999999999999995,-0.013000000000000001,-0.009300000000000001,0.07485695,0.07677779,0.55299956,0.07484342,0.22052225,-9.646625,-6.276786,-4.34184,-1.877095,0.74784243,4.1823115,11.065792,11.637686,16.600521,0.74784243,-4.758302400245474,1.6678773067130033
2019-05-02,0.0055000000000000005,-0.0183,-0.0033,-0.0034999999999999996,-0.0037,0.07714662,0.078992456,0.56990355,0.077131376,0.196826,-9.642585,-6.291475,-4.3719993,-1.8667563,0.67878157,4.2561345,10.833014,11.321929,16.463394,0.67878157,14.823288875289448,1.6881258137776605
2019-05-03,0.018799999999999997,0.0101,0.0125,0.0127,0.0091,0.07781893,0.07942326,0.574856,0.07780108,0.19010077,-9.690646,-6.405956,-4.2889533,-1.9663861,0.61162436,4.49021,10.59436,10.912876,16.376265,0.61162436,-6.8974545320992755,1.678589555755552
2019-05-06,-0.0105,0.0007000000000000001,-0.0059,-0.011399999999999999,-0.0032,0.079128444,0.080870286,0.58456296,0.07911554,0.17632271,-9.772558,-6.3396835,-4.4671063,-1.8589418,0.71353483,4.109715,11.0406885,11.696649,16.739038,0.71353483,-21.140148059253146,1.6495267942982315
2019-05-07,-0.011200000000000002,-0.0075,-0.021,-0.020499999999999997,-0.0109,0.07984142,0.08205876,0.5898655,0.07983398,0.16840039,-9.642446,-6.591579,-4.588854,-1.6418662,0.84226036,3.239882,11.125455,12.708412,17.287708,0.84226036,-2.6824048812037042,1.6459029624188688
2019-05-08,-0.0052,0.0004,-0.0022,-0.0014000000000000002,-0.0024,0.08156118,0.08359959,0.6025502,0.081551574,0.15073745,-9.661688,-6.5591726,-4.6395044,-1.6212584,0.7458364,3.3918476,10.960621,12.331697,17.076334,0.7458364,-5.686363312882976,1.638237768133804
2019-05-09,-0.008199999999999999,0.0007000000000000001,-0.0059,-0.0049,-0.0006,0.08188055,0.08395449,0.604892,0.081868984,0.1474039,-9.629134,-6.4711804,-4.618346,-1.6373284,0.69035095,3.5333076,10.834273,12.003866,16.82485,0.69035095,4.1521312001944635,1.6438087576099756
2019-05-10,0.003,0.0048,0.0021,0.0055000000000000005,0.006999999999999999,0.082575426,0.0845628,0.6099758,0.08255629,0.14032972,-9.625889,-6.31605,-4.548314,-1.7255995,0.5475591,4.0737495,10.493498,11.06403,16.272306,0.5475591,-38.02254495253136,1.5926197384620722
2019-05-13,-0.0353,-0.0177,-0.037000000000000005,-0.0259,-0.0144,0.08157655,0.0839537,0.60262984,0.08156412,0.15027577,-9.393842,-6.456446,-4.5851088,-1.543228,0.6790695,3.2611213,10.602208,11.950734,16.632902,0.6790695,13.916182328087043,1.610771406488074
2019-05-14,0.0138,0.0129,0.0123,0.0076,0.0077,0.08450369,0.08703802,0.6241853,0.08448065,0.11979233,-9.595435,-6.2774305,-4.729775,-1.5895559,0.45718035,3.8627772,10.274005,10.9388485,16.119177,0.45718035,12.090908833690175,1.6267220127352175
2019-05-15,0.0045000000000000005,0.004699999999999999,0.0128,0.0027,0.0075,0.08516429,0.087567054,0.6290361,0.085136294,0.11309619,-9.672875,-6.3573027,-4.6659827,-1.6908137,0.39719298,3.940879,10.049449,10.671085,16.038784,0.39719298,9.878718277792839,1.6398832973217001
2019-05-16,-0.0022,0.0054,0.01,0.0089,0.0067,0.08515319,0.087491356,0.62894434,0.085123196,0.1132879,-9.722638,-6.4323773,-4.606186,-1.7572899,0.37145263,4.004219,9.971758,10.573047,16.024857,0.37145263,-12.956970603892803,1.6224812337039998
2019-05-17,-0.0208,-0.012,-0.010700000000000001,-0.0102,-0.0017000000000000001,0.085296184,0.08775495,0.6299862,0.08526511,0.11169752,-9.671375,-6.392494,-4.6604586,-1.7042408,0.3607387,3.9286973,9.951,10.563945,15.97452,0.3607387,-15.885246570881156,1.6013727042576316
2019-05-20,-0.006,-0.0004,-0.0178,-0.008100000000000001,-0.005,0.08552044,0.08817635,0.6315762,0.08548116,0.10924593,-9.5813055,-6.2013383,-4.61701,-1.6925951,0.39512074,3.8482082,9.848889,10.520428,15.748286,0.39512074,13.28096502829266,1.6187910293047307
2019-05-21,0.0092,0.011699999999999999,0.0127,0.0124,-0.0002,0.08568758,0.088361464,0.632775,0.08564241,0.10753358,-9.671803,-6.3140492,-4.585962,-1.760978,0.34157988,3.8947387,9.729568,10.390577,15.742779,0.34157988,-7.908243168413521,1.608306350272308
2019-05-22,-0.026600000000000002,-0.018000000000000002,-0.0040999999999999995,-0.0063,0.0049,0.08588809,0.08861752,0.63420165,0.0858359,0.10545686,-9.617423,-6.2440023,-4.524673,-1.7617267,0.33183458,3.8490083,9.580555,10.267875,15.565417,0.33183458,-19.6658492147531,1.5824024107345642
2019-05-23,-0.0111,-0.0352,-0.0166,-0.0141,-0.0028000000000000004,0.08605995,0.08888663,0.6354384,0.08600617,0.10360879,-9.512004,-6.165053,-4.6575384,-1.6272187,0.34641755,3.7062254,9.662259,10.38537,15.569684,0.34641755,0.04446816390957174,1.5824600409800773
2019-05-24,0.0013,0.0021,0.0001,0.002,-0.0048,0.08639871,0.08893288,0.63789827,0.08633833,0.10043181,-9.548572,-6.167231,-4.5472927,-1.7186265,0.31764692,3.6885374,9.428037,10.189213,15.425461,0.31764692,-7.896070952913378,1.5722264482169908
2019-05-28,-0.0073,-0.0104,-0.0031,-0.0092,-0.0213,0.08641655,0.08906907,0.638101,0.08636647,0.10004696,-9.546746,-6.1828957,-4.711878,-1.6434639,0.3154537,3.6204803,9.573382,10.343528,15.580246,0.3154537,-9.038775492976612,1.5605876260306244
2019-05-29,-0.0043,-0.005,-0.008199999999999999,-0.0042,-0.009899999999999999,0.086623125,0.08919493,0.6396676,0.08657964,0.09793472,-9.579801,-6.269358,-4.779172,-1.6360046,0.25952834,3.5433278,9.490615,10.263009,15.622339,0.25952834,3.218956343163198,1.5647018467004634
2019-05-30,0.0012,-0.013999999999999999,0.0055000000000000005,0.0027,0.0003,0.08677219,0.0892662,0.64075184,0.08672614,0.096483625,-9.631732,-6.3211293,-4.753975,-1.6829623,0.22531174,3.5456338,9.383717,10.161834,15.600948,0.22531174,-19.823863511439953,1.539297722339212
2019-05-31,-0.0264,-0.0174,-0.015600000000000001,-0.0165,-0.01,0.08673078,0.08946801,0.6404445,0.086686276,0.09667031,-9.525163,-6.2584853,-4.8234324,-1.5985184,0.2244518,3.443398,9.385393,10.169691,15.538383,0.2244518,-13.969199324524412,1.5216869469885625
2019-06-03,0.0097,0.013000000000000001,-0.0236,0.0032,0.0144,0.08698841,0.08980075,0.64225185,0.086931996,0.094027035,-9.492559,-6.2527585,-4.8319154,-1.605707,0.16564615,3.3292382,9.154726,9.969299,15.385059,0.16564615,34.01053290363621,1.564073010853909
2019-06-04,0.045599999999999995,0.018799999999999997,0.03,0.0226,0.0103,0.08716999,0.089595266,0.6436622,0.08711974,0.09245274,-9.759117,-6.5080166,-4.8659163,-1.7109022,0.06995882,3.3899841,9.089654,9.8876505,15.581178,0.06995882,9.007247121090462,1.5756110879416971
2019-06-05,0.0052,-0.013999999999999999,0.0101,0.0097,0.009000000000000001,0.08751785,0.08997911,0.64577115,0.08740499,0.089326866,-10.089916,-6.776931,-5.034978,-1.9246691,-0.105427265,3.1387315,8.672207,9.427527,15.568491,-0.105427265,9.936246184486738,1.5884330860258868
2019-06-06,0.0019,0.0171,0.0084,0.005,0.0064,0.08755984,0.08989224,0.6460987,0.087448604,0.08900062,-10.229922,-6.88996,-5.0714636,-1.990582,-0.12754694,3.1017175,8.625888,9.398274,15.653113,-0.12754694,17.657264334276825,1.6114039155732007
2019-06-07,0.006,0.0042,0.018500000000000003,0.0091,0.0091,0.08758594,0.089694425,0.64646983,0.087497726,0.088752165,-10.446882,-7.032899,-5.1863756,-2.0400167,-0.13456255,3.137115,8.769344,9.572466,15.963944,-0.13456255,10.13207007652368,1.6247756251507373
2019-06-10,0.013000000000000001,0.0037,0.0104,0.0015,-0.0003,0.0876202,0.08961641,0.646735,0.087533265,0.088495016,-10.619623,-7.178608,-5.2527966,-2.116502,-0.17748442,3.1217928,8.721856,9.531823,16.06705,-0.17748442,0.16159085343604282,1.6249906528984115
2019-06-11,0.0034000000000000002,-0.0004,-0.0003,-0.0026,0.0033,0.08765282,0.089619964,0.646825,0.087545805,0.08835643,-10.68185,-7.215735,-5.2665477,-2.1387553,-0.19435567,3.108812,8.667056,9.475518,16.041107,-0.19435567,-6.954831783852065,1.615734685133268
2019-06-12,-0.008,-0.015300000000000001,-0.0051,-0.0027,-0.001,0.087637454,0.08965648,0.6466299,0.087520055,0.08855606,-10.529786,-7.0804744,-5.1832857,-2.0636117,-0.16925937,3.1023395,8.656496,9.463321,15.88736,-0.16925937,8.207136379563924,1.626595090468305
2019-06-13,0.011899999999999999,0.0131,0.0055000000000000005,0.008199999999999999,0.0026,0.08765909,0.08960956,0.64682174,0.08754555,0.08836404,-10.670618,-7.1907716,-5.254113,-2.1185567,-0.20571595,3.0911446,8.635428,9.446379,15.986221,-0.20571595,-7.921128679532345,1.6160426997876376
2019-06-14,-0.006500000000000001,-0.008,-0.0072,-0.0053,-0.0009,0.08769219,0.089652404,0.6468843,0.08755475,0.08821638,-10.653189,-7.2131205,-5.2126236,-2.1665738,-0.2566472,3.01018,8.388461,9.188054,15.772419,-0.2566472,5.447896617649505,1.6232532104822732
2019-06-17,0.0068000000000000005,0.0101,0.0055000000000000005,-0.0032,-0.0036,0.0877088,0.08957408,0.6470513,0.08757714,0.08808867,-10.777796,-7.3033204,-5.2637796,-2.2068183,-0.28630304,2.9947093,8.352875,9.171048,15.840155,-0.28630304,16.97942352239599,1.6458264322225415
2019-06-18,0.0125,0.0147,0.0161,0.015300000000000001,-0.003,0.087724835,0.08939174,0.647289,0.087608576,0.08798589,-10.965749,-7.462183,-5.322456,-2.2866213,-0.32142428,2.9816747,8.3243065,9.147666,15.974311,-0.32142428,3.9272220755428773,1.651120065225929
2019-06-19,0.0034999999999999996,-0.0019,0.0042,0.0,0.0040999999999999995,0.08778648,0.08938483,0.64735353,0.08761794,0.08785725,-11.063883,-7.5196214,-5.328687,-2.316615,-0.3790412,3.032448,8.284651,9.014046,15.9343605,-0.3790412,15.054272921837043,1.6714774870839408
2019-06-20,0.0042,0.0223,0.012199999999999999,0.015,0.0086,0.08779604,0.08922463,0.64753985,0.08764247,0.08779705,-11.292598,-7.6866813,-5.4656634,-2.3721585,-0.40833825,3.0527563,8.392338,9.115643,16.203331,-0.40833825,-2.214613211866495,1.6684458113048797
2019-06-21,-0.0022,0.006,-0.0023,-0.0049,-0.0027,0.08780927,0.08886366,0.6478799,0.08769155,0.08775553,-11.56653,-7.8992724,-5.721298,-2.3987322,-0.5147562,3.005922,8.471015,9.159792,16.500154,-0.5147562,-1.9875914255478901,1.6657298501349036
2019-06-24,-0.0034999999999999996,-0.0092,-0.0006,0.0007000000000000001,-0.002,0.08782207,0.08875,0.6479583,0.087701194,0.087768465,-11.462604,-7.8190846,-5.6663265,-2.311112,-0.56022656,2.9576306,8.372176,9.037585,16.310276,-0.56022656,-16.427241423017477,1.6433192470278661
2019-06-25,-0.0029,-0.0079,-0.0183,-0.0046,-0.0027,0.08773173,0.08890935,0.64776653,0.087674595,0.08791782,-11.171355,-7.629563,-5.522458,-2.2821817,-0.34326166,2.9019897,8.463654,9.359974,16.301826,-0.34326166,6.654056948549388,1.6522748079241565
2019-06-26,0.0052,0.0173,0.0068000000000000005,-0.0014000000000000002,-0.009399999999999999,0.08774413,0.08888841,0.64782655,0.087683074,0.087857746,-11.369925,-7.7625475,-5.6193104,-2.3533792,-0.37349838,2.9236276,8.473001,9.3820715,16.420221,-0.37349838,4.928954627580105,1.658944740406181
2019-06-27,0.0121,-0.0083,0.005,0.0028000000000000004,0.0026,0.08776731,0.08883175,0.647808,0.087681316,0.087911636,-11.253287,-7.6889696,-5.4183836,-2.3526328,-0.32045877,2.9151242,8.363896,9.224902,16.14849,-0.32045877,5.902809922116658,1.6669647530793286
2019-06-28,0.0068000000000000005,0.010700000000000001,0.0033,0.0095,0.0036,0.08777871,0.08884491,0.64779305,0.08767797,0.087905325,-11.375447,-7.7334857,-5.4556727,-2.3630552,-0.3354709,2.9700143,8.492691,9.2808075,16.305008,-0.3354709,11.810012835222473,1.6830883199341446
2019-07-01,0.0045000000000000005,0.0021,0.0128,0.0033,0.0058,0.08780876,0.08870311,0.64791703,0.08769461,0.08787646,-11.511753,-7.8145227,-5.5211368,-2.3799345,-0.38737074,3.0316033,8.596155,9.2994375,16.455938,-0.38737074,0.07125079935750636,1.6831865356492834
2019-07-02,-0.0098,-0.0213,0.0039000000000000003,-0.002,0.0052,0.08783064,0.08873229,0.6478955,0.087691635,0.08784992,-11.595608,-7.882952,-5.5644975,-2.452125,-0.418745,3.1058745,8.651355,9.248617,16.539042,-0.418745,9.77371213810382,1.696659902294794
2019-07-03,0.0091,0.0049,0.0077,0.0077,0.0126,0.08779186,0.08855754,0.64801913,0.0877078,0.087923616,-11.55517,-7.987671,-5.5858426,-2.5242531,-0.36461994,3.0214107,8.748548,9.36308,16.745955,-0.36461994,-1.327932183971138,1.6948146530814356
2019-07-05,-0.0013,0.0021,-0.0008,-0.0040999999999999995,-0.0032,0.08778808,0.088550396,0.64806634,0.08771565,0.08787952,-11.66606,-8.125876,-5.673553,-2.5849829,-0.38177955,3.0154893,8.7697115,9.373555,16.912495,-0.38177955,-8.318780327345674,1.6832677318737772
2019-07-08,-0.0073,-0.0001,-0.0084,-0.0063,-0.0019,0.08779951,0.088593796,0.6480078,0.08770962,0.0878893,-11.483559,-8.027737,-5.5971394,-2.5236423,-0.39507666,2.9330401,8.545866,9.181778,16.561228,-0.39507666,1.93997889930826,1.6859421822273575
2019-07-09,-0.0054,-0.0004,0.005,-0.005699999999999999,-0.0073,0.08780206,0.088775955,0.6478582,0.08768908,0.087874666,-11.442101,-7.9638753,-5.512836,-2.539817,-0.3569259,2.9900093,8.479491,9.159033,16.416107,-0.3569259,8.639896412409566,1.6978720477570513
2019-07-10,0.0031,0.0155,0.0077,-0.0012,0.0062,0.087787524,0.08891964,0.6477243,0.08766956,0.087898925,-11.573263,-8.0270815,-5.5162187,-2.539379,-0.35101458,3.0870912,8.634492,9.254637,16.592577,-0.35101458,1.3549263972962038,1.6997561523080236
2019-07-11,0.0005,-0.0003,0.0012,0.0049,-0.0013,0.08777969,0.08876515,0.6478803,0.087689824,0.08788498,-11.6792,-8.102713,-5.573462,-2.5817823,-0.36371997,3.135751,8.731042,9.323647,16.774324,-0.36371997,9.344121996339016,1.7127641202451191
2019-07-12,0.022099999999999998,0.0042,0.0059,0.014199999999999999,0.0031,0.08775406,0.08889747,0.6477431,0.08766975,0.087935634,-11.73868,-8.115596,-5.551224,-2.6088703,-0.3152378,3.2141807,8.845592,9.457051,16.892292,-0.3152378,0.6837578349827693,1.7137232651154672
2019-07-15,0.0032,-0.0121,0.0022,-0.0013,0.0005,0.0877756,0.08884418,0.6478095,0.087679714,0.08789107,-11.650507,-8.060814,-5.5082536,-2.5596611,-0.34241182,3.1762261,8.751386,9.355648,16.75447,-0.34241182,-5.426274652908108,1.7061072674777973
2019-07-16,0.0078000000000000005,-0.011399999999999999,-0.0068000000000000005,0.0036,-0.0003,0.08777194,0.08881501,0.64781266,0.08768009,0.08792029,-11.587387,-8.012449,-5.4848866,-2.5516365,-0.33311683,3.1659338,8.7305765,9.352368,16.714571,-0.33311683,-6.432980055341703,1.6971184435433515
2019-07-17,-0.0116,-0.0125,-0.0031,-0.0097,-0.0032,0.08774569,0.08882875,0.6477699,0.087674215,0.08798145,-11.469909,-7.9319587,-5.4243965,-2.5624733,-0.2624218,3.119045,8.663135,9.406357,16.621584,-0.2624218,4.66476951162933,1.7036021997866477
2019-07-18,-0.0039000000000000003,-0.0001,0.005,-0.0008,0.011399999999999999,0.08776276,0.08871126,0.6478973,0.08769095,0.08793772,-11.577082,-7.9986687,-5.5144377,-2.5548217,-0.3241563,3.1456969,8.741393,9.422093,16.762815,-0.3241563,-4.727667902424724,1.697005913596286
2019-07-19,0.0052,0.006,-0.0075,0.005,-0.005,0.08773978,0.08875837,0.647865,0.08768752,0.08794926,-11.573956,-8.0580225,-5.5312643,-2.597904,-0.2853121,3.1189997,8.730444,9.480807,16.842867,-0.2853121,8.166661322070905,1.7083563415716279
2019-07-22,-0.0015,0.0031,0.010700000000000001,-0.0001,-0.0043,0.0877564,0.08868417,0.6479168,0.08769496,0.08794774,-11.48544,-8.067472,-5.4961834,-2.6139123,-0.309386,3.099018,8.694918,9.360619,16.775068,-0.309386,9.024208073569973,1.7209825193686348
2019-07-23,0.015,0.0040999999999999995,0.0051,0.011899999999999999,0.0155,0.08776108,0.08861919,0.64793783,0.08769657,0.08798533,-11.592965,-8.158833,-5.4987254,-2.6047895,-0.34106314,3.1877515,8.791021,9.394399,16.924726,-0.34106314,8.921544751072506,1.7335573126220016
2019-07-24,0.013500000000000002,0.004699999999999999,0.0092,0.0008,-0.0037,0.08777792,0.08860646,0.64804226,0.087713964,0.0878593,-11.858938,-8.459895,-5.7006683,-2.651748,-0.4604895,3.2427444,8.847516,9.327002,17.190226,-0.4604895,-10.6586760060329,1.718424285813544
2019-07-25,-0.032400000000000005,-0.0147,-0.0063,-0.004699999999999999,-0.001,0.087776914,0.0886214,0.64797384,0.087706834,0.08792097,-11.583318,-8.228044,-5.523707,-2.5616834,-0.40857366,3.149427,8.628408,9.187074,16.738224,-0.40857366,12.008592372553569,1.7353250694101297
2019-07-26,0.0023,-0.0052,0.0141,0.0024,0.0085,0.08785042,0.08857829,0.6480115,0.08771358,0.08784623,-11.857647,-8.42066,-5.7478304,-2.6526842,-0.45172784,3.0860975,8.780122,9.212705,17.012985,-0.45172784,-3.011157259182769,1.7310455143898216
2019-07-29,0.0004,-0.0034999999999999996,-0.0033,-0.0012,0.0006,0.087820955,0.08881492,0.6477789,0.08768465,0.087900594,-11.532521,-8.344969,-5.713408,-2.6741326,-0.3876579,3.211061,8.71541,9.184337,16.711561,-0.3876579,-1.9988147493296538,1.7282117393644953
2019-07-30,0.0023,0.0152,-0.0053,0.0085,-0.005699999999999999,0.087799914,0.08894743,0.6476424,0.08766939,0.087940894,-11.268038,-8.347679,-5.8476233,-2.5168848,-0.4746167,3.4438376,8.7324,9.16276,16.459507,-0.4746167,-14.769380857401702,1.70730705682485
2019-07-31,-0.0062,-0.0064,-0.0127,-0.015300000000000001,-0.0161,0.08779839,0.08891259,0.6476345,0.08767442,0.087980144,-10.846637,-8.07913,-5.7472434,-2.3057714,-0.41365835,3.222371,8.637729,9.164273,16.125881,-0.41365835,-13.296831052326125,1.6887142857445518
2019-08-01,-0.024900000000000002,-0.0294,-0.0063,-0.0165,-0.0064,0.08786876,0.08849456,0.6480331,0.08775359,0.08785,-11.121097,-8.525163,-6.1058044,-2.5005188,-0.53004134,3.008302,8.538759,9.030235,16.486095,-0.53004134,-16.34970180077338,1.6661016936080824
2019-08-02,-0.0067,-0.012,-0.0171,-0.008199999999999999,0.0007000000000000001,0.08797006,0.088446185,0.64798844,0.08776985,0.08782547,-10.822553,-8.336082,-5.8966756,-2.5140707,-0.6073607,2.7718418,7.9643064,8.435271,15.815441,-0.6073607,-41.86634018765239,1.6089734542208425
2019-08-05,-0.0235,-0.029900000000000003,-0.0383,-0.028900000000000002,-0.0253,0.08815125,0.088531174,0.64754623,0.087855175,0.08791618,-10.367756,-8.093305,-5.883903,-2.1024926,-0.40895438,2.6632664,7.9087954,8.897645,15.603523,-0.40895438,15.035103228058357,1.6287859701712242
2019-08-06,0.0116,-0.0004,0.0149,0.013000000000000001,0.0060999999999999995,0.08880167,0.08820015,0.64650613,0.088365644,0.08812629,-13.531212,-9.733089,-7.388329,-3.1988924,-0.9015201,2.7409568,8.94845,9.368666,18.55891,-0.9015201,4.747145045564758,1.6351185526843968
2019-08-07,0.0045000000000000005,-0.0060999999999999995,0.004699999999999999,0.0042,0.006999999999999999,0.08898657,0.08809114,0.646675,0.08823609,0.08801116,-13.879757,-9.796499,-7.487363,-3.2124655,-0.9008883,2.8837025,9.164472,9.595868,18.829954,-0.9008883,29.395139674767663,1.6744834488686406
