date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-10-18,48.54,100.815,51.12,98.03,79.09,80.56,78.96,0.35018834,0.1027931,0.10779376,0.10963293,0.12615308,0.10096595,0.1024728,-25.224514,-8.747316,-3.4714684,-0.93609965,0.8726747,2.6853726,5.368572,9.163263,19.341293,5.368572,-0.3942276,25.169111
2017-10-19,47.889,100.83,51.36,98.33,79.22,80.68,78.88,0.38873667,0.09632106,0.10081396,0.10937003,0.11042502,0.095582925,0.09875046,-24.16762,-8.336832,-3.2723858,-0.7755997,0.9254283,2.6925108,5.2098036,8.886419,18.639748,5.2098036,0.6330958,25.802208
2017-10-20,48.2249,100.69,51.54,99.35,79.58,81.13,79.41,0.31389558,0.108135425,0.11208202,0.111982316,0.14251445,0.1055848,0.105805375,-26.04417,-9.624088,-4.30772,-1.4973756,0.46668035,2.5506244,5.1514473,8.972796,18.60557,5.1514473,-0.36506692,25.437141
2017-10-23,47.815,100.8027,51.5,99.14,79.45,81.02,79.36,0.32301638,0.10686124,0.11210235,0.115352996,0.13249433,0.104573146,0.10559952,-27.77569,-10.002958,-4.221016,-1.2832989,0.66874593,2.7556112,5.307164,9.291353,19.362091,5.307164,0.27315894,25.7103
2017-10-24,48.07,100.6788,51.38,99.71,79.48,81.0135,79.7,0.30192834,0.1124402,0.11706299,0.116537176,0.13840415,0.10700272,0.10662449,-27.266632,-10.594448,-4.7717733,-1.8027023,0.12015933,2.195358,4.573024,8.315955,17.695902,4.573024,-0.45365548,25.256645
2017-10-25,47.8099,100.614,51.31,99.11,79.26,80.674,79.16,0.3352328,0.10457113,0.1105276,0.12700547,0.11719044,0.10196109,0.1035114,-27.796156,-10.843128,-4.821135,-1.8016344,0.14340688,2.1891022,4.655527,8.365048,18.004686,4.655527,-0.16728923,25.089355
2017-10-26,47.4796,100.475,51.33,99.29,79.39,80.9,79.3,0.2510463,0.12404187,0.12797071,0.1257493,0.14845745,0.113147706,0.109586604,-26.2714,-9.345222,-3.555983,-0.79667836,0.9996376,2.9855483,5.31537,9.0818205,18.915068,5.31537,0.4275728,25.516928
2017-10-27,47.6672,100.664,51.56,100.51,79.58,80.87,79.48,0.23699982,0.12351476,0.12608986,0.123178706,0.16385128,0.11499679,0.11136873,-28.321915,-10.576157,-4.68489,-1.7998809,0.110645995,2.3275125,4.599336,8.749194,19.35477,4.599336,-0.55879086,24.958138
2017-10-30,47.12,100.78,51.27,100.23,79.32,80.49,79.21,0.23191524,0.12134976,0.12635529,0.13606222,0.15555048,0.11531477,0.113452286,-26.03073,-8.983614,-3.6037707,-1.0082035,0.6661475,2.7172997,4.838615,8.884542,18.846449,4.838615,0.38473204,25.342869
2017-10-31,47.61,100.81,51.32,100.5,79.39,80.6699,79.34,0.2732929,0.11351113,0.11918924,0.14802682,0.12732153,0.108810015,0.1098484,-22.610731,-7.5833097,-2.759695,-0.4932444,1.1257324,3.1096065,5.1009107,8.615416,17.450825,5.1009107,0.115828,25.458696
2017-11-01,47.8406,100.6,51.27,100.27,79.43,80.7,79.57,0.2663383,0.114617825,0.12105911,0.14968924,0.12897582,0.10913007,0.11018965,-23.619272,-7.9329576,-2.9310377,-0.56047,1.1003107,3.0969255,5.094673,8.838741,17.965765,5.094673,0.1914406,25.650137
2017-11-02,47.91,100.65,51.4,100.66,79.58,80.68,79.71,0.25558838,0.11339502,0.11986396,0.1594806,0.1307997,0.1094794,0.111392915,-24.500835,-8.172575,-3.2071595,-0.6966828,0.97750247,2.9644547,4.999499,9.12535,18.69408,4.999499,0.07207187,25.722208
2017-11-03,47.74,100.6336,51.46,101.15,79.72,80.8145,79.89,0.21481887,0.1161336,0.124400966,0.16782263,0.14787164,0.11147618,0.11747612,-24.328747,-8.411016,-3.210417,-0.40050936,1.4088556,3.1855059,5.1972528,9.446789,18.706863,5.1972528,0.4362536,26.158463
2017-11-06,48.46,100.6535,51.36,101.31,79.82,81.01,80.04,0.21160701,0.11261421,0.12039201,0.18665044,0.14253744,0.10908955,0.11710938,-26.758678,-9.132139,-3.4664316,-0.43869084,1.5143174,3.4009452,5.617287,10.295604,20.451448,5.617287,-0.1582463,26.000216
2017-11-07,48.31,100.6028,51.58,101.02,79.7,80.92,79.79,0.22998059,0.106988356,0.11553662,0.19745973,0.1315683,0.10440826,0.11405807,-28.84067,-9.839382,-3.9110968,-0.6123265,1.4241458,3.4272642,5.7576013,10.904232,21.507765,5.7576013,0.22249235,26.222708
2017-11-08,48.49,100.56,51.73,100.97,79.98,81.1,79.98,0.23587121,0.106449746,0.11287771,0.19772047,0.12993455,0.10419488,0.112951435,-29.163023,-10.017717,-4.1664267,-0.8117075,1.2310485,3.2540972,5.627353,10.940366,21.680605,5.627353,-0.33751565,25.885193
2017-11-09,48.455,100.43,51.63,100.2,79.68,80.94,79.75,0.10050192,0.112073526,0.110222995,0.16390282,0.3073156,0.099917896,0.106065184,-34.282196,-10.891014,-4.3387637,-0.2900619,2.3531501,4.878695,8.331295,15.176526,29.050966,8.331295,0.03042811,25.91562
2017-11-10,48.4297,100.085,51.58,100.49,79.78,80.8,79.85,0.10208351,0.12020069,0.113073446,0.1583486,0.3004239,0.101916835,0.103953026,-33.623737,-9.699545,-3.2197862,0.6329772,3.288808,5.827939,9.411438,16.194334,29.93764,9.411438,0.15265356,26.068274
2017-11-13,48.4,100.0621,51.75,100.74,79.85,81.09,79.91,0.10049533,0.12514691,0.112521775,0.1403807,0.32010743,0.10046055,0.100887276,-37.569874,-10.121428,-3.0196483,0.98820883,3.6873295,6.3854012,10.205463,17.75787,33.745544,10.205463,-0.09012756,25.978146
2017-11-14,48.18,100.0797,51.85,100.57,79.88,81.0576,79.56,0.11256526,0.1178576,0.11806182,0.19017424,0.24013701,0.10998432,0.111219786,-37.892147,-10.153896,-3.1913824,0.81930333,3.4973333,6.1835313,10.23098,17.924185,34.115498,10.23098,-0.47430634,25.50384
2017-11-15,47.8,100.1442,51.5,100.23,79.41,80.9,79.26,0.11581065,0.116637744,0.12202974,0.23066549,0.19285546,0.110243924,0.11175699,-44.537827,-10.762003,-2.6507328,1.6657873,4.4429812,7.3495636,11.706516,20.567873,39.4811,11.706516,1.0472099,26.55105
2017-11-16,48.91,100.1941,51.83,101.18,80.01,81.44,80.41,0.10535131,0.11854226,0.12748574,0.16563496,0.27315363,0.1044441,0.10538795,-32.577377,-10.665916,-3.959032,-0.16685577,2.259719,4.3910623,7.3592563,12.792288,26.850004,7.3592563,-0.08608389,26.464966
2017-11-17,49.0645,100.225,51.65,100.81,80.02,81.44,80.31,0.12179731,0.122924715,0.13599518,0.20365313,0.1880593,0.1129526,0.114617795,-36.19548,-11.232618,-4.1107807,-0.15420549,2.2270637,4.366671,7.216469,13.801419,28.849709,7.216469,0.21108559,26.676052
2017-11-20,49.09,100.112,51.69,101.29,80.17,81.55,80.59,0.119873665,0.12372587,0.13185833,0.20203044,0.19512837,0.11279516,0.114588246,-33.03524,-10.456192,-3.9149857,-0.20371284,1.9475421,3.921925,6.3338275,12.129349,25.856558,6.3338275,0.6745082,27.350561
2017-11-21,49.67,100.23,51.99,102.05,80.67,81.82,81.04,0.119688444,0.122641705,0.1283093,0.17576234,0.22552,0.11294942,0.115128756,-32.490757,-11.3422985,-4.762577,-0.79804933,1.5448395,3.4795375,6.1470213,11.943226,25.156172,6.1470213,-0.1339541,27.216606
2017-11-22,49.84,100.31,51.84,101.63,80.5,81.71,81.05,0.1320441,0.122970775,0.13080367,0.19920556,0.18121824,0.11558469,0.11817286,-34.40834,-11.547899,-4.6385,-0.7563837,1.4772547,3.3607802,6.0519285,12.030778,26.0154,6.0519285,0.081175156,27.297781
2017-11-24,49.67,100.337,51.96,101.82,80.64,81.8088,81.06,0.15286544,0.11681988,0.12196135,0.22694208,0.1496521,0.11429514,0.11746405,-32.82207,-11.144878,-4.577798,-0.8546527,1.3093852,3.1591146,5.7462254,11.281693,24.293968,5.7462254,-0.31202644,26.985754
2017-11-27,48.93,100.3524,52.07,101.62,80.62,81.9086,80.75,0.14696197,0.11575495,0.121526316,0.2332562,0.15251693,0.113284536,0.116699144,-36.793648,-12.720024,-5.525941,-1.3391454,1.0172526,3.0461771,5.891143,12.10141,26.476562,5.891143,1.1013467,28.087101
2017-11-28,49.5684,100.38,52.46,102.86,81.49,82.73,81.72,0.17928052,0.117363475,0.12357691,0.20191596,0.14646882,0.11440584,0.11698852,-40.921177,-15.567419,-7.5943055,-2.7586005,-0.04525286,2.2315001,5.3508377,11.891354,26.228575,5.3508377,-0.2179055,27.869196
2017-11-29,48.879,100.3292,52.56,102.32,81.64,83.1,82.18,0.21031745,0.1190549,0.12780994,0.18261889,0.13317126,0.112597056,0.11443047,-42.27467,-15.169086,-6.5518746,-1.7432684,1.153371,3.4960544,6.894895,13.947937,29.236464,6.894895,0.2958417,28.165037
2017-11-30,48.36,100.32,52.9,103.31,82.25,83.58,82.64,0.22405027,0.11669919,0.12712479,0.17079987,0.13700907,0.11024908,0.11406767,-40.05324,-14.275152,-6.1682425,-1.6153512,1.1608683,3.4367614,6.539268,12.675437,25.74075,6.539268,-0.42374036,27.741297
2017-12-01,47.94,100.1,52.85,102.67,82.28,83.47,82.43,0.24688114,0.11178753,0.123271875,0.16941193,0.13063538,0.10750051,0.11051162,-42.061592,-13.919546,-6.0486493,-1.8435067,0.5374477,2.975649,6.0356827,12.087369,26.311764,6.0356827,-0.028426394,27.71287
2017-12-04,48.22,99.95,52.71,101.38,82.34,83.71,82.82,0.19241036,0.123667255,0.13385127,0.16182603,0.15815443,0.114035375,0.116055205,-40.57736,-13.640804,-5.897714,-1.6829027,0.60108095,2.9035928,5.9501767,12.102644,26.34705,5.9501767,-0.33176196,27.381107
2017-12-05,48.0499,100.17,52.54,101.28,82.13,83.07,82.33,0.10672208,0.12767543,0.117894545,0.16620849,0.26976314,0.10534924,0.10638706,-37.329704,-12.6799965,-5.6136594,-1.6169918,0.58711946,2.6536522,6.002648,12.121212,25.65432,6.002648,-0.20244502,27.178663
2017-12-06,47.29,100.1676,52.58,101.51,82.08,82.95,82.12,0.113168634,0.1238633,0.12115957,0.19312006,0.2292385,0.10888656,0.11056343,-37.509037,-12.49412,-5.4562426,-1.3266116,1.0539285,3.2204413,6.787057,13.289117,27.354515,6.787057,0.3769163,27.55558
2017-12-07,47.39,100.1869,52.63,102.17,82.4,83.27,82.44,0.12851645,0.12805639,0.12689342,0.18261552,0.20346329,0.11464045,0.11581453,-36.715225,-13.705631,-6.748939,-2.2607942,0.22717908,2.3683481,6.0610642,12.34675,24.826654,6.0610642,0.61831933,28.173899
2017-12-08,48.07,100.0764,52.85,102.76,82.78,83.58,83.06,0.11198783,0.13138664,0.12219312,0.15240267,0.26502663,0.107781604,0.10922147,-39.76581,-15.856699,-8.189062,-3.0864913,-0.18922234,2.0014174,5.829541,12.297836,25.102112,5.829541,0.2884082,28.462307
2017-12-11,48.61,99.9801,52.91,102.87,82.93,83.67,83.465,0.12727614,0.13256189,0.12767692,0.16242445,0.21844782,0.115272254,0.11634046,-46.109917,-18.840696,-9.961082,-4.201585,-0.79700065,1.8214401,6.2364807,13.857728,28.709518,6.2364807,-0.07691019,28.385397
2017-12-12,48.13,100.0,52.93,102.95,82.97,83.85,83.48,0.12932816,0.13842393,0.13278079,0.1611846,0.20703825,0.11527581,0.11596843,-48.69502,-20.265156,-10.823045,-4.88016,-1.2974465,1.4477351,5.972069,13.946202,29.281769,5.972069,0.19749604,28.582893
2017-12-13,48.66,100.2354,53.03,102.88,83.01,83.7565,83.4,0.16196904,0.12381242,0.12910399,0.18868989,0.16340049,0.11562468,0.11739953,-48.836662,-20.155178,-10.838734,-5.19464,-1.8032378,0.9771979,5.4027314,13.329198,29.362947,5.4027314,-0.5580566,28.024837
2017-12-14,48.28,100.2652,52.8,102.36,82.67,83.23,82.83,0.13297363,0.13411641,0.1312672,0.16036867,0.21017447,0.114766575,0.11633308,-42.755035,-16.439014,-8.64039,-4.0459566,-1.365876,1.3245238,5.458106,12.74886,28.939484,5.458106,0.72658306,28.751421
2017-12-15,48.3,100.151,53.28,103.5,83.29,83.87,83.63,0.15430668,0.13196532,0.13120337,0.1655993,0.18358548,0.115344375,0.11799548,-47.019974,-19.236645,-10.4123955,-4.971416,-1.8386976,0.8853384,4.9513106,12.309205,28.32562,4.9513106,0.68282694,29.434248
2017-12-18,48.73,100.13,53.37,104.31,83.79,84.3389,84.64,0.18395658,0.14047119,0.13013886,0.1758992,0.13630801,0.11602599,0.117200226,-38.69104,-12.416103,-4.5697393,-0.51063246,2.193531,4.3431168,7.6113734,12.950012,25.95986,7.6113734,-0.6655257,28.768723
2017-12-19,47.8699,99.921,53.07,103.93,83.63,84.1,84.39,0.35032403,0.114117764,0.10508251,0.13783109,0.09921734,0.09616624,0.09726109,-38.45968,-11.879499,-4.1434736,0.016184025,3.0147977,5.2596207,8.830858,14.494881,28.521454,8.830858,0.1326565,28.901379
2017-12-20,48.065,99.855,52.94,103.91,83.6,83.97,84.64,0.3205405,0.16082318,0.11109047,0.11737168,0.098828964,0.09568115,0.09566401,-32.744583,-8.9688835,-1.6099707,1.78483,4.241762,6.3159475,9.493559,14.402345,27.333563,9.493559,-0.26726443,28.634113
2017-12-21,48.04,99.9199,52.66,103.52,83.17,83.6,84.34,0.28809765,0.15871069,0.11554329,0.1311543,0.10510839,0.10049631,0.100889415,-28.156921,-7.291326,-0.79443955,2.4590473,4.6948757,6.594165,9.445614,14.306116,26.309574,9.445614,0.39445895,29.028572
2017-12-22,48.63,99.865,52.68,103.5,83.11,83.75,84.27,0.3032866,0.16421996,0.11548463,0.122508526,0.1001096,0.09712655,0.09726412,-29.674694,-8.102087,-1.1783152,1.9715092,4.278865,6.297199,9.386967,14.055556,25.771788,9.386967,-0.15091337,28.877659
2017-12-26,48.52,99.7656,52.69,103.23,83.13,83.77,84.07,0.2612825,0.18653454,0.12817883,0.117206655,0.10659836,0.100791305,0.09940778,-32.56097,-8.522266,-1.4321239,2.0968213,4.7142034,6.6824656,9.757925,15.003993,28.230452,9.757925,0.19481032,29.07247
2017-12-27,48.585,100.15,52.82,103.5,83.22,83.8157,83.95,0.29817602,0.13047746,0.12180389,0.1346158,0.109272644,0.1028772,0.102777064,-35.436554,-9.883734,-2.109804,1.6898767,4.452786,6.545642,9.773542,15.23652,29.342178,9.773542,0.527719,29.60019
2017-12-28,49.26,99.84,52.9,103.71,83.32,83.9,84.13,0.3293125,0.12216057,0.11168893,0.11904006,0.11491587,0.10201685,0.100865275,-33.504894,-12.27882,-5.113417,-0.23706551,3.50061,5.9492946,9.61755,18.277056,30.603146,9.61755,-0.03097129,29.569218
2017-12-29,49.48,100.17,52.78,103.13,82.9,83.87,83.62,0.38494143,0.112145655,0.10921232,0.11353263,0.09479459,0.09106383,0.09430959,-34.973324,-13.613443,-5.6669664,-0.56156397,3.793136,6.3894353,10.305483,18.794075,29.862837,10.305483,1.1180545,30.687273
2018-01-02,50.4553,99.89,52.76,103.94,83.28,83.8709,84.73,0.53195333,0.07505397,0.076483384,0.093755685,0.07418219,0.07366504,0.074906364,-36.80257,-15.360888,-7.7767215,-1.9731551,2.6161716,5.414245,9.650957,19.589672,30.409565,9.650957,0.94368386,31.630957
2018-01-03,51.03,100.0199,52.87,104.98,83.87,84.25,84.83,0.5737623,0.06796951,0.06868218,0.08965582,0.06638276,0.06626325,0.067284204,-38.49862,-17.44547,-9.476768,-3.7078047,1.0057373,4.1789083,8.890276,18.639114,30.189468,8.890276,0.23499554,31.865952
2018-01-04,51.042,100.13,53.08,105.86,84.25,84.4,85.3,0.51126903,0.0762198,0.077103056,0.106717564,0.07618636,0.07546677,0.07703745,-41.7125,-18.659012,-10.209341,-4.082978,0.8833455,4.111767,8.936161,17.911993,30.057709,8.936161,0.6675173,32.53347
2018-01-05,51.35,100.065,53.35,106.71,84.8,85.08,85.69,0.4529113,0.08625605,0.08747208,0.11355761,0.08688256,0.08490086,0.08801956,-40.267487,-17.944616,-9.772141,-3.8330946,0.83862996,3.9616337,8.587315,17.9249,30.379862,8.587315,0.33411574,32.867584
2018-01-08,51.5528,100.09,53.44,107.01,85.06,85.22,85.86,0.45009816,0.085948355,0.087019555,0.11774294,0.08695352,0.084634475,0.08760297,-44.72085,-19.493795,-10.701638,-4.4460664,0.2889514,3.6877923,8.671415,19.722454,34.73943,8.671415,0.053010296,32.920593
2018-01-09,51.5216,99.8342,53.47,107.41,85.32,85.421,85.85,0.44869563,0.088247985,0.08865287,0.11279492,0.08816446,0.0855226,0.08792151,-43.444706,-18.442274,-9.800436,-3.6019464,1.1628233,4.480489,9.443529,20.657665,35.5278,9.443529,-0.3849131,32.53568
2018-01-10,51.27,99.8601,53.21,107.3,85.16,85.01,85.86,0.42818868,0.09793522,0.09431497,0.107060716,0.09249475,0.0894608,0.09054486,-43.47239,-18.63705,-10.018933,-3.9621766,0.50657475,3.7677078,8.59128,20.026812,35.165184,8.59128,0.6987904,33.23447
2018-01-11,51.57,99.9786,53.37,108.03,85.61,85.71,86.92,0.46864212,0.08635852,0.08654768,0.110401995,0.08202125,0.081248686,0.084779754,-43.083546,-18.420475,-10.075867,-4.314333,-0.109258026,3.0404942,7.695237,18.939335,33.92867,7.695237,0.88671035,34.12118
2018-01-12,52.1114,99.8,53.53,109.06,86.23,85.9459,87.58,0.46027377,0.08123702,0.081992075,0.13362432,0.079778254,0.07916479,0.08392983,-44.220985,-20.292719,-11.745255,-5.634015,-0.886673,2.4290106,7.329539,18.878246,34.1877,7.329539,-0.76731145,33.35387
2018-01-16,51.525,99.89,53.49,108.82,85.93,85.49,87.25,0.51710767,0.07643406,0.07570655,0.11290055,0.07105726,0.071094655,0.075699225,-46.889355,-20.75575,-11.991442,-5.6820374,-0.47157088,2.938825,8.262955,20.702766,36.874588,8.262955,1.2726796,34.62655
2018-01-17,52.11,99.64,53.99,110.63,87.13,86.48,88.09,0.5528629,0.07266134,0.0720695,0.0930203,0.06764981,0.067757554,0.07397859,-51.14292,-23.366982,-13.910952,-7.2029424,-1.7048912,2.0445783,7.946038,21.380728,38.604843,7.946038,-0.25591803,34.370632
2018-01-18,51.99,99.5588,53.89,110.51,86.88,86.09,87.99,0.62255716,0.07283824,0.0652588,0.0670557,0.05590389,0.0559925,0.06039371,-49.810547,-21.225492,-12.305811,-6.0657725,-1.4409848,2.5111215,8.992395,22.12685,40.189537,8.992395,0.8532042,35.223835
2018-01-19,52.46,99.54,54.12,111.16,87.43,86.715,88.19,0.6133046,0.073059954,0.06442789,0.07359037,0.057193805,0.057273403,0.061149877,-52.61723,-23.340757,-13.864142,-7.0937686,-2.266881,1.824518,8.261345,21.435188,39.375675,8.261345,0.8748811,36.098717
2018-01-22,52.93,99.53,54.46,111.84,87.89,87.06,88.83,0.60422647,0.07437649,0.0657487,0.074446,0.05864968,0.05875921,0.06379345,-57.4113,-25.694914,-15.514119,-8.185744,-3.0912073,1.2938107,8.123648,21.71556,40.62059,8.123648,-0.13449728,35.96422
2018-01-23,52.7906,99.47,54.55,111.98,87.91,87.49,88.85,0.60518837,0.07577271,0.06522548,0.074546345,0.05818431,0.058284156,0.06279855,-61.83014,-27.29154,-16.50428,-8.95596,-3.780653,0.6112011,7.594917,21.566034,41.58541,7.594917,0.58404875,36.548267
2018-01-24,53.25,99.5485,54.58,111.73,87.68,87.48,88.59,0.58417875,0.07814708,0.06820935,0.08112125,0.06086157,0.06100672,0.066475265,-64.89126,-28.405262,-16.755451,-8.798532,-3.1859312,1.4348329,8.695465,23.126411,44.68528,8.695465,0.14793594,36.696205
2018-01-25,53.34,99.49,54.85,111.98,87.7,87.5936,88.15,0.5629295,0.08317452,0.07260376,0.08547265,0.062913716,0.06317673,0.06972917,-70.44127,-30.651407,-17.953432,-9.443846,-3.3609667,1.4602677,9.007324,24.310072,47.832508,9.007324,1.1086897,37.804893
2018-01-26,53.8401,99.499,55.31,113.56,88.61,88.18,89.39,0.58090377,0.07644912,0.06917469,0.08210989,0.061787143,0.062009275,0.06756609,-71.16269,-31.70218,-19.084774,-10.424612,-4.4352007,0.26496264,7.6467857,22.814417,45.397892,7.6467857,-1.4378666,36.367027
2018-01-29,52.9734,99.19,54.89,112.7,87.83,87.98,88.93,0.5578246,0.07407018,0.07117669,0.090956934,0.06507581,0.06559776,0.07529799,-79.94099,-29.01754,-14.652423,-6.581137,-1.1285286,2.9253922,9.560879,24.894533,51.56781,9.560879,-1.1241401,35.242886
2018-01-30,52.51,99.1647,54.57,110.97,86.89,86.96,87.58,0.39848202,0.08783913,0.083339795,0.14102307,0.07956553,0.09630692,0.11344357,-79.20256,-30.215229,-15.557314,-7.296444,-1.4451818,3.4369116,11.364666,28.520544,55.893032,11.364666,0.17194648,35.414833
2018-01-31,52.67,99.31,54.62,111.61,86.69,86.77,87.27,0.4804392,0.07549355,0.07446464,0.13158475,0.069744684,0.07787017,0.09040301,-86.05356,-31.73042,-15.74624,-8.111385,-2.7207649,1.3273051,7.8545475,21.798435,50.183235,7.8545475,-0.5338448,34.88099
2018-02-01,52.26,98.7876,54.47,111.5,86.76,86.92,87.1,0.4426214,0.07886218,0.0793576,0.14785442,0.073606744,0.08095908,0.09673859,-89.49475,-33.813713,-16.632677,-8.302691,-2.1673,2.2187178,8.78195,23.794449,53.40672,8.78195,-2.282591,32.598396
2018-02-02,51.209,98.68,53.56,108.93,84.97,85.44,84.83,0.2708553,0.08582528,0.08360207,0.23610312,0.088707626,0.115118764,0.119787864,-82.81349,-31.050087,-14.675971,-6.1028,0.896582,6.5461583,15.942369,36.10234,69.04628,15.942369,-3.7660747,28.832321
2018-02-05,49.85,98.8001,51.63,104.27,81.72,82.47,81.57,0.09524747,0.06875796,0.06877183,0.51459324,0.08253041,0.08029976,0.08979932,-46.53389,-12.724188,-3.4138167,0.46128452,4.5629263,8.538218,16.624434,31.33591,57.711292,16.624434,2.0431898,30.875511
2018-02-06,50.66,98.29,51.96,106.8,82.99,83.0173,83.49,0.28813547,0.068596475,0.069071725,0.33675358,0.068741366,0.07327936,0.09542207,-42.368134,-11.665413,-3.1314378,0.3218301,3.270922,5.225473,8.19986,16.123217,33.68691,8.19986,-1.1479093,29.727602
2018-02-07,49.15,98.24,51.8,106.44,82.69,83.48,83.36,0.6039446,0.06688102,0.065644205,0.09769227,0.051928774,0.05239392,0.061515216,-44.19061,-11.794191,-2.8701513,1.010503,4.3630075,6.395217,9.745987,18.242764,37.928265,9.745987,-3.5265324,26.201069
2018-02-08,47.566,98.2697,50.24,101.94,79.82,81.465,80.26,0.58930117,0.06408666,0.06519585,0.105799526,0.054684337,0.05534282,0.0655896,-37.924305,-7.2199078,1.1393882,5.3125668,8.878961,11.005699,14.580759,22.381737,40.347137,14.580759,0.7749864,26.976055
2018-02-09,47.72,98.2448,51.07,103.97,81.13,81.81,81.24,0.59549433,0.06324162,0.06524417,0.10074216,0.053868726,0.05452116,0.066887856,-34.146255,-6.373965,0.947618,4.359356,7.2304688,8.890661,11.560986,17.671673,32.67442,11.560986,2.2503927,29.226448
2018-02-12,48.9859,98.3399,51.57,105.79,82.1,82.26,82.46,0.55843234,0.07205297,0.07454675,0.100221284,0.058001895,0.059075117,0.07766961,-37.467525,-8.978468,-1.1028877,2.6740463,5.674963,7.457991,10.233334,16.422087,31.593054,10.233334,0.760914,29.987362
2018-02-13,49.479,98.0902,51.73,106.25,82.4,82.37,82.78,0.55085737,0.070399925,0.0734527,0.09623254,0.059850894,0.063289456,0.08591713,-39.672264,-10.490099,-2.0966241,1.8776566,4.9905543,6.9866595,10.050388,16.866526,33.169872,10.050388,1.8017868,31.789148
2018-02-14,50.5194,97.84,52.16,108.2,83.48,82.23,84.03,0.56092554,0.07404449,0.07441619,0.09234672,0.058717538,0.060262352,0.07928722,-42.242172,-12.736401,-4.0110297,0.14399293,3.2073233,5.159631,7.9263067,13.991334,29.396402,7.9263067,2.08419,33.873337
2018-02-15,51.66,98.06,52.81,109.54,84.51,84.32,84.86,0.57285285,0.07860352,0.07336858,0.084999576,0.056973834,0.057744343,0.07545732,-37.902924,-12.673273,-5.0712194,-1.7344387,0.79231036,2.598144,5.3312373,11.284597,25.14033,5.3312373,0.08863885,33.961975
2018-02-16,51.68,98.2199,52.98,109.43,84.56,84.66,84.84,0.5080913,0.07751747,0.07793042,0.12667952,0.06355757,0.065446034,0.08077769,-40.45815,-14.100521,-6.0049577,-2.3329873,0.44304374,2.4457743,5.378057,11.962775,27.31563,5.378057,-1.0172445,32.94473
2018-02-20,51.08,97.89,52.44,109.41,84.09,83.86,84.16,0.48942983,0.07850644,0.07990439,0.13639595,0.06544381,0.06731452,0.08300511,-39.137173,-13.269785,-5.2411556,-1.5032732,1.3480331,3.384906,6.4514728,13.243185,28.836914,6.4514728,0.040989935,32.985718
2018-02-21,51.3,97.72,52.08,108.89,83.54,84.49,83.65,0.39791766,0.07456036,0.07314942,0.226498,0.069584414,0.06996574,0.08832438,-47.51445,-15.938381,-6.118001,-1.1883515,2.432855,4.9107633,8.3133335,15.845753,33.61168,8.3133335,-0.122346155,32.863373
2018-02-22,51.184,97.97,52.13,109.07,83.57,83.38,83.76,0.3676144,0.07816073,0.07568376,0.23702045,0.07266374,0.07307803,0.0957789,-49.533802,-16.830393,-6.523754,-1.249765,2.6233838,5.2376614,8.662521,16.386961,34.329483,8.662521,1.8550184,34.71839
2018-02-23,52.18,98.2503,52.87,110.78,84.93,84.4,85.14,0.421357,0.08762107,0.08348706,0.15243079,0.0731568,0.080056556,0.101890706,-50.45557,-19.08769,-9.088188,-4.0306616,-0.2828082,2.3256052,5.786754,13.884407,31.579842,5.786754,1.2996374,36.01803
2018-02-26,52.86,98.12,53.34,112.08,85.89,85.31,86.24,0.27561137,0.08272525,0.082837,0.27428973,0.08435681,0.088989496,0.11119029,-56.567806,-22.54874,-11.559487,-5.9507375,-1.792179,1.0392914,4.5790305,13.314841,32.567448,4.5790305,-1.8774999,34.14053
2018-02-27,51.18,97.9,52.72,111.03,84.93,84.425,85.27,0.301337,0.08034663,0.08062694,0.26462173,0.08124794,0.08512336,0.106696375,-50.23974,-18.874487,-8.729408,-3.5483882,0.33364806,2.9798987,6.355248,14.651244,32.464413,6.355248,-0.7877008,33.35283
2018-02-28,51.0332,98.22,52.295,109.98,84.17,83.37,84.39,0.253859,0.076577134,0.077226326,0.32996273,0.08319061,0.08414974,0.095034435,-54.339424,-19.42586,-8.490728,-3.0071766,1.0820541,3.7647893,7.1375966,15.639736,35.26992,7.1375966,-1.4101242,31.942705
2018-03-01,50.6838,98.0042,51.72,108.01,83.1,82.42,83.24,0.40340513,0.073547184,0.07632662,0.20852026,0.07314475,0.07883109,0.08622502,-55.52899,-18.764557,-7.5823245,-1.8614551,2.4975224,5.2477894,8.891306,17.232534,37.807716,8.891306,0.47049403,32.4132
2018-03-02,50.9584,97.84,51.98,108.36,83.61,82.45,83.67,0.32664365,0.076414086,0.07791577,0.26671615,0.07844176,0.08437785,0.089490764,-59.387543,-21.486652,-9.722511,-3.8504932,0.5531054,3.23572,6.4302306,14.51064,34.944157,6.4302306,0.77589166,33.18909
2018-03-05,50.87,97.77,52.57,109.65,84.42,83.93,84.54,0.3621769,0.07704037,0.07996062,0.22224167,0.0785243,0.08781635,0.092239775,-59.680122,-22.191917,-10.61443,-4.833891,-0.5336814,2.057951,5.0821195,12.730912,32.433468,5.0821195,0.5349614,33.724052
