date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-10-10,0.0045000000000000005,0.0017000000000000001,0.0,0.0028000000000000004,0.0008,0.0096,0.0027,0.0042,-0.0003,0.008199999999999999,0.16591008,0.022457547,0.14252104,0.022455338,0.10545736,0.16314341,0.023846565,0.16584624,0.022454066,0.16590835,-20.611456,-13.1232815,-3.3861043,1.0132697,6.411521,11.385375,13.854488,20.453087,29.224882,29.224882,2.4368476772916043,1.2665336501230406
2017-10-11,-0.0003,0.0034999999999999996,0.0037,0.0019,0.0014000000000000002,0.0003,0.0,0.0033,-0.005600000000000001,0.004699999999999999,0.16623111,0.022500254,0.14587325,0.022498658,0.10111411,0.16335066,0.023511827,0.16619036,0.022497581,0.16623215,-20.86819,-13.299002,-3.3748302,1.1169392,6.3438663,11.50662,14.033389,20.840841,29.595194,29.595194,0.32374409396176235,1.2668694673130745
2017-10-12,-0.0044,-0.0040999999999999995,0.0005,-0.0005,0.0042,0.0032,-0.0040999999999999995,0.0003,-0.0254,0.0042,0.16560888,0.022416662,0.14998832,0.022414897,0.09855038,0.16322139,0.024231864,0.16554743,0.022413585,0.16560656,-20.686548,-13.138404,-3.3454711,1.0598917,6.3989167,11.535146,13.917775,20.720413,29.383553,29.383553,0.4144120308476258,1.2672994476150958
2017-10-13,0.0034999999999999996,-0.0001,0.0042,-0.0031,0.003,-0.0008,-0.0015,0.0016,-0.0007000000000000001,-0.0070999999999999995,0.16696993,0.0226014,0.10975437,0.022600269,0.13329771,0.16297232,0.02537329,0.16687128,0.022597114,0.16696233,-20.601303,-12.485061,-3.3929808,0.65467876,6.215663,11.425798,13.866678,20.4152,29.49235,29.49235,0.437912202811536,1.2677539651357568
2017-10-16,0.0,0.0025,0.003,-0.0022,0.0019,0.0028000000000000004,0.0036,-0.0034000000000000002,0.0070999999999999995,-0.0022,0.16714515,0.022625474,0.11010924,0.022623723,0.13200893,0.16340934,0.025262585,0.16705722,0.02262088,0.16713747,-20.645348,-12.580618,-3.4137366,0.71025026,6.2774487,11.475594,13.899418,20.512817,29.581732,29.581732,0.1799561638278635,1.2679408120974631
2017-10-17,-0.0014000000000000002,0.0014000000000000002,0.0001,0.0102,-0.0033,-0.004,-0.003,0.0026,-0.0006,0.0051,0.16660504,0.02255215,0.11357368,0.022550326,0.13054712,0.16333431,0.025165977,0.16652648,0.022547793,0.16659714,-20.755287,-12.566366,-3.392517,0.7462995,6.2435813,11.549811,13.902921,20.630299,29.71502,29.71502,0.3146794282875415,1.26826758923903
2017-10-18,0.0026,-0.006500000000000001,0.0029,0.001,0.0006,-0.0013,0.0046,-0.0001,-0.0034999999999999996,-0.0016,0.16494493,0.02232692,0.12118447,0.022325808,0.13038212,0.16184555,0.024865344,0.16486688,0.02232321,0.1649348,-20.759554,-12.666612,-3.4006476,0.7655419,6.3126035,11.56513,13.949512,20.67446,29.73116,29.73116,-0.2597415270929582,1.2679977925474728
2017-10-19,-0.0021,-0.0025,-0.0026,0.0046,-0.0004,-0.0054,0.0012,-0.0013,0.0072,0.008199999999999999,0.16408046,0.022210771,0.13273636,0.0222093,0.12069273,0.16184263,0.025959047,0.16399929,0.022206549,0.16406281,-20.507406,-12.573143,-3.3715734,0.79363155,6.32049,11.518898,13.780185,20.546083,29.481115,29.481115,5.0644952969551325,1.273257226500713
2017-10-20,0.0043,0.005600000000000001,0.0066,-0.0018,0.0054,0.0048,0.0104,0.0045000000000000005,0.0021,0.0,0.16333018,0.022108905,0.14010245,0.02210787,0.11585808,0.16141157,0.026411606,0.1632555,0.02210519,0.16330877,-20.584394,-12.62263,-3.3497806,0.83159167,6.3232956,11.605446,13.816095,20.704128,29.604288,29.604288,-5.0401185543228575,1.2680013973674518
2017-10-23,-0.009000000000000001,-0.0060999999999999995,-0.0043,-0.0044,-0.0038,-0.0009,-0.0045000000000000005,-0.0038,-0.010700000000000001,-0.0016,0.16195829,0.021922482,0.14115642,0.021921236,0.11976499,0.1610245,0.026507191,0.16189843,0.021919465,0.16192707,-20.656677,-12.511837,-3.273683,0.91986173,6.2283688,11.638781,13.598392,20.580185,29.526228,29.526228,2.478015893037519,1.2705748024575994
2017-10-24,0.0032,0.0013,0.0032,-0.0089,0.0088,-0.0021,0.005,0.002,-0.0049,0.001,0.15993553,0.021648878,0.14512657,0.02164817,0.1219896,0.1592444,0.029075457,0.15985043,0.021645885,0.159835,-20.474989,-12.288041,-3.2868233,0.82594985,6.261067,11.623109,13.49683,20.42675,29.386293,29.386293,-7.807615832894236,1.2624501833383983
2017-10-25,-0.0167,-0.0067,-0.0042,-0.0049,-0.0048,-0.0048,-0.005,-0.0016,-0.0085,-0.0058,0.15915057,0.021543013,0.14843802,0.021542499,0.11962512,0.1583573,0.031793844,0.1590385,0.02153972,0.15897137,-20.595686,-12.287638,-3.1516814,0.7958732,6.286964,11.735326,13.4856205,20.417624,29.240963,29.240963,3.989356351752684,1.266574969298818
2017-10-26,0.009399999999999999,0.0026,0.0036,-0.0169,0.0046,0.0034999999999999996,0.0073,0.0011,-0.0058,0.001,0.1604075,0.021714833,0.15644477,0.021714695,0.104783766,0.15969066,0.03316529,0.16031626,0.021711553,0.16005072,-20.574068,-12.31717,-3.1669242,0.92159295,6.4345775,11.924719,13.5224495,20.741858,29.37453,29.37453,7.701516046652774,1.2745639516496317
2017-10-27,-0.0088,0.0052,0.025,0.0021,-0.0016,-0.0031,0.0011,0.018500000000000003,0.0029,0.0078000000000000005,0.16508,0.02237741,0.1651423,0.022378908,0.0757589,0.16478989,0.034106452,0.16522321,0.02237599,0.16276686,-20.262562,-13.255749,-3.1737187,1.2462008,6.9566607,11.957798,13.692794,20.926498,28.904718,28.904718,-6.222109720131282,1.268068884694277
2017-10-30,-0.0105,0.0042,0.0017000000000000001,-0.0104,-0.006999999999999999,-0.0103,-0.0067,-0.0034999999999999996,-0.010700000000000001,-0.0014000000000000002,0.16597477,0.02250698,0.1661241,0.022508059,0.07294059,0.16586772,0.032921284,0.16616508,0.022505108,0.16248636,-20.058323,-13.103475,-3.3752291,1.2030936,6.9039545,11.715985,13.688316,21.000565,29.215557,29.215557,5.859429120801577,1.2741541916149648
2017-10-31,0.0108,0.0058,0.0048,-0.0018,0.0022,0.008,-0.0002,0.0016,0.0014000000000000002,0.0021,0.16452141,0.022314383,0.16474594,0.022316901,0.080723956,0.16446583,0.033776227,0.16477373,0.02231309,0.16004851,-20.165133,-13.192764,-3.3833785,1.2051884,7.002241,11.8187685,13.767337,21.098625,29.33953,29.33953,-1.5625322101946129,1.2725236371799502
2017-11-01,-0.0034999999999999996,0.0138,-0.0005,-0.0018,0.0002,-0.002,0.0013,0.0006,0.0008,-0.0046,0.16395374,0.02222348,0.16407867,0.022226116,0.08318826,0.16381459,0.03366383,0.16412471,0.022222474,0.16050412,-20.30274,-13.240101,-3.3520417,1.2369444,6.904495,11.840675,13.817737,21.190725,29.427244,29.427244,-5.504275902426855,1.2667870923876503
2017-11-02,-0.0241,-0.0018,0.0008,0.0013,0.0026,-0.0058,0.0063,-0.0002,-0.015600000000000001,0.0014000000000000002,0.16483074,0.022356598,0.16508159,0.022359403,0.07802354,0.16479328,0.03383852,0.16511786,0.022355601,0.16124283,-20.16604,-13.234791,-3.3547068,1.2746582,6.889558,11.806331,13.800267,21.205973,29.32357,29.32357,3.3877619815425852,1.2703018943125477
2017-11-03,-0.0005,0.0040999999999999995,0.0075,0.0092,-0.0006,-0.0012,-0.0012,0.0063,-0.0006,0.0036,0.1673663,0.022881737,0.16901846,0.022888081,0.060653113,0.16847055,0.039323293,0.1689667,0.02288023,0.15755162,-19.740452,-13.039304,-3.2652388,1.2997279,7.0246334,11.937978,13.588502,21.237967,29.052197,29.052197,-2.1830618725854585,1.2680306841306093
2017-11-06,-0.0049,0.0215,0.0032,-0.004,-0.0009,-0.008100000000000001,0.0009,-0.0022,-0.0018,-0.0007000000000000001,0.1666671,0.022715334,0.16777967,0.022721125,0.067235366,0.16724806,0.036892585,0.16773337,0.02271395,0.15829346,-19.825958,-13.06694,-3.3068626,1.2728475,6.9978237,11.881972,13.654691,21.19243,29.108952,29.108952,1.53000722017733,1.269619624427191
2017-11-07,-0.0053,-0.0019,-0.0016,0.0008,0.0009,0.0072,-0.0095,-0.0004,0.0049,0.009300000000000001,0.1663341,0.02264484,0.16725472,0.022649566,0.06905104,0.16679715,0.035868857,0.16723286,0.022643609,0.15952325,-20.004694,-13.023492,-3.317935,1.3146231,6.910732,12.003452,13.731932,21.380629,29.348602,29.348602,3.792938282538932,1.2735635956620415
2017-11-08,0.0008,-0.0059,0.0051,0.0043,0.0017000000000000001,0.008199999999999999,-0.0038,0.005699999999999999,-0.0043,-0.0003,0.1647867,0.022454996,0.16584238,0.022461297,0.07381134,0.16552806,0.036157317,0.16588807,0.022454107,0.16061582,-20.00411,-13.000979,-3.3490644,1.3917149,6.8884788,12.091109,13.693188,21.466085,29.51911,29.51911,-4.030332324242823,1.2693597590309393
2017-11-09,-0.0069,0.0045000000000000005,-0.0083,-0.0005,-0.009300000000000001,-0.0013,-0.005,-0.0008,0.006500000000000001,0.0012,0.16398518,0.022295844,0.16466545,0.022301659,0.07898467,0.16443786,0.03535236,0.16472426,0.022295166,0.16095759,-20.221684,-12.855643,-3.3189294,1.4547564,6.6444716,12.175545,13.666539,21.520393,29.712214,29.712214,2.034404761940056,1.2714747398158595
2017-11-10,0.0016,-0.0034999999999999996,-0.0004,-0.0055000000000000005,0.001,0.0103,-0.0007000000000000001,0.0034000000000000002,0.0068000000000000005,-0.0049,0.17025033,0.023068365,0.17018741,0.0230679,0.052880783,0.16954732,0.027398119,0.17039326,0.023066565,0.17013994,-21.187565,-13.291694,-3.0712917,1.6478466,6.5118055,12.559205,14.02862,22.29042,30.214176,30.214176,4.952757687069569,1.276632238826128
2017-11-13,0.0096,-0.005699999999999999,0.0001,-0.0004,0.0034000000000000002,0.0058,0.0005,0.0002,-0.001,0.008,0.17032143,0.023069127,0.17021413,0.023068797,0.053601913,0.16954169,0.026429685,0.17041205,0.023067722,0.17027348,-21.527002,-13.448045,-3.0066025,1.7332318,6.399349,12.715472,14.106964,22.552774,30.55469,30.55469,0.6939329632600963,1.2773577893523211
2017-11-14,-0.0085,-0.015300000000000001,-0.0018,-0.0053,-0.0018,0.0059,-0.0014000000000000002,0.003,-0.013000000000000001,0.0101,0.172844,0.023407469,0.17265493,0.023406051,0.042798337,0.17072347,0.024982242,0.17288044,0.023405386,0.17289774,-21.91117,-13.529615,-3.1489341,1.7420996,6.395913,12.797998,14.53727,22.985641,31.00328,31.00328,-8.454491804191475,1.2685130629304544
2017-11-15,-0.0033,-0.01,-0.0072,-0.0019,-0.008199999999999999,-0.0086,-0.002,-0.008,0.0042,-0.0097,0.17258586,0.02336625,0.17186701,0.023364382,0.04589472,0.17029382,0.024028331,0.17260589,0.023364093,0.17262954,-22.61879,-13.42447,-3.0635448,2.0157976,6.0610995,13.157968,14.60207,23.447533,31.631966,31.631966,12.830266219155336,1.2818425963455844
2017-11-16,0.011899999999999999,-0.0018,0.0124,0.011000000000000001,0.0116,0.0095,0.0060999999999999995,0.0229,0.011699999999999999,-0.0024,0.17284633,0.02340481,0.17230299,0.023403432,0.044766735,0.16994932,0.024109356,0.17289856,0.023402955,0.17291541,-22.598307,-13.716898,-3.2239168,1.8127238,6.2688975,13.081483,14.931759,23.62079,32.025467,32.025467,-1.5252879760750726,1.2802413030618607
2017-11-17,-0.0003,0.0059,-0.0036,-0.0031,-0.0013,-0.0003,-0.0019,0.0011,0.0043,-0.0045000000000000005,0.17480679,0.0236647,0.1737565,0.023662059,0.040820606,0.16606802,0.023967214,0.17475842,0.023661615,0.17483412,-22.404604,-13.716822,-3.471193,1.5395005,6.138455,12.618397,15.21076,23.462923,32.06926,32.06926,2.590261204041907,1.2829572403093081
2017-11-20,0.0076,-0.0027,0.0036,-0.0042,0.005600000000000001,0.0013,0.0043,0.0014000000000000002,-0.001,-0.0025,0.1739078,0.023545405,0.173052,0.023543369,0.04362676,0.16685435,0.024113651,0.1738627,0.023542657,0.17395118,-21.990154,-13.727638,-3.4659333,1.4473442,6.311901,12.466261,15.0734825,23.155048,31.631056,31.631056,6.154278687470447,1.2894238057482692
2017-11-21,0.0059,0.0034000000000000002,0.011399999999999999,0.0077,0.0075,0.002,0.0062,0.0038,0.0028000000000000004,0.0014000000000000002,0.17313391,0.023446985,0.17260726,0.023445824,0.045600243,0.16762601,0.024346413,0.17313257,0.023444697,0.17321604,-21.623732,-13.814749,-3.5194454,1.3548561,6.54538,12.328123,15.052233,22.961554,31.324953,31.324953,-0.46993707109079935,1.288927533801776
2017-11-22,-0.005600000000000001,0.0049,-0.0018,-0.0007000000000000001,-0.0015,-0.001,-0.0023,0.004,0.0051,0.0016,0.17354363,0.023505116,0.17325121,0.02350408,0.041400727,0.1694956,0.02456124,0.17359063,0.023503127,0.1736446,-21.68901,-13.917234,-3.3952417,1.501614,6.5048504,12.456262,14.957316,23.058558,31.230572,31.230572,2.6877271587980154,1.2917647864949142
2017-11-24,0.0014000000000000002,0.0033,0.004699999999999999,0.0026,0.0016,0.0009,0.0003,0.0034999999999999996,-0.0045000000000000005,0.0016,0.17338084,0.023489878,0.17322467,0.023489144,0.04081127,0.17017774,0.024931516,0.17348853,0.023487985,0.17351837,-21.485582,-13.887415,-3.3650286,1.5262026,6.5537343,12.450096,14.847482,23.00364,31.04547,31.04547,0.825578738914441,1.2926382128203922
2017-11-27,0.0012,-0.0116,-0.0006,0.0005,0.0006,0.0002,-0.0008,0.0021,-0.0009,0.0026,0.17264311,0.023390256,0.17247091,0.023389513,0.04350497,0.17023984,0.02546248,0.17275223,0.023388302,0.17275833,-21.451038,-13.837647,-3.3097496,1.5380477,6.5739217,12.507656,14.735166,22.908161,30.926878,30.926878,11.598524655288726,1.3049172432722886
2017-11-28,0.0177,0.0075,0.0032,0.0052,0.011899999999999999,0.0064,0.0197,0.0132,0.0124,0.0053,0.17243631,0.023360306,0.17230715,0.02335974,0.043924928,0.17064962,0.025517626,0.17254764,0.023358772,0.17253785,-21.7094,-13.987257,-3.3371801,1.6015577,6.6321898,12.67096,14.868733,23.165672,31.24719,31.24719,-1.4858683598153126,1.3033292537194994
2017-11-29,-0.0021,0.0059,-0.0225,0.0021,-0.0016,0.005600000000000001,0.0131,0.005600000000000001,0.0219,0.0008,0.17282145,0.023414379,0.17271651,0.02341348,0.040871207,0.17195134,0.025478443,0.1729763,0.023412738,0.17294422,-21.833502,-13.6211405,-3.3755116,1.6471448,6.572027,12.818328,14.656855,23.18313,31.554007,31.554007,8.490615068227447,1.3123923716560206
2017-11-30,0.0032,0.015600000000000001,0.0078000000000000005,0.0072,0.0111,0.0052,0.0085,0.0101,0.0014000000000000002,0.0068000000000000005,0.16760036,0.022689067,0.16675065,0.022688897,0.068526305,0.16702175,0.026852783,0.16762392,0.022687612,0.16755874,-22.122215,-13.032989,-3.4334779,1.3581338,6.293308,12.868875,14.629756,23.150602,32.176975,32.176975,-3.168984930640591,1.3089861868494148
2017-12-01,-0.005699999999999999,0.008100000000000001,-0.0053,0.0003,-0.0078000000000000005,0.0034000000000000002,-0.0021,-0.004,0.0089,-0.0027,0.16693977,0.022597868,0.1657315,0.022597682,0.073326774,0.16637728,0.02595748,0.16695571,0.02259657,0.16691938,-22.451895,-12.959504,-3.5275981,1.2789857,6.161679,12.921749,14.834536,23.270151,32.611656,32.611656,0.016187209773551803,1.3090035405218121
2017-12-04,0.0028000000000000004,-0.0014000000000000002,-0.018600000000000002,-0.0123,0.0045000000000000005,0.0089,0.0076,0.008,0.0227,-0.0055000000000000005,0.16829404,0.022779917,0.16666749,0.022779323,0.065866314,0.16778456,0.026462488,0.16830292,0.022778362,0.16828464,-22.790613,-12.802804,-3.528617,1.2425339,6.039571,13.066489,14.880333,23.539883,33.07689,33.07689,-6.266040037216905,1.302285875825851
2017-12-05,-0.0076,-0.004699999999999999,0.0007000000000000001,-0.0031,-0.0044,-0.0036,-0.0063,-0.0022,-0.015700000000000002,-0.011899999999999999,0.16141461,0.021847343,0.15388615,0.021847907,0.10907775,0.16070461,0.026576912,0.16140775,0.021845726,0.16139118,-22.612,-12.28951,-3.6891043,0.78640795,5.8493037,12.703774,14.935605,23.110037,33.204384,33.204384,0.8930107978591284,1.3032383372091532
2017-12-06,-0.0025,-0.014199999999999999,0.0054,-0.0027,-0.0013,0.0085,-0.0024,-0.0026,-0.0125,0.0013,0.1664298,0.022526763,0.14002126,0.022525424,0.10675697,0.1630091,0.023358475,0.16641814,0.022524197,0.16642985,-23.012428,-12.556989,-3.8723438,0.75781137,5.7741537,12.720502,15.492961,23.650227,33.97531,33.97531,2.914495506898708,1.306349133505807
2017-12-07,0.0044,0.0049,0.006500000000000001,0.0043,0.0062,-0.0066,0.0054,0.0023,-0.0017000000000000001,0.0029,0.16429853,0.022238212,0.14781791,0.022238368,0.10704505,0.16147456,0.024073977,0.16428313,0.022236008,0.16429432,-22.49943,-12.507752,-3.8784873,0.63110536,5.95471,12.525192,15.375714,23.375393,33.472294,33.472294,5.001483991385565,1.3117002262809012
2017-12-08,0.0055000000000000005,0.0077,0.004699999999999999,0.0102,0.0024,-0.0014000000000000002,0.0052,0.0070999999999999995,0.004699999999999999,0.0040999999999999995,0.16938551,0.022931635,0.16868688,0.022932624,0.059929803,0.16810904,0.026286786,0.16942051,0.02293048,0.1693867,-22.361929,-13.199988,-3.7890317,1.0060328,6.22869,12.645528,15.44641,23.792898,33.234177,33.234177,3.7023129908586427,1.3156775602595026
2017-12-11,0.0013,0.0067,0.0079,0.0037,-0.0013,-0.0004,-0.0022,0.001,0.012199999999999999,0.0059,0.16886902,0.022862948,0.16832995,0.022864247,0.06258582,0.16752328,0.026338227,0.16890879,0.022861853,0.16885588,-22.259178,-13.337413,-3.76572,0.9879639,6.393809,12.610437,15.413705,23.636036,32.9969,32.9969,-2.9013007865376554,1.3125512897104354
2017-12-12,0.005699999999999999,-0.0036,-0.0034000000000000002,0.003,-0.0016,0.0009,0.0062,-0.0034000000000000002,0.0165,-0.016399999999999998,0.16761377,0.022687983,0.16613196,0.022688078,0.07166069,0.16600591,0.025328366,0.1675994,0.022686616,0.1675973,-22.289305,-13.214935,-3.6980186,0.9986831,6.238209,12.511757,15.275374,23.454876,32.7963,32.7963,2.1523682181450194,1.3148650437486484
2017-12-13,-0.0036,-0.0015,0.0016,0.004699999999999999,0.0075,0.0046,-0.0059,0.0037,-0.0064,0.0024,0.165622,0.022416824,0.1621411,0.022416765,0.08603753,0.1635619,0.024173388,0.1656027,0.022415437,0.1656125,-22.620821,-13.140412,-3.7656922,0.9112469,6.1150856,12.557061,15.439811,23.569683,33.245174,33.245174,-5.900591658204809,1.3085108408749315
2017-12-14,-0.013000000000000001,-0.0034000000000000002,-0.0013,-0.0115,-0.0059,-0.0028000000000000004,-0.0068000000000000005,-0.0042,0.004,-0.0024,0.1651034,0.022346515,0.16273493,0.022346767,0.08668074,0.16355601,0.024712268,0.16508855,0.02234524,0.16508561,-22.723236,-13.134681,-3.630114,0.9544517,6.0882473,12.626569,15.268519,23.429733,33.09023,33.09023,10.478547657458462,1.319740401240541
2017-12-15,0.009899999999999999,-0.0004,0.0115,0.0113,0.0103,0.0085,0.0098,0.009300000000000001,0.005,0.004,0.16374351,0.02216421,0.16289362,0.022166168,0.08872207,0.16261283,0.028217623,0.16372286,0.022163227,0.16359396,-22.224003,-13.335346,-3.626215,0.88076305,6.4822483,12.521507,15.207509,23.178621,32.49643,32.49643,6.278743440627702,1.3265268970534978
2017-12-18,0.0129,0.0072,0.0092,-0.0005,0.009000000000000001,0.0005,0.008,0.0097,0.0051,-0.0087,0.1622218,0.021958109,0.16178888,0.021961134,0.096219845,0.16126017,0.02847194,0.16220894,0.021957435,0.1619518,-22.65372,-13.408029,-3.6988394,0.8538326,6.4697843,12.695524,15.440506,23.426397,33.055187,33.055187,-4.2193286831282695,1.3219429060742358
2017-12-19,-0.0007000000000000001,0.0008,-0.0045000000000000005,-0.0011,0.0001,0.0009,-0.0042,0.0007000000000000001,-0.006,-0.016200000000000003,0.16333358,0.022109838,0.16305374,0.022112861,0.089768976,0.16248216,0.02869777,0.16333562,0.022109108,0.16299629,-22.73156,-13.270853,-3.6920552,0.91082287,6.4015713,12.811731,15.402584,23.57982,33.24192,33.24192,-1.5360478851148587,1.3202798695426077
2017-12-20,0.0001,0.0166,-0.0013,-0.0019,0.0024,-0.0034999999999999996,0.0,0.0001,-0.0003,-0.0064,0.16575657,0.022441197,0.16537106,0.022443486,0.07953242,0.16465138,0.025874067,0.16580091,0.022440393,0.16568848,-22.914808,-13.502828,-3.8163567,0.9257011,6.442754,12.880826,15.709372,23.918032,33.77334,33.77334,-0.4691561614833388,1.3197725661554838
2017-12-21,0.0022,0.0206,-0.0025,-0.0014000000000000002,0.0009,-0.0006,0.005600000000000001,0.0007000000000000001,0.015300000000000001,-0.008100000000000001,0.1648311,0.022316448,0.16439556,0.022318741,0.08326378,0.16391751,0.02711132,0.16487193,0.022315552,0.1646581,-22.724907,-13.45416,-3.83014,0.91713494,6.505964,12.837603,15.658658,23.848597,33.55765,33.55765,-0.8729325547556895,1.3188290178853195
2017-12-22,-0.0054,0.003,-0.0017000000000000001,-0.0009,0.0002,0.0019,-0.0015,-0.0013,0.001,0.0019,0.16173138,0.021894101,0.1599975,0.021895688,0.100923255,0.16094048,0.027371416,0.1617514,0.021893192,0.16160157,-22.639307,-13.154893,-3.8325882,0.9426398,6.2959795,12.922212,15.624151,23.918747,33.55788,33.55788,-0.7396429801316174,1.3180301131964802
2017-12-26,-0.0028000000000000004,0.0109,-0.0066,0.0015,0.0012,0.0014000000000000002,-0.0016,0.0064,0.0003,-0.0044,0.16155097,0.02187007,0.16053253,0.021871759,0.099577285,0.16099414,0.028860532,0.16157497,0.021869278,0.16129845,-22.658628,-13.108103,-3.8167531,0.9765041,6.2896843,12.964913,15.573916,23.925928,33.53428,33.53428,-0.00023812982871030148,1.3180298561430117
2017-12-27,-0.005699999999999999,-0.0046,0.0013,0.0023,0.001,0.0013,0.0013,-0.0006,-0.0053,0.0039000000000000003,0.1625868,0.02200956,0.16161852,0.022010654,0.09480876,0.1619715,0.028020006,0.16259612,0.022008602,0.16236955,-22.568027,-13.071471,-3.796789,0.96094835,6.366266,12.902199,15.450738,23.702244,33.252853,33.252853,3.14978691801277,1.3214299488526182
2017-12-28,0.0053,0.0012,0.0012,0.0007000000000000001,0.0031,-0.002,0.0036,0.002,0.0029,0.0063,0.16248733,0.021997686,0.16160427,0.021999096,0.094056986,0.16191779,0.029254055,0.16250688,0.021996764,0.1621791,-22.421072,-13.074148,-3.8313968,0.97670305,6.4078584,12.90118,15.474436,23.75892,33.200546,33.200546,-5.9396617061347685,1.3150017368423483
2017-12-29,-0.009899999999999999,-0.0044,-0.0063,-0.008100000000000001,-0.0038,0.0003,-0.006,-0.0074,-0.0059,-0.0009,0.16351552,0.022134902,0.16240595,0.022135107,0.09084808,0.162869,0.027101053,0.16350937,0.022133794,0.16334724,-22.605919,-12.86789,-3.8280919,1.0396531,6.3610535,12.99747,15.4587755,23.821005,33.21497,33.21497,7.8402065892309025,1.3234455413321449
2018-01-02,0.015600000000000001,0.0167,0.0137,0.013999999999999999,0.0054,-0.005600000000000001,0.0043,0.0096,0.015300000000000001,-0.0039000000000000003,0.16246021,0.021997718,0.16197996,0.02199984,0.092576556,0.16186625,0.031094845,0.16246766,0.021996705,0.16156022,-22.178738,-13.0133295,-3.9489717,0.914788,6.5104575,12.787035,15.522639,23.6529,33.025906,33.025906,4.060763003352601,1.3278470144617056
2018-01-03,0.0064,0.013500000000000002,0.0109,0.0089,0.0039000000000000003,-0.0027,0.005600000000000001,0.0060999999999999995,-0.009300000000000001,-0.0053,0.15898997,0.02153519,0.15848897,0.021540422,0.10880059,0.15837957,0.035566308,0.15900886,0.021534337,0.1561558,-21.974808,-12.773343,-4.075935,0.9022765,6.3332167,12.80997,15.677189,23.801607,33.160255,33.160255,4.516136164095359,1.3327583477314817
2018-01-04,0.012199999999999999,0.0040999999999999995,0.005,-0.0018,0.0062,0.005,0.0075,0.0006,0.002,-0.0060999999999999995,0.15618259,0.02114698,0.15458296,0.021151498,0.12363952,0.1557012,0.035807118,0.15617545,0.021146385,0.15446632,-21.854612,-12.52488,-4.210742,0.8617676,6.070305,12.678941,15.744864,23.81236,33.338005,33.338005,6.940288335072203,1.340333881895471
2018-01-05,0.0060999999999999995,-0.0006,0.0098,0.0059,0.0083,0.0028000000000000004,0.0060999999999999995,0.0105,0.003,-0.0018,0.15668909,0.021216474,0.15567137,0.021220414,0.12079811,0.15630916,0.03538601,0.15670495,0.021215968,0.15478833,-22.101112,-12.734704,-4.225941,0.8836306,6.207809,12.810589,15.878586,24.008297,33.58479,33.58479,5.724855132959766,1.3466182531515312
2018-01-08,0.0085,0.0053,0.0040999999999999995,-0.0048,0.0052,0.0011,-0.0004,0.004699999999999999,-0.0032,0.008100000000000001,0.15597202,0.021115318,0.15530705,0.021119205,0.1235241,0.15566497,0.03732761,0.15594117,0.021114858,0.1529137,-22.503115,-12.779585,-4.318066,0.76965666,6.283093,12.872126,16.066523,24.125702,34.016983,34.016983,-1.8473794092612148,1.3445808126658576
2018-01-09,-0.0043,-0.0042,-0.0008,0.0105,0.001,0.001,0.0046,0.0003,-0.0023,-0.0085,0.15747692,0.021318525,0.15664333,0.021320742,0.12019378,0.15706429,0.031169178,0.15744492,0.021317972,0.15605032,-22.8341,-12.870849,-4.2689314,0.83914685,6.284222,13.063524,16.144333,24.341427,34.268593,34.268593,-6.16914162421251,1.3377872750257802
2018-01-10,-0.0098,-0.0019,-0.002,0.0004,-0.0043,-0.0048,0.005600000000000001,-0.0013,-0.0039000000000000003,-0.011399999999999999,0.15710038,0.021269366,0.15642488,0.021272248,0.12315807,0.15659243,0.030682547,0.15706582,0.02126881,0.15516542,-22.688004,-13.060976,-4.1608744,0.9044104,6.4246435,12.987656,16.006277,24.082378,33.82241,33.82241,9.906341598351155,1.3486411470424327
2018-01-11,0.018000000000000002,0.0208,0.0067,0.0043,0.009899999999999999,-0.0015,0.009300000000000001,0.0139,0.0118,0.0,0.15795404,0.021385275,0.15736692,0.02138765,0.11869388,0.15742496,0.029849917,0.15795264,0.021384764,0.15659983,-23.187325,-13.235672,-4.17106,0.9749625,6.571662,13.316135,16.28449,24.572317,34.33921,34.33921,5.649752921700811,1.3548815149874194
2018-01-12,0.0055000000000000005,0.0083,0.006500000000000001,0.0062,0.0058,-0.0007000000000000001,0.0077,0.013600000000000001,0.0045000000000000005,-0.004,0.15740353,0.021313423,0.15678307,0.021315787,0.120077275,0.1570215,0.033476233,0.15736361,0.021312738,0.1539329,-23.236576,-12.6734,-4.484168,0.8870848,6.6128674,13.47926,16.523777,24.901772,34.801556,34.801556,-5.180271280358762,1.3491332317766263
2018-01-16,-0.0060999999999999995,-0.013300000000000001,-0.0055000000000000005,-0.0001,-0.0078000000000000005,0.0016,-0.0042,-0.0037,-0.0095,-0.0034000000000000002,0.1594362,0.021583399,0.15879622,0.021584041,0.1137354,0.15906262,0.026776234,0.15940486,0.021582616,0.15803836,-23.7056,-12.411265,-4.6232433,0.7965449,6.3614554,13.511122,16.624866,24.955063,35.452618,35.452618,9.625951011747974,1.3597693418482093
