date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-04-18,47.85,82.61,72.27,0.31257644,0.4335317,0.2538919,-14.682129,-5.235177,-3.4394996,2.7365882,2.6442523,4.3067417,9.611198,12.084131,15.576938,2.6442523,-0.3342212121374587,10896.495255723416
2017-04-19,47.84,82.74,72.02,0.3540343,0.3698993,0.27606645,-14.829213,-5.421407,-3.533043,2.8291354,2.705386,4.297186,9.662793,12.173542,15.811916,2.705386,6.330296724900217,10952.988333717025
2017-04-20,47.99,83.22,72.54,0.22172186,0.5907351,0.18754306,-14.53727,-5.149555,-3.330502,2.6336343,2.5520537,4.399545,9.400158,11.907309,15.305017,2.5520537,-1.0221218536103145,10943.819383071463
2017-04-21,47.96,83.2,72.41,0.33879724,0.41988748,0.24131529,-14.819014,-5.401028,-3.5810962,2.5111084,2.5188928,4.3811374,9.613206,12.073591,15.812801,2.5188928,10.614748512196224,11038.959342542554
2017-04-24,48.32,84.05,73.02,0.1130745,0.77477884,0.11214664,-13.505255,-3.9650772,-2.6243694,1.7058504,2.0431635,4.7736506,8.645794,11.262003,13.559986,2.0431635,6.286618784472145,11095.796139564547
2017-04-25,48.46,84.53,73.51,0.11295991,0.7769015,0.11013857,-13.840129,-4.237498,-3.0171514,1.067224,1.8792803,4.6380215,8.912986,11.467448,14.284235,1.8792803,-3.4111020761719235,11064.797864995793
2017-04-26,48.45,84.25,73.38,0.11337363,0.77653503,0.1100913,-13.82029,-4.275518,-3.0530944,1.091697,1.868186,4.5701237,8.891883,11.417047,14.278136,1.868186,4.754181630904354,11107.880632202534
2017-04-27,48.5,84.65,73.44,0.11132261,0.7783632,0.11031413,-13.469316,-3.9063268,-2.9570339,0.9590916,1.8871944,4.5460033,8.812208,11.291593,13.833922,1.8871944,0.8006927509312636,11115.164825077565
2017-04-28,48.39,84.78,73.25,0.11167877,0.777864,0.11045717,-13.664091,-4.1444488,-3.0708725,1.1379453,1.8619382,4.5197487,8.878994,11.293797,14.076201,1.8619382,4.63958998462849,11157.400539573819
2017-05-01,48.34,85.22,73.17,0.111403696,0.77846855,0.11012779,-13.451517,-3.856434,-2.9482625,0.8496755,1.8782691,4.563514,8.799081,11.321629,13.824894,1.8782691,-1.4909919031329093,11143.775974574215
2017-05-02,48.32,85.07,73.3,0.111463785,0.77805114,0.110485084,-13.401316,-3.921805,-3.0060954,1.0598924,1.858068,4.4299083,8.7949295,11.178519,13.7689,1.858068,-3.343004969553254,11113.265165022545
2017-05-03,48.15,84.83,73.2,0.111356266,0.7781083,0.110535465,-13.337766,-3.923833,-3.044401,1.0609499,1.8386201,4.394254,8.752872,11.090885,13.714035,1.8386201,2.2518316951263317,11133.760826558126
2017-05-04,48.34,84.97,73.28,0.110416666,0.7796484,0.10993494,-13.274803,-3.8465414,-2.955031,1.0484453,1.8669604,4.5414734,8.699263,11.0955515,13.594155,1.8669604,5.887397356394481,11187.445408095395
2017-05-05,48.52,85.41,73.53,0.110169664,0.78004557,0.10978478,-13.363144,-3.909257,-3.0213156,1.1214294,1.883322,4.584064,8.739139,11.116171,13.680677,1.883322,-1.1397859651140703,11177.002088470805
2017-05-08,48.37,85.35,73.5,0.10777867,0.7820621,0.11015921,-12.937163,-3.4288306,-2.8692687,0.94685084,1.9089301,4.66146,8.675699,10.963312,13.14325,1.9089301,-0.6830323183192851,11170.749628480347
2017-05-09,48.25,85.32,73.49,0.10779178,0.7819505,0.11025777,-13.025024,-3.541626,-2.9370883,1.0024561,1.8878176,4.632476,8.702555,10.959163,13.261195,1.8878176,6.97113228084011,11234.527493620628
2017-05-10,48.31,85.93,73.48,0.107958004,0.7817026,0.11033944,-13.229773,-3.713146,-3.04578,1.0690058,1.8727154,4.615454,8.7872,11.032353,13.506747,1.8727154,-0.8375795175478162,11226.820851427357
2017-05-11,48.24,85.9,73.31,0.108209655,0.7814349,0.1103555,-13.332274,-3.9005404,-3.1555877,1.1290358,1.8323878,4.62989,8.784951,10.976689,13.683562,1.8323878,1.2351734084936112,11238.177993587558
2017-05-12,48.15,86.05,73.21,0.10769579,0.78200334,0.11030078,-13.297206,-3.8452134,-3.122342,1.1098161,1.8311849,4.6871967,8.786111,10.970158,13.631968,1.8311849,8.723980549727136,11318.47418214647
2017-05-15,48.38,86.71,73.63,0.107288554,0.7824505,0.11026094,-13.324434,-3.8386962,-3.1665235,1.1581906,1.8295779,4.695403,8.84142,10.964158,13.653,1.8295779,0.9452383812592795,11327.236390348155
2017-05-16,48.2,86.85,73.57,0.1076841,0.78233314,0.10998272,-13.667843,-4.1594453,-3.3162756,1.1582563,1.784531,4.79117,8.930344,11.081448,14.109266,1.784531,-20.381108009361583,11138.16052767882
2017-05-17,47.93,85.22,72.63,0.3467704,0.33977485,0.31345466,-15.162255,-5.7316504,-4.423923,2.3373144,2.4073975,4.492087,9.782182,12.0392065,16.389587,2.4073975,4.466402402927506,11178.903776610035
2017-05-18,48.06,85.85,72.78,0.3054238,0.38694388,0.30763233,-16.796932,-7.605619,-4.7525096,1.6757487,2.1645353,6.2354126,9.500216,12.288999,18.733576,2.1645353,6.163257172307672,11235.331670860429
2017-05-19,48.24,86.37,73.16,0.18814674,0.62719935,0.18465394,-16.12026,-6.732018,-4.514181,0.8726721,1.8652108,6.3155003,9.193552,12.005754,17.723663,1.8652108,9.633873346847588,11323.980124854608
2017-05-22,48.55,87.16,73.63,0.17672813,0.64883375,0.17443812,-16.132687,-6.5808954,-4.689301,0.20022866,1.6591752,6.312247,9.251826,12.102238,17.836452,1.6591752,1.2448377965071868,11335.525185023584
2017-05-23,48.61,87.28,73.6,0.19720948,0.6063367,0.19645377,-16.157507,-6.708836,-4.8539267,0.0112382695,1.5890915,6.397654,9.149727,12.037732,17.95032,1.5890915,5.4398700544790115,11386.027874627023
2017-05-24,48.81,87.73,73.81,0.16062613,0.6790618,0.16031216,-15.855093,-6.4015293,-4.773071,-0.11709603,1.5234733,6.3995013,8.944073,11.896833,17.466599,1.5234733,9.113610115375414,11471.013803220101
2017-05-25,49.17,88.43,74.24,0.15151237,0.69662863,0.15185897,-15.833025,-6.460261,-4.809435,-0.16342422,1.4486232,6.492948,8.855066,11.8238325,17.439121,1.4486232,1.1626613395207837,11481.936738743534
2017-05-26,49.14,88.57,74.22,0.18436359,0.6304312,0.1852053,-15.767687,-6.6532383,-5.1757345,-0.56313807,1.2791833,6.5102253,8.582214,11.586671,17.517967,1.2791833,1.8556440962911853,11499.386688066415
2017-05-30,49.21,88.77,74.18,0.20758958,0.5835606,0.20884983,-15.608061,-6.8077607,-5.30585,-0.44966686,1.2366097,6.601869,8.287023,11.272989,17.36215,1.2366097,1.666049414210552,11515.07755330428
2017-05-31,49.36,88.82,74.34,0.19682716,0.6052775,0.19789532,-15.406139,-6.6702642,-5.250693,-0.39114565,1.2394543,6.5535817,8.137923,11.141166,17.052216,1.2394543,8.527849107954387,11595.50248683497
2017-06-01,49.7,89.45,74.85,0.106997356,0.7849375,0.108065195,-14.262244,-5.0498915,-4.3464065,0.15685785,1.3562493,6.145794,8.406891,10.850809,15.291719,1.3562493,5.553646858541031,11648.24394953703
2017-06-02,49.84,89.92,75.06,0.109142035,0.7813408,0.109517135,-14.596226,-5.3753557,-4.612455,-0.1989567,1.2675285,5.961471,8.496985,11.0327635,15.799684,1.2675285,-1.951881643784753,11629.62315220089
2017-06-05,49.78,89.76,75.01,0.114231154,0.771171,0.11459796,-14.711252,-5.5822515,-4.780408,-0.1664269,1.281694,5.936237,8.514208,11.000831,16.021986,1.281694,-3.3280208842397787,11597.924848575696
2017-06-06,49.6,89.54,74.74,0.12205277,0.7555526,0.122394614,-14.719639,-5.681522,-4.844095,-0.02858407,1.3060082,5.8503976,8.556538,10.922341,16.080948,1.3060082,6.0247821856989665,11655.152507067729
2017-06-07,49.72,90.08,74.8,0.12898017,0.741786,0.12923388,-14.859155,-5.749139,-4.94345,-0.118176945,1.3129286,5.8028283,8.605215,11.021943,16.253162,1.3129286,2.3755222382095433,11677.82824332511
2017-06-08,49.47,90.38,74.88,0.11747313,0.7648057,0.117721245,-14.78158,-5.625709,-4.794368,-0.03472022,1.3316818,5.896991,8.56656,11.031606,16.072054,1.3316818,-9.50403052897233,11586.930261231206
2017-06-09,49.44,89.46,74.94,0.12474211,0.7502489,0.12500903,-14.945404,-5.755737,-4.787147,-0.10832771,1.3380115,5.5683312,8.804179,11.193003,16.408365,1.3380115,-3.097279075179631,11557.537995347768
2017-06-12,49.43,89.17,74.9,0.14385909,0.7116427,0.14449817,-14.797066,-5.895329,-4.8111815,0.015444271,1.2848265,5.718377,8.6623745,10.933906,16.385355,1.2848265,8.651495434300234,11639.429876755225
2017-06-13,49.59,89.91,75.29,0.114051096,0.7713975,0.11455135,-14.665295,-5.4970884,-4.5982366,-0.1635539,1.2841923,5.7744765,8.615627,11.057358,16.038649,1.2841923,-1.7137114840093455,11623.093574832934
2017-06-14,49.69,89.73,75.27,0.12092224,0.7578812,0.12119653,-14.836483,-5.672723,-4.6591287,-0.17008814,1.298925,5.8104115,8.703379,11.149676,16.320019,1.298925,-1.6396984483680932,11607.484755422704
2017-06-15,49.76,89.56,75.23,0.10686837,0.78159934,0.11153227,-14.458762,-4.972034,-3.8500173,1.0712878,1.706894,6.1496243,8.941346,11.37895,15.451349,1.706894,-0.935600120307926,11598.590435902928
2017-06-16,49.82,89.45,75.29,0.10674934,0.78202903,0.11122171,-14.356047,-4.7557397,-3.6418817,1.0776839,1.7195277,6.242891,8.94833,11.400616,15.239336,1.7195277,15.818472588801916,11748.854141782595
2017-06-19,50.02,90.79,75.84,0.10685739,0.782296,0.11084663,-14.565372,-4.8743663,-3.7162676,1.1410497,1.7552724,6.335913,9.03711,11.517242,15.454732,1.7552724,-9.456164388078191,11657.863891056755
2017-06-20,49.85,90.02,75.33,0.10648849,0.7782802,0.11523139,-14.972823,-5.52451,-4.2569866,0.7134604,1.6662642,6.601848,8.972635,11.487663,16.349789,1.6662642,0.05155863472915642,11658.356162593269
2017-06-21,49.76,90.06,75.26,0.106646955,0.77993095,0.113422126,-14.557187,-4.976629,-3.9588664,1.1608821,1.8044039,6.3772283,9.029237,11.452018,15.614142,1.8044039,-2.586932659225751,11633.655603780904
2017-06-22,49.67,89.85,75.19,0.10678904,0.78143466,0.11177631,-14.491573,-4.920738,-3.851984,1.1041734,1.7547693,6.308187,8.981812,11.403737,15.474476,1.7547693,-1.439018984427513,11619.944669078093
2017-06-23,49.68,89.69,75.32,0.106827304,0.78280807,0.11036468,-14.372854,-4.7826223,-3.7331967,0.98128694,1.687277,6.2820697,8.909677,11.33849,15.264743,1.687277,-0.6976478569752911,11613.305332881078
2017-06-26,49.76,89.6,75.35,0.10662447,0.78204614,0.111329325,-14.10731,-4.3699226,-3.5718575,1.3155043,1.8664151,6.3695436,8.973376,11.3934965,14.850413,1.8664151,-14.223491801348558,11478.021341735466
2017-06-27,49.12,88.58,74.42,0.10712481,0.7775366,0.11533865,-14.292936,-4.763989,-3.7634468,1.6135776,1.9565988,6.215424,9.020096,11.419873,15.191955,1.9565988,14.091839982016731,11610.491808613362
2017-06-28,49.3,89.75,74.99,0.123185985,0.7528731,0.123940885,-15.034402,-5.6384077,-5.070824,-1.0186337,1.2035027,5.0212145,8.963786,11.447327,16.791367,1.2035027,-11.783177971492108,11498.445542178108
2017-06-29,48.81,88.92,74.12,0.26463115,0.4692822,0.26608664,-15.671285,-6.5465302,-5.612951,-1.093512,1.2294052,5.1407723,9.058148,11.548572,17.950209,1.2294052,1.3494182355044173,11511.153332591352
2017-06-30,48.93,88.89,74.37,0.33233273,0.3343991,0.33326817,-16.169926,-7.0956316,-6.7536488,-2.3440745,1.1593957,4.317472,8.888692,11.830191,18.980978,1.1593957,1.3132427317649005,11523.534117561258
2017-07-03,48.93,88.89,74.64,0.3330787,0.33514798,0.33177328,-16.032536,-6.8572693,-6.4828014,-1.9131112,1.2849706,4.516706,8.861764,11.770104,18.54388,1.2849706,3.8957831979078255,11560.301677426705
2017-07-05,48.97,89.7,74.61,0.33147615,0.34164172,0.32688215,-15.904367,-6.6778374,-6.198441,-1.6659296,1.3300166,4.629415,8.831001,11.780273,18.227633,1.3300166,-9.261504746358208,11472.61470866764
2017-07-06,48.56,89.14,74.0,0.32512966,0.34559128,0.32927907,-15.978386,-7.03559,-6.2133107,-1.2672145,1.4002655,4.707252,8.847408,11.628663,18.482676,1.4002655,9.225633986494238,11559.299511427867
2017-07-07,48.86,90.01,74.49,0.3366817,0.33169153,0.3316268,-15.939961,-6.825352,-6.5014367,-2.0275602,1.2683523,4.3567443,8.769482,11.758894,18.467144,1.2683523,1.341485844816376,11571.999459561015
2017-07-10,48.77,90.42,74.54,0.3351793,0.33245224,0.33236846,-16.016567,-7.0096846,-6.5851607,-2.0460746,1.2457988,4.387738,8.685658,11.7585535,18.60956,1.2457988,-2.0497285040897726,11552.573204735812
2017-07-11,48.69,90.38,74.32,0.33601505,0.3333836,0.33060136,-15.914262,-6.754642,-6.3396635,-1.8267012,1.3008933,4.547019,8.761153,11.756218,18.303535,1.3008933,9.646799777951353,11643.847046362522
2017-07-12,49.01,91.2,74.92,0.3416713,0.33389768,0.324431,-15.809092,-6.486566,-6.122431,-1.7550195,1.3181814,4.6553164,8.739746,11.825398,17.977346,1.3181814,0.4161906154197494,11647.815973363404
2017-07-13,48.97,91.3,74.98,0.34870663,0.32708526,0.32420814,-15.841087,-6.4665456,-6.2049556,-1.9608282,1.2773571,4.6350937,8.702306,11.880774,17.997383,1.2773571,6.428669075644838,11709.142717300147
2017-07-14,49.25,91.66,75.44,0.3555221,0.32948306,0.31499487,-15.628919,-6.088704,-5.879942,-1.7884719,1.313658,4.695514,8.689863,11.904871,17.515203,1.313658,-0.24280089642145672,11706.81430587665
2017-07-17,49.28,91.64,75.36,0.3505193,0.33939415,0.3100866,-15.62336,-6.0531125,-5.7423124,-1.5362657,1.3941777,4.671818,8.772919,11.934156,17.473015,1.3941777,-0.12336398751133044,11705.631505472207
2017-07-18,49.24,91.57,75.47,0.31530517,0.41116956,0.27352527,-15.427484,-5.805823,-5.3426943,-1.1176071,1.4827653,4.7568264,8.797821,11.905966,17.070404,1.4827653,5.382743807220077,11757.235449367114
2017-07-19,49.48,92.04,75.7,0.28224236,0.46930167,0.24845599,-15.384863,-5.6631866,-5.24479,-1.1132028,1.4806174,4.776203,8.856446,11.952476,16.968218,1.4806174,0.8670535449567626,11765.584468757175
2017-07-20,49.58,91.95,75.9,0.262895,0.50496304,0.23214193,-15.296557,-5.509133,-5.1761465,-1.2096369,1.4475967,4.7319903,8.877644,11.962095,16.837465,1.4475967,0.4588264229663221,11770.005730866846
2017-07-21,49.69,91.93,75.88,0.20629624,0.6096582,0.18404563,-15.082108,-5.23229,-4.9761906,-1.1577965,1.4407424,4.7307744,8.859812,11.909018,16.48906,1.4407424,-0.843677145291844,11761.872983254163
2017-07-24,49.58,91.98,75.69,0.18238904,0.6517503,0.16586065,-15.105226,-5.2444763,-4.9329767,-1.1710407,1.4329824,4.7072253,8.950009,11.9493065,16.575428,1.4329824,2.9121368970994337,11789.925550243132
2017-07-25,49.66,92.25,75.79,0.13534747,0.73767793,0.12697455,-14.954031,-5.0733976,-4.6874104,-0.86266375,1.4790335,4.707934,9.015855,11.8962965,16.295406,1.4790335,0.17015150348414512,11791.56852613039
2017-07-26,49.69,92.27,75.78,0.12550884,0.7530637,0.121427454,-14.923782,-5.109018,-4.7343473,-0.77766114,1.4565594,4.6100388,9.116414,11.804956,16.320393,1.4565594,-5.057023166054374,11742.731314663757
2017-07-27,49.8,91.75,75.68,0.1422731,0.7208154,0.13691138,-15.013735,-5.4092956,-4.8871803,-0.56512207,1.4777404,4.498632,9.19129,11.682925,16.56508,1.4777404,-1.2265451830828404,11730.935253623431
2017-07-28,49.78,91.76,75.13,0.14749815,0.7105744,0.14192745,-15.121789,-5.572462,-4.909577,-0.47415963,1.4962976,4.552142,9.231303,11.692878,16.760696,1.4962976,2.5731597518495746,11755.65726054086
2017-07-31,49.92,91.98,75.13,0.15475841,0.7011998,0.14404175,-15.158336,-5.6054,-4.805213,-0.4648421,1.5201008,4.6149983,9.1787,11.78483,16.778034,1.5201008,3.4303340016080957,11788.684149002846
2017-08-01,49.98,92.26,75.39,0.1434522,0.7229131,0.13363476,-15.133903,-5.4927707,-4.709039,-0.4444963,1.5308263,4.635274,9.177092,11.841186,16.654106,1.5308263,0.019332758784001553,11788.870805667082
2017-08-02,49.89,92.3,75.38,0.15436658,0.702235,0.14339842,-15.252746,-5.651778,-4.778334,-0.37231305,1.5483553,4.621063,9.2536,11.86177,16.854378,1.5483553,-1.3871466838703177,11775.477772870476
2017-08-03,49.88,92.19,75.25,0.15875672,0.6943099,0.1469333,-15.279058,-5.7211523,-4.762666,-0.20995182,1.5853059,4.628303,9.278313,11.83794,16.88394,1.5853059,4.251054004392425,11816.475473067032
2017-08-04,49.88,92.63,75.34,0.1372136,0.7355336,0.12725277,-15.181081,-5.4512978,-4.586818,-0.2744798,1.5976555,4.743289,9.218208,11.927118,16.610859,1.5976555,4.9985064386348865,11864.849534274319
2017-08-07,49.92,93.09,75.56,0.1320339,0.74497634,0.12298969,-15.178461,-5.385343,-4.522635,-0.26548013,1.597679,4.7655587,9.270972,11.970998,16.584904,1.597679,-1.8424911236899486,11846.945455690522
2017-08-08,49.76,92.99,75.39,0.19942299,0.6113052,0.18927184,-15.589343,-6.1009545,-4.89274,0.10661086,1.6573218,4.7332993,9.479493,11.888848,17.351723,1.6573218,0.41240932054314866,11850.946922296496
2017-08-09,49.82,93.05,75.325,0.20079951,0.612275,0.18692553,-15.622253,-6.165676,-4.8869143,0.30400905,1.7226273,4.7877975,9.419282,11.866073,17.324759,1.7226273,-18.21253433129034,11674.177243606387
2017-08-10,49.52,91.35,74.31,0.36386174,0.30298212,0.33315617,-17.170506,-8.45767,-6.131774,1.8947635,2.342736,4.3740497,10.122955,12.488216,19.9,2.342736,0.28801173005076164,11676.930970047708
2017-08-11,49.57,91.43,74.29,0.32860264,0.31824443,0.35315296,-18.02837,-9.421335,-6.5124097,1.398258,2.1825721,5.4914484,9.772151,12.5651655,21.062517,2.1825721,14.094642151640228,11811.723896708008
2017-08-14,50.02,92.93,75.0,0.31533998,0.36427233,0.3203877,-16.938679,-7.6844487,-5.556812,0.3859528,1.8732781,5.658181,9.471185,12.290876,19.269098,1.8732781,0.5032592488496311,11816.592331839767
2017-08-15,50.08,92.95,75.0,0.3226753,0.34966245,0.3276622,-17.050743,-7.8790474,-5.964561,-0.16432947,1.6812162,5.771046,9.355125,12.21957,19.572144,1.6812162,2.8088604820842935,11843.77591843584
2017-08-16,50.25,93.1,75.15,0.31324673,0.3696773,0.317076,-16.829756,-7.5917587,-5.776673,-0.10437595,1.6897551,5.791286,9.258406,12.172914,19.148453,1.6897551,-19.11716081851024,11658.338269843589
2017-08-17,49.68,91.3,73.98,0.34082562,0.3217067,0.33746767,-16.788807,-8.328828,-6.034228,1.9274945,2.2236183,4.6243196,9.48699,12.027076,19.129557,2.2236183,-1.9537526713200433,11639.683470877282
2017-08-18,49.585,91.29,73.79,0.3305085,0.33111703,0.33837453,-17.18656,-8.5377,-6.5108967,0.18739173,1.7852238,5.2608023,9.256068,12.0227785,19.968504,1.7852238,2.12785987957355,11659.968168230776
2017-08-21,49.78,91.2,73.96,0.32613018,0.34088305,0.33298683,-16.658852,-7.777696,-6.065315,-0.052745365,1.6951541,5.231122,9.156524,11.87314,19.11436,1.6951541,12.91398941990084,11783.29061340761
2017-08-22,50.13,92.6,74.64,0.26611182,0.46912998,0.2647582,-16.091225,-6.6510396,-5.3550506,-0.24973696,1.7096415,5.275387,9.048333,12.065632,17.946249,1.7096415,-5.084403926195511,11734.223447921686
2017-08-23,49.92,92.17,74.43,0.32235914,0.351402,0.32623878,-16.577873,-7.4691763,-5.9676523,-0.57545835,1.5581527,5.4056964,9.134031,12.002815,19.016811,1.5581527,-2.026503471173022,11714.748063360888
2017-08-24,49.78,92.06,74.38,0.3163384,0.36318833,0.3204733,-16.40187,-7.304755,-5.831828,-0.4048818,1.6061547,5.3945556,9.021248,11.9174385,18.677935,1.6061547,2.2617147738198486,11736.447833030408
2017-08-25,49.94,92.1,74.54,0.27118537,0.45789436,0.27092025,-16.02951,-6.7082486,-5.421912,-0.3651397,1.6188133,5.408866,8.955652,11.930567,17.949738,1.6188133,0.5748919374145576,11741.973786538267
2017-08-28,49.94,92.17,74.6,0.27423343,0.45205826,0.27370834,-16.026348,-6.653879,-5.39948,-0.4463936,1.6015351,5.340115,9.037256,11.978812,17.987146,1.6015351,0.21699153981256178,11744.060526073385
2017-08-29,49.96,92.2,74.58,0.28024915,0.43923545,0.2805154,-16.08046,-6.7432623,-5.400349,-0.29085895,1.6467828,5.3233294,9.091825,11.976525,18.074173,1.6467828,6.456562791064367,11806.162298562047
2017-08-30,50.07,92.82,75.04,0.24363932,0.5150404,0.24132034,-15.958117,-6.4844437,-5.2371316,-0.30401546,1.648984,5.372776,9.052569,12.019574,17.778452,1.648984,6.457264314614249,11868.599244100988
2017-08-31,50.3,93.33,75.48,0.19468318,0.6158152,0.18950152,-15.869684,-6.2183304,-5.0355268,-0.34353033,1.6323055,5.471536,9.093807,12.111329,17.544386,1.6323055,2.050422007930165,11888.530150811393
2017-09-01,50.26,93.57,75.62,0.1838149,0.637806,0.1783792,-15.823765,-6.0644574,-5.031359,-0.59955126,1.570409,5.403484,9.12747,12.178658,17.489605,1.570409,-12.199042922537116,11769.751535253963
2017-09-05,50.05,92.4,75.1,0.29415405,0.41119435,0.29465163,-16.241615,-6.922487,-5.415349,-0.09695893,1.6692587,5.2708898,9.364019,12.032408,18.37752,1.6692587,2.7065449059411004,11795.841102053253
2017-09-06,50.14,92.68,75.27,0.27025747,0.4595633,0.2701792,-16.133953,-6.798944,-5.3446193,-0.16004762,1.6475099,5.6357107,9.056766,11.96475,18.094612,1.6475099,-1.4140880936178695,11782.179874816053
2017-09-07,50.25,92.17,75.5,0.26047516,0.4798933,0.25963154,-16.096313,-6.702571,-5.2597103,-0.15469712,1.6664932,5.5748262,9.105123,12.010747,18.023945,1.6664932,1.6388323787686565,11797.99397626677
2017-09-08,50.42,92.21,75.58,0.28336412,0.43214008,0.28449583,-16.123007,-6.8812346,-5.356946,-0.0013443306,1.6844848,5.6230326,9.084444,11.895931,18.14174,1.6844848,12.599466757739828,11919.737164564876
2017-09-11,50.8,93.38,76.31,0.18406154,0.6376931,0.17824535,-15.94822,-6.2374463,-4.9851537,-0.0890544,1.7402405,5.5534105,9.096952,12.172877,17.513733,1.7402405,4.185863714138708,11960.60071516211
2017-09-12,50.8,93.83,76.55,0.2606959,0.4799262,0.25937787,-16.22135,-6.565962,-5.437413,-0.7318441,1.5347012,5.533296,9.182542,12.232017,18.15886,1.5347012,-0.8384969714188065,11952.387015345555
2017-09-13,50.65,93.95,76.44,0.21046074,0.58336747,0.2061717,-16.050344,-6.342289,-5.215252,-0.4375752,1.6372772,5.5276475,9.091807,12.198032,17.74401,1.6372772,-0.8621924892721242,11943.947000346781
2017-09-14,50.66,93.82,76.5,0.21464543,0.5746617,0.21069282,-16.005507,-6.260134,-5.1916347,-0.55934495,1.6064852,5.427922,9.149124,12.224344,17.733347,1.6064852,4.650943039898529,11989.44300130516
2017-09-15,50.68,94.29,76.81,0.19064063,0.62405133,0.18530805,-15.922204,-6.112175,-5.1174684,-0.57094264,1.6062078,5.422015,9.121178,12.23286,17.553104,1.6062078,5.9678958360808805,12048.043940669959
2017-09-18,50.73,94.92,77.05,0.19718635,0.6104203,0.19239335,-16.022541,-6.1536093,-5.1434894,-0.6203515,1.599572,5.4376664,9.201644,12.319315,17.695753,1.599572,1.458419350537873,12062.434686304032
2017-09-19,50.6,95.14,77.17,0.15366685,0.70319897,0.1431342,-15.883358,-5.828584,-4.8324594,-0.26862413,1.7472456,5.2130437,9.31208,12.423801,17.289312,1.7472456,-0.7953201400753601,12054.577604203818
2017-09-20,50.55,95.12,77.03,0.13713852,0.7377803,0.12508115,-15.642261,-5.489792,-4.601561,-0.27902368,1.7248847,4.9861207,9.381362,12.419217,16.91717,1.7248847,-3.730646677809316,12017.746015431077
2017-09-21,50.34,94.85,76.81,0.13763371,0.7367747,0.12559155,-15.590804,-5.4442806,-4.6018796,-0.35384855,1.701743,4.936826,9.373426,12.399724,16.874638,1.701743,0.9772586202727072,12027.364726233556
2017-09-22,50.37,94.89,77.06,0.14144987,0.7302857,0.12826444,-15.573895,-5.4335504,-4.63614,-0.46052697,1.6712849,4.824595,9.380257,12.398281,16.892086,1.6712849,-8.242590517575236,11946.171734879033
2017-09-25,50.36,94.0,77.14,0.15850873,0.69695336,0.14453791,-15.65399,-5.7168183,-4.776796,-0.30362487,1.683063,4.714796,9.424726,12.286192,17.126198,1.683063,-3.7820318106773265,11909.168621433395
2017-09-26,50.1,93.76,76.89,0.15272376,0.7072516,0.14002463,-15.465104,-5.600612,-4.768442,-0.4181075,1.636617,4.8797746,9.247633,12.136498,16.93357,1.636617,11.968928663766018,12025.90898971734
2017-09-27,50.12,94.99,77.15,0.11365842,0.7778396,0.10850201,-15.223093,-5.1394734,-3.7756157,1.0284187,1.9626026,5.741955,9.260626,12.145824,15.962876,1.9626026,0.9728710572335642,12035.491019850855
2017-09-28,50.19,95.09,77.07,0.111189894,0.7805265,0.108283564,-15.019909,-4.867236,-3.5737188,1.0500351,1.9519752,5.7639832,9.277956,12.10935,15.669494,1.9519752,6.435864883835419,12098.929835587443
2017-09-29,50.34,95.68,77.14,0.10949975,0.78207713,0.10842311,-14.712447,-4.512436,-2.9006352,2.0983477,2.238293,6.269326,9.364814,12.004924,14.97723,2.238293,5.070625790558343,12149.174836130022
2017-10-02,50.5,96.07,77.58,0.10900842,0.7825409,0.10845065,-14.6975155,-4.49702,-2.9066968,1.9975426,2.1805246,6.1960387,9.356714,12.005059,14.962716,2.1805246,3.5445874398020782,12184.444133859837
2017-10-03,50.59,96.37,77.77,0.10933816,0.7820625,0.10859934,-14.849367,-4.6152654,-3.0048347,1.9154699,2.13672,6.098285,9.404544,12.082447,15.150971,2.13672,0.8254543359966715,12192.681400233303
2017-10-04,50.7,96.4,77.91,0.11007064,0.78128254,0.108646855,-15.01433,-4.690625,-3.0513537,1.9963696,2.1801898,5.908603,9.56264,12.214273,15.310587,2.1801898,7.122738323795571,12263.807754925581
2017-10-05,50.87,96.99,78.4,0.10926108,0.78309333,0.107645616,-14.746282,-4.290373,-2.647199,2.3186548,2.3793657,6.167646,9.645735,12.241046,14.866724,2.3793657,0.5488431611074154,12269.320373283834
2017-10-06,50.8,97.09,78.25,0.11095884,0.78145164,0.10758957,-14.933192,-4.3456388,-2.5774527,2.4770567,2.4554346,6.0287375,9.8635025,12.467243,15.079011,2.4554346,-1.3408864792994222,12255.846363620665
2017-10-09,50.69,96.97,78.33,0.112936296,0.77904797,0.10801567,-15.173403,-4.5629387,-2.7267563,2.5838807,2.4649875,5.8278503,9.972378,12.622601,15.37971,2.4649875,2.6721633884111498,12282.66833245511
2017-10-10,50.82,97.15,78.66,0.11092467,0.78089935,0.10817605,-15.040533,-4.491655,-2.7379413,2.4202726,2.3883064,5.718425,9.920913,12.502062,15.264153,2.3883064,1.832203713671914,12301.099413972332
2017-10-11,50.91,97.28,78.85,0.11055068,0.7817882,0.107661135,-14.844845,-4.160047,-2.5536418,2.446983,2.4804754,5.624427,10.029575,12.551022,14.999615,2.4804754,-2.618051088247661,12274.723569003132
