date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-04-10,59.19,112.75,90.31,0.15643713,0.73826057,0.10530233,-15.282967,-4.659674,-3.5234177,1.1802316,2.5593097,5.765887,12.043337,13.575565,16.604094,-15.282967,-2.694893335946557,12567.56890267391
2019-04-11,59.17,112.42,90.37,0.1541453,0.73932564,0.10652915,-15.116908,-4.674318,-3.5792468,1.1047714,2.4804714,5.67809,11.832819,13.347455,16.416603,-15.116908,4.922473098791123,12618.235176089647
2019-04-12,59.43,112.79,91.16,0.14086242,0.7501939,0.10894377,-14.9684515,-4.669314,-3.6917982,0.88069457,2.3985374,5.701012,11.6483755,13.14248,16.280449,-14.9684515,2.4402969766822658,12643.454046811416
2019-04-15,59.51,113.07,91.16,0.1488711,0.7417016,0.10942723,-14.953936,-4.730038,-3.690231,0.9622539,2.3541057,5.619231,11.537822,13.058461,16.20842,-14.953936,-6.578565075226775,12575.33301059308
2019-04-16,59.16,112.36,91.31,0.14918046,0.74047905,0.110340506,-14.839667,-4.7172594,-3.6696517,0.9471787,2.3188193,5.5786996,11.403594,12.930706,16.066898,-14.839667,-9.168597032855473,12480.903722363682
2019-04-17,58.8,111.41,91.03,0.15717717,0.73224324,0.11057956,-14.748459,-4.7193403,-3.626322,1.0157664,2.2871594,5.475649,11.286874,12.822836,15.932639,-14.748459,2.0808942010873035,12502.174353141894
2019-04-18,58.9,111.65,90.94,0.14886452,0.73753947,0.11359595,-14.63204,-4.7081113,-3.684942,0.8788613,2.223399,5.4753585,11.135971,12.667068,15.806114,-14.63204,-0.25638094966990627,12499.54919398252
2019-04-22,58.83,111.65,90.94,0.15780202,0.72861993,0.113578014,-14.62551,-4.7499423,-3.6691654,0.95893335,2.1974823,5.417274,11.067537,12.616307,15.759213,-14.62551,10.22477714678601,12604.221679603945
2019-04-23,59.33,112.54,91.95,0.15728366,0.7278358,0.1148806,-14.693328,-4.793707,-3.69077,0.96524775,2.1932526,5.4550123,11.074194,12.645656,15.814907,-14.693328,1.6305749236450615,12621.053889106668
2019-04-24,59.4,112.73,91.89,0.18732058,0.7021335,0.11054591,-14.953894,-5.022528,-3.82039,1.1232802,2.1778238,5.3792105,11.223603,12.73056,16.17034,-14.953894,3.350864543005183,12655.690614718762
2019-04-25,59.36,113.27,91.58,0.19729796,0.6923532,0.11034892,-15.039326,-5.0814857,-3.8374286,1.145591,2.159416,5.404521,11.222591,12.754168,16.24502,-15.039326,8.416728146535428,12742.930178527728
2019-04-26,59.68,114.17,91.89,0.182129,0.7032391,0.11463192,-14.911926,-5.004709,-3.800446,1.05047,2.1413183,5.4472404,11.080875,12.665638,16.046915,-14.911926,-2.075329674551278,12721.27106211476
2019-04-29,59.53,113.98,91.88,0.2056969,0.6847482,0.10955493,-14.987666,-5.137165,-3.8880355,1.1213139,2.1019154,5.370692,11.086633,12.622,16.170893,-14.987666,7.6022161509051625,12800.476510377212
2019-04-30,60.08,114.71,91.91,0.21409445,0.6773049,0.10860058,-15.097272,-5.1877522,-3.9142232,1.140646,2.0985863,5.3953724,11.128425,12.68613,16.2739,-15.097272,-10.1470705535995,12694.098673955845
2019-05-01,59.48,113.83,91.11,0.32924774,0.5830502,0.0877021,-15.647792,-5.668434,-4.134778,1.6193055,2.1516228,5.2042594,11.3572,13.029943,16.992615,-15.647792,-0.9729582754678974,12683.983335418228
2019-05-02,59.49,113.78,90.97,0.31329668,0.5939761,0.09272721,-15.677637,-5.519509,-3.9975562,1.4986291,2.1338918,5.3434467,11.40842,13.087586,16.933979,-15.677637,7.499877784039209,12761.893511364522
2019-05-03,59.73,114.59,91.67,0.21765333,0.66686946,0.115477145,-15.060345,-5.1199465,-3.8261664,1.1119184,2.0838966,5.422363,11.034299,12.670232,16.158468,-15.060345,-1.631566177473957,12744.840379657995
2019-05-06,59.7,114.52,91.32,0.41851878,0.4937984,0.087682836,-15.861625,-5.9735217,-4.367699,1.7312202,2.2011757,5.1479087,11.394049,13.108198,17.383587,-15.861625,-17.4613808831321,12562.577879933237
2019-05-07,59.02,112.84,89.76,0.7634894,0.11849511,0.11801542,-16.936367,-6.929078,-4.903939,2.4357114,2.7275178,5.163913,11.9836445,14.008309,19.274826,-16.936367,-2.313685676958947,12538.772919649466
2019-05-08,59.0,112.77,89.71,0.7352126,0.13911374,0.12567358,-17.161242,-6.6184573,-4.7047124,2.491808,2.7580802,5.5996857,11.955883,14.175652,19.168879,-17.161242,-0.8887374462880897,12529.646239039968
2019-05-09,59.0,112.6,89.42,0.6902472,0.18913051,0.12062229,-16.733429,-6.575148,-4.5427175,2.4722476,2.7304957,5.4491096,11.757985,13.855904,18.70886,-16.733429,8.825394395838682,12620.210587688507
2019-05-10,59.45,113.56,89.83,0.39709955,0.50886774,0.09403273,-16.072018,-5.8472276,-4.135466,1.9412199,2.3609817,5.570897,11.383969,13.305524,17.430923,-16.072018,-19.399498767379246,12419.698089949008
2019-05-13,58.77,111.82,87.64,0.7664245,0.114448816,0.11912671,-16.481691,-6.8166866,-4.881673,2.1964452,2.5113535,5.0727854,11.545973,13.465838,18.69302,-16.481691,3.941059412053348,12459.785533071246
2019-05-14,59.02,112.4,88.34,0.61259705,0.26416638,0.12323654,-16.339163,-6.0951385,-4.4300795,2.0433114,2.400133,5.640158,11.346244,13.418829,17.814669,-16.339163,5.022448364156557,12511.037481857746
2019-05-15,59.27,112.88,89.06,0.4565307,0.44457185,0.098897494,-15.773076,-5.895666,-4.246958,1.7702148,2.1902695,5.4253473,11.032642,12.860878,17.13391,-15.773076,11.1333748038192,12625.116162832479
2019-05-16,59.81,114.13,89.75,0.41385093,0.4919988,0.09415032,-15.505974,-5.766964,-4.2222033,1.451699,1.9692068,5.3324842,10.87764,12.53413,16.766825,-15.505974,-3.217708101843124,12591.845123877642
2019-05-17,59.73,113.81,89.26,0.48767972,0.41291967,0.0994006,-15.4505825,-5.979714,-4.320995,1.5182362,2.003209,5.172394,10.830079,12.431846,16.906956,-15.4505825,-3.820625643048152,12552.444037576595
2019-05-20,59.64,113.43,88.63,0.5012252,0.3970118,0.101763085,-15.563943,-5.9877176,-4.3219643,1.6080152,2.065579,5.2624707,10.877455,12.555492,17.011112,-15.563943,8.000865943752025,12634.696635456285
2019-05-21,60.05,114.08,89.41,0.3954535,0.5093039,0.09524259,-15.362115,-5.7494755,-4.17284,1.4440559,1.943753,5.327765,10.735883,12.347796,16.593597,-15.362115,2.4767541830858457,12660.325658997552
2019-05-22,60.22,114.45,89.136,0.41537243,0.48870757,0.09591992,-15.243756,-5.7580233,-4.238613,1.3058553,1.8347405,5.238728,10.613961,12.186816,16.462332,-15.243756,-8.057583631252085,12576.778048189803
2019-05-23,59.94,113.67,87.97,0.64447194,0.23662244,0.1189056,-15.508644,-6.226027,-4.4812417,1.608326,2.0368857,5.105972,10.775398,12.381111,17.127934,-15.508644,-0.18927891173774308,12574.828401292072
2019-05-24,59.98,113.84,88.02,0.4706879,0.4193409,0.10997123,-15.621474,-5.8100176,-4.3049827,1.5659245,1.9991697,5.511153,10.741649,12.5250025,16.806284,-15.621474,-12.30501310287088,12448.101596833225
2019-05-28,59.35,112.9,87.26,0.6953378,0.17807896,0.1265833,-15.523958,-6.2215614,-4.5337753,1.6435751,2.0376337,5.160591,10.685115,12.3661785,17.107367,-15.523958,-8.463504335771223,12361.816124403318
2019-05-29,59.02,112.18,86.59,0.6767452,0.18950105,0.13375373,-15.708,-6.130569,-4.5033565,1.7945927,2.137023,5.3729153,10.717631,12.561862,17.172955,-15.708,6.437456021780427,12426.991102003794
2019-05-30,59.33,113.04,86.81,0.61883813,0.25359637,0.12756546,-15.503674,-6.1151595,-4.4350986,1.7534372,2.0905519,5.287434,10.585097,12.33002,16.954744,-15.503674,-7.142780435110182,12354.293912068757
2019-05-31,59.11,112.19,85.86,0.7324835,0.1363855,0.13113095,-15.569751,-6.374743,-4.619059,1.8303624,2.1334846,5.151802,10.591119,12.330386,17.24866,-15.569751,2.6392659546283146,12380.99847170479
2019-06-03,59.43,111.43,85.59,0.72591734,0.1386393,0.13544337,-15.7569685,-6.3257136,-4.6205096,1.8714423,2.1566744,5.316283,10.625501,12.438215,17.36983,-15.7569685,16.40401547773412,12547.335974210642
2019-06-04,60.05,113.6,87.61,0.5523875,0.32594898,0.12166345,-15.5276375,-6.0955997,-4.4330072,1.6946095,2.0314188,5.390233,10.52538,12.259307,16.894808,-15.5276375,16.333598178117853,12715.184577002288
2019-06-05,60.87,115.51,88.41,0.58516234,0.2980648,0.11677295,-15.361027,-6.1327577,-4.558041,1.3782462,1.769201,5.3549204,10.259364,11.8921995,16.645344,-15.361027,8.391182943119658,12802.56822969775
2019-06-06,61.28,116.41,88.97,0.5672304,0.3190106,0.11375908,-15.326461,-6.1488004,-4.563817,1.3569717,1.7775275,5.333628,10.214119,11.849369,16.63441,-15.326461,10.787055186995056,12915.673889017178
2019-06-07,61.65,117.92,90.03,0.6090888,0.27500105,0.11591015,-15.437669,-6.2932496,-4.6651797,1.3758702,1.7753444,5.323383,10.27324,11.864285,16.826979,-15.437669,0.3179646453630556,12919.037302340477
2019-06-10,61.59,118.17,90.38,0.5934868,0.28982684,0.116686426,-15.430748,-6.1715565,-4.6096945,1.3128713,1.7816092,5.416503,10.224571,11.922848,16.732433,-15.430748,-3.5140603132685113,12881.856076894293
2019-06-11,61.4,117.73,90.45,0.5731022,0.31317887,0.113718905,-15.379492,-6.1707106,-4.5775447,1.3263257,1.7788666,5.3900647,10.218015,11.887541,16.69728,-15.379492,3.6891054436099853,12920.777064099102
2019-06-12,61.66,118.06,90.3,0.58313745,0.3027915,0.11407106,-15.358778,-6.1464896,-4.5845222,1.2541932,1.7611083,5.374956,10.20307,11.8853445,16.6789,-15.358778,1.7244782356707498,12939.02571179361
2019-06-13,61.71,118.26,90.67,0.58110607,0.3043463,0.114547655,-15.342937,-6.1215963,-4.5669875,1.2254118,1.7601441,5.379762,10.18049,11.889432,16.651552,-15.342937,1.106078452453374,12950.746905516424
2019-06-14,61.91,118.03,90.37,0.5585825,0.3272002,0.1142173,-15.268938,-5.9586616,-4.483528,1.1094666,1.7524009,5.404617,10.133514,11.930868,16.494572,-15.268938,-7.6263810318026515,12869.856380907164
2019-06-17,61.46,117.49,89.9,0.5812183,0.3017,0.11708174,-15.157043,-5.9433055,-4.482559,1.0405923,1.717693,5.3442893,10.047589,11.828114,16.40675,-15.157043,6.5194438729461135,12938.574076507657
2019-06-18,61.67,118.38,90.8,0.5975451,0.2778628,0.124592155,-15.165397,-5.9053707,-4.5015345,0.9605348,1.7042341,5.338646,10.015955,11.847135,16.391485,-15.165397,7.009631856980366,13012.853061790694
2019-06-19,62.02,119.23,91.13,0.5718266,0.29639155,0.13178198,-15.119448,-5.7047977,-4.3983283,0.80472124,1.7052923,5.4182353,9.946216,11.941597,16.223082,-15.119448,10.567378275107801,13125.475290080896
2019-06-20,62.47,120.45,92.22,0.63488984,0.2342157,0.13089441,-15.218688,-5.888441,-4.5169983,0.81269246,1.6960241,5.412,9.958095,11.918438,16.425156,-15.218688,-5.028688938516916,13071.41801538474
2019-06-21,62.26,119.75,91.96,0.69929206,0.1690502,0.1316578,-15.331146,-6.085901,-4.6271763,0.90363,1.7111491,5.537091,9.887475,11.862123,16.613615,-15.331146,-0.034318579636597436,13071.050617759738
2019-06-24,62.32,119.72,91.68,0.63686514,0.22748914,0.13564567,-15.3291,-5.978877,-4.5576525,0.9468061,1.7059132,5.6331763,9.914394,11.9003105,16.531898,-15.3291,-9.530557880800412,12969.02407846782
2019-06-25,61.95,118.34,90.9,0.71854,0.15354398,0.12791608,-15.222102,-6.250518,-4.7321043,0.9722911,1.6504251,5.4695735,9.796249,11.598328,16.638102,-15.222102,-11.500037359967193,12846.874806211725
2019-06-26,61.26,117.7,90.71,0.71931314,0.15039523,0.13029166,-15.086694,-6.1204557,-4.7246547,0.8787571,1.610025,5.615159,9.581738,11.43402,16.454988,-15.086694,4.429258924814919,12893.47770129067
2019-06-27,61.49,118.1,91.01,0.7083681,0.14587006,0.14576183,-14.80053,-5.983541,-4.6774096,0.6337537,1.5163037,5.3389277,9.433334,11.286094,16.164534,-14.80053,4.953427114142303,12945.784746369427
2019-06-28,61.73,118.6,91.47,0.683607,0.16169643,0.1546966,-14.665689,-5.7391276,-4.5839005,0.45757705,1.493307,5.426417,9.32195,11.295538,15.900437,-14.665689,7.027867015351511,13020.298467587158
2019-07-01,61.99,119.84,92.23,0.6272649,0.21242206,0.16031304,-14.545515,-5.4389696,-4.4382787,0.2550711,1.4838405,5.571565,9.250117,11.3763275,15.629066,-14.545515,7.653306205197536,13101.910532333684
2019-07-02,62.45,120.65,92.46,0.58072925,0.26624325,0.15302756,-14.3979645,-5.156682,-4.393662,-0.037055902,1.4194255,5.712623,9.171674,11.375487,15.366385,-14.3979645,12.454523423984115,13235.553490256612
2019-07-03,63.12,121.88,93.35,0.5864651,0.26127622,0.1522586,-14.385099,-5.0701375,-4.3759785,-0.16091675,1.3959242,5.6590533,9.204808,11.437567,15.325882,-14.385099,-3.077394139354699,13202.194755824155
2019-07-05,62.99,121.43,93.15,0.664381,0.17662555,0.1589934,-14.269262,-5.214373,-4.5576997,-0.19039539,1.3605351,5.48536,9.046815,11.171093,15.34077,-14.269262,-4.167439307468519,13157.13386690501
2019-07-08,62.87,120.83,92.6,0.6878217,0.14986415,0.16231415,-14.435358,-5.361952,-4.6667995,-0.024125896,1.3810477,5.5612593,9.077367,11.182747,15.517772,-14.435358,2.2365599860041874,13181.234373978898
2019-07-09,62.98,121.21,92.75,0.6868233,0.15701298,0.15616366,-14.49744,-5.441023,-4.6707315,0.062543206,1.4182819,5.6108575,9.105467,11.202722,15.611239,-14.49744,5.6256453265278115,13241.965700394821
2019-07-10,63.27,121.84,93.14,0.6257761,0.20674534,0.16747844,-14.48194,-5.1805286,-4.543547,-0.056434803,1.4303874,5.676688,9.166725,11.376327,15.433682,-14.48194,0.7602208331364608,13250.210432742995
2019-07-11,63.28,122.07,93.35,0.6193668,0.21589267,0.16474041,-14.434541,-5.1039767,-4.475469,-0.09390957,1.4245911,5.6697826,9.172786,11.40417,15.352877,-14.434541,3.2251357542239134,13285.20939049699
2019-07-12,63.42,122.48,93.68,0.58041924,0.25758186,0.16199882,-14.423586,-4.9951344,-4.397737,-0.12848514,1.4378381,5.6742816,9.225269,11.49042,15.278511,-14.423586,1.9049260444674792,13305.93612380916
2019-07-15,63.53,122.74,93.78,0.59435683,0.24723065,0.15841255,-14.503577,-5.067858,-4.3982587,-0.08669638,1.4572662,5.6633124,9.291351,11.551392,15.398834,-14.503577,-3.9889455222841406,13262.46630045055
2019-07-16,63.36,122.195,93.47,0.5613936,0.28916603,0.14944041,-14.522805,-5.1114116,-4.37812,0.005485557,1.4718496,5.666484,9.336406,11.549054,15.437158,-14.522805,-4.8319494723172305,13209.981806558584
2019-07-17,63.18,121.7,92.83,0.6479907,0.21173185,0.14027745,-14.561989,-5.423177,-4.5924325,0.09916342,1.4378774,5.554647,9.324582,11.353713,15.678528,-14.561989,5.523476289095579,13269.740218751793
2019-07-18,63.47,122.45,93.22,0.60306454,0.2463846,0.1505508,-14.881759,-5.351202,-4.558564,0.17448083,1.5409322,5.8194804,9.508872,11.706947,15.862262,-14.881759,-10.762023529605786,13152.779320745272
2019-07-19,62.89,121.45,92.53,0.6626151,0.20251538,0.13486955,-14.955121,-5.6931043,-4.659616,0.3975623,1.5747918,5.693966,9.574268,11.593811,16.136965,-14.955121,1.5343649230571506,13169.307709959408
2019-07-22,62.9,122.03,92.82,0.6279475,0.20808214,0.16397037,-14.759623,-5.301003,-4.5980334,0.111788996,1.5211868,5.6604633,9.428206,11.592021,15.737308,-14.759623,4.2159414344437804,13214.779479031775
2019-07-23,63.1,122.29,93.47,0.58004963,0.24943781,0.17051248,-14.636028,-5.0313687,-4.396573,0.003946319,1.537193,5.6929936,9.402645,11.692548,15.463314,-14.636028,1.5327591413905994,13231.368401265967
2019-07-24,63.08,122.66,93.95,0.52290565,0.32539728,0.15169707,-14.625011,-4.894287,-4.207893,0.01663787,1.5544298,5.749111,9.497077,11.840345,15.36538,-14.625011,-2.3566036656870275,13205.831061973193
2019-07-25,63.11,122.22,93.51,0.5428459,0.31505635,0.14209774,-14.676007,-5.1272388,-4.320076,0.052618235,1.5238073,5.6527877,9.5350065,11.756976,15.5838995,-14.676007,8.520092371536693,13297.980857625049
2019-07-26,63.58,123.04,94.1,0.51166683,0.35261446,0.13571866,-14.771686,-5.0684977,-4.229797,0.050278246,1.5623413,5.747788,9.618059,11.92465,15.620947,-14.771686,-0.01652087888841822,13297.80092778786
2019-07-29,63.67,122.85,94.07,0.5533189,0.3073657,0.13931549,-14.850713,-5.3049474,-4.408612,0.10102152,1.54085,5.6143756,9.655777,11.832916,15.846575,-14.850713,-4.726183020276163,13246.3284945758
2019-07-30,63.38,122.6,93.7,0.6239705,0.24088764,0.1351418,-15.006592,-5.635576,-4.580279,0.32652056,1.5624962,5.619037,9.695129,11.740128,16.16045,-15.006592,-13.990838373602061,13094.545332404427
2019-07-31,62.76,120.73,92.73,0.7410633,0.1343112,0.12462559,-15.354068,-6.287322,-5.0059996,0.73857856,1.6037437,5.6370254,9.756376,11.503601,16.847847,-15.354068,-3.5030573089183945,13056.976992737233
2019-08-01,62.67,120.55,91.88,0.7693936,0.11328567,0.11732073,-15.657575,-6.672951,-5.4331126,0.86633515,1.4898214,5.833051,9.522996,11.009993,17.448992,-15.657575,-4.093693703722713,13013.200363331154
2019-08-02,62.59,119.3,91.03,0.77052957,0.11275131,0.11671914,-15.59981,-6.6382937,-5.381429,0.8551076,1.5134008,5.813568,9.458436,10.97824,17.387787,-15.59981,-30.857431037463446,12684.32736350463
2019-08-05,61.12,115.63,88.14,0.7801575,0.10696321,0.112879284,-16.321487,-8.414666,-6.378381,1.6547443,1.4793828,5.229126,8.78127,10.280672,19.40166,-16.321487,19.3302737160485,12885.139419066063
2019-08-06,62.08,117.72,89.45,0.7860275,0.10675166,0.107220896,-14.556319,-8.3302965,-7.425706,-1.4413354,0.24038032,4.139961,6.0512376,8.026613,18.63508,-14.556319,4.943926981020539,12937.312382561666
2019-08-07,62.37,118.07,89.52,0.78577065,0.106842466,0.10738686,-14.27679,-7.9896364,-7.0419645,-1.2916293,0.30714262,4.035801,6.057107,8.089415,18.045776,-14.27679,21.66396838372987,13166.856630249014
2019-08-08,63.42,120.53,91.43,0.78548425,0.10682839,0.10768736,-14.223241,-7.205714,-6.4333954,-1.1813728,0.55894774,4.3876,6.60995,8.87169,17.230795,-14.223241,-4.2570454771999096,13120.950072127196
2019-08-09,63.24,120.15,90.65,0.78610843,0.10678465,0.107106924,-14.243238,-7.768227,-6.8772717,-1.5672562,0.3420477,4.074785,6.095944,8.47234,17.845203,-14.243238,-10.652563958740494,13006.476886342776
2019-08-12,62.74,118.67,89.64,0.7856512,0.10677959,0.10756921,-14.705846,-8.224522,-6.944539,-0.9197921,0.48636866,4.1107,6.4648056,8.422544,18.510014,-14.705846,12.506132034653865,13139.696146986738
2019-08-13,63.29,120.43,91.12,0.78356546,0.10707835,0.109356135,-14.497892,-6.83301,-6.0824537,-0.71671724,0.7951597,4.8255877,7.4815803,9.407356,17.059086,-14.497892,-28.72857149119743,12830.53586841891
2019-08-14,61.9,117.12,88.31,0.78448385,0.10706755,0.10844859,-14.776308,-7.9351697,-6.680529,-0.42785,0.6338585,4.429598,7.0960574,8.589859,18.220854,-14.776308,8.588242329885924,12920.783002948208
2019-08-15,62.39,117.62,88.61,0.786051,0.10676197,0.10718704,-14.517045,-8.230259,-7.0392504,-1.4644558,0.32698825,4.1253095,6.1884074,8.3804455,18.512405,-14.517045,12.813206275169483,13056.374041321245
2019-08-16,62.98,119.25,89.92,0.785664,0.106869444,0.107466504,-14.309222,-7.4750457,-6.460784,-1.1817855,0.55964535,4.2790327,6.5982285,8.869084,17.537462,-14.309222,11.04650057062765,13174.496271704362
2019-08-19,63.52,120.39,91.0,0.78554595,0.10676195,0.10769205,-14.354063,-7.1640296,-6.3141966,-1.2044823,0.63269275,4.4995956,6.879279,9.206457,17.263512,-14.354063,-8.047675821506612,13087.66246735848
2019-08-20,63.1,119.75,90.3,0.78524,0.10683849,0.1079216,-14.4264345,-7.082985,-6.205469,-1.0109398,0.7172883,4.5864525,7.0873446,9.305955,17.240059,-14.4264345,8.824694280049016,13182.25265582278
2019-08-21,63.53,120.85,91.05,0.7841068,0.10668044,0.10921279,-14.449214,-6.60445,-5.963171,-0.9670334,0.834978,4.839819,7.5096416,9.7335415,16.805721,-14.449214,1.6772015553356694,13200.360186254535
2019-08-22,63.65,120.72,91.06,0.78399193,0.10681838,0.10918967,-14.645499,-6.6723523,-5.9395766,-0.7636552,0.91153306,4.948043,7.71158,9.8332205,17.00529,-14.645499,-24.80992977875432,12932.137410435338
2019-08-23,62.47,117.64,88.51,0.78334796,0.107503206,0.10914887,-14.829321,-7.0287514,-6.0769963,-0.33213603,0.9365472,4.871039,7.8531585,9.526046,17.446533,-14.829321,12.852387969339992,13068.262592476067
2019-08-26,63.1,119.16,89.52,0.78488153,0.10714122,0.10797725,-14.651634,-7.352661,-6.25514,-0.7736395,0.7636253,4.6509447,7.184406,9.265889,17.643353,-14.651634,-1.0213922321816071,13057.330715408038
2019-08-27,63.03,119.26,89.48,0.7841419,0.10745837,0.10839973,-14.87443,-7.412236,-6.2460985,-0.51650906,0.8417176,4.817162,7.4520345,9.356938,17.833155,-14.87443,6.017529239476113,13121.681959772885
2019-08-28,63.33,119.81,90.06,0.78375983,0.10742347,0.10881671,-14.949978,-7.0166707,-6.013118,-0.39659262,0.9762484,5.0631256,7.870389,9.752768,17.517551,-14.949978,11.004313587466875,13239.941667455398
2019-08-29,63.85,121.23,91.14,0.78303564,0.10703944,0.10992496,-15.005997,-6.6153755,-5.791385,-0.36537585,1.0976882,5.281184,8.224067,10.172953,17.187666,-15.005997,-1.7087761035227427,13221.412514356804
2019-08-30,63.755,121.05,91.08,0.78280497,0.10722924,0.10996576,-15.142896,-6.7340636,-5.873347,-0.2046481,1.113479,5.2724104,8.354013,10.125008,17.38336,-15.142896,-0.40657810138987355,13217.009945316851
2019-09-03,63.84,120.41,90.41,0.7827046,0.107389584,0.10990583,-15.251395,-6.766364,-5.921688,-0.050165415,1.1378924,5.278105,8.490442,10.11887,17.460175,-15.251395,11.15896487209414,13337.802860709078
2019-09-04,64.38,121.85,91.43,0.7746514,0.106570564,0.118778005,-15.1968975,-6.12629,-5.514194,0.029057324,1.3187397,5.5096436,8.982775,10.749091,16.829893,-15.1968975,5.605887656544189,13399.039735747792
2019-09-05,64.52,123.03,92.9,0.76654464,0.10695286,0.12650248,-15.26071,-5.960126,-5.315723,0.10054197,1.4389058,5.652494,9.164405,11.1210575,16.7002,-15.26071,2.591900608172298,13427.482798188425
2019-09-06,64.69,122.99,93.02,0.7536278,0.1088397,0.13753259,-15.189869,-5.773244,-5.094135,0.065655775,1.5048639,5.764265,9.213873,11.377574,16.45481,-15.189869,-10.150805998566454,13315.853172526262
2019-09-09,64.16,120.95,92.83,0.7505224,0.10997033,0.13950732,-15.10657,-5.757358,-5.0313506,0.17084342,1.5196707,5.678034,9.230403,11.345479,16.352455,-15.10657,-9.73764909258644,13209.657344874777
2019-09-10,63.63,119.16,92.74,0.74914527,0.11105199,0.13980274,-14.836819,-5.626672,-4.996054,0.07916508,1.4644827,5.638803,9.053829,11.130572,16.071793,-14.836819,4.5218227572899075,13258.57768000832
2019-09-11,63.84,119.68,93.24,0.73856556,0.114643216,0.14679119,-14.721997,-5.4897738,-4.933578,-0.0037409663,1.4454316,5.6770754,9.019758,11.153222,15.876401,-14.721997,5.77979573215843,13321.339244864508
2019-09-12,64.12,120.79,93.54,0.7299814,0.118788436,0.15123013,-14.770615,-5.442845,-4.891982,0.015711404,1.4822539,5.724092,9.103068,11.293451,15.85861,-14.770615,-5.196270387295318,13264.64695933035
2019-09-13,63.83,120.1,93.39,0.718288,0.12525077,0.1564613,-14.641879,-5.341931,-4.825113,-0.012127541,1.4792687,5.7133985,9.071876,11.281002,15.668944,-14.641879,-3.264103249596626,13229.186535706514
2019-09-16,63.71,119.55,92.97,0.7358462,0.118688874,0.14546487,-14.684371,-5.4793954,-4.891836,0.07874871,1.4730744,5.65375,9.062797,11.168671,15.817883,-14.684371,9.516645960489296,13332.296678708635
2019-09-17,64.25,120.62,93.33,0.72708505,0.12632912,0.14658575,-14.852572,-5.4876556,-4.8623214,0.14727694,1.5263896,5.7777834,9.213553,11.386414,15.935688,-14.852572,1.0719025321977151,13344.000955997675
2019-09-18,64.31,120.77,93.38,0.7076071,0.13809326,0.15429963,-14.759567,-5.378266,-4.7907343,0.12478899,1.5342832,5.7441287,9.233613,11.437718,15.767169,-14.759567,1.1473702208375145,13356.540275673136
2019-09-19,64.41,120.9,93.24,0.70825934,0.14018446,0.1515562,-14.800944,-5.4298763,-4.7882476,0.18577641,1.5517639,5.7308064,9.289521,11.475657,15.820751,-14.800944,-3.842789692334342,13314.503932268874
2019-09-20,64.25,120.44,92.72,0.73089737,0.13012676,0.13897584,-14.933696,-5.6866417,-4.9168224,0.36238572,1.5426289,5.645717,9.356479,11.357067,16.119024,-14.933696,1.6134499438262497,13332.097941786968
2019-09-23,64.34,120.52,92.92,0.715942,0.13971573,0.1443422,-14.9928665,-5.618795,-4.8569636,0.37303293,1.5745579,5.717698,9.433684,11.513434,16.100706,-14.9928665,-9.041635831580145,13233.372327978124
2019-09-24,63.95,119.28,91.91,0.7559026,0.116670445,0.12742698,-15.124703,-6.018869,-5.1155844,0.5352208,1.5122532,5.559141,9.391767,11.1741,16.534632,-15.124703,2.0615851913607735,13255.716082624416
2019-09-25,64.02,119.54,92.46,0.7342264,0.12787053,0.13790308,-15.131505,-5.802599,-4.956572,0.49792594,1.5673319,5.6828284,9.474388,11.44165,16.352375,-15.131505,1.4723009164079899,13271.700032613024
2019-09-26,64.14,119.78,92.23,0.73500246,0.13367333,0.13132426,-15.186289,-5.8538632,-4.939392,0.5950508,1.6138456,5.756101,9.519165,11.4866295,16.412256,-15.186289,-7.202414086275071,13193.413153609166
2019-09-27,63.8,118.53,91.82,0.751714,0.122971,0.12531504,-15.251784,-6.054613,-5.057197,0.6903212,1.5850787,5.6789575,9.508164,11.323761,16.62985,-15.251784,6.114769915878324,13259.485787384301
2019-09-30,64.1,119.25,92.4,0.7291525,0.1395647,0.1312828,-15.202319,-5.848603,-4.926636,0.6189974,1.617832,5.7835274,9.550255,11.514105,16.422634,-15.202319,-11.466312436926405,13134.967026703602
2019-10-01,63.56,117.97,91.23,0.7625939,0.11643768,0.12096834,-15.31953,-6.272932,-5.205661,0.7970315,1.5456547,5.567405,9.500963,11.131218,16.861103,-15.31953,-18.12159154015192,12940.023122238992
2019-10-02,62.68,115.87,89.66,0.7737156,0.10995945,0.11632494,-15.433607,-6.5871134,-5.4394307,0.9190552,1.4883977,5.459256,9.36068,10.804174,17.224714,-15.433607,9.017638380460303,13035.591057661717
2019-10-03,63.1,117.14,90.46,0.768915,0.111889936,0.11919508,-15.33236,-6.3185143,-5.283021,0.7367416,1.5113295,5.575737,9.371594,10.981659,16.946863,-15.33236,18.18802334604441,13229.769300484191
2019-10-04,64.03,119.04,91.8,0.7506794,0.12132745,0.12799315,-15.257401,-5.949649,-5.0376663,0.5726279,1.5844909,5.7597694,9.459229,11.381009,16.57578,-15.257401,-6.677594940734077,13157.416277922362
