date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-09-22,50.37,94.89,77.06,0.46122077,0.08535376,0.45342544,-7.9571667,-3.7946234,-2.7977388,-1.6663196,-1.6349634,-0.004791029,1.9030865,7.2603383,12.701745,-7.9571667,-0.5179947313808543,11378.83924383727
2017-09-25,50.36,94.0,77.14,0.4445679,0.096414916,0.45901713,-8.162891,-3.8996568,-2.9546783,-1.7851926,-1.6213168,-0.014461033,1.9211878,7.462817,13.074793,-8.162891,-4.960180646445581,11332.613938189197
2017-09-26,50.1,93.76,76.89,0.45420024,0.08743858,0.45836112,-8.089347,-3.9269166,-2.9084392,-1.7827806,-1.6164135,0.12704685,2.0719142,7.358694,12.843074,-8.089347,3.4897179797551945,11365.00347677865
2017-09-27,50.12,94.99,77.15,0.751884,0.12232609,0.12578994,-8.688942,-4.280319,-2.6986942,-1.3808724,-0.8907658,-0.7664071,1.1980761,7.1686707,12.784022,-8.688942,0.4671509955789343,11369.351693559107
2017-09-28,50.19,95.09,77.07,0.7560884,0.13803361,0.105877936,-9.127767,-4.7365236,-2.6691554,-1.4275025,-0.8469992,-0.45974374,1.623737,7.2799654,12.786088,-9.127767,3.873801602966665,11405.422629525692
2017-09-29,50.34,95.68,77.14,0.76852113,0.12724376,0.10423503,-10.003983,-4.9439044,-2.6014187,-1.7742766,-0.94360316,-0.8068775,1.3704556,7.3639297,13.120565,-10.003983,4.310921513844301,11445.691164978689
2017-10-02,50.5,96.07,77.58,0.7709593,0.12451824,0.10452244,-9.978429,-4.963279,-2.6465483,-1.7213365,-0.9236102,-0.6944726,1.4554576,7.4261107,13.118146,-9.978429,2.4581335869206056,11468.733784043518
2017-10-03,50.59,96.37,77.77,0.7695224,0.12608789,0.10438969,-9.951109,-4.9694586,-2.7093284,-1.6982276,-0.9128408,-0.66017514,1.4789984,7.502111,13.211985,-9.951109,2.3168690509095575,11490.495908824327
2017-10-04,50.7,96.4,77.91,0.767706,0.12810731,0.10418671,-10.051362,-4.9635677,-2.7829242,-1.7394654,-0.9278469,-0.71073174,1.4056957,7.6056547,13.36063,-10.051362,4.895050249397743,11536.561883324079
2017-10-05,50.87,96.99,78.4,0.7725275,0.12282354,0.104649,-10.427491,-4.955258,-2.719368,-1.8408338,-1.0186561,-0.9329015,1.2390052,7.6675615,13.522864,-10.427491,-1.4013396811935994,11523.321390325187
2017-10-06,50.8,97.09,78.25,0.7711572,0.12432629,0.10451647,-10.795611,-5.057171,-2.8469257,-1.9469851,-1.0788717,-1.0705771,1.1509111,7.9292083,14.073314,-10.795611,-2.099003416554942,11503.511815412532
2017-10-09,50.69,96.97,78.33,0.77052355,0.124902405,0.10457412,-10.944971,-5.1761065,-2.9481924,-2.014431,-1.0895021,-1.0183958,1.1912751,8.038725,14.330153,-10.944971,3.232575629441213,11533.96715689287
2017-10-10,50.82,97.15,78.66,0.77259547,0.12264334,0.10476127,-10.855055,-5.133085,-2.9663153,-1.9428082,-1.0677667,-0.9502841,1.2318834,8.070871,14.245246,-10.855055,2.1746871753566803,11554.50996644003
2017-10-11,50.91,97.28,78.85,0.77498484,0.11999773,0.10501743,-11.1158285,-5.1451154,-2.996369,-1.9922308,-1.1231894,-1.0830323,1.1420023,8.232032,14.499553,-11.1158285,1.0600985098781044,11564.5418409673
2017-10-12,50.99,96.99,78.86,0.77372545,0.12142575,0.10484884,-11.099086,-5.1631227,-3.0288887,-1.9807702,-1.1119689,-1.0463347,1.1740457,8.269094,14.5354185,-11.099086,1.138704664768,11575.326933301627
2017-10-13,51.03,97.2,78.91,0.7761956,0.118642755,0.105161674,-11.060548,-5.1178336,-3.005888,-1.9432969,-1.1088232,-1.0340214,1.1755327,8.254624,14.436736,-11.060548,-0.16349469544986073,11573.776970523826
2017-10-16,50.98,97.74,78.89,0.7754195,0.11952103,0.105059505,-11.124311,-5.183808,-3.061866,-1.9687597,-1.1071222,-0.9843012,1.2175819,8.314103,14.553307,-11.124311,2.4504397728683633,11597.00452450489
2017-10-17,51.1,97.78,78.99,0.7755525,0.119310126,0.10513735,-11.248859,-5.2789617,-3.1490684,-2.0044732,-1.1088213,-0.95489943,1.256653,8.433631,14.801969,-11.248859,0.905227204585684,11605.602332848286
2017-10-18,51.12,98.03,79.09,0.77525455,0.11968482,0.105060644,-11.233746,-5.240203,-3.1331475,-1.9890721,-1.1152713,-0.99768114,1.2263826,8.443788,14.782492,-11.233746,5.101746439074938,11654.094421607442
2017-10-19,51.36,98.33,79.22,0.7755831,0.11932237,0.105094515,-11.216197,-5.240167,-3.1435227,-1.9783534,-1.1132132,-0.9618267,1.2470981,8.451921,14.759343,-11.216197,5.412596447750905,11705.756100614932
2017-10-20,51.54,99.35,79.58,0.7759815,0.11887789,0.10514062,-11.160514,-5.240232,-3.1610532,-1.9456186,-1.0968348,-0.9008226,1.2928332,8.469965,14.717652,-11.160514,-1.2546520857536476,11693.727721166153
2017-10-23,51.5,99.14,79.45,0.7769955,0.11749835,0.10550612,-11.314419,-5.4511395,-3.2846942,-2.027396,-1.078313,-0.7253351,1.4348505,8.5341215,14.977821,-11.314419,-1.3401457983126437,11680.89291357227
2017-10-24,51.38,99.71,79.48,0.7765484,0.11794464,0.10550699,-11.29272,-5.460373,-3.2982926,-2.0239136,-1.069591,-0.7071871,1.4506469,8.539017,14.987151,-11.29272,-2.51618825478253,11656.821393871613
2017-10-25,51.31,99.11,79.26,0.7766245,0.11779885,0.10557658,-11.320304,-5.481494,-3.3436253,-2.01232,-1.062017,-0.6996991,1.4674082,8.615486,15.100574,-11.320304,0.8411360729056884,11664.851674764162
2017-10-26,51.33,99.29,79.39,0.77623475,0.11819277,0.1055725,-11.214058,-5.4872627,-3.3121288,-2.0056481,-1.0425148,-0.6306414,1.5160761,8.521281,14.936666,-11.214058,6.32789941938224,11725.30540788449
2017-10-27,51.56,100.51,79.58,0.7783978,0.116139814,0.105462395,-10.734588,-5.2203174,-3.1153998,-1.8145102,-0.99744475,-0.5146318,1.5582659,8.228007,14.105938,-10.734588,-6.1683829140227315,11666.070212520286
2017-10-30,51.27,100.23,79.32,0.78030574,0.11390605,0.105788276,-10.6452265,-5.39246,-3.1653914,-1.8001617,-0.9123506,-0.25383693,1.7929207,8.172108,14.060624,-10.6452265,1.4116953953054798,11679.558285903024
2017-10-31,51.32,100.5,79.39,0.7799965,0.1142623,0.1057412,-10.425344,-5.3258476,-3.1445656,-1.7088711,-0.86931014,-0.17988274,1.8466184,8.1216135,13.8484125,-10.425344,-1.1825560428790347,11668.246465895529
2017-11-01,51.27,100.27,79.43,0.7798198,0.11445707,0.10572315,-10.443716,-5.3345356,-3.1476595,-1.7184968,-0.87178826,-0.19643849,1.8391582,8.132541,13.880875,-10.443716,3.200787201597842,11698.834159550835
2017-11-02,51.4,100.66,79.58,0.77987254,0.11441831,0.10570917,-10.366575,-5.3060236,-3.1234105,-1.6799484,-0.8556731,-0.18335271,1.8568599,8.111147,13.784425,-10.366575,2.0182560525706648,11718.171786783048
2017-11-03,51.46,101.15,79.72,0.7791178,0.11531131,0.10557093,-10.091359,-5.120196,-2.9892423,-1.5554085,-0.8696284,-0.19962373,1.8355316,7.967207,13.412144,-10.091359,-1.465466906865822,11704.107419082395
2017-11-06,51.36,101.31,79.82,0.779064,0.11535815,0.1055779,-10.138971,-5.174534,-3.032335,-1.5878844,-0.84749335,-0.19405124,1.8437413,8.005605,13.496038,-10.138971,3.476351936056481,11737.430593927718
2017-11-07,51.58,101.02,79.7,0.77942246,0.11492158,0.10565603,-10.426258,-5.316115,-3.1477375,-1.6937656,-0.86935735,-0.22787708,1.8281354,8.177431,13.899403,-10.426258,3.1495196635685145,11767.70681706887
2017-11-08,51.73,100.97,79.98,0.77936125,0.114983805,0.10565498,-10.413467,-5.277058,-3.1989875,-1.6423439,-0.8624087,-0.25631082,1.8052908,8.281088,14.024314,-10.413467,-3.395072185366409,11734.98592099993
2017-11-09,51.63,100.2,79.68,0.7815891,0.112453505,0.105957426,-12.113393,-5.650858,-3.4017577,-2.2812438,-1.3034893,-0.7930353,1.4185041,9.007445,15.605683,-12.113393,-0.36921031617131883,11731.437454282357
2017-11-10,51.58,100.49,79.78,0.7804499,0.11355276,0.1059974,-12.336244,-5.8359838,-3.5245097,-2.3871717,-1.4127547,-0.62322056,1.5482227,9.144197,16.091928,-12.336244,3.5974057115327605,11766.001532990402
2017-11-13,51.75,100.74,79.85,0.7807008,0.11288863,0.10641062,-13.618126,-6.0308595,-3.7000754,-2.5772371,-1.7839673,-1.027528,1.1602435,9.811696,17.366964,-13.618126,1.6566717937252415,11781.96582690083
2017-11-14,51.85,100.57,79.88,0.7791947,0.114403166,0.106402114,-13.66639,-6.070667,-3.7367287,-2.5614614,-1.8334736,-0.9385905,1.2109678,9.869631,17.495846,-13.66639,-7.663559921756323,11708.01676784224
2017-11-15,51.5,100.23,79.41,0.76365876,0.1240035,0.11233773,-14.982515,-6.5502896,-4.0216327,-2.6405416,-2.3361595,-0.646904,1.2757875,10.559377,18.919933,-14.982515,8.408917823052828,11788.648832438235
2017-11-16,51.83,101.18,80.01,0.78239495,0.10991573,0.107689284,-14.985432,-6.263646,-3.9089973,-2.7491822,-2.1088307,-1.4043221,0.79140323,10.532091,18.625305,-14.985432,-3.838442413493606,11751.58900469359
2017-11-17,51.65,100.81,80.02,0.7823984,0.11071357,0.106888026,-14.13039,-6.0921855,-3.7852452,-2.6374683,-1.8720438,-1.237684,0.9795525,10.102064,17.834673,-14.13039,1.6253076297558844,11767.23187715148
2017-11-20,51.69,101.29,80.17,0.782415,0.11132633,0.106258675,-12.94611,-5.7539897,-3.5611606,-2.5126379,-1.4878839,-1.2427988,1.0711646,9.47342,16.611929,-12.94611,7.371952168102472,11838.278126577632
2017-11-21,51.99,102.05,80.67,0.7828726,0.11088191,0.10624541,-12.663417,-5.480496,-3.402768,-2.3632329,-1.423632,-1.4752624,0.89540136,9.352006,16.152803,-12.663417,-3.5900354928899847,11803.470723916602
2017-11-22,51.84,101.63,80.5,0.78167903,0.11227512,0.10604588,-12.540812,-5.5015917,-3.4192474,-2.340086,-1.3867439,-1.390363,0.95912397,9.297505,16.10029,-12.540812,2.6871095578019464,11829.447152251962
2017-11-24,51.96,101.82,80.64,0.7805688,0.11361743,0.10581384,-12.199862,-5.4085126,-3.350203,-2.2223272,-1.3219563,-1.2918986,1.0298402,9.136463,15.74037,-12.199862,1.7097678954468525,11846.011942556472
2017-11-27,52.07,101.62,80.62,0.7793821,0.11497751,0.105640434,-12.191388,-5.464759,-3.3833933,-2.2370489,-1.307103,-1.2298515,1.0781099,9.12908,15.791054,-12.191388,10.228285416598368,11945.24567818047
2017-11-28,52.46,102.86,81.49,0.7782213,0.116314024,0.10546461,-12.230181,-5.5208354,-3.4457405,-2.2399404,-1.2986064,-1.1934334,1.1138594,9.200596,15.950642,-12.230181,1.300558239742328,11957.969255324208
2017-11-29,52.56,102.32,81.64,0.7757924,0.11872241,0.10548517,-12.3227625,-5.654615,-3.54232,-2.3877692,-1.4610074,-0.98620343,1.2797514,9.291729,16.40785,-12.3227625,8.484737191661244,12041.0652639052
2017-11-30,52.9,103.31,82.25,0.7753507,0.11819823,0.106451124,-13.005722,-5.9278955,-3.7142568,-2.4481227,-1.6899819,-0.8470587,1.3413801,9.691847,17.209251,-13.005722,-1.7436753550189052,12023.869761244392
2017-12-01,52.85,102.67,82.28,0.7737172,0.119305275,0.106977604,-12.955703,-5.946548,-3.7240965,-2.4299445,-1.7285299,-0.71671784,1.4237189,9.678813,17.212738,-12.955703,-4.242413933014231,11982.092338964414
2017-12-04,52.71,101.38,82.34,0.7705078,0.121084616,0.10840759,-13.097267,-6.04917,-3.7652674,-2.4223626,-1.7947869,-0.5786301,1.5047866,9.743991,17.372227,-13.097267,-3.5270285563574424,11947.480396421877
2017-12-05,52.54,101.28,82.13,0.77715206,0.116093315,0.106754616,-12.672162,-5.962683,-3.6796937,-2.3797054,-1.5659916,-0.6232726,1.55159,9.511853,16.861832,-12.672162,0.9481168882035436,11956.75771659823
2017-12-06,52.58,101.51,82.08,0.77738893,0.116420776,0.106190346,-12.21163,-5.807374,-3.5981636,-2.351178,-1.4385748,-0.66270167,1.5709901,9.302068,16.45505,-12.21163,2.3313207920363093,11979.58739544348
2017-12-07,52.63,102.17,82.4,0.77767545,0.116873756,0.10545075,-11.521236,-5.487414,-3.3963287,-2.0543833,-1.2225062,-0.69984484,1.5094067,8.941716,15.448633,-11.521236,5.384518193282323,12032.416475114878
2017-12-08,52.85,102.76,82.78,0.7774109,0.11723851,0.10535061,-11.040473,-5.3109183,-3.271888,-1.8260711,-1.0449902,-0.68909514,1.5107019,8.705041,14.77431,-11.040473,1.4634924887779341,12046.838548115024
2017-12-11,52.91,102.87,82.93,0.7774488,0.11723211,0.1053191,-11.161071,-5.260634,-3.2399318,-1.8420392,-1.0742651,-0.84074765,1.3948351,8.747328,14.817208,-11.161071,0.531962652134838,12052.087088806176
2017-12-12,52.93,102.95,82.97,0.7772981,0.11736713,0.10533476,-11.544645,-5.4634686,-3.37177,-2.0218277,-1.1651801,-0.82013893,1.4209226,8.92943,15.366881,-11.544645,1.7574147673767953,12069.433948615824
2017-12-13,53.03,102.88,83.01,0.7773717,0.1172244,0.1054039,-11.69664,-5.5473185,-3.4104543,-2.104629,-1.2104994,-0.8059102,1.435165,8.976157,15.572915,-11.69664,-5.36795085829084,12016.372418457302
2017-12-14,52.8,102.36,82.67,0.7768262,0.11767096,0.10550279,-11.854964,-5.6158133,-3.462633,-2.1973429,-1.2836138,-0.79134893,1.4450556,9.051447,15.841437,-11.854964,11.187560991504485,12126.47389210851
2017-12-15,53.28,103.5,83.29,0.7772183,0.11746562,0.105316125,-10.961382,-5.260282,-3.2423198,-1.7886527,-1.0279337,-0.7139363,1.4842252,8.665231,14.662621,-10.961382,3.496342151483271,12161.198136021563
2017-12-18,53.37,104.31,83.79,0.7781767,0.11628027,0.105543025,-10.766719,-5.218012,-3.2713602,-1.7575499,-1.124706,-0.44998038,1.6700996,8.697113,14.671535,-10.766719,-6.108780617607018,12100.354490272008
2017-12-19,53.07,103.93,83.63,0.77703243,0.11747719,0.105490476,-10.975066,-5.3534913,-3.3312685,-1.9048046,-1.2148709,-0.40240073,1.7155768,8.753372,15.019816,-10.975066,-2.4004088026726693,12076.565958385103
2017-12-20,52.94,103.91,83.6,0.77835274,0.11594519,0.10570204,-10.647185,-5.1979866,-3.3156247,-1.7401488,-1.1784712,-0.2714976,1.7870026,8.724115,14.721124,-10.647185,-6.22587175271473,12014.987620244148
2017-12-21,52.66,103.52,83.17,0.7781416,0.116226666,0.10563169,-10.582788,-5.170947,-3.287127,-1.7017858,-1.1204475,-0.30754158,1.7545394,8.658217,14.56593,-10.582788,0.2400944796530866,12017.350218279136
2017-12-22,52.68,103.5,83.11,0.77795863,0.11608786,0.1059535,-10.6099,-5.111484,-3.4446654,-1.8282672,-1.3002151,-0.12554607,1.9516201,8.8892,14.911072,-10.6099,-0.1593422452446388,12015.781936898571
2017-12-26,52.69,103.23,83.13,0.7758997,0.1180654,0.106034935,-10.965691,-5.1498632,-3.510647,-2.020118,-1.4979855,-0.22558272,1.851267,9.063864,15.425809,-10.965691,2.8490157287206217,12043.818916203321
2017-12-27,52.82,103.5,83.22,0.7749563,0.119192325,0.10585139,-11.162999,-5.320779,-3.4502244,-2.0509856,-1.4576017,-0.3337679,1.7307572,8.977865,15.539624,-11.162999,1.8810321718117382,12062.373224846116
2017-12-28,52.9,103.71,83.32,0.7753873,0.11888755,0.10572516,-11.045645,-5.1837735,-3.3533854,-2.0107803,-1.4965206,-0.4072833,1.6341382,8.896007,15.320079,-11.045645,-3.611269365727448,12026.69715694697
2017-12-29,52.78,103.13,82.9,0.7701844,0.12311223,0.10670336,-11.60164,-5.392183,-3.5776656,-2.3583314,-1.7352823,-0.3144369,1.7690918,9.220781,16.16565,-11.60164,1.4073983789171731,12040.559854803165
2018-01-02,52.76,103.94,83.28,0.77404237,0.1191045,0.10685324,-10.49627,-4.9560575,-3.2406378,-1.8100883,-1.3900312,-0.3568637,1.6548281,8.663352,14.711497,-10.49627,4.337560123099821,12083.333525799066
2018-01-03,52.87,104.98,83.87,0.77394927,0.11869944,0.107351325,-10.109254,-4.7517514,-3.109933,-1.5394503,-1.2607554,-0.39655533,1.6123136,8.478363,14.158342,-10.109254,5.559428052042028,12138.351071552961
2018-01-04,53.08,105.86,84.25,0.77198213,0.119288824,0.10872909,-10.049346,-4.759528,-3.1291256,-1.5198807,-1.2672998,-0.352647,1.6549091,8.486517,14.230792,-10.049346,6.827117148470342,12206.221624177655
2018-01-05,53.35,106.71,84.8,0.7701073,0.11820767,0.111685045,-9.969472,-4.7597632,-3.1574752,-1.569738,-1.3169308,-0.20017987,1.8088897,8.470535,14.156829,-9.969472,2.403145434150777,12230.245642002696
2018-01-08,53.44,107.01,85.06,0.7693815,0.11769808,0.112920456,-10.070607,-4.8345942,-3.3301663,-1.7476051,-1.3625549,-0.04293502,1.9958273,8.626529,14.35968,-10.070607,1.483252841862593,12245.102764529458
2018-01-09,53.47,107.41,85.32,0.77057445,0.11960616,0.10981938,-10.368424,-4.9685283,-3.4976969,-1.9187777,-1.4044788,-0.009046219,2.0576327,8.845335,14.843123,-10.368424,-4.984060637998319,12195.118870428774
2018-01-10,53.21,107.3,85.16,0.7691612,0.120143354,0.11069532,-10.146048,-4.8907847,-3.3524828,-1.7791166,-1.3280071,-0.0795187,1.9610623,8.638372,14.50235,-10.146048,4.534213114258328,12240.405740135764
2018-01-11,53.37,108.03,85.61,0.7650531,0.11883515,0.11611187,-10.212067,-4.9056263,-3.544135,-1.9532386,-1.4286389,0.106804825,2.1777754,8.840613,14.652565,-10.212067,5.197732034051483,12292.512496094234
2018-01-12,53.53,109.06,86.23,0.7543594,0.12043414,0.12520637,-10.299535,-4.951061,-3.636841,-2.0709684,-1.4917574,0.1811367,2.2784874,8.936709,14.872184,-10.299535,-1.5674042797655225,12276.732531560698
2018-01-16,53.49,108.82,85.93,0.6556732,0.14101033,0.20331654,-11.107675,-5.192785,-3.9846723,-2.5572221,-1.8973347,0.33002794,2.4938474,9.472773,16.245144,-11.107675,13.56870015261661,12413.161116797895
2018-01-17,53.99,110.63,87.13,0.6087762,0.15317471,0.23804906,-11.185194,-5.183945,-4.0421114,-2.5095017,-1.8936113,0.20162985,2.2983139,9.549076,16.517593,-11.185194,-2.5249550291260787,12387.491441458656
2018-01-18,53.89,110.51,86.88,0.21665366,0.22412717,0.5592192,-10.902615,-5.796903,-4.1737027,-2.836292,-1.3980916,0.41943967,2.8089936,9.272059,16.431664,-10.902615,6.09827655936664,12449.360686902393
2018-01-19,54.12,111.16,87.43,0.35715112,0.1720027,0.47084615,-9.655059,-4.8676405,-3.8564322,-2.3425875,-1.2689545,-0.14502573,1.9989163,8.658432,15.541172,-9.655059,6.7038161209391225,12517.713041421839
2018-01-22,54.46,111.84,87.89,0.37247318,0.15049623,0.4770306,-9.709566,-4.9829817,-3.8021154,-2.416255,-1.3963928,0.08256508,2.3412,8.680438,15.458753,-9.709566,1.0613521971536461,12528.594042437278
2018-01-23,54.55,111.98,87.91,0.34100667,0.1695158,0.48947752,-9.759509,-5.0977273,-3.8185496,-2.4923391,-1.3800884,0.13294822,2.4548717,8.686834,15.562796,-9.759509,-1.8739650162598915,12509.365420866065
2018-01-24,54.58,111.73,87.68,0.26625037,0.224313,0.5094366,-9.8825445,-5.0196195,-3.902831,-2.5571594,-1.4401689,-0.018536262,2.2582614,8.827073,15.854905,-9.8825445,2.1784795652340625,12531.684337281627
2018-01-25,54.85,111.98,87.7,0.24192096,0.24001323,0.51806575,-9.763482,-4.8579984,-3.863974,-2.4889367,-1.4714824,-0.15122357,2.0596685,8.764856,15.834966,-9.763482,13.113595530414607,12666.275196998207
2018-01-26,55.31,113.56,88.61,0.35016078,0.16593896,0.48390025,-9.49974,-4.621435,-3.6836472,-2.3191657,-1.5934719,-0.17115918,1.9850562,8.596244,15.458836,-9.49974,-10.245367223568458,12559.992935943314
2018-01-29,54.89,112.7,87.83,0.07539324,0.41602644,0.5085804,-11.543768,-6.244166,-4.3530397,-2.895641,-1.2993361,0.16629487,2.4928393,9.485475,17.805733,-11.543768,-15.640672512312806,12399.102898049741
2018-01-30,54.57,110.97,86.89,0.06976645,0.43502933,0.49520415,-11.743308,-6.5066304,-4.334913,-2.9046845,-1.2200527,0.06769345,2.3679268,9.463358,18.072298,-11.743308,1.6992629442475873,12416.358701568635
2018-01-31,54.62,111.61,86.69,0.07205458,0.42160445,0.506341,-10.284981,-5.883433,-3.681977,-2.9794464,-1.3449594,0.15060657,2.7143128,8.389694,16.594511,-10.284981,-0.28704651083256466,12413.439723319225
2018-02-01,54.47,111.5,86.76,0.07768226,0.38925084,0.5330669,-9.787869,-5.482235,-3.5490687,-2.8632288,-1.3605906,0.063365825,2.5188265,8.070017,15.936372,-9.787869,-26.044584348087593,12148.654401514239
2018-02-02,53.56,108.93,84.97,0.06942182,0.4341223,0.49645582,-12.034596,-6.7320247,-4.186853,-2.7645092,-1.2115611,0.26823017,2.451462,9.364156,17.965822,-12.034596,-49.02215009653582,11660.895876090837
2018-02-05,51.63,104.27,81.72,0.064405434,0.4652868,0.47030783,-15.195005,-9.932711,-4.233011,-2.9252696,-0.98160386,1.2218043,4.062302,10.978325,20.460125,-15.195005,23.130545060060786,11881.799133668721
2018-02-06,51.96,106.8,82.99,0.0641265,0.4628293,0.47304425,-12.064365,-10.218489,-2.1246521,-2.5955837,-0.8877936,1.9208889,6.6886067,10.142923,16.67017,-12.064365,-4.245620033129999,11840.484142324305
2018-02-07,51.8,106.44,82.69,0.066117845,0.4469254,0.4869568,-10.323428,-8.638569,-2.46441,-2.4849737,-0.82898086,1.562477,5.6696815,8.94285,15.481975,-10.323428,-46.17585556102147,11392.699960892256
2018-02-08,50.24,101.94,79.82,0.066630825,0.4462094,0.48715985,-10.737597,-7.9794135,-3.0756667,-2.6317217,-0.74214005,1.2402962,4.56368,8.685085,16.027716,-10.737597,21.95226749967177,11597.528459733376
2018-02-09,51.07,103.97,81.13,0.06757553,0.43517536,0.49724916,-9.7192545,-8.11101,-2.3630393,-2.36595,-0.8610853,1.5161619,5.3846335,8.423159,14.737573,-9.7192545,17.33883389021676,11762.21938479511
2018-02-12,51.57,105.79,82.1,0.07151213,0.40615267,0.52233523,-9.296039,-7.283322,-2.6033387,-2.398161,-0.95997596,1.3064984,4.708088,7.8864336,14.606193,-9.296039,4.683190342314441,11807.333809223492
2018-02-13,51.73,106.25,82.4,0.07496843,0.3851182,0.5399134,-9.156933,-6.7197714,-2.8856866,-2.470687,-0.95912254,1.0966793,4.1127744,7.5738354,14.713613,-9.156933,17.978967254910383,11981.194307113603
2018-02-14,52.16,108.2,83.48,0.0947862,0.31790707,0.5873067,-8.55361,-5.9454927,-2.803486,-2.3779948,-1.134166,0.8861296,3.645621,7.1080337,14.067001,-8.55361,14.92785465128537,12127.67549234325
2018-02-15,52.81,109.54,84.51,0.10289184,0.30608884,0.59101933,-8.657961,-5.78027,-2.8990233,-2.428078,-1.1131951,0.71566117,3.3863328,7.137879,14.184122,-8.657961,0.4270431769978955,12131.917131222734
2018-02-16,52.98,109.43,84.56,0.10994066,0.30173168,0.58832765,-8.84613,-5.651111,-2.9955034,-2.4927325,-1.1374855,0.58853745,3.1783135,7.2267723,14.349865,-8.84613,-5.444602643255564,12077.819286767031
2018-02-20,52.44,109.41,84.09,0.11460089,0.29782462,0.5875745,-9.027228,-5.480929,-3.1074257,-2.5469306,-1.125768,0.43492806,2.8986545,7.2882752,14.458764,-9.027228,-7.394193113862077,12004.677822229207
2018-02-21,52.08,108.89,83.54,0.13471925,0.28368825,0.58159256,-9.002827,-5.293716,-3.1484,-2.5227427,-1.1416339,0.31744647,2.705692,7.307947,14.398237,-9.002827,0.936141354095292,12013.88181514647
2018-02-22,52.13,109.07,83.57,0.1743181,0.24771233,0.5779696,-8.890776,-5.119758,-3.1301918,-2.446113,-1.2040004,0.27245697,2.613615,7.3151875,14.246788,-8.890776,19.149686292443096,12202.302837189503
2018-02-23,52.87,110.78,84.93,0.2509454,0.18918987,0.55986476,-8.844734,-4.9662986,-3.1098688,-2.3454802,-1.3166112,0.26073274,2.569726,7.401832,14.175616,-8.844734,12.972179899015382,12331.942859782694
2018-02-26,53.34,112.08,85.89,0.27623266,0.17479514,0.54897225,-8.943125,-5.0363107,-3.154644,-2.3635232,-1.3418591,0.3174426,2.6767852,7.5306444,14.284173,-8.943125,-13.474147636124535,12195.85570275324
2018-02-27,52.72,111.03,84.93,0.21990713,0.20862845,0.5714645,-9.07761,-5.1420417,-3.2733815,-2.439348,-1.2482005,0.31147105,2.675727,7.636746,14.45989,-9.07761,-10.953096094918125,12086.451624561585
2018-02-28,52.295,109.98,84.17,0.19565313,0.22949651,0.5748504,-9.040152,-5.07827,-3.2861974,-2.431362,-1.2205697,0.22475794,2.542173,7.610829,14.4731655,-9.040152,-16.62735889160457,11921.860495251509
2018-03-01,51.72,108.01,83.1,0.15616332,0.26280075,0.5810359,-9.081508,-5.099609,-3.3512537,-2.4718034,-1.1470934,0.18063867,2.4679265,7.6282063,14.545659,-9.081508,6.254360742426646,11982.928158034627
2018-03-02,51.98,108.36,83.61,0.22842473,0.2018724,0.56970286,-8.839402,-4.837037,-3.2023773,-2.322158,-1.2783418,0.1546256,2.3651688,7.4838777,14.196609,-8.839402,12.660697420921434,12107.180596712364
2018-03-05,52.57,109.65,84.42,0.26724485,0.17688948,0.5558656,-8.89363,-4.844503,-3.239312,-2.3010054,-1.3049257,0.18734783,2.414999,7.600275,14.240539,-8.89363,4.186052965037665,12148.688622293947
2018-03-06,52.64,109.97,84.82,0.29301527,0.16177146,0.5452132,-8.92989,-4.8486915,-3.2644603,-2.292811,-1.3222524,0.21637231,2.4520864,7.670155,14.25766,-8.92989,-0.25688851461865597,12146.132636565244
2018-03-07,52.67,110.23,84.71,0.32170373,0.14661434,0.53168195,-8.890761,-4.773626,-3.2548823,-2.2522576,-1.3628827,0.21859539,2.4330308,7.690473,14.182465,-8.890761,7.008613640346949,12215.85217045066
2018-03-08,52.97,110.71,85.24,0.3599848,0.12930784,0.5107074,-8.846891,-4.660653,-3.2375474,-2.194035,-1.4441854,0.20835716,2.3975916,7.7335906,14.123995,-8.846891,18.605894853064047,12402.000295777425
2018-03-09,53.59,112.88,86.67,0.39546847,0.10854267,0.49598885,-8.836854,-4.580379,-3.2137864,-2.1365376,-1.5488328,0.237102,2.4254735,7.800885,14.087085,-8.836854,-1.5030880759779996,12386.733056823405
2018-03-12,53.45,112.81,86.66,0.37852836,0.11612841,0.5053432,-8.9308,-4.705032,-3.2624335,-2.196665,-1.4953228,0.28330332,2.511456,7.8435087,14.184077,-8.9308,-4.545996009626204,12340.615088724613
2018-03-13,53.39,111.96,86.25,0.37755445,0.11689219,0.5055533,-8.916599,-4.6575933,-3.2791708,-2.180658,-1.4856142,0.24306646,2.4393723,7.854292,14.181279,-8.916599,-6.9781151419760565,12270.087461360217
2018-03-14,53.16,111.36,85.66,0.37039194,0.11989528,0.50971276,-8.92379,-4.6461024,-3.3055336,-2.180578,-1.4588728,0.22367808,2.3991241,7.8678613,14.185268,-8.92379,-0.16738390372565853,12268.405385079841
2018-03-15,53.11,111.46,85.68,0.3839013,0.11287833,0.50322044,-8.851755,-4.555425,-3.2708335,-2.1331363,-1.4964305,0.20183975,2.3489213,7.8400483,14.090752,-8.851755,2.956817542258826,12298.114997084875
