date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-05-20,39.37,99.35,59.64,113.43,88.63,87.7824,78.66,0.06887592,0.063223384,0.16494194,0.50666285,0.064325735,0.07184761,0.06012254,-31.172188,-10.977716,-5.3967624,-1.5042256,2.0049574,5.472915,9.668761,16.199793,30.64529,2.0049574,0.89077413,44.771347
2019-05-21,39.83,99.48,60.05,114.08,89.41,88.7372,79.54,0.0662145,0.06258211,0.18184315,0.4876472,0.064585686,0.07800118,0.05912622,-32.330894,-12.416497,-7.0046687,-3.0980854,0.41996148,3.791054,7.9989843,14.574707,28.967102,0.41996148,0.09599189,44.86734
2019-05-22,39.74,99.5,60.22,114.45,89.136,88.34,78.64,0.064982384,0.06075401,0.18179908,0.49048716,0.064387485,0.079695344,0.057894573,-33.125267,-12.889643,-7.3377523,-3.300522,0.43371934,4.1035585,8.412696,15.278322,29.808773,0.43371934,-0.97789407,43.889446
2019-05-23,39.2242,99.7153,59.94,113.67,87.97,87.11,77.67,0.06650368,0.057603054,0.14587581,0.5293966,0.065269284,0.07878566,0.056565966,-29.388836,-10.086545,-4.369022,-0.4782936,3.2264524,7.029808,11.309191,18.194315,31.925747,3.2264524,0.14257456,44.03202
2019-05-24,39.21,99.5847,59.98,113.84,88.02,87.28,77.85,0.07004599,0.05870885,0.13477857,0.52715904,0.06654071,0.085086286,0.057680525,-25.23056,-7.418395,-2.2825325,1.0900036,4.243245,7.425369,11.149809,17.206102,28.97084,4.243245,-0.9514292,43.080593
2019-05-28,39.41,99.73,59.35,112.9,87.26,86.53,76.8,0.076569915,0.058876593,0.11704034,0.5499907,0.06518375,0.0742452,0.058093444,-26.363401,-7.000901,-1.4083395,2.1625037,5.2216225,8.415814,12.381422,18.919918,32.010063,5.2216225,-0.6667025,42.41389
2019-05-29,39.595,99.619,59.02,112.18,86.59,85.9,76.37,0.08380497,0.060553912,0.11871017,0.5434961,0.065845825,0.06833441,0.05925462,-25.592096,-6.408784,-0.8954246,2.6673145,5.626402,8.753782,12.701145,19.266758,32.09848,5.626402,0.6920811,43.105972
2019-05-30,39.8078,99.7884,59.33,113.04,86.81,86.0,76.2,0.08158349,0.060328472,0.11754291,0.5430329,0.06604519,0.0722105,0.059256583,-25.98833,-7.523389,-1.988256,1.621611,4.6052265,7.69378,11.639415,18.156946,31.210691,4.6052265,-0.8406809,42.265293
2019-05-31,40.09,99.9229,59.11,112.19,85.86,85.03,74.66,0.08648835,0.05751844,0.09593589,0.5624467,0.067649014,0.07287019,0.057091363,-21.805288,-4.687155,0.74698144,3.955762,6.5107512,9.154079,12.646963,18.49075,30.069239,6.5107512,-0.24235864,42.022934
2019-06-03,40.5009,99.7205,59.43,111.43,85.59,85.38,75.34,0.08852067,0.057221677,0.07939745,0.57424045,0.071553215,0.07204504,0.05702156,-20.15052,-4.1993246,0.94359416,3.9437456,6.432997,9.106193,12.61372,18.178518,28.06023,6.432997,2.1676786,44.190613
2019-06-04,40.48,99.8651,60.05,113.6,87.61,87.45,77.54,0.097838566,0.060360536,0.085021004,0.5491305,0.070711605,0.07708016,0.059857618,-20.81429,-5.1126423,-0.10562524,2.8108315,5.218929,7.8037963,11.248763,16.596935,26.085995,5.218929,1.406161,45.596775
2019-06-05,40.19,100.028,60.87,115.51,88.41,88.0872,77.46,0.0918022,0.06264568,0.09586154,0.5309708,0.07014373,0.0867847,0.061791345,-23.421215,-7.680647,-2.3559983,0.8726509,3.626503,6.5229416,10.354,15.958077,27.08907,3.626503,0.73082787,46.327602
2019-06-06,40.12,99.9361,61.28,116.41,88.97,88.41,77.83,0.08658063,0.06230956,0.08598006,0.53424525,0.07037969,0.09868826,0.061816588,-22.50778,-7.3710346,-2.246417,0.77571654,3.2418022,5.8231874,9.368729,14.376522,24.507774,3.2418022,1.3618616,47.689465
2019-06-07,40.52,100.1552,61.65,117.92,90.03,89.0824,78.31,0.08827694,0.06272624,0.082312524,0.52426374,0.07499722,0.10510205,0.062321205,-22.5689,-7.8881397,-2.8933287,0.026044056,2.3819013,4.878619,8.343057,13.1497965,22.8,2.3819013,0.41224307,48.101707
2019-06-10,40.95,100.045,61.59,118.17,90.38,89.48,78.89,0.092907034,0.06692675,0.09252415,0.49184632,0.078979656,0.11082462,0.065991424,-26.54655,-11.06831,-5.6881976,-2.5367496,0.04288355,2.7478385,6.545961,11.721861,23.124363,0.04288355,-0.15416239,47.947544
2019-06-11,41.35,100.0998,61.4,117.73,90.45,89.35,79.02,0.1001786,0.06664805,0.09202552,0.5073193,0.07597506,0.09236169,0.065491855,-28.749878,-11.201378,-5.599905,-2.293624,0.4968705,3.3122785,7.0232224,12.6005,24.932636,0.4968705,0.021314766,47.96886
2019-06-12,40.9175,100.27,61.66,118.06,90.3,89.18,78.52,0.10599523,0.06712075,0.09110212,0.50145274,0.07648435,0.09206883,0.06577593,-28.642986,-11.141534,-5.5364485,-2.152201,0.7098654,3.6761494,7.5422354,13.267177,25.640041,0.7098654,0.29815525,48.267017
2019-06-13,40.85,100.3807,61.71,118.26,90.67,89.71,79.2,0.11799025,0.06700046,0.08765192,0.5089843,0.07312018,0.080135666,0.065117225,-30.194613,-11.757726,-5.831812,-2.281139,0.74433744,3.9167447,7.9955363,14.2075405,27.563448,0.74433744,-0.3284526,47.938564
2019-06-14,40.53,100.38,61.91,118.03,90.37,89.43,78.77,0.10667705,0.07269376,0.10425538,0.4868793,0.07688486,0.083409354,0.069200374,-30.520664,-12.504142,-6.580744,-2.8352816,0.38651022,3.7898042,7.989016,14.308309,28.073963,0.38651022,-0.7324373,47.206127
2019-06-17,40.13,100.3312,61.46,117.49,89.9,88.96,78.06,0.12083975,0.07633071,0.101364866,0.46300468,0.082182616,0.08471112,0.07156626,-29.554289,-11.150992,-5.3698153,-1.7928855,1.2555268,4.5510454,8.698583,14.852401,28.139242,1.2555268,1.2643006,48.47043
2019-06-18,41.1,100.436,61.67,118.38,90.8,89.9,79.19,0.11748852,0.07879928,0.10471299,0.45068592,0.08494494,0.08988812,0.07348023,-32.78766,-14.146396,-7.905447,-3.9668117,-0.6069307,2.9869435,7.4322667,13.904163,28.826817,-0.6069307,0.82301754,49.293446
2019-06-19,41.51,100.9,62.02,119.23,91.13,90.29,79.33,0.117694914,0.07645256,0.098860994,0.4541057,0.08636651,0.09393531,0.072583996,-36.593174,-16.830214,-10.211465,-5.942547,-2.2813904,1.5923033,6.1684985,12.843532,28.74588,-2.2813904,1.2325145,50.52596
2019-06-20,41.99,101.1256,62.47,120.45,92.22,91.1269,79.79,0.09720621,0.076094925,0.110732645,0.45768157,0.09095316,0.09472698,0.07260457,-40.188957,-18.697874,-11.459751,-6.833039,-2.779352,1.4146335,5.933426,12.863077,30.321125,-2.779352,-0.5876096,49.93835
2019-06-21,41.74,101.06,62.26,119.75,91.96,90.8183,79.66,0.13548253,0.07498454,0.089497976,0.4661391,0.08644271,0.07689531,0.070557795,-43.030895,-19.275343,-11.373631,-6.485727,-2.2567105,2.2113807,6.987861,14.447347,33.03135,-2.2567105,-0.14971636,49.788635
2019-06-24,41.68,101.19,62.32,119.72,91.68,90.31,79.33,0.08301197,0.090826504,0.10330169,0.48183447,0.08208747,0.08295814,0.07597977,-35.787212,-15.407671,-8.751286,-4.530121,-0.8370994,3.1535528,7.2192073,13.221937,29.198414,-0.8370994,-1.1365025,48.652134
2019-06-25,41.33,101.067,61.95,118.34,90.9,89.64,79.14,0.08986931,0.08402715,0.09294879,0.4911944,0.08274073,0.08207183,0.07714787,-36.26713,-15.033952,-7.9340053,-3.4970443,0.21327911,4.2898736,8.666237,15.202258,31.307316,0.21327911,-0.29866827,48.353466
2019-06-26,41.93,100.94,61.26,117.7,90.71,89.535,79.67,0.09193301,0.08649249,0.091269255,0.47568706,0.0893542,0.08355371,0.08171018,-36.945053,-15.837575,-8.49658,-4.071029,-0.46761343,3.5726917,8.158003,14.85273,31.061504,-0.46761343,0.58088017,48.934345
2019-06-27,42.21,101.22,61.49,118.1,91.01,90.19,80.31,0.08315399,0.080657125,0.08270837,0.50548315,0.086938456,0.08104947,0.08000942,-34.948597,-13.723729,-6.399424,-2.1673117,1.083376,4.872799,9.451352,16.027897,31.30243,1.083376,0.5548277,49.489174
2019-06-28,42.14,100.96,61.73,118.6,91.47,91.0,81.19,0.08372302,0.0810284,0.083220705,0.5035519,0.086838104,0.08113631,0.08050158,-33.602825,-13.110171,-6.041224,-2.0582647,0.978644,4.591897,9.152691,15.708473,30.747272,0.978644,1.0687861,50.55796
2019-07-01,42.51,100.87,61.99,119.84,92.23,91.57,81.67,0.089357644,0.086883746,0.08804999,0.47268066,0.09077697,0.08612541,0.086125575,-35.603077,-15.522166,-8.148172,-4.0481257,-0.94667685,2.6198776,7.2871933,13.987429,29.343925,-0.94667685,0.5433304,51.10129
2019-07-02,42.51,101.1,62.45,120.65,92.46,91.51,81.49,0.09346332,0.09366747,0.09531074,0.43469173,0.09625052,0.09324049,0.0933758,-27.968588,-12.396641,-6.8327074,-3.521164,-0.9219343,2.1425638,6.0970926,11.508546,22.16009,-0.9219343,1.0321014,52.133392
2019-07-03,42.43,101.075,63.12,121.88,93.35,92.38,81.97,0.09251393,0.092639424,0.09430128,0.44025773,0.09516431,0.09238259,0.09274067,-27.185553,-12.294171,-7.021372,-3.819849,-1.3209192,1.602464,5.4205813,10.465903,20.57382,-1.3209192,-0.36587164,51.76752
2019-07-05,42.29,100.7733,62.99,121.43,93.15,92.26,82.01,0.09768474,0.09779167,0.09832631,0.4042663,0.10076365,0.09759022,0.10357709,-29.08919,-13.301157,-7.867261,-4.4220467,-1.7393969,1.4521992,5.422371,10.688423,21.390554,-1.7393969,-0.6044783,51.163044
2019-07-08,42.05,100.78,62.87,120.83,92.6,91.71,81.59,0.09976953,0.099966206,0.10060849,0.3924715,0.1029162,0.09973005,0.104537964,-28.50791,-12.419974,-7.3036313,-3.9383304,-1.3042333,1.7871509,5.5680575,10.676355,20.73539,-1.3042333,0.18931817,51.352364
2019-07-09,42.03,100.585,62.98,121.21,92.75,91.86,81.51,0.09737969,0.09765455,0.09933741,0.41083658,0.10019933,0.09694006,0.09765235,-25.820745,-12.024276,-7.274417,-4.3970947,-2.0234888,0.7953886,4.332982,8.889623,18.899984,-2.0234888,0.65850455,52.010868
2019-07-10,42.56,100.839,63.27,121.84,93.14,91.92,81.76,0.09159115,0.09130075,0.09249785,0.44970292,0.09264043,0.0909869,0.09127998,-27.655434,-13.660478,-8.780693,-5.770301,-3.157044,-0.16185147,3.6871681,8.7577915,18.866442,-3.157044,0.15945336,52.170322
2019-07-11,42.475,100.6787,63.28,122.07,93.35,92.0332,82.04,0.093315125,0.093338534,0.094299085,0.43814588,0.094189554,0.09301453,0.09369724,-27.62579,-14.124105,-9.309476,-6.2515283,-3.6146867,-0.5970301,3.2106447,8.093785,18.330044,-3.6146867,0.4831984,52.653522
2019-07-12,42.32,100.815,63.42,122.48,93.68,92.76,82.92,0.09258676,0.09251044,0.093439326,0.44172174,0.09341502,0.092616804,0.09370994,-28.05321,-14.310182,-9.452031,-6.3426557,-3.6407912,-0.5615072,3.25224,8.156375,18.482328,-3.6407912,0.24188587,52.89541
2019-07-15,42.6,100.93,63.53,122.74,93.78,92.63,82.9,0.08674297,0.08670498,0.08816693,0.4764883,0.087543435,0.087601654,0.086751744,-26.601381,-13.343732,-8.712954,-5.755564,-3.2192018,-0.33669484,3.255844,7.804778,17.94131,-3.2192018,-0.42049134,52.47492
2019-07-16,42.62,100.8,63.36,122.195,93.47,92.48,82.7,0.0886914,0.08892278,0.09124384,0.46283856,0.08948223,0.0898958,0.08892546,-26.490181,-13.40817,-8.759763,-5.7506757,-3.21708,-0.38468206,3.0480406,7.3217025,17.79294,-3.21708,-0.56472564,51.910194
2019-07-17,42.56,100.9959,63.18,121.7,92.83,91.83,81.96,0.08284167,0.0827613,0.08516551,0.4982245,0.08377008,0.084638655,0.082598194,-26.087948,-12.803768,-8.129358,-5.161414,-2.655958,0.15753812,3.4873464,7.751484,18.275202,-2.655958,0.722982,52.633175
2019-07-18,42.9043,101.065,63.47,122.45,93.22,92.1348,82.44,0.0807756,0.08052948,0.082008414,0.511303,0.08165251,0.08324326,0.08048785,-28.761484,-14.908111,-9.786404,-6.5133924,-3.749813,-0.692274,2.968532,7.691499,19.40084,-3.749813,-0.88338083,51.749794
2019-07-19,42.69,100.93,62.89,121.45,92.53,91.76,82.37,0.08060044,0.08030319,0.08289768,0.512515,0.08124193,0.08243964,0.08000215,-29.385195,-14.58754,-9.312286,-5.906568,-3.1147697,-0.12282312,3.3381612,8.058678,19.99423,-3.1147697,0.35967535,52.10947
2019-07-22,42.6,101.0271,62.9,122.03,92.82,91.76,82.39,0.077934116,0.077914044,0.08128557,0.52448106,0.07852492,0.08220963,0.077650785,-31.605713,-15.48682,-9.865543,-6.170346,-3.0902717,0.04893069,3.5862436,8.641685,21.924282,-3.0902717,0.45488265,52.564354
2019-07-23,42.58,101.0252,63.1,122.29,93.47,92.5418,83.18,0.08072257,0.080988586,0.08612624,0.50422883,0.08117642,0.08609952,0.08065788,-34.20845,-16.651146,-10.953268,-6.9434443,-3.5981514,-0.33534157,3.3384993,8.736468,22.611149,-3.5981514,0.5243291,53.088684
2019-07-24,42.64,101.25,63.08,122.66,93.95,93.23,84.19,0.07996827,0.08011529,0.086499006,0.5061235,0.08048201,0.0868686,0.079943284,-34.606,-17.018234,-11.3423815,-7.2991095,-3.931477,-0.7005492,2.9319274,8.338938,22.186575,-3.931477,-0.55050236,52.53818
2019-07-25,42.31,101.1277,63.11,122.22,93.51,92.59,83.62,0.07872656,0.07888403,0.084907494,0.514916,0.079181656,0.08475094,0.07863333,-35.691166,-17.286623,-11.535659,-7.4449363,-4.1094084,-0.8912247,2.7713,8.427305,22.277979,-4.1094084,0.76613456,53.304317
2019-07-26,42.4,101.26,63.58,123.04,94.1,93.15,83.86,0.07973695,0.080067605,0.08786753,0.5054622,0.08008409,0.08709489,0.07968676,-37.81374,-17.955141,-12.153019,-7.811165,-4.277844,-0.9555715,2.8727999,8.848022,23.210943,-4.277844,-0.17589962,53.128418
2019-07-29,42.31,101.195,63.67,122.85,94.07,92.83,83.78,0.07463963,0.07492637,0.08671128,0.5292178,0.07497949,0.08506903,0.074456446,-38.40535,-18.401857,-12.368126,-7.9907727,-4.4682765,-1.1862466,2.6881387,8.736386,23.894854,-4.4682765,-0.3569494,52.77147
2019-07-30,41.99,101.175,63.38,122.6,93.7,92.8,83.53,0.07311354,0.07334367,0.09030141,0.531476,0.073447734,0.08568554,0.07263208,-37.277653,-18.57886,-12.4850235,-8.192108,-4.730706,-1.4098608,2.6432867,8.860575,24.419086,-4.730706,-1.659182,51.112286
2019-07-31,41.57,101.085,62.76,120.73,92.73,92.1,82.49,0.07279022,0.07242522,0.09697585,0.53060687,0.07299973,0.082593195,0.07160894,-39.242146,-18.241962,-11.556254,-6.8696785,-3.369081,0.012065649,4.6707406,11.396607,28.98335,-3.369081,-0.6906024,50.421684
2019-08-01,40.69,101.2501,62.67,120.55,91.88,90.88,81.36,0.0741699,0.07245218,0.07852473,0.5431243,0.07800409,0.08138151,0.072343245,-36.255157,-18.073662,-11.468886,-6.839148,-3.142333,0.63337326,5.4866505,12.306073,29.135653,-3.142333,-1.1536328,49.26805
2019-08-02,40.37,101.1948,62.59,119.3,91.03,90.01,80.57,0.07169787,0.06980577,0.07258495,0.5655517,0.07564426,0.0749417,0.06977378,-40.293648,-18.221832,-10.958829,-5.7047763,-1.6411632,2.6129274,7.762332,15.37928,33.268803,-1.6411632,-3.7799962,45.488056
2019-08-05,38.88,101.24,61.12,115.63,88.14,87.37,78.3,0.07357091,0.06096283,0.06241767,0.5994462,0.07884275,0.063820414,0.06093919,-32.38516,-12.03661,-4.796042,0.086668715,3.514011,6.963647,12.600737,20.532036,37.678165,3.514011,1.9941728,47.482227
2019-08-06,39.41,101.24,62.08,117.72,89.45,88.44,79.05,0.16265109,0.069092885,0.069083795,0.43830365,0.121053845,0.06919471,0.07062007,-36.538612,-13.330731,-6.945991,-1.9991122,2.0185957,5.468665,10.214918,17.863485,34.54274,2.0185957,0.3263503,47.80858
2019-08-07,39.63,100.9394,62.37,118.07,89.52,88.62,78.95,0.13471933,0.07298237,0.07297425,0.4476104,0.12013471,0.07324885,0.078330114,-33.738808,-11.79476,-5.932658,-1.3515445,2.3477254,5.4936786,9.837926,16.94256,32.25955,2.3477254,2.331759,50.14034
2019-08-08,40.24,100.8727,63.42,120.53,91.43,90.2,80.15,0.12537831,0.07741079,0.07739597,0.44863027,0.1045524,0.07811834,0.08851393,-38.44988,-14.789081,-8.622133,-3.7173724,0.29498938,3.7828903,8.180062,15.57146,31.588114,0.29498938,-0.7792614,49.361076
2019-08-09,39.81,100.87,63.24,120.15,90.65,89.38,79.05,0.21543276,0.070785135,0.070743866,0.3255868,0.13728742,0.070936754,0.109227255,-33.698936,-10.840511,-5.4633646,-1.375351,2.0498016,4.7843823,8.293826,14.567261,29.701403,2.0498016,-1.4453303,47.915745
2019-08-12,39.37,101.0151,62.74,118.67,89.64,88.1138,78.02,0.25643444,0.06091836,0.06087893,0.35225898,0.14668836,0.06101065,0.06181031,-29.995556,-9.107251,-3.9650295,-0.31918114,2.740571,5.0805945,8.363639,13.900373,29.599398,2.740571,1.5444102,49.460155
2019-08-13,39.68,100.77,63.29,120.43,91.12,89.21,79.11,0.10171189,0.07508036,0.07512263,0.40573883,0.10901349,0.078803144,0.15452972,-31.846092,-10.966232,-5.464109,-1.7048659,1.3575258,3.7776883,7.1342096,12.901647,27.00158,1.3575258,-3.5917342,45.86842
2019-08-14,38.5,100.745,61.9,117.12,88.31,86.61,76.38,0.1469728,0.06886552,0.0688782,0.39482978,0.13494366,0.07076495,0.114745095,-28.38398,-6.0322886,-1.002099,2.5940216,5.4732056,7.4793777,10.964173,16.989304,31.771444,5.4732056,0.5645043,46.432922
2019-08-15,38.97,101.0,62.39,117.62,88.61,86.6,76.17,0.26190588,0.05983911,0.05975347,0.19559096,0.16946985,0.059963457,0.19347735,-28.355745,-6.102251,-1.4229181,2.1587408,5.2373624,7.181612,10.505072,16.265854,32.510647,5.2373624,1.7495509,48.182472
2019-08-16,39.45,101.01,62.98,119.25,89.92,87.91,77.53,0.24765106,0.065078154,0.06488587,0.2216222,0.1459886,0.065540776,0.18923327,-30.776236,-8.941058,-3.3687253,0.6178752,3.9118316,6.374287,10.086368,16.215374,32.84041,3.9118316,1.1352451,49.31772
2019-08-19,39.59,100.8602,63.52,120.39,91.0,88.97,78.58,0.23347352,0.069192015,0.06866551,0.17434612,0.13227011,0.06976032,0.25229245,-31.914215,-10.706332,-4.979198,-0.99315256,2.3217692,4.785472,8.357446,14.368741,31.54016,2.3217692,-0.55703056,48.76069
2019-08-20,39.8,101.1,63.1,119.75,90.3,88.3245,77.75,0.23863615,0.06469796,0.06436971,0.18183431,0.14601539,0.06558508,0.23886141,-27.629002,-7.4873676,-2.39478,1.0634837,3.930958,6.0536427,9.273703,14.683913,29.950712,3.930958,1.0759078,49.836597
2019-08-21,40.1,101.1318,63.53,120.85,91.05,89.0156,78.54,0.18299969,0.06411297,0.06373588,0.15363616,0.11223859,0.06710011,0.35617656,-30.415741,-9.640512,-4.0424623,-0.1977193,2.945632,5.393065,8.811593,14.665831,30.129658,2.945632,-0.25847298,49.578125
2019-08-22,39.56,101.145,63.65,120.72,91.06,88.98,78.67,0.19473664,0.06540429,0.06478315,0.14315748,0.11787941,0.067444764,0.34659424,-29.274548,-8.964591,-3.5316358,0.17709942,3.2082336,5.5366974,8.863095,14.567704,29.687778,3.2082336,-2.9901125,46.588013
2019-08-23,39.01,101.395,62.47,117.64,88.51,86.61,76.44,0.2095026,0.06521246,0.06507511,0.22476313,0.1824187,0.06749753,0.18553041,-21.857765,-3.406196,0.78516096,3.6763325,5.9791064,7.6960773,10.481963,15.130907,27.748943,5.9791064,1.0175362,47.60555
2019-08-26,39.03,101.31,63.1,119.16,89.52,87.31,77.07,0.1629839,0.05993915,0.059736982,0.11511786,0.124722265,0.060641345,0.4168585,-25.42482,-4.9120264,-0.035075545,3.2891753,5.9658566,7.8496203,10.926779,16.097229,30.670645,5.9658566,-0.4477509,47.1578
2019-08-27,39.32,101.388,63.03,119.26,89.48,86.96,76.26,0.16399807,0.059151202,0.059001982,0.1265075,0.14017315,0.059964534,0.39120358,-24.101439,-4.190876,0.6261614,3.917564,6.5249405,8.424206,11.727481,17.070425,31.46158,6.5249405,0.93722606,48.095024
2019-08-28,39.43,101.4396,63.33,119.81,90.06,87.5406,77.13,0.14996089,0.058883704,0.05873759,0.11856066,0.13120532,0.06048334,0.42216843,-23.560938,-4.4565973,0.242302,3.4352026,5.9775896,7.864555,10.998516,16.12636,30.028276,5.9775896,1.7162561,49.81128
2019-08-29,39.97,101.425,63.85,121.23,91.14,88.7365,78.34,0.11455201,0.061038885,0.060827866,0.086913005,0.1096769,0.064334445,0.50265694,-24.734951,-6.611352,-1.8228981,1.3987294,4.019303,6.004765,9.023553,14.043843,28.022305,4.019303,0.47240523,50.283684
2019-08-30,40.27,101.63,63.755,121.05,91.08,88.9214,78.76,0.1165528,0.061556675,0.061205003,0.08018129,0.11239032,0.06336328,0.50475055,-27.005188,-8.063519,-2.8235955,0.74471015,3.719132,6.015585,9.482234,15.181204,30.634306,3.719132,-0.6988507,49.58483
2019-09-03,40.03,101.267,63.84,120.41,90.41,88.25,78.35,0.09303813,0.061158102,0.060926437,0.07693604,0.1056888,0.063147604,0.5391048,-23.559624,-6.605836,-1.8578444,1.4599732,4.1478963,6.2156134,9.760584,15.416309,29.85256,4.1478963,1.7648606,51.349693
2019-09-04,40.69,101.435,64.38,121.85,91.43,89.26,79.54,0.10089969,0.062271435,0.06206118,0.072180465,0.09636554,0.07147591,0.5347459,-28.931065,-9.371162,-3.7069418,0.10057239,3.1413753,5.7076225,9.539951,15.733838,30.43333,3.1413753,2.0264115,53.376106
2019-09-05,41.17,101.1096,64.52,123.03,92.9,90.51,81.11,0.091573976,0.068731286,0.06738062,0.06988701,0.08628809,0.07641854,0.53972054,-31.470118,-11.6570835,-5.885512,-2.0503373,1.087705,3.730643,7.3168464,13.4014845,28.785337,1.087705,0.3537708,53.729877
2019-09-06,41.27,101.3964,64.69,122.99,93.02,90.6141,81.38,0.08410012,0.062062565,0.06167857,0.06343294,0.077187456,0.07267751,0.5788608,-36.744473,-13.836656,-6.85969,-2.4556763,0.9504038,4.0191636,8.129564,14.684203,31.12577,0.9504038,1.1957794,54.925655
2019-09-09,41.24,101.0743,64.16,120.95,92.83,91.01,82.83,0.07162691,0.059098367,0.058990058,0.05966471,0.06881513,0.07236073,0.6094441,-37.12827,-14.913282,-7.868373,-3.236538,0.1547902,3.2844489,7.2566366,13.533184,28.990263,0.1547902,1.0073667,55.93302
2019-09-10,41.2158,100.8812,63.63,119.16,92.74,91.28,84.0,0.07526109,0.06085157,0.061247878,0.060849044,0.07088636,0.08022478,0.5906792,-42.765038,-17.160887,-9.255455,-4.2350073,-0.6468705,2.7436469,6.5620847,12.792861,29.646221,-0.6468705,1.1181753,57.051197
2019-09-11,41.55,101.02,63.84,119.68,93.24,92.03,84.82,0.073109046,0.060162887,0.060645178,0.059411462,0.067164265,0.083245374,0.5962618,-46.067543,-18.83816,-10.374687,-5.1103272,-1.4110956,2.182272,6.0210977,12.279733,30.063503,-1.4110956,0.042036057,57.09323
2019-09-12,41.96,101.06,64.12,120.79,93.54,92.18,84.59,0.06825791,0.06217715,0.061636403,0.060300767,0.06621265,0.08190141,0.5995137,-44.11012,-18.282227,-10.197718,-5.2313776,-1.8597877,1.526572,5.029289,10.761269,27.318426,-1.8597877,-0.04985181,57.04338
2019-09-13,42.027,100.8188,63.83,120.1,93.39,92.17,84.65,0.06342274,0.061211117,0.060579985,0.059281755,0.0640499,0.081189945,0.61026454,-45.481327,-19.73574,-11.566236,-6.399885,-2.9308012,0.559587,3.8252184,9.363826,25.041624,-2.9308012,-0.5726319,56.47075
2019-09-16,41.59,101.0421,63.71,119.55,92.97,92.37,84.23,0.05954062,0.058411133,0.05899896,0.057622712,0.06340516,0.08550239,0.61651903,-47.648415,-20.706638,-11.9288645,-6.287011,-2.6087165,1.1497207,4.894577,10.4296,27.1253,-2.6087165,-0.01642615,56.454323
2019-09-17,41.74,101.1192,64.25,120.62,93.33,92.42,84.0,0.05863544,0.05810315,0.058050234,0.056970473,0.06177516,0.08076051,0.625705,-46.76403,-20.923359,-12.164866,-6.420167,-2.8143728,0.82041657,4.5159597,9.782973,25.51467,-2.8143728,-0.44873667,56.005585
2019-09-18,41.53,101.0961,64.31,120.77,93.38,92.27,83.61,0.05477461,0.054540973,0.055560347,0.05404547,0.06034307,0.091766626,0.6289689,-43.292706,-18.623304,-10.193031,-4.9145746,-1.6836969,1.5842357,4.980557,9.585082,25.357252,-1.6836969,-0.19317073,55.812412
2019-09-19,41.35,101.085,64.41,120.9,93.24,92.06,83.48,0.052696496,0.052768208,0.053004712,0.052366387,0.05851238,0.07937283,0.65127903,-34.46328,-15.142814,-7.875578,-3.206667,-0.50847036,2.2531872,5.124692,9.081873,21.994284,-0.50847036,-0.3495863,55.462826
2019-09-20,41.3,101.272,64.25,120.44,92.72,91.61,83.29,0.053884983,0.053876586,0.054552417,0.05359448,0.06309355,0.08604897,0.634949,-32.35942,-14.467322,-7.8948746,-3.6610544,-1.1076249,1.5355768,4.3149924,8.480361,21.69372,-1.1076249,-0.02001717,55.44281
2019-09-23,41.28,101.41,64.34,120.52,92.92,91.63,83.23,0.052136675,0.052007604,0.05268154,0.051902585,0.062868975,0.0863956,0.64200705,-30.127642,-13.77873,-7.309541,-3.1742904,-0.6968353,1.9459162,4.7603536,8.725868,21.125624,-0.6968353,-2.0513475,53.391464
2019-09-24,40.96,101.41,63.95,119.28,91.91,90.4,81.73,0.05958293,0.0585064,0.060046043,0.05896535,0.07975477,0.098218694,0.5849259,-24.840538,-11.078497,-5.1749506,-1.4877096,0.67000026,3.2579825,6.310301,10.618114,22.363955,0.67000026,0.884266,54.27573
2019-09-25,41.08,101.0746,64.02,119.54,92.46,91.03,82.44,0.05672838,0.05637885,0.05860992,0.05630742,0.07421078,0.10271927,0.5950453,-28.452574,-13.579375,-7.2654886,-3.1952636,-0.67749345,2.0995193,5.387102,10.188702,23.25522,-0.67749345,-0.4296751,53.846054
2019-09-26,41.07,101.2459,64.14,119.78,92.23,90.8,82.03,0.05707735,0.056508344,0.060461145,0.056388777,0.074689694,0.11336289,0.58151186,-28.540676,-13.262849,-6.770417,-2.79178,-0.3522011,2.2877336,5.825255,10.569435,23.73098,-0.3522011,-0.710519,53.135536
2019-09-27,40.62,101.1979,63.8,118.53,91.82,90.3,81.66,0.058616783,0.05776616,0.06095312,0.057894856,0.08015638,0.10737777,0.57723486,-26.044615,-12.0388775,-5.7464523,-1.9202093,0.35108903,2.8896596,6.4301987,11.32275,23.828459,0.35108903,0.66606885,53.801605
2019-09-30,40.88,101.315,64.1,119.25,92.4,90.78,82.04,0.05773228,0.05739858,0.05999334,0.05725847,0.07673877,0.10458121,0.5862973,-24.987362,-11.785271,-5.6949944,-1.9498408,0.3229775,2.895819,6.4354153,11.2393,23.151108,0.3229775,-1.9394928,51.862114
2019-10-01,40.6,101.25,63.56,117.97,91.23,89.41,80.65,0.06303158,0.061645437,0.06416429,0.06263229,0.10077696,0.1032094,0.54454005,-22.286232,-9.57954,-3.6988802,-0.17293376,1.8705754,4.3998084,8.101935,13.198013,24.481634,1.8705754,-2.3517559,49.510357
