date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-10-03,0.0006,-0.0005,-0.0058,0.5276486,0.118892506,0.35345888,-3.9791965,-1.5762528,-1.69015,-0.93538666,-2.306614,-4.281661,-1.7620112,2.4872918,6.675951,-3.9791965,-10.67845903657808,0.9484695610954889
2018-10-04,-0.013999999999999999,-0.008100000000000001,-0.0006,0.30269,0.2879194,0.4093906,-4.746152,-1.4342812,-1.6495509,-1.8329204,-3.4398198,-3.9932034,-1.7317181,2.1344252,7.6287723,-4.746152,-12.141105006119453,0.939038382933025
2018-10-05,-0.0235,-0.0076,0.0017000000000000001,0.35783163,0.21997178,0.42219654,-5.017282,-1.6623757,-1.770111,-1.8487463,-3.3452168,-3.8379352,-1.6921451,2.151266,7.6565313,-5.017282,5.056349461629664,0.9429270858175401
2018-10-08,-0.0018,0.0002,0.012199999999999999,0.3705674,0.19536209,0.43407053,-4.7770314,-2.185925,-1.8230629,-1.9580717,-3.0064433,-3.4503012,-1.1157742,1.8841798,7.046337,-4.7770314,-15.761829434076368,0.9307548860669859
2018-10-09,-0.0195,-0.0179,-0.004699999999999999,0.22864139,0.3191349,0.45222372,-5.234065,-1.6593142,-1.7223755,-1.868894,-3.5780196,-3.8825874,-1.819324,2.2091649,8.120609,-5.234065,-30.37406230007104,0.9076010720657621
2018-10-10,-0.0264,-0.0322,-0.0171,0.11443971,0.42185497,0.46370524,-5.3688936,-2.9898953,-1.6848172,-2.2963293,-2.8850803,-2.515917,-0.7859549,1.1976678,7.0666113,-5.3688936,-25.662136122971802,0.8885257385221857
2018-10-11,-0.0123,-0.0217,-0.021099999999999997,0.070305705,0.44611034,0.48358396,-2.5281203,-2.8063703,-1.502386,-1.7487969,-0.75999767,-0.65801126,1.1714196,0.37987044,3.6541252,-2.5281203,4.826178244865121,0.8920377643938143
2018-10-12,-0.0013,0.005,0.0043,0.071526624,0.43363935,0.494834,0.29127786,-0.49420854,-1.0562255,-0.28304577,-1.0562426,-0.96052945,0.87226546,1.039496,3.372583,0.29127786,5.144332722228106,0.8957961092429824
2018-10-15,0.0059,0.0007000000000000001,0.0072,0.06954667,0.4466741,0.48377922,0.32223532,-0.18669464,-0.92863494,-0.06845187,-1.4800965,-1.4755244,0.4564672,1.3400812,3.9984372,0.32223532,20.025572214246907,0.9104880254386309
2018-10-16,0.022099999999999998,0.0197,0.0127,0.10474094,0.39911994,0.49613905,0.46248034,0.21083604,-0.99511606,0.002106838,-1.618599,-1.674014,0.39057148,1.4336462,4.1167097,0.46248034,-4.085852106300803,0.9074412445897365
2018-10-17,-0.013300000000000001,-0.0053,0.0009,0.11828218,0.3698329,0.511885,0.96915406,0.54099023,-0.92165697,0.43419993,-1.3500868,-1.3032094,0.3549382,1.3729713,3.564609,0.96915406,-13.463689210374607,0.8974350964375402
2018-10-18,-0.0248,-0.0174,-0.0029,0.08746506,0.4009716,0.51156336,0.46249875,-0.16015603,-1.0315741,-0.08081582,-1.1950818,-1.2019076,0.77384853,1.305987,3.6459444,0.46249875,5.277713194411251,0.9013142160522789
2018-10-19,-0.0052,0.0009,0.009000000000000001,0.12196847,0.34925163,0.5287799,0.48731086,-0.2913979,-1.0783842,-0.10936455,-0.89376336,-0.9417552,1.0438536,1.2463549,3.3739717,0.48731086,-6.6028537866227275,0.8964401407169819
2018-10-22,0.002,-0.004699999999999999,-0.006999999999999999,0.12709352,0.35176373,0.5211428,0.24017651,-0.39592662,-1.1007795,-0.2527582,-1.038124,-1.110368,1.0035052,1.2261358,3.6344981,0.24017651,-1.3010578461338442,0.8954849232897344
2018-10-23,0.0187,-0.0141,0.003,0.11531476,0.3664019,0.51828337,-0.2136201,-0.7536888,-1.1455479,-0.55326384,-1.147401,-1.2251213,1.0645015,1.1139838,3.9297326,-0.2136201,-17.097840501798686,0.8829453177285769
2018-10-24,-0.04,-0.026099999999999998,0.0005,0.072081625,0.43314818,0.49477014,-1.151473,-1.1531672,-1.308866,-0.96120036,-1.2848202,-1.4180982,0.8666045,1.092762,4.6295824,-1.151473,10.886828343089395,0.890817941897656
2018-10-25,0.043899999999999995,0.0109,0.0029,0.16374736,0.29806754,0.53818506,-0.62966746,-1.6572504,-1.2535129,-0.886018,-0.4518394,-0.69231826,1.781365,0.86464083,3.5620437,-0.62966746,-14.84177277708234,0.8799896720537631
2018-10-26,0.0059,-0.011000000000000001,-0.0168,0.18973757,0.30469304,0.5055694,-0.7114504,-2.101389,-1.2172074,-0.8205741,-0.09804124,-0.73661274,1.804136,0.74015427,3.3071816,-0.7114504,4.7001589778762165,0.8833771342630522
2018-10-29,0.0074,-0.0129,0.013000000000000001,0.13283908,0.34546763,0.52169335,-0.79523826,-1.7164458,-1.1421974,-0.7473251,-0.5703442,-1.106768,1.4389386,0.9848057,3.9937112,-0.79523826,23.916231049863484,0.9006802068651828
2018-10-30,0.013300000000000001,0.0239,0.019,0.1645062,0.31570184,0.51979196,-0.7562013,-1.4149001,-1.1589463,-0.7771912,-0.9469462,-1.3044357,1.3882393,1.1483688,4.338375,-0.7562013,2.469119238014499,0.9025015719970989
2018-10-31,0.0236,0.0092,-0.0088,0.13695563,0.34909725,0.5139471,-0.16292423,-0.5544115,-1.0724454,-0.30973536,-1.2672521,-1.5761658,0.8946071,1.4436748,4.4726443,-0.16292423,19.547461981483035,0.9169500692672398
2018-11-01,0.0222,0.028900000000000002,0.006,0.303365,0.19487232,0.5017626,-0.7321599,-0.8818955,-1.1942823,-0.63268006,-1.1390742,-1.5941417,1.0209439,1.2870368,4.6521206,-0.7321599,-5.174233639318366,0.9130643085023111
2018-11-02,0.0018,0.0009,-0.0079,0.34103617,0.13216802,0.52679586,-0.30625066,-0.8646454,-1.1831121,-0.47243732,-0.7846706,-1.1665535,1.3020934,1.2490613,4.0003996,-0.30625066,8.715469605185211,0.9195817403027462
2018-11-05,-0.0004,0.0037,0.013600000000000001,0.37011686,0.111286566,0.51859653,-0.8168262,-1.2498233,-1.3150898,-0.85619295,-0.75523305,-1.1352652,1.4453535,1.0356067,4.1114354,-0.8168262,6.9360682223443995,0.9248055582280222
2018-11-06,0.0059,0.0097,0.005,0.34969574,0.12767091,0.52263343,-0.9822564,-1.0854819,-1.3138595,-0.82761633,-0.96025896,-1.372798,1.1533878,1.146745,4.4510517,-0.9822564,10.951299247228297,0.9331002530795006
2018-11-07,0.0129,0.0146,0.0052,0.39992708,0.11035442,0.4897184,-0.5536321,-0.5966994,-1.3490281,-0.64990383,-1.1362069,-1.4566035,1.0759318,1.2525648,4.3071756,-0.5536321,-3.1134920908356567,0.9307208916889029
2018-11-08,-0.0055000000000000005,-0.004,0.0008,0.40089035,0.10984234,0.48926723,-0.5916036,-0.67415273,-1.389298,-0.7346721,-1.0760599,-1.3437554,1.1760874,1.1737063,4.1815853,-0.5916036,-9.254685354066991,0.9236664043792899
2018-11-09,-0.016200000000000003,-0.0076,-0.0005,0.38555846,0.12582968,0.48861176,-0.7665854,-0.64834327,-1.4250145,-0.81932205,-1.1570324,-1.3856401,1.0612745,1.1467953,4.268531,-0.7665854,-14.390891117717178,0.9127799320987694
2018-11-12,-0.0148,-0.0165,-0.008,0.33629325,0.15915723,0.50454956,-1.2427604,-0.90376073,-1.4823594,-1.0434911,-1.1661724,-1.385267,0.98124063,1.0759689,4.47535,-1.2427604,0.5087951870309255,0.9131602908508336
2018-11-13,0.0103,0.0011,-0.0058,0.33841026,0.16364053,0.4979492,-1.1261328,-0.7854441,-1.4582312,-0.99889505,-1.2010508,-1.3985763,0.9398412,1.0495976,4.4006515,-1.1261328,-3.694350719389226,0.9103973634327972
2018-11-14,0.0023,-0.0014000000000000002,-0.0070999999999999995,0.3270185,0.1662095,0.50677204,-1.3661735,-0.879678,-1.5194411,-1.0650492,-1.2238461,-1.4624615,0.86705136,1.1182653,4.6142225,-1.3661735,5.050471824289195,0.9141630769732758
2018-11-15,0.008199999999999999,0.0113,-0.0007000000000000001,0.3600051,0.14727364,0.4927212,-1.4128761,-0.68886083,-1.5500456,-0.97324365,-1.3450336,-1.6326699,0.6843608,1.2938994,4.8442426,-1.4128761,3.679206219414384,0.9169176998056748
2018-11-16,0.0046,0.0022,0.0025,0.41122776,0.1106402,0.47813213,-1.4423407,-0.57282174,-1.6059887,-0.90453386,-1.3835825,-1.699151,0.6534096,1.4739041,4.9701653,-1.4423407,-7.190649047175637,0.9115178362639499
2018-11-19,-0.004699999999999999,-0.0196,-0.0031,0.382361,0.13656962,0.48106945,-1.5354927,-0.7186356,-1.6170458,-1.0597705,-1.4151804,-1.5860959,0.7547914,1.3740046,4.9207373,-1.5354927,-19.78772821038655,0.896745627252557
2018-11-20,-0.0171,-0.016,-0.0152,0.33484274,0.16799122,0.4971661,-1.6346229,-0.88582504,-1.6017995,-1.1466087,-1.3527881,-1.5094433,0.77254236,1.2559856,4.837478,-1.6346229,-0.04515626000029568,0.8967124628965387
2018-11-21,0.0060999999999999995,0.0053,-0.0054,0.2985257,0.2275379,0.4739364,-1.2146357,-0.4413145,-1.4425035,-1.1182681,-1.6643169,-1.4969318,0.7063807,1.081646,4.613389,-1.2146357,-2.08067502176368,0.8951843980126296
2018-11-23,-0.0040999999999999995,-0.002,0.0007000000000000001,0.3092122,0.20690934,0.48387834,-1.3583847,-0.4884614,-1.4690151,-1.1522474,-1.6938125,-1.5298886,0.6637229,1.1322755,4.7422423,-1.3583847,15.635093857205302,0.9066473726911172
2018-11-26,0.032400000000000005,0.0108,0.0014000000000000002,0.38028583,0.1510453,0.46866885,-1.3165689,-0.29201725,-1.5111992,-1.01635,-1.7292792,-1.6590295,0.5650054,1.3166217,4.8739295,-1.3165689,-5.865297744894378,0.9022921255244836
2018-11-27,-0.0144,-0.0067,0.0045000000000000005,0.37836537,0.15748625,0.46414834,-1.2698311,-0.42078695,-1.5448263,-1.0562295,-1.600495,-1.5493612,0.7427496,1.2688112,4.7355494,-1.2698311,17.72767174712351,0.9153924847556976
2018-11-28,0.0176,0.019799999999999998,0.0103,0.40043426,0.13740943,0.4621564,-1.4702289,-0.35846278,-1.5957038,-1.0095093,-1.6973888,-1.7414562,0.5572843,1.4723347,5.067285,-1.4702289,-3.634662067419363,0.9126675524533697
2018-11-29,-0.0077,0.0014000000000000002,0.0001,0.37550342,0.16227618,0.46222037,-1.2145311,-0.33246025,-1.5428188,-1.032816,-1.6490616,-1.5813712,0.69925034,1.266155,4.746478,-1.2145311,13.38269279119318,0.9226707870766077
2018-11-30,0.013500000000000002,0.0116,0.009000000000000001,0.39392704,0.14765924,0.45841372,-1.2725168,-0.28772232,-1.5495758,-1.0263467,-1.7007178,-1.6575409,0.63500804,1.3206795,4.8372817,-1.2725168,10.14913342821232,0.9303401637583064
2018-12-03,0.016,0.0125,0.0006,0.41339004,0.13032539,0.45628455,-1.2086985,-0.21508463,-1.5348599,-0.93818516,-1.6618136,-1.7169627,0.5920043,1.3631707,4.82387,-1.2086985,-36.63801031243025,0.9024238553931591
2018-12-04,-0.0378,-0.037000000000000005,-0.0207,0.3412167,0.1939772,0.46480608,-1.3396367,-0.4808059,-1.5229578,-1.1873577,-1.6861426,-1.4920344,0.76001954,1.1601187,4.6903815,-1.3396367,-7.778430266494993,0.8966749274406633
2018-12-06,-0.0074,-0.0085,-0.0038,0.22058628,0.3156783,0.4637354,0.11236502,-0.20685388,-1.279822,-0.65953916,-1.5110091,-1.1719205,1.1662085,1.0938067,3.702513,0.11236502,-25.54521678417863,0.8779150950029816
2018-12-07,-0.0259,-0.0227,-0.0158,0.18024263,0.33945313,0.48030427,-0.238751,-0.3387123,-1.2897704,-0.8278723,-1.548149,-1.1810771,1.0648769,1.0066034,3.8097599,-0.238751,-2.831057024646221,0.8758795276837751
2018-12-10,-0.0072,0.0011,-0.0024,0.16388509,0.3570928,0.4790221,0.24075802,-0.072807506,-1.2118578,-0.5847143,-1.5824419,-1.1754256,1.0493426,1.0881042,3.613594,0.24075802,2.102628166969574,0.8773878396950608
2018-12-11,0.0022,-0.003,0.0053,0.21260962,0.3202453,0.46714506,0.07629037,-0.07935704,-1.231391,-0.6655383,-1.6329914,-1.2512811,1.004184,1.0622417,3.7412148,0.07629037,4.9089913502802185,0.8809153493722959
2018-12-12,0.0103,0.0078000000000000005,-0.0008,0.24388883,0.29438993,0.46172124,-0.19805002,-0.065702036,-1.2616315,-0.7625971,-1.719931,-1.3383238,0.8829037,1.0757105,3.9642763,-0.19805002,-3.0691267178943633,0.8787010653141781
2018-12-13,-0.0053,-0.0021,-0.0009,0.2882327,0.2618528,0.44991454,-0.2926472,-0.06666459,-1.2873852,-0.79310757,-1.6859894,-1.3489571,0.86933565,1.0647151,3.9893398,-0.2926472,-17.890416292723934,0.8658261039257009
2018-12-14,-0.014499999999999999,-0.0103,-0.0167,0.28463262,0.26297653,0.45239082,-0.68119365,-0.2802712,-1.3676827,-0.9898357,-1.5675899,-1.2806418,0.86431026,0.9486615,3.9800155,-0.68119365,-24.566551651123113,0.8484056602705154
2018-12-17,-0.0202,-0.0236,-0.018000000000000002,0.15662825,0.35258698,0.49078476,-0.8131662,-0.35146162,-1.2745509,-1.0020809,-1.7208767,-1.3351021,0.73656976,1.0051073,4.1974797,-0.8131662,-6.904276630454687,0.8436082586543392
2018-12-18,-0.0023,0.006500000000000001,-0.0139,0.110110335,0.3915423,0.4983474,-0.51804066,-0.20295979,-1.172957,-0.80583274,-1.7994633,-1.4196074,0.6131252,1.0714992,4.1668696,-0.51804066,-17.5715501101775,0.8314677960906174
2018-12-19,-0.015700000000000002,-0.017,-0.0115,0.11998831,0.3766344,0.50337726,-0.66635096,-0.18216594,-1.1182321,-0.85434765,-1.9080225,-1.4840883,0.53519404,1.0915521,4.323996,-0.66635096,-18.700805992866897,0.8187330557597351
2018-12-20,-0.0167,-0.016399999999999998,-0.013999999999999999,0.08400682,0.4131237,0.50286955,-0.85248667,-0.3803576,-1.1183643,-0.9078561,-1.833272,-1.4465836,0.49122977,1.0512155,4.3383427,-0.85248667,-16.97195737427243,0.8073526278127555
2018-12-21,-0.0189,-0.0109,-0.0151,0.07523535,0.42663613,0.49812853,-0.8447044,-0.36703607,-1.0703977,-0.8869649,-1.8918288,-1.4624382,0.41531372,1.0556912,4.347299,-0.8447044,-35.69267880710454,0.7837518268065372
2018-12-24,-0.0356,-0.0331,-0.0248,0.0672542,0.45319754,0.4795483,-1.4356506,-0.7532501,-1.0972002,-1.1025081,-1.8574842,-1.3974619,0.32675672,0.9936405,4.5647674,-1.4356506,45.19543172129034,0.8127624755984056
2018-12-26,0.052000000000000005,0.0466,0.0262,0.076397665,0.43180165,0.49180076,-0.12899666,-0.164252,-0.9651887,-0.5674945,-1.8376298,-1.4109921,0.57894945,1.1343049,4.010303,-0.12899666,11.741383185398867,0.8205781641034952
2018-12-27,0.0003,0.015,0.0066,0.0735897,0.44135988,0.48505044,0.7616507,0.29002354,-0.91620183,0.18228047,-1.4050516,-1.2264767,0.43215162,1.2479234,3.4441807,0.7616507,-1.3823981978512556,0.8196491176045166
2018-12-28,0.008,-0.003,-0.0007000000000000001,0.085060716,0.41926304,0.49567628,0.6764037,0.22509913,-0.9743401,0.051362604,-1.324438,-1.2888453,0.5510926,1.3202444,3.4712768,0.6764037,6.432495648855965,0.8239672088269406
2018-12-31,-0.0004,0.0106,0.002,0.12968741,0.3696758,0.5006369,0.58479434,0.25578228,-1.0291688,-0.017707694,-1.3151408,-1.3479204,0.5839207,1.2856543,3.5143075,0.58479434,-1.5010336929363552,0.822954266531835
2019-01-02,-0.0055000000000000005,0.0032,-0.0028000000000000004,0.20983852,0.3088608,0.48130074,0.54501903,0.29414687,-1.0665491,-0.04741295,-1.282979,-1.367728,0.61341786,1.2673883,3.5050576,0.54501903,-22.155062006863144,0.8080217499029854
2019-01-03,-0.0278,-0.0268,-0.0074,0.15722214,0.34240493,0.50037295,0.310245,-0.01829781,-1.0612966,-0.23717932,-1.258577,-1.2477834,0.7527802,1.1693784,3.4635727,0.310245,39.5153463753747,0.8341718394412759
2019-01-04,0.0434,0.0374,0.026099999999999998,0.31392452,0.22937092,0.45670453,0.5619911,0.3727568,-1.1193457,-0.09607154,-1.2938334,-1.3481797,0.6832851,1.2427999,3.433766,0.5619911,9.958018580609876,0.8409750324605862
2019-01-07,0.0276,0.0060999999999999995,-0.0021,0.26846078,0.26878533,0.4627539,0.95801,0.6404694,-1.0632021,0.2470948,-1.194502,-1.3102485,0.60266525,1.4564015,3.3614445,0.95801,15.997590114686252,0.8519935204753197
2019-01-08,0.015700000000000002,0.0124,0.0126,0.32411647,0.23060057,0.445283,0.7241213,0.475611,-1.1299957,0.07676238,-1.1838785,-1.358346,0.69398266,1.3784658,3.4960973,0.7241213,1.8866181096246082,0.853309971257475
2019-01-09,0.0143,0.0034999999999999996,-0.008,0.33310908,0.22259845,0.4442925,0.64845353,0.438037,-1.143275,0.026066571,-1.2183155,-1.3892255,0.71031463,1.374771,3.558232,0.64845353,7.9129604202437935,0.8588400351630932
2019-01-10,0.0066,0.0103,0.0046,0.35349703,0.20160906,0.4448939,0.49840465,0.35993865,-1.1665998,-0.1083186,-1.295088,-1.4171085,0.7586185,1.3257526,3.645851,0.49840465,8.107666880897478,0.8645428925824876
2019-01-11,0.0138,0.0001,0.0042,0.38496336,0.17202976,0.44300687,0.44043624,0.34295043,-1.22643,-0.19573785,-1.2795154,-1.3978112,0.8339466,1.2698895,3.6180916,0.44043624,-3.3123306109638846,0.8621975593412163
2019-01-14,-0.0019,-0.0045000000000000005,-0.0023,0.37286645,0.18524304,0.44189045,0.19370796,0.14365916,-1.2145622,-0.38335735,-1.378771,-1.4130306,0.88711786,1.2007908,3.7642696,0.19370796,6.745794924484753,0.8669610383909354
2019-01-15,0.0049,-0.0006,0.0088,0.39875564,0.1519765,0.44926786,-0.43561882,0.048333745,-1.2754927,-0.55711555,-1.4676291,-1.6200073,0.6313876,1.2504663,4.2079577,-0.43561882,-4.789955983606904,0.8635599694200962
2019-01-16,-0.0036,0.0012,-0.0055000000000000005,0.40794632,0.13862623,0.4534275,-0.85425395,-0.08395,-1.3460407,-0.735229,-1.4902087,-1.6173111,0.58588326,1.2479208,4.397168,-0.85425395,13.256132200536156,0.8729354527269952
2019-01-17,0.0116,0.015,0.0091,0.42349234,0.1224533,0.45405433,-0.9081354,-0.06854834,-1.3669233,-0.6974795,-1.4808122,-1.6898938,0.5401172,1.3305643,4.4855433,-0.9081354,7.514474143685814,0.8783078121771375
2019-01-18,-0.0076,0.0169,0.0163,0.42674026,0.118935786,0.45432398,-0.92326003,-0.070128635,-1.3912811,-0.68347675,-1.4608139,-1.7078749,0.53177583,1.3574854,4.5105624,-0.92326003,-17.48685301332029,0.8657289099560134
2019-01-22,-0.017,-0.0199,-0.0103,0.38597688,0.16223401,0.4517891,-1.219086,-0.1695412,-1.4206467,-0.80753446,-1.6157111,-1.7649388,0.39526117,1.3980756,4.79573,-1.219086,-4.611795222242179,0.862458996400983
2019-01-23,-0.017,0.004,0.0053,0.40485582,0.14102232,0.45412186,-1.0945989,-0.089489415,-1.3962994,-0.71077204,-1.5435585,-1.7683592,0.38068497,1.3937262,4.6859426,-1.0945989,0.2844277352221148,0.8626599032470668
2019-01-24,0.014499999999999999,0.0044,-0.013500000000000002,0.41073486,0.1378035,0.4514616,-1.2220159,-0.056777913,-1.398617,-0.664457,-1.5786237,-1.8971488,0.22551595,1.4988682,4.853593,-1.2220159,12.679695480440087,0.8716183511392523
2019-01-25,0.0171,0.012199999999999999,0.0038,0.43089685,0.11445455,0.45464858,-1.2428104,-0.028382797,-1.4175618,-0.5818962,-1.5340177,-1.9801095,0.18392964,1.6093913,4.939902,-1.2428104,-2.7317237923174855,0.8696682933279275
2019-01-28,-0.0076,-0.006,0.0040999999999999995,0.41696775,0.13062836,0.45240396,-1.3291721,-0.1280513,-1.4430357,-0.71137685,-1.5860609,-1.9061259,0.26002306,1.5543629,4.946582,-1.3291721,7.736916987591526,0.8751789824288436
2019-01-29,0.009399999999999999,0.009899999999999999,0.0027,0.41993594,0.12493671,0.45512736,-1.4045496,-0.14294542,-1.4302815,-0.7633243,-1.6443506,-1.9138786,0.23272966,1.5413748,4.9698386,-1.4045496,14.333847495454727,0.8854530873144802
2019-01-30,0.013300000000000001,0.014199999999999999,0.0097,0.42519832,0.12211055,0.45269105,-1.5430526,0.0140865855,-1.3413256,-0.7026009,-1.8074821,-2.139217,-0.09213869,1.6114947,5.1559653,-1.5430526,10.415850695656989,0.8930065247882528
2019-01-31,0.003,0.0011,0.0158,0.43399072,0.108795844,0.45721343,-1.5433295,0.11356728,-1.2562594,-0.62488544,-1.8539044,-2.2239678,-0.25041956,1.6237584,5.166614,-1.5433295,-0.27188266444984144,0.8928076771278675
2019-02-01,0.0008,0.0018,-0.0015,0.4393069,0.10276729,0.45792574,-1.5901029,0.081881866,-1.242604,-0.6501258,-1.869892,-2.2247043,-0.22853921,1.6422693,5.184735,-1.5901029,5.683846037228685,0.8969637634322496
2019-02-04,0.004,0.0085,0.0045000000000000005,0.44185224,0.09990977,0.45823804,-1.6335913,0.07260011,-1.2649221,-0.6824439,-1.8546232,-2.2237165,-0.24891748,1.6092591,5.128889,-1.6335913,6.740497379686297,0.9019154275576293
2019-02-05,0.0098,0.0075,0.001,0.448136,0.09311384,0.45875016,-1.857085,-0.06938757,-1.2929316,-0.8040747,-1.878741,-2.2358663,-0.22450913,1.614683,5.2090344,-1.857085,-0.9264510138716531,0.901231086474675
2019-02-06,-0.0005,0.0011,-0.0013,0.44748256,0.09367318,0.45884418,-1.9138482,-0.12288125,-1.2397599,-0.83474565,-1.8915037,-2.2535746,-0.25820476,1.5476226,5.207181,-1.9138482,-13.658546443219661,0.8911495904462657
2019-02-07,-0.0223,-0.0104,-0.0005,0.44291875,0.09794328,0.45913798,-2.2399814,-0.26334378,-1.1650746,-0.93529445,-2.0239453,-2.3885574,-0.43352062,1.5437747,5.48083,-2.2399814,3.108246193969061,0.893418150907168
2019-02-08,-0.0028000000000000004,0.0019,0.0079,0.4476252,0.095176406,0.45719847,-2.1679516,-0.21830429,-1.2223043,-0.9151462,-1.9727954,-2.3458369,-0.36658406,1.5792048,5.392606,-2.1679516,4.993473011539538,0.8970719260296697
2019-02-11,0.006,0.004,0.0023,0.4483676,0.09462736,0.45700502,-2.2386167,-0.2711198,-1.2469941,-0.9847849,-1.9897772,-2.3230367,-0.33616245,1.5571089,5.3939962,-2.2386167,16.48851703577666,0.909186083060511
2019-02-12,0.016,0.0172,0.0103,0.45135745,0.09240127,0.45624122,-2.3239965,-0.2925081,-1.2595257,-0.9946022,-2.0162222,-2.389434,-0.3709138,1.6013383,5.509982,-2.3239965,0.8814283428725406,0.9098424158881561
2019-02-13,0.0007000000000000001,0.0036,0.0002,0.44906983,0.09416108,0.45676908,-2.3358464,-0.2920448,-1.2561252,-1.0079637,-2.045314,-2.3959713,-0.3819486,1.5987189,5.540601,-2.3358464,-11.215231521150011,0.9014852550839398
2019-02-14,-0.002,-0.0054,-0.017,0.4464891,0.09665809,0.45685282,-2.387587,-0.33430758,-1.2409663,-1.0478072,-2.063853,-2.3793612,-0.3894965,1.567468,5.5420256,-2.387587,10.530105932917934,0.9092598130143226
2019-02-15,0.0085,0.014199999999999999,0.0076,0.44861564,0.093856744,0.45752758,-2.4515245,-0.30928007,-1.1714658,-0.92890286,-2.0827818,-2.566568,-0.5645071,1.6585369,5.779793,-2.4515245,3.4420662814470204,0.9118230665306629
2019-02-19,0.0068000000000000005,0.0021,-0.0009,0.44787183,0.095744066,0.4563841,-2.5808742,-0.36099216,-1.1486486,-0.9457991,-2.124217,-2.6463313,-0.6459112,1.6777191,5.9247894,-2.5808742,7.95959997652354,0.9177671671522445
2019-02-20,0.0070999999999999995,0.0083,0.005600000000000001,0.4511089,0.093383655,0.4555074,-2.6160405,-0.3735169,-1.1392645,-0.93937373,-2.1212735,-2.6841161,-0.6690531,1.6863347,5.9592285,-2.6160405,-4.819904663183196,0.9141442758756896
2019-02-21,-0.0121,-0.0040999999999999995,0.0042,0.448648,0.096601546,0.45475045,-2.6494405,-0.40793273,-1.1358068,-0.985348,-2.141015,-2.6574323,-0.6543803,1.6541175,5.9473305,-2.6494405,1.4219236370933415,0.9152088486468454
2019-02-22,0.0121,0.0069,-0.0108,0.45217624,0.09441287,0.45341086,-2.690501,-0.40318862,-1.1343364,-0.9484018,-2.128455,-2.717319,-0.7048743,1.7049769,6.0136814,-2.690501,-0.7832528302285768,0.9146217561644925
2019-02-25,0.0034999999999999996,0.0026,-0.0054,0.4479964,0.10010339,0.45190018,-2.8041928,-0.46531287,-1.148353,-1.0044657,-2.1915479,-2.731415,-0.7140693,1.738994,6.152792,-2.8041928,-2.426425745728827,0.9128041789517478
2019-02-26,-0.0022,-0.004699999999999999,-0.0011,0.4453485,0.1048605,0.44979092,-2.9853165,-0.51306653,-1.1073151,-1.0625204,-2.2947984,-2.8253512,-0.82622313,1.7537291,6.3208017,-2.9853165,5.17013875410244,0.9166693093862318
2019-02-27,0.0066,0.0019,0.0025,0.4549629,0.10789172,0.43714535,-3.2378619,-0.6499796,-1.1029679,-1.1229755,-2.3065083,-2.9137778,-0.8966081,1.78135,6.484486,-3.2378619,0.8992415231467359,0.9173444175811493
2019-02-28,-0.0027,-0.0058,0.0060999999999999995,0.45404163,0.111609414,0.4343489,-3.2979841,-0.6769682,-1.0974534,-1.1576381,-2.3328538,-2.928557,-0.91292757,1.7701061,6.513317,-3.2979841,-1.1752006657574028,0.9164614824703629
2019-03-01,-0.0074,0.003,0.0048,0.46220323,0.10784817,0.4299486,-3.325306,-0.68388534,-1.0770745,-1.102727,-2.3008537,-2.9864037,-0.95625246,1.8167865,6.571204,-3.325306,-6.427069715491994,0.9116374350998467
2019-03-04,-0.0077,-0.0022,-0.0033,0.45785245,0.1235361,0.4186114,-3.618555,-0.8704901,-0.9455426,-1.1617488,-2.3829722,-3.1230624,-1.1422735,1.7497245,6.8286133,-3.618555,-5.056832561257106,0.907861843072104
2019-03-05,-0.0059,-0.0048,-0.0018,0.4539069,0.13165781,0.4144353,-3.7098608,-0.90108365,-0.90318793,-1.2026247,-2.438295,-3.1655328,-1.2128575,1.7097529,6.880831,-3.7098608,-9.060803412180523,0.9011247769906165
2019-03-06,-0.0131,-0.008,-0.0009,0.46146563,0.15536644,0.38316795,-4.002299,-1.0470054,-0.8899169,-1.3144879,-2.5199943,-3.2395835,-1.2996039,1.7214332,7.082656,-4.002299,-7.5238139964929935,0.8955720372611254
2019-03-07,-0.008199999999999999,-0.0072,-0.0028000000000000004,0.45877284,0.16337991,0.37784734,-4.003693,-1.0633287,-0.91455865,-1.3827292,-2.54136,-3.1616263,-1.2269872,1.6930077,7.0078545,-4.003693,-1.5907349023729376,0.894405274200306
2019-03-08,0.001,-0.0017000000000000001,-0.0038,0.48692447,0.17215936,0.34091628,-4.1034913,-1.1176826,-0.93507516,-1.3966687,-2.5135915,-3.1867492,-1.2406267,1.7228844,7.048799,-4.1034913,16.24951802643855,0.9063083492421238
2019-03-11,0.0146,0.0086,0.014499999999999999,0.5083604,0.17914286,0.3124968,-4.2604675,-1.140332,-0.91243714,-1.353349,-2.5431433,-3.3426502,-1.3648227,1.8075442,7.25516,-4.2604675,-6.298417848935441,0.901633239755223
2019-03-12,-0.005600000000000001,-0.0062,-0.0033,0.60979605,0.26414275,0.12606119,-5.4546576,-1.5783503,-0.72681653,-1.43367,-2.922286,-3.8660264,-1.8993676,2.0808165,8.342919,-5.4546576,2.0716537897474687,0.9031630283859364
