date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-05-09,0.010700000000000001,-0.0009,-0.0043,0.5488752,0.37452734,0.076597504,-19.181372,-5.4919496,-2.478522,2.1699364,3.5213377,10.055515,12.821015,13.89899,19.823153,19.823153,1.0517231080802814,1.1500902926175371
2017-05-10,0.0007000000000000001,0.0014000000000000002,-0.0001,0.5644789,0.35676342,0.07875773,-19.145683,-5.5978413,-2.4354036,2.1918714,3.4521108,9.791943,12.837304,13.851294,19.8374,19.8374,-5.547454189519884,1.144865007431536
2017-05-11,-0.0069,-0.0019,0.0006,0.61075187,0.3034882,0.08575992,-18.920776,-5.5169764,-2.6667697,2.4310122,3.472955,9.630983,12.581778,13.625188,19.477877,19.477877,-8.929496567021308,1.136492306241067
2017-05-12,-0.01,-0.0034000000000000002,-0.0014000000000000002,0.6051692,0.3101824,0.08464843,-18.705688,-5.348123,-2.6055164,2.3217893,3.4330435,9.583603,12.457807,13.5078745,19.196856,19.196856,3.7151554486169176,1.1399503288322568
2017-05-15,0.0015,0.005699999999999999,0.0044,0.63078475,0.28139538,0.087819904,-18.72429,-5.3630257,-2.6252153,2.3116102,3.4289806,9.483519,12.491709,13.529444,19.217333,19.217333,-1.223565755084547,1.1388079830625135
2017-05-16,-0.0015,0.0,-0.0003,0.7055882,0.19657673,0.097835064,-18.937992,-5.5993624,-2.6316895,2.4675949,3.4439976,9.41958,12.591007,13.583576,19.503342,19.503342,-26.209593725744895,1.114362696766278
2017-05-17,-0.0255,-0.0161,-0.0023,0.7781601,0.11100343,0.11083645,-19.549482,-7.667524,-2.9868505,4.3764596,3.81451,8.122312,11.887788,13.248988,20.18902,20.18902,1.2519341725352224,1.1155052919674904
2017-05-18,0.0017000000000000001,-0.0013,-0.0006,0.7623092,0.11909659,0.118594155,-18.047009,-6.0265265,-3.0272176,3.3779674,3.245136,8.62262,10.800125,12.624702,18.192238,18.192238,8.84440938358932,1.12358554214908
2017-05-19,0.0067,0.011899999999999999,0.0062,0.7660732,0.1229785,0.11094831,-18.00963,-5.055579,-2.728482,2.6485546,3.0675976,9.057907,11.327651,12.994343,17.946894,17.946894,8.771538238219419,1.1316572649556902
2017-05-22,0.0074,0.0039000000000000003,0.009399999999999999,0.74663115,0.14277512,0.11059373,-18.086372,-4.7717257,-2.6047084,1.8879583,2.8744519,9.992746,11.417538,12.937423,18.114498,18.114498,-0.8583240770998932,1.1308617459732688
2017-05-23,-0.0015,0.0019,0.0015,0.7515254,0.13909271,0.10938187,-18.156944,-4.761678,-2.632671,1.6881351,2.8546422,10.048111,11.534287,12.936482,18.252903,18.252903,3.477411548114451,1.1340824435119816
2017-05-24,0.0021,0.0039000000000000003,0.0067,0.6907547,0.21075334,0.09849191,-18.088575,-4.526884,-2.5097215,1.6675241,3.0401323,10.05463,11.709715,13.14985,18.12201,18.12201,0.0588503416835395,1.1341371045597277
2017-05-25,-0.0015,0.0024,0.0066,0.72170484,0.17573974,0.102555335,-18.254091,-4.6519322,-2.5191936,1.5624278,3.009279,10.12113,11.8093195,13.220183,18.388464,18.388464,8.643193765369423,1.1421654147572746
2017-05-26,0.0089,0.0023,0.0028000000000000004,0.7265737,0.17170307,0.101723224,-18.945969,-5.1002336,-2.5128508,1.8384738,3.2175615,10.350178,12.250243,13.633239,19.242928,19.242928,9.136737143184758,1.1507122330772368
2017-05-30,0.0105,0.0,-0.0014000000000000002,0.75433576,0.13969727,0.10596697,-19.133955,-5.2967167,-2.6804917,1.9963892,3.1916673,10.17219,12.322248,13.618811,19.454338,19.454338,6.688961547982331,1.1570161396127376
2017-05-31,0.006500000000000001,0.0032,0.0015,0.75268984,0.1410227,0.106287524,-19.52165,-5.546912,-2.6754537,2.0988362,3.2210639,10.148016,12.598548,13.810484,19.918488,19.918488,15.30202617189052,1.1715162962463608
2017-06-01,0.0141,0.0079,0.0076,0.7466452,0.14877884,0.104576,-19.9579,-5.6412983,-2.7281365,2.0716605,3.3602357,10.406231,12.947879,14.141276,20.406904,20.406904,1.9676680482385578,1.1734042202300747
2017-06-02,0.0005,0.0062,0.0031,0.769341,0.12585089,0.10480811,-20.528341,-6.2296133,-2.6808367,2.378539,3.7746186,9.87146,13.570874,14.516497,21.126291,21.126291,0.6357925019256883,1.1740152289155377
2017-06-05,0.0014000000000000002,-0.0039000000000000003,-0.0004,0.77400184,0.12056523,0.10543294,-21.09932,-6.75896,-2.6005929,2.606145,3.9434834,9.77725,13.882136,14.736872,21.73788,21.73788,-0.0379068320572539,1.1739787807598332
2017-06-06,0.0007000000000000001,-0.0040999999999999995,-0.0007000000000000001,0.77557284,0.11862128,0.10580585,-21.203531,-6.906855,-2.6515963,2.764312,3.8737607,9.752754,13.871995,14.721744,21.900639,21.900639,2.1805293584716323,1.1760753370232808
2017-06-07,0.0024,0.0,-0.0007000000000000001,0.75371915,0.14243886,0.103842,-21.262396,-6.967255,-2.6009605,3.013043,3.9029253,9.842321,13.936163,14.756985,21.950811,21.950811,5.210202088131202,1.1810938383965472
2017-06-08,0.006,0.0037,-0.0073,0.743115,0.15456952,0.10231549,-21.30439,-6.977442,-2.5479214,3.0104299,3.9914887,9.84931,14.031635,14.827674,21.96455,21.96455,-1.445472005755116,1.1796956090111483
2017-06-09,-0.0023,0.005,-0.0023,0.77648884,0.11789162,0.10561959,-20.82842,-6.8673873,-2.2553942,2.9966536,3.7652147,9.392229,13.645398,14.766686,21.503859,21.503859,5.80961133082268,1.1853086908924202
2017-06-12,0.0064,-0.0021,0.0007000000000000001,0.78182244,0.111834936,0.10634257,-21.022028,-7.1395817,-2.4100893,3.2496529,3.7292016,9.260302,13.681955,14.7639675,21.828522,21.828522,9.142736379516924,1.1941841740121413
2017-06-13,0.008199999999999999,0.0073,0.0025,0.77788776,0.11645438,0.10565786,-20.991753,-6.8761616,-2.2832072,2.9397814,3.8651028,9.42646,13.856612,14.951734,21.73597,21.73597,-0.4294899224260348,1.1937641166261799
2017-06-14,-0.0006,-0.0036,0.0051,0.7807859,0.11317022,0.10604383,-20.970245,-6.861838,-2.334332,2.91652,3.7287982,9.443455,13.765331,14.919157,21.766552,21.766552,-1.4519526259699809,1.192344551561541
2017-06-15,-0.0015,-0.0006,0.0005,0.7847502,0.10879499,0.10645479,-20.538092,-6.659038,-2.3256824,2.8100474,3.7453444,9.126532,13.466387,14.699148,21.177824,21.177824,-8.022608078483817,1.184510224754257
2017-06-16,-0.008100000000000001,0.0014000000000000002,-0.0034000000000000002,0.749975,0.1477684,0.10225662,-20.119751,-6.5361247,-2.1832576,2.9302788,4.6462455,8.682154,13.384952,14.390998,19.936508,19.936508,4.952711251517871,1.1893149234583342
2017-06-19,0.0032,0.0087,0.004,0.7773155,0.11706501,0.10561952,-20.137083,-6.5192003,-2.3100307,2.6460166,4.525218,8.580599,13.4970665,14.359509,20.136988,20.136988,-9.00063245968839,1.1805478583437798
2017-06-20,-0.0078000000000000005,-0.0064,-0.005,0.7807423,0.11316972,0.10608803,-20.09163,-6.5575433,-2.3402917,2.8892236,4.307171,8.682619,13.242892,14.284119,20.13959,20.13959,-4.4606724331617915,1.17623496949223
2017-06-21,-0.003,-0.0078000000000000005,-0.004,0.78445625,0.10906718,0.10647656,-20.012127,-6.37787,-2.5039017,2.6808488,3.935205,8.880972,13.190583,14.193646,20.34187,20.34187,4.487947241493551,1.1805583769342292
2017-06-22,0.0054,-0.0012,-0.004,0.7709676,0.124170564,0.10486183,-21.679201,-7.7500854,-2.3560946,4.009149,4.722197,9.588684,14.224128,15.224474,22.448425,22.448425,0.41750855723728064,1.1809620568889287
2017-06-23,-0.0008,0.0043,0.0042,0.7739485,0.12098192,0.105069555,-21.49007,-7.5211053,-2.134998,3.7648616,4.60644,9.613972,14.1212225,15.326086,22.242306,22.242306,4.618299157010119,1.1854289168985856
2017-06-26,0.0048,-0.0008,0.0016,0.7760579,0.118631504,0.105310574,-21.553658,-7.493941,-2.020982,3.7356434,4.505318,9.712482,14.111499,15.462962,22.321474,22.321474,-17.41698903201317,1.168519332587485
2017-06-27,-0.015600000000000001,-0.0085,-0.0109,0.7812877,0.11261669,0.1060956,-21.242594,-7.633997,-2.147063,3.9291396,4.425149,9.218075,13.77316,15.006819,21.927462,21.927462,16.342552104446916,1.1841594538633773
2017-06-28,0.0149,0.0097,0.0062,0.7867844,0.10655667,0.106658995,-21.685543,-7.3674645,-2.2214608,2.5890265,4.147635,9.773424,13.913464,15.62649,22.783981,22.783981,-4.223571602909766,1.180063317710507
2017-06-29,-0.0013,-0.011399999999999999,-0.011399999999999999,0.78683054,0.10655145,0.106618084,-21.884142,-7.889261,-2.8064473,2.839296,4.1772738,9.6385765,13.962957,15.27419,23.35209,23.35209,7.9262164037180485,1.1877237904592892
2017-06-30,0.0066,0.0087,0.0034999999999999996,0.78684884,0.10656575,0.10658544,-22.609531,-8.463854,-2.8180997,2.269601,4.1982203,10.702898,14.2835245,15.559966,24.730282,24.730282,7.354357442101849,1.19487771781189
2017-07-03,0.0070999999999999995,0.0059,-0.0018,0.78661186,0.106693074,0.10669507,-22.618946,-8.215751,-3.163908,2.3652937,4.169274,10.920683,14.309234,15.415058,24.613623,24.613623,-16.900420219766595,1.178338868063932
2017-07-05,-0.0175,0.0,-0.0007000000000000001,0.78656405,0.106727816,0.10670817,-21.97851,-7.782709,-3.1180196,2.3049722,4.016877,10.61841,13.944731,15.046676,23.744211,23.744211,-17.019776568746156,1.1619137540125664
2017-07-06,-0.0159,-0.0062,-0.0072,0.7865948,0.106689624,0.10671557,-21.63581,-8.176039,-3.4231927,2.363245,3.8621104,9.572786,13.910493,14.468256,23.782331,23.782331,9.124209988560498,1.1705964281159302
2017-07-07,0.008199999999999999,0.0078000000000000005,0.0018,0.78686047,0.10655592,0.10658349,-21.46978,-7.4922533,-3.791503,1.3802001,3.8513367,9.821333,13.980843,14.480101,23.56572,23.56572,5.5816494982849765,1.1759476639600641
2017-07-10,0.006,0.0036,-0.005,0.7868167,0.10658162,0.10660159,-21.511934,-7.4349933,-3.8785353,1.5412889,3.8540473,9.963341,13.974097,14.485548,23.532476,23.532476,5.720630322606193,1.1814572150364342
2017-07-11,0.0062,0.0006,-0.0024,0.78682554,0.10657565,0.10659893,-21.436607,-7.3144646,-3.6586516,1.5954809,3.8209975,9.929176,13.922809,14.578417,23.296432,23.296432,5.1279628883105985,1.1864191059068956
2017-07-12,0.0037,0.0049,0.0072,0.7868427,0.1065682,0.10658913,-21.423218,-7.057027,-3.468451,1.4938562,3.795571,9.999344,13.971814,14.750768,23.086481,23.086481,1.7827986113999084,1.188151412487198
2017-07-13,0.0021,-0.0007000000000000001,-0.0011,0.7868504,0.10656811,0.1065815,-21.423359,-6.8740487,-3.3892574,1.3850284,3.8122902,10.254309,13.942189,14.858388,22.9809,22.9809,9.044779410849884,1.1969528600159747
2017-07-14,0.0076,0.005600000000000001,0.0078000000000000005,0.78685343,0.106569655,0.10657697,-21.47986,-6.6596017,-3.3130028,1.3237438,3.8134868,10.357864,14.02448,15.025605,22.86665,22.86665,-2.1678863228747502,1.1948276694063478
2017-07-17,-0.0025,0.0018,0.0,0.78683525,0.10657983,0.10658492,-22.409313,-7.431833,-3.7938576,1.7143433,4.2421308,10.452978,14.580904,15.224815,24.025902,24.025902,1.7745653660967144,1.196564196679552
2017-07-18,0.0022,-0.0015,-0.0011,0.7867848,0.106615275,0.10659982,-22.473791,-7.5144706,-3.489831,2.0930958,4.347342,10.094051,14.628512,15.319662,23.726036,23.726036,5.1740091800534405,1.2016346587091533
2017-07-19,0.0033,0.0084,0.006999999999999999,0.7867234,0.10666743,0.106609255,-22.475367,-7.564878,-3.281187,2.2392972,4.5422015,9.953928,14.710208,15.382712,23.537464,23.537464,-2.307817532111014,1.1993634436947707
2017-07-20,-0.0019,-0.0034999999999999996,-0.0002,0.7867101,0.10668656,0.10660326,-22.437601,-7.385556,-3.4527838,2.1034777,4.4460597,10.230419,14.67686,15.364312,23.60077,23.60077,-8.09872661790433,1.1914082294064887
2017-07-21,-0.009000000000000001,-0.0002,0.0044,0.7866994,0.10669849,0.10660214,-22.10521,-7.072799,-3.5865247,1.928446,4.430653,10.311903,14.492899,15.155237,23.206755,23.206755,2.200892104372151,1.193555781384527
2017-07-24,0.0034999999999999996,-0.003,-0.0059,0.7866558,0.10673366,0.10661059,-22.490982,-7.4552083,-3.4582992,2.1211646,4.6001897,10.216133,14.749791,15.346977,23.608488,23.608488,2.4108392853154643,1.1959124326269326
2017-07-25,0.0014000000000000002,0.0027,0.0055000000000000005,0.78656524,0.10682574,0.10660899,-22.497347,-7.4838266,-3.3050716,2.2700174,4.4971786,10.243515,14.7252245,15.436855,23.647032,23.647032,-2.2699309602748845,1.193689141343888
2017-07-26,-0.0022,-0.0015,0.0003,0.7860341,0.10736735,0.10659843,-22.49919,-7.818775,-2.8624942,2.7860324,4.8416214,9.816387,14.780008,15.466473,23.350052,23.350052,-1.7762304101210864,1.1919526409728098
2017-07-27,-0.0031,0.0023,0.0069,0.78630626,0.10705085,0.10664289,-22.79199,-8.298332,-2.8377748,3.0556998,4.993105,9.458288,14.887022,15.433647,23.574387,23.574387,-6.077095017350173,1.186020118896337
2017-07-28,-0.0044,-0.0037,-0.0105,0.7863992,0.10694376,0.10665708,-22.507822,-8.179693,-2.9154444,3.059278,4.906633,9.315506,14.667108,15.194976,23.238232,23.238232,-5.2988796404809255,1.180873044480923
2017-07-31,-0.0045000000000000005,-0.0016,-0.0059,0.7866321,0.10672928,0.106638566,-22.375982,-8.029953,-3.0184822,2.8317778,4.758218,9.365309,14.5361595,15.143982,23.217577,23.217577,-12.817211033795036,1.1684770583914619
2017-08-01,-0.0131,0.0003,-0.0021,0.7866831,0.10667788,0.10663906,-22.105133,-7.840467,-2.998653,2.5888548,4.740264,9.278387,14.402152,15.004942,22.919678,22.919678,3.146078511330013,1.171487804144441
2017-08-02,0.0034000000000000002,0.0005,-0.0014000000000000002,0.7867326,0.10660779,0.10665963,-22.027958,-7.819737,-3.1684244,2.3703957,4.6626525,9.01642,14.434579,14.817946,22.88091,22.88091,8.340325391284628,1.179489924929442
2017-08-03,0.0089,-0.0013,-0.0003,0.78669566,0.10665743,0.10664692,-22.135584,-7.898912,-3.1929417,2.657486,4.6589756,9.151236,14.421079,14.8803005,22.970184,22.970184,9.27785064413604,1.1884523584755178
2017-08-04,0.0092,0.0032,0.0002,0.7866762,0.10666547,0.10665828,-22.093369,-7.6794453,-3.0669484,2.4012887,4.652055,9.261787,14.524958,15.031899,22.914303,22.914303,1.546621957690773,1.1899577528352947
2017-08-07,0.0005,0.0026,0.005600000000000001,0.7867218,0.106639095,0.10663906,-21.976273,-7.4814854,-3.2960687,2.2451317,4.692351,9.3760605,14.458582,14.896189,22.734118,22.734118,1.1978628626390635,1.1911251616806926
2017-08-08,0.0024,-0.0034000000000000002,-0.0051,0.78656965,0.10674107,0.10668932,-22.205402,-8.084468,-3.3102746,3.1355839,4.6049724,9.102032,14.347085,14.80201,23.015562,23.015562,-4.8981770669465385,1.1863468308446505
2017-08-09,-0.0048,-0.0019,-0.0003,0.78648955,0.10678503,0.10672538,-22.231323,-8.1762705,-3.2759054,3.2278767,4.5044885,9.0672035,14.315532,14.788173,23.109705,23.109705,-19.798639401070982,1.167110096112057
2017-08-10,-0.0182,-0.0125,-0.0053,0.7854724,0.10724669,0.10728097,-22.34369,-10.135609,-4.1647873,4.3433995,5.0839596,7.7941384,13.278826,13.462025,23.831493,23.831493,1.7479495619383343,1.168780898389889
2017-08-11,0.0014000000000000002,0.0009,0.0022,0.7851099,0.10743464,0.10745547,-21.887196,-9.623628,-4.555767,3.3948762,4.6775947,7.9519467,13.274945,13.039306,23.695057,23.695057,14.186293914222889,1.1823604801637533
2017-08-14,0.0125,0.0095,0.0073,0.78634953,0.1068184,0.10683199,-21.726526,-8.225643,-4.1200767,2.7725754,4.3184614,8.8636,13.923445,13.908375,23.019154,23.019154,-4.906734632128767,1.1776090230665544
2017-08-15,-0.0053,-0.0016,0.003,0.7864154,0.106786035,0.106798604,-21.592398,-7.9993625,-4.22477,2.4510338,4.2551136,9.060417,13.864061,13.863045,22.970507,22.970507,1.796953648008383,1.1793421179313595
2017-08-16,0.0008,0.0044,0.0034999999999999996,0.7865757,0.10670442,0.10671988,-21.459183,-7.7549915,-4.011228,2.3728867,4.208214,8.999769,13.826358,13.955624,22.648487,22.648487,-21.5792843025913,1.1584990721878206
2017-08-17,-0.0189,-0.0154,-0.0109,0.7847954,0.1075917,0.10761291,-21.459074,-9.280975,-4.517604,3.1845617,4.477884,8.006739,13.093742,12.893969,23.27889,23.27889,-6.386487425046034,1.15243949826771
2017-08-18,-0.0058,-0.0014000000000000002,-0.0049,0.784256,0.10786563,0.1078784,-21.866976,-8.928193,-4.7860847,2.9536114,4.3616962,8.937454,13.666705,13.2055435,23.95016,23.95016,-5.2512560260216805,1.1474831060810566
2017-08-21,-0.0058,-0.0008,0.0031,0.78566164,0.10716366,0.10717474,-21.578115,-8.37519,-4.519018,2.6128259,4.3163576,9.125244,13.682034,13.5017605,23.353966,23.353966,10.45350157181176,1.1573071981801932
2017-08-22,0.009399999999999999,0.0096,0.0014000000000000002,0.78659785,0.10669759,0.106704585,-21.628513,-7.6927404,-3.8176079,2.3996115,4.3862743,9.239536,13.919768,14.218758,22.700966,22.700966,1.266937641327037,1.1585080467075914
2017-08-23,0.0025,-0.005,-0.0037,0.7862457,0.10687554,0.10687869,-21.390844,-7.8281918,-3.9278553,2.6922424,4.238179,9.043106,13.699678,13.879591,22.537046,22.537046,-3.1867660373390745,1.1554843824182943
2017-08-24,-0.0017000000000000001,-0.0022,-0.0097,0.7861734,0.106914505,0.10691211,-21.297653,-7.773314,-3.8912237,2.684874,4.154556,9.080349,13.651537,13.861673,22.512684,22.512684,1.6078263843486373,1.1570059371085113
2017-08-25,0.0012,0.0021,0.0014000000000000002,0.7865467,0.10673307,0.10672021,-21.205002,-7.336877,-3.6474104,2.416561,4.1097064,9.259184,13.669408,14.122662,22.233482,22.233482,-1.4705631964883945,1.1556124478790024
2017-08-28,-0.0013,0.0006,-0.0023,0.7864962,0.10676047,0.10674336,-21.119812,-7.259741,-3.6939962,2.4301505,4.103478,9.217815,13.618163,14.032011,22.068209,22.068209,2.882874475701363,1.1583409373382925
2017-08-29,0.0025,0.003,0.0007000000000000001,0.7862759,0.10687958,0.106844544,-21.162529,-7.401829,-3.7115173,2.6958292,4.107614,9.212042,13.576785,14.000585,22.116074,22.116074,10.28230073685365,1.1680955727793418
2017-08-30,0.0098,0.0052,0.0015,0.7863052,0.10688502,0.10680979,-21.24671,-7.15634,-3.6754873,2.7431297,4.1337123,9.525898,13.594079,14.209919,22.006073,22.006073,11.596251079932907,1.1791893725723863
2017-08-31,0.011399999999999999,0.0062,-0.0012,0.78651744,0.106792174,0.10669041,-21.214642,-6.8741016,-3.5828261,2.4117858,4.1452646,9.697035,13.686957,14.376193,21.911724,21.911724,11.171819780028075,1.1899786364191538
2017-09-01,0.0104,0.0034000000000000002,0.005699999999999999,0.7861381,0.10719883,0.106663026,-21.14192,-6.714062,-3.3130224,2.5136037,4.2366867,9.8267765,13.732068,14.545005,21.680693,21.680693,-10.223561082364123,1.1800148204681795
2017-09-05,-0.009300000000000001,-0.0088,-0.0011,0.78629607,0.10686362,0.10684031,-21.182766,-7.4481564,-3.6809614,2.9060757,4.109267,9.020857,13.548985,13.99322,21.938942,21.938942,1.65973398343433,1.1816188423342624
2017-09-06,0.0012,-0.0006,0.0045000000000000005,0.7864633,0.106788255,0.10674847,-20.816105,-6.9248915,-3.5807512,2.5247548,3.9389863,9.119171,13.3783865,13.973015,21.442276,21.442276,-2.935997696433675,1.1787775399598512
2017-09-07,-0.0036,0.0029,0.0011,0.78656894,0.106728524,0.10670262,-20.72828,-6.853103,-3.5091515,2.4593236,3.9396996,9.058668,13.329596,13.969447,21.30129,21.30129,0.6807456731447508,1.1794347452914875
2017-09-08,0.0009,0.002,-0.0034000000000000002,0.7864528,0.10678188,0.10676533,-20.738647,-7.079795,-3.6045227,2.5757945,3.9218564,8.932848,13.3090315,13.836332,21.454573,21.454573,16.269869879043938,1.1951507566237691
2017-09-11,0.014499999999999999,0.0113,0.0067,0.78658056,0.10675388,0.1066656,-20.979507,-6.6446195,-3.5288413,2.220678,4.0743537,9.473265,13.611615,14.272408,21.487848,21.487848,10.60146934167883,1.20552778701282
2017-09-12,0.010700000000000001,0.0037,-0.0012,0.78677416,0.10660898,0.106616914,-20.877966,-6.3547072,-3.6548212,1.5871696,3.8568447,9.52627,13.570878,14.231821,21.442226,21.442226,3.627695615328582,1.209109513357704
2017-09-13,0.0039000000000000003,-0.0006,-0.0003,0.78680307,0.10658374,0.10661321,-20.787033,-6.2577424,-3.5266354,1.406951,3.8085775,9.412104,13.549768,14.239816,21.277578,21.277578,9.757074564040083,1.2187715704239785
2017-09-14,0.009899999999999999,0.0054,-0.0034999999999999996,0.7867953,0.106591456,0.106613226,-21.072231,-6.4013953,-3.4485314,1.5823264,3.905409,9.445587,13.737938,14.456594,21.505884,21.505884,2.630434156875133,1.2213972038132264
2017-09-15,0.0019,0.0039000000000000003,0.0023,0.78677106,0.10658507,0.106643856,-20.97617,-6.2596555,-3.2743196,1.3119037,3.842137,9.335718,13.76416,14.484221,21.337883,21.337883,4.437272621743756,1.2258359199252287
2017-09-18,0.0034000000000000002,0.0084,0.0006,0.7867746,0.10658971,0.10663566,-21.07924,-6.2898784,-3.292702,1.3407259,3.8369327,9.421761,13.817101,14.557199,21.467241,21.467241,-3.5243159871807963,1.222297645453277
2017-09-19,-0.0036,0.0046,-0.0051,0.7866817,0.106692515,0.10662578,-20.918177,-6.1504703,-3.3271785,1.5782166,3.7365162,9.662834,13.608588,14.481946,21.27603,21.27603,1.004184999824554,1.223302897673494
2017-09-20,0.0019,0.0026,-0.0089,0.78672886,0.106636755,0.10663441,-20.729485,-5.960587,-3.2903469,1.3074014,3.8761854,9.552458,13.632896,14.463661,21.018053,21.018053,-3.434538487799516,1.2198618813882391
2017-09-21,-0.0023,-0.0036,-0.0058,0.78674155,0.106618285,0.10664018,-20.498981,-5.9021506,-3.045513,1.430795,3.9147384,9.440966,13.483974,14.5265,20.761822,20.761822,0.43264465847929623,1.2202941227699466
2017-09-22,0.0006,0.0006,-0.0017000000000000001,0.7867659,0.10657845,0.10665565,-20.562561,-5.9722357,-2.9484487,1.3814409,4.0219655,9.349554,13.547645,14.605696,20.783932,20.783932,4.324247372745725,1.224615870234619
2017-09-25,0.004,-0.0014000000000000002,0.0051,0.78683364,0.10655755,0.106608786,-20.635252,-6.150021,-3.1372607,1.6287625,4.030367,9.236471,13.48873,14.469325,20.82473,20.82473,3.201980391198894,1.227827332972737
2017-09-26,0.0029,0.0007000000000000001,0.0025,0.78685814,0.106531575,0.10661033,-20.39114,-5.953284,-3.2375362,1.4499242,4.043833,9.122334,13.381251,14.343063,20.536812,20.536812,3.658305015410965,1.2315060937346312
2017-09-27,0.0037,0.004,-0.0032,0.7868513,0.106536,0.10661278,-20.395578,-5.855058,-3.1775491,1.3873546,4.073392,9.248428,13.40003,14.432791,20.494823,20.494823,0.43664474361522027,1.231946495587669
2017-09-28,-0.0001,0.002,0.0021,0.78544325,0.10809105,0.106465645,-20.04618,-5.740677,-2.8409913,2.272114,4.528753,9.422453,13.17752,14.41021,19.648096,19.648096,1.9491222762040858,1.233913092113174
2017-09-29,0.0018,0.0018,-0.0001,0.7314227,0.16927946,0.099297784,-20.166237,-5.963033,-2.5466306,2.9561648,4.9699345,9.5704365,13.09329,14.67362,19.44872,19.44872,14.524416201117884,1.2485911161146974
2017-10-02,0.014499999999999999,0.0091,-0.0019,0.561927,0.36043018,0.07764273,-20.144625,-5.992878,-2.5564349,2.8534865,5.860532,9.219561,13.077926,14.636029,18.619205,18.619205,9.06461480745407,1.2578605653526898
2017-10-03,0.011699999999999999,0.003,-0.0005,0.5948994,0.3233443,0.08175636,-20.127722,-6.0596147,-2.3996544,2.3765895,5.698081,8.834303,13.222995,14.675583,18.683474,18.683474,7.108315257921881,1.2651834723543562
2017-10-04,0.0078000000000000005,0.0025,0.005,0.7374634,0.16188276,0.10065379,-20.547285,-6.3478622,-2.3823435,2.3370852,5.6026382,8.751062,13.5624275,14.831683,19.296038,19.296038,-0.926933445238706,1.2642229966173468
2017-10-05,-0.0018,0.0022,0.0037,0.5827506,0.3376264,0.07962289,-20.659288,-6.131403,-2.519294,3.1141715,5.8551173,9.780464,13.261618,15.007365,19.14541,19.14541,1.6811138576924458,1.2659636213502108
2017-10-06,0.0029,0.0003,-0.003,0.46891412,0.46408415,0.06700182,-21.238647,-6.773297,-2.4302974,4.0041986,6.1943436,10.151051,13.444358,15.4588585,19.792253,19.792253,-4.849724915520691,1.2609353041375941
2017-10-09,-0.0067,-0.0013,-0.0015,0.506783,0.42074654,0.07247048,-21.58385,-7.302107,-2.4510906,4.112325,6.178904,9.846048,13.683169,15.52332,20.401627,20.401627,3.9904311482119836,1.265056250504106
2017-10-10,0.0045000000000000005,0.0008,0.0096,0.604276,0.31045142,0.08527257,-21.720215,-7.3382087,-2.4407241,3.913905,6.0552726,9.806763,13.867536,15.48007,20.624477,20.624477,0.20715383126623682,1.265270878881714
2017-10-11,-0.0003,0.0014000000000000002,0.0003,0.64740145,0.26392686,0.088671654,-21.53488,-7.080723,-2.469285,3.661406,5.7412443,9.800852,13.850195,15.431008,20.69141,20.69141,-1.835319892647698,1.2633690141695113
2017-10-12,-0.0044,0.0042,0.0032,0.6536929,0.25631627,0.08999071,-21.526838,-7.0913134,-2.4632576,3.7068362,5.780733,9.73234,13.836477,15.379794,20.59738,20.59738,3.6333890725443725,1.2671284827777627
2017-10-13,0.0034999999999999996,0.003,-0.0008,0.6591337,0.25065163,0.09021467,-21.580914,-7.034574,-2.4127395,3.5053844,5.576444,9.750851,14.037732,15.447891,20.87275,20.87275,0.8829863028240906,1.2680448276542664
2017-10-16,0.0,0.0019,0.0028000000000000004,0.64938545,0.26029986,0.09031472,-21.697502,-7.216304,-2.3547142,3.7516072,5.6903696,9.690104,14.021479,15.492099,20.871067,20.871067,-2.611380815788305,1.2653328309822796
2017-10-17,-0.0014000000000000002,-0.0033,-0.004,0.7171666,0.1834983,0.099335164,-21.710796,-7.329882,-2.3827562,3.8067966,5.5936394,9.574518,13.953676,15.443706,20.947405,20.947405,2.1598989871416774,1.2675711529315308
2017-10-18,0.0026,0.0006,-0.0013,0.72921413,0.17081848,0.09996745,-21.65928,-7.1477666,-2.3927765,3.6824923,5.453269,9.683178,13.966446,15.441665,20.953354,20.953354,-2.627502046391112,1.2648434331950247
2017-10-19,-0.0021,-0.0004,-0.0054,0.7181343,0.1824536,0.09941213,-21.633348,-7.170479,-2.3461509,3.6549435,5.5891314,9.551737,13.976902,15.402159,20.800663,20.800663,5.542138713477848,1.2705845779596425
2017-10-20,0.0043,0.0054,0.0048,0.74965256,0.14782022,0.10252725,-21.756216,-7.1972194,-2.3890016,3.517112,5.4860764,9.57168,14.139479,15.46622,21.086706,21.086706,-9.078616902880519,1.2611372801496477
2017-10-23,-0.009000000000000001,-0.0038,-0.0009,0.7755298,0.117509305,0.10696089,-21.843876,-7.5143523,-2.674307,3.9570074,5.470274,9.472113,13.863559,15.277359,21.179195,21.179195,3.980717263402671,1.2652488534032205
2017-10-24,0.0032,0.0088,-0.0021,0.7779083,0.11472068,0.10737103,-21.705526,-7.362059,-2.7042687,3.7510827,5.447062,9.3418865,13.753621,15.174541,20.891273,20.891273,-17.16786418149527,1.2474588284474308
