date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-07-05,-0.0175,-0.022400000000000003,0.009399999999999999,0.0,-0.0007000000000000001,0.6353144,0.086993285,0.10372553,0.08598861,0.08797824,-13.244635,-5.4903865,-3.0647337,-0.82799494,-0.50381535,2.1772103,3.1270137,9.140418,13.735182,-13.244635,-16.3479612594627,1.1800018308625393
2017-07-06,-0.0159,-0.013600000000000001,-0.009000000000000001,-0.0062,-0.0072,0.63190776,0.09470471,0.10075213,0.085530676,0.08710467,-12.386807,-5.42946,-2.9239073,-0.8861092,-0.14097118,2.0261164,3.039419,8.639034,12.940373,-12.386807,8.806899697286598,1.1885130165849151
2017-07-07,0.008199999999999999,-0.001,0.013000000000000001,0.0078000000000000005,0.0018,0.6296013,0.1008838,0.09207128,0.085216925,0.09222676,-11.238942,-4.95861,-2.9291327,-0.70450675,0.021750156,2.282294,3.1298542,7.935292,11.817905,-11.238942,5.699017512650077,1.1940604011021387
2017-07-10,0.006,0.005,0.006,0.0036,-0.005,0.6293069,0.09567475,0.09248013,0.08517813,0.09736003,-11.086407,-4.8227673,-2.9968927,-0.66609836,-0.07300948,2.1739225,2.9639025,7.8360496,12.006425,-11.086407,5.651592755814006,1.1995872996384804
2017-07-11,0.0062,0.0059,0.0038,0.0006,-0.0024,0.6232011,0.092599995,0.09278783,0.08435243,0.10705867,-11.283721,-4.8562737,-3.068914,-0.69030786,0.07042123,2.2106502,3.0917454,8.0217905,12.138368,-11.283721,5.958215728311191,1.205441026023565
2017-07-12,0.0037,0.0026,0.0125,0.0049,0.0072,0.6103998,0.0891835,0.09142821,0.08262191,0.12636667,-11.175078,-4.7503114,-3.0403523,-0.5954769,0.2498895,2.2664216,3.1295736,8.1302595,11.919624,-11.175078,2.048248515485234,1.2074631740924084
2017-07-13,0.0021,0.0045000000000000005,0.0023,-0.0007000000000000001,-0.0011,0.6038052,0.08655763,0.08983955,0.08172628,0.13807139,-11.203445,-4.740089,-3.1073532,-0.62538785,0.19867283,2.2456646,3.146433,8.106174,12.039498,-11.203445,8.877771307591964,1.2162425204658167
2017-07-14,0.0076,0.0053,0.0078000000000000005,0.005600000000000001,0.0078000000000000005,0.5845422,0.083145164,0.0871323,0.07912066,0.16605967,-11.126972,-4.623655,-3.1080902,-0.5446318,0.3231169,2.3038514,3.1724424,8.173639,11.897171,-11.126972,-1.7532142075841883,1.2144961374463665
2017-07-17,-0.0025,-0.0017000000000000001,0.0006,0.0018,0.0,0.59966403,0.10162185,0.08602146,0.08116033,0.13153228,-11.125748,-4.3699493,-3.2410622,-0.74960285,0.089483865,2.2772396,3.1237926,7.5285053,11.9756365,-11.125748,1.0182751614769092,1.2155089885933537
2017-07-18,0.0022,-0.0051,0.0039000000000000003,-0.0015,-0.0011,0.5566765,0.11872295,0.07857059,0.07535808,0.17067191,-11.708067,-4.4569783,-3.351872,-0.80351144,0.16626388,2.4692209,3.3373525,7.7957797,12.37332,-11.708067,7.352563464696318,1.222828486529915
2017-07-19,0.0033,0.0163,0.0060999999999999995,0.0084,0.006999999999999999,0.52452815,0.1904709,0.07492846,0.07099837,0.13907419,-12.017134,-4.4935417,-3.5016074,-0.9939398,0.4606524,2.5034678,3.5956202,7.835578,12.447463,-12.017134,-3.216619885559177,1.2196070496532563
2017-07-20,-0.0019,-0.0067,-0.0002,-0.0034999999999999996,-0.0002,0.564935,0.1261884,0.083119325,0.0764644,0.14929289,-11.5984,-4.1693087,-3.4512372,-0.97663987,0.31716233,2.1888697,3.3918784,7.660004,12.252128,-11.5984,-7.317632995544924,1.2122977648144833
2017-07-21,-0.009000000000000001,-0.0106,-0.0018,-0.0002,0.0044,0.5178624,0.1565313,0.07502948,0.07009107,0.18048577,-11.263494,-4.0567455,-3.4435687,-0.9052938,0.5737073,2.4689012,3.5584025,7.4779344,11.617786,-11.263494,0.3393657169967794,1.2126347118252694
2017-07-24,0.0034999999999999996,-0.0029,0.0034000000000000002,-0.003,-0.0059,0.48323986,0.22710817,0.069451384,0.06540391,0.1547968,-11.499537,-4.0903726,-3.4919379,-1.0290651,0.6602342,2.5455816,3.714743,7.4110513,11.598786,-11.499537,6.467620625043809,1.2190580216310394
2017-07-25,0.0014000000000000002,0.0165,-0.0012,0.0027,0.0055000000000000005,0.5091857,0.19398803,0.075532526,0.068915874,0.15237786,-11.712497,-4.1087785,-3.5075893,-1.0388284,0.73801917,2.563982,3.7939036,7.5964103,11.660436,-11.712497,-1.1727244207004603,1.217887162407274
2017-07-26,-0.0022,0.0012,0.0003,-0.0015,0.0003,0.46480438,0.30936798,0.075925276,0.06290876,0.086993635,-13.55291,-4.687933,-3.4270449,-1.8393778,0.48128074,2.4512784,4.4407516,8.053044,12.2195215,-13.55291,1.4036096246734515,1.2192871936463576
2017-07-27,-0.0031,0.0084,-0.0084,0.0023,0.0069,0.43319514,0.36125323,0.06753045,0.05863637,0.07938481,-13.750539,-4.7823496,-3.4934793,-1.947996,0.5355702,2.7805974,4.6371813,7.756018,12.081438,-13.750539,-4.764858526683172,1.2145290192146447
2017-07-28,-0.0044,-0.0025,0.0001,-0.0037,-0.0105,0.44478297,0.34016824,0.07056062,0.060210742,0.08427729,-13.528693,-4.69173,-3.4864795,-1.9986435,0.6241961,2.7186034,4.627301,7.592684,11.847117,-13.528693,-3.026950034413274,1.211518111224057
2017-07-31,-0.0045000000000000005,0.0014000000000000002,-0.0048,-0.0016,-0.0059,0.45088926,0.31972283,0.06877577,0.061033763,0.09957831,-13.563439,-4.6811004,-3.544688,-1.8427497,0.65055436,2.9383502,4.662288,7.690778,11.90397,-13.563439,-7.260030509148538,1.2043144597499598
2017-08-01,-0.0131,-0.0004,0.0044,0.0003,-0.0021,0.4423315,0.32760254,0.066392705,0.059871644,0.10380163,-13.311583,-4.605838,-3.5391407,-1.7918946,0.6897275,2.9226148,4.61526,7.5860314,11.770636,-13.311583,0.1572781391813069,1.2044695886092707
2017-08-02,0.0034000000000000002,-0.0042,0.0019,0.0005,-0.0014000000000000002,0.42655966,0.35270715,0.06358825,0.057736814,0.0994081,-12.782496,-4.5444856,-3.5889907,-1.7047659,0.9060788,3.0748243,4.662145,7.3498025,11.377314,-12.782496,-2.5947851681876357,1.2019099327337126
2017-08-03,0.0089,-0.016200000000000003,-0.0012,-0.0013,-0.0003,0.43940338,0.3376095,0.06624014,0.059477996,0.09726896,-13.045956,-4.606562,-3.5827854,-1.7622516,0.83603764,3.0957263,4.699942,7.4108534,11.501466,-13.045956,8.530368587074502,1.2103069308784173
2017-08-04,0.0092,0.0079,0.0012,0.0032,0.0002,0.48045528,0.28967685,0.07936828,0.06502831,0.085471354,-13.44326,-4.700829,-3.5313237,-1.8204323,0.6696078,2.8236282,4.6656423,7.860314,11.949283,-13.44326,-1.6675610103768501,1.208653973754321
2017-08-07,0.0005,-0.009000000000000001,0.0052,0.0026,0.005600000000000001,0.49293324,0.25706393,0.08787516,0.06672074,0.09540699,-13.676124,-4.754862,-3.587068,-1.8451039,0.6134637,3.1613507,4.8346715,7.737598,11.902699,-13.676124,0.4587771660603661,1.2091081120383722
2017-08-08,0.0024,0.0003,-0.0016,-0.0034000000000000002,-0.0051,0.5316664,0.21072471,0.098985985,0.07202149,0.08660146,-14.964493,-5.394701,-3.7483764,-1.9091222,0.3698122,3.5698845,4.9726696,8.201916,13.046309,-14.964493,-3.293188080775109,1.2058469978508757
2017-08-09,-0.0048,0.001,-0.0014000000000000002,-0.0019,-0.0003,0.5278782,0.20725456,0.10855069,0.07149341,0.0848231,-14.734091,-5.31698,-3.8025079,-1.8258144,0.46217602,3.6015959,4.9394255,8.142275,12.95171,-14.734091,-18.706826655264408,1.1873723289224831
2017-08-10,-0.0182,-0.0102,-0.0207,-0.0125,-0.0053,0.5035881,0.27095357,0.07905604,0.068920605,0.07748172,-13.44549,-5.772512,-3.4851875,-1.667032,0.42181802,3.572151,4.2017694,7.1602087,12.565409,-13.44549,-0.11286418525409354,1.1872625731399302
2017-08-11,0.0014000000000000002,-0.005699999999999999,0.0073,0.0009,0.0022,0.513542,0.23697734,0.07944241,0.06972767,0.100310646,-11.218978,-5.429887,-2.897338,-1.3258702,0.11505721,2.9302166,3.1848965,6.3363013,11.328748,-11.218978,9.769495055798988,1.1967621274709914
2017-08-14,0.0125,-0.0042,0.015300000000000001,0.0095,0.0073,0.50170183,0.1934632,0.07944473,0.0679783,0.15741189,-11.196935,-4.811792,-3.3034096,-1.2750901,0.49596378,2.8464935,3.5483778,6.8476534,11.336121,-11.196935,-3.6452563783456804,1.1931892324844835
2017-08-15,-0.0053,-0.0036,0.0008,-0.0016,0.003,0.5269249,0.10978877,0.08171198,0.071524896,0.21004947,-10.685401,-4.833899,-3.0447526,-1.0452604,0.06890512,2.6112578,3.0308769,6.8412595,11.376774,-10.685401,0.5863061491362958,1.1937621843142041
2017-08-16,0.0008,-0.0105,0.003,0.0044,0.0034999999999999996,0.52125216,0.11682554,0.08163016,0.07073058,0.20956168,-10.77424,-4.783688,-3.1276486,-1.0336514,0.23073041,2.6992695,3.210567,6.922562,11.352221,-10.77424,-20.235365474746196,1.1739782251909205
2017-08-17,-0.0189,-0.0151,-0.019299999999999998,-0.0154,-0.0109,0.5750518,0.14582604,0.09470506,0.07844827,0.105968826,-10.778945,-5.367959,-2.6718698,-1.0033969,-0.22335875,2.802251,2.783185,6.4082613,11.3474455,-10.778945,-3.896985404695744,1.1702313160926407
2017-08-18,-0.0058,0.0066,-0.0009,-0.0014000000000000002,-0.0049,0.5693641,0.15465654,0.08803799,0.07717304,0.11076835,-11.539603,-4.682595,-2.8305535,-0.79484785,-0.162646,2.9804325,3.061077,6.757165,11.349503,-11.539603,-4.995249711284716,1.16544376683478
2017-08-21,-0.0058,-0.006500000000000001,-0.0006,-0.0008,0.0031,0.57944995,0.12602107,0.08939993,0.07852632,0.1266028,-11.582355,-4.5680633,-2.9197047,-0.75148594,-0.13643134,2.9494607,3.1000328,6.965547,11.450076,-11.582355,10.35098386759439,1.1753237747210168
2017-08-22,0.009399999999999999,0.0066,0.014499999999999999,0.0096,0.0014000000000000002,0.52962935,0.14475283,0.07664861,0.07193684,0.1770323,-12.292459,-4.637386,-3.1813781,-0.80627316,0.03897268,3.232417,3.499106,7.419968,11.815698,-12.292459,1.0528427765246566,1.1763372318432874
2017-08-23,0.0025,0.0051,-0.0015,-0.005,-0.0037,0.52506703,0.14196528,0.08035345,0.07129899,0.18131521,-11.442274,-4.591391,-3.1394951,-0.8997304,0.18832326,2.9773989,3.3315787,7.071677,11.366748,-11.442274,-3.3727511620865926,1.173087852018795
2017-08-24,-0.0017000000000000001,0.0005,-0.0002,-0.0022,-0.0097,0.53348505,0.11902361,0.0808976,0.07273743,0.19385624,-11.431205,-4.516217,-3.0697098,-0.7566486,0.09183998,2.9765224,3.1954837,7.13056,11.357812,-11.431205,1.8900440836431878,1.1749037306054468
2017-08-25,0.0012,0.0046,-0.0005,0.0021,0.0014000000000000002,0.523099,0.110015064,0.07902865,0.071127124,0.21673018,-11.591569,-4.387119,-3.1658075,-0.7181795,0.17784864,3.0189867,3.334829,7.3100033,11.422365,-11.591569,-1.7721571411938712,1.1731984775043758
2017-08-28,-0.0013,-0.0046,0.0027,0.0006,-0.0023,0.4933958,0.09881161,0.07539146,0.06714588,0.26525527,-11.343532,-4.2518787,-3.1045437,-0.79424417,0.2002868,2.9810972,3.3303306,7.0374703,11.031064,-11.343532,2.1702200042490536,1.1752837345107923
2017-08-29,0.0025,-0.0012,0.0043,0.003,0.0007000000000000001,0.49523234,0.09870622,0.07581969,0.06748589,0.2627558,-11.473516,-4.326652,-3.1513581,-0.8685115,0.24888629,3.0248652,3.4301372,7.0447755,11.099975,-11.473516,7.702203875080411,1.1826975550957783
2017-08-30,0.0098,0.0003,0.009000000000000001,0.0052,0.0015,0.43919015,0.124777295,0.06290181,0.05960181,0.3135289,-11.457522,-4.2161603,-3.1677122,-0.8135738,0.43183458,3.1767204,3.6592593,7.0138755,10.842293,-11.457522,7.666744146558699,1.1901237955197586
2017-08-31,0.011399999999999999,0.0066,0.0085,0.0062,-0.0012,0.41916925,0.11792133,0.059844695,0.05683686,0.3462278,-10.67588,-3.926105,-3.1618028,-0.80082035,0.60980266,2.9700322,3.5550265,6.732105,10.306789,-10.67588,9.336050747005896,1.1992237596067294
2017-09-01,0.0104,0.009899999999999999,-0.0002,0.0034000000000000002,0.005699999999999999,0.41531688,0.15577416,0.061884053,0.056261834,0.310763,-11.184117,-4.1007214,-3.4187226,-1.0507011,0.8673432,3.1640437,4.009745,6.933309,10.526187,-11.184117,-5.767419824808033,1.1935592003229156
2017-09-05,-0.009300000000000001,0.0032,-0.0078000000000000005,-0.0088,-0.0011,0.38227916,0.2242256,0.05545825,0.051761,0.28627595,-10.109405,-3.9627926,-3.138535,-1.0233918,0.98181814,2.9603426,3.8266597,6.210441,9.776695,-10.109405,7.0698570976202015,1.2004701691876436
2017-09-06,0.0012,0.0182,0.0011,-0.0006,0.0045000000000000005,0.4069274,0.13374199,0.05985678,0.0551356,0.34433833,-9.677047,-3.7692814,-3.0817666,-0.92307013,0.9266398,2.7766917,3.5665336,6.166031,9.576783,-9.677047,-0.756460322970436,1.1997264279493962
2017-09-07,-0.0036,0.0012,0.004,0.0029,0.0011,0.4162425,0.100126944,0.06298276,0.05641645,0.3642313,-9.173263,-3.630897,-2.7677307,-0.82726395,0.66656786,2.6748111,3.528182,5.9066277,9.237071,-9.173263,-2.9910976097817827,1.196787444451418
2017-09-08,0.0009,-0.0121,-0.0072,0.002,-0.0034000000000000002,0.40432078,0.12174678,0.058790676,0.05479361,0.36034817,-9.269472,-3.8717635,-2.5259004,-0.6530222,0.4404583,2.8497913,3.4359338,5.886989,9.266338,-9.269472,13.282233348824771,1.209806289747198
2017-09-11,0.014499999999999999,0.009899999999999999,0.013600000000000001,0.0113,0.0067,0.40261793,0.12255013,0.058848284,0.054519106,0.36146462,-9.202356,-3.397311,-2.6342359,-0.6536977,0.60966223,2.861168,3.6352105,6.0254393,9.086963,-9.202356,6.186308739037675,1.2159358845242707
2017-09-12,0.010700000000000001,0.0072,0.0019,0.0037,-0.0012,0.42168245,0.07217694,0.06297995,0.057073943,0.38608673,-7.283673,-1.9798119,-0.9620632,0.32679242,-0.30039227,3.3052967,2.4808834,5.2612133,7.8903017,-7.283673,2.969370362383811,1.218892939379361
2017-09-13,0.0039000000000000003,0.015,-0.0015,-0.0006,-0.0003,0.42063376,0.077956244,0.06582076,0.0569286,0.37866068,-7.123753,-1.7890569,-1.0605131,0.3828558,0.00015175785,3.4513016,2.70929,5.256432,7.738326,-7.123753,3.832604883080832,1.2227189303960835
2017-09-14,0.009899999999999999,0.0033,-0.0039000000000000003,0.0054,-0.0034999999999999996,0.414799,0.081206515,0.059594486,0.056145415,0.38825458,-7.9310765,-2.1010358,-1.3142022,0.32161272,-0.029105809,3.5033433,2.910709,5.555015,8.124121,-7.9310765,2.736925073585648,1.225459708527573
2017-09-15,0.0019,0.003,0.0019,0.0039000000000000003,0.0023,0.41339698,0.07363328,0.057982117,0.055985536,0.39900208,-7.881467,-1.9907472,-0.9011994,0.48506904,-0.40862933,3.5739143,2.644846,5.412805,7.891316,-7.881467,3.0917979505026727,1.2285627992853527
2017-09-18,0.0034000000000000002,0.0051,0.0009,0.0084,0.0006,0.4146565,0.07133664,0.058343843,0.05616295,0.3995,-8.108506,-2.1001554,-1.0217129,0.5246453,-0.40656576,3.5761485,2.6782181,5.5571046,8.023959,-8.108506,-3.49778068395813,1.225043353561872
2017-09-19,-0.0036,0.0037,0.0025,0.0046,-0.0051,0.41489482,0.068164214,0.059999634,0.05620297,0.4007384,-8.015914,-1.7194613,-0.9083601,0.6413409,-0.25233924,3.8483346,2.8826065,5.539717,7.794501,-8.015914,-2.6888207236261032,1.2223456287818577
2017-09-20,0.0019,0.0098,-0.0039000000000000003,0.0026,-0.0089,0.41221216,0.08876624,0.063073985,0.05579322,0.3801544,-9.270415,-1.5605582,-0.9208856,0.50876546,-0.26811677,4.495858,3.6664376,5.9583306,8.39816,-9.270415,-4.535702046756788,1.217804928069073
2017-09-21,-0.0023,0.0001,-0.0055000000000000005,-0.0036,-0.0058,0.39932534,0.1317259,0.057082403,0.054047473,0.35781893,-11.214916,-2.3450463,-1.3562412,0.4318329,-0.36882645,4.839795,4.1388884,6.954256,9.835631,-11.214916,0.46645806052802385,1.2182701655177612
2017-09-22,0.0006,0.0053,0.0011,0.0006,-0.0017000000000000001,0.40125614,0.11042768,0.054956943,0.054340705,0.37901855,-11.313368,-2.5941505,-1.236349,0.6689774,-0.64344716,4.8176174,3.8085134,7.027842,9.966295,-11.313368,5.516126785785442,1.2237739596965784
2017-09-25,0.004,0.016200000000000003,-0.0129,-0.0014000000000000002,0.0051,0.39589626,0.12611467,0.054119933,0.053611673,0.37025747,-11.306449,-2.6081574,-1.306179,0.65945154,-0.51580274,4.885993,3.9047668,7.0151725,10.006889,-11.306449,2.782580022207438,1.226562861393507
2017-09-26,0.0029,-0.0001,0.0036,0.0007000000000000001,0.0025,0.39491272,0.123028815,0.054114517,0.05350646,0.37443745,-11.216639,-2.8714724,-1.627646,0.25963873,-0.31135547,4.4250307,3.8821433,6.8158627,9.866633,-11.216639,2.180279001764317,1.2287530737203212
2017-09-27,0.0037,0.005699999999999999,0.0113,0.004,-0.0032,0.3991942,0.11125853,0.054750986,0.05409049,0.38070574,-11.157172,-2.7253814,-1.5849351,0.27051437,-0.31964493,4.4810605,3.9478755,6.8142977,9.850566,-11.157172,1.2006586339801,1.22996135626495
2017-09-28,-0.0001,0.0011,0.0001,0.002,0.0021,0.36844823,0.27474108,0.05807359,0.049871642,0.24886544,-14.272477,-2.9156127,-2.586996,-0.7456647,0.26121312,5.0446987,5.5350947,8.133729,11.595322,-14.272477,0.7402004064490247,1.2307069892672629
2017-09-29,0.0018,-0.0014000000000000002,0.0074,0.0018,-0.0001,0.38740277,0.347606,0.0756713,0.052436028,0.13688397,-16.54656,-3.423137,-2.9335349,-1.4179214,0.3613251,5.337661,6.45478,9.203159,12.486957,-16.54656,7.66414816272606,1.238432067654361
2017-10-02,0.014499999999999999,0.0009,0.0032,0.0091,-0.0019,0.39217517,0.36881825,0.1099107,0.053081993,0.07601393,-16.58536,-3.0672412,-2.8254704,-2.0596979,0.8418289,6.015944,7.74067,9.057997,11.859849,-16.58536,5.962920628363227,1.2444801201711855
2017-10-03,0.011699999999999999,-0.0002,0.0028000000000000004,0.003,-0.0005,0.39029628,0.35979304,0.1208816,0.05282954,0.07619958,-15.494189,-2.9311745,-2.859605,-1.960539,1.1021595,5.6558547,7.423424,8.68574,11.318951,-15.494189,3.889799785583051,1.248444721731058
2017-10-04,0.0078000000000000005,-0.001,0.0,0.0025,0.005,0.395533,0.3661523,0.10253629,0.053541582,0.08223679,-15.303613,-2.916352,-2.8313193,-1.698969,0.8023228,5.54388,6.9276,8.343717,11.425092,-15.303613,2.4568612703063395,1.250956806485308
2017-10-05,-0.0018,0.0039000000000000003,0.0087,0.0022,0.0037,0.4356424,0.27065057,0.15566449,0.05896922,0.07907338,-17.53856,-3.8068128,-3.0528138,-1.9499813,0.3007757,6.0488634,7.431593,9.178032,13.060206,-17.53856,-1.6332980053797863,1.2492834360865785
2017-10-06,0.0029,-0.0101,0.0029,0.0003,-0.003,0.40336102,0.24663548,0.23769663,0.05464467,0.057662193,-21.185724,-5.690533,-3.6657448,-2.972724,0.3704564,6.374218,8.256273,10.623001,14.645128,-21.185724,-2.2191668517478718,1.2470128641047595
2017-10-09,-0.0067,0.0034000000000000002,0.0012,-0.0013,-0.0015,0.3760945,0.28406653,0.23649102,0.05092251,0.052425463,-21.123577,-5.801745,-3.5481856,-3.0363064,0.31029886,6.298447,8.293068,10.531816,14.566038,-21.123577,3.2760655392526488,1.2503587247690497
2017-10-10,0.0045000000000000005,0.0017000000000000001,0.0,0.0008,0.0096,0.3812138,0.28253087,0.23118292,0.051616658,0.05345569,-20.256004,-5.531365,-3.5137832,-2.7969089,0.28047174,6.064362,7.9540005,10.143469,14.105708,-20.256004,2.212752852925413,1.2526246828652112
2017-10-11,-0.0003,0.0034999999999999996,0.0037,0.0014000000000000002,0.0003,0.39994603,0.28043148,0.20812634,0.054135855,0.057360336,-20.28387,-5.648604,-3.4311745,-2.5850422,0.03164405,5.9565306,7.8063507,10.359999,14.440443,-20.28387,-2.95548782369552,1.24959264601192
2017-10-12,-0.0044,-0.0040999999999999995,0.0005,0.0042,0.0032,0.3717289,0.28079644,0.24475479,0.05031643,0.05240347,-20.043531,-5.511451,-3.5453231,-2.7136462,0.2592258,5.866669,7.811961,10.172232,14.042901,-20.043531,2.897445611001676,1.2525579422672248
2017-10-13,0.0034999999999999996,-0.0001,0.0042,0.003,-0.0008,0.37233436,0.27304444,0.2510062,0.05039884,0.053216174,-19.55298,-5.3975353,-3.5554101,-2.58797,0.26496643,5.645385,7.583497,10.061737,13.812147,-19.55298,2.0431383652174375,1.2546538875469169
2017-10-16,0.0,0.0025,0.003,0.0019,0.0028000000000000004,0.35483044,0.27720353,0.27013138,0.04803433,0.049800325,-19.507685,-5.5059514,-3.768085,-2.8139484,0.5251319,5.5571237,7.64012,9.918096,13.544409,-19.507685,-0.5642232880365052,1.2540741128198247
2017-10-17,-0.0014000000000000002,0.0014000000000000002,0.0001,-0.0033,-0.004,0.35874602,0.27401343,0.26813838,0.04856371,0.050538383,-18.992807,-5.4231353,-3.7601392,-2.6786845,0.5166454,5.4112873,7.441909,9.69851,13.379263,-18.992807,-0.13815164873788094,1.2539322189571502
2017-10-18,0.0026,-0.006500000000000001,0.0029,0.0006,-0.0013,0.36874494,0.2591287,0.26938215,0.04991724,0.052826896,-18.599863,-5.251662,-3.724089,-2.478813,0.45822352,5.3056736,7.2387815,9.632485,13.289343,-18.599863,-2.9803545329838794,1.2508714797492686
2017-10-19,-0.0021,-0.0025,-0.0026,-0.0004,-0.0054,0.36453313,0.2850397,0.24927062,0.049364157,0.051792353,-18.808004,-5.4577656,-4.0009804,-2.6599839,0.68503374,5.3333774,7.301606,9.54884,13.199419,-18.808004,6.468861355552708,1.2574986002866257
2017-10-20,0.0043,0.005600000000000001,0.0066,0.0054,0.0048,0.3706876,0.2910154,0.23461176,0.05019086,0.053494375,-18.56128,-5.424295,-3.9325154,-2.5351546,0.58532685,5.247822,7.1795406,9.4912615,13.187525,-18.56128,-7.7826089252823465,1.2494833506305072
2017-10-23,-0.009000000000000001,-0.0060999999999999995,-0.0043,-0.0038,-0.0009,0.40597624,0.25712898,0.22260073,0.05499793,0.05929611,-17.947437,-5.328729,-3.7898686,-2.2858994,0.4034502,5.1786942,6.893613,9.097354,13.048002,-17.947437,3.2461368400547967,1.2528052129855578
2017-10-24,0.0032,0.0013,0.0032,0.0088,-0.0021,0.39553797,0.27962685,0.21242888,0.053558305,0.058848,-16.850788,-4.9413934,-3.784632,-2.1676414,0.72098345,5.013222,6.699789,8.644525,12.444181,-16.850788,-12.128641397140125,1.2403606387277613
2017-10-25,-0.0167,-0.0067,-0.0042,-0.0048,-0.0048,0.39215383,0.28527763,0.210502,0.053102612,0.058963895,-16.672894,-4.932428,-3.9508693,-2.1393387,0.94823354,4.969586,6.586131,8.573599,12.296151,-16.672894,6.876244585923642,1.2473459156537599
2017-10-26,0.009399999999999999,0.0026,0.0036,0.0046,0.0034999999999999996,0.40690932,0.28082725,0.19078507,0.05508417,0.06639414,-14.996076,-4.336125,-3.7829175,-1.7528611,1.2053897,4.667566,6.1231627,7.9797196,11.551694,-14.996076,2.847660521041565,1.2502550210756187
2017-10-27,-0.0088,0.0052,0.025,-0.0016,-0.0031,0.3972318,0.2958868,0.18366766,0.053765725,0.069448076,-14.80657,-3.9881828,-3.689463,-1.5651158,1.2431762,4.8138785,6.1850657,8.12402,11.410457,-14.80657,-4.548544424306769,1.2455974940444352
2017-10-30,-0.0105,0.0042,0.0017000000000000001,-0.006999999999999999,-0.0103,0.37850052,0.32085007,0.19216445,0.05123184,0.05725312,-15.174841,-4.709422,-4.097261,-2.1431444,1.7607996,4.620621,6.360241,8.019421,11.270178,-15.174841,9.049467888313522,1.2548292667914611
2017-10-31,0.0108,0.0058,0.0048,0.0022,0.008,0.38508913,0.29515567,0.20781605,0.05212009,0.059819046,-15.41235,-4.6403985,-4.112579,-1.8411993,1.6455114,4.6780057,6.2303324,8.3954935,11.672956,-15.41235,3.0366019942419316,1.2579500014793987
2017-11-01,-0.0034999999999999996,0.0138,-0.0005,0.0002,-0.002,0.40281466,0.30013934,0.1730285,0.054517753,0.06949971,-15.188244,-4.534435,-3.9053793,-1.6890805,1.4520838,4.709732,6.1781425,8.336644,11.77604,-15.188244,-12.704287910076646,1.2448612553735219
2017-11-02,-0.0241,-0.0018,0.0008,0.0026,-0.0058,0.40415964,0.28121886,0.1906613,0.05470028,0.0692599,-15.145066,-4.586151,-3.9200835,-1.711594,1.4289255,4.6224213,6.1256742,8.321796,11.678076,-15.145066,2.7378252862068027,1.2476525843029083
2017-11-03,-0.0005,0.0040999999999999995,0.0075,-0.0006,-0.0012,0.4238229,0.2969319,0.118259266,0.057362664,0.103623345,-13.79156,-4.113116,-3.7248898,-1.1508304,1.429507,4.3581276,5.482634,7.836867,10.991455,-13.79156,4.543440083406362,1.252295200815347
2017-11-06,-0.0049,0.0215,0.0032,-0.0009,-0.008100000000000001,0.42539793,0.29561675,0.120391265,0.057576224,0.101017825,-13.983679,-4.269959,-3.7666578,-1.2180952,1.3997664,4.363467,5.5309157,7.8843975,11.141281,-13.983679,-2.732197940358148,1.2494929744694108
2017-11-07,-0.0053,-0.0019,-0.0016,0.0009,0.0072,0.4361466,0.28603587,0.1331627,0.059030175,0.08562464,-14.143973,-4.3956065,-3.8214183,-1.0919218,1.3392985,4.488585,5.48398,8.027747,11.509668,-14.143973,0.1427088399289175,1.2496390135299233
2017-11-08,0.0008,-0.0059,0.0051,0.0017000000000000001,0.008199999999999999,0.43854827,0.2706655,0.14841194,0.059354223,0.08302005,-14.249549,-4.4316297,-3.8580394,-1.149979,1.4304466,4.4751616,5.5918236,8.168663,11.556168,-14.249549,-4.537970594894488,1.2449946031305525
2017-11-09,-0.0069,0.0045000000000000005,-0.0083,-0.009300000000000001,-0.0013,0.43974835,0.2912235,0.13080475,0.059516292,0.07870716,-14.388542,-4.6389174,-3.8676329,-1.0456742,1.3575037,4.523889,5.5330863,8.26995,11.892631,-14.388542,0.5869929255204399,1.2455931314060225
2017-11-10,0.0016,-0.0034999999999999996,-0.0004,0.001,0.0103,0.42541713,0.3382057,0.11577444,0.05758648,0.063016176,-16.893232,-5.4157515,-4.084158,-1.4939681,0.9476169,4.893067,5.8990593,9.084608,13.299622,-16.893232,3.2732795735907723,1.2489323407049875
2017-11-13,0.0096,-0.005699999999999999,0.0001,0.0034000000000000002,0.0058,0.42383215,0.34751117,0.10772317,0.05736478,0.06356876,-17.00399,-5.561541,-4.0790386,-1.4419385,0.90532714,4.8932543,5.8641963,9.1864195,13.620932,-17.00399,-10.810726975655328,1.2378743009454234
2017-11-14,-0.0085,-0.015300000000000001,-0.0018,-0.0018,0.0059,0.40758848,0.3552434,0.123850875,0.055164766,0.05815241,-17.514782,-5.7801766,-4.0435414,-1.6894141,0.8388693,4.9616776,6.1025896,9.229803,13.679189,-17.514782,-8.262326721239706,1.2294977883211504
