date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-07-21,-0.009000000000000001,-0.0002,0.0044,0.346077,0.2689952,0.3849278,-13.269962,-6.269178,-4.672702,-3.1762352,-2.2645667,0.16757524,3.327206,10.224341,20.303438,20.303438,-2.3075278046659085,1.1438029753329908
2017-07-24,0.0034999999999999996,-0.003,-0.0059,0.3307669,0.28749433,0.3817388,-13.877297,-6.403461,-4.8397675,-3.3284485,-2.386087,0.024858803,3.2628398,10.613089,21.0273,21.0273,4.0537254816605,1.1476004063461818
2017-07-25,0.0014000000000000002,0.0027,0.0055000000000000005,0.33691677,0.28266206,0.38042113,-13.931599,-6.3679767,-4.911527,-3.2680497,-2.3751125,-0.01460138,3.2304404,10.775317,21.237482,21.237482,-1.291653912933974,1.14638639933935
2017-07-26,-0.0022,-0.0015,0.0003,0.44629085,0.18489185,0.36881733,-15.780924,-7.1401505,-5.383451,-3.6181693,-2.595865,0.010756135,3.571649,11.940248,23.117113,23.117113,1.8029939169190106,1.148079214822108
2017-07-27,-0.0031,0.0023,0.0069,0.3901848,0.2481108,0.3617044,-16.491087,-7.47866,-5.568651,-3.8358068,-2.6895964,0.0621967,3.640333,12.260896,23.753365,23.753365,-7.930884345228713,1.1406219802013748
2017-07-28,-0.0044,-0.0037,-0.0105,0.42273965,0.22145426,0.35580608,-16.274748,-7.4787936,-5.4994,-3.8032618,-2.6301441,0.19189593,3.691737,12.051458,23.36473,23.36473,-5.357173419764517,1.1356174677080628
2017-07-31,-0.0045000000000000005,-0.0016,-0.0059,0.339808,0.2863559,0.37383607,-15.415964,-7.234312,-5.3072863,-3.780996,-2.3761563,-0.029251873,3.5016994,11.628808,22.731987,22.731987,-6.389587321911586,1.129674693773412
2017-08-01,-0.0131,0.0003,-0.0021,0.3430861,0.27538943,0.3815245,-15.128855,-7.053828,-5.1852994,-3.6988213,-2.3893723,-0.1016894,3.3824244,11.453806,22.42399,22.42399,0.924917364280885,1.1305304314804223
2017-08-02,0.0034000000000000002,0.0005,-0.0014000000000000002,0.3537196,0.2510974,0.395183,-15.007505,-7.191589,-5.27139,-3.7449138,-2.253328,0.19059142,3.5999572,11.34836,22.130987,22.130987,3.27086323913706,1.1335589412503284
2017-08-03,0.0089,-0.0013,-0.0003,0.360644,0.2468277,0.39252824,-15.161259,-7.291944,-5.31253,-3.7804568,-2.2481344,0.21406606,3.6549702,11.421701,22.303055,22.303055,5.105637141146304,1.1382989417680405
2017-08-04,0.0092,0.0032,0.0002,0.41250375,0.18961309,0.39788315,-15.133306,-7.233814,-5.3320193,-3.6551497,-2.25897,0.25490907,3.720529,11.533178,22.319761,22.319761,3.504578362870024,1.1415661472076786
2017-08-07,0.0005,0.0026,0.005600000000000001,0.41519868,0.17646535,0.40833592,-14.882272,-7.2833614,-5.2195716,-3.6646621,-2.2052188,0.4363542,3.8731623,11.221468,21.817675,21.817675,-2.074579525378649,1.1396265323380124
2017-08-08,0.0024,-0.0034000000000000002,-0.0051,0.39735028,0.23779087,0.3648589,-15.758083,-7.644972,-5.456215,-3.8333356,-2.34345,0.47326335,3.9096668,11.670754,22.811028,22.811028,-3.089151986313359,1.1367432566901603
2017-08-09,-0.0048,-0.0019,-0.0003,0.3690457,0.2595995,0.37135473,-15.640343,-7.504107,-5.43809,-3.741854,-2.378173,0.48827145,3.8003812,11.59669,22.644886,22.644886,-14.599319922459959,1.1231513824279828
2017-08-10,-0.0182,-0.0125,-0.0053,0.09071867,0.5693482,0.3399331,-17.655725,-8.154885,-5.652535,-3.7947698,-3.378277,1.3824391,3.7838604,11.831637,23.968176,23.968176,1.314948531179488,1.1243609534849983
2017-08-11,0.0014000000000000002,0.0009,0.0022,0.080809906,0.47759694,0.44159314,-15.524791,-7.203109,-5.4301496,-3.829583,-3.0728152,1.6118736,3.8975966,10.839077,21.734924,21.734924,10.584423214111574,1.1341076465047422
2017-08-14,0.0125,0.0095,0.0073,0.21882755,0.31088904,0.47028342,-14.103101,-6.9731994,-5.2023764,-3.7266335,-2.2163112,1.0042064,3.8291745,10.469366,20.688534,20.688534,-0.5047249212887733,1.1336388402863842
2017-08-15,-0.0053,-0.0016,0.003,0.19803277,0.36219665,0.43977064,-13.2519245,-6.719938,-5.068637,-3.8122625,-2.006655,0.96592236,3.8934414,10.040383,19.96217,19.96217,3.955295117787009,1.1373111385421732
2017-08-16,0.0008,0.0044,0.0034999999999999996,0.27315283,0.287475,0.43937218,-13.262154,-6.7494135,-5.1090217,-3.8073678,-1.9627979,0.98839456,4.021716,10.154171,19.979548,19.979548,-17.647582694645003,1.1208731431556345
2017-08-17,-0.0189,-0.0154,-0.0109,0.08223174,0.46628636,0.45148188,-14.778646,-7.1467056,-5.4446893,-3.8892202,-2.646942,1.6100936,4.0981345,10.602146,21.16677,21.16677,-4.311400362916444,1.116915294772191
2017-08-18,-0.0058,-0.0014000000000000002,-0.0049,0.07726867,0.45644003,0.46629128,-13.855112,-6.5727215,-4.828832,-3.6574411,-2.60584,0.7999458,3.1473475,9.861689,20.440128,20.440128,0.7529512537108298,1.1176040603508048
2017-08-21,-0.0058,-0.0008,0.0031,0.10724771,0.43508306,0.4576692,-13.22032,-6.3828425,-4.713265,-3.6553752,-2.3730865,0.6176286,3.1785989,9.684417,19.976648,19.976648,7.075706557421536,1.1240805864592611
2017-08-22,0.009399999999999999,0.0096,0.0014000000000000002,0.25102693,0.3334394,0.41553366,-13.434964,-6.522521,-4.730347,-3.6647365,-2.2632976,0.34893036,3.3251755,10.050436,20.357752,20.357752,-3.321282173667402,1.1210229379632966
2017-08-23,0.0025,-0.005,-0.0037,0.25068423,0.3067693,0.44254646,-13.562353,-6.8556585,-4.999258,-3.6413283,-2.008994,0.8664036,3.7577884,10.098573,20.061558,20.061558,-6.6191492907717056,1.1149457731928145
2017-08-24,-0.0017000000000000001,-0.0022,-0.0097,0.25807574,0.30524576,0.43667856,-13.364649,-6.7829585,-5.0118904,-3.566408,-1.8979652,0.83477086,3.7247522,10.052519,19.91302,19.91302,1.8993709503534881,1.11668016763411
2017-08-25,0.0012,0.0021,0.0014000000000000002,0.32685775,0.25441504,0.41872722,-13.055265,-6.6223474,-4.851146,-3.4425778,-1.8630781,0.62760967,3.62641,9.983274,19.775099,19.775099,-1.5923413591605182,1.115223872780811
2017-08-28,-0.0013,0.0006,-0.0023,0.34856156,0.2277005,0.42373794,-13.066442,-6.732511,-4.9012947,-3.4915712,-1.805408,0.8280349,3.8487074,9.931618,19.561026,19.561026,2.2269691857118055,1.1172579179895359
2017-08-29,0.0025,0.003,0.0007000000000000001,0.35205713,0.2297907,0.41815215,-13.302047,-6.9256988,-4.991884,-3.5483344,-1.7425792,0.8604284,3.908417,10.04871,19.79373,19.79373,6.431219399069578,1.1231427097962012
2017-08-30,0.0098,0.0052,0.0015,0.3926573,0.17995487,0.42738777,-13.234243,-6.882875,-4.8254323,-3.4287138,-1.8174288,0.8390916,3.8686616,9.912686,19.633495,19.633495,6.1405016334810405,1.1287910796931186
2017-08-31,0.011399999999999999,0.0062,-0.0012,0.42311287,0.1422382,0.43464893,-13.006814,-6.769246,-4.7826066,-3.2911506,-1.7944429,0.8901858,3.9402378,9.880574,19.396524,19.396524,8.941732370727154,1.1370575397562472
2017-09-01,0.0104,0.0034000000000000002,0.005699999999999999,0.50408894,0.09995343,0.39595756,-13.643387,-7.024758,-4.948977,-3.2595751,-1.8756502,0.9966342,4.176839,10.367536,20.041536,20.041536,-7.426600656851751,1.130141510049751
2017-09-05,-0.009300000000000001,-0.0088,-0.0011,0.41927585,0.18116735,0.39955682,-13.733489,-7.3943763,-5.2852077,-3.771248,-1.6041839,1.2474217,4.49243,10.389292,20.094248,20.094248,2.5752267277012146,1.1325251059733914
2017-09-06,0.0012,-0.0006,0.0045000000000000005,0.4637131,0.11467904,0.42160788,-12.960363,-7.0153375,-5.195341,-3.5612767,-1.5054306,1.4223797,4.623238,10.084604,19.158043,19.158043,-1.1464643319412453,1.1314617156056384
2017-09-07,-0.0036,0.0029,0.0011,0.46016574,0.113982394,0.42585182,-12.979862,-7.066333,-5.1839943,-3.5549624,-1.4649923,1.3580317,4.6061196,10.139011,19.25994,19.25994,-0.9880220790926205,1.13054614709076
2017-09-08,0.0009,0.002,-0.0034000000000000002,0.4522116,0.13234703,0.41544142,-13.038861,-7.146006,-5.3167396,-3.6683207,-1.3912742,1.4256618,4.6928353,10.215625,19.359226,19.359226,13.208542284551458,1.1427761770567595
2017-09-11,0.014499999999999999,0.0113,0.0067,0.4723859,0.094784975,0.4328292,-12.95467,-6.9459615,-5.075596,-3.411443,-1.6124032,1.412329,4.606395,10.047514,19.088608,19.088608,5.919447088169168,1.1483163925471016
2017-09-12,0.010700000000000001,0.0037,-0.0012,0.44406736,0.11378862,0.4421441,-11.414809,-6.2095566,-4.9606924,-3.3581967,-1.4577188,1.705297,4.816386,9.348546,17.428679,17.428679,1.8313132381182022,1.1500386914915894
2017-09-13,0.0039000000000000003,-0.0006,-0.0003,0.45320514,0.10230167,0.44449314,-11.166185,-6.0587335,-5.00843,-3.338598,-1.423207,1.8134015,4.923045,9.33087,17.147335,17.147335,4.239495021768232,1.1540317982134727
2017-09-14,0.009899999999999999,0.0054,-0.0034999999999999996,0.45833167,0.097780496,0.4438878,-11.6928215,-6.308408,-5.09171,-3.348688,-1.4499836,1.7105362,4.866882,9.625497,17.746065,17.746065,2.769702686535505,1.1566495909832182
2017-09-15,0.0019,0.0039000000000000003,0.0023,0.4663114,0.088259354,0.4454292,-11.3953085,-6.1274157,-5.194768,-3.2906215,-1.3816715,1.9100008,5.053382,9.609114,17.31753,17.31753,3.155540037194342,1.159638824474907
2017-09-18,0.0034000000000000002,0.0084,0.0006,0.4638288,0.089859344,0.44631192,-11.358067,-6.1044703,-5.1894054,-3.2721562,-1.3747056,1.8906298,5.025784,9.592531,17.3103,17.3103,-4.31680750539804,1.1555389574961648
2017-09-19,-0.0036,0.0046,-0.0051,0.46769413,0.07901781,0.45328808,-11.055184,-6.0384846,-5.0956907,-3.1234572,-1.2610708,1.9518018,5.0083036,9.316522,16.81068,16.81068,-3.6040740703548724,1.1521281073782312
2017-09-20,0.0019,0.0026,-0.0089,0.47715065,0.077554345,0.44529498,-11.4637165,-6.2752323,-5.0892854,-3.1433077,-1.3183398,1.8650115,5.0530396,9.590192,17.324347,17.324347,-4.8431095360983845,1.147558178939533
2017-09-21,-0.0023,-0.0036,-0.0058,0.49204051,0.07695991,0.4309995,-12.134157,-6.617935,-5.04134,-3.0910764,-1.3563898,1.4011979,4.7689247,10.121427,18.538029,18.538029,-0.49497917166484806,1.1470929722263072
2017-09-22,0.0006,0.0006,-0.0017000000000000001,0.4911678,0.07815581,0.4306764,-12.414247,-6.724768,-5.0216203,-3.1178277,-1.4139566,1.225066,4.6438107,10.300268,18.958183,18.958183,4.945460923106633,1.1517390848137892
2017-09-25,0.004,-0.0014000000000000002,0.0051,0.49201295,0.07823776,0.42974928,-12.556207,-6.904626,-5.0998282,-3.3364668,-1.4091674,1.3884642,4.841389,10.292839,19.016315,19.016315,3.1191628157392652,1.154681313910255
2017-09-26,0.0029,0.0007000000000000001,0.0025,0.51019704,0.08027573,0.40952718,-12.657441,-7.058955,-5.0923615,-3.4365752,-1.4251647,1.4279296,5.0152826,10.402628,19.225208,19.225208,1.072195213328225,1.1556952727781453
2017-09-27,0.0037,0.004,-0.0032,0.5107259,0.079415224,0.4098588,-12.582172,-7.0070853,-5.024972,-3.3503835,-1.4361465,1.4011476,4.9755416,10.350846,19.110283,19.110283,1.1800365252862703,1.1568121954922967
2017-09-28,-0.0001,0.002,0.0021,0.7807874,0.11212959,0.107082985,-14.898651,-8.251301,-5.3154607,-3.3946505,-1.6630518,1.7124078,5.4342237,11.373837,20.997974,20.997974,1.578532012372209,1.1583077442907301
2017-09-29,0.0018,0.0018,-0.0001,0.78168464,0.11245914,0.10585624,-16.506607,-8.975512,-5.482954,-3.5808942,-2.0414183,1.9401889,5.8494396,12.057876,22.24883,22.24883,14.842012584524237,1.1723876936089241
2017-10-02,0.014499999999999999,0.0091,-0.0019,0.78570485,0.107958525,0.10633661,-18.128643,-9.986241,-5.7766275,-4.006394,-2.337766,2.7839985,6.8033004,12.495226,22.8878,22.8878,11.549748726845865,1.183477606198301
2017-10-03,0.011699999999999999,0.003,-0.0005,0.7856571,0.10801342,0.1063294,-17.878948,-9.871681,-6.0388856,-4.011918,-2.1855159,3.0290215,7.088364,12.672527,22.669819,22.669819,8.459094220691238,1.1916767450835666
2017-10-04,0.0078000000000000005,0.0025,0.005,0.7856496,0.10802062,0.106329836,-17.81572,-9.708811,-6.1906543,-4.057846,-2.185516,2.984937,7.0114536,12.782154,22.76821,22.76821,-0.9570070559239529,1.1907427212887873
2017-10-05,-0.0018,0.0022,0.0037,0.78510225,0.10863857,0.10625917,-17.673977,-9.636619,-5.618559,-3.9108417,-2.3351495,2.5235672,6.4689293,12.236515,22.534897,22.534897,2.429865428416664,1.193112372863397
2017-10-06,0.0029,0.0003,-0.003,0.7840998,0.10977999,0.10612013,-19.27422,-9.9705105,-5.896512,-4.133756,-2.8195775,2.3250055,6.4784465,13.082975,24.355438,24.355438,-6.785180487343799,1.1864821658269014
2017-10-09,-0.0067,-0.0013,-0.0015,0.7827307,0.111329205,0.10594005,-19.663498,-9.997405,-6.0258045,-4.2700067,-2.9381542,2.1395106,6.3112655,13.338257,25.012629,25.012629,5.6499229898087195,1.1919723647341114
2017-10-10,0.0045000000000000005,0.0008,0.0096,0.7833766,0.11059713,0.10602632,-19.240526,-9.837101,-6.0312757,-4.2083206,-2.82858,2.254525,6.298148,13.123668,24.495293,24.495293,-0.059969282344961385,1.1919138211409188
2017-10-11,-0.0003,0.0014000000000000002,0.0003,0.7806678,0.11365054,0.10568157,-18.69432,-9.584492,-5.879028,-4.080628,-2.6925309,1.7900717,5.952941,13.112003,24.546326,24.546326,-3.2018412549213533,1.1887882528814266
2017-10-12,-0.0044,0.0042,0.0032,0.7826712,0.11139157,0.10593724,-18.738602,-9.646073,-5.961584,-4.0923505,-2.6772456,2.072454,6.1315227,13.043983,24.301208,24.301208,3.6451330880211468,1.1923372220830883
2017-10-13,0.0034999999999999996,0.003,-0.0008,0.78237283,0.11173066,0.10589651,-18.551973,-9.489335,-6.0170083,-3.9795396,-2.6151617,1.9932284,6.039479,13.143184,24.33197,24.33197,0.6203911136396383,1.1929430496154734
2017-10-16,0.0,0.0019,0.0028000000000000004,0.7836207,0.11032156,0.10605776,-18.909426,-9.655026,-6.166959,-4.0533013,-2.6732364,2.254842,6.241286,13.248035,24.466272,24.466272,-2.304031660409877,1.190691961527529
2017-10-17,-0.0014000000000000002,-0.0033,-0.004,0.78292906,0.11110213,0.105968766,-18.703678,-9.591884,-6.151002,-4.055126,-2.6085908,2.2185655,6.1608763,13.142507,24.345436,24.345436,2.3973635255144106,1.193029816956431
2017-10-18,0.0026,0.0006,-0.0013,0.7824636,0.11162576,0.10591053,-18.265766,-9.408683,-6.0722384,-3.9463,-2.50474,2.1591303,6.060909,12.974492,23.972021,23.972021,-2.7603153834110055,1.190332733781482
2017-10-19,-0.0021,-0.0004,-0.0054,0.78378206,0.110136874,0.10608111,-18.54632,-9.546138,-6.149141,-4.00792,-2.5622666,2.333977,6.218534,13.051899,24.035095,24.035095,5.4609063598547465,1.1956564811985586
2017-10-20,0.0043,0.0054,0.0048,0.7829905,0.11102978,0.1059797,-18.419605,-9.456147,-6.141982,-3.979103,-2.533788,2.1834888,6.094806,13.095824,24.132689,24.132689,-9.23685883972625,1.1866113459507004
2017-10-23,-0.009000000000000001,-0.0038,-0.0009,0.7816703,0.11249806,0.10583165,-18.203388,-9.457354,-6.044779,-4.0813856,-2.5194614,2.249446,6.0180497,12.704754,23.779892,23.779892,3.990265544258184,1.1904892283161164
2017-10-24,0.0032,0.0088,-0.0021,0.78298825,0.11100328,0.106008425,-17.727827,-9.426466,-6.0471034,-4.104175,-2.3286927,2.5064402,6.221575,12.418244,23.072449,23.072449,-17.240086633350458,1.1736799429498261
2017-10-25,-0.0167,-0.0048,-0.0048,0.7833671,0.11058277,0.10605019,-17.222746,-9.273096,-6.0197883,-4.05314,-2.1818602,2.690072,6.3703113,12.136523,22.37359,22.37359,10.062331035812667,1.1833523066812388
2017-10-26,0.009399999999999999,0.0046,0.0034999999999999996,0.78343755,0.110346965,0.10621549,-16.218594,-8.909838,-6.169104,-4.1253867,-1.8853471,2.9517832,6.6875725,11.87305,21.304325,21.304325,-9.03649345505929,1.1745944398717758
2017-10-27,-0.0088,-0.0016,-0.0031,0.78514975,0.10846996,0.10638036,-15.427583,-8.549623,-5.9142942,-3.8627706,-1.7982001,3.0625937,6.7065973,11.384803,20.102291,20.102291,-12.334381404099295,1.1627288413324532
2017-10-30,-0.0105,-0.006999999999999999,-0.0103,0.7851942,0.1084579,0.1063479,-15.595612,-8.668534,-6.146378,-4.053573,-1.7668276,3.4275572,7.042484,11.414342,19.94558,19.94558,11.68389820245646,1.173855135697063
2017-10-31,0.0108,0.0022,0.008,0.7845374,0.108641505,0.10682116,-14.583701,-8.248017,-5.9863253,-3.9292593,-1.5821017,3.3365088,6.9588337,11.011954,19.072792,19.072792,-3.589012249368994,1.1704047012490684
2017-11-01,-0.0034999999999999996,0.0002,-0.002,0.7826926,0.109576344,0.10773107,-14.395558,-8.203284,-5.744895,-3.878032,-1.5833452,3.0182264,6.6527014,10.827186,19.10418,19.10418,-23.44833927800624,1.1479280046663807
2017-11-02,-0.0241,0.0026,-0.0058,0.7824114,0.10963467,0.10795393,-14.046183,-7.998857,-5.5975113,-3.7569344,-1.560912,2.9497833,6.518824,10.594215,18.667734,18.667734,-0.7205803728966632,1.1472505481637918
2017-11-03,-0.0005,-0.0006,-0.0012,0.7679934,0.10917128,0.122835316,-13.409879,-7.582784,-5.91657,-3.7755442,-1.4124818,3.0431247,6.801048,10.864571,18.400745,18.400745,-5.947811981777009,1.1416619891494848
2017-11-06,-0.0049,-0.0009,-0.008100000000000001,0.76857656,0.10942169,0.12200179,-13.484649,-7.6276846,-5.8835964,-3.775092,-1.4062176,2.9602575,6.6872015,10.836603,18.50637,18.50637,-3.7816546385573324,1.138126058472227
2017-11-07,-0.0053,0.0009,0.0072,0.7346039,0.10733196,0.15806411,-13.34172,-7.5975757,-5.900412,-3.955155,-1.3991301,2.9862864,6.725375,10.75169,18.451586,18.451586,2.4803381959190087,1.140438046625052
2017-11-08,0.0008,0.0017000000000000001,0.008199999999999999,0.740396,0.10782797,0.15177602,-13.370433,-7.5716214,-5.909134,-3.8835936,-1.3690467,2.805082,6.5891843,10.931905,18.746119,18.746119,-7.711898687802029,1.1332349813709266
2017-11-09,-0.0069,-0.009300000000000001,-0.0013,0.6594278,0.10141175,0.23916039,-13.480502,-7.608547,-5.916233,-4.049474,-1.4018589,2.5709167,6.4025507,11.058431,19.276436,19.276436,4.313689688062463,1.1372386046741956
2017-11-10,0.0016,0.001,0.0103,0.7397261,0.124462545,0.13581142,-15.362368,-8.378575,-6.1927633,-4.1923943,-1.6553466,2.125553,6.0094657,11.936122,21.704231,21.704231,10.02005901390414,1.1465712811129554
2017-11-13,0.0096,0.0034000000000000002,0.0058,0.69876856,0.12981212,0.17141935,-15.430147,-8.363727,-6.1367593,-4.3292947,-1.795768,1.894383,5.8997827,12.113192,22.290674,22.290674,-6.3534812289424165,1.1406050901938762
2017-11-14,-0.0085,-0.0018,0.0059,0.72307104,0.13809916,0.13882987,-16.258268,-8.636358,-6.23839,-4.28847,-1.9628735,1.7575259,5.718393,12.508152,23.22545,23.22545,-5.795864099779229,1.1351908460544167
2017-11-15,-0.0033,-0.008199999999999999,-0.0086,0.5543202,0.2276255,0.21805425,-17.117401,-8.769375,-6.435834,-4.32867,-2.4336102,2.060475,5.7319055,12.867571,24.0694,24.0694,13.59789235816367,1.1478331088968579
2017-11-16,0.011899999999999999,0.0116,0.0095,0.6738836,0.13773556,0.18838076,-15.411245,-8.180155,-6.167307,-4.2357845,-1.8147743,1.5347788,5.507605,12.32812,22.856483,22.856483,-0.6800023641331796,1.1471938548201337
2017-11-17,-0.0003,-0.0013,-0.0003,0.72054,0.15100902,0.12845102,-17.40306,-8.877386,-6.221063,-4.032775,-2.2300723,1.0439544,5.0218086,13.288677,25.145369,25.145369,7.849071520205971,1.154568471211636
2017-11-20,0.0076,0.005600000000000001,0.0013,0.76545155,0.12484927,0.10969918,-17.100561,-8.778272,-6.101645,-3.886207,-2.1304858,1.024188,5.068268,13.188585,24.7324,24.7324,6.871257785340971,1.1610658812005978
2017-11-21,0.0059,0.0075,0.002,0.7741278,0.11881142,0.107060835,-16.528,-8.534325,-5.8908916,-3.613114,-2.0373018,1.0428092,5.0649033,12.917458,23.937582,23.937582,-5.651834236388495,1.155691473421669
2017-11-22,-0.005600000000000001,-0.0015,-0.001,0.770455,0.12211909,0.107425906,-16.642916,-8.558132,-5.8925915,-3.6773207,-2.0851972,1.0002587,5.020463,12.91679,24.057938,24.057938,1.6700491560304536,1.1572721954280731
2017-11-24,0.0014000000000000002,0.0016,0.0009,0.7732825,0.119161375,0.10755609,-16.41042,-8.517891,-5.8148146,-3.627864,-2.0304658,1.0925019,5.0730677,12.741712,23.623158,23.623158,1.2429271456088309,1.1584502503228773
2017-11-27,0.0012,0.0006,0.0002,0.7760385,0.117704764,0.10625666,-16.64403,-8.6800995,-5.977987,-3.7844722,-2.0670545,1.5321381,5.4572177,12.690788,23.39079,23.39079,19.30883552444403,1.1767699271015304
2017-11-28,0.0177,0.011899999999999999,0.0064,0.77459145,0.118939996,0.1064685,-16.749912,-8.7644825,-6.0866284,-3.87702,-2.061132,1.6118395,5.5764236,12.78881,23.55934,23.55934,-1.4940214781991235,1.1753300257534645
2017-11-29,-0.0021,-0.0016,0.005600000000000001,0.7396377,0.12267872,0.1376836,-15.393205,-8.379763,-6.2374964,-4.115397,-1.658879,2.0740862,6.03993,12.155215,21.945705,21.945705,5.384738006498361,1.180513354385613
2017-11-30,0.0032,0.0111,0.0052,0.7087732,0.12769414,0.16353264,-15.570028,-8.466471,-6.3666615,-4.326662,-1.701015,2.0702512,6.0940323,12.312097,22.411991,22.411991,-5.506495630525671,1.1751894464186174
2017-12-01,-0.005699999999999999,-0.0078000000000000005,0.0034000000000000002,0.6985296,0.13374114,0.16772921,-15.260435,-8.346946,-6.3057146,-4.2518144,-1.6029847,1.9803505,5.9493313,12.13071,22.210356,22.210356,4.934177065158655,1.179938498682119
2017-12-04,0.0028000000000000004,0.0045000000000000005,0.0089,0.70877445,0.13801041,0.15321518,-15.171232,-8.396525,-6.3102207,-4.2830048,-1.5679691,2.0904877,6.055535,12.043339,22.12395,22.12395,-8.010651500587457,1.1721972406108097
2017-12-05,-0.0076,-0.0044,-0.0036,0.7273094,0.13729398,0.13539657,-14.931794,-8.255878,-6.101265,-4.0286655,-1.4948298,1.7630146,5.717673,11.967009,22.04318,22.04318,-1.056355321626622,1.171183107283115
2017-12-06,-0.0025,-0.0013,0.0085,0.70860845,0.14031331,0.15107827,-15.140769,-8.256728,-5.9877267,-3.9519706,-1.6069865,1.5215695,5.47097,12.05558,22.346302,22.346302,3.6302208736746286,1.174665214869482
2017-12-07,0.0044,0.0062,-0.0066,0.7437316,0.125784,0.13048431,-14.784436,-8.01409,-5.778547,-3.5614226,-1.5382833,1.210702,5.193386,12.122631,22.237999,22.237999,5.098232015821393,1.179569978019621
2017-12-08,0.0055000000000000005,0.0024,-0.0014000000000000002,0.742217,0.122640304,0.13514271,-14.504263,-7.8810377,-5.598081,-3.2801628,-1.4908805,1.0071845,5.068223,12.165294,22.173143,22.173143,0.9108675571143675,1.1804499387275031
2017-12-11,0.0013,-0.0013,-0.0004,0.7472669,0.12063048,0.1321026,-14.402669,-7.7856665,-5.5734396,-3.196485,-1.5161811,1.0639367,5.101866,12.124189,21.990313,21.990313,5.104564308918437,1.1853849777329852
2017-12-12,0.005699999999999999,-0.0016,0.0009,0.7684412,0.123355106,0.108203664,-15.9964285,-8.45921,-5.835147,-3.4815197,-1.7976599,0.9382103,5.038138,12.861665,23.829334,23.829334,-1.6690134573144493,1.1837646472825882
2017-12-13,-0.0036,0.0075,0.0046,0.7644138,0.12749712,0.1080891,-16.18755,-8.586852,-5.83176,-3.596252,-1.855566,0.95090324,5.0475388,12.823717,23.998447,23.998447,-13.425234053534647,1.170748826271885
2017-12-14,-0.013000000000000001,-0.0059,-0.0028000000000000004,0.756844,0.13346127,0.1096948,-16.038805,-8.491845,-5.876705,-3.6137455,-1.8096352,0.9323993,4.9958377,12.776019,23.953602,23.953602,11.958150790627595,1.1822148303689446
2017-12-15,0.009899999999999999,0.0103,0.0085,0.76002175,0.1255152,0.11446302,-14.897034,-7.970985,-5.5865326,-3.272166,-1.6748168,1.0389378,5.029774,12.200108,22.48136,22.48136,13.41030226255276,1.1951991532309596
2017-12-18,0.0129,0.009000000000000001,0.0005,0.6833703,0.11931747,0.1973122,-13.778126,-7.5397387,-5.518139,-3.2426326,-1.4584788,1.1433082,5.112008,11.686736,21.403488,21.403488,-0.4552610611615411,1.194753512252418
2017-12-19,-0.0007000000000000001,0.0001,0.0009,0.6452601,0.107901186,0.24683873,-13.302184,-7.4449596,-5.7799516,-3.4341414,-1.1854272,1.4233687,5.4114876,11.6014185,20.868647,20.868647,-0.7200382893694235,1.1940489518304849
2017-12-20,0.0001,0.0024,-0.0034999999999999996,0.6435288,0.102042146,0.25442895,-13.117362,-7.2364373,-5.6796026,-3.2735417,-1.2536546,1.4671106,5.3325996,11.422065,20.495373,20.495373,1.6442126605678942,1.1956568718992298
2017-12-21,0.0022,0.0009,-0.0006,0.64575434,0.103203185,0.25104243,-12.989189,-7.166863,-5.6915483,-3.2952623,-1.2984376,1.7743096,5.540957,11.175113,19.959238,19.959238,-3.653639020973658,1.1920790679656783
2017-12-22,-0.0054,0.0002,0.0019,0.7138732,0.11203361,0.17409311,-13.410663,-7.46044,-5.8705215,-3.4792826,-1.2772148,1.9658749,5.782264,11.3691635,20.230038,20.230038,-2.0741469348794817,1.190054049828942
2017-12-26,-0.0028000000000000004,0.0012,0.0014000000000000002,0.70798725,0.11334025,0.17867257,-13.3843975,-7.543306,-6.0188007,-3.6256747,-1.1847923,2.1655023,6.010685,11.378376,20.08396,20.08396,-4.511517980948691,1.1856568751818461
2017-12-27,-0.005699999999999999,0.001,0.0013,0.6825491,0.11164366,0.2058072,-13.365522,-7.50766,-6.063246,-3.680843,-1.174295,2.2409213,6.00289,11.291142,19.912638,19.912638,4.304828775877389,1.1898370961766043
2017-12-28,0.0053,0.0031,-0.002,0.69428086,0.109640785,0.19607837,-13.240519,-7.3639174,-6.015383,-3.5448148,-1.2104559,2.2158325,5.9578834,11.286614,19.809896,19.809896,-8.842065153633676,1.1812207021335217
2017-12-29,-0.009899999999999999,-0.0038,0.0003,0.6257604,0.108167,0.26607266,-13.383158,-7.522639,-6.256397,-3.873317,-1.1211343,2.3939035,6.1162305,11.288985,19.876411,19.876411,10.728735620194087,1.1915999032983788
2018-01-02,0.015600000000000001,0.0054,-0.005600000000000001,0.68467134,0.10178314,0.21354559,-12.3655815,-6.8754964,-5.907431,-3.2845843,-1.1291499,2.378502,6.036823,10.920699,18.76986,18.76986,5.063877644508329,1.1965418493356523
2018-01-03,0.0064,0.0039000000000000003,-0.0027,0.7481727,0.10682526,0.1450021,-12.03675,-6.6783404,-6.030308,-2.9552195,-0.9688398,2.4225955,6.2716928,11.339135,18.741117,18.741117,12.756095972453544,1.2090424248190124
