date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-11-14,-0.0085,-0.015300000000000001,-0.0018,-0.0018,0.0059,0.4004831,0.40042248,0.054200605,0.07116249,0.07373137,-29.500244,-10.765473,-8.892431,-4.015332,-1.7078063,4.255879,9.0761385,12.555801,13.700967,-1.7078063,-8.4755299756873,1.1944609358713922
2017-11-15,-0.0033,-0.01,-0.0072,-0.008199999999999999,-0.0086,0.38563636,0.38557842,0.05219145,0.079736546,0.09685726,-27.935518,-10.478239,-8.498919,-3.7170882,-1.731024,4.2182145,8.93686,12.242462,13.088212,-1.731024,7.75966883833575,1.2020519443093043
2017-11-16,0.011899999999999999,-0.0018,0.0124,0.0116,0.0095,0.40538898,0.40497953,0.0548644,0.06645049,0.06831664,-27.047264,-10.468086,-8.090067,-3.2974377,-1.1792524,4.035604,8.693034,11.9839115,13.04265,-1.1792524,2.345232423900127,1.2043607823068525
2017-11-17,-0.0003,0.0059,-0.0036,-0.0013,-0.0003,0.40719423,0.40719354,0.055108797,0.070404194,0.060099207,-30.40715,-10.862837,-9.00564,-4.1848884,-1.8364699,4.3136506,9.155828,12.865786,13.829289,-1.8364699,3.245360720019839,1.2075619167668288
2017-11-20,0.0076,-0.0027,0.0036,0.005600000000000001,0.0013,0.40997505,0.40996766,0.055485256,0.06632861,0.05824344,-30.648354,-11.0141,-8.987022,-4.090766,-1.5755427,4.3309674,9.155707,12.983809,14.020365,-1.5755427,6.169884029462653,1.213663896279398
2017-11-21,0.0059,0.0034000000000000002,0.011399999999999999,0.0075,0.002,0.4119291,0.4119,0.05574967,0.06303376,0.05738747,-30.936295,-11.032231,-8.9804,-4.105486,-1.3534167,4.2767935,9.070389,12.82634,14.172846,-1.3534167,-0.6654430174235872,1.2130024514265902
2017-11-22,-0.005600000000000001,0.0049,-0.0018,-0.0015,-0.001,0.41158864,0.4115633,0.05570358,0.06319409,0.057950452,-30.719456,-10.869398,-8.928357,-4.1413045,-1.4310019,4.2081385,8.94976,12.659408,14.026889,-1.4310019,2.8655291574902586,1.215849211371447
2017-11-24,0.0014000000000000002,0.0033,0.004699999999999999,0.0016,0.0009,0.41186404,0.4117949,0.055740934,0.062205933,0.0583942,-30.685139,-10.830448,-8.845729,-4.104605,-1.282028,4.147391,8.833206,12.500589,14.041505,-1.282028,-5.211489193247411,1.21065970684591
2017-11-27,0.0012,-0.0116,-0.0006,0.0006,0.0002,0.40838453,0.4083236,0.055270772,0.06550248,0.06251871,-30.787653,-10.858247,-9.040723,-4.2050047,-1.4241302,4.224941,8.909853,12.659117,14.10591,-1.4241302,14.212884387922413,1.2247522264581268
2017-11-28,0.0177,0.0075,0.0032,0.011899999999999999,0.0064,0.40727696,0.40716833,0.05512083,0.06530379,0.065130085,-30.446287,-10.83492,-8.955101,-4.1095943,-1.3761766,4.196177,8.890414,12.609657,14.041105,-1.3761766,0.6877492347810104,1.2254420891989481
2017-11-29,-0.0021,0.0059,-0.0225,-0.0016,0.005600000000000001,0.40160504,0.40117863,0.054353155,0.0698065,0.07305666,-28.673939,-10.423798,-8.5306835,-3.8538377,-1.244447,4.0999465,8.669481,11.776858,13.411557,-1.244447,11.122530599235228,1.2366050843952676
2017-11-30,0.0032,0.015600000000000001,0.0078000000000000005,0.0111,0.0052,0.40600106,0.405753,0.054947957,0.0749336,0.058364365,-27.544516,-10.4217825,-8.428813,-3.5380137,-1.0695117,4.1561675,8.47083,12.1459465,13.26069,-1.0695117,0.342750709012816,1.2369522156560746
2017-12-01,-0.005699999999999999,0.008100000000000001,-0.0053,-0.0078000000000000005,0.0034000000000000002,0.40594286,0.40556228,0.05493983,0.07346056,0.06009442,-26.261978,-10.250058,-8.122539,-3.228617,-1.0124357,4.037275,8.365208,11.998722,12.909168,-1.0124357,0.49836318107538785,1.2374570898911545
2017-12-04,0.0028000000000000004,-0.0014000000000000002,-0.018600000000000002,0.0045000000000000005,0.0089,0.4038599,0.40362936,0.054657903,0.078841545,0.05901123,-25.705269,-10.145959,-7.9125824,-3.1337528,-0.9891918,4.046983,8.392538,11.816494,12.611735,-0.9891918,-6.707303405394319,1.2306593829680945
2017-12-05,-0.0076,-0.004699999999999999,0.0007000000000000001,-0.0044,-0.0036,0.40808597,0.40799078,0.055229537,0.07276722,0.055926505,-25.539806,-10.184009,-7.960768,-3.001052,-0.8402841,4.016372,8.230501,12.178999,12.737628,-0.8402841,-7.50178310287299,1.2230982529398045
2017-12-06,-0.0025,-0.014199999999999999,0.0054,-0.0013,0.0085,0.4102665,0.41009283,0.055524547,0.067947626,0.056168463,-25.498672,-10.005931,-7.9455156,-3.0321379,-0.8373716,3.8667037,7.9492536,12.032682,12.717858,-0.8373716,5.152587666739952,1.2282596951783866
2017-12-07,0.0044,0.0049,0.006500000000000001,0.0062,-0.0066,0.4129236,0.41268343,0.05588401,0.06258461,0.055924412,-26.319382,-10.331816,-7.9341273,-2.9222755,-0.4591496,3.9545953,8.061501,12.32588,13.07178,-0.4591496,7.054666425631086,1.2353563065080595
2017-12-08,0.0055000000000000005,0.0077,0.004699999999999999,0.0024,-0.0014000000000000002,0.41406414,0.41373667,0.05603829,0.060110692,0.056050215,-26.547642,-10.56995,-7.7278137,-2.7002811,-0.05174709,3.9731455,8.150685,12.415756,13.229732,-0.05174709,4.4568770212596815,1.23986558671735
2017-12-11,0.0013,0.0067,0.0079,-0.0013,-0.0004,0.41404808,0.4137785,0.05603633,0.06009064,0.056046512,-26.946434,-10.708941,-7.8663564,-2.7337546,0.043046705,4.105982,8.2089615,12.544769,13.398854,0.043046705,0.7726368065871677,1.2406501614819025
2017-12-12,0.005699999999999999,-0.0036,-0.0034000000000000002,-0.0016,0.0009,0.4135759,0.41355,0.055972975,0.060890302,0.05601087,-27.843735,-10.898644,-8.174922,-3.0027308,-0.40722966,4.2306724,8.436599,13.144423,13.581407,-0.40722966,-1.5969820078980508,1.2390274784467
2017-12-13,-0.0036,-0.0015,0.0016,0.0075,0.0046,0.4133417,0.41331506,0.055940915,0.061404407,0.055997938,-27.370825,-10.7790165,-8.172059,-2.9824839,-0.5460999,4.1586494,8.347738,13.14916,13.459362,-0.5460999,-9.00026881519155,1.2298943249860699
2017-12-14,-0.013000000000000001,-0.0034000000000000002,-0.0013,-0.0059,-0.0028000000000000004,0.4130011,0.41298527,0.055894703,0.062141746,0.055977207,-26.894356,-10.698596,-8.149561,-2.969079,-0.66703963,4.171894,8.371725,13.04705,13.298384,-0.66703963,6.934678060595402,1.236879518427783
2017-12-15,0.009899999999999999,-0.0004,0.0115,0.0103,0.0085,0.41347304,0.41333097,0.055958156,0.06124091,0.05599686,-26.795618,-10.524908,-8.176323,-2.9543357,-0.31982255,4.067619,8.089619,12.537901,13.394444,-0.31982255,11.478494930558437,1.248507295071505
2017-12-18,0.0129,0.0072,0.0092,0.009000000000000001,0.0005,0.41347602,0.41310722,0.05595834,0.061481956,0.055976458,-25.577692,-10.112297,-7.934313,-2.8460493,-0.19859147,3.929713,7.8428054,11.797848,12.972606,-0.19859147,-0.1900632077938454,1.248312950025268
2017-12-19,-0.0007000000000000001,0.0008,-0.0045000000000000005,0.0001,0.0009,0.4126582,0.41210458,0.055847995,0.06350435,0.055884853,-24.90254,-10.036262,-7.7573133,-2.705049,-0.094240434,3.9308705,7.8506775,11.554567,12.776217,-0.094240434,8.259159935539717,1.2567568618220446
2017-12-20,0.0001,0.0166,-0.0013,0.0024,-0.0034999999999999996,0.41300234,0.41242447,0.055894747,0.062742904,0.05593549,-25.205273,-10.105071,-7.9084296,-2.777658,-0.11061836,3.9496033,7.8869085,11.685337,12.955479,-0.11061836,11.335140699422428,1.2684239509733284
2017-12-21,0.0022,0.0206,-0.0025,0.0009,-0.0006,0.41172642,0.41086465,0.05572268,0.06582735,0.055858903,-25.075634,-9.967361,-8.115857,-2.8770494,-0.19177651,3.9323921,7.7870607,11.626635,12.98837,-0.19177651,-1.1872225663151161,1.267190616380167
2017-12-22,-0.0054,0.003,-0.0017000000000000001,0.0002,0.0019,0.4086612,0.40760106,0.05531081,0.072937936,0.055488944,-24.70205,-9.780446,-7.978142,-2.8304148,-0.16144395,3.8878362,7.6320686,11.526378,12.741351,-0.16144395,3.7749697925827608,1.2711083938562355
2017-12-26,-0.0028000000000000004,0.0109,-0.0066,0.0012,0.0014000000000000002,0.40714177,0.40604708,0.055105854,0.07639177,0.055313557,-24.383617,-9.721668,-7.9325767,-2.8132753,-0.2085197,3.8844693,7.6438446,11.454508,12.629044,-0.2085197,-4.851489658618161,1.2660578048080977
2017-12-27,-0.005699999999999999,-0.0046,0.0013,0.001,0.0013,0.4081533,0.40642554,0.05524099,0.07338179,0.056798395,-24.565342,-9.661584,-7.9043536,-2.9578662,-0.45255828,3.7875326,7.740696,11.161707,12.592132,-0.45255828,3.4524283022242805,1.2696376359281398
2017-12-28,0.0053,0.0012,0.0012,0.0031,-0.002,0.40862456,0.40649602,0.055307463,0.07274423,0.056827657,-24.588776,-9.664283,-7.8772845,-2.9265008,-0.34571385,3.7771535,7.719198,11.11655,12.620543,-0.34571385,-7.866860894721909,1.2614574044223656
2017-12-29,-0.009899999999999999,-0.0044,-0.0063,-0.0038,0.0003,0.40403578,0.40150726,0.054685835,0.08026426,0.059506837,-23.890583,-9.342037,-7.6873565,-2.9913383,-0.6398542,3.686433,7.6646576,10.679727,12.153815,-0.6398542,16.908115575801947,1.2789257644452359
2018-01-02,0.015600000000000001,0.0167,0.0137,0.0054,-0.005600000000000001,0.40910065,0.40551332,0.055382803,0.072450295,0.057552937,-24.43531,-9.634882,-7.8989825,-2.9451108,-0.29239917,3.819902,7.7409325,10.869535,12.61232,-0.29239917,10.763705021998272,1.2902001130721992
2018-01-03,0.0064,0.013500000000000002,0.0109,0.0039000000000000003,-0.0027,0.4113699,0.40654877,0.055822268,0.069791,0.056468006,-24.255386,-10.071597,-7.7298236,-2.4728656,0.3848412,4.052244,7.9137974,11.202058,12.866347,0.3848412,9.372534161222823,1.3001038351316445
2018-01-04,0.012199999999999999,0.0040999999999999995,0.005,0.0062,0.005,0.4153565,0.40331894,0.056353793,0.06628721,0.058683548,-23.722452,-9.705192,-7.8757334,-2.456911,0.23905087,3.7849174,7.342025,11.287988,12.839991,0.23905087,4.338509455526373,1.3047234197195927
2018-01-05,0.0060999999999999995,-0.0006,0.0098,0.0083,0.0028000000000000004,0.41756958,0.39736456,0.05663273,0.06606389,0.062369265,-22.8297,-9.323842,-7.8710895,-2.4592352,0.14928174,3.680923,7.034688,10.796633,12.559433,0.14928174,7.685931414294911,1.3129363719870695
2018-01-08,0.0085,0.0053,0.0040999999999999995,0.0052,0.0011,0.41577634,0.399192,0.056368906,0.06780475,0.06085809,-22.270798,-9.303519,-7.7859807,-2.3690858,0.13467836,3.764026,7.1934705,10.710101,12.36268,0.13467836,-4.13296115481782,1.3084922155381178
2018-01-09,-0.0043,-0.0042,-0.0008,0.001,0.001,0.4131721,0.3925988,0.05601589,0.07204334,0.06616998,-21.80551,-9.14252,-7.6063933,-2.3282142,0.12206768,3.745655,7.179142,10.35317,12.082751,0.12206768,-6.768483433539617,1.3012387283278104
2018-01-10,-0.0098,-0.0019,-0.002,-0.0043,-0.0048,0.41511527,0.3937257,0.05626383,0.06933163,0.06556353,-22.260244,-9.311223,-7.746131,-2.3608098,0.18588233,3.8303144,7.2732925,10.483209,12.305747,0.18588233,20.296375121398302,1.3228688915977795
2018-01-11,0.018000000000000002,0.0208,0.0067,0.009899999999999999,-0.0015,0.41581947,0.3842604,0.05635385,0.068664536,0.0749018,-21.902493,-9.070395,-7.793116,-2.4351552,0.09065389,3.7610996,7.1168556,10.109745,12.190633,0.09065389,7.54227750398817,1.3310404266361282
2018-01-12,0.0055000000000000005,0.0083,0.006500000000000001,0.0058,-0.0007000000000000001,0.42345142,0.35491315,0.058337867,0.08147444,0.08182321,-21.74709,-9.249165,-7.515764,-2.167123,0.43821573,3.9443736,7.474122,10.039112,12.097987,0.43821573,-9.961832279397804,1.3201808021584482
2018-01-16,-0.0060999999999999995,-0.013300000000000001,-0.0055000000000000005,-0.0078000000000000005,0.0016,0.40855113,0.34816924,0.055890173,0.09112965,0.09625977,-20.832657,-9.011147,-7.1433897,-2.0373228,0.29544353,3.838713,7.5047913,9.75119,11.589374,0.29544353,7.174327196202535,1.3279378939134276
2018-01-17,-0.001,0.0096,0.014199999999999999,0.012,0.011200000000000002,0.41394606,0.3477347,0.0567155,0.090500556,0.09110317,-20.711489,-9.216897,-6.989666,-1.8150339,0.44721794,3.872502,7.706916,9.984212,11.652448,0.44721794,-8.004539947511574,1.3192322985656435
2018-01-18,-0.0075,-0.0076,0.0003,-0.0051,-0.0039000000000000003,0.418088,0.358066,0.05720054,0.08433603,0.08230944,-19.496174,-8.729268,-7.039131,-1.8295867,0.3087473,3.744321,7.167185,9.582971,11.33214,0.3087473,4.297981942461626,1.3238760631824718
2018-01-19,0.0040999999999999995,-0.0007000000000000001,0.0028000000000000004,0.0092,0.0138,0.42840183,0.33870667,0.058859754,0.07759903,0.09643271,-19.485977,-8.630698,-7.210035,-1.9101942,0.35978675,3.7269766,6.926843,9.359899,11.451322,0.35978675,9.66809003790217,1.3343587437540292
2018-01-22,0.0019,0.018500000000000003,0.0073,-0.0005,0.0049,0.42413366,0.34724936,0.05782829,0.06753167,0.10325703,-18.731356,-8.267034,-7.1175575,-1.926667,0.40287066,3.6979918,6.5687323,8.820955,11.092534,0.40287066,0.39521012041862325,1.3347906455392877
2018-01-23,0.0003,-0.0007000000000000001,0.0063,-0.0036,0.0032,0.43036336,0.33934548,0.058781832,0.06879558,0.10271379,-18.754429,-8.28894,-7.0339227,-1.9205182,0.40880394,3.6365597,6.556303,8.765713,11.09329,0.40880394,1.1010523310470188,1.3359943100370197
2018-01-24,0.0051,-0.0028000000000000004,-0.008199999999999999,0.0008,0.0009,0.42637694,0.3565534,0.05804841,0.0710578,0.08796352,-19.29084,-8.510823,-7.0385065,-1.9369347,0.34379482,3.6707742,6.8476233,9.068526,11.236308,0.34379482,-14.557702082069863,1.320065557253351
2018-01-25,-0.0208,-0.0084,-0.0008,0.0063,-0.005,0.4270082,0.3697669,0.05811289,0.069947295,0.075164706,-19.652483,-8.645825,-6.9690585,-1.9171283,0.25559378,3.6034486,7.0328197,9.394205,11.312697,0.25559378,10.505860440462929,1.3314238082908334
2018-01-26,0.0098,0.0066,0.0165,0.0044,0.0097,0.43897778,0.35469157,0.06021236,0.07633157,0.06978679,-19.829697,-8.4538555,-7.600145,-2.3200173,0.1424849,3.689965,6.646284,8.996394,11.586202,0.1424849,-12.114226673677955,1.3182140050047018
2018-01-29,-0.006,-0.015700000000000002,-0.0073,-0.0091,-0.008100000000000001,0.4340759,0.32294825,0.059418622,0.08230093,0.1012562,-17.23129,-7.39885,-7.4475713,-2.3518689,-0.025621183,3.4057133,5.3847814,7.9382644,10.693058,-0.025621183,-14.323911715728384,1.3027496470766722
2018-01-30,-0.0077,-0.021099999999999997,-0.0097,-0.0075,-0.0034000000000000002,0.43025467,0.3292439,0.058637388,0.07384741,0.108016714,-16.306896,-7.3629484,-7.055409,-2.0027087,0.15744567,3.2964787,5.1517324,8.032255,10.448464,0.15744567,0.01910588296760764,1.3027700321563553
2018-01-31,-0.0024,0.0021,0.005600000000000001,0.0003,0.0002,0.4613728,0.25716335,0.064059034,0.072337456,0.14506738,-16.024687,-7.448394,-7.0507836,-1.8256056,0.4357648,3.2455235,4.8919125,8.010619,10.671735,0.4357648,1.5543342562923292,1.3044284597477163
2018-02-01,-0.0008,0.0095,0.0002,-0.0024,-0.0039000000000000003,0.4005853,0.19940074,0.05568855,0.062128004,0.28219736,-16.230528,-7.824891,-6.748449,-1.6649244,0.832551,3.4949422,5.2033205,7.5626287,10.668788,0.832551,-32.068369801651684,1.2701689231162758
2018-02-02,-0.024900000000000002,-0.0434,-0.0271,-0.0215,-0.0165,0.38422486,0.25867188,0.053112768,0.06598704,0.23800339,-16.632065,-8.180103,-6.314773,-1.4616089,0.7452345,3.467047,5.769998,8.172544,10.56639,0.7452345,-47.15849092849118,1.2211113886048668
2018-02-05,-0.038,-0.0424,-0.0401,-0.0416,-0.0341,0.3510185,0.10066508,0.058714397,0.06434941,0.42525268,-7.6159434,-5.7341084,-5.6444163,-0.7745858,1.877482,2.891268,1.3453315,4.122442,8.581716,1.877482,20.17713558039726,1.2412903648920475
2018-02-06,0.0292,0.0077,0.0242,0.016200000000000003,0.0076,0.18982236,0.18262504,0.10279057,0.108191095,0.4165709,-6.793378,-5.87646,-4.490072,-0.46342295,2.262359,2.3442578,0.5582176,2.843978,8.066477,2.262359,-4.633013234077694,1.2365803610526716
2018-02-07,0.0075,-0.0183,-0.0104,-0.0005,-0.0014000000000000002,0.39113623,0.18144229,0.09883888,0.101204865,0.22737771,-7.871643,-5.9866333,-5.251589,-0.7592329,2.1833417,2.5814419,1.4174262,3.8518353,8.854081,2.1833417,-43.46662199783414,1.192559090680991
2018-02-08,-0.0436,-0.0313,-0.0398,-0.0358,-0.0225,0.4139091,0.16186918,0.085751794,0.08840989,0.25006005,-8.233855,-5.8380623,-5.400545,-0.8737544,1.8863093,2.7119737,1.7203286,4.111119,8.785174,1.8863093,8.430512800055533,1.200793230467075
2018-02-09,0.0068000000000000005,0.0009,0.022000000000000002,0.012199999999999999,0.0040999999999999995,0.40787554,0.22989178,0.103188366,0.10625462,0.15278971,-8.614271,-6.1833553,-5.5876937,-0.8723298,2.1665537,2.8163364,1.7477471,4.106584,9.232677,2.1665537,17.458928173648328,1.2179632245392518
2018-02-12,0.0124,0.0173,0.017,0.0169,0.011899999999999999,0.52284133,0.17247938,0.08853779,0.08997776,0.12616363,-10.333194,-6.439301,-5.9933133,-1.1552539,1.7334214,2.887729,2.4102702,4.970295,9.694913,1.7334214,-2.502140738339604,1.2154673069291624
2018-02-13,-0.0036,-0.0053,0.0037,0.0016,0.0031,0.52317244,0.165701,0.085873395,0.08738419,0.13786887,-11.068586,-6.568531,-6.1291237,-1.2859113,1.5503846,2.930706,2.7071083,5.235906,9.820371,1.5503846,15.386881952889588,1.2307844666091916
2018-02-14,0.012,0.018500000000000003,0.02,0.0132,0.0029,0.5216003,0.16762815,0.08502299,0.086421154,0.13932738,-12.461978,-6.8402367,-6.396992,-1.5118096,1.3070959,2.9903417,3.2117257,5.7023473,10.165469,1.3070959,10.150745296151046,1.2410165547623522
2018-02-15,0.008100000000000001,-0.0032,0.0191,0.0151,0.012199999999999999,0.51213837,0.16427848,0.08336533,0.08485307,0.15536487,-13.17382,-6.972783,-6.576509,-1.6439934,1.1377323,3.0233953,3.4780264,5.9980483,10.354358,1.1377323,-6.02551326848295,1.2348922617917317
2018-02-16,-0.008100000000000001,-0.0014000000000000002,-0.0028000000000000004,0.0015,-0.0028000000000000004,0.5103293,0.1649923,0.08289287,0.08433832,0.1574472,-13.395055,-6.9358916,-6.5623093,-1.7169518,1.0006523,3.009827,3.612969,6.0432663,10.267868,1.0006523,-7.180557062579643,1.2276300059752423
2018-02-20,-0.0044,-0.0055000000000000005,0.0016,-0.0072,-0.0143,0.48833722,0.15379004,0.079183504,0.080766514,0.19792278,-13.660308,-6.930324,-6.599331,-1.8021488,0.86142325,3.0082853,3.7259278,6.120936,10.240151,0.86142325,-6.648551813404273,1.22094535265631
2018-02-21,-0.0017000000000000001,-0.0166,-0.0037,-0.0034999999999999996,-0.0073,0.49083754,0.16232857,0.07774794,0.07954138,0.18954456,-13.902791,-6.94872,-6.551472,-1.8212588,0.8053522,3.0109773,3.866039,6.1876035,10.185695,0.8053522,8.22202020415721,1.2291670048739285
2018-02-22,0.0089,0.011200000000000002,-0.0002,0.006500000000000001,0.0003,0.488974,0.16915114,0.07592346,0.0779216,0.18802978,-14.558959,-7.1739564,-6.602222,-1.8373036,0.7496507,3.0356174,4.1447835,6.5486135,10.383397,0.7496507,14.839565252410813,1.2441058287682258
2018-02-23,0.0075,0.023,0.0199,0.0083,0.013000000000000001,0.49460116,0.17909455,0.0755434,0.077601604,0.17315932,-15.303832,-7.4066725,-6.7234983,-1.8987486,0.69152546,3.0898325,4.4429293,6.873076,10.630697,0.69152546,11.065164048554314,1.2553803865807427
2018-02-26,0.0096,0.0074,0.0146,0.0109,0.0060999999999999995,0.49957418,0.18301627,0.07628876,0.07818382,0.1629369,-15.519184,-7.485746,-6.753067,-1.9103673,0.66503644,3.0724008,4.504632,7.0151334,10.734613,0.66503644,-20.43016761565636,1.2343749551972438
2018-02-27,-0.0204,-0.015300000000000001,-0.009300000000000001,-0.0126,-0.0125,0.4898745,0.18600516,0.07399771,0.07636262,0.17376007,-15.267187,-7.370671,-6.6208777,-1.8790174,0.62481403,3.0360043,4.4703646,6.9281564,10.521279,0.62481403,-18.435357788880058,1.2157376546692389
2018-02-28,-0.015600000000000001,-0.0233,-0.0055000000000000005,-0.015600000000000001,-0.0087,0.48332936,0.1823729,0.07322756,0.0758068,0.18526343,-14.834243,-7.2043185,-6.5073857,-1.8438244,0.653234,3.0102484,4.3193507,6.687085,10.301087,0.653234,-16.96001078366741,1.19885073924475
2018-03-01,-0.022400000000000003,0.0006,-0.0159,-0.0139,-0.0051,0.47225186,0.18342721,0.07133179,0.07440423,0.1985849,-14.405837,-7.058709,-6.3736,-1.7824352,0.67495847,2.9842174,4.201029,6.5204234,10.07565,0.67495847,4.577802470001751,1.2033454991753627
2018-03-02,-0.0007000000000000001,0.0067,0.0109,0.0016,0.009899999999999999,0.48218265,0.188431,0.072771765,0.07570128,0.18091324,-14.89213,-7.172575,-6.4679365,-1.8621202,0.6272023,3.0188208,4.394091,6.639645,10.220136,0.6272023,13.891860085230658,1.2170364961522147
2018-03-05,0.0128,0.011899999999999999,0.0105,0.0109,0.0077,0.4881874,0.20471835,0.07240616,0.07541927,0.15926874,-15.49644,-7.3825617,-6.52736,-1.8903508,0.56099176,3.0330637,4.646282,6.97879,10.420377,0.56099176,3.9825251763157365,1.2210060936021911
2018-03-06,0.0038,-0.0007000000000000001,0.0039000000000000003,0.0059,0.0053,0.47571403,0.19981657,0.07020509,0.07322205,0.18104224,-15.718994,-7.467181,-6.557572,-1.9113333,0.5653975,3.0804691,4.750038,7.001924,10.482862,0.5653975,-4.697545099399838,1.2163085250589165
2018-03-07,-0.0027,-0.0089,0.0075,-0.0008,-0.0068000000000000005,0.47728753,0.21268447,0.06892083,0.07192335,0.16918379,-16.002436,-7.521167,-6.564432,-1.9414129,0.5076442,3.0829906,4.881771,7.1178594,10.509501,0.5076442,3.5554618834002842,1.2198503257135453
2018-03-08,0.0017000000000000001,-0.0012,0.004699999999999999,0.004699999999999999,0.0101,0.47751525,0.21973604,0.06804973,0.07084959,0.16384931,-16.30827,-7.6049438,-6.6149364,-1.9667499,0.47149205,3.0923493,4.989255,7.2705064,10.605936,0.47149205,14.623865413307648,1.2344604215264974
2018-03-09,0.0095,0.0181,0.018799999999999997,0.018000000000000002,0.005600000000000001,0.47518408,0.22526877,0.06714732,0.06957401,0.16282573,-16.852243,-7.804737,-6.694565,-2.0057733,0.460809,3.1502955,5.215723,7.459989,10.80277,0.460809,2.451392049283626,1.2369388379576893
2018-03-12,0.0055000000000000005,-0.0003,0.0029,-0.0079,-0.0011,0.4731362,0.22827046,0.06665964,0.06922802,0.1627057,-16.903389,-7.845137,-6.703003,-1.9894762,0.4582441,3.1580663,5.253405,7.548515,10.83535,0.4582441,-4.560013664227322,1.232319298233774
2018-03-13,-0.0023,-0.0068000000000000005,-0.012,-0.005600000000000001,0.0006,0.46609128,0.2388572,0.06517729,0.06797297,0.16190125,-17.014057,-7.8666105,-6.7351003,-2.0141308,0.41646266,3.166299,5.295992,7.6141706,10.855342,0.41646266,-10.551153600088927,1.2216703300109908
2018-03-14,-0.011200000000000002,-0.0059,-0.0005,-0.009899999999999999,-0.008,0.46217707,0.24512298,0.064432,0.067439735,0.16082819,-16.957262,-7.8131886,-6.7009907,-2.0147703,0.36845994,3.1344726,5.284041,7.627579,10.781811,0.36845994,-2.885380256800234,1.2187833656780405
2018-03-15,-0.0001,-0.0029,-0.0007000000000000001,-0.0016,-0.009000000000000001,0.4614475,0.24927108,0.064123064,0.0671007,0.15805764,-17.023663,-7.8175645,-6.697597,-2.023438,0.3546822,3.134899,5.3159046,7.642238,10.775878,0.3546822,5.691352725995651,1.2244643861781632
2018-03-16,0.0046,0.0102,-0.0002,0.0042,-0.0017000000000000001,0.4615709,0.25723985,0.0638275,0.06660772,0.15075396,-17.299623,-7.9158664,-6.720242,-2.0332992,0.3433931,3.1539304,5.4369917,7.7702165,10.862635,0.3433931,-19.452723618198323,1.2049564686641168
2018-03-19,-0.0179,-0.0169,-0.0192,-0.0092,-0.0098,0.45082882,0.26367995,0.062226288,0.06560237,0.1576626,-16.892527,-7.7648196,-6.562399,-1.9787908,0.33192015,3.109137,5.338786,7.6246853,10.614071,0.33192015,2.3072614404732366,1.2072334134614942
2018-03-20,-0.0007000000000000001,0.0101,-0.0001,0.0022,-0.0037,0.45783177,0.25612968,0.06348141,0.06669215,0.15586494,-16.913132,-7.7480283,-6.599494,-2.003709,0.32323647,3.0920217,5.3051066,7.610304,10.648969,0.32323647,11.455493169638931,1.2185597477138022
2018-03-21,0.0092,0.028300000000000002,-0.005,0.0018,-0.012,0.45558894,0.26527995,0.06282036,0.06587212,0.15043867,-17.273745,-7.8651934,-6.6649365,-2.0314367,0.28423262,3.1129391,5.446965,7.800896,10.778272,0.28423262,-29.79545568074498,1.188823840295828
2018-03-22,-0.030699999999999998,-0.0196,-0.0256,-0.0305,-0.0106,0.4456284,0.27162713,0.061512437,0.06587927,0.15535271,-16.596159,-7.6080256,-6.3544993,-1.9150639,0.2695098,3.0284233,5.3206854,7.583879,10.328339,0.2695098,-18.683132607114107,1.1706330512256022
2018-03-23,-0.0222,-0.004,-0.0248,-0.014499999999999999,-0.0118,0.45078537,0.2553057,0.06301031,0.06831384,0.1625848,-16.003447,-7.438895,-6.248509,-1.852104,0.36154556,3.0227368,5.1263,7.2761188,10.123304,0.36154556,26.160360201368203,1.1957142815971735
2018-03-26,0.022799999999999997,0.0195,0.0375,0.023399999999999997,0.0137,0.46896943,0.2513547,0.065846555,0.07009127,0.14373808,-16.604912,-7.6016006,-6.4712515,-1.9697909,0.31712103,3.064142,5.281494,7.461332,10.428932,0.31712103,-22.36479983065687,1.173812634944775
2018-03-27,-0.026099999999999998,-0.011899999999999999,-0.033,-0.011699999999999999,-0.0005,0.48132467,0.23807126,0.06942237,0.07382408,0.13735767,-15.869672,-7.3531604,-6.381611,-1.9307253,0.36117125,2.9940705,4.963144,7.132397,10.207587,0.36117125,-9.890794973347647,1.1643040844866557
2018-03-28,-0.009000000000000001,-0.0174,-0.009000000000000001,-0.0042,0.0097,0.4856767,0.24861293,0.07093912,0.07569016,0.119081095,-15.839513,-7.3187847,-6.3934803,-1.9497514,0.34693408,2.9770422,4.9400477,7.111649,10.201276,0.34693408,23.74523284185169,1.1869467311572983
2018-03-29,0.021099999999999997,0.0229,0.0204,0.016,0.0073,0.48921782,0.25780496,0.07046018,0.07436122,0.10815582,-16.540766,-7.570035,-6.511284,-1.982436,0.34740305,3.038468,5.2123356,7.4142346,10.480998,0.34740305,-29.463659919161643,1.1583048025504357
2018-04-02,-0.026000000000000002,-0.0219,-0.0242,-0.0242,-0.0208,0.48374313,0.24043483,0.07096647,0.07588793,0.12896761,-15.726865,-7.305852,-6.31508,-1.8928268,0.40698314,2.9855983,4.9327555,7.0504246,10.132368,0.40698314,25.73530146341696,1.1827186627307462
