date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-07-31,45.39,100.98,49.92,91.98,75.13,78.81,75.03,0.055577986,0.40829954,0.28369,0.055871777,0.055717494,0.077601455,0.06324174,-34.583668,-7.438893,-2.8763626,-0.9035384,0.74004424,2.1838853,4.243167,7.313272,17.387674,-34.583668,-0.0030377817,12.47121
2017-08-01,45.39,100.7168,49.98,92.26,75.39,78.99,75.21,0.052547764,0.3862771,0.31265107,0.052829307,0.052682538,0.086037174,0.056974962,-36.25152,-7.401273,-2.8644931,-0.8873786,0.81689173,2.2723315,4.272483,7.391011,18.086674,-36.25152,-0.061831933,12.409378
2017-08-02,45.4,100.72,49.89,92.3,75.38,78.759,75.39,0.053739212,0.39353362,0.2862809,0.054274276,0.053919412,0.09813884,0.06011378,-37.221764,-8.248487,-3.403071,-1.2597578,0.48596305,1.9663556,4.1695824,7.562067,18.447845,-37.221764,-0.06103728,12.348341
2017-08-03,45.0498,100.78,49.88,92.19,75.25,78.73,75.14,0.05260444,0.38421902,0.2910018,0.053315647,0.052874345,0.10720931,0.058775444,-36.130127,-7.3761344,-2.7208583,-0.7025946,0.9693346,2.4155867,4.58138,7.8653708,18.497921,-36.130127,0.016325561,12.364667
2017-08-04,45.244,100.6364,49.88,92.63,75.34,78.77,75.29,0.055489972,0.39919603,0.2601051,0.055975106,0.056231927,0.1020868,0.070915006,-36.36833,-7.6631727,-2.8571975,-0.7216687,1.0612586,2.696087,5.0767813,8.702607,20.2547,-36.36833,0.17623156,12.540898
2017-08-07,45.67,100.72,49.92,93.09,75.56,78.84,75.53,0.05328099,0.37944674,0.27282122,0.05379397,0.054411717,0.11872881,0.06751654,-40.7804,-8.098396,-2.9905262,-0.76970834,1.0922852,2.8115962,5.3222656,9.113233,21.813969,-40.7804,-0.16828506,12.372613
2017-08-08,45.69,100.6399,49.76,92.99,75.39,78.59,75.5,0.057858147,0.41656926,0.25338048,0.058278326,0.05852092,0.09154373,0.063849084,-40.97881,-8.828123,-3.0108876,-0.6096198,1.2615371,3.083351,5.994655,10.353654,23.08403,-40.97881,-0.031524528,12.341088
2017-08-09,45.3232,100.64,49.82,93.05,75.325,78.53,75.4,0.05708112,0.4058651,0.25169432,0.057745416,0.057977818,0.10560289,0.064033374,-41.070683,-8.82574,-3.1678543,-0.81478786,1.0548463,2.859028,5.798569,10.213665,23.020058,-41.070683,-0.66508305,11.676005
2017-08-10,44.3927,100.63,49.52,91.35,74.31,77.6,74.15,0.06225204,0.45458782,0.22825162,0.06275626,0.06262885,0.06674988,0.06277354,-34.71858,-6.3917336,-0.9873603,1.237215,2.6694672,4.3210416,7.2934813,11.546682,24.503567,-34.71858,0.0077151605,11.683721
2017-08-11,44.29,100.627,49.57,91.43,74.29,77.525,74.19,0.07407007,0.5466591,0.08289232,0.074072324,0.07409949,0.074080065,0.074126594,-37.236534,-5.514046,-1.0467812,0.5285403,1.7521937,3.2656362,6.003834,10.03413,25.077078,-37.236534,0.49302593,12.176746
2017-08-14,44.85,100.645,50.02,92.93,75.0,78.25,74.92,0.07369463,0.54257214,0.0885426,0.07369938,0.07373672,0.07377337,0.07398121,-40.468452,-6.0274863,-1.2541673,0.43782222,1.9482226,3.6318521,6.3613405,10.401187,26.029942,-40.468452,-0.063944295,12.1128025
2017-08-15,44.8036,100.5328,50.08,92.95,75.0,78.13,74.93,0.07434715,0.5482193,0.07945759,0.07434789,0.07435736,0.0743669,0.074903734,-38.125706,-5.711606,-1.3314285,0.40960866,1.886276,3.4869573,6.368458,10.514134,25.944551,-38.125706,0.2156322,12.328435
2017-08-16,45.16,100.66,50.25,93.1,75.15,78.52,74.97,0.074147925,0.5462074,0.082246535,0.074149676,0.07416511,0.07419105,0.074892245,-38.16401,-6.138023,-1.6281052,0.31550205,1.9204853,3.6171992,6.5384088,10.811642,26.384216,-38.16401,-0.61032254,11.718112
2017-08-17,44.66,100.735,49.68,91.3,73.98,77.38,73.67,0.0537188,0.396921,0.33447087,0.05372,0.053723093,0.053726405,0.05371978,-36.937477,-5.3324246,-0.8726321,1.0920081,2.9957733,4.80215,7.3614774,11.050389,24.046183,-36.937477,-0.0851283,11.632984
2017-08-18,44.89,100.71,49.585,91.29,73.79,77.27,73.39,0.07451362,0.550407,0.0768674,0.07451372,0.074521594,0.07451407,0.07466264,-31.439737,-3.7328713,-0.6891451,0.4172346,1.4782228,2.5775812,4.940396,8.283555,20.690569,-31.439737,0.06916486,11.702149
2017-08-21,45.04,100.7108,49.78,91.2,73.96,77.36,73.37,0.07436097,0.5486578,0.079112895,0.07436123,0.07441674,0.07436433,0.074726075,-29.335217,-3.3121388,-0.5699294,0.50386477,1.5088191,2.541476,4.7042527,7.794539,19.006018,-29.335217,0.45392707,12.156076
2017-08-22,45.53,100.74,50.13,92.6,74.64,77.9316,74.18,0.07427842,0.54731,0.08090711,0.07427851,0.07438495,0.074285634,0.074555345,-32.006676,-5.109336,-2.1510704,-0.7949064,0.47835442,1.623594,3.6785653,6.8367734,18.504112,-32.006676,-0.025790967,12.130285
2017-08-23,45.78,100.83,49.92,92.17,74.43,77.795,74.04,0.07476333,0.54894733,0.0764464,0.07476374,0.07488731,0.07476732,0.07542456,-30.716583,-4.594431,-1.5099958,-0.13991545,1.0250332,2.1590078,4.337842,7.6268253,19.827726,-30.716583,-0.107579716,12.022705
2017-08-24,45.87,100.7136,49.78,92.06,74.38,77.69,73.87,0.07507707,0.5461423,0.07679081,0.0750784,0.07528984,0.07508693,0.076534696,-28.424091,-4.099838,-1.3515592,-0.11012262,0.9586364,1.9095128,3.7484336,6.5582027,17.205965,-28.424091,0.16917023,12.191875
2017-08-25,46.0,100.7965,49.94,92.1,74.54,78.01,74.2,0.075251125,0.5434026,0.07817249,0.07525405,0.07565037,0.075276814,0.076992564,-28.76124,-4.2850413,-1.6337988,-0.16164412,0.9729473,2.0535054,3.8633182,6.6603413,18.143496,-28.76124,-0.028667806,12.163208
2017-08-28,45.7613,100.83,49.94,92.17,74.6,77.69,74.3,0.077796325,0.5271032,0.07934688,0.07780532,0.07912227,0.07784749,0.08097852,-28.033688,-4.0575147,-1.419318,0.23224027,1.3428466,2.5101628,4.214885,6.6791253,18.621866,-28.033688,0.075994834,12.2392025
2017-08-29,45.85,100.94,49.96,92.2,74.58,77.7045,74.31,0.078345165,0.5228005,0.08004507,0.07835671,0.079961926,0.078420885,0.082069814,-28.246878,-4.3480034,-1.5111271,0.2774616,1.4915109,2.7486124,4.5142455,7.1302834,19.604387,-28.246878,0.25933802,12.498541
2017-08-30,46.12,101.0031,50.07,92.82,75.04,77.96,74.71,0.0800171,0.5077812,0.082227364,0.08003069,0.082275376,0.08023523,0.08743302,-29.254744,-5.451681,-2.4110403,-0.45450592,0.91076607,2.2444408,4.018707,6.7881284,19.676725,-29.254744,0.31818247,12.816723
2017-08-31,46.32,101.15,50.3,93.33,75.48,78.2876,75.19,0.07629041,0.5355091,0.08084604,0.07596023,0.07865892,0.076606765,0.07612846,-35.633446,-6.1083436,-2.9333076,-1.0702635,0.23536733,1.609139,3.2206461,5.627073,18.404284,-35.633446,-0.023869721,12.792853
2017-09-01,46.5796,100.8133,50.26,93.57,75.62,78.59,75.72,0.07911503,0.5161174,0.081284024,0.07897678,0.082345,0.080630675,0.08153106,-35.039864,-6.6251493,-3.2487056,-1.1925831,0.14801885,1.6138828,3.464932,6.098659,19.89997,-35.039864,-0.30121315,12.49164
2017-09-05,46.06,101.06,50.05,92.4,75.1,77.82,74.98,0.08158792,0.50034606,0.08362919,0.081232816,0.08697726,0.08319611,0.083030604,-28.319128,-5.453671,-2.2856045,-0.30918235,0.83405864,2.1759593,4.0989337,6.765587,19.368828,-28.319128,0.13438663,12.626027
2017-09-06,46.34,100.97,50.14,92.68,75.27,78.07,75.41,0.09748792,0.38943878,0.09849637,0.097632185,0.10605633,0.099792674,0.11109568,-26.400433,-5.831861,-2.623975,-0.5408069,0.661982,1.9805167,3.72807,6.3806067,19.24265,-26.400433,0.11594871,12.741976
2017-09-07,46.7763,101.1464,50.25,92.17,75.5,77.96,75.23,0.106051534,0.3116251,0.10692083,0.10645274,0.12138252,0.109717086,0.13785018,-25.640034,-5.3430805,-2.250179,-0.2119407,0.93024,2.2073429,3.8529932,6.362076,19.064371,-25.640034,-0.06367271,12.678303
2017-09-08,46.49,100.9644,50.42,92.21,75.58,78.2069,75.05,0.09919947,0.36206132,0.10081909,0.09952068,0.11211507,0.10304106,0.12324335,-23.994299,-5.063639,-2.1051996,-0.085398234,1.0009985,2.2148137,3.82146,6.24514,17.883293,-23.994299,0.6730899,13.351393
2017-09-11,47.01,100.985,50.8,93.38,76.31,79.081,75.96,0.09458792,0.38807437,0.09776574,0.09465173,0.104422465,0.101521336,0.11897643,-26.869102,-5.8606153,-2.787615,-0.60325885,0.72207624,2.0540793,3.7338965,6.3105445,19.396702,-26.869102,0.19532332,13.546716
2017-09-12,47.13,100.94,50.8,93.83,76.55,79.29,76.52,0.0989203,0.3108387,0.100026876,0.099194355,0.10563728,0.10273061,0.18265188,-27.4987,-6.315016,-3.131079,-0.8749937,0.44725868,1.7581573,3.4309893,6.006383,19.412985,-27.4987,-0.05475048,13.491965
2017-09-13,47.06,100.89,50.65,93.95,76.44,79.08,76.66,0.09234793,0.37360823,0.0939804,0.09259779,0.09802887,0.096138,0.15329875,-28.177952,-6.398325,-3.1945941,-0.91421366,0.3658453,1.6586411,3.2275503,5.606253,18.57411,-28.177952,-0.032751713,13.459213
2017-09-14,47.05,100.86,50.66,93.82,76.5,79.12,76.55,0.09592712,0.34306765,0.09739765,0.09626845,0.104180515,0.09997408,0.16318448,-27.759672,-5.752435,-2.6674519,-0.51822525,0.6728243,1.9050112,3.342777,5.5614114,18.168526,-27.759672,0.2266668,13.68588
2017-09-15,47.3448,100.8597,50.68,94.29,76.81,79.26,76.83,0.08740766,0.10981544,0.088377394,0.089997195,0.13002814,0.11185574,0.38251844,-29.108253,-5.9337177,-2.407937,-0.12867293,1.1339564,2.595253,4.564012,7.5218325,21.605423,-29.108253,0.24660349,13.932484
2017-09-18,47.85,100.7469,50.73,94.92,77.05,79.41,76.91,0.087415375,0.105857946,0.088174984,0.08982191,0.13148788,0.10906721,0.3881747,-31.039494,-6.3761096,-2.6639812,-0.2841132,1.0372524,2.577921,4.6646347,7.758666,22.185612,-31.039494,0.032701418,13.965185
2017-09-19,47.95,100.86,50.6,95.14,77.17,79.37,76.89,0.08860056,0.11813485,0.0898979,0.091239825,0.13503155,0.108242184,0.36885318,-30.066555,-5.5834727,-2.1316283,0.18880533,1.5400243,3.1175287,5.141882,8.085178,22.148184,-30.066555,-0.09451323,13.870672
2017-09-20,47.87,100.66,50.55,95.12,77.03,79.2922,76.865,0.08766086,0.1382395,0.09058938,0.09098382,0.13909285,0.11430965,0.33912396,-33.255,-6.349568,-2.8072736,-0.33384192,1.172631,2.8680007,4.927817,7.943678,22.366114,-33.255,-0.17469256,13.69598
2017-09-21,47.8,100.73,50.34,94.85,76.81,79.21,76.73,0.088126086,0.1405734,0.09070909,0.08986499,0.16530627,0.12065404,0.3047662,-31.679176,-5.421314,-1.8712869,0.3751843,1.6606438,3.2321868,5.410068,8.811641,22.033632,-31.679176,0.062898174,13.758879
2017-09-22,47.36,100.79,50.37,94.89,77.06,79.33,76.87,0.08428638,0.11923232,0.086016096,0.08702977,0.17085625,0.11214949,0.34042966,-30.476044,-5.175953,-1.6400161,0.5923192,1.8492703,3.3987641,5.5522747,8.962868,21.839182,-30.476044,-0.21056253,13.548316
2017-09-25,46.07,100.91,50.36,94.0,77.14,79.33,77.02,0.086726405,0.13610701,0.0889083,0.08889985,0.15822819,0.1129784,0.32815185,-28.877127,-4.6743855,-1.3139201,0.83294404,2.084062,3.5694234,5.6656213,8.9300585,21.027222,-28.877127,-0.24678455,13.301532
2017-09-26,46.25,100.87,50.1,93.76,76.89,78.98,76.76,0.09155441,0.17446794,0.0939947,0.09189059,0.11601376,0.11626032,0.31581825,-27.650755,-4.6054215,-1.2361228,1.0842057,2.6083345,4.206536,6.3058257,9.273508,19.199198,-27.650755,0.37501514,13.676547
2017-09-27,46.29,100.863,50.12,94.99,77.15,79.09,77.24,0.07913391,0.4320475,0.14473511,0.06707472,0.11877713,0.08975249,0.068479076,-29.034489,-4.021207,-1.3463426,0.81143016,2.1177602,3.493249,5.275896,7.4631066,15.85413,-29.034489,-0.02002723,13.65652
2017-09-28,46.1,100.8794,50.19,95.09,77.07,79.065,77.16,0.09090081,0.428201,0.13401353,0.06630315,0.1332685,0.08072014,0.06659288,-31.310152,-2.8865979,-0.39359567,1.4823178,2.6114028,3.8118415,5.4223323,7.2276826,14.857691,-31.310152,0.2574872,13.914007
2017-09-29,46.74,100.88,50.34,95.68,77.14,79.35,77.32,0.10629677,0.38014546,0.18468359,0.054657057,0.1628148,0.057737827,0.053664573,-33.010952,-3.409115,-1.2117888,0.6476116,1.6363771,2.6827247,4.2028165,6.039238,13.3905945,-33.010952,0.16170655,14.075714
2017-10-02,46.815,100.598,50.5,96.07,77.58,79.78,78.02,0.07709547,0.39332408,0.21741687,0.05755893,0.1338585,0.06413199,0.05661414,-34.440414,-3.9547932,-1.3076833,0.71363014,1.7929008,2.8896904,4.407385,6.1590195,13.388464,-34.440414,0.29173768,14.367452
2017-10-03,47.5899,100.7,50.59,96.37,77.77,79.89,78.44,0.074706845,0.40977147,0.18882565,0.062263634,0.13223372,0.070704795,0.06149383,-31.698725,-4.155023,-1.5320601,0.48528844,1.4788454,2.5038865,3.8895257,5.464824,11.534514,-31.698725,0.1516879,14.519139
2017-10-04,47.83,100.7999,50.7,96.4,77.91,80.03,78.39,0.07085899,0.43532312,0.18652272,0.06509897,0.103621595,0.074044146,0.06453042,-30.801214,-3.8980901,-1.1067818,0.82710654,1.8150518,2.8054874,4.103321,5.5915265,11.498277,-30.801214,0.24373671,14.762876
2017-10-05,48.24,100.71,50.87,96.99,78.4,80.29,78.79,0.064614974,0.3952542,0.28691345,0.054773245,0.087232694,0.05699881,0.0542126,-34.451397,-4.6505613,-1.6287705,0.27264136,1.2136855,2.098035,3.3308885,5.0509386,11.941307,-34.451397,-0.11606941,14.646806
2017-10-06,48.12,100.6328,50.8,97.09,78.25,80.19,78.6,0.05920192,0.3972271,0.30651647,0.055088725,0.07096599,0.05659286,0.054406937,-33.057102,-4.433676,-1.420682,0.45614547,1.3449538,2.190211,3.4418292,5.247459,12.153374,-33.057102,-0.0756126,14.571193
2017-10-09,48.03,100.6894,50.69,96.97,78.33,80.01,78.47,0.058411162,0.39986837,0.30858365,0.05560572,0.06618884,0.056568824,0.054773413,-33.17522,-4.313991,-1.2115139,0.61475194,1.4985387,2.3380692,3.596052,5.407032,12.325439,-33.17522,0.2103714,14.781564
2017-10-10,48.41,100.73,50.82,97.15,78.66,80.12,78.83,0.061810724,0.41104516,0.28110552,0.058428813,0.07103106,0.05951557,0.057063174,-32.425396,-4.839271,-1.8668137,0.14556383,1.0390441,1.9598036,3.3972607,5.485153,12.768332,-32.425396,0.07500906,14.856573
2017-10-11,48.22,100.77,50.91,97.28,78.85,80.19,78.88,0.06784792,0.4208731,0.2437763,0.06341448,0.07977504,0.06391159,0.06040158,-32.493053,-4.297817,-1.75856,0.008906573,0.8260702,1.6731932,3.068721,5.177543,13.036759,-32.493053,0.038032625,14.894606
2017-10-12,48.3,100.82,50.99,96.99,78.86,80.3669,78.51,0.06650115,0.41461292,0.2576861,0.06207241,0.07815926,0.062144134,0.058824003,-33.853153,-4.4785075,-1.8583698,-0.006743118,0.8621917,1.7192528,3.0973775,5.134782,12.897137,-33.853153,0.16548869,15.060094
2017-10-13,48.67,100.9446,51.03,97.2,78.91,80.45,78.77,0.068772756,0.40641564,0.256651,0.06263531,0.08578337,0.0618295,0.057912424,-37.298378,-5.103444,-2.3079076,-0.34557173,0.61285007,1.5819716,3.1286495,5.4181104,13.774714,-37.298378,-0.013368251,15.046725
2017-10-16,48.68,100.88,50.98,97.74,78.89,80.45,78.82,0.062410977,0.39791438,0.28675988,0.059383467,0.07852913,0.05926533,0.055736836,-38.799572,-5.5478954,-2.4293778,-0.27072465,0.75985026,1.8046808,3.3596778,5.6373277,13.738857,-38.799572,0.012372422,15.059097
2017-10-17,48.33,100.8228,51.1,97.78,78.99,80.45,78.82,0.061695304,0.3923209,0.29593068,0.057151265,0.0819671,0.0567299,0.054204807,-39.911083,-5.6089754,-2.4059343,-0.4052488,0.65512735,1.7080841,3.4343083,6.0155077,14.638767,-39.911083,0.07729243,15.13639
2017-10-18,48.54,100.815,51.12,98.03,79.09,80.56,78.96,0.06875871,0.38872832,0.28726262,0.05639645,0.089395076,0.05595352,0.053505268,-42.884495,-5.512221,-2.146944,-0.17704377,0.9115691,1.9351993,3.6135676,6.0368133,15.123168,-42.884495,0.082905285,15.219295
2017-10-19,47.889,100.83,51.36,98.33,79.22,80.68,78.88,0.081887595,0.3883632,0.25978884,0.05757861,0.101676285,0.05684894,0.05385659,-40.380226,-5.315106,-2.1527982,-0.24656111,0.83533925,1.8841183,3.6963203,6.3166513,15.450436,-40.380226,0.26731473,15.486609
2017-10-20,48.2249,100.69,51.54,99.35,79.58,81.13,79.41,0.084115006,0.39867446,0.24198388,0.057830803,0.103161454,0.058833044,0.055401374,-46.100708,-6.0351434,-2.3232837,-0.12816274,1.1383538,2.3151417,4.1343617,6.5561624,16.914307,-46.100708,-0.08608389,15.400526
2017-10-23,47.815,100.8027,51.5,99.14,79.45,81.02,79.36,0.075857416,0.4209627,0.2240549,0.06331092,0.09152503,0.06424861,0.060040414,-47.331036,-6.155204,-2.2865863,0.08888765,1.4452577,2.746003,4.668149,7.0008044,17.511904,-47.331036,0.0015691852,15.402095
2017-10-24,48.07,100.6788,51.38,99.71,79.48,81.0135,79.7,0.08555118,0.43525407,0.19190452,0.06283051,0.10012045,0.06337515,0.060964134,-49.890923,-6.2097483,-2.0357432,0.22768493,1.5810523,2.9112186,5.0676074,7.7518053,19.460287,-49.890923,-0.23332576,15.168769
2017-10-25,47.8099,100.614,51.31,99.11,79.26,80.674,79.16,0.10861393,0.445205,0.13908361,0.06562964,0.112888254,0.06527665,0.06330285,-51.823544,-6.3706145,-2.0654068,0.12753336,1.4019322,2.7262821,4.9742837,7.570003,19.79146,-51.823544,-0.07088492,15.097884
2017-10-26,47.4796,100.475,51.33,99.29,79.39,80.9,79.3,0.08366072,0.45985132,0.16604367,0.066498354,0.09305464,0.066329725,0.0645616,-52.39818,-6.5031786,-2.313323,0.08618949,1.5403433,2.9125297,4.8822174,7.306172,19.162025,-52.39818,0.3085159,15.4064
2017-10-27,47.6672,100.664,51.56,100.51,79.58,80.87,79.48,0.086757414,0.44344607,0.17085016,0.06486789,0.10533702,0.065894336,0.06284711,-50.464565,-7.6389813,-3.3853908,-0.79487354,0.71057564,2.111279,4.1722355,6.8236165,18.205328,-50.464565,-0.24885668,15.157543
2017-10-30,47.12,100.78,51.27,100.23,79.32,80.49,79.21,0.088859804,0.45836622,0.14910923,0.0693355,0.0975759,0.07009515,0.066658214,-44.21638,-6.2080755,-2.6121144,-0.34573036,1.0715841,2.3705866,4.292533,6.830783,17.397554,-44.21638,0.17367661,15.33122
2017-10-31,47.61,100.81,51.32,100.5,79.39,80.6699,79.34,0.0739656,0.4533525,0.17469752,0.0725791,0.081734166,0.07453249,0.069138676,-38.174583,-6.116248,-2.9139533,-0.45510483,0.99234444,2.3209252,4.077814,6.554005,16.26535,-38.174583,-0.06511113,15.2661085
2017-11-01,47.8406,100.6,51.27,100.27,79.43,80.7,79.57,0.07143354,0.4606956,0.1799583,0.07061963,0.07782438,0.07164872,0.06781983,-39.15192,-6.698123,-3.28219,-0.6322912,0.9773062,2.4034038,4.1945276,6.75747,17.029537,-39.15192,0.13074532,15.396853
2017-11-02,47.91,100.65,51.4,100.66,79.58,80.68,79.71,0.077265866,0.46887526,0.15899298,0.07088888,0.08539415,0.07069414,0.067888774,-41.53658,-7.3538704,-3.7970412,-1.1884896,0.36801526,1.7604737,3.6336339,6.4441333,17.309683,-41.53658,0.060021333,15.456875
2017-11-03,47.74,100.6336,51.46,101.15,79.72,80.8145,79.89,0.07145179,0.45621368,0.18600911,0.06771927,0.085220926,0.06818384,0.06520141,-42.9353,-8.066556,-4.1757655,-1.2307222,0.42192918,1.9872608,3.8519628,6.6080894,17.320404,-42.9353,0.13056426,15.58744
2017-11-06,48.46,100.6535,51.36,101.31,79.82,81.01,80.04,0.07654401,0.47343996,0.1545209,0.06914103,0.09090622,0.068550125,0.066897675,-43.58955,-8.172292,-4.2755375,-1.3794904,0.2230421,1.7842574,3.7975376,6.773454,17.878386,-43.58955,-0.043303475,15.544136
2017-11-07,48.31,100.6028,51.58,101.02,79.7,80.92,79.79,0.07150088,0.49171484,0.15159374,0.06893559,0.07990888,0.06851325,0.06783277,-44.11006,-8.174907,-4.04758,-1.0272936,0.6905455,2.3570004,4.4545035,7.4433603,19.07822,-44.11006,0.10577918,15.649916
2017-11-08,48.49,100.56,51.73,100.97,79.98,81.1,79.98,0.07219098,0.4974925,0.1426217,0.06953806,0.08020099,0.06932598,0.0686298,-44.25041,-8.241472,-3.9748592,-0.86924744,0.90226775,2.6390693,4.7566285,7.7077208,19.390078,-44.25041,-0.21368077,15.436234
2017-11-09,48.455,100.43,51.63,100.2,79.68,80.94,79.75,0.06875278,0.39861625,0.29107824,0.05514776,0.07827076,0.05413287,0.054001376,-57.355038,-9.628389,-4.573485,-1.6032952,0.2575265,1.8345089,4.102145,7.5410814,23.149971,-57.355038,-0.14525022,15.290984
2017-11-10,48.4297,100.085,51.58,100.49,79.78,80.8,79.85,0.05953836,0.3979988,0.31373492,0.054558087,0.06629188,0.053978056,0.053899854,-64.26997,-9.4959545,-3.582488,-0.6125206,1.1300316,2.6493866,4.8398952,7.9503107,25.140295,-64.26997,0.13301863,15.424003
2017-11-13,48.4,100.0621,51.75,100.74,79.85,81.09,79.91,0.05515324,0.38055447,0.35070676,0.052056994,0.0584494,0.05156594,0.051513117,-69.670685,-9.905192,-3.705361,-0.8185969,1.0137364,2.4439163,4.6750216,8.203601,27.17338,-69.670685,0.018146219,15.442149
2017-11-14,48.18,100.0797,51.85,100.57,79.88,81.0576,79.56,0.06300615,0.39477736,0.31536174,0.0543144,0.06556746,0.053518802,0.05345406,-67.2696,-9.923189,-3.9079537,-1.1217304,0.5973414,1.9807532,4.2370186,7.424203,25.696072,-67.2696,-0.3240468,15.118102
2017-11-15,47.8,100.1442,51.5,100.23,79.41,80.9,79.26,0.055741936,0.39470217,0.33172432,0.054188244,0.0567341,0.053472515,0.05343682,-71.89822,-9.653879,-3.4891746,-0.86324096,0.7970567,2.1829078,4.4303055,7.525041,27.770018,-71.89822,0.5662747,15.684377
2017-11-16,48.91,100.1941,51.83,101.18,80.01,81.44,80.41,0.06699399,0.38349634,0.32853377,0.053038802,0.064089745,0.051940266,0.051907144,-47.976646,-6.8569894,-2.7106316,-0.71640426,0.81958246,2.0259824,4.031808,7.2852445,22.318823,-47.976646,-0.10623182,15.578145
2017-11-17,49.0645,100.225,51.65,100.81,80.02,81.44,80.31,0.053280614,0.38339716,0.3508021,0.054423884,0.05402618,0.05214689,0.05192317,-40.314007,-6.603035,-2.6444135,-0.5054799,1.455939,2.73226,4.5617666,8.166102,23.857159,-40.314007,0.047880266,15.626025
2017-11-20,49.09,100.112,51.69,101.29,80.17,81.55,80.59,0.056303147,0.3962044,0.32625285,0.05628512,0.057317864,0.053948127,0.053688426,-37.613068,-6.3297644,-2.6203616,-0.5197897,1.3800013,2.6145914,4.379451,7.801622,22.264324,-37.613068,0.4284278,16.054453
2017-11-21,49.67,100.23,51.99,102.05,80.67,81.82,81.04,0.06155323,0.3868404,0.3273503,0.054218132,0.065062806,0.05258681,0.052388277,-37.19604,-7.193036,-3.5580711,-1.2800627,0.77552617,2.1312487,3.9192927,7.3647003,20.989826,-37.19604,-0.085319415,15.969133
2017-11-22,49.84,100.31,51.84,101.63,80.5,81.71,81.05,0.05708867,0.3864581,0.33661434,0.056097925,0.058414057,0.05293702,0.05238992,-36.388763,-7.1697464,-3.382096,-1.0777966,1.0892572,2.466463,4.2925706,7.9189796,22.14204,-36.388763,0.09688713,16.066021
2017-11-24,49.67,100.337,51.96,101.82,80.64,81.8088,81.06,0.06035343,0.39054158,0.32321456,0.057250258,0.06195548,0.053690936,0.0529938,-36.189453,-6.9141827,-3.3219717,-1.042703,1.0930437,2.4895294,4.434807,8.026197,21.900932,-36.189453,-0.042176884,16.023844
2017-11-27,48.93,100.3524,52.07,101.62,80.62,81.9086,80.75,0.061395567,0.396052,0.31501982,0.05711752,0.062567316,0.05413975,0.05370794,-37.821915,-7.737409,-3.8577223,-1.4382682,0.7610013,2.2793245,4.310317,7.9888535,21.970278,-37.821915,0.5853262,16.609169
2017-11-28,49.5684,100.38,52.46,102.86,81.49,82.73,81.72,0.05792298,0.40576842,0.3060554,0.058883637,0.060027342,0.05612044,0.055221833,-31.056322,-6.8430786,-3.5342634,-1.3481832,0.8464801,2.2391171,4.0258026,7.390816,20.48984,-31.056322,-0.006498036,16.60267
2017-11-29,48.879,100.3292,52.56,102.32,81.64,83.1,82.18,0.05157415,0.37856704,0.35971072,0.054202367,0.05181105,0.05260715,0.051527523,-30.854282,-7.100603,-3.242562,-0.81532604,1.4901218,3.0650015,4.9616895,8.618186,22.341082,-30.854282,0.3280301,16.9307
2017-11-30,48.36,100.32,52.9,103.31,82.25,83.58,82.64,0.052983977,0.3881333,0.34430224,0.054554164,0.05334767,0.05380624,0.052872486,-32.371967,-7.665656,-3.4748554,-0.951656,1.3210611,2.8911304,5.296112,9.084369,22.86287,-32.371967,-0.21887116,16.711828
2017-12-01,47.94,100.1,52.85,102.67,82.28,83.47,82.43,0.05547229,0.40345898,0.3160628,0.057349265,0.055797122,0.056613415,0.05524614,-34.47316,-7.0201616,-3.0724971,-0.55906636,1.306133,2.6077209,5.239721,8.434679,21.155775,-34.47316,-0.13886283,16.572966
2017-12-04,48.22,99.95,52.71,101.38,82.34,83.71,82.82,0.053481776,0.39263552,0.33858502,0.054328177,0.05371362,0.05389358,0.053362202,-35.28418,-6.6746817,-2.3105922,0.001180023,1.7835951,3.048263,5.83962,9.006093,22.457388,-35.28418,-0.13474876,16.438217
2017-12-05,48.0499,100.17,52.54,101.28,82.13,83.07,82.33,0.05147846,0.3798615,0.36209434,0.051859625,0.051561374,0.051684037,0.05146062,-37.313778,-6.3855596,-2.0955455,-0.13011938,1.4656451,2.5090656,4.8307285,7.649455,20.87662,-37.313778,-0.06725367,16.370964
2017-12-06,47.29,100.1676,52.58,101.51,82.08,82.95,82.12,0.05141395,0.37879843,0.3627371,0.052095804,0.051543813,0.05201873,0.051392037,-36.632927,-6.5476794,-2.207467,-0.067238346,1.626081,2.8304822,5.187817,8.3811455,21.196545,-36.632927,0.1478253,16.51879
2017-12-07,47.39,100.1869,52.63,102.17,82.4,83.27,82.44,0.051072992,0.37645242,0.3667291,0.051598907,0.05122619,0.051858053,0.05106229,-34.266937,-6.930636,-2.529205,-0.43966115,1.2115538,2.377277,4.4844737,7.8486824,19.73023,-34.266937,0.2988493,16.817638
2017-12-08,48.07,100.0764,52.85,102.76,82.78,83.58,83.06,0.051093467,0.37611094,0.36622414,0.05180788,0.05134412,0.052346736,0.05107266,-35.352455,-7.2959404,-3.0376225,-0.8831749,0.77422464,1.989429,4.0889473,7.3730903,18.381536,-35.352455,0.109470785,16.927109
