date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-09-19,50.6,95.14,77.17,0.6030444,0.29107758,0.10587804,-13.163924,-6.692776,-5.448055,-1.3884386,-1.1400008,2.1950574,6.2607803,7.8607645,14.020119,-1.1400008,-2.37596722806783,10795.782342085497
2017-09-20,50.55,95.12,77.03,0.6488685,0.24392237,0.107209094,-13.540848,-6.665948,-5.40032,-1.5304348,-1.1792587,2.1176653,6.9177637,8.4669485,13.950911,-1.1792587,-5.073889232980783,10750.920258721768
2017-09-21,50.34,94.85,76.81,0.58722943,0.31157148,0.10119909,-13.321249,-6.582695,-5.2835617,-1.3891697,-1.0611641,2.1064382,6.804716,8.3086,13.801283,-1.0611641,0.1716291409724926,10752.431455452865
2017-09-22,50.37,94.89,77.06,0.6396867,0.25511006,0.10520321,-13.219694,-6.616826,-5.2933974,-1.523405,-1.1433895,1.8806329,6.7847366,8.290481,13.69924,-1.1433895,-3.622025736978817,10720.53499069713
2017-09-25,50.36,94.0,77.14,0.61687243,0.2780568,0.105070814,-13.3468075,-6.782895,-5.527805,-1.4836476,-1.1697277,1.9554465,6.752562,8.076064,14.11182,-1.1697277,-5.469179931443071,10672.51489665499
2017-09-26,50.1,93.76,76.89,0.5680262,0.3291854,0.10278844,-12.893622,-6.5338044,-5.4234824,-1.5903862,-1.1463239,2.082337,6.476193,7.7905016,13.784895,-1.1463239,5.348337689226562,10719.263638391772
2017-09-27,50.12,94.99,77.15,0.14827344,0.7478193,0.10390721,-14.392865,-6.7994113,-5.260753,-0.86494374,-0.5117625,3.7484188,7.9683824,9.447401,14.915043,-0.5117625,-3.9950066275741127,10684.191132840511
2017-09-28,50.19,95.09,77.07,0.24041352,0.66083306,0.09875347,-15.153761,-6.899877,-5.570371,-1.7530669,-1.0274247,3.6911407,8.880444,10.4710865,14.983505,-1.0274247,4.8790310775891035,10726.884417505564
2017-09-29,50.34,95.68,77.14,0.10927032,0.7835364,0.10719323,-15.381138,-7.3060064,-5.2347136,-0.78188705,-0.14933637,4.787733,9.254483,10.718269,16.255747,-0.14933637,3.4842933022870093,10757.495073959553
2017-10-02,50.5,96.07,77.58,0.110003404,0.78251904,0.10747754,-15.128563,-7.248577,-5.180686,-0.98348373,-0.28836325,4.606236,9.134431,10.530484,15.951925,-0.28836325,3.5351167415425224,10788.640856869475
2017-10-03,50.59,96.37,77.77,0.10872994,0.78388435,0.10738576,-14.662166,-7.2603335,-5.0619745,-0.80043125,-0.14536309,4.383952,8.85686,10.111736,15.779955,-0.14536309,0.8082179700274806,10795.78219463581
2017-10-04,50.7,96.4,77.91,0.109388866,0.7833148,0.10729629,-14.840554,-7.4588504,-5.1598268,-0.724255,-0.16487283,4.187198,8.981345,10.167185,15.971123,-0.16487283,7.1194253626769,10858.730405582926
2017-10-05,50.87,96.99,78.4,0.10724769,0.78590566,0.10684658,-15.550136,-7.6352286,-5.2427106,-0.6230769,0.0031780899,4.6471596,9.575745,10.876003,16.755894,0.0031780899,0.5308053715109408,10863.451021821314
2017-10-06,50.8,97.09,78.25,0.10725793,0.78587174,0.10687037,-15.856212,-7.90508,-5.4545984,-0.51899827,-0.018776521,4.619138,9.717258,10.989932,17.168291,-0.018776521,-1.3419571618198647,10851.51139372892
2017-10-09,50.69,96.97,78.33,0.10771732,0.78524077,0.10704185,-15.79452,-7.9997635,-5.63716,-0.40637523,-0.06983959,4.5054197,9.54292,10.796861,17.16591,-0.06983959,2.6606411541358854,10875.157567192253
2017-10-10,50.82,97.15,78.66,0.10746179,0.78555816,0.106980026,-15.690953,-7.924375,-5.578632,-0.50214803,-0.12045967,4.317788,9.564749,10.75701,16.980572,-0.12045967,1.8244404714621767,10891.407425995785
2017-10-11,50.91,97.28,78.85,0.10689611,0.78629893,0.10680494,-16.022848,-8.04135,-5.653087,-0.49618682,-0.08464349,4.2951384,9.925373,11.085074,17.317492,-0.08464349,-2.650939755264362,10867.76085356634
2017-10-12,50.99,96.99,78.86,0.10695939,0.786203,0.1068376,-15.912688,-8.023274,-5.678305,-0.5306188,-0.12626311,4.1431403,9.870728,10.965073,17.198257,-0.12626311,2.256914893027003,10887.84898732905
2017-10-13,51.03,97.2,78.91,0.10679736,0.7864387,0.106763974,-15.92828,-7.9895477,-5.6200504,-0.5765512,-0.12705725,4.1635475,9.940017,11.021303,17.173548,-0.12705725,5.173188890775689,10933.97912608883
2017-10-16,50.98,97.74,78.89,0.10685765,0.78633356,0.106808774,-15.952109,-8.025166,-5.7425137,-0.58461577,-0.15491295,4.085723,9.941556,10.992477,17.244293,-0.15491295,0.8515041824138924,10941.604293129201
2017-10-17,51.1,97.78,78.99,0.106974855,0.7861359,0.10688925,-15.955322,-8.03124,-5.8604407,-0.6377372,-0.17625993,4.070535,9.935533,10.961808,17.359951,-0.17625993,2.6699217797311467,10965.52995046534
2017-10-18,51.12,98.03,79.09,0.106875814,0.7863005,0.106823735,-16.006426,-8.068915,-5.8422794,-0.66244984,-0.18581468,3.9834237,10.032849,11.00429,17.36622,-0.18581468,3.7636344877575025,10999.330316311458
2017-10-19,51.36,98.33,79.22,0.10687112,0.78630483,0.10682408,-15.99018,-8.082766,-5.866594,-0.6605827,-0.21055433,3.8902607,10.027074,10.965168,17.312595,-0.21055433,11.007016984984435,11098.486594456495
2017-10-20,51.54,99.35,79.58,0.10688178,0.7862631,0.10685514,-15.953611,-8.102412,-5.9054685,-0.6904363,-0.26653585,3.7192287,10.019224,10.892953,17.212606,-0.26653585,-2.3570134599412467,11077.06212083806
2017-10-23,51.5,99.14,79.45,0.10742453,0.7854596,0.10711591,-15.82746,-8.01827,-6.109677,-0.6869001,-0.25506693,3.988256,9.748947,10.737879,17.35707,-0.25506693,5.249748951096043,11124.688488774256
2017-10-24,51.38,99.71,79.48,0.10759864,0.7852942,0.107107185,-15.814689,-8.050718,-6.158505,-0.70320934,-0.27044228,3.944025,9.733042,10.692511,17.369547,-0.27044228,-6.326535608261154,11067.046606829097
2017-10-25,51.31,99.11,79.26,0.107688226,0.78520536,0.10710643,-15.713592,-8.016898,-6.1701684,-0.79690516,-0.3006694,3.8871188,9.710623,10.6062975,17.32773,-0.3006694,2.000019529298529,11085.174624310925
2017-10-26,51.33,99.29,79.39,0.10800486,0.78489625,0.10709884,-15.574225,-7.979711,-6.184334,-0.7594507,-0.30915588,3.811264,9.58254,10.470528,17.144068,-0.30915588,12.673939526377216,11200.238369460678
2017-10-27,51.56,100.51,79.58,0.10689752,0.78611267,0.1069899,-15.502847,-7.803568,-5.8624334,-0.9074306,-0.35880876,3.5659904,9.780054,10.542142,16.68072,-0.35880876,-3.8437806065658204,11164.979353053268
2017-10-30,51.27,100.23,79.32,0.107309766,0.78549904,0.10719119,-15.001142,-7.536638,-5.8978724,-0.9791686,-0.40827134,3.7608867,9.267779,10.101959,16.321743,-0.40827134,2.8159567464360196,11190.7288198289
2017-10-31,51.32,100.5,79.39,0.10734049,0.7853446,0.107314855,-14.791567,-7.420477,-5.7835336,-1.1038046,-0.46276185,3.5249658,9.219863,9.976723,16.003645,-0.46276185,-2.2617480943957315,11169.999409850892
2017-11-01,51.27,100.27,79.43,0.1073795,0.78530884,0.10731163,-14.777021,-7.423822,-5.792425,-1.0922772,-0.46104088,3.4995718,9.212521,9.962615,15.992632,-0.46104088,4.305626108845115,11209.388305096461
2017-11-02,51.4,100.66,79.58,0.107255064,0.78544843,0.107296474,-14.725238,-7.364041,-5.729693,-1.1516843,-0.46840212,3.4329848,9.242504,9.972573,15.881525,-0.46840212,5.049846398214538,11255.748410877526
2017-11-03,51.46,101.15,79.72,0.10706297,0.7857489,0.10718813,-14.610441,-7.20111,-5.484509,-1.2386131,-0.4428601,3.271607,9.296577,10.092469,15.550621,-0.4428601,1.4244220761700197,11268.879399018617
2017-11-06,51.36,101.31,79.82,0.10719562,0.78555775,0.10724672,-14.642831,-7.262247,-5.5625653,-1.2164828,-0.46055523,3.258296,9.289047,10.046164,15.628811,-0.46055523,-2.3881370365694945,11246.838753438411
2017-11-07,51.58,101.02,79.7,0.10738965,0.7853343,0.10727598,-14.796477,-7.436833,-5.7682257,-1.1164317,-0.4776021,3.32132,9.294828,10.009139,15.927017,-0.4776021,0.36092912581721126,11250.16333302849
2017-11-08,51.73,100.97,79.98,0.10754116,0.78510725,0.107351586,-14.782117,-7.4456096,-5.7007365,-1.2048689,-0.51416564,3.2927465,9.300318,9.995309,15.932079,-0.51416564,-8.0607254372175,11175.892671479434
2017-11-09,51.63,100.2,79.68,0.10660975,0.78678995,0.10660031,-16.592064,-8.043661,-6.678638,-0.76296675,-0.17533085,2.918798,11.087603,11.790833,17.93373,-0.17533085,2.7872600241627796,11201.40464435212
2017-11-10,51.58,100.49,79.78,0.10685363,0.78654504,0.106601335,-16.51441,-8.045638,-6.8828583,-0.74490947,-0.19110283,3.257411,10.740679,11.584766,18.166294,-0.19110283,2.924902009504635,11228.237577156002
2017-11-13,51.75,100.74,79.85,0.10666399,0.78682315,0.10651286,-17.886393,-8.550651,-7.3232718,-0.53172135,0.0667113,3.3634667,11.907492,12.882865,19.801147,0.0667113,-1.3240391560381988,11216.061798117955
2017-11-14,51.85,100.57,79.88,0.10676272,0.7867271,0.10651027,-17.744978,-8.534064,-7.3655624,-0.5552579,0.03353946,3.4125733,11.702844,12.678551,19.759659,0.03353946,-4.897221129136453,11171.07610211186
2017-11-15,51.5,100.23,79.41,0.10884579,0.78359365,0.10756061,-18.151333,-8.675642,-8.159504,-0.8356941,0.074954316,4.062404,11.57009,12.539188,21.254644,0.074954316,10.867968528809762,11270.508455519468
2017-11-16,51.83,101.18,80.01,0.1065457,0.7869492,0.10650509,-19.567757,-9.143942,-7.8497934,-0.457262,0.34378794,3.6317687,13.343758,14.54193,21.794395,0.34378794,-3.9844697620531964,11233.729585622676
2017-11-17,51.65,100.81,80.02,0.10658075,0.7869109,0.106508285,-18.531006,-8.739139,-7.476762,-0.49858278,0.17163137,3.364987,12.548789,13.555943,20.514061,0.17163137,4.915064522530316,11278.950311046092
2017-11-20,51.69,101.29,80.17,0.106570624,0.78689855,0.10653085,-17.817738,-8.550957,-7.0097103,-0.5819249,0.016244527,3.0955172,12.036878,12.884545,19.389524,0.016244527,8.768391571422269,11359.94806112133
2017-11-21,51.99,102.05,80.67,0.1065276,0.7869365,0.106535845,-18.002285,-8.698701,-6.76816,-0.6594195,-0.017285153,2.8384275,12.398139,13.061257,19.27018,-0.017285153,-4.606488214456398,11317.090184904791
2017-11-22,51.84,101.63,80.5,0.10654356,0.7869053,0.106551126,-17.71923,-8.61373,-6.693385,-0.62932247,-0.04522591,2.8651114,12.076857,12.771964,18.995602,-0.04522591,2.3207701727633125,11338.600721631738
2017-11-24,51.96,101.82,80.64,0.10654957,0.7868607,0.106589645,-17.350147,-8.530313,-6.519221,-0.67405844,-0.12807468,2.822723,11.736656,12.378721,18.51378,-0.12807468,-1.644706401946987,11323.327446286949
2017-11-27,52.07,101.62,80.62,0.106575444,0.7868105,0.10661397,-17.237131,-8.503601,-6.5551915,-0.65394926,-0.139543,2.908474,11.546365,12.2316065,18.472809,-0.139543,14.096779875927849,11454.058367231552
2017-11-28,52.46,102.86,81.49,0.10660789,0.7867495,0.106642574,-17.284826,-8.578338,-6.6292872,-0.65778476,-0.17201442,2.9953756,11.463759,12.175116,18.592594,-0.17201442,-4.562223421747837,11411.260682254442
2017-11-29,52.56,102.32,81.64,0.10698907,0.7862923,0.106718555,-16.97411,-8.539844,-6.817858,-0.6272682,-0.2369808,3.0898685,10.9547415,11.731805,18.518366,-0.2369808,11.098709425018066,11514.98735423272
2017-11-30,52.9,103.31,82.25,0.1074325,0.78594595,0.10662156,-17.241205,-8.622908,-7.2384586,-0.74401325,-0.21395212,3.4084506,10.991508,11.792742,19.287313,-0.21395212,-6.031075640095609,11458.109582137617
2017-12-01,52.85,102.67,82.28,0.10835249,0.78468716,0.10696032,-16.97499,-8.542094,-7.286875,-0.8237143,-0.27708238,3.4178276,10.683402,11.423191,19.160316,-0.27708238,-12.299345522172327,11342.690049965933
2017-12-04,52.71,101.38,82.34,0.110882364,0.7804535,0.10866409,-16.745995,-8.414829,-7.392117,-0.9270819,-0.294885,3.5673828,10.410629,11.132919,19.191017,-0.294885,-1.7423548921044123,11326.504143743017
2017-12-05,52.54,101.28,82.13,0.1078282,0.78538984,0.106782,-16.470629,-8.187854,-7.08438,-0.9151644,-0.27231696,3.4645157,10.422539,11.212326,18.569126,-0.27231696,2.1426816397991932,11346.380550353913
2017-12-06,52.58,101.51,82.08,0.10767045,0.7854982,0.106831364,-16.243696,-8.16649,-6.867869,-0.9159328,-0.34960645,3.2299647,10.312774,11.033871,18.064445,-0.34960645,6.865748018844229,11410.18185238884
2017-12-07,52.63,102.17,82.4,0.10700709,0.78598475,0.107008204,-15.946062,-8.145533,-6.377293,-0.8263557,-0.43459818,2.8086782,10.230406,10.843527,17.150766,-0.43459818,6.686168387587841,11472.663750175958
2017-12-08,52.85,102.76,82.78,0.10694777,0.78601694,0.107035264,-15.677644,-7.999379,-6.0436964,-0.9357286,-0.46963587,2.6873097,10.126675,10.713676,16.621204,-0.46963587,1.4099942117884923,11485.912226409819
2017-12-11,52.91,102.87,82.93,0.10670914,0.7863897,0.10690114,-15.96563,-8.089251,-6.0255923,-0.8841111,-0.4050322,2.7136574,10.413961,11.04074,16.851494,-0.4050322,0.8535854257231679,11493.941880199825
2017-12-12,52.93,102.95,82.97,0.106816985,0.7862675,0.10691546,-16.190575,-8.248007,-6.3386664,-0.79460096,-0.39428908,2.8709521,10.442554,11.069456,17.337471,-0.39428908,-0.345608388030099,11490.688479114382
2017-12-13,53.03,102.88,83.01,0.106933855,0.7861442,0.106922045,-16.280434,-8.264611,-6.438445,-0.73700184,-0.35182846,3.0427365,10.416809,11.137245,17.546394,-0.35182846,-5.954953912847322,11434.647102930914
2017-12-14,52.8,102.36,82.67,0.1071607,0.78593403,0.10690527,-16.333935,-8.278267,-6.5504217,-0.7062891,-0.32720137,3.1454787,10.3870535,11.167523,17.741457,-0.32720137,12.853864571348549,11555.02335623332
2017-12-15,53.28,103.5,83.29,0.106976636,0.78598744,0.10703592,-15.747629,-8.003299,-5.976619,-0.92093,-0.44333884,2.7041268,10.164805,10.828052,16.618092,-0.44333884,8.510304423584998,11635.561248439039
2017-12-18,53.37,104.31,83.79,0.108737774,0.7841028,0.10715942,-15.357614,-7.858621,-5.976933,-1.0404159,-0.5733271,2.3836474,9.865023,10.464966,16.165747,-0.5733271,-4.514767338969657,11592.537618713377
2017-12-19,53.07,103.93,83.63,0.10930411,0.78356063,0.10713527,-15.377517,-7.9938054,-6.18376,-0.9444453,-0.60144794,2.5707846,9.690543,10.243027,16.399248,-0.60144794,-0.5676452270861324,11587.148225880388
2017-12-20,52.94,103.91,83.6,0.11269024,0.78019744,0.10711228,-15.034427,-7.7617307,-5.969111,-1.1150873,-0.6733568,2.2400212,9.576332,10.123232,15.872585,-0.6733568,-5.019496379125497,11539.513788071874
2017-12-21,52.66,103.52,83.17,0.11139335,0.78142285,0.10718383,-15.037662,-7.7239494,-5.8926535,-1.1124512,-0.6463266,2.2980156,9.594532,10.186615,15.845676,-0.6463266,-0.2407877879182837,11537.238133691299
2017-12-22,52.68,103.5,83.11,0.12361029,0.76963514,0.10675456,-14.834653,-7.7606435,-6.0288076,-1.1773864,-0.77087235,1.9942982,9.4078865,9.868071,15.709799,-0.77087235,-2.5391081470213988,11513.246081816293
2017-12-26,52.69,103.23,83.13,0.12395537,0.7686326,0.10741199,-15.241947,-8.113505,-6.3576703,-1.0874176,-0.8333544,1.9164156,9.563418,9.852384,16.305937,-0.8333544,2.962835980264878,11541.18372288169
2017-12-27,52.82,103.5,83.22,0.115502924,0.7769332,0.107563935,-15.429003,-8.208355,-6.490373,-0.93948334,-0.73701406,2.3135781,9.523585,9.912259,16.686634,-0.73701406,2.19325054021568,11561.914851002033
2017-12-28,52.9,103.71,83.32,0.11613845,0.77671874,0.10714284,-15.553217,-8.238384,-6.3243494,-0.8267847,-0.72065496,1.9712619,9.779926,10.196392,16.433205,-0.72065496,-6.293010516837958,11502.324964227144
2017-12-29,52.78,103.13,82.9,0.117955126,0.77088946,0.11115541,-15.850789,-8.467169,-6.841248,-1.0885866,-0.71686643,2.3843427,9.616896,9.940747,17.334871,-0.71686643,7.893449394454183,11576.684521986106
2018-01-02,52.76,103.94,83.28,0.13374877,0.7606071,0.105644114,-15.166517,-7.962584,-5.9691567,-0.9519778,-0.678176,1.8437247,9.596101,10.181606,15.820951,-0.678176,10.344479610544415,11674.76378242459
2018-01-03,52.87,104.98,83.87,0.1384709,0.7566742,0.104854904,-15.11263,-7.7188883,-5.605364,-1.1326534,-0.6386815,1.9215481,9.64313,10.479271,15.54632,-0.6386815,8.926320160909265,11760.114052141964
2018-01-04,53.08,105.86,84.25,0.15415336,0.7426154,0.10323127,-15.016587,-7.6996145,-5.5563636,-1.1367029,-0.6447463,2.0266454,9.463111,10.355753,15.506588,-0.6447463,8.86305906588928,11845.478987003331
2018-01-05,53.35,106.71,84.8,0.1809035,0.7184731,0.100623414,-14.897496,-7.6361322,-5.5399895,-1.1995828,-0.6883878,2.0100305,9.331462,10.250921,15.361528,-0.6883878,2.8840559721086647,11873.458531978724
2018-01-08,53.44,107.01,85.06,0.20520055,0.6955972,0.09920225,-14.909941,-7.7228503,-5.701135,-1.2107668,-0.7683373,1.9758532,9.255749,10.091092,15.463676,-0.7683373,3.385507588153013,11906.380468061963
2018-01-09,53.47,107.41,85.32,0.17357746,0.7233326,0.10308996,-15.130509,-7.9800415,-6.0922837,-1.2266845,-0.83916885,2.1759005,9.21698,9.809655,16.10538,-0.83916885,-2.546369132708512,11881.549968712121
2018-01-10,53.21,107.3,85.16,0.17818859,0.7199541,0.10185737,-15.036583,-7.8572397,-5.879437,-1.2049162,-0.7751299,2.1988416,9.227195,9.9746685,15.809515,-0.7751299,7.22991636255641,11951.904278729586
2018-01-11,53.37,108.03,85.61,0.2035266,0.6959932,0.10048026,-14.937926,-7.894169,-5.97414,-1.3103483,-0.8598216,1.9187206,9.149564,9.75643,15.800423,-0.8598216,9.420249450794815,12044.115515189582
2018-01-12,53.53,109.06,86.23,0.21575649,0.6828492,0.10139432,-15.071756,-8.026227,-6.1572795,-1.456644,-0.94143945,2.0547128,9.074008,9.582153,16.119183,-0.94143945,-2.6371534251096898,12018.102263360508
2018-01-16,53.49,108.82,85.93,0.3275677,0.48257184,0.18986051,-15.457927,-8.654465,-7.0717993,-1.8161976,-1.1066562,2.6089764,8.5967245,8.594683,17.51148,-1.1066562,14.315780310352002,12159.010135391314
2018-01-17,53.99,110.63,87.13,0.5495844,0.2752355,0.17518012,-16.197632,-8.725441,-7.4185576,-1.9610955,-1.4789345,2.6688685,8.791044,8.929823,17.901392,-1.4789345,-4.936175782770779,12109.854515921386
2018-01-18,53.89,110.51,86.88,0.75682634,0.1225101,0.120663516,-15.59038,-8.669875,-7.6787133,-2.3947175,-2.047668,1.9323536,7.5437126,7.851002,17.6038,-2.047668,3.215336957000958,12141.744166018801
2018-01-19,54.12,111.16,87.43,0.7658898,0.11826565,0.115844615,-15.540651,-8.1725445,-7.223078,-2.0361009,-1.9433798,1.7766893,7.5552,8.496445,16.938963,-1.9433798,7.381325527760844,12215.14479350789
2018-01-22,54.46,111.84,87.89,0.73106414,0.1504125,0.118523344,-14.753241,-7.999024,-6.823764,-1.6998721,-1.5554265,1.7299548,7.1430326,7.9860735,16.466494,-1.5554265,1.3133924527469336,12228.284252132791
2018-01-23,54.55,111.98,87.91,0.7539619,0.12952723,0.116510876,-14.732005,-8.08698,-6.9248657,-1.8757645,-1.6761069,1.622746,6.97102,7.862771,16.496035,-1.6761069,-0.49220357312130203,12223.354845742911
2018-01-24,54.58,111.73,87.68,0.74193394,0.13774501,0.1203211,-15.088165,-8.323777,-7.1630654,-1.7691063,-1.6234907,1.8311847,7.172618,7.8398347,17.075226,-1.6234907,4.738831263875017,12270.794989962767
2018-01-25,54.85,111.98,87.7,0.73638767,0.14183421,0.121778086,-15.153329,-8.384695,-7.2009172,-1.7213848,-1.5963714,1.9445987,7.1693187,7.835099,17.232601,-1.5963714,11.448964875434745,12385.85469580531
2018-01-26,55.31,113.56,88.61,0.731857,0.15195982,0.116183184,-15.035023,-8.18471,-6.8464108,-1.5740936,-1.5048025,1.8402507,7.210644,8.161393,16.725515,-1.5048025,-9.554051403509995,12288.938158180306
2018-01-29,54.89,112.7,87.83,0.7330645,0.13328017,0.13365538,-15.182783,-9.4556,-8.224235,-2.401667,-2.0194364,2.0550175,5.9263225,6.405199,18.722294,-2.0194364,-9.686645665930703,12191.445455847113
2018-01-30,54.57,110.97,86.89,0.75773954,0.12091794,0.12134256,-14.813201,-9.686059,-8.508884,-2.9765282,-2.4252994,1.6788284,5.215444,5.6463842,18.791767,-2.4252994,1.0769128713145293,12202.198219591039
2018-01-31,54.62,111.61,86.69,0.76999915,0.114858165,0.11514268,-14.444061,-9.307553,-8.170332,-3.0892594,-2.6215584,1.506976,4.9715075,6.1431103,18.167873,-2.6215584,-2.7576453105681025,12174.639386913826
2018-02-01,54.47,111.5,86.76,0.752587,0.12359543,0.123817556,-14.189627,-9.041905,-7.944412,-2.625008,-2.4579508,1.7549992,4.8296685,6.091345,17.86266,-2.4579508,-22.15013157492235,11953.77954719444
2018-02-02,53.56,108.93,84.97,0.6894793,0.15483797,0.15568273,-14.750712,-10.076105,-9.212329,-3.1641207,-2.7112331,2.2930913,4.6533666,5.352567,19.930824,-2.7112331,-46.44245486849259,11499.100704337365
2018-02-05,51.63,104.27,81.72,0.7182534,0.1407496,0.14099698,-15.475295,-12.273839,-12.29222,-6.1681414,-4.3533797,2.0310173,4.136724,4.6104484,23.883982,-4.3533797,12.116484772118234,11613.21100620236
2018-02-06,51.96,106.8,82.99,0.7840969,0.10794476,0.1079583,-16.427168,-12.705029,-12.183507,-6.4267635,-4.48277,1.9091249,4.44972,5.588204,24.317854,-4.48277,-4.700001942481946,11568.508209898017
2018-02-07,51.8,106.44,82.69,0.7778894,0.11103658,0.11107404,-15.376957,-11.467803,-10.811601,-5.4927907,-3.9714878,2.0057504,4.3387465,5.627295,22.00384,-3.9714878,-39.11460027309648,11197.912325879837
2018-02-08,50.24,101.94,79.82,0.7516077,0.124116436,0.12427586,-14.189996,-10.447722,-9.956315,-5.0610967,-3.580626,2.0649219,4.150297,5.218907,20.53468,-3.580626,20.325242985150354,11384.317148934644
2018-02-09,51.07,103.97,81.13,0.774959,0.11249964,0.11254137,-14.64765,-10.895354,-10.119805,-5.090015,-3.7138016,1.8771147,4.170753,5.4959674,20.761766,-3.7138016,13.023840436326516,11505.74837745574
2018-02-12,51.57,105.79,82.1,0.7774563,0.11123546,0.111308254,-14.186435,-10.1473675,-9.252193,-4.4769716,-3.3877606,1.6752348,4.220541,5.721254,19.361607,-3.3877606,3.990916968090067,11543.35565544932
2018-02-13,51.73,106.25,82.4,0.77297205,0.113456085,0.11357189,-13.711972,-9.583948,-8.664077,-4.0965786,-3.1478245,1.6344389,4.1982646,5.731417,18.411146,-3.1478245,12.151862810212613,11658.239581980451
2018-02-14,52.16,108.2,83.48,0.7786557,0.110593356,0.11075093,-13.305089,-8.95228,-7.843725,-3.5077708,-2.852343,1.4305547,4.2164593,5.965834,17.06577,-2.852343,15.103221919221383,11802.446772475212
2018-02-15,52.81,109.54,84.51,0.7768312,0.111496426,0.11167236,-13.264857,-8.7927265,-7.674896,-3.3646026,-2.7818148,1.4521239,4.2532296,6.0478654,16.838139,-2.7818148,2.9751197915218928,11831.204915784936
2018-02-16,52.98,109.43,84.56,0.7753477,0.11223001,0.11242221,-13.106055,-8.573258,-7.4693947,-3.2342527,-2.6878889,1.4184022,4.2713537,6.0639524,16.52057,-2.6878889,-10.462583625110721,11729.824923305641
2018-02-20,52.44,109.41,84.09,0.7700457,0.11488653,0.11506773,-12.976492,-8.354777,-7.249935,-2.9681382,-2.5181541,1.528637,4.2797623,6.017921,16.273285,-2.5181541,-8.088985717792575,11652.116171236168
2018-02-21,52.08,108.89,83.54,0.77045745,0.11469908,0.11484344,-12.830552,-8.103723,-6.958759,-2.6922667,-2.3469608,1.5229808,4.306637,6.0402327,15.872969,-2.3469608,1.1777472395879574,11663.35552230581
2018-02-22,52.13,109.07,83.57,0.77227944,0.11394096,0.11377962,-12.756722,-7.928816,-6.715309,-2.452184,-2.218767,1.5143579,4.3313274,6.104478,15.539972,-2.218767,17.8049068270896,11833.433293285232
2018-02-23,52.87,110.78,84.93,0.7742768,0.11338298,0.11234017,-12.9023075,-7.780074,-6.498736,-2.2373352,-2.0835497,1.5640599,4.560293,6.4018364,15.3178005,-2.0835497,11.551020472188506,11945.381065788926
2018-02-26,53.34,112.08,85.89,0.775575,0.11281749,0.111607544,-13.064259,-7.782522,-6.4862814,-2.2129178,-2.0508919,1.5665356,4.727517,6.600947,15.364449,-2.0508919,-13.841970411440718,11809.961236742214
2018-02-27,52.72,111.03,84.93,0.7688212,0.116816126,0.11436261,-13.114289,-7.827642,-6.615454,-2.1834202,-2.0224912,1.7064524,4.7688303,6.46487,15.61611,-2.0224912,-10.244314337728653,11710.874459325689
2018-02-28,52.295,109.98,84.17,0.7665796,0.117881276,0.1155391,-13.106785,-7.838342,-6.6812825,-2.1772277,-2.0218258,1.7192936,4.7926016,6.382622,15.679083,-2.0218258,-14.692962897592142,11569.95108182427
2018-03-01,51.72,108.01,83.1,0.75774854,0.12233422,0.1199173,-13.103246,-7.904528,-6.830755,-2.156082,-2.0237863,1.8114628,4.787269,6.1739597,15.88566,-2.0237863,5.91610771003172,11626.010931783212
2018-03-02,51.98,108.36,83.61,0.7618266,0.12168284,0.11649059,-13.112186,-7.7077065,-6.580773,-2.117264,-1.9408582,1.8115621,4.955858,6.511044,15.528223,-1.9408582,13.656417908103997,11756.043416540473
2018-03-05,52.57,109.65,84.42,0.7574331,0.12671708,0.11584981,-13.34272,-7.686254,-6.540545,-2.041052,-1.8512068,1.8930606,5.2421794,6.7984776,15.596994,-1.8512068,2.292945232417561,11778.120372891048
2018-03-06,52.64,109.97,84.82,0.7536025,0.13073365,0.115663886,-13.424923,-7.641221,-6.506406,-2.009546,-1.8025264,1.9191589,5.400585,6.939671,15.576422,-1.8025264,0.6707392263239419,11784.590518137946
2018-03-07,52.67,110.23,84.71,0.74511504,0.13909915,0.11578589,-13.5259,-7.5793266,-6.4429317,-1.9504023,-1.7277071,1.9736118,5.5949864,7.1240115,15.53932,-1.7277071,6.702333347632932,11849.278686866786
2018-03-08,52.97,110.71,85.24,0.7368241,0.14849636,0.11467957,-13.717489,-7.519802,-6.359453,-1.8804183,-1.6401997,2.0061018,5.878217,7.438411,15.503798,-1.6401997,16.31389687954876,12007.598023963084
2018-03-09,53.59,112.88,86.67,0.7291014,0.15817589,0.11272265,-13.90174,-7.445898,-6.24457,-1.8354979,-1.5595483,2.0405836,6.145137,7.7929606,15.430698,-1.5595483,-2.5689109919631328,11982.334755698685
2018-03-12,53.45,112.81,86.66,0.73191446,0.15415823,0.1139273,-13.864508,-7.516956,-6.325648,-1.8692286,-1.6024493,2.0547483,6.0395274,7.6466703,15.539505,-1.6024493,-3.1300511718952,11951.617867128565
2018-03-13,53.39,111.96,86.25,0.7119529,0.17402035,0.11402675,-13.917614,-7.508282,-6.348187,-1.8251861,-1.5598551,2.1225471,6.1407475,7.6631274,15.603056,-1.5598551,-6.089521924401933,11892.011283153175
