date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-04-26,0.0051,-0.0032,-0.0067,0.5933471,0.31325352,0.09339942,-11.180007,-0.5568135,0.8483038,1.406658,0.6053678,5.7008843,6.491687,7.7576194,10.180337,10.180337,2.0368449034626415,1.165606276503581
2017-04-27,0.0033,-0.0003,-0.0019,0.48266834,0.44700938,0.07032224,-11.495839,-0.8291295,1.3394663,1.4422697,0.88060665,5.5093384,7.095424,8.124718,10.74931,10.74931,-4.240216029921357,1.1615584284952212
2017-04-28,-0.0016,-0.005600000000000001,-0.0009,0.48021516,0.44830057,0.07148422,-11.643221,-1.2367371,1.3557485,1.7237779,0.86656237,5.2181706,7.194247,8.145952,11.102427,11.102427,-1.1483119140762295,1.1604660195006784
2017-05-01,0.0003,-0.0012,-0.0076,0.4343898,0.4974587,0.06815151,-11.549619,-0.99008983,1.5501803,1.7437263,0.82828665,5.6735992,7.1949024,8.321864,11.019597,11.019597,-7.500767406315269,1.1533371204874048
2017-05-02,-0.011399999999999999,-0.0022,-0.0007000000000000001,0.43139175,0.4990375,0.06957067,-11.603602,-1.2486345,1.5276499,1.9505664,0.7554116,5.445167,7.1294284,8.277731,11.149571,11.149571,-3.1678530832264284,1.1503448170040833
2017-05-03,-0.0028000000000000004,-0.0024,-0.0027,0.44678524,0.48388746,0.069327265,-11.753577,-1.5065334,1.6105955,1.9397088,0.8255272,5.1649036,7.348574,8.2723255,11.444596,11.444596,-3.946822897307273,1.146626383536802
2017-05-04,-0.009399999999999999,0.0012,0.0058,0.4509825,0.48025393,0.068763554,-11.708454,-1.409345,1.6288875,1.8115473,0.82005394,5.2294483,7.3509865,8.250455,11.375844,11.375844,12.71687037443774,1.1585686432315996
2017-05-05,0.0143,0.0076,0.004699999999999999,0.45940992,0.4714626,0.069127455,-11.8941345,-1.5417781,1.7663177,1.8704684,0.78654087,5.1471353,7.4431286,8.383356,11.560213,11.560213,-2.2696201554893265,1.1564150717785313
2017-05-08,-0.0013,-0.0031,0.003,0.4664056,0.46561754,0.06797691,-11.780642,-1.1450539,1.7569376,1.3490043,0.85759985,5.4579034,7.4372196,8.381305,11.318462,11.318462,5.216615932819385,1.1613557542424071
2017-05-09,0.010700000000000001,-0.0009,-0.0043,0.45810184,0.4744748,0.06742338,-11.786327,-1.2496836,1.7536855,1.5259784,0.84083223,5.3402357,7.468287,8.391045,11.385506,11.385506,1.180581143935209,1.1624786655485981
2017-05-10,0.0007000000000000001,0.0014000000000000002,-0.0001,0.46190944,0.47040552,0.06768499,-11.773057,-1.3668516,1.7904345,1.5515071,0.7994281,5.1065426,7.4827456,8.369297,11.402125,11.402125,-4.9384402190589345,1.1577769199337389
2017-05-11,-0.0069,-0.0019,0.0006,0.46789172,0.46234533,0.069762915,-11.650573,-1.3624817,1.6052924,1.715422,0.92816365,5.0279937,7.221301,8.229242,11.041638,11.041638,-7.762596577889534,1.1504162686998018
2017-05-12,-0.01,-0.0034000000000000002,-0.0014000000000000002,0.46781543,0.46299067,0.0691939,-11.521875,-1.2567698,1.6158851,1.5532206,0.9286158,5.019794,7.1811433,8.16882,10.882194,10.882194,4.448803918483673,1.1546078955663694
2017-05-15,0.0015,0.005699999999999999,0.0044,0.4771348,0.4531724,0.069692746,-11.540978,-1.2730542,1.6330764,1.4958131,0.9524356,4.9382343,7.200707,8.177388,10.869185,10.869185,-0.9125366008850087,1.153744978314629
2017-05-16,-0.0015,0.0,-0.0003,0.5123016,0.41348326,0.074215114,-11.695172,-1.471476,1.6545119,1.6344583,0.931587,4.8187127,7.2652903,8.186991,11.090402,11.090402,-24.335377109650057,1.1307500404475925
2017-05-17,-0.0255,-0.0161,-0.0023,0.7711618,0.11494667,0.113891564,-12.247845,-3.0096076,0.6905899,3.3211946,0.72455764,3.2302778,6.6413355,7.68778,11.869632,11.869632,0.9679419002539557,1.131646437124794
2017-05-18,0.0017000000000000001,-0.0013,-0.0006,0.74002546,0.13141562,0.12855901,-11.270982,-1.6915512,0.62641007,2.8128345,0.556926,4.1882343,5.6071486,7.4692874,10.120756,10.120756,8.89772884410991,1.1398930244670868
2017-05-19,0.0067,0.011899999999999999,0.0062,0.7106542,0.17947456,0.10987123,-11.176877,-1.1354529,1.3845415,2.1612997,0.7495265,4.7859554,6.0582886,7.8967752,9.704952,9.704952,8.47836549450016,1.1478082002951484
2017-05-22,0.0074,0.0039000000000000003,0.009399999999999999,0.6394685,0.25726613,0.10326541,-11.212778,-0.6681778,1.3111967,1.8023342,0.43928942,5.543074,6.220377,8.001929,9.962243,9.962243,-0.48085033143681455,1.1473561741251748
2017-05-23,-0.0015,0.0019,0.0015,0.6580462,0.23902029,0.10293355,-11.251303,-0.6574781,1.2868508,1.5487689,0.40537184,5.544976,6.3456154,7.9664583,10.103755,10.103755,3.6438759842917525,1.1507802720844897
2017-05-24,0.0021,0.0039000000000000003,0.0067,0.5116874,0.41041982,0.07789281,-11.164277,-0.5341176,1.4471251,1.3874944,0.56747055,5.5950117,6.5303316,8.065832,10.055599,10.055599,0.6840748296110715,1.1514250057606126
2017-05-25,-0.0015,0.0024,0.0066,0.54752123,0.36946943,0.08300932,-11.278544,-0.6394762,1.3997082,1.1946838,0.46040937,5.563637,6.6795087,8.0543995,10.362603,10.362603,7.220093145239565,1.158233683722406
2017-05-26,0.0089,0.0023,0.0028000000000000004,0.5914087,0.32233787,0.086253434,-11.7116585,-0.92637944,1.5888304,1.4311361,0.5707829,5.637545,6.9326816,8.274946,10.902036,10.902036,7.378465059787967,1.1652328538832704
2017-05-30,0.0105,0.0,-0.0014000000000000002,0.65674,0.24697967,0.09628026,-11.838383,-1.0821099,1.4876481,1.602371,0.5497842,5.4532013,6.91164,8.209029,10.965548,10.965548,6.26345660836827,1.1712102375187683
2017-05-31,0.006500000000000001,0.0032,0.0015,0.64755815,0.25652164,0.09592026,-12.109727,-1.2497295,1.620772,1.6855525,0.57889783,5.3933945,7.063088,8.310702,11.221831,11.221831,14.500512227185656,1.1851194499428028
2017-06-01,0.0141,0.0079,0.0076,0.6246841,0.28415617,0.0911597,-12.375428,-1.2479496,1.7367612,1.5508761,0.70186555,5.5715775,7.280444,8.491084,11.474001,11.474001,2.842479245950332,1.1878783995254683
2017-06-02,0.0005,0.0062,0.0031,0.6601241,0.24892612,0.090949774,-12.731166,-1.7383746,2.114938,1.4013124,1.1618831,5.006115,7.7724347,8.622206,11.868306,11.868306,-0.1460463568658596,1.187736314912323
2017-06-05,0.0014000000000000002,-0.0039000000000000003,-0.0004,0.68735284,0.21803656,0.094610624,-13.111496,-2.1372516,2.312385,1.6358577,1.2506284,4.7888217,7.9419417,8.718861,12.237517,12.237517,-0.6214344778313016,1.1871318101648547
2017-06-06,0.0007000000000000001,-0.0040999999999999995,-0.0007000000000000001,0.70217,0.20082983,0.09700019,-13.196651,-2.263252,2.2642324,1.8645017,1.160827,4.7493052,7.887927,8.698943,12.34848,12.34848,1.9546555570602147,1.1890322473390575
2017-06-07,0.0024,0.0,-0.0007000000000000001,0.6146856,0.2982269,0.087087505,-13.262994,-2.3280332,2.286915,2.1184878,1.1597468,4.846559,7.981943,8.742437,12.460189,12.460189,4.954435620550474,1.1938569678306217
2017-06-08,0.006,0.0037,-0.0073,0.5833831,0.33378956,0.08282735,-13.276023,-2.3500364,2.3282022,1.9801875,1.229601,4.8117666,8.125914,8.7757015,12.524292,12.524292,0.12327322002904607,1.1939775006665583
2017-06-09,-0.0023,0.005,-0.0023,0.7065571,0.19646698,0.09697595,-12.9512,-2.3582273,2.522123,1.9377316,1.0780643,4.447248,7.822523,8.821443,12.215406,12.215406,4.930082745637781,1.1987984735369237
2017-06-12,0.0064,-0.0021,0.0007000000000000001,0.7477978,0.1497699,0.102432325,-13.070103,-2.5545452,2.4105706,2.3600247,0.99753344,4.2946005,7.7370715,8.790528,12.377721,12.377721,9.078786837303625,1.2077121801725723
2017-06-13,0.008199999999999999,0.0073,0.0025,0.7075438,0.1959305,0.09652576,-13.00645,-2.2703793,2.599827,2.0079703,1.1686863,4.49405,7.896538,8.953086,12.249443,12.249443,-0.8348621530547821,1.206886403603359
2017-06-14,-0.0006,-0.0036,0.0051,0.73555815,0.16409148,0.10035039,-12.999874,-2.2747695,2.5290954,1.9776942,1.04154,4.492469,7.8036027,8.924171,12.281331,12.281331,-1.4442465886523788,1.205458851128916
2017-06-15,-0.0015,-0.0006,0.0005,0.76814044,0.12741606,0.10444348,-12.677225,-2.1457956,2.4642866,1.9013828,1.1057831,4.2698946,7.573763,8.790124,11.807012,11.807012,-7.8573714685282905,1.197701489963195
2017-06-16,-0.008100000000000001,0.0014000000000000002,-0.0034000000000000002,0.54195184,0.3827034,0.075344756,-12.348548,-2.0833032,2.487038,1.9158138,2.003608,3.922183,7.7232027,8.629959,10.877841,10.877841,6.238690796286708,1.2038211371885286
2017-06-19,0.0032,0.0087,0.004,0.6723203,0.23572862,0.09195108,-12.343478,-2.1135294,2.3490531,1.3382369,1.8966564,3.712847,7.91496,8.533617,11.140285,11.140285,-8.98618390804415,1.19496138441935
2017-06-20,-0.0078000000000000005,-0.0064,-0.005,0.71868056,0.18310504,0.09821439,-12.364436,-2.1474404,2.3088958,1.8377212,1.6865426,3.8817947,7.5828023,8.529185,11.0873995,11.0873995,-4.920294184454713,1.1901460186942014
2017-06-21,-0.003,-0.0078000000000000005,-0.004,0.7633784,0.13267264,0.103948936,-12.327602,-1.9764451,2.1954122,1.7513849,1.3826143,4.1272583,7.44302,8.466888,11.194879,11.194879,4.270245226624967,1.1943083572325432
2017-06-22,0.0054,-0.0012,-0.004,0.6587312,0.25093424,0.090334594,-13.387444,-2.9042776,2.5793774,2.9566293,1.7261316,4.465514,8.208853,8.998488,12.823862,12.823862,0.991986356897958,1.1952786582942172
2017-06-23,-0.0008,0.0043,0.0042,0.6767545,0.23086923,0.09237628,-13.268497,-2.7975903,2.8602245,2.6441717,1.6821567,4.49038,8.139513,9.133703,12.671601,12.671601,3.8956633701414836,1.1990922563992366
2017-06-26,0.0048,-0.0008,0.0016,0.6948434,0.2104699,0.094686694,-13.314508,-2.759308,3.0035498,2.6491275,1.59925,4.590001,8.072259,9.260331,12.679224,12.679224,-16.703092525064307,1.1826888584428692
2017-06-27,-0.015600000000000001,-0.0085,-0.0109,0.7380282,0.16125537,0.1007164,-13.131636,-2.9191523,2.6537745,2.8439913,1.5152365,4.174989,7.864733,8.90573,12.483139,12.483139,16.036931759056074,1.1982226016984336
2017-06-28,0.0149,0.0097,0.0062,0.7864185,0.10688657,0.10669493,-13.267496,-2.4655669,3.0147269,1.8359512,1.3090664,4.527037,7.49529,9.339492,12.560945,12.560945,-4.28668830382061,1.1940158803126235
2017-06-29,-0.0013,-0.011399999999999999,-0.011399999999999999,0.7866199,0.106710844,0.106669284,-13.524584,-2.8734906,2.5912843,2.3081484,1.1918523,4.2963467,7.40609,9.0221615,12.917068,12.917068,7.926619051596158,1.2017673209553708
2017-06-30,0.0066,0.0087,0.0034999999999999996,0.7867816,0.106599025,0.106619366,-13.822594,-3.0796502,2.6946654,2.1886752,0.9959775,5.0408382,7.4328904,9.195135,13.817878,13.817878,7.3538644063178,1.2090053503789988
2017-07-03,0.0070999999999999995,0.0059,-0.0018,0.7863884,0.10682506,0.106786534,-13.895371,-2.9179547,2.2491333,2.263469,0.9573966,5.233592,7.5052624,8.999482,13.811447,13.811447,-16.895912037573762,1.192275417493692
2017-07-05,-0.0175,0.0,-0.0007000000000000001,0.7862145,0.106980436,0.106805146,-13.5220375,-2.6651514,2.1217945,2.1893861,0.905723,5.115571,7.3627787,8.833433,13.288807,13.288807,-17.015605574949824,1.1756601118091865
2017-07-06,-0.0159,-0.0062,-0.0072,0.78631437,0.106861465,0.1068241,-13.327598,-3.119636,1.8500379,1.9743456,0.88297653,4.1789284,7.361822,8.229584,13.409607,13.409607,9.12318977485384,1.1844445264781145
2017-07-07,0.008199999999999999,0.0078000000000000005,0.0018,0.786777,0.10659502,0.10662797,-13.143922,-2.4098759,1.6398615,0.8670686,1.0162549,4.4616876,7.3334723,8.14264,13.050628,13.050628,5.581016431143081,1.1898584530661995
2017-07-10,0.006,0.0036,-0.005,0.7866944,0.10664768,0.10665791,-13.208828,-2.3523037,1.5279387,1.0472171,0.9811473,4.5909004,7.3373947,8.141137,13.085818,13.085818,5.719539754963858,1.195432116231713
2017-07-11,0.0062,0.0006,-0.0024,0.7866967,0.10665369,0.1066496,-13.161204,-2.2920134,1.6823703,1.1446043,0.9622587,4.605468,7.3667955,8.334841,12.900312,12.900312,5.128284646891687,1.200453013994262
2017-07-12,0.0037,0.0049,0.0072,0.786677,0.10668775,0.106635325,-13.159477,-2.0887039,1.8568959,1.049527,0.9819623,4.7346907,7.4837575,8.594361,12.697031,12.697031,1.782254567940858,1.2022052767852445
2017-07-13,0.0021,-0.0007000000000000001,-0.0011,0.7866842,0.1066946,0.106621146,-13.154355,-1.8997128,1.9154116,1.0040005,0.9779904,4.973658,7.4554563,8.713235,12.614076,12.614076,9.04447894884219,1.211110535031003
2017-07-14,0.0076,0.005600000000000001,0.0078000000000000005,0.78660995,0.10677708,0.106613025,-13.219859,-1.7009568,2.00386,0.91597104,0.9961659,5.094109,7.5471478,8.881284,12.527396,12.527396,-2.1667860957804366,1.2089612987756726
2017-07-17,-0.0025,0.0018,0.0,0.7866349,0.10672951,0.10663558,-13.847944,-2.2064931,1.8380959,1.161287,1.2684253,4.9475465,7.8082566,8.726437,13.291779,13.291779,1.7736315813255616,1.2107174428707659
2017-07-18,0.0022,-0.0015,-0.0011,0.78627753,0.107086346,0.10663613,-13.809155,-2.386822,2.0155995,1.3652141,1.4763612,4.700565,7.996038,8.82861,13.070035,13.070035,5.176729950185838,1.2158505773897843
2017-07-19,0.0033,0.0084,0.006999999999999999,0.7856863,0.10771887,0.10659478,-13.801458,-2.4531107,2.1936955,1.4252238,1.6587216,4.5799193,8.139147,8.885919,12.96722,12.96722,-2.3094881795493096,1.2135508292025772
2017-07-20,-0.0019,-0.0034999999999999996,-0.0002,0.7856634,0.10775017,0.106586315,-13.775393,-2.2720637,2.0398743,1.3265944,1.5775341,4.8576975,8.085621,8.867922,13.007138,13.007138,-8.087592234237201,1.2055125783736576
2017-07-21,-0.009000000000000001,-0.0002,0.0044,0.7855612,0.10786176,0.10657707,-13.546144,-2.0213406,1.849332,1.1651983,1.6018287,5.0084257,7.9817605,8.7280445,12.739935,12.739935,2.1920537462418026,1.207676827647667
2017-07-24,0.0034999999999999996,-0.003,-0.0059,0.7852333,0.108205274,0.10656139,-13.801263,-2.3214786,2.051413,1.3205142,1.7098289,4.8292108,8.16727,8.832035,13.010755,13.010755,2.4125764062548996,1.2100630787703235
2017-07-25,0.0014000000000000002,0.0027,0.0055000000000000005,0.78470594,0.10878925,0.10650483,-13.831746,-2.37079,2.1821988,1.4710716,1.6104909,4.8701887,8.150984,8.939501,13.083404,13.083404,-2.268728506687488,1.2078146720531275
2017-07-26,-0.0022,-0.0015,0.0003,0.7788365,0.11532384,0.10583961,-13.8504925,-2.7392077,2.5455477,1.8807429,1.8944389,4.4692335,8.327287,8.99474,12.9652195,12.9652195,-1.7403418241863753,1.2060931238224641
2017-07-27,-0.0031,0.0023,0.0069,0.7820591,0.11163797,0.10630288,-14.057159,-3.161802,2.5883062,2.1473718,1.9806565,4.0382447,8.394929,8.913713,13.107444,13.107444,-6.074245351635495,1.2000930373760939
2017-07-28,-0.0044,-0.0037,-0.0105,0.78322005,0.11030912,0.10647077,-13.88079,-3.109454,2.4256105,2.1867285,1.9222573,3.9580197,8.250139,8.756029,12.900264,12.900264,-5.287696034969854,1.194895881605964
2017-07-31,-0.0045000000000000005,-0.0016,-0.0059,0.78528833,0.10808255,0.10662903,-13.775084,-2.9696016,2.3389149,2.0028331,1.815835,4.022563,8.086055,8.720146,12.833503,12.833503,-12.797637747545402,1.1823718483227315
2017-08-01,-0.0131,0.0003,-0.0021,0.78560054,0.10775288,0.10664662,-13.579455,-2.8246386,2.3333466,1.7542045,1.8518478,3.9949498,8.001284,8.635304,12.603923,12.603923,3.14189495073568,1.1854143447520002
2017-08-02,0.0034000000000000002,0.0005,-0.0014000000000000002,0.7860441,0.10722607,0.106729805,-13.521935,-2.8130767,2.1355455,1.5312792,1.8042088,3.7428396,8.056661,8.467556,12.583167,12.583167,8.33194564329331,1.1935034584991369
2017-08-03,0.0089,-0.0013,-0.0003,0.7858233,0.10747647,0.10670023,-13.614811,-2.8856463,2.0980475,1.847166,1.7565545,3.8560333,8.031917,8.517966,12.6765375,12.6765375,9.271033099879824,1.2025657108075452
2017-08-04,0.0092,0.0032,0.0002,0.7854086,0.107933685,0.106657654,-13.566953,-2.672503,2.2504501,1.5309129,1.7912656,3.9879704,8.138782,8.658911,12.618671,12.618671,1.5493832167313943,1.2040917019044672
2017-08-07,0.0005,0.0026,0.005600000000000001,0.7856943,0.10764774,0.106657974,-13.471763,-2.483866,2.0123768,1.3945538,1.8389785,4.1149764,8.090171,8.534197,12.459858,12.459858,1.1902519881919862,1.2052654713902635
2017-08-08,0.0024,-0.0034000000000000002,-0.0051,0.78550225,0.10768878,0.10680899,-13.7211075,-3.07137,1.9091581,2.3561013,1.6256505,3.7732768,7.964179,8.42064,12.8351,12.8351,-4.894216066938842,1.2004343250880483
2017-08-09,-0.0048,-0.0019,-0.0003,0.7853682,0.10774924,0.10688258,-13.767714,-3.165045,1.9314522,2.4686227,1.5230721,3.7341645,7.9222136,8.412507,12.9422455,12.9422455,-19.789391463816063,1.1809782523724306
2017-08-10,-0.0182,-0.0125,-0.0053,0.78401476,0.10797358,0.10801168,-13.873937,-4.351061,0.07419194,3.1748846,1.3562261,2.045392,6.842723,6.578652,14.137899,14.137899,1.748697512645023,1.1826696313506546
2017-08-11,0.0014000000000000002,0.0009,0.0022,0.7837612,0.108106054,0.108132675,-13.588096,-4.1331787,0.24672998,2.7125585,1.2224774,2.231265,6.689639,6.3708954,13.792174,13.792174,14.179668767146696,1.196404163401036
2017-08-14,0.0125,0.0095,0.0073,0.78566706,0.10717659,0.10715636,-13.612318,-3.094242,1.084586,2.2199092,1.1505431,3.362998,7.384784,7.4699783,13.125451,13.125451,-4.902635984380207,1.1916002861665134
2017-08-15,-0.0053,-0.0016,0.003,0.78584474,0.10708505,0.107070215,-13.488817,-2.8709614,1.0040165,1.902963,1.1374613,3.5797052,7.3051167,7.4188533,13.045696,13.045696,1.7990237479188183,1.1933559923195358
2017-08-16,0.0008,0.0044,0.0034999999999999996,0.78613156,0.10695241,0.106915995,-13.400636,-2.7100637,1.1798037,1.8224156,1.156983,3.6097867,7.3623767,7.628669,12.75849,12.75849,-21.57646155731085,1.1722680318834433
2017-08-17,-0.0189,-0.0154,-0.0109,0.7835617,0.108204804,0.10823348,-13.324414,-3.9573576,0.33512366,2.6185808,1.1371434,2.38626,6.5507207,6.3562193,13.476976,13.476976,-6.383468841361016,1.1661393369978974
2017-08-18,-0.0058,-0.0014000000000000002,-0.0049,0.78239167,0.1087971,0.10881128,-13.65873,-3.640408,0.45802504,2.5072992,1.0536249,3.2597897,6.9445705,6.5667706,13.931284,13.931284,-5.236026074810554,1.161138570433292
2017-08-21,-0.0058,-0.0008,0.0031,0.78460115,0.107697785,0.10770102,-13.47097,-3.1654572,0.7278004,2.100089,1.1170863,3.5553842,7.0316787,6.939513,13.439699,13.439699,10.447491327198156,1.1710738572017416
2017-08-22,0.009399999999999999,0.0096,0.0014000000000000002,0.7861496,0.10698216,0.10686822,-13.482519,-2.6340969,1.4488374,1.7933745,1.358798,3.8609557,7.443036,7.8567066,12.723409,12.723409,1.2627032685331514,1.1722849290995159
2017-08-23,0.0025,-0.005,-0.0037,0.7853923,0.10736288,0.10724484,-13.403931,-2.8172786,1.2137088,2.164387,1.1609006,3.68095,7.295076,7.5987577,12.769238,12.769238,-3.1911360343764423,1.1692211119989377
2017-08-24,-0.0017000000000000001,-0.0022,-0.0097,0.7852318,0.107465304,0.10730283,-13.335504,-2.7963717,1.2255021,2.1721134,1.1046957,3.7529519,7.2806516,7.628166,12.760136,12.760136,1.608423113066033,1.1707613267907673
2017-08-25,0.0012,0.0021,0.0014000000000000002,0.7859187,0.10719396,0.10688735,-13.194885,-2.4481182,1.4691978,1.8409654,1.2010915,4.0513554,7.372975,7.9643307,12.413523,12.413523,-1.4700808558682177,1.169351733168076
2017-08-28,-0.0013,0.0006,-0.0023,0.785773,0.10728971,0.10693734,-13.132477,-2.4002411,1.3753654,1.8248723,1.2203019,4.0422697,7.3630967,7.8788514,12.324368,12.324368,2.8827687332795326,1.1721125608622474
2017-08-29,0.0025,0.003,0.0007000000000000001,0.78530496,0.1075582,0.10713684,-13.21045,-2.5304575,1.3384153,2.1288452,1.1601388,4.005157,7.3155046,7.8462105,12.4272995,12.4272995,10.2752215232254,1.1819763743045197
2017-08-30,0.0098,0.0052,0.0015,0.785146,0.10779275,0.10706122,-13.187366,-2.3163607,1.3593584,2.079074,1.265521,4.369433,7.34157,7.9932823,12.281406,12.281406,11.586383391700151,1.1931924524639168
2017-08-31,0.011399999999999999,0.0062,-0.0012,0.78536737,0.10784706,0.106785506,-13.09093,-2.069839,1.4841036,1.7335343,1.3588763,4.5987453,7.4671793,8.2178135,12.060589,12.060589,11.162263237022865,1.2041005018061208
2017-09-01,0.0104,0.0034000000000000002,0.005699999999999999,0.7817534,0.11187026,0.10637634,-13.025271,-1.9689792,1.7169298,1.7891209,1.4718429,4.7938433,7.6053247,8.450721,11.891121,11.891121,-10.227556580190026,1.1940145017975563
2017-09-05,-0.009300000000000001,-0.0088,-0.0011,0.78524756,0.107569925,0.10718257,-13.234332,-2.6027234,1.3076996,2.313045,1.1552113,3.8200903,7.313241,7.844249,12.312062,12.312062,1.6554548464778898,1.1956333691962178
2017-09-06,0.0012,-0.0006,0.0045000000000000005,0.7855736,0.10748746,0.10693894,-12.924499,-2.2032173,1.333773,1.905962,1.1409063,4.071573,7.2559724,7.9360576,11.866878,11.866878,-2.9295413998686133,1.1927646898726103
2017-09-07,-0.0036,0.0029,0.0011,0.7858313,0.10731968,0.10684913,-12.841761,-2.158876,1.38927,1.8157134,1.1800723,4.046635,7.2327685,7.9500866,11.738755,11.738755,0.6805807993385752,1.1934295324164728
2017-09-08,0.0009,0.002,-0.0034000000000000002,0.78570884,0.10731024,0.10698087,-12.940199,-2.3383923,1.3128968,2.0343463,1.0543327,3.8452392,7.171418,7.8398013,11.929596,11.929596,16.265666185930698,1.2093279160288544
2017-09-11,0.014499999999999999,0.0113,0.0067,0.78536993,0.10790357,0.106726475,-12.914584,-1.9252743,1.4571759,1.5330648,1.3612566,4.4629216,7.492358,8.218964,11.706512,11.706512,10.59018068049841,1.2198168604454933
2017-09-12,0.010700000000000001,0.0037,-0.0012,0.7863422,0.10697007,0.10668776,-12.870303,-1.6133549,1.3963197,0.9642398,1.1945271,4.5022,7.366296,8.188928,11.573706,11.573706,3.6258048386032753,1.2234391519072567
2017-09-13,0.0039000000000000003,-0.0006,-0.0003,0.7864142,0.106905185,0.10668061,-12.796793,-1.5527368,1.5120552,0.7831754,1.199249,4.433335,7.376828,8.254698,11.393366,11.393366,9.754257139043785,1.233212894807893
2017-09-14,0.009899999999999999,0.0054,-0.0034999999999999996,0.7863087,0.107019976,0.10667131,-12.952755,-1.655315,1.619405,0.87085944,1.2880588,4.429901,7.5208044,8.367257,11.550504,11.550504,2.6313879868169407,1.2358706029132047
2017-09-15,0.0019,0.0039000000000000003,0.0023,0.78616387,0.10712017,0.10671598,-12.879748,-1.5970262,1.7401041,0.6131596,1.3236172,4.3612413,7.5688314,8.400735,11.451861,11.451861,4.440422769963149,1.2403651057517828
2017-09-18,0.0034000000000000002,0.0084,0.0006,0.7861614,0.107139036,0.10669948,-12.947313,-1.5948776,1.7458531,0.63958615,1.3017334,4.438446,7.58251,8.44967,11.534496,11.534496,-3.5189183553966457,1.236790377219413
2017-09-19,-0.0036,0.0046,-0.0051,0.7856038,0.10776108,0.1066351,-12.893832,-1.4675901,1.6873039,0.88612014,1.1624947,4.7102795,7.438255,8.456977,11.426203,11.426203,1.0056054281414217,1.2378089874706864
2017-09-20,0.0019,0.0026,-0.0089,0.7857026,0.10764769,0.106649674,-12.722121,-1.3149748,1.7368255,0.555384,1.3369926,4.5902734,7.5270643,8.440412,11.200627,11.200627,-3.4362156107437305,1.2343254669417218
2017-09-21,-0.0023,-0.0036,-0.0058,0.7857509,0.10759455,0.106654525,-12.560244,-1.3497846,1.9605807,0.6670813,1.3936726,4.441333,7.475284,8.536573,11.022009,11.022009,0.43264717710926687,1.234762835843365
2017-09-22,0.0006,0.0006,-0.0017000000000000001,0.78600377,0.10728616,0.106710084,-12.593655,-1.4364556,2.1086009,0.60970217,1.5035162,4.251373,7.5575547,8.58241,10.978183,10.978183,4.319531597605955,1.23913105622418
2017-09-25,0.004,-0.0014000000000000002,0.0051,0.78638524,0.10695787,0.106656864,-12.640389,-1.5568571,1.8687068,0.8789492,1.4557306,4.2065024,7.4444604,8.4485855,11.037007,11.037007,3.2012299848249075,1.2423798223931501
2017-09-26,0.0029,0.0007000000000000001,0.0025,0.78655916,0.106763944,0.10667691,-12.456945,-1.4360517,1.751119,0.7113852,1.5048382,4.0489435,7.423148,8.350197,10.794859,10.794859,3.658011389152282,1.2461018858984467
2017-09-27,0.0037,0.004,-0.0032,0.7864923,0.10683232,0.10667546,-12.460238,-1.3557801,1.8379825,0.64616424,1.545602,4.1387796,7.4546633,8.428724,10.733818,10.733818,0.43757721650791653,1.2465484590308928
2017-09-28,-0.0001,0.002,0.0021,0.76200527,0.13451044,0.10348432,-12.229225,-1.2683829,1.9775852,1.4073507,1.9453206,4.6243343,7.3359547,8.586484,10.314379,10.314379,1.924091934327727,1.2485128110667405
2017-09-29,0.0018,0.0018,-0.0001,0.5102249,0.42003754,0.069737546,-12.293471,-1.4340729,2.1429515,1.9648386,2.2430272,4.760804,7.338543,8.805704,10.265584,10.265584,13.186109681301373,1.2619960435526012
2017-10-02,0.014499999999999999,0.0091,-0.0019,0.44800448,0.48489612,0.06709933,-12.163854,-1.4529296,1.897765,1.3913716,2.9842722,4.257753,7.5941544,8.629787,9.727253,9.727253,8.054532859055852,1.2703210137416208
2017-10-03,0.011699999999999999,0.003,-0.0005,0.4545138,0.4788689,0.066617295,-12.178539,-1.6213554,2.116438,1.1334985,2.8734717,3.8755605,7.6373553,8.669046,9.75104,9.75104,6.19190722705153,1.2767630365636211
2017-10-04,0.0078000000000000005,0.0025,0.005,0.4816391,0.44963148,0.06872944,-12.4660635,-1.8396946,2.2106392,1.0308598,2.7611642,3.6923587,7.8792205,8.722404,10.1979065,10.1979065,0.42553917196926155,1.2772080100979213
2017-10-05,-0.0018,0.0022,0.0037,0.45982388,0.47454002,0.06563607,-12.50965,-1.4432615,1.9713862,1.551181,2.908774,4.7215276,7.664326,8.866517,10.064169,10.064169,1.5321391916432037,1.278810680407628
2017-10-06,0.0029,0.0003,-0.003,0.40708742,0.52205336,0.07085918,-12.846743,-1.6778574,1.7080295,2.2510464,2.976626,5.044657,7.870147,9.138102,10.71676,10.71676,-4.3537647276913995,1.2742507780048813
2017-10-09,-0.0067,-0.0013,-0.0015,0.42086676,0.5094551,0.06967823,-13.071743,-2.0888364,1.6892194,2.3955534,2.9026194,4.688251,7.99744,9.11283,11.162367,11.162367,3.608359306103312,1.278016506631518
2017-10-10,0.0045000000000000005,0.0008,0.0096,0.43399787,0.4956382,0.07036397,-13.189943,-2.136539,1.8334311,2.2087917,2.8429031,4.624179,8.136169,9.080187,11.28591,11.28591,0.6985114220693454,1.2787476361380496
