date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-03-10,0.005699999999999999,-0.0014000000000000002,0.004699999999999999,0.0053,0.0044,0.61420774,0.093133554,0.08714264,0.08314308,0.122372955,-17.727785,-4.783729,-4.399962,-1.0479783,0.22448544,6.7517304,8.293638,11.8707905,15.914323,15.914323,4.783697585428906,1.1576388065133236
2017-03-13,0.0055000000000000005,0.0011,0.0016,0.0036,0.0001,0.6123849,0.09196925,0.088075995,0.08289036,0.124679506,-17.92154,-4.801141,-4.547392,-1.0472397,0.33074325,6.800539,8.412106,12.098189,16.110792,16.110792,0.8688240359477385,1.1584625447770784
2017-03-14,0.0044,-0.0118,-0.0028000000000000004,-0.0051,-0.0018,0.5987793,0.14897224,0.08353351,0.08107742,0.087637484,-22.371912,-6.5656652,-5.163076,-2.4520438,-0.08092625,7.17007,9.370731,12.959862,18.073889,18.073889,14.925297940876895,1.1726233954192933
2017-03-15,0.011200000000000002,0.021099999999999997,0.0066,0.0124,0.01,0.5985124,0.14840898,0.085725054,0.081011064,0.0863425,-22.614725,-6.6923347,-5.2606173,-2.5454152,-0.09499151,7.051909,9.485981,13.333328,18.241785,18.241785,0.4172760166918186,1.1730241387604237
2017-03-16,0.0019,-0.005699999999999999,0.0022,-0.0022,0.0005,0.58369714,0.15658729,0.094549045,0.07899604,0.08617048,-21.270195,-5.9183187,-5.3156238,-2.359414,0.38290805,6.792927,9.390837,13.142576,17.725853,17.725853,-4.155074601095421,1.16903232647096
2017-03-17,-0.006500000000000001,-0.0004,0.0008,0.0049,0.0001,0.5270231,0.2411304,0.08267518,0.07132518,0.077846214,-21.158337,-5.9281507,-5.3136916,-2.3724656,0.49202102,6.798974,9.423432,13.076106,17.655083,17.655083,-4.582327264940273,1.1646450302357556
2017-03-20,-0.0072,-0.0005,0.0007000000000000001,0.001,0.0015,0.5203022,0.24742791,0.08758235,0.0704155,0.074272186,-21.340881,-6.2406545,-5.5523624,-2.4639318,0.5296053,6.6198344,9.335189,13.1497345,17.704184,17.704184,-24.84240466205711,1.1409492209574834
2017-03-21,-0.029900000000000003,-0.0088,-0.0154,-0.016,-0.0017000000000000001,0.57643795,0.17429139,0.09270211,0.07802144,0.078547105,-23.738031,-7.866316,-5.5805,-3.2852795,0.08421629,6.7864456,9.559229,13.596481,18.658606,18.658606,1.4483238196152863,1.14230259027254
2017-03-22,0.0021,-0.002,0.0066,-0.0012,-0.0015,0.6036539,0.09170314,0.13830504,0.081702396,0.08463549,-19.676725,-6.838509,-5.769176,-2.3484735,1.1818434,6.3340554,8.659407,12.255951,17.24679,17.24679,-1.8538025615992297,1.1405682712979548
2017-03-23,-0.0016,-0.0032,-0.0022,0.0028000000000000004,-0.0012,0.598041,0.08761826,0.15057045,0.08094267,0.082827635,-19.717197,-6.934528,-5.6968007,-2.2375846,1.1079588,6.4657354,8.741257,12.289058,17.382223,17.382223,1.7706790025722545,1.1422223092086734
2017-03-24,0.0039000000000000003,-0.0045000000000000005,0.0003,-0.005,-0.0014000000000000002,0.6026828,0.09003577,0.14210877,0.08156824,0.083604395,-19.758251,-6.837482,-5.7454157,-2.2127557,1.1403414,6.471874,8.822978,12.4091,17.441597,17.441597,-0.05519903644485436,1.1421706715584898
2017-03-27,0.0003,-0.0042,0.0017000000000000001,-0.0012,0.0002,0.60453135,0.08778977,0.14184201,0.081817076,0.084019825,-19.96457,-6.709149,-5.804718,-2.2201712,1.0714297,6.3966203,8.824892,12.6784725,17.587341,17.587341,14.588434604546217,1.1558172580853217
2017-03-28,0.0147,0.0134,0.0064,0.0092,0.0027,0.6068138,0.08886281,0.13740376,0.082124,0.08479563,-20.229301,-6.328052,-5.9312606,-2.2415338,1.0999154,6.332462,9.016363,13.200706,17.775831,17.775831,4.0408140661194425,1.1596423544279384
2017-03-29,0.0025,0.013600000000000001,0.0026,-0.0005,0.0032,0.5702615,0.13241908,0.13648453,0.07717674,0.08365817,-19.490952,-5.4834824,-5.8957734,-2.0448623,1.6397336,6.6271443,9.314915,13.276684,17.502192,17.502192,1.9782681536460818,1.1615212107255501
2017-03-30,0.0017000000000000001,0.006,0.0015,0.002,-0.0055000000000000005,0.5751633,0.1384266,0.12306009,0.0778402,0.0855097,-19.41794,-5.486136,-5.90809,-2.0542722,1.6998692,6.619281,9.31066,13.241973,17.465797,17.465797,-1.2892464975123488,1.160294767521034
2017-03-31,-0.0003,-0.0036,-0.0007000000000000001,-0.0018,-0.0017000000000000001,0.57327133,0.1447,0.12205157,0.07758423,0.08239298,-19.56844,-6.1464105,-5.9165254,-2.1104188,1.6820796,6.704426,9.274219,13.017685,17.56658,17.56658,-4.988888486826137,1.1555539147716398
2017-04-03,-0.0053,-0.0018,-0.0022,-0.0049,-0.0016,0.5326492,0.22697192,0.09312239,0.07208651,0.07516993,-20.24178,-6.445696,-5.7643213,-2.4563098,1.4908769,6.6194263,9.403996,13.042659,17.537077,17.537077,-3.001882943394028,1.1527129339469673
2017-04-04,-0.008,0.0077,-0.0008,0.0022,0.0007000000000000001,0.5594058,0.18595427,0.09873719,0.07570759,0.08019521,-20.09296,-6.073068,-5.828222,-2.3988917,1.5329704,6.500051,9.363557,13.23068,17.466936,17.466936,-9.605908281642819,1.1436442568637912
2017-04-05,-0.0109,-0.0055000000000000005,-0.004,-0.0044,0.0003,0.56064326,0.18557252,0.10042306,0.075875334,0.07748586,-20.462217,-6.946443,-5.700611,-2.5518308,1.3580904,6.556745,9.320368,12.916557,17.534517,17.534517,7.084870774749399,1.1502802697812067
2017-04-06,0.0069,0.008100000000000001,0.001,0.0038,0.0006,0.5950458,0.14155024,0.10109932,0.080531284,0.081773385,-21.24897,-7.155192,-5.7850337,-2.8012178,1.1467707,6.3739877,9.373107,13.344002,17.848766,17.848766,-1.5420559888726577,1.1488275289303482
2017-04-07,-0.0013,-0.0038,-0.0002,0.0011,0.0003,0.5065767,0.27719492,0.07780986,0.06855817,0.06986029,-21.78731,-7.566686,-5.6654367,-3.1267574,0.9895832,6.4801536,9.586325,13.206701,17.869991,17.869991,8.702197778608134,1.1570153457774093
2017-04-10,0.009300000000000001,0.0089,-0.0013,0.0012,0.0015,0.50314915,0.28286463,0.07700539,0.06809503,0.068885826,-22.014294,-8.161119,-5.722985,-3.3787413,1.1178839,6.6081305,9.629972,12.897564,18.055372,18.055372,0.27514711582477275,1.157276074225694
2017-04-11,0.0011,-0.0011,-0.0029,0.0025,0.0006,0.47113216,0.3291689,0.071332306,0.0637623,0.06460431,-21.687202,-8.214388,-5.6837645,-3.2667344,1.2397488,6.675403,9.558156,12.674295,17.89007,17.89007,-11.857224334669066,1.1460376778053507
2017-04-12,-0.0152,-0.0054,-0.0046,-0.010700000000000001,0.0044,0.51534176,0.26821715,0.07642162,0.06975041,0.07026911,-22.098835,-8.523976,-5.6839128,-3.5660682,1.1423031,6.532722,9.445492,12.609179,18.074953,18.074953,-12.582383380994102,1.1342277798272908
2017-04-13,-0.0070999999999999995,-0.019299999999999998,-0.0045000000000000005,-0.008199999999999999,-0.006999999999999999,0.50276995,0.28535962,0.07386079,0.06804488,0.069964886,-21.399607,-8.032354,-5.6963115,-3.1442816,1.3503453,6.6449056,9.439929,12.726291,17.727167,17.727167,8.963329514550809,1.1425541167111153
2017-04-17,0.009300000000000001,0.0026,0.009899999999999999,0.0102,0.0074,0.5294624,0.24254793,0.08185112,0.07165554,0.074482985,-20.951803,-7.418075,-5.7718525,-2.8387134,1.3467885,6.540932,9.459576,13.055349,17.662252,17.662252,-5.248252952601655,1.137643049539505
2017-04-18,-0.0040999999999999995,-0.0101,-0.0002,0.0,0.0051,0.59071964,0.15002851,0.095439814,0.07994616,0.0838658,-20.50701,-7.1711144,-5.8437166,-2.5894768,1.379613,6.474954,9.239794,13.077964,17.66902,17.66902,2.0175149763448594,1.1395228299573434
2017-04-19,0.0074,-0.0154,-0.0004,0.0006,-0.0039000000000000003,0.5823088,0.16340941,0.09294951,0.07880788,0.08252441,-20.550272,-7.2615266,-5.826986,-2.565615,1.3864974,6.5308723,9.261225,13.107119,17.731455,17.731455,12.046230103679816,1.1507652167043234
2017-04-20,0.013300000000000001,0.0046,0.008199999999999999,0.009899999999999999,-0.0019,0.5983486,0.13791594,0.09996041,0.08097814,0.08279697,-20.89043,-7.145815,-5.9329944,-2.5837543,1.3140391,6.497548,9.383791,13.456387,18.033096,18.033096,-4.042916919335668,1.146954857846996
2017-04-21,-0.004699999999999999,-0.0007000000000000001,-0.0004,-0.0009,-0.0032,0.5778918,0.16049062,0.10274543,0.078209676,0.08066247,-20.329426,-7.1084266,-5.9356885,-2.486818,1.5811377,6.540029,9.43844,13.409915,17.894863,17.894863,15.069910185226163,1.1611108829856225
2017-04-24,0.0137,0.006500000000000001,0.0141,0.0139,0.0108,0.6005058,0.13117914,0.10173055,0.08126994,0.08531456,-20.696339,-6.4034266,-5.946373,-2.578846,1.4912003,6.371587,9.670612,14.173851,17.98794,17.98794,8.464029252724037,1.1691597580710005
2017-04-25,0.006500000000000001,0.0109,0.006,0.011899999999999999,0.0006,0.6156693,0.102290645,0.10910007,0.08332248,0.08961743,-19.571566,-5.9468303,-6.2416873,-1.9835775,1.7916437,6.41645,9.424908,14.220837,18.225435,18.225435,2.0072993429368218,1.1710818331030757
2017-04-26,0.0051,-0.0049,-0.0009,-0.0032,-0.0067,0.6129982,0.0958819,0.11968455,0.082961194,0.088474154,-19.510971,-5.8914165,-6.372812,-1.878737,1.9537164,6.481311,9.536346,14.558163,18.526703,18.526703,1.9680794761247755,1.1729694515474596
2017-04-27,0.0033,-0.009399999999999999,0.0058,-0.0003,-0.0019,0.6149354,0.11299678,0.10318335,0.08322273,0.08566176,-21.021435,-6.9948993,-6.173386,-2.62464,1.3091761,6.1398025,9.575101,14.598829,18.659609,18.659609,-1.3963693678822888,1.1716280112431168
2017-04-28,-0.0016,0.0011,0.0027,-0.005600000000000001,-0.0009,0.62148327,0.10302219,0.10594839,0.08410881,0.08543742,-21.959717,-7.459788,-6.136332,-3.0590184,1.1348416,6.083696,9.6294155,14.696323,18.935379,18.935379,0.159386825211704,1.1717809531506036
2017-05-01,0.0003,-0.0019,0.0085,-0.0012,-0.0076,0.6225185,0.09862897,0.10901978,0.08424893,0.08558384,-22.280304,-7.3477235,-6.068266,-3.058098,0.99617,6.051129,9.675177,15.048927,18.983574,18.983574,-9.357490096994344,1.1628006675937212
2017-05-02,-0.011399999999999999,-0.0051,0.0017000000000000001,-0.0022,-0.0007000000000000001,0.6231592,0.09152818,0.11560887,0.08433574,0.08536795,-22.390787,-7.5263457,-6.1061015,-3.1520886,1.0019516,6.0058823,9.584781,14.993468,19.125387,19.125387,-2.4394522187214385,1.160477492599051
2017-05-03,-0.0028000000000000004,0.0037,-0.0013,-0.0024,-0.0027,0.63400036,0.08936163,0.10446412,0.08580318,0.0863707,-23.432428,-7.8614907,-5.9597754,-3.3934093,0.63854045,6.026232,9.430445,15.014357,19.347746,19.347746,-8.603296375203824,1.1523006442734303
2017-05-04,-0.009399999999999999,-0.021099999999999997,0.002,0.0012,0.0058,0.6338969,0.08842388,0.10550945,0.08578929,0.08638048,-23.188564,-7.735335,-5.9179525,-3.3093581,0.62662834,5.9659257,9.316824,14.925044,19.200136,19.200136,14.955879728269002,1.1664150339921528
2017-05-05,0.0143,0.0181,0.005,0.0076,0.004699999999999999,0.63328326,0.09416402,0.10017548,0.0857061,0.086671166,-22.8385,-7.517062,-5.9644256,-3.1581645,0.8375315,6.008134,9.386074,14.981661,18.978403,18.978403,0.4565183781494329,1.166851143656008
2017-05-08,-0.0013,0.0088,0.0038,-0.0031,0.003,0.60652965,0.12873459,0.097911,0.082085334,0.08473937,-21.531809,-6.7412686,-5.956377,-2.675966,1.1582989,6.0756,9.4963,14.806978,18.196192,18.196192,6.0732632120499135,1.1726550700480673
2017-05-09,0.010700000000000001,-0.009399999999999999,0.0017000000000000001,-0.0009,-0.0043,0.6131616,0.12617688,0.092541784,0.08298288,0.08513672,-22.388657,-7.111345,-5.9146,-2.9637644,1.0072938,6.091399,9.550506,14.99774,18.486998,18.486998,3.111446436167919,1.1756433202024943
2017-05-10,0.0007000000000000001,0.0143,0.0023,0.0014000000000000002,-0.0001,0.61958957,0.11651459,0.09489154,0.08385283,0.08515139,-22.639587,-7.3607707,-5.9609475,-3.1342456,1.0413076,6.031864,9.601387,15.111034,18.699703,18.699703,-5.667499816725203,1.1701863518963667
2017-05-11,-0.0069,-0.0009,-0.0015,-0.0019,0.0006,0.62864953,0.09968339,0.100966446,0.08507884,0.08562182,-22.941505,-7.627896,-5.9676228,-3.3237822,0.99913234,6.1044264,9.773003,15.065216,18.88095,18.88095,-8.21736441908262,1.1623109647614205
2017-05-12,-0.01,-0.0023,0.0021,-0.0034000000000000002,-0.0014000000000000002,0.6287716,0.09801672,0.10248134,0.08509543,0.085634924,-22.688286,-7.5514975,-5.9399037,-3.267664,1.0216993,6.0435524,9.701219,15.000591,18.757744,18.757744,3.7166182872124667,1.1658489387065964
2017-05-15,0.0015,0.006500000000000001,0.0059,0.005699999999999999,0.0044,0.6315761,0.09481799,0.10229828,0.085474916,0.08583273,-23.192745,-7.70192,-5.9655795,-3.3425078,0.958739,6.0915775,9.688513,15.154337,18.994047,18.994047,-1.0556930574887722,1.1648409300000664
2017-05-16,-0.0015,-0.0040999999999999995,0.0049,0.0,-0.0003,0.63316673,0.09388246,0.10127243,0.08569016,0.08598822,-23.170456,-7.841842,-5.975896,-3.393632,0.9427754,6.036797,9.599209,15.059228,19.086899,19.086899,-26.199970548556156,1.1398460093942069
2017-05-17,-0.0255,-0.0102,-0.0274,-0.0161,-0.0023,0.63036853,0.097824,0.101053216,0.085314214,0.08544003,-22.654467,-8.064799,-5.8920617,-3.1456406,1.0015328,6.2493014,9.200458,14.184971,19.02144,19.02144,1.5569587566013285,1.1412994845993694
2017-05-18,0.0017000000000000001,-0.0016,0.0052,-0.0013,-0.0006,0.5982012,0.08266253,0.15625045,0.08096024,0.08192561,-18.754229,-8.4280205,-6.3645225,-2.7600007,1.9158729,5.1745496,8.483452,13.88953,19.809292,19.809292,9.173778072769506,1.1498744462588952
2017-05-19,0.0067,0.014499999999999999,0.005699999999999999,0.011899999999999999,0.0062,0.6166575,0.0882233,0.12713958,0.08345727,0.084522404,-18.259035,-7.633201,-6.5411716,-2.7162392,2.2692385,4.692696,8.477961,14.072087,19.44238,19.44238,8.072221606811084,1.1574764457267177
2017-05-22,0.0074,-0.0027,0.009399999999999999,0.0039000000000000003,0.009399999999999999,0.5760063,0.07918656,0.18856294,0.07795586,0.078288324,-18.705421,-7.6757836,-6.601324,-2.5555186,2.2865174,4.7181163,8.658765,14.926996,20.033329,20.033329,-0.5377444966828206,1.1569666778407803
2017-05-23,-0.0015,0.0011,0.0007000000000000001,0.0019,0.0015,0.5893338,0.08127682,0.16950299,0.07975929,0.08012723,-18.683048,-7.696026,-6.63152,-2.5630689,2.317256,4.724072,8.735539,14.965643,20.101177,20.101177,3.0977546824467086,1.1599019759109819
2017-05-24,0.0021,-0.0038,0.0046,0.0039000000000000003,0.0067,0.60852826,0.084872924,0.14154314,0.08235671,0.08269893,-18.783829,-7.523077,-6.6714296,-2.6583605,2.2247756,4.392359,8.502778,15.007517,20.26581,20.26581,-0.7758746906236507,1.159164925471413
2017-05-25,-0.0015,-0.018000000000000002,0.0077,0.0024,0.0066,0.60305107,0.08362354,0.1498352,0.081615,0.08187519,-19.15736,-7.708032,-6.809132,-2.64873,2.286606,4.649092,8.665926,15.222804,20.555895,20.555895,7.204001911265125,1.1660040952818698
2017-05-26,0.0089,0.0004,0.0006,0.0023,0.0028000000000000004,0.62326247,0.09033908,0.11743893,0.08435042,0.084609106,-19.356216,-7.804501,-6.5705895,-2.50664,2.1344182,4.625676,8.469425,15.478233,20.660873,20.660873,6.721704843078536,1.172423043172374
2017-05-30,0.0105,-0.0127,0.0022,0.0,-0.0014000000000000002,0.6223894,0.09161874,0.117314994,0.08423203,0.08444485,-19.564007,-7.948151,-6.7336044,-2.636352,2.257328,4.8154793,8.772488,15.484657,20.775877,20.775877,4.220060509207282,1.1764752103997091
2017-05-31,0.006500000000000001,-0.006999999999999999,-0.0029,0.0032,0.0015,0.61131424,0.08366657,0.1394951,0.082732975,0.082791045,-19.803768,-8.032896,-6.74049,-2.7730434,1.8749925,4.4467626,8.538681,15.546656,21.382256,21.382256,13.772215300698225,1.1897452103125339
2017-06-01,0.0141,0.0074,0.005600000000000001,0.0079,0.0076,0.6225222,0.08507917,0.12385281,0.08424949,0.08429631,-20.298008,-8.154045,-6.7755423,-2.823959,1.8023778,4.6359673,8.70681,15.755177,21.571238,21.571238,1.2026718237374814,1.1909170965057112
2017-06-02,0.0005,-0.0132,0.0083,0.0062,0.0031,0.64256126,0.08779226,0.09564536,0.0869634,0.08703767,-21.514803,-8.517688,-6.4798994,-3.0102637,0.9249504,5.2380276,8.311532,14.984638,21.15511,21.15511,0.7086082182911003,1.1916082460895665
2017-06-05,0.0014000000000000002,0.0015,-0.0005,-0.0039000000000000003,-0.0004,0.645672,0.08769563,0.0916456,0.087521195,0.087465584,-21.412367,-8.221037,-6.302378,-2.754731,0.5854632,5.289939,7.8421197,14.702822,20.782608,20.782608,1.3311542061394759,1.1929073569240076
2017-06-06,0.0007000000000000001,0.0141,-0.0019,-0.0040999999999999995,-0.0007000000000000001,0.6459243,0.08774723,0.09119639,0.08761142,0.08752056,-21.135218,-8.136717,-6.339628,-2.6613114,0.7074221,5.381424,7.83872,14.5465555,20.582273,20.582273,0.2396519986730412,1.1931414950340147
2017-06-07,0.0024,-0.0169,0.0021,0.0,-0.0007000000000000001,0.6459961,0.087660015,0.090884104,0.0879239,0.08753588,-20.633596,-7.7442956,-6.1059537,-2.6461194,0.6665724,5.0330606,7.563644,14.287977,19.89081,19.89081,4.405856922002246,1.1974468273147876
2017-06-08,0.006,-0.0036,0.004,0.0037,-0.0073,0.6461229,0.087568566,0.0908033,0.087996624,0.08750864,-20.759972,-7.77998,-5.876129,-2.7053409,0.38838595,4.7547026,7.4221206,14.394685,20.007223,20.007223,-1.4751363876351644,1.196000146407965
2017-06-09,-0.0023,0.026699999999999998,-0.0253,0.005,-0.0023,0.64610034,0.08914119,0.08876984,0.08807595,0.08791274,-22.615406,-8.492434,-6.315952,-2.6182864,0.82890207,5.8893166,8.101092,15.316429,20.96035,20.96035,4.965250751785129,1.2008637341443182
2017-06-12,0.0064,0.008100000000000001,-0.0075,-0.0021,0.0007000000000000001,0.6471439,0.08840047,0.08880399,0.087996244,0.08765537,-21.28001,-9.257978,-5.3647847,-2.780473,0.60391146,4.291137,7.0318313,15.429286,21.177124,21.177124,9.400674685156995,1.2101093764914874
2017-06-13,0.008199999999999999,0.0091,0.008199999999999999,0.0073,0.0025,0.64609486,0.09054999,0.08832074,0.08749881,0.08753565,-21.390741,-8.779413,-5.6532626,-2.9857545,0.68667763,4.0618424,7.3439536,15.577626,21.23277,21.23277,-3.198277268134434,1.2069396260322007
2017-06-14,-0.0006,-0.021,-0.0052,-0.0036,0.0051,0.6458269,0.09065517,0.088607356,0.08741394,0.08749658,-20.821714,-8.554738,-5.8439174,-2.943362,0.90780777,3.9118965,7.447737,15.4703,21.286865,21.286865,-2.5034551661312934,1.204464999298377
2017-06-15,-0.0015,-0.0079,-0.004,-0.0006,0.0005,0.6428949,0.09514899,0.08787061,0.087007575,0.0870778,-21.225084,-8.747852,-5.806001,-3.0725803,0.9719556,3.866036,7.679381,15.869736,21.646341,21.646341,-4.903398995086227,1.1996280030107633
2017-06-16,-0.008100000000000001,0.015700000000000002,-0.0014000000000000002,0.0014000000000000002,-0.0034000000000000002,0.61843145,0.1300977,0.08388728,0.083717406,0.083866045,-21.050673,-8.268589,-6.00057,-3.721234,1.3958274,4.4593534,8.149923,14.271526,19.34316,19.34316,4.586389324525557,1.2041341136302643
2017-06-19,0.0032,-0.0049,0.0165,0.0087,0.004,0.6317057,0.11151786,0.08570836,0.08549906,0.085568905,-21.226414,-8.521607,-5.840512,-3.6681201,1.103831,4.2813683,8.128109,14.597701,19.964994,19.964994,-9.579668161930314,1.1946867710987017
2017-06-20,-0.0078000000000000005,-0.011200000000000002,-0.0079,-0.0064,-0.005,0.6289548,0.11525771,0.0854333,0.085127756,0.08522645,-20.388641,-8.531038,-5.8071156,-3.3102896,0.9796197,3.9442234,7.5658946,14.538203,20.459179,20.459179,-5.380022034359319,1.1894226915305866
2017-06-21,-0.003,-0.0177,0.0062,-0.0078000000000000005,-0.004,0.6379761,0.10250911,0.08669706,0.08634297,0.08647473,-20.207968,-8.53656,-5.875196,-3.0567732,1.071067,3.965489,7.6823707,14.903635,20.90352,20.90352,3.731334084877531,1.1930575264447838
2017-06-22,0.0054,-0.0015,0.0026,-0.0012,-0.004,0.5789649,0.18584901,0.07843928,0.07835507,0.078391664,-24.822716,-9.627503,-5.300278,-4.202211,-0.26034838,4.535618,8.676796,16.108364,21.85093,21.85093,2.619020190095711,1.195616610596876
2017-06-23,-0.0008,0.008199999999999999,0.0064,0.0043,0.0042,0.57886344,0.18597275,0.07843356,0.078341,0.07838927,-25.06551,-9.640379,-5.407239,-4.214213,-0.2809034,4.5220118,8.794076,16.408014,22.179785,22.179785,2.3011263382376375,1.1978698987812157
2017-06-26,0.0048,-0.0029,-0.0053,-0.0008,0.0016,0.59936285,0.15711085,0.08125417,0.08111513,0.081157036,-25.170195,-9.650389,-5.5140586,-4.2276273,-0.3519023,4.3880534,8.833921,16.682436,22.57107,22.57107,-15.218803502098739,1.1829393937766046
2017-06-27,-0.015600000000000001,-0.0013,-0.0161,-0.0085,-0.0109,0.5624194,0.20905843,0.07623988,0.076115444,0.076166905,-24.69518,-9.666915,-5.570401,-4.129767,0.0077423346,4.64033,8.853607,16.264513,22.209202,22.209202,14.380546730277617,1.1968716748833128
2017-06-28,0.0149,0.006,0.0129,0.0097,0.0062,0.63525856,0.10664287,0.08600678,0.08597298,0.08611876,-24.96184,-10.222785,-6.1583586,-3.4471693,0.18022291,4.8203998,8.6431875,17.541403,24.701563,24.701563,-5.067199890414733,1.1919046085280227
2017-06-29,-0.0013,0.0018,-0.0169,-0.011399999999999999,-0.011399999999999999,0.64317966,0.095473744,0.087084636,0.087045416,0.087216504,-24.425074,-10.258331,-6.2987266,-3.1420536,0.39659423,5.4058685,8.637901,17.01119,24.363169,24.363169,6.831496559502429,1.1985733163350778
2017-06-30,0.0066,0.0034999999999999996,-0.0004,0.0087,0.0034999999999999996,0.6474709,0.08949621,0.08775253,0.087625735,0.08765466,-25.721157,-11.052565,-6.5038147,-2.7218542,0.11273568,6.0773816,8.734889,18.251184,25.95877,25.95877,7.470957218591081,1.2059070509539838
2017-07-03,0.0070999999999999995,0.0208,-0.0079,0.0059,-0.0018,0.64818066,0.08834621,0.087946,0.08772244,0.08780469,-24.529358,-10.3593,-6.5726104,-2.5110497,0.48055452,6.213245,8.641383,17.45585,24.691076,24.691076,-15.334920267015177,1.1907616877469316
2017-07-05,-0.0175,-0.022400000000000003,0.009399999999999999,0.0,-0.0007000000000000001,0.6480306,0.08849326,0.08800387,0.08770172,0.087770596,-23.745186,-9.931967,-6.2038393,-2.379427,0.51643604,5.6806884,8.325614,17.45099,24.077595,24.077595,-16.457853041172946,1.1747114167690462
2017-07-06,-0.0159,-0.013600000000000001,-0.009000000000000001,-0.0062,-0.0072,0.6442121,0.09388991,0.08745942,0.087184876,0.08725369,-22.997976,-9.761602,-6.0511746,-2.399652,0.7178015,5.5420213,8.285289,17.04717,23.239698,23.239698,8.739031675134834,1.1831191483663333
2017-07-07,0.008199999999999999,-0.001,0.013000000000000001,0.0078000000000000005,0.0018,0.6409615,0.09834529,0.086952195,0.08674478,0.08699626,-22.46016,-9.489123,-6.2281957,-2.1958997,1.0530298,5.94078,8.645144,16.871128,22.77172,22.77172,5.776623669073559,1.18871655547181
2017-07-10,0.006,0.005,0.006,0.0036,-0.005,0.6425172,0.09603636,0.087186925,0.08695535,0.08730424,-22.238039,-9.364346,-6.2755637,-2.129358,1.0922506,5.939323,8.558277,16.723377,22.690557,22.690557,5.765352980408548,1.1943294715536694
2017-07-11,0.0062,0.0059,0.0038,0.0006,-0.0024,0.6416155,0.097197965,0.08712119,0.08683331,0.08723204,-22.291296,-9.339551,-6.326187,-2.1781354,1.1389971,5.8677397,8.5686865,16.789293,22.77115,22.77115,5.8210034910667865,1.2000233257906865
2017-07-12,0.0037,0.0026,0.0125,0.0049,0.0072,0.640045,0.09929575,0.08695543,0.08662073,0.08708314,-22.039488,-9.143236,-6.308808,-2.1415737,1.2048604,5.7582726,8.494223,16.734308,22.541101,22.541101,2.2370978910110875,1.2022219905337581
2017-07-13,0.0021,0.0045000000000000005,0.0023,-0.0007000000000000001,-0.0011,0.6421707,0.09618962,0.08723391,0.086908415,0.08749742,-22.138151,-9.172655,-6.386272,-2.1705945,1.1859679,5.765951,8.556805,16.786432,22.72752,22.72752,8.83576560550472,1.210921869087517
2017-07-14,0.0076,0.0053,0.0078000000000000005,0.005600000000000001,0.0078000000000000005,0.64124125,0.09740183,0.08712752,0.08678258,0.08744676,-21.945168,-9.004629,-6.3900876,-2.1259773,1.2477223,5.7273293,8.507035,16.725016,22.527506,22.527506,-1.906728287116306,1.209030878930861
2017-07-17,-0.0025,-0.0017000000000000001,0.0006,0.0018,0.0,0.6277044,0.11651221,0.08508478,0.084950574,0.085748084,-21.880249,-8.881124,-6.5229697,-2.3659425,1.185855,5.905001,8.61536,15.86115,22.110487,22.110487,1.0716449669746377,1.2100920188623296
2017-07-18,0.0022,-0.0051,0.0039000000000000003,-0.0015,-0.0011,0.5825138,0.1799876,0.07891117,0.07883474,0.0797527,-21.554272,-8.7744875,-6.579267,-2.5065975,1.3191867,5.8971744,8.486845,15.263897,21.564613,21.564613,7.928365596612813,1.2179495552514237
2017-07-19,0.0033,0.0163,0.0060999999999999995,0.0084,0.006999999999999999,0.50589794,0.28790668,0.06852552,0.06846589,0.06920396,-21.767752,-8.654106,-6.655316,-3.0306304,1.2704142,5.626114,8.777969,14.922318,21.257792,21.257792,-3.9843661572961593,1.213975143302826
2017-07-20,-0.0019,-0.0067,-0.0002,-0.0034999999999999996,-0.0002,0.55742395,0.21542571,0.075547434,0.07543914,0.076163754,-21.582188,-8.458609,-6.6358733,-3.000423,1.2233223,5.405917,8.664376,14.940878,21.268297,21.268297,-8.775607931586316,1.2052500246326239
2017-07-21,-0.009000000000000001,-0.0106,-0.0018,-0.0002,0.0044,0.51654756,0.2722541,0.07000056,0.06990711,0.07129063,-21.28274,-8.304239,-6.6364484,-2.8474202,1.3773392,5.7142854,8.771813,14.732262,20.750143,20.750143,0.6940470613584373,1.2059351190124752
2017-07-24,0.0034999999999999996,-0.0029,0.0034000000000000002,-0.003,-0.0059,0.4674167,0.3415718,0.063322045,0.06325797,0.06443151,-21.406006,-8.292987,-6.6047316,-3.03331,1.3519733,5.688783,8.8662195,14.537137,20.54083,20.54083,8.142544851115037,1.213977199924919
2017-07-25,0.0014000000000000002,0.0165,-0.0012,0.0027,0.0055000000000000005,0.4846638,0.31743848,0.065688096,0.06559211,0.06661753,-21.703848,-8.340652,-6.6387234,-3.1062765,1.3329593,5.6348515,8.921114,14.769354,20.759594,20.759594,-0.9419467801390145,1.2130406709203068
2017-07-26,-0.0022,0.0012,0.0003,-0.0015,0.0003,0.43663958,0.38551486,0.05916792,0.059092753,0.059584804,-22.513508,-8.575813,-6.2286525,-3.7207232,1.0806603,5.4520373,9.199477,14.655787,20.244038,20.244038,2.2798398032726412,1.2153056491386136
