date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-04-07,47.65,82.61,72.55,0.10734552,0.78351575,0.10913869,-13.782811,-7.280896,-2.5425642,3.148646,3.3337886,3.9892492,6.443182,11.627989,11.534552,3.3337886,-0.04074589119997209,11077.735559986535
2017-04-10,47.72,82.59,72.55,0.108245775,0.782973,0.10878127,-13.847149,-7.3294926,-2.7323787,3.1018524,3.2382834,4.210593,6.5406055,11.958599,11.705314,3.2382834,-0.8867781355715972,11069.690110612053
2017-04-11,47.77,82.5,72.56,0.10859939,0.7825612,0.108839475,-13.917516,-7.4299383,-2.8431556,3.1146138,3.199879,4.350188,6.612623,12.220024,11.9088335,3.199879,-4.1785604017800635,11031.806925717558
2017-04-12,47.71,82.19,72.33,0.10882323,0.78210115,0.109075636,-13.863966,-7.401266,-2.8452265,3.0890565,3.1832654,4.350102,6.574477,12.169955,11.862541,3.1832654,-5.7144051164687895,10980.176938870534
2017-04-13,47.53,81.8,71.96,0.10923839,0.78106487,0.109696776,-13.752017,-7.268761,-2.8078575,3.0401084,3.1567109,4.251119,6.437504,11.936772,11.657722,3.1567109,11.899083502885519,11087.182706497135
2017-04-17,47.84,82.66,72.5,0.10896336,0.77948725,0.11154936,-13.841458,-7.1377287,-2.6632524,3.0319793,3.2537405,4.0374126,6.3175964,11.519639,11.385327,3.2537405,-0.985255023335134,11078.236185238977
2017-04-18,47.85,82.61,72.27,0.110898815,0.77080303,0.1182981,-13.669636,-6.929353,-2.6417353,2.9281938,3.178544,3.9295433,6.0280385,11.131171,11.041059,3.178544,0.931612191393559,11086.688781380913
2017-04-19,47.84,82.74,72.02,0.11274752,0.7678159,0.11943658,-13.603707,-6.8568583,-2.7189977,2.8766606,3.1095216,3.9459887,5.964731,11.167631,11.005142,3.1095216,6.914467671796163,11149.472197569385
2017-04-20,47.99,83.22,72.54,0.11180956,0.76269835,0.12549202,-13.681006,-6.8847256,-2.5747578,2.9482143,3.1761782,3.8733068,5.974695,11.00766,10.90531,3.1761782,-0.5980369792814213,11144.011266632762
2017-04-21,47.96,83.2,72.41,0.115366586,0.7590646,0.12556884,-13.6471615,-6.8035736,-2.6752372,2.9275005,3.0710976,3.876621,5.9307623,11.134414,10.894582,3.0710976,11.808244469947219,11251.7845749147
2017-04-24,48.32,84.05,73.02,0.09936858,0.68892026,0.21171117,-13.683421,-6.9782224,-2.1443179,3.1629124,3.3438613,3.568231,5.7779894,10.4386835,10.634414,3.3438613,6.678082782555191,11313.324582156925
2017-04-25,48.46,84.53,73.51,0.09873448,0.61613125,0.28513423,-13.496948,-6.71755,-2.1168172,3.0780618,3.2122154,3.465865,5.565284,10.15756,10.228646,3.2122154,-3.3110854738981956,11282.645315420254
2017-04-26,48.45,84.25,73.38,0.10066116,0.6104561,0.28888264,-13.396916,-6.6522117,-2.09435,3.070668,3.1688292,3.442432,5.5878105,10.18856,10.142642,3.1688292,3.941132412714938,11319.063332745209
2017-04-27,48.5,84.65,73.44,0.0909741,0.5989346,0.31009138,-13.623206,-6.9057546,-1.9954048,3.1562746,3.3590288,3.4957929,5.7609377,10.24019,10.396695,3.3590288,-0.16171157160182492,11317.56421438272
2017-04-28,48.39,84.78,73.25,0.09324871,0.6139322,0.29281908,-13.711367,-6.9167156,-2.0358999,3.1601198,3.349573,3.5459468,5.864889,10.375809,10.452212,3.349573,3.341965656897685,11348.541209406636
2017-05-01,48.34,85.22,73.17,0.09069561,0.58983356,0.31947085,-13.634698,-6.9100695,-1.9382092,3.1642563,3.3802662,3.4871733,5.7738323,10.168911,10.334735,3.3802662,-0.6882823980690187,11342.143993060856
2017-05-02,48.32,85.07,73.3,0.092278324,0.63039005,0.27733165,-13.731912,-7.053638,-1.9050845,3.2245948,3.4467165,3.56707,6.030856,10.432638,10.525837,3.4467165,-3.1340629125509873,11313.030976813956
2017-05-03,48.15,84.83,73.2,0.091993004,0.6319451,0.27606192,-13.845332,-7.1097484,-1.9154836,3.210899,3.5027046,3.614234,6.05511,10.393972,10.587692,3.5027046,2.0806441623311245,11332.308939025406
2017-05-04,48.34,84.97,73.28,0.09120486,0.6196568,0.2891383,-14.095809,-7.1317024,-2.0028143,3.2383864,3.5032876,3.6314023,6.0469623,10.476919,10.695624,3.5032876,5.504565046177327,11383.397744658692
2017-05-05,48.52,85.41,73.53,0.09224049,0.62805045,0.279709,-14.214528,-7.1652737,-2.0402038,3.2456784,3.5168483,3.6659138,6.080431,10.549308,10.770011,3.5168483,-1.048377924332095,11373.62370461005
2017-05-08,48.37,85.35,73.5,0.08431086,0.60670257,0.3089866,-14.649228,-7.5557585,-1.9671726,3.3644912,3.8135355,3.74612,6.2580104,10.588042,11.220881,3.8135355,-0.6382077660677945,11367.678794719292
2017-05-09,48.25,85.32,73.49,0.084264874,0.6051227,0.3106124,-14.670395,-7.55314,-1.9613072,3.3661475,3.8068073,3.7529972,6.308377,10.628496,11.2216425,3.8068073,5.354718881774998,11417.53196776109
2017-05-10,48.31,85.93,73.48,0.08418149,0.6019765,0.31384206,-14.746985,-7.5584908,-1.9894557,3.3559334,3.814401,3.7917862,6.3517675,10.66824,11.241899,3.814401,-1.303810420625566,11405.340078197298
2017-05-11,48.24,85.9,73.31,0.08544057,0.6057302,0.30882928,-14.863124,-7.5680876,-1.9822065,3.3518498,3.8275614,3.830171,6.4150004,10.675746,11.226708,3.8275614,0.5712563768139896,11410.676174224654
2017-05-12,48.15,86.05,73.21,0.08394392,0.5994565,0.31659958,-15.022424,-7.6599073,-1.9892634,3.3872046,3.8902051,3.8518462,6.461154,10.71594,11.356688,3.8902051,8.300774809091651,11488.249846085184
2017-05-15,48.38,86.71,73.63,0.08371226,0.60415834,0.31212935,-15.283461,-7.8521757,-1.9704226,3.4532547,4.016177,3.9278727,6.636963,10.861034,11.594457,4.016177,0.48996855638950043,11492.85990439192
2017-05-16,48.2,86.85,73.57,0.08056502,0.57237065,0.34706432,-15.313355,-7.738224,-2.0562634,3.3762808,3.9578648,3.925716,6.4811344,10.719689,11.477351,3.9578648,-19.166797621784138,11312.449322997165
2017-05-17,47.93,85.22,72.63,0.108310744,0.7304317,0.16125758,-14.788686,-7.5106554,-2.646359,2.973182,3.6249638,4.228065,6.2913723,11.219168,11.676752,3.6249638,6.8998142814433905,11376.375448629367
2017-05-18,48.06,85.85,72.78,0.23977321,0.44149768,0.31872913,-14.289559,-5.91612,-3.3569815,2.2748857,2.3104124,3.5700498,4.2905216,10.042236,10.052621,2.3104124,5.68320473269692,11429.327349358759
2017-05-19,48.24,86.37,73.16,0.3146232,0.22752781,0.45784903,-14.731994,-5.999507,-3.241789,2.3814402,2.4340205,3.587599,4.379376,9.914683,10.036031,2.4340205,8.074236989071666,11504.907281909456
2017-05-22,48.55,87.16,73.63,0.31324777,0.18064441,0.50610787,-14.931973,-5.9649878,-3.2283628,2.3936942,2.4314847,3.5855732,4.358708,9.851751,9.991071,2.4314847,0.4059979156974871,11508.73280883554
2017-05-23,48.61,87.28,73.6,0.33718446,0.16854689,0.49426872,-14.955789,-5.866896,-3.2746153,2.4169967,2.3485155,3.5924597,4.335102,9.9171915,9.931601,2.3485155,4.4189515916684785,11550.384351148146
2017-05-24,48.81,87.73,73.81,0.33041912,0.17495872,0.49462217,-15.310563,-6.02399,-3.250851,2.4486887,2.476554,3.6425047,4.442089,9.93827,10.106399,2.476554,8.181568706492627,11627.780144068143
2017-05-25,49.17,88.43,74.24,0.3227945,0.18118665,0.4960189,-15.810807,-6.2225184,-3.4154508,2.5106585,2.5974786,3.7847905,4.553836,10.2237625,10.515348,2.5974786,-0.07254770574060525,11627.089260552739
2017-05-26,49.14,88.57,74.22,0.3451464,0.20051405,0.45433947,-16.339788,-6.3355412,-3.5373204,2.5662503,2.6584945,3.9870977,4.547281,10.278475,10.783322,2.6584945,0.7525896090619648,11634.255867072909
2017-05-30,49.21,88.77,74.18,0.35186088,0.20041107,0.447728,-16.909487,-6.558887,-3.6984909,2.630329,2.7560308,4.1652412,4.6330376,10.604709,11.222318,2.7560308,2.6106648712851674,11659.131496143924
2017-05-31,49.36,88.82,74.34,0.35051942,0.20587896,0.44360158,-17.076332,-6.648575,-3.7540178,2.6250844,2.8914866,4.1687427,4.7212677,10.732298,11.402881,2.8914866,8.432679195703052,11739.653785748756
2017-06-01,49.7,89.45,74.85,0.16505776,0.4016176,0.43332466,-17.699837,-7.982542,-2.885506,3.1372035,4.0682425,4.3022356,5.840105,10.743974,12.218276,4.0682425,4.1487564236996475,11779.543191199726
2017-06-02,49.84,89.92,75.06,0.22708347,0.35289496,0.42002153,-17.43791,-7.594638,-3.1452131,2.6960897,3.830594,4.2127647,5.286318,10.195575,11.951275,3.830594,-1.5934793489094539,11764.170170057412
2017-06-05,49.78,89.76,75.01,0.2548794,0.3163182,0.4288025,-17.336325,-7.492815,-3.225053,2.658051,3.7478006,4.1970615,5.1815352,10.243953,11.909953,3.7478006,-4.045021873947258,11725.19693036313
2017-06-06,49.6,89.54,74.74,0.23877631,0.33502758,0.4261962,-17.165705,-7.497708,-3.1602948,2.6936748,3.7702622,4.1875987,5.2143483,10.268404,11.859511,3.7702622,3.544883587114253,11759.238255632687
2017-06-07,49.72,90.08,74.8,0.26106974,0.30561084,0.43331942,-17.207897,-7.433799,-3.2138467,2.6029248,3.7601671,4.189659,5.114049,10.123975,11.816581,3.7601671,0.1318215254243044,11760.507805775753
2017-06-08,49.47,90.38,74.88,0.2470407,0.32056537,0.4323939,-17.167068,-7.4895205,-3.122688,2.685858,3.7691076,4.1651835,5.2100344,10.213324,11.822875,3.7691076,-3.7778750267560497,11724.119821548553
2017-06-09,49.44,89.46,74.94,0.2272937,0.3227412,0.44996512,-16.790926,-7.4901505,-2.8589232,2.734711,3.827055,4.116893,5.3645267,10.082422,11.582475,3.827055,-1.6764433971887327,11708.022505199098
2017-06-12,49.43,89.17,74.9,0.19245923,0.3930064,0.41453442,-17.077368,-7.800235,-2.6624067,2.971515,4.0251994,4.1864514,5.7470646,10.447697,11.785148,4.0251994,7.204023540805706,11777.101022597735
2017-06-13,49.59,89.91,75.29,0.2134429,0.38803676,0.39852032,-17.136806,-7.8387756,-2.5946352,2.9419467,4.0630245,4.1683526,5.741185,10.23561,11.770604,4.0630245,-0.6047953385566331,11771.267496143864
2017-06-14,49.69,89.73,75.27,0.22720608,0.3715124,0.4012815,-17.011566,-7.6852436,-2.6868987,2.9015744,3.9109066,4.1235924,5.6273694,10.290423,11.6728325,3.9109066,-0.7679050396035099,11763.86437113747
2017-06-15,49.76,89.56,75.23,0.08991144,0.51404583,0.39604267,-18.039675,-8.556305,-2.5351288,3.810765,4.269825,4.3436112,6.972952,11.956857,12.836446,4.269825,-0.6012890212500009,11758.071183181826
2017-06-16,49.82,89.45,75.29,0.090412356,0.58218247,0.32740524,-18.01863,-8.515546,-2.519669,3.8394487,4.2447686,4.3423195,7.0173388,11.870979,12.760134,4.2447686,13.841015359102366,11891.358360773831
2017-06-19,50.02,90.79,75.84,0.09513851,0.61408293,0.29077858,-18.125956,-8.507617,-2.5869524,3.8112638,4.2496037,4.37675,6.964983,11.8265,12.778815,4.2496037,-9.226937211437953,11801.496921827422
2017-06-20,49.85,90.02,75.33,0.1363731,0.6019138,0.2617131,-17.632086,-7.9203987,-2.781264,3.4750268,3.8664184,4.2877574,6.2836924,11.2322445,12.023922,3.8664184,-0.3704664118654465,11797.91620256512
2017-06-21,49.76,90.06,75.26,0.10680431,0.6485985,0.24459723,-18.306992,-8.5425205,-2.7316196,3.8338387,4.2331147,4.4795136,6.9304314,11.934308,12.918603,4.2331147,-2.4728008575615696,11774.0227567804
2017-06-22,49.67,89.85,75.19,0.101115726,0.6429095,0.25597474,-18.167824,-8.453556,-2.690294,3.7448165,4.2301273,4.4096537,6.8205757,11.687077,12.762488,4.2301273,-0.8597876136738872,11765.731881326352
2017-06-23,49.68,89.69,75.32,0.09568731,0.62028724,0.28402552,-18.088017,-8.404928,-2.6334264,3.7076404,4.2495937,4.351056,6.768565,11.53199,12.645452,4.2495937,-0.5007127233999278,11760.906941397528
2017-06-26,49.76,89.6,75.35,0.10171272,0.6942514,0.20403591,-18.893036,-8.815956,-2.8279104,4.048734,4.361865,4.5658793,7.28354,12.419594,13.46148,4.361865,-14.515405726924886,11621.091760422105
2017-06-27,49.12,88.58,74.42,0.10698085,0.7227009,0.17031832,-18.478554,-8.7454,-2.833584,3.9825704,4.2566237,4.5988317,7.2288313,12.382126,13.386884,4.2566237,13.643812143298746,11750.949248447687
2017-06-28,49.3,89.75,74.99,0.2645991,0.3073645,0.42803636,-17.162754,-7.5675406,-2.8744397,2.4997246,4.0683084,4.2522573,5.317156,9.460302,11.588481,4.0683084,-13.750589644302698,11618.613064134473
2017-06-29,48.81,88.92,74.12,0.32366374,0.2707215,0.4056147,-16.848406,-6.946231,-3.1835346,2.3082433,3.4958496,4.0484247,4.8388143,9.692429,11.149795,3.4958496,2.386162504333457,11641.31895999524
2017-06-30,48.93,88.89,74.37,0.34956503,0.28119442,0.36924055,-16.386652,-6.253397,-3.3367293,1.9829032,3.2850327,4.043918,4.2494135,8.861568,10.49022,3.2850327,1.5466447542891664,11656.06505737647
2017-07-03,48.93,88.89,74.64,0.3491015,0.27943262,0.3714659,-16.420479,-6.2861986,-3.3154957,2.0071032,3.2503352,4.019297,4.3334117,8.982443,10.5046,3.2503352,3.2718152156162676,11687.298874746608
2017-07-05,48.97,89.7,74.61,0.34886906,0.27637136,0.37475958,-16.446068,-6.3130713,-3.321292,2.0363886,3.1933684,3.9883435,4.417275,9.175598,10.545664,3.1933684,-9.425983526199873,11597.074233748135
2017-07-06,48.56,89.14,74.0,0.34615648,0.28601208,0.36783138,-16.43412,-6.2936754,-3.4120283,2.0149744,3.1108158,3.974574,4.430938,9.466973,10.591289,3.1108158,8.970709784531316,11682.278154551263
2017-07-07,48.86,90.01,74.49,0.34817007,0.28442767,0.3674023,-16.483711,-6.228813,-3.3501132,1.9647393,3.2092547,4.02286,4.3514285,9.027783,10.472077,3.2092547,1.094094521323964,11692.746227053698
2017-07-10,48.77,90.42,74.54,0.34829733,0.28668234,0.36502033,-16.615383,-6.193985,-3.4375126,1.9717557,3.197969,4.0571947,4.3347464,9.05255,10.543227,3.197969,-2.173426848161192,11671.932690134277
2017-07-11,48.69,90.38,74.32,0.34901,0.28094015,0.37004986,-16.458065,-6.232091,-3.369868,2.0175543,3.1590452,4.0046005,4.3725643,9.152712,10.505124,3.1590452,9.545576092550254,11763.181929807331
2017-07-12,49.01,91.2,74.92,0.3508395,0.27301472,0.37614572,-16.511036,-6.284893,-3.3362405,2.065272,3.161389,3.9919152,4.440419,9.212233,10.54543,3.161389,0.3635102914670621,11766.684008179063
2017-07-13,48.97,91.3,74.98,0.3527452,0.2719151,0.37533963,-16.465597,-6.1966853,-3.3465111,2.0702689,3.1178517,3.9875755,4.39116,9.12442,10.472955,3.1178517,6.577733288043832,11830.07312291329
2017-07-14,49.25,91.66,75.44,0.3531517,0.26344573,0.38340253,-16.51248,-6.3128247,-3.2752068,2.098503,3.1721673,3.970809,4.4900317,9.16714,10.533419,3.1721673,-0.32364839502857334,11826.937345534667
2017-07-17,49.28,91.64,75.36,0.35102412,0.26255658,0.3864193,-16.363785,-6.291979,-3.2551692,2.057907,3.1337218,3.9307816,4.500676,9.217643,10.468854,3.1337218,0.08777160007659894,11827.787525071786
2017-07-18,49.24,91.57,75.47,0.3472641,0.25460753,0.3981283,-16.159538,-6.3789415,-3.1148453,2.104285,3.1294007,3.8589096,4.6293936,9.326419,10.442662,3.1294007,5.1164014937712325,11877.349940928696
2017-07-19,49.48,92.04,75.7,0.3454777,0.25181913,0.40270317,-16.190708,-6.51616,-3.0137055,2.1921592,3.2296677,3.8830612,4.771819,9.389138,10.525383,3.2296677,1.8385927267239146,11895.2349607601
2017-07-20,49.58,91.95,75.9,0.3441287,0.24897301,0.40689826,-16.233837,-6.6170945,-2.9385633,2.2277048,3.3190675,3.8985305,4.844382,9.343911,10.583191,3.3190675,0.7260502458502155,11902.308292674687
2017-07-21,49.69,91.93,75.88,0.336287,0.24747807,0.41623488,-16.17369,-6.820545,-2.7143605,2.3622258,3.4827068,3.9062042,5.054324,9.344997,10.639625,3.4827068,-2.0407756064814264,11882.41481157353
2017-07-24,49.58,91.98,75.69,0.3319718,0.24952243,0.4185058,-16.034306,-6.8309236,-2.6492789,2.4040954,3.4866996,3.8947697,5.107877,9.374525,10.594644,3.4866996,2.2134137913972554,11903.955107084621
2017-07-25,49.66,92.25,75.79,0.3024807,0.2630954,0.4344239,-15.703784,-7.026377,-2.3357875,2.6201468,3.6194746,3.8775666,5.4068356,9.491257,10.567011,3.6194746,0.15098692014745393,11905.427131260863
2017-07-26,49.69,92.27,75.78,0.27848935,0.27653092,0.4449797,-15.638072,-7.172591,-2.2161374,2.7111356,3.7526171,3.9199328,5.5648685,9.540314,10.627536,3.7526171,-1.9257280811169757,11886.650214516916
2017-07-27,49.8,91.75,75.68,0.266583,0.28237197,0.45104495,-15.49331,-7.14676,-2.2437809,2.7259037,3.7464015,3.9500728,5.5881624,9.645115,10.603089,3.7464015,-4.127034649971753,11846.47280476474
2017-07-28,49.78,91.76,75.13,0.2617386,0.28312182,0.45513955,-15.311395,-7.0857153,-2.200111,2.7324588,3.6924443,3.9144263,5.577524,9.635112,10.484016,3.6924443,1.7132925561836017,11863.095633326113
2017-07-31,49.92,91.98,75.13,0.2798756,0.27243602,0.44768834,-15.210659,-6.9101267,-2.2736084,2.701351,3.5080261,3.8629947,5.520906,9.727363,10.351319,3.5080261,3.2716433645496266,11894.88254414658
2017-08-01,49.98,92.26,75.39,0.27683648,0.27234992,0.45081362,-15.249975,-6.9537926,-2.2624483,2.725351,3.5303025,3.8676937,5.552577,9.749818,10.404718,3.5303025,-0.5442849151085682,11889.580164838007
2017-08-02,49.89,92.3,75.38,0.27662626,0.27378812,0.44958553,-15.1378,-6.886364,-2.2996454,2.7080925,3.4741762,3.8572583,5.5061436,9.771782,10.351428,3.4741762,-1.4160705675588252,11875.791070217156
2017-08-03,49.88,92.19,75.25,0.26823214,0.27855217,0.4532157,-14.96999,-6.8650045,-2.2604127,2.7354653,3.4531438,3.8397813,5.523187,9.802042,10.290327,3.4531438,2.2639254102718964,11897.81064857174
2017-08-04,49.88,92.63,75.34,0.26788512,0.27347246,0.4586425,-14.999722,-6.870853,-2.226866,2.73526,3.4378326,3.8091874,5.5172167,9.733891,10.280498,3.4378326,3.541389056412738,11932.319064973151
2017-08-07,49.92,93.09,75.56,0.25795382,0.2781206,0.46392554,-14.930829,-6.9282684,-2.1259682,2.7983587,3.4684985,3.7952979,5.6038227,9.757519,10.267295,3.4684985,-2.6715327879002793,11906.211299520437
2017-08-08,49.76,92.99,75.39,0.25352228,0.29498312,0.45149463,-14.761197,-6.8228354,-2.2691529,2.7978547,3.3792248,3.8317766,5.5547028,10.005471,10.239879,3.3792248,0.08992230301150035,11907.088149594305
2017-08-09,49.82,93.05,75.325,0.25371593,0.2983358,0.44794828,-14.752309,-6.7970667,-2.3134096,2.777784,3.363864,3.8410711,5.5198183,10.014781,10.240216,3.363864,-15.898277374467865,11752.049500843697
2017-08-10,49.52,91.35,74.31,0.19857852,0.41992402,0.38149747,-14.378552,-6.494561,-2.996899,2.512087,2.981917,4.091542,5.4043627,10.873051,10.472518,2.981917,0.2676966891406938,11754.626064923954
2017-08-11,49.57,91.43,74.29,0.23907314,0.31518435,0.44574255,-15.415782,-5.681812,-3.8476372,1.9200478,2.2360578,3.7444465,4.3224945,10.473789,10.30157,2.2360578,13.907150449707412,11888.510875050859
2017-08-14,50.02,92.93,75.0,0.31427327,0.25866136,0.42706534,-15.441359,-5.999128,-3.430691,2.1750991,2.4707131,3.70977,4.4765024,10.228189,10.2660675,2.4707131,0.34305305640287215,11891.85107979432
2017-08-15,50.08,92.95,75.0,0.34245795,0.2445104,0.41303173,-16.194946,-6.1213775,-3.630104,2.2151601,2.6166446,3.8682399,4.5003223,10.308007,10.647729,2.6166446,2.8411624607420642,11919.522399103613
2017-08-16,50.25,93.1,75.15,0.3458916,0.24295925,0.4111492,-16.254063,-6.205919,-3.6073663,2.265802,2.6755776,3.881699,4.54146,10.368035,10.713765,2.6755776,-18.349461996158105,11740.39314171237
2017-08-17,49.68,91.3,73.98,0.20933013,0.3634159,0.42725396,-14.940679,-6.533653,-3.174536,2.5754595,3.102717,4.108577,5.22707,10.898471,10.647001,3.102717,-2.213313637345213,11719.111264359095
2017-08-18,49.585,91.29,73.79,0.32878545,0.28333023,0.38788432,-16.300388,-5.8615828,-4.010468,1.9118655,2.6243937,4.01695,4.327363,10.110831,10.709357,2.6243937,2.0361851501614074,11738.654491492243
2017-08-21,49.78,91.2,73.96,0.34016445,0.27868742,0.38114816,-16.294647,-6.053361,-3.829807,2.0468998,2.7624516,3.987728,4.3965726,10.125147,10.7346115,2.7624516,12.395868596250482,11857.827971077277
2017-08-22,50.13,92.6,74.64,0.34245175,0.26537028,0.3921779,-16.088434,-6.2498074,-3.4741695,2.1656506,2.8762245,3.8949378,4.5310793,9.94729,10.598941,2.8762245,-4.639341144780638,11812.77268099214
2017-08-23,49.92,92.17,74.43,0.34825024,0.26492152,0.38682827,-16.465649,-6.2078557,-3.684848,2.1619864,2.8391905,3.9844089,4.4870505,10.113566,10.786364,2.8391905,-1.9102864814380838,11794.291288722854
2017-08-24,49.78,92.06,74.38,0.3464221,0.26683623,0.38674164,-16.45486,-6.254002,-3.647479,2.1701417,2.8728333,3.9759107,4.506131,10.117169,10.792626,2.8728333,2.512434243493195,11818.560233285934
2017-08-25,49.94,92.1,74.54,0.3452481,0.25640118,0.39835072,-16.27866,-6.3238373,-3.4492717,2.218146,2.8893108,3.8836937,4.5731244,10.01798,10.686243,2.8893108,0.601198004704609,11824.379475571546
2017-08-28,49.94,92.17,74.6,0.3434035,0.2581826,0.39841396,-16.200047,-6.331976,-3.3956838,2.2241738,2.904446,3.873636,4.6063366,9.999494,10.643964,2.904446,0.1359272104509022,11825.695818665263
2017-08-29,49.96,92.2,74.58,0.33974585,0.26152015,0.39873394,-16.09185,-6.3486366,-3.3651817,2.2596624,2.922015,3.884368,4.654043,10.063709,10.63164,2.922015,6.054229785726243,11884.332575309247
2017-08-30,50.07,92.82,75.04,0.3398845,0.25671843,0.4033971,-16.125042,-6.4390936,-3.270687,2.320911,2.986054,3.8856583,4.749035,10.046608,10.665946,2.986054,6.503779029970555,11947.635665389911
2017-08-31,50.3,93.33,75.48,0.33582667,0.2465822,0.41759107,-16.00228,-6.5143104,-3.086188,2.4298532,2.9899056,3.8240483,4.8777742,10.05889,10.619647,2.9899056,1.3596819256626242,11960.940320810576
2017-09-01,50.26,93.57,75.62,0.33984905,0.24109615,0.4190548,-15.971533,-6.476346,-3.0524302,2.3976712,2.9673648,3.7917285,4.845328,9.937237,10.550951,2.9673648,-8.947364230570471,11873.291762587472
2017-09-05,50.05,92.4,75.1,0.32966867,0.2625817,0.4077496,-15.688041,-6.377316,-3.1919186,2.4187315,2.9090006,3.8556757,4.834337,10.269451,10.517982,2.9090006,2.766708979356966,11900.195892754611
2017-09-06,50.14,92.68,75.27,0.33969,0.24561323,0.41469672,-16.20864,-6.442505,-3.2855067,2.3680382,2.8845382,3.841778,4.7707953,10.257634,10.698443,2.8845382,0.7650113101242003,11907.6518996757
2017-09-07,50.25,92.17,75.5,0.33756945,0.24624941,0.41618112,-16.029436,-6.417749,-3.2319443,2.391452,2.8855705,3.8290439,4.78225,10.221176,10.619521,2.8855705,2.056918496914832,11927.711743612854
2017-09-08,50.42,92.21,75.58,0.33560425,0.25030607,0.4140897,-16.126291,-6.4593663,-3.282411,2.420522,2.9048524,3.8663044,4.8212166,10.395811,10.712592,2.9048524,11.838884972003946,12043.36351045303
2017-09-11,50.8,93.38,76.31,0.33570156,0.24491088,0.41938755,-15.91226,-6.4411077,-3.159219,2.402119,2.9208865,3.8191233,4.805133,10.088381,10.593904,2.9208865,3.036571154438703,12073.314804669459
2017-09-12,50.8,93.83,76.55,0.35124174,0.23968911,0.4090691,-16.394566,-6.381175,-3.4090126,2.3035433,2.8902721,3.8873081,4.6384754,10.070173,10.741849,2.8902721,-1.6496080681540992,12057.003389836416
2017-09-13,50.65,93.95,76.44,0.34725457,0.24144524,0.41130018,-16.243006,-6.3848014,-3.331764,2.292092,2.8806202,3.8382368,4.659745,10.031524,10.677499,2.8806202,0.061701952914289974,12057.612677842515
2017-09-14,50.66,93.82,76.5,0.34572875,0.24393113,0.41034004,-16.188547,-6.4123945,-3.2775776,2.304105,2.92283,3.8435163,4.699638,9.990983,10.661459,2.92283,3.682088511320486,12093.974018641069
2017-09-15,50.68,94.29,76.81,0.34573463,0.2412438,0.41302153,-16.231737,-6.471431,-3.2313027,2.3285196,2.9711246,3.851935,4.754862,9.975694,10.697568,2.9711246,3.9525644406261025,12133.124069134055
2017-09-18,50.73,94.92,77.05,0.3461202,0.24071811,0.41316167,-16.25246,-6.473556,-3.2370632,2.3375704,2.959999,3.853033,4.7669506,10.0107765,10.707093,2.959999,0.38062212260968575,12136.90632583928
2017-09-19,50.6,95.14,77.17,0.3280723,0.2437396,0.4281881,-15.634262,-6.4863143,-2.9905436,2.4263895,3.0192199,3.8198059,4.912366,9.92644,10.507985,3.0192199,-1.4484031091344425,12122.509001631568
2017-09-20,50.55,95.12,77.03,0.304588,0.24915089,0.44626108,-15.222762,-6.592419,-2.6667285,2.540027,3.1395564,3.7816083,5.1232157,9.78548,10.357108,3.1395564,-4.022002058172175,12082.577178408987
2017-09-21,50.34,94.85,76.81,0.30541316,0.24843854,0.44614825,-15.137948,-6.5486894,-2.6483786,2.5108187,3.1230412,3.7656913,5.0957375,9.698626,10.283385,3.1230412,2.120538141843702,12103.561261749353
2017-09-22,50.37,94.89,77.06,0.30977625,0.24774791,0.4424759,-15.160508,-6.564126,-2.6278417,2.4924457,3.1633832,3.780651,5.1084924,9.631222,10.278205,3.1633832,-2.3629464397720223,12080.137783459417
2017-09-25,50.36,94.0,77.14,0.30676675,0.250543,0.44269028,-15.036644,-6.518546,-2.6691163,2.4919975,3.140038,3.7979321,5.09752,9.715772,10.247487,3.140038,-4.477911020956275,12035.834931604197
2017-09-26,50.1,93.76,76.89,0.30700967,0.2523557,0.4406346,-15.344816,-6.675571,-2.58786,2.5737064,3.2426038,3.818495,5.233581,9.813706,10.370707,3.2426038,6.005589564468988,12095.034181944013
2017-09-27,50.12,94.99,77.15,0.1764387,0.37482938,0.44873187,-14.969862,-6.9818006,-2.3171628,3.2069762,3.2128935,3.6665053,5.766237,10.834328,10.662048,3.2128935,-0.10090525179911648,12094.03463037182
2017-09-28,50.19,95.09,77.07,0.1258894,0.5228519,0.35125872,-15.026306,-7.152875,-2.0999897,3.3819606,3.36926,3.6662269,6.0555315,10.860077,10.68868,3.36926,4.447091923328537,12138.083183791297
2017-09-29,50.34,95.68,77.14,0.110980205,0.764916,0.12410382,-15.884692,-7.6327643,-2.5339766,3.7828658,3.4758143,3.9108305,6.5904617,12.184296,11.822072,3.4758143,4.511528930794689,12182.932744354825
2017-10-02,50.5,96.07,77.58,0.109111816,0.7664055,0.12448264,-16.286676,-7.8635674,-2.5522156,3.7664893,3.6906261,4.056842,6.673274,12.010025,12.056432,3.6906261,3.5274523592588607,12218.129071014748
2017-10-03,50.59,96.37,77.77,0.109011196,0.7570177,0.13397114,-16.091389,-7.7854095,-2.4656572,3.7017999,3.6718774,4.0157604,6.613269,11.788346,11.870897,3.6718774,0.8482506790453571,12226.617225217164
