date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-03-02,50.9584,97.84,51.98,108.36,83.61,82.45,83.67,0.094273634,0.07753912,0.07658125,0.40235806,0.083947994,0.17379269,0.09150721,-44.484863,-18.070827,-8.007457,-3.2363777,-0.3947803,1.8740604,6.231874,15.736758,30.85393,6.231874,1.1449721,27.662313
2018-03-05,50.87,97.77,52.57,109.65,84.42,83.93,84.54,0.12737502,0.08388684,0.08287472,0.3399611,0.09149387,0.16597025,0.108438216,-42.90976,-18.473661,-8.448711,-3.7144763,-0.97670126,1.0837889,5.0350485,13.661781,27.910488,5.0350485,0.39531398,28.057627
2018-03-06,51.2533,97.83,52.64,109.97,84.82,84.225,84.85,0.16244058,0.08817822,0.08719221,0.26801425,0.09656915,0.1702473,0.12735827,-40.54487,-17.849127,-8.113225,-3.4328628,-0.9468688,0.7562768,4.0515056,11.942857,25.81912,4.0515056,0.015269379,28.072897
2018-03-07,51.1599,97.7252,52.67,110.23,84.71,84.38,84.62,0.18104355,0.0893689,0.08826182,0.24502486,0.09949381,0.15975824,0.13704887,-39.22615,-17.66135,-8.049899,-3.4240103,-0.99213445,0.69101745,3.9593952,11.32436,24.733168,3.9593952,0.39232647,28.465223
2018-03-08,51.32,97.77,52.97,110.71,85.24,84.59,84.8,0.17890812,0.09002274,0.08922946,0.19013014,0.10965119,0.17669441,0.16536395,-38.125984,-18.271646,-8.583007,-4.01196,-1.5200199,0.17824692,3.4041405,10.088485,22.287579,3.4041405,1.8246002,30.289824
2018-03-09,52.57,97.88,53.59,112.88,86.67,85.715,86.21,0.22188637,0.09271263,0.09118403,0.12829307,0.108997285,0.19573624,0.16119032,-42.50992,-21.334047,-10.882064,-5.8607526,-3.1060314,-1.0822855,2.360893,9.164018,20.632334,2.360893,-0.07240382,30.21742
2018-03-12,52.51,97.87,53.45,112.81,86.66,85.69,86.22,0.2483982,0.093604155,0.09070446,0.1107195,0.11214633,0.21109486,0.13333243,-45.06083,-23.288006,-11.87952,-6.510654,-3.4442933,-1.0948538,2.5491357,9.299122,20.292156,2.5491357,-0.63141596,29.586004
2018-03-13,51.87,97.84,53.39,111.96,86.25,85.44,85.98,0.26334545,0.09544798,0.09098952,0.10800217,0.114329845,0.19552906,0.13235593,-45.66182,-23.65453,-12.210065,-6.844508,-3.7544496,-1.3569086,2.3015435,8.945647,19.454527,2.3015435,-0.42553085,29.160473
2018-03-14,51.88,97.8301,53.16,111.36,85.66,84.96,85.38,0.25532398,0.097274214,0.09138823,0.10837051,0.11754372,0.20113601,0.12896335,-45.186146,-23.49815,-11.927638,-6.5962725,-3.4977381,-1.0161479,2.666138,9.044465,19.208908,2.666138,-0.0040134927,29.15646
2018-03-15,52.02,97.7301,53.11,111.46,85.68,84.82,85.16,0.24770199,0.09736516,0.091864005,0.10439537,0.1217069,0.20140381,0.13556282,-43.59998,-23.16209,-11.819521,-6.660398,-3.6384947,-1.1432079,2.4594858,8.283017,18.019484,2.4594858,0.3363488,29.49281
2018-03-16,52.07,97.8,53.26,111.59,85.89,85.3904,85.55,0.25860325,0.09873247,0.09134836,0.10029298,0.12041404,0.19501898,0.13558991,-43.160748,-23.130346,-11.90068,-6.771613,-3.753268,-1.2301102,2.3092182,7.9069624,17.517246,2.3092182,-1.0534463,28.439363
2018-03-19,51.56,97.55,52.84,110.32,84.8,84.8,84.46,0.29970995,0.114232704,0.08783338,0.100145094,0.114180274,0.16690506,0.116993554,-42.07818,-21.977613,-10.802474,-5.8063164,-2.8603911,-0.3148889,3.4342468,9.080366,18.404129,3.4342468,0.7927805,29.232143
2018-03-20,52.5566,97.67,52.9,111.16,85.145,84.59,84.59,0.26939058,0.13723187,0.08653874,0.10031135,0.114527114,0.18766367,0.10433677,-43.17044,-22.370943,-10.752494,-5.593249,-2.361733,0.46493506,4.2336216,10.039884,18.94813,4.2336216,-0.08648624,29.145657
2018-03-21,52.64,97.52,52.66,110.77,85.01,84.65,84.44,0.27144173,0.14374286,0.08554862,0.09862145,0.11240976,0.18795885,0.10027666,-42.243973,-21.106546,-9.68043,-4.4468975,-1.1915656,1.6550778,5.475391,11.4641905,20.925411,5.475391,-2.7441528,26.401505
2018-03-22,51.04,97.52,51.45,106.88,82.44,82.76,82.0,0.20866777,0.15307611,0.086416245,0.122810364,0.12329211,0.20929086,0.09644659,-38.903202,-18.07063,-6.902667,-2.0204291,1.0536209,3.8075047,7.698452,13.726793,22.692297,7.698452,-1.9712486,24.430256
2018-03-23,49.921,97.53,50.7,104.2,80.6,81.27,79.98,0.24199758,0.14330089,0.08666064,0.14125854,0.12134166,0.16517836,0.100262254,-38.339737,-17.19182,-6.073269,-1.0198162,2.1242645,4.715258,8.883251,15.592703,25.28482,8.883251,2.5919218,27.022179
2018-03-26,51.65,97.5801,51.71,107.74,82.88,82.475,82.34,0.34933496,0.1393805,0.08254949,0.104151465,0.10036467,0.121102,0.103116944,-42.226414,-20.297266,-9.579558,-4.380466,-1.1507478,1.3775456,5.511288,12.748398,22.769442,5.511288,-1.7074949,25.314684
2018-03-27,50.52,97.91,51.28,104.86,81.65,81.45,80.99,0.2762525,0.14175628,0.0867931,0.14487943,0.11368823,0.13770002,0.098930426,-43.137928,-19.92177,-8.495243,-3.0601912,0.49645182,3.3596702,7.933582,15.768169,25.671938,7.933582,-0.11451028,25.200174
2018-03-28,50.35,97.97,51.42,104.22,81.505,81.92,80.87,0.22377624,0.093705446,0.08820292,0.2541869,0.10885014,0.10682492,0.12445347,-40.198406,-18.026363,-7.8486514,-3.0977435,-0.09753755,2.3483462,6.654497,14.122254,25.168272,6.654497,1.500634,26.700808
2018-03-29,51.2899,97.87,51.93,105.92,82.71,82.85,82.02,0.23305182,0.09269936,0.08992768,0.18388358,0.11238826,0.12997776,0.15807147,-41.9297,-19.911758,-9.861574,-5.1973267,-2.175666,0.4234911,4.8291345,11.775904,22.212349,4.8291345,-2.4105701,24.290237
2018-04-02,50.15,97.6345,51.06,102.58,80.73,81.105,80.17,0.22515482,0.08958359,0.087404855,0.22113374,0.11210916,0.11445262,0.15016125,-38.729607,-17.290407,-7.539516,-3.094946,-0.2687191,2.1819062,6.5711064,13.485581,24.248959,6.5711064,1.1790415,25.469278
2018-04-03,50.71,97.72,51.61,103.79,81.87,81.7393,81.36,0.24181259,0.1120558,0.091827005,0.15933812,0.11897669,0.15766177,0.118328065,-42.433983,-19.952534,-9.265247,-4.420374,-1.1428119,1.5983944,5.9360204,13.43031,23.13906,5.9360204,0.63606316,26.105341
2018-04-04,50.69,97.5801,52.14,104.99,82.89,81.93,82.33,0.2317896,0.12388505,0.09012478,0.15215217,0.116022386,0.17415312,0.11187286,-43.47844,-20.775253,-9.9803915,-5.0286965,-1.6818963,1.1920116,5.488912,12.85548,22.074327,5.488912,0.7386135,26.843954
2018-04-05,50.885,97.6999,52.39,105.89,83.27,83.21,82.81,0.23331478,0.12427299,0.09114321,0.1447794,0.118879125,0.17437884,0.113231584,-41.923065,-21.379066,-10.875576,-5.9986696,-2.5847766,0.35367355,4.4165683,10.876817,19.778208,4.4165683,-2.200601,24.643353
2018-04-06,49.815,97.684,51.49,103.12,81.39,81.09,81.07,0.1940883,0.1348501,0.08989649,0.1499543,0.12286322,0.20177603,0.10657157,-42.56164,-20.445683,-9.129195,-3.9862611,-0.39366743,2.6677766,7.23871,14.482553,23.737171,7.23871,0.6574182,25.30077
2018-04-09,50.08,97.76,51.67,103.55,81.59,82.42,81.33,0.23278627,0.13562547,0.090274334,0.15179509,0.111820474,0.17069687,0.10700156,-43.612137,-20.86641,-9.934069,-4.920513,-1.4818656,1.376606,5.620135,12.955347,21.98224,5.620135,1.4199315,26.720701
2018-04-10,50.97,97.92,52.16,105.88,82.98,82.65,82.8,0.2786687,0.1677441,0.08549804,0.11992614,0.102108255,0.14885089,0.097203866,-45.093708,-21.53376,-10.641635,-5.5365734,-2.0504222,0.8306638,5.0250626,12.537206,21.542603,5.0250626,-0.37842512,26.342276
2018-04-11,50.89,97.85,51.92,105.12,82.48,82.38,82.38,0.24264906,0.17957686,0.0848712,0.11748048,0.10553944,0.17483571,0.095047295,-48.199703,-23.394258,-11.807506,-6.25228,-2.312657,0.97784114,5.563377,13.603776,22.724993,5.563377,0.58341503,26.92569
2018-04-12,51.04,97.73,52.01,106.78,83.04,82.87,83.26,0.25566134,0.1901623,0.0834314,0.10723867,0.1048152,0.16352488,0.09516626,-44.402046,-21.87399,-11.161449,-6.0167055,-2.3345714,0.81832486,5.0823965,12.333814,21.014399,5.0823965,-0.61061424,26.315075
2018-04-13,50.4234,97.815,52.04,105.72,82.73,82.47,82.94,0.25042564,0.16178076,0.08811828,0.1133756,0.11062009,0.17174737,0.103932254,-42.337666,-20.569342,-10.420334,-5.533935,-2.0572095,0.95997053,5.072743,11.941439,20.63965,5.072743,0.64345646,26.95853
2018-04-16,50.52,97.76,52.57,106.45,83.38,83.375,83.73,0.30135185,0.14964919,0.08842635,0.1085301,0.10411274,0.14095698,0.10697276,-39.712223,-18.242565,-9.096809,-4.6068687,-1.5792893,1.0243247,4.5154753,10.977444,19.223974,4.5154753,0.5403831,27.498913
2018-04-17,50.37,97.9499,53.02,108.22,84.08,84.11,84.34,0.30315915,0.135181,0.08970156,0.10434983,0.10582023,0.14820585,0.11358234,-37.88573,-17.893396,-9.162314,-4.818364,-1.8841132,0.6914594,3.983045,9.7509985,17.83777,3.983045,0.18818152,27.687094
2018-04-18,50.64,97.7858,53.0,108.47,83.78,84.23,84.52,0.32032144,0.19697456,0.07827944,0.08941757,0.09203675,0.13151658,0.09145367,-38.935974,-18.04555,-9.378025,-5.091045,-2.1865087,0.4102285,3.7514353,9.899255,18.116644,3.7514353,-0.6704545,27.01664
2018-04-19,50.36,97.5999,52.62,108.26,82.82,83.4935,83.69,0.30716163,0.2635626,0.0708947,0.09252416,0.084440894,0.104167834,0.07724819,-37.615986,-17.36918,-9.221038,-5.13879,-2.3351836,0.33569077,3.8605347,9.959516,18.974136,3.8605347,-0.8814496,26.135191
2018-04-20,49.7,97.3201,52.24,107.55,82.1,83.09,82.85,0.26770434,0.29368997,0.06951308,0.1022316,0.08645552,0.10621233,0.0741931,-35.239277,-16.130983,-7.9421124,-3.9571006,-1.0351824,1.7741326,5.49239,11.888194,21.193296,5.49239,-0.21808657,25.917105
2018-04-23,49.31,97.419,52.31,107.26,82.01,83.11,82.94,0.22145125,0.29275548,0.07236605,0.102052085,0.096482344,0.1371363,0.07775648,-34.466953,-15.853449,-7.7003193,-3.8948667,-0.9170984,1.9502652,5.7170734,12.101641,22.0202,5.7170734,-0.7406655,25.17644
2018-04-24,49.21,97.25,51.86,105.32,81.05,82.17,82.29,0.22253558,0.3100695,0.069261506,0.118760996,0.090778746,0.11579426,0.072799355,-31.4672,-13.334058,-5.8960314,-2.352569,0.48850292,3.217309,6.9165516,13.416367,22.996794,6.9165516,0.031836353,25.208275
2018-04-25,49.06,97.21,51.86,105.48,81.19,82.42,82.75,0.17500667,0.31919113,0.06888552,0.13269386,0.098512135,0.13396883,0.07174187,-31.975403,-13.173996,-5.7943907,-2.285176,0.60995334,3.4698234,7.373983,13.911569,24.242054,7.373983,0.73712474,25.9454
2018-04-26,49.47,97.27,52.31,107.18,82.03,83.04,83.1,0.15453617,0.2640168,0.07835793,0.13282046,0.112896584,0.17228828,0.085083745,-35.58049,-16.288595,-8.322747,-4.538977,-1.5018122,1.5237939,5.740982,12.204428,23.65607,5.740982,0.1294276,26.074827
2018-04-27,49.67,97.3,52.36,107.24,82.14,83.13,83.08,0.1541092,0.22544,0.08369914,0.12573774,0.11778428,0.19979574,0.09343391,-38.21599,-18.046906,-9.6469145,-5.6901817,-2.559233,0.6159862,5.178454,11.893855,23.3251,5.178454,-0.4584133,25.616413
2018-04-30,49.5,97.38,52.04,106.45,81.63,82.7943,82.34,0.12796637,0.19606933,0.08794652,0.14826372,0.1295966,0.2113852,0.098772235,-40.431126,-18.626348,-9.86185,-5.704261,-2.4360297,0.8783307,5.70598,12.7904,25.428225,5.70598,-0.19920605,25.417208
2018-05-01,49.29,96.78,51.96,107.11,81.67,82.42,82.38,0.13143787,0.17101026,0.09300421,0.15013129,0.1366321,0.20723866,0.110545695,-38.901115,-18.230453,-10.01025,-5.903647,-2.7183144,0.46050087,5.1935134,11.906459,25.562584,5.1935134,-0.51072955,24.906479
2018-05-02,48.8591,96.99,51.45,106.16,81.4,82.1972,81.92,0.09743838,0.11819703,0.09136657,0.16694711,0.14095068,0.2726676,0.11243271,-38.713947,-15.474872,-6.6205764,-2.4861233,0.94243205,4.2095394,8.666635,16.034225,28.192558,8.666635,-0.23105246,24.675426
2018-05-03,48.8,97.15,51.47,106.39,81.42,81.605,81.44,0.10366181,0.114174396,0.095612295,0.1822577,0.15092008,0.23164824,0.12172549,-39.441666,-15.933469,-6.6265154,-2.292808,1.2692792,4.6313562,9.355164,16.619814,28.930393,9.355164,1.1012361,25.776663
2018-05-04,49.234,97.14,52.02,107.51,82.42,82.6,82.49,0.12358027,0.110446945,0.100367166,0.14928555,0.1466064,0.22806193,0.14165165,-35.974224,-15.225044,-7.358132,-3.5310676,-0.3947501,2.6200075,6.8612523,13.076965,24.49319,6.8612523,0.12894477,25.905607
2018-05-07,49.08,97.0001,52.06,108.37,82.61,82.62,82.52,0.14694798,0.112775706,0.10390397,0.13294335,0.14293586,0.20135792,0.15913521,-38.060646,-16.604513,-8.669633,-4.693819,-1.4495652,1.6257457,5.881119,12.048239,24.261219,5.881119,0.17160448,26.077211
2018-05-08,49.37,97.09,51.99,108.83,82.7,82.55,82.61,0.14800403,0.1609404,0.101407744,0.15375675,0.1565199,0.15522492,0.124146245,-30.654812,-10.289074,-3.5209777,-0.15409762,2.5272603,5.168252,8.883317,15.017004,27.25616,8.883317,0.6542798,26.731491
2018-05-09,49.4599,96.9699,52.21,110.26,83.4,83.12,83.28,0.1943509,0.19090992,0.09676036,0.11559586,0.14909221,0.14149195,0.11179885,-23.357315,-7.804794,-3.4542303,-1.0975034,0.84010816,2.7114887,5.4077773,10.338629,22.832283,5.4077773,0.9511878,27.682678
2018-05-10,50.43,96.88,52.72,111.02,84.07,83.64,84.1,0.21909767,0.15826817,0.10047263,0.10586777,0.13772498,0.15154673,0.12702204,-23.606274,-8.534851,-4.152018,-1.7900362,0.14866096,1.984026,4.4797516,8.964655,20.764807,4.4797516,0.14556205,27.82824
2018-05-11,50.37,97.0315,52.83,111.1,84.3,83.79,84.35,0.22732523,0.16993566,0.102235354,0.10532956,0.13824172,0.12441753,0.132515,-25.359808,-8.625618,-4.1655107,-1.7230558,0.2781707,1.987359,4.3813863,9.395131,22.544527,4.3813863,0.15258314,27.980824
2018-05-14,50.57,96.976,52.72,111.12,84.21,84.15,84.58,0.2382495,0.184043,0.09990786,0.10316725,0.13046356,0.11836066,0.12580815,-26.976141,-9.361331,-4.600619,-2.0578735,0.015659988,1.7896559,4.3277373,9.716668,23.406607,4.3277373,-0.9378598,27.042963
2018-05-15,49.7451,96.71,52.35,110.41,83.66,83.175,84.33,0.23716909,0.21902047,0.092456274,0.10554284,0.120693125,0.11222487,0.11289331,-23.22397,-7.169243,-2.9737692,-0.73544043,1.1055883,2.6520545,4.9334974,10.132293,23.339087,4.9334974,0.56080264,27.603765
2018-05-16,50.3,96.6499,52.43,110.87,84.1,83.43,85.05,0.23096038,0.20686783,0.09875836,0.09974797,0.1229146,0.12821555,0.11253529,-25.14147,-7.966111,-3.4810488,-1.110543,0.83909506,2.490392,4.865253,10.383997,24.559183,4.865253,-0.23103234,27.372734
2018-05-17,49.84,96.6767,52.31,110.59,84.19,83.65,85.05,0.23076294,0.23002557,0.10169538,0.09768175,0.11531503,0.120563306,0.10395592,-26.193335,-8.388077,-3.610104,-1.0466082,1.0749801,2.9992201,5.6280394,11.452721,26.678219,5.6280394,-0.264458,27.108276
2018-05-18,49.59,96.68,52.29,110.41,84.03,83.57,84.49,0.21777451,0.16013804,0.11362959,0.105054624,0.13302729,0.13471213,0.13566376,-27.137417,-8.46303,-2.996394,-0.3505482,1.7735444,3.66229,6.4479327,12.6508875,28.89329,6.4479327,0.7900244,27.8983
2018-05-21,50.11,96.7916,52.64,111.5,84.47,84.21,85.17,0.22817108,0.15178762,0.11431094,0.10368091,0.12836885,0.13511194,0.13856867,-28.695694,-9.468246,-3.9427903,-1.2474504,0.9454317,2.9148514,5.872383,12.367121,29.01334,5.872383,-0.11074826,27.787552
2018-05-22,50.31,96.82,52.39,111.06,84.19,83.97,85.06,0.22920512,0.13561004,0.113999814,0.10364063,0.12632562,0.14251332,0.14870554,-28.823538,-9.447903,-3.8969412,-1.291594,0.8187351,2.75097,5.7132835,12.213117,28.912628,5.7132835,0.12921637,27.916769
2018-05-23,50.17,96.9501,52.68,111.53,84.54,84.06,84.98,0.19802079,0.11924718,0.12665825,0.10501339,0.13612528,0.15463912,0.16029596,-27.737263,-9.330896,-3.8003204,-1.2621663,0.7667086,2.6611912,5.553022,11.818558,28.122116,5.553022,-0.10388811,27.812881
2018-05-24,49.94,97.25,52.66,111.47,84.51,84.0152,84.9,0.20120391,0.11977666,0.12514134,0.1073062,0.13516848,0.15511195,0.15629146,-27.788654,-9.143715,-3.7434309,-1.265784,0.77816254,2.6583195,5.4800277,11.778703,28.105595,5.4800277,-0.13683094,27.67605
2018-05-25,50.04,97.0601,52.64,111.15,84.25,83.99,84.59,0.17446487,0.10779449,0.12583971,0.1043011,0.14765106,0.16805196,0.17189677,-28.655216,-9.633403,-4.003561,-1.4216993,0.6552578,2.6032438,5.6114974,12.046629,28.142973,5.6114974,-0.99728763,26.678762
2018-05-29,49.45,97.45,52.32,109.74,83.42,83.15,83.58,0.116700895,0.105292246,0.13973422,0.11364097,0.19017217,0.17805012,0.1564095,-28.046968,-7.1971235,-1.1030327,1.7243521,3.8708687,5.8798156,9.246755,16.119474,33.619473,9.246755,1.1359392,27.814701
2018-05-30,49.68,97.4801,52.96,111.23,84.51,84.1747,84.5,0.16940004,0.10872234,0.116151504,0.11056737,0.15392642,0.15568577,0.18554658,-24.346197,-7.179389,-2.2539675,-0.029094577,1.8636266,3.6654236,6.553226,12.294031,27.076416,6.553226,-0.64764094,27.16706
2018-05-31,49.675,97.5799,52.56,110.12,83.83,83.3725,83.97,0.16707742,0.11018677,0.11635065,0.11276614,0.15599047,0.15884262,0.17878594,-25.483582,-6.612067,-1.6249781,0.6567987,2.677074,4.5346622,7.568809,13.908732,29.878187,7.568809,0.9690523,28.136112
2018-06-01,50.28,96.92,52.8,111.87,84.75,84.0533,84.94,0.1857065,0.110414065,0.111294776,0.10788177,0.14749162,0.14468582,0.19252552,-25.371952,-7.6514015,-2.8610294,-0.74996895,1.2578176,3.1675618,6.15778,12.313599,27.710714,6.15778,0.60011274,28.736225
2018-06-04,50.72,97.055,53.07,112.67,85.26,84.284,85.35,0.11768338,0.10425212,0.10210207,0.13907921,0.19146223,0.1354154,0.21000561,-19.551977,-6.445646,-3.299774,-2.1202605,-0.62583804,0.81452864,2.90082,6.120884,17.370043,2.90082,0.09248134,28.828707
2018-06-05,50.52,96.9,53.05,113.2,85.39,84.36,85.52,0.11670988,0.107665434,0.104602344,0.14001736,0.18946202,0.13819756,0.20334543,-20.790133,-6.93174,-3.6402733,-2.3597484,-0.7958809,0.69205725,2.8628151,6.3822913,17.903286,2.8628151,0.8524498,29.681156
2018-06-06,51.17,96.79,53.33,114.29,86.15,84.88,86.24,0.120800495,0.111511685,0.10533696,0.14020795,0.1852757,0.13323183,0.20363542,-20.735266,-7.511845,-4.3317523,-3.0849082,-1.5598797,-0.09508401,1.9701416,5.2101636,16.450445,1.9701416,-0.18937853,29.491777
2018-06-07,50.67,96.9265,53.37,113.3,86.06,85.05,86.42,0.11481263,0.11054279,0.101817444,0.16202123,0.18347189,0.12782493,0.19950905,-22.360268,-8.195241,-4.687735,-3.3478632,-1.7080504,-0.12876761,2.0237749,5.53099,17.23144,2.0237749,0.2356695,29.727448
2018-06-08,50.49,96.9075,53.64,113.68,86.32,85.44,86.55,0.106627375,0.1087529,0.09922881,0.18252073,0.18738438,0.12240761,0.19307819,-23.592226,-8.720505,-5.0733504,-3.614881,-1.8867992,-0.26348084,2.001177,5.7918434,18.094215,2.001177,0.040738463,29.768187
2018-06-11,50.53,97.0,53.63,113.58,86.2,85.5532,86.75,0.111364275,0.110057734,0.10283316,0.1555365,0.19410397,0.12614644,0.19995788,-24.02317,-8.910859,-5.0125136,-3.4445906,-1.6620487,0.03771341,2.5229182,6.847309,19.804884,2.5229182,0.05368424,29.82187
2018-06-12,50.42,96.72,53.73,113.9,86.33,85.72,86.69,0.10837719,0.10831331,0.102902085,0.152153,0.19685657,0.13041906,0.20097871,-24.20928,-9.352817,-5.43243,-3.7974699,-2.0372105,-0.38643336,2.0615544,6.332159,19.286175,2.0615544,-0.44362676,29.378244
2018-06-13,49.92,96.8479,53.49,113.87,85.84,85.36,86.35,0.104350254,0.107034035,0.1004527,0.16429189,0.1960932,0.13037881,0.19739923,-23.933489,-9.257368,-5.2035737,-3.4341533,-1.5849212,0.16917157,2.7280185,6.9016433,20.024937,2.7280185,0.1128908,29.491135
2018-06-14,49.56,96.9633,53.69,114.35,85.95,85.6,86.32,0.09694118,0.09956227,0.10184737,0.14461808,0.21174219,0.14091879,0.20437014,-24.343468,-9.853943,-5.555004,-3.7253869,-1.8994538,-0.1735087,2.3721457,6.683188,20.003532,2.3721457,-0.122567445,29.368567
2018-06-15,49.2,96.955,53.87,114.03,86.1,85.38,86.19,0.09883637,0.09945668,0.10379019,0.13400955,0.20958719,0.14706509,0.20725499,-25.237658,-10.438805,-6.1060243,-4.262974,-2.4236827,-0.60030544,2.0020115,6.317315,19.837852,2.0020115,-0.31421927,29.054348
2018-06-18,48.39,97.0154,53.68,114.15,85.84,85.56,85.92,0.10014876,0.09761946,0.10071039,0.13573283,0.2019555,0.15484947,0.20898362,-25.998077,-10.708262,-6.1277227,-4.1649,-2.1923413,-0.21338582,2.5773447,7.175376,21.276144,2.5773447,-0.5651682,28.48918
2018-06-19,47.56,97.17,53.6,113.4,85.51,85.32,85.44,0.0995502,0.09328731,0.09772283,0.13603777,0.20963489,0.1488684,0.21489859,-27.839243,-11.072645,-6.0660195,-3.9039218,-1.7479628,0.39249066,3.4960268,8.926525,24.002228,3.4960268,0.13620728,28.625387
2018-06-20,47.65,97.14,53.57,114.02,85.42,85.4499,85.58,0.10657752,0.093577966,0.09704955,0.13318004,0.20894992,0.13939244,0.22127251,-28.88725,-11.488569,-6.376571,-4.2360725,-2.027133,0.23311773,3.365871,8.769899,24.01443,3.365871,-0.8279866,27.797401
2018-06-21,46.83,97.1402,53.42,112.97,84.765,84.95,84.97,0.10936994,0.09438227,0.09783266,0.1445663,0.1980027,0.14359291,0.21225323,-28.619595,-10.852357,-5.5935893,-3.340853,-1.1294152,1.091917,4.3183475,10.111627,25.509693,4.3183475,0.10630224,27.903704
2018-06-22,47.22,96.96,53.61,112.15,84.83,85.43,84.95,0.10321703,0.09664142,0.09975993,0.12934923,0.22100085,0.13493551,0.2150961,-31.403366,-12.464927,-6.4072127,-3.8242834,-1.406127,1.0168552,4.4043365,10.262506,25.777494,4.4043365,-1.3460894,26.557613
2018-06-25,46.52,96.94,53.4,109.63,83.75,84.63,83.74,0.089027986,0.09287651,0.09199557,0.16932543,0.23070095,0.13026747,0.195806,-30.978298,-11.002814,-4.800615,-2.09624,0.26419246,2.5781782,6.0565343,12.535988,29.025974,6.0565343,-0.3324158,26.225197
2018-06-26,46.26,96.955,53.06,109.8,83.47,84.24,83.39,0.09641612,0.08928574,0.09042095,0.1389201,0.22477016,0.1353439,0.22484308,-32.781387,-11.952955,-4.9755015,-2.130885,0.31468153,2.8000479,6.297649,12.479055,28.632658,6.297649,-1.14975,25.075447
2018-06-27,44.92,97.223,52.68,108.27,82.66,83.411,82.74,0.09161224,0.09437519,0.09019961,0.16771235,0.23800404,0.12885225,0.18924432,-28.541729,-8.254194,-1.9801301,0.73798156,2.8559105,4.914887,8.286741,14.851946,31.378006,8.286741,0.6191039,25.694551
2018-06-28,45.24,97.2012,53.07,109.49,83.25,83.79,82.82,0.108123355,0.0894271,0.08303623,0.17697473,0.21887891,0.10222937,0.22133039,-28.50371,-8.911777,-2.4649339,-0.007291615,1.862876,3.8404572,6.8453164,12.090831,26.188128,6.8453164,0.34576392,26.040316
2018-06-29,46.19,97.0142,53.16,109.7,83.45,84.28,82.61,0.122988135,0.093619175,0.0847072,0.16674793,0.21118629,0.10109358,0.21965761,-29.493498,-9.609893,-2.9326153,-0.48050606,1.4651388,3.5958207,6.549691,11.427067,25.093317,6.549691,-0.1460348,25.894281
2018-07-02,45.54,96.7,53.24,110.17,83.47,83.73,82.79,0.12533975,0.082899734,0.079802215,0.14307456,0.21831638,0.096478716,0.2540886,-32.047245,-10.676965,-3.3144405,-0.5158987,1.5863237,3.8531818,7.105415,12.374726,27.046265,7.105415,-0.29468495,25.599596
2018-07-03,45.545,96.63,53.27,109.27,83.34,83.92,82.34,0.1252675,0.08171726,0.08127013,0.14136289,0.20397924,0.11284179,0.25356123,-32.139034,-10.313175,-2.5519028,0.41298863,2.630343,5.02822,8.34062,13.38785,27.590473,8.34062,0.6301888,26.229784
2018-07-05,45.24,96.8798,53.69,110.01,84.02,84.55,83.07,0.15019824,0.086035125,0.08454956,0.12026965,0.19298252,0.110209584,0.25575536,-32.045715,-11.149937,-3.3767288,-0.4561826,1.705907,4.0534544,7.190726,12.037988,25.721252,7.190726,0.8412643,27.071049
2018-07-06,45.78,96.8308,53.97,111.01,84.74,85.18,83.67,0.14992139,0.08544032,0.08977714,0.101570636,0.1964613,0.12417879,0.25265047,-35.45548,-13.481068,-5.535986,-2.342351,0.11041939,2.6437979,5.8913546,11.072321,26.443203,5.8913546,1.0612218,28.13227
2018-07-09,46.63,96.8449,54.035,112.28,85.42,85.521,84.79,0.14818181,0.08484219,0.08844784,0.09404932,0.20857109,0.1153502,0.2605576,-36.57718,-14.708648,-6.5732803,-3.320874,-0.78143823,1.8765367,5.2136,10.370662,25.965023,5.2136,0.25178382,28.384054
2018-07-10,46.46,97.04,54.34,112.56,85.74,85.875,84.99,0.17947333,0.08300642,0.084230155,0.09314523,0.18941754,0.1071409,0.26358637,-33.91182,-13.382765,-5.396774,-2.2469034,0.0076349378,2.3585105,5.3409886,9.92026,23.692814,5.3409886,-0.97865856,27.405396
2018-07-11,45.77,97.12,54.23,111.97,85.12,85.46,83.85,0.17218786,0.08360875,0.086224094,0.09738085,0.18355078,0.12061073,0.2564369,-34.93087,-13.070363,-4.8642964,-1.5153143,0.95479083,3.537224,6.900057,11.97319,26.511961,6.900057,0.95715266,28.362549
2018-07-12,46.46,97.0505,54.58,113.53,85.81,85.89,84.51,0.19948032,0.08057212,0.0828052,0.08977714,0.1702071,0.11539802,0.26176003,-34.048622,-13.515065,-5.50095,-2.2495906,0.045610636,2.4469075,5.5177393,9.901969,22.950403,5.5177393,0.058924917,28.421474
2018-07-13,46.558,97.1343,54.6,113.36,85.91,85.89,84.49,0.22056322,0.07907207,0.079793386,0.08762891,0.16118439,0.105194435,0.26656356,-33.07278,-13.431247,-5.54362,-2.4204383,-0.25225917,1.9981308,4.953695,9.144426,21.19012,4.953695,-0.38803133,28.033443
