date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-09-14,50.66,93.82,76.5,0.1790921,0.64337665,0.17753126,-16.637209,-6.830856,-5.750085,-0.6568434,1.2520314,5.560482,9.693308,12.559504,18.54504,1.2520314,4.889342046890074,11870.30113056853
2017-09-15,50.68,94.29,76.81,0.15739323,0.68761814,0.15498862,-16.5421,-6.691816,-5.66795,-0.6668546,1.2570056,5.543272,9.664539,12.557607,18.36659,1.2570056,6.283508341458995,11931.388056178323
2017-09-18,50.73,94.92,77.05,0.16353346,0.6752371,0.16122936,-16.653286,-6.7339835,-5.6965,-0.71095157,1.2518319,5.5677247,9.748869,12.654363,18.51297,1.2518319,1.6732739849226184,11947.738982663514
2017-09-19,50.6,95.14,77.17,0.13335447,0.73940426,0.12724128,-16.510218,-6.4486747,-5.421607,-0.37281364,1.3996178,5.324799,9.8604765,12.725106,18.13164,1.3996178,-0.7874828701863809,11940.033298972845
2017-09-20,50.55,95.12,77.03,0.12640432,0.7557535,0.11784217,-16.250128,-6.096907,-5.1501837,-0.35671258,1.4058605,5.1221375,9.900926,12.7202,17.719261,1.4058605,-3.710727922711058,11903.746472633287
2017-09-21,50.34,94.85,76.81,0.126409,0.7557864,0.1178046,-16.187216,-6.0501904,-5.1369085,-0.40487254,1.3939447,5.0768895,9.878983,12.691243,17.655687,1.3939447,0.9489598732164195,11912.998051456769
2017-09-22,50.37,94.89,77.06,0.12981895,0.74989206,0.120289035,-16.179197,-6.0407844,-5.1753006,-0.5099554,1.3620027,4.9700136,9.887018,12.694225,17.67932,1.3620027,-8.480561980219475,11830.255284588946
2017-09-25,50.36,94.0,77.14,0.1372106,0.7348069,0.1279825,-16.26352,-6.326978,-5.3269715,-0.3617862,1.3654071,4.867654,9.928029,12.577909,17.920797,1.3654071,-3.6942921719301762,11794.46132923285
2017-09-26,50.1,93.76,76.89,0.13559936,0.73730934,0.12709133,-16.06337,-6.204302,-5.3260794,-0.4964742,1.3111026,5.0065002,9.760532,12.420984,17.72923,1.3111026,12.395580347884025,11914.198588091585
2017-09-27,50.12,94.99,77.15,0.11258729,0.7783355,0.109077215,-15.728922,-5.716485,-4.246016,0.9015355,1.6856737,5.8472977,9.755165,12.415939,16.695435,1.6856737,0.9594501873390759,11923.5606520288
2017-09-28,50.19,95.09,77.07,0.1105274,0.7803339,0.10913876,-15.503269,-5.422858,-4.004824,0.9487066,1.7031839,5.8850265,9.751986,12.381643,16.356483,1.7031839,6.430853149849743,11986.360543573865
2017-09-29,50.34,95.68,77.14,0.10830464,0.78258014,0.10911518,-15.108239,-5.0639086,-3.2665129,1.945933,2.0203664,6.376634,9.810286,12.241803,15.615196,2.0203664,5.070232229379534,12036.134197579591
2017-10-02,50.5,96.07,77.58,0.10798303,0.78288245,0.10913458,-15.0978365,-5.045181,-3.2771811,1.84522,1.9604818,6.3059354,9.799028,12.244262,15.599019,1.9604818,3.5454779054591645,12071.084113930663
2017-10-03,50.59,96.37,77.77,0.10830375,0.78244305,0.1092531,-15.26551,-5.1667523,-3.3944454,1.7653279,1.9162508,6.2059155,9.859281,12.328946,15.809272,1.9162508,0.8235913183945015,12079.226325298265
2017-10-04,50.7,96.4,77.91,0.10881848,0.78185374,0.109327815,-15.445224,-5.250786,-3.4480414,1.8462416,1.9582753,6.029401,10.019548,12.467794,15.98446,1.9582753,7.126936717145642,12149.732370844933
2017-10-05,50.87,96.99,78.4,0.107914984,0.7838857,0.10819928,-15.136252,-4.865032,-3.0074196,2.1578364,2.1671271,6.2823586,10.075759,12.467984,15.508503,2.1671271,0.5483354631719928,12155.18866005622
2017-10-06,50.8,97.09,78.25,0.108763725,0.78307784,0.1081584,-15.339742,-4.9208345,-2.9540384,2.2874136,2.243224,6.154205,10.324635,12.692088,15.761419,2.243224,-1.3373695620487351,12141.87499966726
2017-10-09,50.69,96.97,78.33,0.10996276,0.78141415,0.10862311,-15.606108,-5.15142,-3.1306012,2.387031,2.2415671,5.9720097,10.435684,12.854286,16.095032,2.2415671,2.6703974170200975,12168.429980532856
2017-10-10,50.82,97.15,78.66,0.1088425,0.7823044,0.10885312,-15.47339,-5.0720563,-3.148833,2.2328267,2.1680858,5.8617496,10.379916,12.732701,15.967825,2.1680858,1.8317737965607732,12186.68535414762
2017-10-11,50.91,97.28,78.85,0.10837644,0.7833084,0.108315185,-15.286291,-4.7373347,-2.9595537,2.253878,2.2743113,5.782855,10.492739,12.7989,15.711119,2.2743113,-2.6291670915051717,12160.443886426365
2017-10-12,50.99,96.99,78.86,0.10838234,0.78301257,0.10860504,-15.290724,-4.7752204,-3.0539792,2.1842866,2.227468,5.6741776,10.476038,12.75255,15.7460985,2.227468,2.257021040197375,12182.9224922493
2017-10-13,51.03,97.2,78.91,0.10782104,0.7838061,0.10837282,-15.141627,-4.623837,-2.9731364,2.1191382,2.226679,5.7121143,10.440671,12.689505,15.56535,2.226679,5.152975361676735,12234.33797090268
2017-10-16,50.98,97.74,78.89,0.107957266,0.78335154,0.10869121,-15.317613,-4.742013,-3.115156,2.1361217,2.212582,5.626765,10.5293665,12.78055,15.78143,2.212582,0.8662978906489307,12243.018217567447
2017-10-17,51.1,97.78,78.99,0.10833119,0.7828789,0.10879002,-15.499344,-4.885256,-3.2518842,2.1522002,2.195934,5.5595613,10.608512,12.875226,16.036287,2.195934,2.6633574514548157,12269.72381445365
2017-10-18,51.12,98.03,79.09,0.108054206,0.78312314,0.10882265,-15.412928,-4.784625,-3.2182283,2.0808287,2.1971195,5.5296707,10.616553,12.828612,15.940047,2.1971195,3.7637152502673157,12307.545064770624
2017-10-19,51.36,98.33,79.22,0.107887566,0.7831972,0.108915165,-15.444728,-4.8022227,-3.2787886,2.0541816,2.1787865,5.4839883,10.6288185,12.829171,15.967303,2.1787865,10.98491933197421,12418.271837670822
2017-10-20,51.54,99.35,79.58,0.10758011,0.78336143,0.10905845,-15.509086,-4.8307385,-3.3900383,1.9796044,2.1405861,5.4112296,10.650293,12.845632,16.031052,2.1405861,-2.343387673485311,12394.438238039056
2017-10-23,51.5,99.14,79.45,0.10855843,0.78262955,0.10881197,-15.934787,-5.2945013,-3.6887958,2.1478763,2.1475039,5.4658656,10.739036,13.044573,16.638336,2.1475039,5.233360723858721,12447.562370937703
2017-10-24,51.38,99.71,79.48,0.10868562,0.7824288,0.10888549,-16.030325,-5.3796844,-3.7764847,2.124905,2.1394303,5.4472146,10.777431,13.079573,16.775925,2.1394303,-6.300809741897778,12383.328364181205
2017-10-25,51.31,99.11,79.26,0.10875074,0.78218824,0.10906101,-15.968606,-5.376079,-3.818781,2.029398,2.1026738,5.379703,10.753481,13.006075,16.782969,2.1026738,2.0036397653878804,12403.649190666323
2017-10-26,51.33,99.29,79.39,0.10885423,0.7818816,0.10926421,-15.984897,-5.4398746,-3.9087415,2.0235467,2.0894744,5.344491,10.708088,12.972283,16.791517,2.0894744,12.644144904974949,12532.095986503558
2017-10-27,51.56,100.51,79.58,0.106791615,0.7836208,0.10958762,-15.483941,-4.9383364,-3.7211044,1.7118279,1.9676229,5.3853664,10.496854,12.611967,16.057766,1.9676229,-3.8394856286641743,12492.688285899774
2017-10-30,51.27,100.23,79.32,0.10709125,0.78339326,0.109515496,-15.583763,-5.217599,-3.9365857,1.6773474,1.8571222,5.4601088,10.366182,12.523094,16.291527,1.8571222,2.820838033036693,12521.549752117413
2017-10-31,51.32,100.5,79.39,0.106952205,0.78320944,0.109838285,-15.496961,-5.1798344,-4.0080667,1.4681813,1.7492678,5.3677926,10.28334,12.383921,16.204826,1.7492678,-2.2493829825475675,12498.48197084998
2017-11-01,51.27,100.27,79.43,0.10699797,0.7831669,0.10983508,-15.472199,-5.1773133,-4.007794,1.4791454,1.750193,5.337179,10.265778,12.3637085,16.176031,1.750193,4.303118940113277,12542.529845126333
2017-11-02,51.4,100.66,79.58,0.106831826,0.783226,0.10994215,-15.369742,-5.049295,-3.971997,1.3711296,1.7490633,5.327416,10.24372,12.34306,16.053646,1.7490633,5.042969559361907,12594.332954222451
2017-11-03,51.46,101.15,79.72,0.10656013,0.7830723,0.11036756,-15.095302,-4.6740603,-3.8000119,1.106778,1.7934383,5.3373423,10.161329,12.375373,15.682527,1.7934383,1.4268678130526689,12609.050766113727
2017-11-06,51.36,101.31,79.82,0.10663512,0.7829541,0.11041073,-15.2070465,-4.794738,-3.8746765,1.1696957,1.7804126,5.306764,10.199317,12.393423,15.820424,1.7804126,-2.3825425025474973,12584.446671628024
2017-11-07,51.58,101.02,79.7,0.10692086,0.78317755,0.10990161,-15.437202,-5.0785937,-4.000197,1.3978875,1.758857,5.255431,10.283901,12.401547,16.105652,1.758857,0.37549654140764277,12588.316791366538
2017-11-08,51.73,100.97,79.98,0.1069512,0.78279155,0.11025728,-15.517469,-5.1094556,-3.9951284,1.2972821,1.7251811,5.2841315,10.312186,12.482325,16.236992,1.7251811,-8.046821676405724,12505.355333195997
2017-11-09,51.63,100.2,79.68,0.10760169,0.785414,0.10698429,-15.2320795,-4.0191784,-3.5982354,2.0533175,2.450976,4.3065386,11.111302,13.19869,15.524653,2.450976,2.803450714248459,12534.067984580746
2017-11-10,51.58,100.49,79.78,0.11007596,0.7818216,0.108102374,-15.889624,-4.676353,-3.9235013,2.3315825,2.415718,4.44205,11.233049,13.527449,16.394144,2.415718,2.9237416146044746,12564.081396674766
2017-11-13,51.75,100.74,79.85,0.11151944,0.78153867,0.10694178,-16.278927,-4.427964,-3.5315056,2.727384,2.9407709,4.3042846,11.856264,14.266992,16.509724,2.9407709,-1.3014443657285335,12550.689543321567
2017-11-14,51.85,100.57,79.88,0.11425931,0.77717644,0.108564235,-16.432575,-4.6876845,-3.7060037,2.7116952,2.9185967,4.3410683,11.853587,14.273402,16.81084,2.9185967,-4.939151235341042,12499.919884220602
2017-11-15,51.5,100.23,79.41,0.21884781,0.60439664,0.17675567,-17.361582,-5.613922,-4.200553,2.94516,3.3371267,4.4866643,12.302683,14.87948,18.166506,3.3371267,9.911841305550222,12601.391810694382
2017-11-16,51.83,101.18,80.01,0.11270224,0.78136766,0.10593009,-16.771881,-4.1312623,-3.1349568,3.1521583,3.581105,4.3246465,12.676975,15.109423,16.930847,3.581105,-4.378721887642734,12556.200991581974
2017-11-17,51.65,100.81,80.02,0.11132068,0.78237283,0.10630643,-16.32735,-4.160888,-3.3747234,2.7994804,3.1276999,4.196834,12.16971,14.540559,16.490252,3.1276999,4.8936298026136615,12606.524823998037
2017-11-20,51.69,101.29,80.17,0.10838202,0.7850315,0.10658653,-15.8948765,-4.128335,-3.5801842,2.4168897,2.7573752,4.2596025,11.8216505,13.932246,16.27162,2.7573752,8.765371086666448,12697.02512555055
2017-11-21,51.99,102.05,80.67,0.10719026,0.78601676,0.10679294,-15.750376,-4.0012555,-3.835969,1.9257492,2.6260524,4.284307,12.026469,13.653252,16.462643,2.6260524,-4.6048115835373045,12649.140270206897
2017-11-22,51.84,101.63,80.5,0.107385345,0.7857472,0.10686746,-15.740336,-4.108694,-3.763511,2.0071812,2.5795817,4.3279138,11.840617,13.602479,16.376238,2.5795817,2.323809890520147,12673.214141842018
2017-11-24,51.96,101.82,80.64,0.1071739,0.78566766,0.10715845,-15.627392,-4.172077,-3.7593405,1.8575752,2.4633248,4.4540997,11.616755,13.388988,16.251589,2.4633248,-1.6404780618865316,12656.187008530565
2017-11-27,52.07,101.62,80.62,0.10741034,0.78540564,0.107184045,-15.668124,-4.258152,-3.6876915,1.995274,2.4590042,4.4888287,11.512513,13.416013,16.209005,2.4590042,14.09580860680761,12802.296091056538
2017-11-28,52.46,102.86,81.49,0.107604116,0.7852036,0.107192256,-15.882889,-4.404894,-3.6604133,2.1182756,2.4592812,4.582303,11.518909,13.573033,16.361185,2.4592812,-4.543588759837639,12754.656149517275
2017-11-29,52.56,102.32,81.64,0.109534375,0.78263915,0.10782652,-16.38645,-5.0069604,-3.9224916,2.3561668,2.398881,4.575884,11.46107,13.767679,16.935751,2.398881,11.091477133939541,12870.51853857021
2017-11-30,52.9,103.31,82.25,0.119262725,0.76614714,0.11459014,-16.889671,-5.423646,-4.2339697,2.5418134,2.5498276,4.62072,11.755286,14.143212,17.702143,2.5498276,-5.923100213179063,12808.083345204503
2017-12-01,52.85,102.67,82.28,0.13900955,0.72814196,0.13284852,-16.948568,-5.6562967,-4.402891,2.4974027,2.509231,4.6339293,11.671003,14.056457,17.88831,2.509231,-11.59206626088082,12686.484532090257
2017-12-04,52.71,101.38,82.34,0.18443893,0.64178765,0.17377342,-16.963083,-5.8559093,-4.516021,2.5413337,2.5318615,4.6606646,11.585497,14.002191,18.036385,2.5318615,-2.2449694755875593,12663.158757702824
2017-12-05,52.54,101.28,82.13,0.12490181,0.7539083,0.121189855,-16.394068,-5.362721,-4.1396923,2.4595456,2.469574,4.6643786,11.27102,13.700281,17.206223,2.469574,1.8436578564042914,12682.27958663856
2017-12-06,52.58,101.51,82.08,0.114982516,0.771932,0.11308558,-16.298353,-5.2825055,-4.214975,2.1407704,2.2865105,4.634927,11.203648,13.518488,17.101954,2.2865105,6.75657684772488,12752.45878125892
2017-12-07,52.63,102.17,82.4,0.107468754,0.783672,0.1088593,-15.817559,-4.8749003,-3.9446323,1.8129911,2.0722623,4.6708593,10.903088,13.083694,16.349613,2.0722623,6.660001088801665,12822.017658710258
2017-12-08,52.85,102.76,82.78,0.106997184,0.7831232,0.10987962,-15.465382,-4.6776776,-3.8486102,1.5271726,1.9944383,4.800018,10.62556,12.815827,15.923226,1.9944383,1.4122715363379996,12836.8482652441
2017-12-11,52.91,102.87,82.93,0.10678357,0.7838003,0.10941611,-15.353822,-4.4568925,-3.7297146,1.5255575,2.0941236,4.8143635,10.724719,12.882062,15.787782,2.0941236,0.8561700195685272,12845.849513917688
2017-12-12,52.93,102.95,82.97,0.10718343,0.7840848,0.108731784,-15.748513,-4.724479,-3.8110158,1.8181368,2.1367657,4.758728,10.963404,13.112889,16.230095,2.1367657,-0.3413091143370092,12842.258682205565
2017-12-13,53.03,102.88,83.01,0.107606255,0.7838375,0.10855628,-15.991419,-4.9021635,-3.867424,1.9911805,2.1815593,4.8101106,11.050393,13.297089,16.4922,2.1815593,-5.950777764397302,12779.669470566985
2017-12-14,52.8,102.36,82.67,0.10853336,0.7828944,0.108572364,-16.19508,-5.100498,-3.969537,2.1186447,2.2208056,4.7871237,11.131003,13.432894,16.777863,2.2208056,12.842962867983536,12914.091108958135
2017-12-15,53.28,103.5,83.29,0.10704903,0.78303176,0.109919205,-15.52073,-4.702181,-3.8389144,1.5278339,2.0067182,4.8785634,10.620738,12.862966,15.942361,2.0067182,8.504767031437506,13004.04306334343
2017-12-18,53.37,104.31,83.79,0.10769253,0.7809998,0.11130766,-15.760717,-4.9460144,-4.1669273,1.3015735,1.8360025,4.7195945,10.61686,12.882602,16.278986,1.8360025,-4.479177745296332,12956.338378422706
2017-12-19,53.07,103.93,83.63,0.108408846,0.78140396,0.11018724,-16.131458,-5.409056,-4.3773994,1.5275177,1.7995597,4.7669616,10.720935,12.908029,16.798107,1.7995597,-0.5592745381264789,12950.403775505098
2017-12-20,52.94,103.91,83.6,0.10852361,0.77871114,0.11276534,-15.946627,-5.1807117,-4.368843,1.1825134,1.697327,4.6287994,10.606475,12.877936,16.57547,1.697327,-4.984676665043787,12897.53434429899
2017-12-21,52.66,103.52,83.17,0.108203,0.7792639,0.11253309,-15.807132,-5.0703773,-4.25841,1.1788713,1.7205919,4.66708,10.546878,12.830385,16.400139,1.7205919,-0.23349190406431647,12895.067948023983
2017-12-22,52.68,103.5,83.11,0.110648274,0.774598,0.11475372,-16.09938,-5.408618,-4.6224747,1.0319135,1.6105411,4.455431,10.637813,12.863726,16.899536,1.6105411,-2.4192795995912206,12869.517763894584
2017-12-26,52.69,103.23,83.13,0.112270474,0.7730366,0.11469294,-16.394428,-5.748341,-4.81884,1.3065679,1.6682111,4.3092065,10.812093,12.9270115,17.281483,1.6682111,2.9551748272344818,12900.665736813919
2017-12-27,52.82,103.5,83.22,0.112321354,0.7750447,0.11263395,-16.537275,-5.863374,-4.7569895,1.562384,1.802019,4.52984,10.901644,13.06579,17.443563,1.802019,2.2884540043706045,12924.844754147629
2017-12-28,52.9,103.71,83.32,0.11170158,0.7755065,0.112791985,-16.395538,-5.610264,-4.617652,1.5670031,1.7827388,4.364374,10.861221,13.045948,17.068607,1.7827388,-6.300524287977887,12858.150816152665
2017-12-29,52.78,103.13,82.9,0.12191655,0.7573083,0.12077514,-16.907452,-6.1174226,-4.9957733,1.8404105,1.9817535,4.297328,11.175605,13.420125,17.919025,1.9817535,7.838440507708732,12940.696148021263
2018-01-02,52.76,103.94,83.28,0.11345748,0.7708872,0.11565528,-16.290648,-5.374857,-4.4887047,1.2113152,1.742777,4.446178,10.749636,13.140634,16.897635,1.742777,10.676437412726553,13053.849737293547
2018-01-03,52.87,104.98,83.87,0.11196057,0.77288973,0.115149744,-16.027815,-4.9312787,-4.2143497,0.83075523,1.7861848,4.660202,10.684365,13.260064,16.56513,1.7861848,9.087994097167195,13151.010514818388
2018-01-04,53.08,105.86,84.25,0.11290298,0.772485,0.114611916,-16.357826,-5.1963577,-4.3281627,0.7918956,1.7409984,4.8069463,10.771475,13.419203,16.998495,1.7409984,9.184958418724044,13249.938839751074
2018-01-05,53.35,106.71,84.8,0.113408804,0.7719563,0.11463481,-16.525682,-5.304649,-4.446025,0.6847817,1.688275,4.838648,10.810461,13.502647,17.214851,1.688275,3.3103766193845225,13285.862089336159
2018-01-08,53.44,107.01,85.06,0.11347925,0.7712521,0.115268685,-16.783457,-5.618971,-4.7108836,0.7160813,1.6361189,4.7613616,10.905125,13.513509,17.620327,1.6361189,4.026126815944993,13329.670906396617
2018-01-09,53.47,107.41,85.32,0.11391105,0.7721367,0.11395224,-17.138433,-6.1427684,-5.033813,0.97196364,1.6653513,4.7757382,11.072796,13.487816,18.215307,1.6653513,-1.9058699080798545,13308.86450290349
2018-01-10,53.21,107.3,85.16,0.11349401,0.772783,0.11372294,-17.010588,-5.9367576,-4.8499994,0.90218854,1.6857283,4.8792186,11.00084,13.5214615,17.978392,1.6857283,7.56928757640591,13391.369517430841
2018-01-11,53.37,108.03,85.61,0.11396998,0.7701069,0.11592312,-17.19364,-6.056675,-5.0734687,0.71822786,1.6097195,4.7049146,11.1047945,13.612823,18.279493,1.6097195,10.39974582057207,13505.429172771248
2018-01-12,53.53,109.06,86.23,0.11562697,0.76905024,0.115322806,-17.518648,-6.423279,-5.327707,0.765846,1.6166145,4.7556515,11.241609,13.686434,18.789948,1.6166145,-2.6673529149985757,13475.925695398359
2018-01-16,53.49,108.82,85.93,0.21576369,0.57552046,0.20871581,-18.419617,-7.8142486,-6.233916,1.3643593,1.736692,4.709584,11.499379,13.768951,20.308916,1.736692,17.232012420851003,13666.111869817334
2018-01-17,53.99,110.63,87.13,0.22572154,0.55501336,0.21926507,-18.722311,-8.11456,-6.2260766,1.5998333,1.8449413,4.885952,11.528873,13.946765,20.633636,1.8449413,-2.067101052276848,13642.975723849577
2018-01-18,53.89,110.51,86.88,0.31247988,0.3783291,0.309191,-19.121794,-8.7863865,-6.9893208,0.75726146,1.6042347,4.736084,11.504906,13.859866,21.649057,1.6042347,6.3012092184723505,13713.382967419204
2018-01-19,54.12,111.16,87.43,0.20493576,0.5948656,0.2001986,-18.714443,-8.006807,-6.5002007,0.4466024,1.5727763,4.9874635,11.266387,13.836663,20.788845,1.5727763,6.770473999526553,13789.42400167511
2018-01-22,54.46,111.84,87.89,0.21551302,0.5775949,0.2068921,-18.852577,-7.9654074,-6.6183124,0.027264878,1.4852597,4.979007,11.413245,14.031287,21.040714,1.4852597,1.3332148348560058,13804.48072947458
2018-01-23,54.55,111.98,87.91,0.2315001,0.5441777,0.22432224,-18.944027,-8.102952,-6.771498,-0.015108138,1.4876189,4.977623,11.420018,14.02147,21.221653,1.4876189,-2.1261992775971783,13780.442173410194
2018-01-24,54.58,111.73,87.68,0.26343447,0.48139295,0.25517258,-19.108816,-8.388395,-6.8321733,0.32805398,1.5713723,4.9555316,11.512245,14.001824,21.454294,1.5713723,2.8245161751247054,13812.32020929813
2018-01-25,54.85,111.98,87.7,0.26390794,0.4807793,0.2553127,-19.225492,-8.479725,-6.8200016,0.46515638,1.6231939,5.0981855,11.515444,14.064165,21.549688,1.6231939,14.218077745828609,13973.159392415313
2018-01-26,55.31,113.56,88.61,0.20445201,0.600475,0.19507295,-19.16485,-8.13203,-6.5634484,0.33034,1.6320802,5.221816,11.484557,14.280808,21.250147,1.6320802,-9.831661641520535,13860.645571605108
2018-01-29,54.89,112.7,87.83,0.3333746,0.3325666,0.33405876,-20.46786,-10.251481,-8.125946,0.7999769,1.6782483,4.932932,11.845515,14.363887,23.6717,1.6782483,-13.619948443490664,13706.033550246584
2018-01-30,54.57,110.97,86.89,0.33277768,0.3316031,0.3356192,-20.712282,-10.950029,-8.612185,0.47746652,1.4990585,4.6694584,11.148369,14.096336,24.435728,1.4990585,1.7589686570688512,13725.778417918673
2018-01-31,54.62,111.61,86.69,0.33180875,0.33441827,0.333773,-20.594936,-10.537966,-8.5163355,-0.50699615,1.3476135,5.335067,11.181943,14.240812,24.262527,1.3476135,-1.1893025700584545,13712.40896374301
2018-02-01,54.47,111.5,86.76,0.33081278,0.3356298,0.33355743,-20.349367,-10.081135,-8.1679125,-0.262896,1.4559665,5.7497916,11.214864,14.203896,23.666292,1.4559665,-24.599400603384037,13436.146030625445
2018-02-02,53.56,108.93,84.97,0.331436,0.33063212,0.33793184,-21.04537,-11.86734,-8.923539,0.4896958,1.4470072,5.1268106,10.607144,13.947526,25.408722,1.4470072,-47.64544235163905,12911.845358119
2018-02-05,51.63,104.27,81.72,0.33125618,0.3312084,0.3375354,-22.425528,-15.945477,-11.431689,-0.86125433,0.56902266,3.8691945,8.641452,13.217618,29.93897,0.56902266,18.797849215173027,13110.629078128462
2018-02-06,51.96,106.8,82.99,0.3332816,0.33328342,0.33343497,-22.796001,-16.328005,-13.0896435,-4.7985272,-0.69522715,4.3914914,8.672877,13.416737,31.348978,-0.69522715,-4.108561948378755,13066.512917809292
2018-02-07,51.8,106.44,82.69,0.33313882,0.3331729,0.3336883,-21.253786,-14.351739,-11.221871,-3.3110466,-0.1369183,4.6942906,8.677612,12.957978,28.194248,-0.1369183,-43.59055369383494,12600.029270851917
2018-02-08,50.24,101.94,79.82,0.33269897,0.33270133,0.3345996,-20.49468,-13.229756,-10.096409,-2.1280231,0.34269428,4.773217,8.885833,12.80331,26.58145,0.34269428,21.49976823429931,12821.894716444633
2018-02-09,51.07,103.97,81.13,0.33304107,0.3331286,0.33383036,-20.547123,-13.553164,-10.676688,-3.1243043,-0.043595307,4.694856,8.587408,12.772396,26.94836,-0.043595307,15.973098466010809,12989.63049599139
2018-02-12,51.57,105.79,82.1,0.3327124,0.3331102,0.33417737,-20.113134,-12.297381,-9.857165,-2.6332417,0.2927926,4.9629674,9.109699,13.1282215,25.54587,0.2927926,4.516316930430969,13037.677415016036
2018-02-13,51.73,106.25,82.4,0.33225268,0.33315745,0.33458987,-19.83363,-11.450421,-9.232039,-2.1052876,0.5705663,5.211972,9.504266,13.297131,24.59759,0.5705663,16.191395283269493,13210.567004370892
2018-02-14,52.16,108.2,83.48,0.33097628,0.33516467,0.33385906,-19.439821,-10.304582,-8.563333,-1.8657391,0.7809769,5.4748797,9.855462,13.552822,23.370703,0.7809769,15.132170011855452,13374.288991154797
2018-02-15,52.81,109.54,84.51,0.33012894,0.33645967,0.33341148,-19.53454,-9.9925375,-8.334482,-1.6009399,0.9163944,5.689089,10.142517,13.726269,23.190372,0.9163944,1.122723226103544,13386.586800231775
2018-02-16,52.98,109.43,84.56,0.32859564,0.3394186,0.33198586,-19.46315,-9.674054,-8.100296,-1.3911873,1.02478,5.732469,10.299754,13.778839,22.888464,1.02478,-6.42694346435849,13316.124198638148
2018-02-20,52.44,109.41,84.09,0.32601738,0.34426016,0.32972243,-19.316923,-9.34172,-7.802171,-1.0750276,1.152047,5.819203,10.444715,13.739531,22.500328,1.152047,-7.371233599231875,13235.734139584465
2018-02-21,52.08,108.89,83.54,0.31960496,0.3568295,0.32356557,-19.090864,-8.924825,-7.528284,-0.9416688,1.2278657,5.8168187,10.517926,13.698766,22.022732,1.2278657,1.2070972380284373,13248.819166712368
2018-02-22,52.13,109.07,83.57,0.30782646,0.38080198,0.31137156,-18.968513,-8.579739,-7.3213544,-0.8710211,1.2811646,5.872541,10.604786,13.727731,21.675335,1.2811646,18.753185198588625,13452.306111426511
2018-02-23,52.87,110.78,84.93,0.274807,0.4484877,0.27670527,-19.001936,-8.257182,-7.1294436,-0.830535,1.3391217,5.9814506,10.770961,13.932034,21.47242,1.3391217,13.061023818566623,13596.205284674661
2018-02-26,53.34,112.08,85.89,0.27018467,0.45878372,0.27103165,-19.127377,-8.211642,-7.11485,-0.8950299,1.3467104,5.9956717,10.903104,14.107574,21.583319,1.3467104,-12.805371709109734,13453.613587292499
2018-02-27,52.72,111.03,84.93,0.29144344,0.41518328,0.2933732,-19.083076,-8.379895,-7.1494856,-0.7024678,1.370309,5.9028687,10.89977,13.947214,21.638721,1.370309,-10.974873733393576,13332.686715565716
2018-02-28,52.295,109.98,84.17,0.29183322,0.4135888,0.294578,-18.973122,-8.408047,-7.1320767,-0.5749966,1.3833579,5.8386717,10.82537,13.804566,21.525118,1.3833579,-17.5392826537487,13141.166845919372
2018-03-01,51.72,108.01,83.1,0.30861706,0.3796662,0.31171677,-18.852367,-8.555795,-7.1770725,-0.4109033,1.3845841,5.726072,10.763555,13.568846,21.498278,1.3845841,5.652768475687695,13202.005481202228
2018-03-02,51.98,108.36,83.61,0.26858568,0.46022502,0.2711892,-18.69036,-8.19991,-6.93469,-0.46789744,1.4025203,5.8210244,10.685858,13.652903,21.11102,1.4025203,13.419715746039142,13347.10553102646
2018-03-05,52.57,109.65,84.42,0.25531742,0.48834217,0.2563404,-18.778378,-8.122498,-6.8801827,-0.49100515,1.4110547,5.8278,10.824876,13.808576,21.158493,1.4110547,3.570080252079745,13386.131114874734
2018-03-06,52.64,109.97,84.82,0.24320772,0.5133331,0.2434592,-18.74985,-8.055343,-6.8228607,-0.4798244,1.4165121,5.798655,10.860108,13.831485,21.098835,1.4165121,1.2043571636866919,13399.334786375346
2018-03-07,52.67,110.23,84.71,0.22456893,0.55158526,0.22384581,-18.6904,-7.9461837,-6.7212486,-0.4490897,1.429902,5.785282,10.877127,13.853339,20.97386,1.429902,6.112428103003449,13466.412976801057
2018-03-08,52.97,110.71,85.24,0.19515945,0.61185217,0.19298832,-18.670843,-7.8049994,-6.5978427,-0.4369612,1.4504524,5.774876,10.935513,13.945981,20.864056,1.4504524,21.234415072980102,13700.607409801516
2018-03-09,53.59,112.88,86.67,0.16487649,0.6740766,0.16104682,-18.804838,-7.6559973,-6.5149074,-0.51062477,1.4653169,5.851706,11.086303,14.198596,20.902689,1.4653169,-1.2077638725542912,13687.055322445569
2018-03-12,53.45,112.81,86.66,0.19549485,0.6113833,0.19312184,-18.903028,-7.811088,-6.6356244,-0.55753285,1.4400203,5.8353777,11.148961,14.194942,21.12756,1.4400203,-7.161076113531591,13606.781739370917
2018-03-13,53.39,111.96,86.25,0.18658297,0.6297522,0.18366489,-18.77666,-7.7707257,-6.5563912,-0.40713087,1.4695848,5.813727,11.067584,14.084215,20.939758,1.4695848,-6.683243033693831,13532.303910320432
2018-03-14,53.16,111.36,85.66,0.19900332,0.6045654,0.19643131,-18.710121,-7.8081837,-6.545778,-0.34081006,1.4698112,5.7697825,11.054673,13.990892,20.910067,1.4698112,0.42882526130850585,13537.056566962898
