date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-10-26,0.009399999999999999,0.0026,0.0036,0.0046,0.0034999999999999996,0.41300452,0.41293585,0.05589455,0.056631878,0.061533257,-29.958223,-11.053231,-8.559927,-3.8093565,-1.2987634,4.2135863,9.236058,12.312897,13.885999,13.885999,-0.45616632574293964,1.2158402556925028
2017-10-27,-0.0088,0.0052,0.025,-0.0016,-0.0031,0.41430795,0.4140741,0.05607099,0.05663398,0.058913033,-30.674677,-11.159621,-8.747024,-3.9152892,-1.1843988,4.2280307,9.301996,12.290281,14.188999,14.188999,-4.302662626557167,1.2115557754074644
2017-10-30,-0.0105,0.0042,0.0017000000000000001,-0.006999999999999999,-0.0103,0.4150807,0.41499916,0.056175843,0.056978308,0.056766003,-31.497347,-11.668752,-9.335358,-4.0558906,-1.6042553,4.4883375,9.804029,13.617182,14.711695,14.711695,9.444118681534816,1.2209268454584448
2017-10-31,0.0108,0.0058,0.0048,0.0022,0.008,0.41521913,0.41511396,0.056194294,0.056960218,0.05651234,-30.82886,-11.459287,-9.084357,-3.9094675,-1.3953968,4.3954773,9.630218,13.097909,14.466038,14.466038,5.060043025032167,1.2259865853179341
2017-11-01,-0.0034999999999999996,0.0138,-0.0005,0.0002,-0.002,0.41533697,0.4151597,0.05621004,0.056753766,0.056539502,-29.681929,-11.021377,-8.668755,-3.7212489,-1.2102915,4.1201615,9.149598,12.423669,14.027191,14.027191,-13.304274951372966,1.212627975475375
2017-11-02,-0.0241,-0.0018,0.0008,0.0026,-0.0058,0.415373,0.4151333,0.05621501,0.0567969,0.056481782,-29.438627,-10.872083,-8.581992,-3.7068162,-1.1605927,4.062472,9.011869,12.222868,13.887552,13.887552,2.208207946216909,1.2148210424133354
2017-11-03,-0.0005,0.0040999999999999995,0.0075,-0.0006,-0.0012,0.41534534,0.41484442,0.056212686,0.05730472,0.056292847,-29.563383,-10.743575,-8.959684,-3.9277499,-0.9154755,4.214223,8.759528,11.722615,14.079921,14.079921,8.003301385617116,1.2227838425214625
2017-11-06,-0.0049,0.0215,0.0032,-0.0009,-0.008100000000000001,0.41535503,0.41491434,0.0562135,0.05722726,0.056289878,-29.471766,-10.730868,-8.971585,-3.9269412,-0.9873301,4.1914577,8.754606,11.7930155,14.067596,14.067596,-3.2099380300244453,1.219569214873134
2017-11-07,-0.0053,-0.0019,-0.0016,0.0009,0.0072,0.41523445,0.41476896,0.056197133,0.05750547,0.056293897,-29.083986,-10.584781,-8.90701,-3.8928318,-1.0395228,4.150456,8.677864,11.646361,13.888058,13.888058,-1.5507234328295787,1.218020308600029
2017-11-08,0.0008,-0.0059,0.0051,0.0017000000000000001,0.008199999999999999,0.41527364,0.41486314,0.056202516,0.057398677,0.056262046,-29.066336,-10.649461,-8.746511,-3.7618206,-0.84320366,4.163481,8.665368,11.637282,13.870783,13.870783,-2.5322885554860313,1.2154941997647977
2017-11-09,-0.0069,0.0045000000000000005,-0.0083,-0.009300000000000001,-0.0013,0.4152943,0.41495648,0.056204922,0.057308316,0.056236032,-28.486216,-10.492982,-8.521494,-3.6484344,-0.87404263,4.095672,8.575887,11.476054,13.579638,13.579638,-0.21553969322756358,1.2152796319949883
2017-11-10,0.0016,-0.0034999999999999996,-0.0004,0.001,0.0103,0.41518068,0.41514686,0.056188915,0.0572804,0.056203138,-30.221199,-10.740266,-9.1334,-4.218968,-1.7471014,4.303567,9.094392,12.379849,13.868153,13.868153,2.618036076581155,1.217885402608991
2017-11-13,0.0096,-0.005699999999999999,0.0001,0.0034000000000000002,0.0058,0.415274,0.41523853,0.05620141,0.05707604,0.056210052,-29.323107,-10.639455,-8.731358,-3.9098504,-1.5260602,4.223615,8.948908,12.14293,13.557987,13.557987,-11.915340623126639,1.2060004563256004
2017-11-14,-0.0085,-0.015300000000000001,-0.0018,-0.0018,0.0059,0.41522866,0.41521043,0.0561953,0.057154357,0.056211267,-29.43765,-10.693233,-8.847356,-3.9293973,-1.7060777,4.23808,8.973295,12.49689,13.614599,13.614599,-8.40210248651806,1.1977015706312226
2017-11-15,-0.0033,-0.01,-0.0072,-0.008199999999999999,-0.0086,0.41489705,0.41487846,0.05615044,0.057887323,0.056186642,-27.847351,-10.399039,-8.445339,-3.631059,-1.7281634,4.199877,8.83364,12.1678915,12.989852,12.989852,7.436084449838269,1.2049957639358235
2017-11-16,0.011899999999999999,-0.0018,0.0124,0.0116,0.0095,0.41530678,0.4152172,0.05620582,0.05705434,0.056215964,-26.95741,-10.387397,-8.033205,-3.2136543,-1.1746684,4.0174356,8.59587,11.900194,12.942025,12.942025,2.4764476353516733,1.2074397515772712
2017-11-17,-0.0003,0.0059,-0.0036,-0.0013,-0.0003,0.41534457,0.41534346,0.056211002,0.056885228,0.05621582,-30.357567,-10.793386,-8.968898,-4.102254,-1.8391777,4.294733,9.048619,12.813945,13.751324,13.751324,3.208431850703802,1.2106125510504624
2017-11-20,0.0076,-0.0027,0.0036,0.005600000000000001,0.0013,0.4154197,0.4154166,0.056221195,0.056718446,0.056224123,-30.614199,-10.948428,-8.951749,-4.008491,-1.5765105,4.3125567,9.052664,12.937104,13.947077,13.947077,6.153565680469219,1.2167137663219525
2017-11-21,0.0059,0.0034000000000000002,0.011399999999999999,0.0075,0.002,0.41547713,0.41546813,0.056228932,0.056595318,0.056230515,-30.912315,-10.969058,-8.9524,-4.025857,-1.3559953,4.2593155,8.967398,12.787801,14.106602,14.106602,-0.6521605871807222,1.2160638950981397
2017-11-22,-0.005600000000000001,0.0049,-0.0018,-0.0015,-0.001,0.4154767,0.41546872,0.056228872,0.056594774,0.05623089,-30.69515,-10.807474,-8.903063,-4.062808,-1.4346243,4.1911693,8.84652,12.624454,13.962997,13.962997,2.876536903037846,1.2189288031003525
2017-11-24,0.0014000000000000002,0.0033,0.004699999999999999,0.0016,0.0009,0.4154931,0.41547439,0.056231104,0.056567878,0.056233477,-30.663204,-10.768779,-8.820889,-4.027273,-1.2855283,4.1306744,8.731233,12.465381,13.978146,13.978146,-5.2624782829686145,1.2136752516222193
2017-11-27,0.0012,-0.0116,-0.0006,0.0006,0.0002,0.4154053,0.41538674,0.056219377,0.056762256,0.05622638,-30.769182,-10.798646,-9.014293,-4.1252685,-1.4272362,4.208342,8.809291,12.62778,14.04272,14.04272,14.26165497625348,1.2278513512879472
2017-11-28,0.0177,0.0075,0.0032,0.011899999999999999,0.0064,0.41539872,0.41536954,0.056218468,0.056785997,0.056227293,-30.423517,-10.773934,-8.925276,-4.0293603,-1.3780013,4.179691,8.791579,12.573186,13.974569,13.974569,0.6531914059989035,1.2285082079222678
2017-11-29,-0.0021,0.0059,-0.0225,-0.0016,0.005600000000000001,0.41523352,0.41513878,0.05619608,0.057221774,0.056209877,-28.623415,-10.353656,-8.494336,-3.7750437,-1.2450119,4.083752,8.569951,11.724513,13.332716,13.332716,11.194018709158783,1.2397710612096038
2017-11-30,0.0032,0.015600000000000001,0.0078000000000000005,0.0111,0.0052,0.41511506,0.4150586,0.056179997,0.05746413,0.05618213,-27.480295,-10.341994,-8.388647,-3.4627507,-1.070933,4.138705,8.3682375,12.074515,13.171919,13.171919,0.5349663192658767,1.2403142518413381
2017-12-01,-0.005699999999999999,0.008100000000000001,-0.0053,-0.0078000000000000005,0.0034000000000000002,0.41511005,0.4150358,0.056179263,0.057492707,0.056182154,-26.194382,-10.172208,-8.079105,-3.1519947,-1.0093576,4.021639,8.26882,11.928231,12.819412,12.819412,0.35615898616715547,1.2406760446885654
2017-12-04,0.0028000000000000004,-0.0014000000000000002,-0.018600000000000002,0.0045000000000000005,0.0089,0.41496062,0.414915,0.05615904,0.057804197,0.056161247,-25.633722,-10.067138,-7.8695493,-3.0584276,-0.9871093,4.0313225,8.295649,11.745004,12.521229,12.521229,-6.743207787147486,1.2338241721530443
2017-12-05,-0.0076,-0.004699999999999999,0.0007000000000000001,-0.0044,-0.0036,0.41520616,0.41518784,0.05619231,0.05722067,0.056192983,-25.465197,-10.101352,-7.916122,-2.927017,-0.83730996,3.9998004,8.131989,12.098763,12.643546,12.643546,-7.604506297806175,1.2261397956685862
2017-12-06,-0.0025,-0.014199999999999999,0.0054,-0.0013,0.0085,0.41531113,0.4152773,0.056206454,0.05699811,0.056206986,-25.426764,-9.925778,-7.906896,-2.9601038,-0.8358747,3.8509228,7.850435,11.96086,12.6294565,12.6294565,5.136206066153232,1.2312976225780579
2017-12-07,0.0044,0.0049,0.006500000000000001,0.0062,-0.0066,0.41547862,0.41545168,0.05622936,0.056610856,0.05622948,-26.253489,-10.249835,-7.9039087,-2.8538759,-0.4612342,3.9384882,7.957317,12.257297,12.987979,12.987979,7.087676021842456,1.2384450743678188
2017-12-08,0.0055000000000000005,0.0077,0.004699999999999999,0.0024,-0.0014000000000000002,0.41552892,0.4155078,0.056236304,0.056490656,0.056236356,-26.481453,-10.486549,-7.7028203,-2.6338723,-0.055433884,3.9574358,8.043407,12.349935,13.148161,13.148161,4.483139766071341,1.2429922671286655
2017-12-11,0.0013,0.0067,0.0079,-0.0013,-0.0004,0.415532,0.41551587,0.056236863,0.056478336,0.05623691,-26.888918,-10.627292,-7.8454347,-2.66831,0.037505016,4.090359,8.101094,12.484122,13.321516,13.321516,0.7817272236187406,1.2437880745766279
2017-12-12,0.005699999999999999,-0.0036,-0.0034000000000000002,-0.0016,0.0009,0.41553974,0.41553468,0.056237694,0.056450106,0.056237765,-27.798948,-10.82284,-8.153907,-2.9345489,-0.41360152,4.214318,8.329524,13.091679,13.508743,13.508743,-1.647493917690451,1.2421098327357099
2017-12-13,-0.0036,-0.0015,0.0016,0.0075,0.0046,0.41553184,0.4155263,0.056236517,0.056468766,0.05623661,-27.320654,-10.702752,-8.149195,-2.9135573,-0.55166495,4.1424265,8.241463,13.094924,13.38492,13.38492,-9.01026752572089,1.232943786962346
2017-12-14,-0.013000000000000001,-0.0034000000000000002,-0.0013,-0.0059,-0.0028000000000000004,0.41551688,0.41551402,0.056234453,0.05650001,0.056234576,-26.836569,-10.61981,-8.124025,-2.8994377,-0.67193043,4.155297,8.264701,12.988427,13.220234,13.220234,6.900725872220855,1.2399120155370267
2017-12-15,0.009899999999999999,-0.0004,0.0115,0.0103,0.0085,0.41552335,0.41550246,0.056235246,0.056503568,0.056235336,-26.744333,-10.448317,-8.15438,-2.8863757,-0.32388365,4.052455,7.985885,12.483453,13.320583,13.320583,11.481514423650857,1.2515713666348534
2017-12-18,0.0129,0.0072,0.0092,0.009000000000000001,0.0005,0.415497,0.41547376,0.0562317,0.05656575,0.05623177,-25.50448,-10.027273,-7.9119215,-2.78114,-0.2028686,3.9149415,7.735203,11.731405,12.891237,12.891237,-0.19134396466981934,1.2513752318049114
2017-12-19,-0.0007000000000000001,0.0008,-0.0045000000000000005,0.0001,0.0009,0.4153952,0.41536468,0.056218054,0.05680394,0.05621815,-24.809109,-9.943655,-7.72881,-2.6391346,-0.097181454,3.915678,7.740063,11.475961,12.684021,12.684021,8.305843670186968,1.259887702769789
2017-12-20,0.0001,0.0166,-0.0013,0.0024,-0.0034999999999999996,0.4154177,0.41538686,0.05622118,0.05675284,0.056221284,-25.116667,-10.013172,-7.8796005,-2.7109678,-0.11288227,3.9344656,7.7770357,11.607263,12.863887,12.863887,11.408563528420478,1.2716596183273032
2017-12-21,0.0022,0.0206,-0.0025,0.0009,-0.0006,0.41526836,0.41521984,0.056201153,0.057109248,0.056201413,-24.99232,-9.878448,-8.088195,-2.8094618,-0.19355978,3.9184253,7.680001,11.554157,12.899493,12.899493,-1.1952616016615274,1.2704147650003825
2017-12-22,-0.0054,0.003,-0.0017000000000000001,0.0002,0.0019,0.41498706,0.41493315,0.056164905,0.057749428,0.05616542,-24.62583,-9.694544,-7.95346,-2.766114,-0.16686453,3.8757823,7.528744,11.457903,12.654751,12.654751,3.8289427482943674,1.2743986678683386
2017-12-26,-0.0028000000000000004,0.0109,-0.0066,0.0012,0.0014000000000000002,0.41478777,0.41473618,0.056138262,0.0581989,0.056138888,-24.304274,-9.634463,-7.902704,-2.7481174,-0.21243204,3.8725054,7.542842,11.379223,12.537626,12.537626,-4.97107105012168,1.2692101942203828
2017-12-27,-0.005699999999999999,-0.0046,0.0013,0.001,0.0013,0.41473255,0.41462144,0.056129057,0.058385305,0.056131575,-24.48178,-9.575038,-7.862767,-2.8866155,-0.4485017,3.7730052,7.642601,11.08061,12.49621,12.49621,3.4566276887407823,1.2728033040485354
2017-12-28,0.0053,0.0012,0.0012,0.0031,-0.002,0.4147108,0.41457796,0.056126993,0.05845467,0.056129593,-24.505754,-9.578095,-7.8435388,-2.858517,-0.3476535,3.765115,7.619573,11.042317,12.527485,12.527485,-7.923929299327073,1.2645431866093622
2017-12-29,-0.009899999999999999,-0.0044,-0.0063,-0.0038,0.0003,0.41429043,0.4141294,0.056069907,0.059432685,0.056077544,-23.798702,-9.254789,-7.6454763,-2.9208171,-0.6365031,3.6722314,7.56614,10.598844,12.056551,12.056551,17.2797171513464,1.2824391314007397
2018-01-02,0.015600000000000001,0.0167,0.0137,0.0054,-0.005600000000000001,0.4145978,0.4144021,0.056115087,0.05876615,0.056118842,-24.357233,-9.5497465,-7.862027,-2.876322,-0.2925459,3.8085341,7.645224,10.792596,12.518068,12.518068,10.910808655666651,1.2938989577522981
2018-01-03,0.0064,0.013500000000000002,0.0109,0.0039000000000000003,-0.0027,0.41457474,0.41463226,0.056149386,0.058492046,0.05615147,-24.15505,-9.975041,-7.690344,-2.4023745,0.38572228,4.039784,7.808554,11.115649,12.760746,12.760746,9.377557307126104,1.3038363956113914
2018-01-04,0.012199999999999999,0.0040999999999999995,0.005,0.0062,0.005,0.41487736,0.41449025,0.056192663,0.058239393,0.056200285,-23.617323,-9.609527,-7.8392034,-2.387428,0.24017988,3.773158,7.236753,11.204978,12.736609,12.736609,4.239024766795878,1.3083630088569658
2018-01-05,0.0060999999999999995,-0.0006,0.0098,0.0083,0.0028000000000000004,0.414985,0.4140808,0.056199674,0.05852159,0.05621298,-22.711008,-9.225186,-7.832236,-2.389263,0.15200292,3.6687002,6.927222,10.710658,12.452496,12.452496,7.7133402873892525,1.3166282415406234
2018-01-08,0.0085,0.0053,0.0040999999999999995,0.0052,0.0011,0.41468278,0.41404116,0.056148905,0.058971558,0.056155633,-22.136694,-9.200912,-7.7427015,-2.296173,0.13944589,3.75129,7.0828123,10.618976,12.249648,12.249648,-4.216233144044427,1.3120817946689047
2018-01-09,-0.0043,-0.0042,-0.0008,0.001,0.001,0.4142205,0.41339445,0.056085832,0.06019974,0.056099486,-21.66154,-9.038672,-7.558273,-2.2538476,0.1282352,3.733239,7.070558,10.25777,11.9646,11.9646,-6.698501243712442,1.3048836115948326
2018-01-10,-0.0098,-0.0019,-0.002,-0.0043,-0.0048,0.41460964,0.41370276,0.056134358,0.05940576,0.056147493,-22.121304,-9.209215,-7.6961327,-2.2845392,0.19309245,3.8176782,7.1660724,10.388348,12.188289,12.188289,20.690765581224003,1.3269958482191484
2018-01-11,0.018000000000000002,0.0208,0.0067,0.009899999999999999,-0.0015,0.414737,0.41353562,0.05614842,0.059410684,0.05616829,-21.755192,-8.966864,-7.7430434,-2.3585303,0.098988876,3.7496,7.009291,10.012976,12.071433,12.071433,7.79190831324139,1.3354641774422242
2018-01-12,0.0055000000000000005,0.0083,0.006500000000000001,0.0058,-0.0007000000000000001,0.4120496,0.41046986,0.056046933,0.06533823,0.056095395,-21.566149,-9.135429,-7.448676,-2.0815613,0.4531399,3.9320786,7.3626204,9.926223,11.957848,11.957848,-10.631399778137276,1.3238361237487193
2018-01-16,-0.0060999999999999995,-0.013300000000000001,-0.0055000000000000005,-0.0078000000000000005,0.0016,0.4104691,0.40846813,0.05568424,0.069644205,0.055734318,-20.609537,-8.884416,-7.0542545,-1.9446733,0.3181821,3.8216736,7.38392,9.613998,11.425882,11.425882,7.0295715500741816,1.33145774598661
2018-01-17,-0.001,0.0096,0.014199999999999999,0.012,0.011200000000000002,0.41044378,0.4080259,0.05569111,0.070088044,0.055751257,-20.46638,-9.077094,-6.884014,-1.7189479,0.46582973,3.8508894,7.5912604,9.831324,11.465751,11.465751,-8.229813743602623,1.3224834222708468
2018-01-18,-0.0075,-0.0076,0.0003,-0.0051,-0.0039000000000000003,0.41126788,0.40963772,0.055763137,0.06753682,0.05579444,-19.213354,-8.5733,-6.9289484,-1.7346339,0.3288144,3.720652,7.0388713,9.411331,11.129939,11.129939,3.5943507130436063,1.3263765174648088
2018-01-19,0.0040999999999999995,-0.0007000000000000001,0.0028000000000000004,0.0092,0.0138,0.41309622,0.41059855,0.05605397,0.06413903,0.056112234,-19.196825,-8.471858,-7.102773,-1.8160019,0.3780023,3.703027,6.795987,9.191223,11.247969,11.247969,11.02427275543759,1.3383522230380598
2018-01-22,0.0019,0.018500000000000003,0.0073,-0.0005,0.0049,0.41458207,0.41267544,0.05618261,0.060316052,0.05624373,-18.444176,-8.108473,-7.015334,-1.8377273,0.41948402,3.6740377,6.4374757,8.650383,10.89426,10.89426,0.1798548273388572,1.3385493639946469
2018-01-23,0.0003,-0.0007000000000000001,0.0063,-0.0036,0.0032,0.4146834,0.412049,0.05622025,0.060771327,0.056276135,-18.4676,-8.130871,-6.935772,-1.8332121,0.42389524,3.6125338,6.4231515,8.596981,10.8985,10.8985,0.7309952464443333,1.3393507343650082
2018-01-24,0.0051,-0.0028000000000000004,-0.008199999999999999,0.0008,0.0009,0.41408375,0.4119129,0.056104448,0.06176608,0.05613281,-19.003548,-8.3519945,-6.9366264,-1.8474102,0.35905826,3.6450975,6.712717,8.900054,11.0388775,11.0388775,-14.666682566732709,1.3232624198142695
2018-01-25,-0.0208,-0.0084,-0.0008,0.0063,-0.005,0.4143161,0.41269395,0.056132674,0.06070629,0.056150984,-19.380104,-8.490613,-6.8745465,-1.8306725,0.2682885,3.5792382,6.899957,9.232767,11.122472,11.122472,10.40058676421316,1.3345340869797904
2018-01-26,0.0098,0.0066,0.0165,0.0044,0.0097,0.4138356,0.4116561,0.056150306,0.06219554,0.056162484,-19.564903,-8.29848,-7.514596,-2.2367864,0.15106998,3.6660688,6.5129213,8.83988,11.401813,11.401813,-12.672180930874104,1.3206835895116276
2018-01-29,-0.006,-0.015700000000000002,-0.0073,-0.0091,-0.008100000000000001,0.41296002,0.41042522,0.05597791,0.064641334,0.055995576,-16.900972,-7.2186103,-7.3387623,-2.268314,-0.01330103,3.3754637,5.2407165,7.7421103,10.473364,10.473364,-15.947786422313195,1.3034338107917378
2018-01-30,-0.0077,-0.021099999999999997,-0.0097,-0.0075,-0.0034000000000000002,0.41388917,0.41134182,0.056076787,0.0625939,0.056098357,-15.924852,-7.1686482,-6.9233537,-1.9115806,0.17658554,3.2611177,4.997907,7.8080473,10.2027445,10.2027445,0.256715004133088,1.3037078574879903
2018-01-31,-0.0024,0.0021,0.005600000000000001,0.0003,0.0002,0.41621783,0.40993863,0.056566294,0.060658466,0.05661883,-15.641497,-7.255258,-6.9222116,-1.7336178,0.4554206,3.2111294,4.738671,7.7915964,10.429364,10.429364,3.9099224148398424,1.3078826294571917
2018-02-01,-0.0008,0.0095,0.0002,-0.0024,-0.0039000000000000003,0.41912246,0.40634423,0.05694502,0.06019606,0.05739217,-15.875361,-7.6497235,-6.612375,-1.5662143,0.8580941,3.4602385,5.0631995,7.362053,10.439243,10.439243,-38.90347055073661,1.2662109068045235
2018-02-02,-0.024900000000000002,-0.0434,-0.0271,-0.0215,-0.0165,0.41631582,0.4077083,0.05655615,0.062336512,0.057083286,-16.145145,-7.969439,-6.130692,-1.3438766,0.78402007,3.41983,5.588264,7.8953524,10.278407,10.278407,-48.74460508160696,1.2156613977118045
2018-02-05,-0.038,-0.0424,-0.0401,-0.0416,-0.0341,0.43842983,0.33001828,0.060963724,0.06405479,0.10653336,-7.2091556,-5.52802,-5.3786545,-0.6848386,1.8563734,2.7863672,1.2515206,3.8723376,8.2092285,8.2092285,22.695813905667265,1.238257978264442
2018-02-06,0.0292,0.0077,0.0242,0.016200000000000003,0.0076,0.31566215,0.47636372,0.068480834,0.07072751,0.06876569,-6.4626436,-5.6505876,-4.1864934,-0.39379406,2.2149622,2.2578955,0.44294113,2.4544744,7.620411,7.620411,-8.982358603670606,1.2291486603245343
2018-02-07,0.0075,-0.0183,-0.0104,-0.0005,-0.0014000000000000002,0.39386868,0.41907367,0.06200351,0.06289153,0.06216256,-7.449409,-5.789299,-4.9389577,-0.6640966,2.178573,2.4729116,1.329146,3.5353541,8.443323,8.443323,-44.5401897620415,1.1843112200488473
2018-02-08,-0.0436,-0.0313,-0.0398,-0.0358,-0.0225,0.40854177,0.4068382,0.06113233,0.06213331,0.061354347,-7.6812654,-5.608154,-5.09635,-0.74789006,1.924867,2.6262705,1.587195,3.7664897,8.369628,8.369628,6.692324251943819,1.1908024523992011
2018-02-09,0.0068000000000000005,0.0009,0.022000000000000002,0.012199999999999999,0.0040999999999999995,0.3868983,0.4265679,0.061804634,0.06285757,0.061871715,-8.120037,-5.936524,-5.2519307,-0.7640564,2.148147,2.6858027,1.6363975,3.8030694,8.779295,8.779295,18.319356105014883,1.2086687375558154
2018-02-12,0.0124,0.0173,0.017,0.0169,0.011899999999999999,0.42015815,0.39912015,0.060060456,0.060537204,0.060124032,-9.714438,-6.1934786,-5.7144694,-0.9991558,1.8026044,2.8271964,2.2452877,4.659168,9.309488,9.309488,-3.8541993804425516,1.204853462945293
2018-02-13,-0.0036,-0.0053,0.0037,0.0016,0.0031,0.42425832,0.39455763,0.0602057,0.06068016,0.060298074,-10.387823,-6.2818074,-5.832607,-1.1284294,1.609188,2.8496902,2.5077236,4.9035397,9.397076,9.397076,17.785096118613396,1.2224033684713587
2018-02-14,0.012,0.018500000000000003,0.02,0.0132,0.0029,0.42422685,0.3948933,0.06011839,0.060545187,0.060216345,-11.848119,-6.5771937,-6.1293573,-1.3636007,1.3604211,2.916685,3.022844,5.3999653,9.781043,9.781043,6.0659872723897585,1.2284763277464394
2018-02-15,0.008100000000000001,-0.0032,0.0191,0.0151,0.012199999999999999,0.4234787,0.39699557,0.05964417,0.060146715,0.05973488,-12.5118,-6.690512,-6.290985,-1.4881737,1.1923366,2.9414122,3.269768,5.6753883,9.943373,9.943373,-5.171304375911637,1.2232733588607891
2018-02-16,-0.008100000000000001,-0.0014000000000000002,-0.0028000000000000004,0.0015,-0.0028000000000000004,0.4222468,0.4000888,0.059019323,0.05956412,0.059080992,-12.760716,-6.6660037,-6.2873354,-1.5651069,1.0541788,2.931525,3.4111812,5.7314816,9.874008,9.874008,-6.398076218430378,1.2168633701744938
2018-02-20,-0.0044,-0.0055000000000000005,0.0016,-0.0072,-0.0143,0.4217356,0.40183863,0.058550626,0.059254844,0.05862017,-13.052673,-6.670799,-6.3344207,-1.6543448,0.9132248,2.9330263,3.5300019,5.8202024,9.8614025,9.8614025,-10.062682521353574,1.2068347790476057
2018-02-21,-0.0017000000000000001,-0.0166,-0.0037,-0.0034999999999999996,-0.0073,0.42103687,0.40335575,0.058238182,0.059063282,0.058305897,-13.206029,-6.647144,-6.2849,-1.6823988,0.85374177,2.9302936,3.6259778,5.8173842,9.773226,9.773226,10.561187160836356,1.2172734424167526
2018-02-22,0.0089,0.011200000000000002,-0.0002,0.006500000000000001,0.0003,0.42061654,0.40427154,0.058052827,0.05893411,0.05812503,-13.906176,-6.8858275,-6.356244,-1.7062161,0.79337275,2.9604714,3.9130185,6.197256,9.995281,9.995281,18.13461190101258,1.2353527065081837
2018-02-23,0.0075,0.023,0.0199,0.0083,0.013000000000000001,0.42009717,0.40542048,0.057853587,0.058713697,0.05791512,-14.716579,-7.14333,-6.5002723,-1.7736468,0.73189557,3.0225818,4.229121,6.554742,10.277257,10.277257,10.828140870622954,1.2463081308578774
2018-02-26,0.0096,0.0074,0.0146,0.0109,0.0060999999999999995,0.41977,0.40597013,0.057814993,0.05857913,0.05786585,-14.930615,-7.2191706,-6.53092,-1.7859089,0.70355093,3.0039344,4.288364,6.6978803,10.37936,10.37936,-20.482250738643028,1.2254013367269678
2018-02-27,-0.0204,-0.015300000000000001,-0.009300000000000001,-0.0126,-0.0125,0.41966844,0.40611276,0.057726786,0.058699857,0.057792168,-14.685931,-7.1066537,-6.399993,-1.756136,0.6624414,2.967652,4.2572336,6.6152606,10.168852,10.168852,-21.668699745560065,1.2036545278544497
2018-02-28,-0.015600000000000001,-0.0233,-0.0055000000000000005,-0.015600000000000001,-0.0087,0.4200472,0.40527582,0.057832897,0.058926754,0.05791728,-14.202755,-6.9222484,-6.271794,-1.717144,0.69255674,2.9359796,4.090632,6.3492575,9.924732,9.924732,-13.67695291179138,1.190171869132476
2018-03-01,-0.022400000000000003,0.0006,-0.0159,-0.0139,-0.0051,0.42026526,0.4047989,0.05782631,0.059166335,0.05794323,-13.830167,-6.801991,-6.1553097,-1.6616101,0.71388376,2.9185412,3.9938314,6.2085524,9.730425,9.730425,4.531023717728248,1.1945884923652461
2018-03-02,-0.0007000000000000001,0.0067,0.0109,0.0016,0.009899999999999999,0.41980824,0.40549397,0.057791013,0.059025664,0.05788105,-14.3244295,-6.9193645,-6.2546425,-1.7421267,0.66566455,2.95466,4.186479,6.330226,9.881044,9.881044,14.521822321236616,1.208796192474273
2018-03-05,0.0128,0.011899999999999999,0.0105,0.0109,0.0077,0.4191843,0.40684438,0.057573568,0.058755185,0.057642534,-14.948366,-7.13411,-6.319822,-1.7717335,0.59723175,2.9695623,4.4418697,6.680998,10.089052,10.089052,2.6659979721762164,1.2114355439877134
2018-03-06,0.0038,-0.0007000000000000001,0.0039000000000000003,0.0059,0.0053,0.41972634,0.4060052,0.057645857,0.05887319,0.057749398,-15.159208,-7.2114515,-6.3469357,-1.7915516,0.600006,3.0140145,4.540145,6.701948,10.1436405,10.1436405,-5.805230228289365,1.2056757878537399
2018-03-07,-0.0027,-0.0089,0.0075,-0.0008,-0.0068000000000000005,0.41956517,0.40655565,0.057511423,0.058756355,0.057611406,-15.434077,-7.2642407,-6.352164,-1.8205135,0.54306114,3.0158312,4.667105,6.8122997,10.168594,10.168594,1.6501607571755332,1.2073052381985334
2018-03-08,0.0017000000000000001,-0.0012,0.004699999999999999,0.004699999999999999,0.0101,0.41967955,0.40690494,0.057396386,0.058525875,0.057493232,-15.720035,-7.3378243,-6.398434,-1.8445072,0.50537074,3.0213807,4.765002,6.9577007,10.254262,10.254262,16.85591688403467,1.2239720987626073
2018-03-09,0.0095,0.0181,0.018799999999999997,0.018000000000000002,0.005600000000000001,0.41989475,0.40711895,0.057317473,0.05824953,0.057419166,-16.308489,-7.5540133,-6.4936876,-1.8874776,0.49216306,3.0845454,5.0035276,7.1703234,10.4743805,10.4743805,2.231719529207532,1.2262092506348543
2018-03-12,0.0055000000000000005,-0.0003,0.0029,-0.0079,-0.0011,0.41967562,0.40747356,0.057253942,0.058244225,0.057352588,-16.355663,-7.5925603,-6.5017543,-1.870923,0.4892615,3.0920413,5.0396876,7.2570634,10.505032,10.505032,-5.759152636799582,1.2204255272613393
2018-03-13,-0.0023,-0.0068000000000000005,-0.012,-0.005600000000000001,0.0006,0.41950768,0.40786442,0.057153635,0.05821065,0.05726367,-16.45386,-7.609256,-6.5296836,-1.8939481,0.4476756,3.0983016,5.077451,7.317294,10.518521,10.518521,-9.974869444302067,1.2104553509297051
2018-03-14,-0.011200000000000002,-0.0059,-0.0005,-0.009899999999999999,-0.008,0.41942033,0.4080029,0.057111647,0.058235716,0.05722939,-16.417757,-7.5643797,-6.5043406,-1.8978727,0.39818728,3.06957,5.0719123,7.340777,10.457161,10.457161,-2.288996107462411,1.2081861227671047
