date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-03-09,52.57,97.88,53.59,112.88,86.67,85.715,86.21,0.261333,0.09267921,0.09695476,0.10068221,0.11971257,0.16999012,0.15864821,-41.87232,-20.66361,-12.883659,-7.245688,-3.7880833,-1.4642153,1.6730498,10.665752,23.892952,-3.7880833,-0.082442574,38.87878
2018-03-12,52.51,97.87,53.45,112.81,86.66,85.69,86.22,0.2632068,0.088807285,0.09519579,0.09697797,0.13325907,0.19456008,0.12799305,-42.214607,-20.158083,-12.679607,-7.1624036,-3.7023911,-1.4412075,1.5828086,10.139641,22.662392,-3.7023911,-0.6936,38.18518
2018-03-13,51.87,97.84,53.39,111.96,86.25,85.44,85.98,0.26180568,0.08829559,0.09360282,0.10014948,0.13147226,0.18332261,0.14135163,-41.81265,-19.804045,-12.467222,-6.9511275,-3.5383527,-1.2781266,1.6176361,10.143544,22.352852,-3.5383527,-0.4674663,37.717716
2018-03-14,51.88,97.8301,53.16,111.36,85.66,84.96,85.38,0.24348442,0.083312854,0.09102732,0.10286126,0.14552645,0.19380583,0.13998184,-40.318684,-18.83269,-11.826,-6.591721,-3.3444605,-1.1244075,1.6337757,9.671323,21.348726,-3.3444605,-0.008228163,37.709488
2018-03-15,52.02,97.7301,53.11,111.46,85.68,84.82,85.16,0.23973219,0.08051895,0.089069225,0.1034919,0.14935608,0.19623324,0.14159839,-38.375214,-17.934404,-11.164288,-6.110412,-2.9761856,-0.8485004,1.7897036,9.322184,20.379541,-2.9761856,0.36558998,38.075077
2018-03-16,52.07,97.8,53.26,111.59,85.89,85.3904,85.55,0.2501057,0.08361862,0.09071549,0.10219987,0.14468443,0.19125484,0.13742097,-38.082954,-18.098223,-11.399538,-6.327632,-3.2256367,-1.1528823,1.4515351,8.736897,19.42275,-3.2256367,-1.1573546,36.91772
2018-03-19,51.56,97.55,52.84,110.32,84.8,84.8,84.46,0.23755164,0.07897513,0.08558025,0.10665535,0.15744746,0.19153082,0.1422594,-39.429672,-18.21107,-11.385962,-6.297966,-3.1735888,-0.88367414,1.9360102,9.507355,20.84057,-3.1735888,0.7257482,37.64347
2018-03-20,52.5566,97.67,52.9,111.16,85.145,84.59,84.59,0.23130816,0.08797787,0.090125896,0.10682305,0.1738775,0.1995939,0.11029361,-41.150925,-19.260548,-12.280018,-7.1001163,-3.7720726,-1.2726066,1.7467356,9.107932,20.539085,-3.7720726,-0.10754954,37.535923
2018-03-21,52.64,97.52,52.66,110.77,85.01,84.65,84.44,0.2072518,0.09323058,0.093419254,0.11238698,0.1841835,0.19783863,0.11168917,-43.31204,-20.253214,-12.730276,-7.2277036,-3.8258655,-1.3173786,1.8347206,9.22021,20.881542,-3.8258655,-3.121723,34.4142
2018-03-22,51.04,97.52,51.45,106.88,82.44,82.76,82.0,0.1357826,0.07791573,0.081318274,0.12549277,0.2488904,0.23338336,0.09721682,-43.907738,-19.204802,-11.040823,-4.986235,-1.5080748,1.3465279,4.914421,13.318969,26.400156,-1.5080748,-2.3108766,32.103325
2018-03-23,49.921,97.53,50.7,104.2,80.6,81.27,79.98,0.13113026,0.078848675,0.08086288,0.11774451,0.2541386,0.22580679,0.1114684,-45.87843,-19.447094,-10.930918,-4.7319374,-1.1442819,1.8294829,5.426713,13.53872,26.843338,-1.1442819,2.7978573,34.901184
2018-03-26,51.65,97.5801,51.71,107.74,82.88,82.475,82.34,0.18824692,0.09919428,0.093361504,0.104631685,0.18374147,0.17964113,0.15118298,-46.630596,-20.560627,-12.359209,-6.7382984,-3.4036322,-0.7569549,2.37719,9.10981,20.87856,-3.4036322,-1.7647097,33.136475
2018-03-27,50.52,97.91,51.28,104.86,81.65,81.45,80.99,0.14284562,0.0932154,0.090219095,0.10821702,0.24038298,0.20151699,0.12360285,-48.66132,-21.093311,-12.483019,-6.4205594,-2.7697825,0.23422375,3.5580332,10.724806,23.481617,-2.7697825,-0.03348601,33.10299
2018-03-28,50.35,97.97,51.42,104.22,81.505,81.92,80.87,0.19682723,0.075550735,0.07954487,0.098080456,0.16520724,0.18234031,0.20244908,-42.57201,-17.018148,-8.632881,-2.855381,0.8516625,3.8774703,7.2823257,14.808438,27.737429,0.8516625,1.5716094,34.6746
2018-03-29,51.2899,97.87,51.93,105.92,82.71,82.85,82.02,0.20770207,0.08115694,0.08478269,0.09484014,0.14810902,0.17090112,0.21250802,-38.995922,-15.220387,-7.613462,-2.6374865,0.64062417,3.3635354,6.453641,12.656934,24.706314,0.64062417,-2.5192766,32.155323
2018-04-02,50.15,97.6345,51.06,102.58,80.73,81.105,80.17,0.17990981,0.071154185,0.07748994,0.100677036,0.162364,0.17423871,0.23416637,-38.504845,-14.274006,-6.459282,-1.3041575,1.9151154,4.779843,8.011603,14.849081,27.80397,1.9151154,1.3080769,33.4634
2018-04-03,50.71,97.72,51.61,103.79,81.87,81.7393,81.36,0.17375642,0.08475029,0.08489415,0.09963747,0.2160507,0.20743422,0.13347675,-39.951202,-15.907542,-8.45273,-3.3757076,-0.08198804,2.679502,5.68818,11.693562,23.340237,-0.08198804,0.77788335,34.241283
2018-04-04,50.69,97.5801,52.14,104.99,82.89,81.93,82.33,0.15841338,0.09030322,0.088803135,0.105616674,0.22795801,0.20623331,0.122672305,-38.353745,-14.8515,-7.9899826,-3.4074335,-0.24398753,2.4798796,5.4941196,11.0475855,22.323671,-0.24398753,0.83434385,35.075626
2018-04-05,50.885,97.6999,52.39,105.89,83.27,83.21,82.81,0.18691775,0.08489768,0.085747495,0.1032147,0.21377222,0.21252197,0.11292811,-34.28549,-12.958809,-6.672581,-2.5059714,0.40721744,2.862669,5.622946,10.594594,20.687592,0.40721744,-2.476446,32.599182
2018-04-06,49.815,97.684,51.49,103.12,81.39,81.09,81.07,0.1270208,0.08165643,0.08233367,0.11606733,0.26919827,0.22105941,0.102664135,-36.084885,-13.648612,-7.1444974,-2.612611,0.3614939,3.0278018,5.915827,11.519703,22.741894,0.3614939,0.71678567,33.315968
2018-04-09,50.08,97.76,51.67,103.55,81.59,82.42,81.33,0.1354938,0.08639054,0.08590909,0.10939284,0.25333163,0.20906773,0.12041428,-37.732273,-14.852521,-8.113312,-3.497232,-0.5002533,2.0965648,4.8940687,10.38323,21.263723,-0.5002533,1.5184181,34.834385
2018-04-10,50.97,97.92,52.16,105.88,82.98,82.65,82.8,0.14194967,0.09919981,0.09299784,0.111166626,0.2432809,0.18532602,0.12607919,-37.42462,-15.361116,-9.100697,-4.908257,-2.0845761,0.34289396,3.0106246,7.9896836,18.19332,-2.0845761,-0.5043321,34.33005
2018-04-11,50.89,97.85,51.92,105.12,82.48,82.38,82.38,0.12687069,0.11881054,0.10113961,0.120599315,0.23994537,0.1802051,0.11242934,-38.651676,-15.508696,-9.000729,-4.6840587,-1.840812,0.6743486,3.4450312,8.446428,18.917429,-1.840812,0.7371851,35.067238
2018-04-12,51.04,97.73,52.01,106.78,83.04,82.87,83.26,0.15242769,0.14651003,0.10539205,0.119053125,0.19760445,0.16642757,0.11258503,-34.801765,-13.760702,-7.896167,-4.102651,-1.4566607,0.85686076,3.415528,7.625013,17.064888,-1.4566607,-0.5743922,34.492847
2018-04-13,50.4234,97.815,52.04,105.72,82.73,82.47,82.94,0.15278167,0.12832014,0.104094036,0.11974983,0.20626712,0.17085338,0.11793387,-33.530872,-13.260846,-7.4567823,-3.690079,-1.096863,1.129702,3.6107495,7.6847444,16.847364,-1.096863,0.79958034,35.292427
2018-04-16,50.52,97.76,52.57,106.45,83.38,83.375,83.73,0.1640263,0.15544006,0.10831043,0.12133728,0.16952343,0.15030016,0.13106237,-35.383434,-14.528954,-8.502945,-4.6599627,-2.1064339,0.05577284,2.590065,6.8191237,15.895636,-2.1064339,0.773387,36.065815
2018-04-17,50.37,97.9499,53.02,108.22,84.08,84.11,84.34,0.17473976,0.16559221,0.10959284,0.120460674,0.15351132,0.1457863,0.13031693,-32.681694,-13.368733,-7.754789,-4.2629056,-1.8891883,0.09021056,2.4169183,6.028937,14.323256,-1.8891883,0.10051838,36.166332
2018-04-18,50.64,97.7858,53.0,108.47,83.78,84.23,84.52,0.17089805,0.25068408,0.105754286,0.11997443,0.12305893,0.1218367,0.1077936,-32.827343,-13.47792,-8.022545,-4.66111,-2.2968752,-0.34931162,1.9785397,5.448377,13.308832,-2.2968752,-0.7167656,35.449566
2018-04-19,50.36,97.5999,52.62,108.26,82.82,83.4935,83.69,0.18637519,0.23470311,0.10444926,0.12791522,0.12264147,0.119300805,0.10461504,-29.800348,-11.629321,-6.4182863,-3.0958304,-0.69788325,1.1617843,3.489679,6.98388,14.364673,-0.69788325,-0.88690144,34.562664
2018-04-20,49.7,97.3201,52.24,107.55,82.1,83.09,82.85,0.18350816,0.21519215,0.10453712,0.124216035,0.13987403,0.12858085,0.10409162,-28.819212,-10.631571,-5.4900837,-2.1869729,0.2696255,2.2779372,4.7780323,8.365456,15.885575,0.2696255,-0.16954242,34.39312
2018-04-23,49.31,97.419,52.31,107.26,82.01,83.11,82.94,0.1637084,0.24438618,0.1036129,0.115666166,0.14161354,0.13047649,0.10053632,-28.88957,-10.978083,-5.7341666,-2.2560797,0.3339077,2.4395554,5.023923,8.470684,15.883396,0.3339077,-0.909886,33.483234
2018-04-24,49.21,97.25,51.86,105.32,81.05,82.17,82.29,0.16580583,0.21923973,0.10311132,0.11780102,0.15538192,0.13745533,0.10120494,-27.831497,-9.749593,-4.421193,-0.9305771,1.5158978,3.6359415,6.4018517,10.290741,18.183487,1.5158978,0.09850661,33.58174
2018-04-25,49.06,97.21,51.86,105.48,81.19,82.42,82.75,0.13257469,0.18061388,0.101616986,0.11393478,0.21783394,0.15281823,0.1006075,-28.36115,-10.699767,-5.0789385,-1.1844379,1.4808664,3.7641485,6.5922623,10.553752,18.145657,1.4808664,0.9161225,34.497864
2018-04-26,49.47,97.27,52.31,107.18,82.03,83.04,83.1,0.12940307,0.17122297,0.104025535,0.117187865,0.22338429,0.1512456,0.103530586,-28.856997,-12.343934,-6.668962,-2.5139747,0.3071899,2.6150253,5.2484245,9.198497,16.399023,0.3071899,0.14022078,34.638084
2018-04-27,49.67,97.3,52.36,107.24,82.14,83.13,83.08,0.124807246,0.16811277,0.10771022,0.13493337,0.21116869,0.14611554,0.10715216,-29.73768,-13.239427,-7.4601316,-3.3005784,-0.5026665,1.7457249,4.179367,7.975799,15.1274605,-0.5026665,-0.57090175,34.067184
2018-04-30,49.5,97.38,52.04,106.45,81.63,82.7943,82.34,0.1133884,0.12725614,0.10237876,0.13167633,0.2641907,0.15553589,0.10557375,-31.181082,-14.5472555,-8.2139435,-3.4678092,-0.47529304,1.9720787,4.5785837,9.165845,16.986298,-0.47529304,-0.13366239,33.93352
2018-05-01,49.29,96.78,51.96,107.11,81.67,82.42,82.38,0.119856834,0.11928208,0.09985675,0.122730106,0.26594144,0.16608228,0.106250495,-31.535645,-14.997837,-8.455214,-3.4222586,-0.2521658,2.283924,5.0267534,10.058919,18.303251,-0.2521658,-0.56542975,33.36809
2018-05-02,48.8591,96.99,51.45,106.16,81.4,82.1972,81.92,0.11514571,0.18244915,0.102999784,0.09155006,0.23262876,0.18787336,0.08735317,-32.68901,-15.682149,-8.706938,-3.4478223,-0.016706884,2.735814,5.7969503,11.436459,20.321352,-0.016706884,-0.16580051,33.20229
2018-05-03,48.8,97.15,51.47,106.39,81.42,81.605,81.44,0.12463057,0.164775,0.1034234,0.09990242,0.23331459,0.17741458,0.0965395,-34.344345,-16.418423,-9.106638,-3.647583,-0.21607026,2.592565,5.709223,11.74234,21.38956,-0.21607026,1.1195835,34.321873
2018-05-04,49.234,97.14,52.02,107.51,82.42,82.6,82.49,0.13629185,0.16705035,0.10816419,0.10584358,0.20957844,0.17272654,0.10034502,-33.24388,-16.225168,-9.406889,-4.3107166,-1.0280507,1.5733619,4.495811,10.100069,19.361992,-1.0280507,0.09786284,34.419735
2018-05-07,49.08,97.0001,52.06,108.37,82.61,82.62,82.52,0.13463922,0.20363209,0.10964058,0.10682513,0.1869433,0.15616329,0.102156416,-35.734253,-17.751297,-10.6509495,-5.4434433,-2.1288176,0.49417347,3.479452,9.198168,18.815994,-2.1288176,0.1750044,34.594738
2018-05-08,49.37,97.09,51.99,108.83,82.7,82.55,82.61,0.090248354,0.13964398,0.1282096,0.12168181,0.24693136,0.17650303,0.09678184,-26.308163,-11.555656,-5.3402247,-0.94043493,1.4730184,3.6934266,6.5084696,11.517287,20.63564,1.4730184,0.7408264,35.335564
2018-05-09,49.4599,96.9699,52.21,110.26,83.4,83.12,83.28,0.0818203,0.12686318,0.17020567,0.12097757,0.21814276,0.19299576,0.088994674,-19.965609,-8.170716,-3.2460423,0.1610615,1.9450526,3.5478067,5.7940474,10.176127,18.929964,1.9450526,0.9361497,36.271713
2018-05-10,50.43,96.88,52.72,111.02,84.07,83.64,84.1,0.096579276,0.116403304,0.14689423,0.15216672,0.1878181,0.20763712,0.092501275,-19.039982,-7.464095,-2.9497397,0.06164498,1.7327063,3.1642168,5.2839336,9.250773,17.707472,1.7327063,0.1984114,36.470123
2018-05-11,50.37,97.0315,52.83,111.1,84.3,83.79,84.35,0.09078295,0.1307939,0.1634159,0.17021012,0.18459207,0.16068265,0.09952237,-17.461166,-7.3720365,-3.257124,-0.3699679,1.0509207,2.331354,4.2596674,8.445846,16.49457,1.0509207,0.08950391,36.559628
2018-05-14,50.57,96.976,52.72,111.12,84.21,84.15,84.58,0.0998484,0.14054209,0.1562007,0.18938369,0.16033399,0.1536598,0.100031324,-18.553516,-7.7023582,-3.3347812,-0.2995725,1.1853043,2.5236673,4.6068487,9.198067,17.8038,1.1853043,-0.9002496,35.659378
2018-05-15,49.7451,96.71,52.35,110.41,83.66,83.175,84.33,0.10144018,0.1224161,0.13659585,0.18127091,0.17558016,0.18864417,0.09405265,-17.83606,-5.9709115,-1.5193725,1.4505963,2.9966557,4.576061,7.2890615,12.08552,21.051538,2.9966557,0.51907843,36.178455
2018-05-16,50.3,96.6499,52.43,110.87,84.1,83.43,85.05,0.09054716,0.1188722,0.16400981,0.14361231,0.18242651,0.21551917,0.08501283,-18.541605,-6.6413345,-2.0902834,0.93458754,2.4508924,3.9204826,6.472398,11.305668,20.697678,2.4508924,-0.09278311,36.08567
2018-05-17,49.84,96.6767,52.31,110.59,84.19,83.65,85.05,0.093691796,0.09634734,0.14704034,0.15643336,0.19647704,0.22275278,0.08725736,-18.40992,-6.2903037,-1.9553244,0.9156944,2.3318117,3.7182498,6.275193,10.86685,20.142117,2.3318117,-0.23351689,35.852154
2018-05-18,49.59,96.68,52.29,110.41,84.03,83.57,84.49,0.08952552,0.08575142,0.12551574,0.181101,0.20391582,0.22582737,0.0883631,-17.85899,-5.8239994,-1.6966937,1.2378104,2.7085176,4.2298565,6.9504833,11.893264,20.852152,2.7085176,0.86255896,36.714714
2018-05-21,50.11,96.7916,52.64,111.5,84.47,84.21,85.17,0.09679739,0.08983392,0.12176331,0.19492888,0.19048016,0.2132321,0.09296422,-18.800652,-6.418652,-2.220069,0.6544479,2.0985959,3.6146772,6.309702,11.235681,20.400805,2.0985959,-0.2777961,36.436916
2018-05-22,50.31,96.82,52.39,111.06,84.19,83.97,85.06,0.09345737,0.08625378,0.110453136,0.21371014,0.18877421,0.21921586,0.088135555,-18.727123,-6.1983275,-1.9695153,0.97750217,2.423744,3.89955,6.5291862,11.420475,20.57201,2.423744,0.27890256,36.71582
2018-05-23,50.17,96.9501,52.68,111.53,84.54,84.06,84.98,0.08927769,0.08872836,0.14332591,0.18242174,0.19780016,0.20410216,0.09434395,-18.499374,-6.809668,-2.7421734,0.32618868,1.7909713,3.1760416,5.547552,10.466136,19.116201,1.7909713,-0.06722349,36.648598
2018-05-24,49.94,97.25,52.66,111.47,84.51,84.0152,84.9,0.08863047,0.0963538,0.15671766,0.1851949,0.19328246,0.18334925,0.09647142,-17.29058,-6.0332637,-2.2346072,0.6532116,2.0460289,3.3469076,5.5930796,10.315696,18.626162,2.0460289,-0.19409613,36.454502
2018-05-25,50.04,97.0601,52.64,111.15,84.25,83.99,84.59,0.08786511,0.11922675,0.17352521,0.19648673,0.18812685,0.14052954,0.09423982,-18.092443,-6.0475597,-1.8729401,1.2770611,2.8295462,4.2781167,6.5460377,11.398599,20.018219,2.8295462,-1.0257039,35.4288
2018-05-29,49.45,97.45,52.32,109.74,83.42,83.15,83.58,0.076799706,0.095902696,0.14998527,0.24444962,0.23987798,0.11065721,0.08232755,-17.872751,-5.361121,-0.8717787,2.5544627,4.1488404,5.7056866,8.033094,13.329709,23.06151,4.1488404,1.3112856,36.740086
2018-05-30,49.68,97.4801,52.96,111.23,84.51,84.1747,84.5,0.092530124,0.117601685,0.13589111,0.33960813,0.12210098,0.09800148,0.09426647,-20.616486,-7.0788555,-2.2414887,1.2417669,3.0346668,4.834639,7.251176,12.466905,21.709652,3.0346668,-0.82506955,35.915016
2018-05-31,49.675,97.5799,52.56,110.12,83.83,83.3725,83.97,0.0882792,0.10988091,0.12599002,0.3648792,0.12522447,0.093709424,0.092036836,-18.825102,-5.470937,-0.8683293,2.4468977,4.131183,5.8981175,8.464976,13.66298,23.14283,4.131183,1.1919671,37.106983
2018-06-01,50.28,96.92,52.8,111.87,84.75,84.0533,84.94,0.09068369,0.1261676,0.14749894,0.31793848,0.124653704,0.09576419,0.09729337,-21.470839,-7.969125,-3.1829245,0.29600567,2.0822408,3.8623366,6.2701683,11.296623,20.41126,2.0822408,0.66572684,37.77271
2018-06-04,50.72,97.055,53.07,112.67,85.26,84.284,85.35,0.09454982,0.22151412,0.19772398,0.24703534,0.07957997,0.079380415,0.08021633,-21.580559,-9.332201,-4.555219,-1.2132889,0.45345825,2.201426,4.1950603,8.621503,17.08285,0.45345825,0.08717025,37.85988
2018-06-05,50.52,96.9,53.05,113.2,85.39,84.36,85.52,0.086574584,0.22727671,0.19280523,0.2543014,0.07973618,0.079124644,0.0801812,-23.271887,-10.511815,-5.464794,-1.8842288,-0.12209779,1.6741111,3.7522922,8.5562525,17.390862,-0.12209779,0.7572425,38.617123
2018-06-06,51.17,96.79,53.33,114.29,86.15,84.88,86.24,0.09521133,0.27706802,0.19816448,0.19929296,0.076489806,0.076568805,0.07720465,-22.606289,-10.667254,-6.0447335,-2.826919,-1.2005675,0.4575533,2.3861694,6.652652,14.710671,-1.2005675,-0.23157552,38.385548
2018-06-07,50.67,96.9265,53.37,113.3,86.06,85.05,86.42,0.09110017,0.25809896,0.19958511,0.22006018,0.07667734,0.07661006,0.07786816,-22.942627,-10.58647,-5.8335347,-2.4357047,-0.79091555,0.88512725,2.7917123,7.199852,15.28208,-0.79091555,0.25457013,38.640118
2018-06-08,50.49,96.9075,53.64,113.68,86.32,85.44,86.55,0.09037743,0.26645163,0.20619823,0.20772767,0.07603116,0.075931646,0.07728217,-23.735292,-11.194322,-6.3589234,-2.8304906,-1.135153,0.57038724,2.4952312,6.980586,15.079751,-1.135153,0.034230366,38.674347
2018-06-11,50.53,97.0,53.63,113.58,86.2,85.5532,86.75,0.08883491,0.26535037,0.18744814,0.22031102,0.07917408,0.07890437,0.07997708,-24.439983,-11.306209,-6.4247284,-2.867148,-1.0281072,0.78279936,2.7525403,7.312829,15.4866495,-1.0281072,0.028154803,38.702503
2018-06-12,50.42,96.72,53.73,113.9,86.33,85.72,86.69,0.086168155,0.28260124,0.1980203,0.19471845,0.0792897,0.07887801,0.08032414,-24.951637,-11.5932665,-6.605225,-2.9576612,-1.105988,0.72396183,2.7178752,7.3271933,15.503041,-1.105988,-0.30930048,38.393204
2018-06-13,49.92,96.8479,53.49,113.87,85.84,85.36,86.35,0.08390345,0.3130593,0.19179443,0.1744785,0.07887517,0.07845769,0.07943146,-24.43276,-11.018981,-5.9898,-2.4660559,-0.6467898,1.2237864,3.251381,7.877541,16.336145,-0.6467898,0.1859585,38.579163
2018-06-14,49.56,96.9633,53.69,114.35,85.95,85.6,86.32,0.077435344,0.334652,0.2284552,0.13311066,0.0751589,0.074472144,0.07671579,-27.935167,-12.946927,-7.215804,-3.0702171,-1.0703065,1.0203424,3.2919116,8.446873,17.262085,-1.0703065,-0.045918785,38.533245
2018-06-15,49.2,96.955,53.87,114.03,86.1,85.38,86.19,0.07645069,0.3482036,0.22979648,0.1210413,0.07426793,0.073830694,0.07640924,-27.59187,-12.727115,-7.2028522,-3.269284,-1.3390775,0.72522587,2.950357,7.9099627,16.363495,-1.3390775,-0.24986257,38.283382
2018-06-18,48.39,97.0154,53.68,114.15,85.84,85.56,85.92,0.07622174,0.3395635,0.22312464,0.13054149,0.07629996,0.07529757,0.07895115,-28.006887,-12.592906,-6.8008285,-2.7477033,-0.80854076,1.3070459,3.5863655,8.773419,17.625662,-0.80854076,-0.35598373,37.9274
2018-06-19,47.56,97.17,53.6,113.4,85.51,85.32,85.44,0.076312006,0.31902435,0.23131597,0.13297635,0.08103234,0.076639324,0.082699604,-31.15467,-13.550166,-7.2108407,-2.7485778,-0.4993,1.9567083,4.5932693,10.4651,20.18522,-0.4993,0.0991202,38.02652
2018-06-20,47.65,97.14,53.57,114.02,85.42,85.4499,85.58,0.076935716,0.35413837,0.22444603,0.11567804,0.07562076,0.07479603,0.078385,-31.695702,-14.100118,-7.9143395,-3.5190933,-1.233398,1.251739,3.9294066,9.798938,19.252783,-1.233398,-0.562231,37.46429
2018-06-21,46.83,97.1402,53.42,112.97,84.765,84.95,84.97,0.08393194,0.2977137,0.19712375,0.16395687,0.088025175,0.083547,0.085701466,-30.067175,-12.785298,-6.4382906,-1.9918478,0.32134816,2.8375208,5.5608187,11.737639,21.65028,0.32134816,0.021586355,37.485878
2018-06-22,47.22,96.96,53.61,112.15,84.83,85.43,84.95,0.083355635,0.26506653,0.21165422,0.1801832,0.09014302,0.083210304,0.08638711,-27.949995,-11.681171,-5.918696,-1.8477015,0.5957582,3.0317702,5.5478554,11.103138,20.224907,0.5957582,-1.1364522,36.349426
2018-06-25,46.52,96.94,53.4,109.63,83.75,84.63,83.74,0.08127837,0.21918043,0.17242977,0.23836617,0.12150717,0.08222773,0.08501035,-26.619806,-10.608736,-4.8459086,-0.9248817,1.6323411,4.180349,6.67299,12.382115,21.714058,1.6323411,-0.27635765,36.073067
2018-06-26,46.26,96.955,53.06,109.8,83.47,84.24,83.39,0.084991,0.17100735,0.13981937,0.2758226,0.15107699,0.0862796,0.0910031,-26.15083,-10.279919,-4.759796,-0.88596195,1.9332862,4.602119,7.5861874,13.17737,22.117971,1.9332862,-1.1874809,34.885586
2018-06-27,44.92,97.223,52.68,108.27,82.66,83.411,82.74,0.0797495,0.11805421,0.1183992,0.35810953,0.16026498,0.0808176,0.084604956,-22.226059,-7.2825313,-2.2880707,1.437532,3.992051,6.4260983,9.197364,14.523616,23.084713,3.992051,0.8403892,35.725975
2018-06-28,45.24,97.2012,53.07,109.49,83.25,83.79,82.82,0.08975891,0.14135881,0.123162635,0.3321911,0.12751682,0.09084019,0.0951715,-25.323315,-8.704056,-3.4803395,0.27750033,3.223909,5.947886,9.274839,14.859764,23.80892,3.223909,0.36694792,36.092922
2018-06-29,46.19,97.0142,53.16,109.7,83.45,84.28,82.61,0.08945414,0.1379917,0.12234577,0.32217103,0.13980193,0.09084359,0.09739186,-25.322245,-9.396107,-4.3574867,-0.7665269,2.0923717,4.762488,8.086781,13.762825,22.54451,2.0923717,-0.058834385,36.03409
2018-07-02,45.54,96.7,53.24,110.17,83.47,83.73,82.79,0.094026886,0.14719991,0.13061842,0.27101818,0.15124694,0.096136324,0.10975333,-28.122774,-10.499731,-4.839873,-0.7138084,2.4070652,5.3514576,8.974915,14.986079,24.529222,2.4070652,-0.34325927,35.69083
2018-07-03,45.545,96.63,53.27,109.27,83.34,83.92,82.34,0.08742107,0.118097864,0.11679698,0.2662384,0.21449563,0.09073212,0.106217906,-27.67179,-9.3400345,-3.2673006,1.2779979,4.5397487,7.5045094,11.010108,16.79431,26.657934,4.5397487,0.6984282,36.38926
2018-07-05,45.24,96.8798,53.69,110.01,84.02,84.55,83.07,0.08932886,0.12347834,0.120897435,0.25452563,0.1990643,0.09212784,0.12057753,-28.614733,-11.139093,-5.342876,-1.0711906,2.040456,4.9589376,8.570038,14.744935,24.657717,2.040456,0.87088776,37.260147
2018-07-06,45.78,96.8308,53.97,111.01,84.74,85.18,83.67,0.076526456,0.2035922,0.18355441,0.12817691,0.18634808,0.07850237,0.14329967,-30.256823,-12.697458,-6.5367084,-2.1216292,0.6350758,3.407831,6.7383327,12.45982,21.590141,0.6350758,0.83516866,38.095314
2018-07-09,46.63,96.8449,54.035,112.28,85.42,85.521,84.79,0.07935791,0.24163008,0.19162598,0.11733457,0.12719427,0.08060653,0.16225076,-31.377361,-13.317297,-7.250346,-2.9326706,-0.1929084,2.5832162,6.012023,11.625166,20.660746,-0.1929084,0.3385819,38.433895
2018-07-10,46.46,97.04,54.34,112.56,85.74,85.875,84.99,0.09540578,0.20615028,0.14955343,0.15104024,0.13193229,0.09745353,0.16846447,-33.064316,-14.623832,-8.592852,-4.1672554,-1.3333223,1.507249,5.087367,10.927912,20.26682,-1.3333223,-0.7400821,37.693813
2018-07-11,45.77,97.12,54.23,111.97,85.12,85.46,83.85,0.094884895,0.1680538,0.146625,0.16356668,0.18361643,0.09918191,0.1440713,-32.562847,-13.170444,-6.9438295,-2.4909527,0.37939048,3.2572367,6.824828,12.567761,21.967966,0.37939048,0.9346912,38.628506
2018-07-12,46.46,97.0505,54.58,113.53,85.81,85.89,84.51,0.106454656,0.17997131,0.13985126,0.16964032,0.13515817,0.108964235,0.15996005,-35.44783,-14.805826,-8.591368,-4.1162786,-1.1746943,1.7638007,5.480814,11.070901,20.470951,-1.1746943,0.03651373,38.66502
2018-07-13,46.558,97.1343,54.6,113.36,85.91,85.89,84.49,0.10609623,0.16743019,0.13696036,0.16886397,0.1444614,0.109278694,0.16690917,-36.46219,-15.470238,-9.49382,-5.1450706,-2.1914124,0.6679387,4.2818003,9.383572,18.524132,-2.1914124,-0.31035668,38.354664
2018-07-16,46.16,97.0369,54.44,113.43,85.52,85.61,84.42,0.11017256,0.1542563,0.13006346,0.18019037,0.15371265,0.11457579,0.1570289,-39.268066,-16.555784,-9.973219,-5.2914248,-2.260687,0.6947732,4.4529037,9.832661,19.276913,-2.260687,0.47361228,38.828278
2018-07-17,46.33,97.11,54.62,114.04,86.08,86.0,84.64,0.10367787,0.1836736,0.15532988,0.14382963,0.13092905,0.10624988,0.17631002,-32.634167,-13.590722,-7.9296217,-3.8519766,-1.1658654,1.4645497,4.7920227,9.519714,17.979187,-1.1658654,0.15395115,38.982227
2018-07-18,46.37,97.1094,54.62,114.33,86.255,85.99,84.9,0.10141894,0.19581917,0.15668507,0.12596388,0.13622913,0.105850175,0.17803364,-32.702755,-13.5811615,-7.663952,-3.4469764,-0.80133694,1.830186,5.1547318,10.0440235,18.711193,-0.80133694,-0.25145188,38.730774
2018-07-19,45.76,97.38,54.63,113.55,86.1,86.1721,84.71,0.095369436,0.13597678,0.13972105,0.14199647,0.19486667,0.107040755,0.18502885,-31.656351,-12.573784,-6.533101,-2.2379973,0.41251117,3.0575619,6.3596134,11.202829,19.84447,0.41251117,-0.10436088,38.62641
2018-07-20,46.12,97.2019,54.59,113.65,85.93,85.94,84.39,0.1171371,0.13855007,0.13766181,0.20964187,0.13317426,0.11326408,0.15057084,-30.58163,-12.633467,-6.5245013,-2.1246557,0.47449937,3.080495,6.3767824,12.311342,21.835361,0.47449937,-0.10777084,38.518642
