date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-07-06,-0.0159,-0.013600000000000001,-0.009000000000000001,-0.0143,-0.0062,-0.0072,-0.009399999999999999,-0.009399999999999999,-0.0104,-0.0013,0.048654363,0.04103927,0.2677903,0.04132975,0.1280782,0.04108682,0.041039612,0.04592429,0.30313036,0.04192704,-13.32227,-7.1248336,-4.1578984,-0.6311107,1.6375084,2.7790499,3.6771252,5.601105,7.462622,7.462622,7.477426271939258,1.2118458238730625
2017-07-07,0.008199999999999999,-0.001,0.013000000000000001,0.0064,0.0078000000000000005,0.0018,0.006999999999999999,0.0053,0.0012,0.0013,0.048327185,0.03914497,0.25691232,0.039462,0.15448083,0.039204538,0.039143182,0.054313067,0.28903148,0.039980445,-13.551192,-6.982907,-4.0639277,-0.36805698,1.6526526,2.5140502,3.7783928,5.8781033,7.7183013,7.7183013,2.738982784595375,1.2145642717429823
2017-07-10,0.006,0.005,0.006,-0.0040999999999999995,0.0036,-0.005,-0.0007000000000000001,-0.006,0.0016,-0.0022,0.047583688,0.039411962,0.26849148,0.039720953,0.14407371,0.039464433,0.03941091,0.050691962,0.291023,0.040128026,-13.52542,-7.122396,-4.117313,-0.4027153,1.6679643,2.625178,3.7943888,5.9065123,7.7382846,7.7382846,0.8385130736130341,1.215398365125947
2017-07-11,0.0062,0.0059,0.0038,-0.0002,0.0006,-0.0024,-0.0033,-0.0016,-0.0022,0.0002,0.047403444,0.039571542,0.27365154,0.039881065,0.13680251,0.039621957,0.039570108,0.051068716,0.29218706,0.040242065,-13.4738035,-7.1090465,-4.1109314,-0.4272689,1.6267977,2.591021,3.8353953,5.9330077,7.7573733,7.7573733,9.190172465119355,1.22454637543662
2017-07-12,0.0037,0.0026,0.0125,0.006999999999999999,0.0049,0.0072,0.0045000000000000005,0.0076,0.005699999999999999,0.009000000000000001,0.04754184,0.039841063,0.27705225,0.040139817,0.12876849,0.039888814,0.039839182,0.052257314,0.29417554,0.04049574,-13.588786,-7.2106695,-4.1582484,-0.4185706,1.7431464,2.6174572,3.883932,6.013735,7.896853,7.896853,-0.09987710020832968,1.2244462082449334
2017-07-13,0.0021,0.0045000000000000005,0.0023,0.0015,-0.0007000000000000001,-0.0011,0.0033,0.0044,-0.0039000000000000003,-0.0034000000000000002,0.04881814,0.040303458,0.28260136,0.040613852,0.114063144,0.04035151,0.040300623,0.054463446,0.29754543,0.040938996,-13.483434,-7.200059,-4.172221,-0.46483943,1.7104887,2.594216,3.8997955,6.065188,7.9145894,7.9145894,7.313538220959429,1.2317803885426468
2017-07-14,0.0076,0.0053,0.0078000000000000005,0.0058,0.005600000000000001,0.0078000000000000005,-0.0012,0.0029,0.005600000000000001,0.0058,0.049245376,0.04074002,0.28769344,0.04104251,0.10204619,0.040784046,0.040736556,0.05558363,0.30076408,0.041364178,-13.585465,-7.294456,-4.2129383,-0.46049222,1.8002968,2.6264982,3.9309537,6.1244454,8.039341,8.039341,0.1845720058497464,1.2319665901618768
2017-07-17,-0.0025,-0.0017000000000000001,0.0006,-0.0034999999999999996,0.0018,0.0,-0.001,0.0039000000000000003,-0.0006,0.0033,0.047081996,0.04083828,0.29110622,0.04112359,0.10653488,0.040881284,0.040836733,0.04861808,0.30155668,0.041422307,-13.6153345,-7.338323,-4.2110977,-0.4894887,1.7768059,2.6273246,3.990976,6.140612,8.127072,8.127072,0.12432741466407726,1.232092034241408
2017-07-18,0.0022,-0.0051,0.0039000000000000003,0.002,-0.0015,-0.0011,0.0001,-0.0018,-0.0026,0.0015,0.0445847,0.04079914,0.2947059,0.041078027,0.109802954,0.04083554,0.04079867,0.04471785,0.30132225,0.041354854,-13.458194,-7.5061717,-4.263998,-0.6425537,1.7890866,2.6702478,4.143669,6.18788,8.283238,8.283238,8.129882366089488,1.2402957715899572
2017-07-19,0.0033,0.0163,0.0060999999999999995,0.0095,0.0084,0.006999999999999999,0.0026,0.0029,0.006500000000000001,0.0062,0.04393333,0.04107547,0.2977411,0.04133739,0.105258346,0.041105226,0.041075412,0.043380614,0.3034072,0.041685972,-13.618142,-7.7288733,-4.344896,-0.6987468,1.9095867,2.7688615,4.2437453,6.2462916,8.501756,8.501756,1.9174974782246106,1.2422435717654499
2017-07-20,-0.0019,-0.0067,-0.0002,0.0070999999999999995,-0.0034999999999999996,-0.0002,-0.0011,-0.0038,0.0063,0.0089,0.045790996,0.04197065,0.3031855,0.042230412,0.0857478,0.04199961,0.041970383,0.044455957,0.31001642,0.04263229,-13.677001,-7.7555046,-4.3788557,-0.7014195,1.9537327,2.8442934,4.166128,6.217026,8.450727,8.450727,-0.1974992934671401,1.2420426362799972
2017-07-21,-0.009000000000000001,-0.0106,-0.0018,-0.001,-0.0002,0.0044,-0.0003,-0.0019,0.0029,0.0074,0.045281667,0.041859847,0.3046741,0.042147655,0.085918434,0.041882504,0.041859496,0.044619422,0.30918795,0.042568926,-13.611602,-7.831771,-4.4109974,-0.7413455,1.9377768,2.8805087,4.197565,6.260678,8.496567,8.496567,-1.5545060865277416,1.2404613399345228
2017-07-24,0.0034999999999999996,-0.0029,0.0034000000000000002,0.0006,-0.003,-0.0059,0.0008,0.0003,-0.0051,-0.0079,0.04530459,0.042253572,0.30673426,0.04252043,0.07939118,0.042277195,0.04225335,0.04414566,0.31212285,0.042996913,-13.644965,-7.8329244,-4.4009657,-0.8042321,1.9360055,2.8406622,4.26566,6.256992,8.548122,8.548122,2.3524570512323026,1.2428512924536956
2017-07-25,0.0014000000000000002,0.0165,-0.0012,-0.0089,0.0027,0.0055000000000000005,0.009000000000000001,0.0128,0.002,-0.0024,0.046099294,0.042684525,0.30980963,0.04294718,0.06971896,0.04270747,0.042684056,0.044609305,0.31530344,0.043436084,-13.510796,-7.8042846,-4.3887863,-0.86943126,1.8583221,2.8342783,4.262657,6.2556233,8.43451,8.43451,4.125170208393873,1.2470502876421425
2017-07-26,-0.0022,0.0012,0.0003,-0.0034000000000000002,-0.0015,0.0003,-0.0038,0.0002,0.0109,0.0067,0.045494914,0.04290846,0.31322065,0.043149006,0.06486461,0.04292875,0.042908367,0.043888185,0.31697917,0.04365794,-13.803874,-7.812403,-4.333312,-0.6643863,2.0285015,2.7905126,4.220414,6.3642535,8.664224,8.664224,9.107469310470151,1.2563520666948156
2017-07-27,-0.0031,0.0084,-0.0084,-0.008100000000000001,0.0023,0.0069,-0.0067,0.0042,0.030600000000000002,0.0040999999999999995,0.0443521,0.042598676,0.31166106,0.042834505,0.07192693,0.04261672,0.04259866,0.043398898,0.3147053,0.043307092,-13.875491,-7.8988237,-4.2898903,-0.7035545,1.8844452,2.720197,4.3519506,6.6037674,8.675288,8.675288,-2.12854461068605,1.2541618935410994
2017-07-28,-0.0044,-0.0025,0.0001,0.0051,-0.0037,-0.0105,0.0001,-0.009399999999999999,-0.0016,-0.0016,0.041823857,0.040787857,0.29932827,0.041095972,0.110199854,0.04079697,0.040787842,0.042152654,0.30134,0.04168677,-14.223048,-8.637938,-4.642358,-0.9396353,2.0356412,3.1017463,4.544229,6.72204,9.233813,9.233813,-0.16915866718956127,1.2539881405891327
2017-07-31,-0.0045000000000000005,0.0014000000000000002,-0.0048,-0.0029,-0.0016,-0.0059,0.0029,-0.0032,0.0063,0.0021,0.0430448,0.041517857,0.3042716,0.04180672,0.094058834,0.04153049,0.041517626,0.043309204,0.3067139,0.04222898,-14.031579,-8.277941,-4.5258045,-0.9271581,1.8093652,2.887933,4.513228,6.6687293,8.975452,8.975452,3.111023133951688,1.257183215212453
2017-08-01,-0.0131,-0.0004,0.0044,-0.0044,0.0003,-0.0021,0.005,0.0046,0.004699999999999999,0.0044,0.043421008,0.04171254,0.30517328,0.041980788,0.09020018,0.041727487,0.04171223,0.043554332,0.30814883,0.042369284,-13.960366,-8.165254,-4.469423,-0.9184731,1.7883974,2.832247,4.4856796,6.592029,8.8972025,8.8972025,-3.6051166427211414,1.2534712642443022
2017-08-02,0.0034000000000000002,-0.0042,0.0019,-0.0037,0.0005,-0.0014000000000000002,0.0003,-0.0019,-0.0109,0.0022,0.043012056,0.04147314,0.3032917,0.041751366,0.09528317,0.04148787,0.041472737,0.043662623,0.30638063,0.042184707,-13.925648,-8.13645,-4.416952,-0.9089643,1.758601,2.7921731,4.5048976,6.56084,8.836052,8.836052,-2.0709790330178057,1.2513452096114273
2017-08-03,0.0089,-0.016200000000000003,-0.0012,0.0011,-0.0013,-0.0003,-0.0014000000000000002,-0.0062,-0.0022,0.0012,0.042612832,0.041224964,0.3022273,0.04152208,0.100238785,0.041237254,0.04122471,0.043195195,0.30454904,0.041967895,-13.926847,-8.213197,-4.469025,-0.9124589,1.7508312,2.854671,4.5253606,6.6319337,8.83265,8.83265,1.374931910772598,1.2527543123633416
2017-08-04,0.0092,0.0079,0.0012,0.0019,0.0032,0.0002,0.004699999999999999,0.0018,-0.0019,-0.0013,0.044399064,0.042241473,0.30846596,0.04250431,0.07846499,0.042260744,0.042240787,0.044430654,0.31203696,0.042955127,-13.826155,-7.7945867,-4.293392,-0.70010746,1.8314778,2.6545937,4.3682833,6.4982324,8.607641,8.607641,1.535616408891169,1.2543298652530832
2017-08-07,0.0005,-0.009000000000000001,0.0052,0.0012,0.0026,0.005600000000000001,-0.0009,0.0049,-0.0023,0.0014000000000000002,0.043743726,0.041974586,0.3077456,0.042258836,0.08356166,0.04198998,0.041974127,0.043979287,0.31006458,0.04270758,-13.807282,-7.865407,-4.3276563,-0.7823967,1.7020904,2.6601944,4.4351454,6.5798182,8.614892,8.614892,-1.2343771958288479,1.2530617930321861
2017-08-08,0.0024,0.0003,-0.0016,-0.005,-0.0034000000000000002,-0.0051,-0.0024,-0.0031,0.0007000000000000001,0.0022,0.042106103,0.040909953,0.30084097,0.041190546,0.10743404,0.040922824,0.04090998,0.041942973,0.30221626,0.04152635,-13.6505375,-7.8209257,-4.3077908,-0.8028957,1.4672419,2.652865,4.498552,6.741225,8.34193,8.34193,-2.4355985769701247,1.2505622389617808
2017-08-09,-0.0048,0.001,-0.0014000000000000002,0.001,-0.0019,-0.0003,-0.0016,-0.0025,-0.003,-0.0038,0.042171758,0.040957928,0.3011596,0.041239604,0.10644581,0.040971,0.04095794,0.04196199,0.3025698,0.04156454,-13.551173,-7.759962,-4.3057446,-0.8766917,1.351166,2.6157749,4.5219574,6.7120767,8.238166,8.238166,-15.574105173128807,1.234611061373628
2017-08-10,-0.0182,-0.0102,-0.0207,-0.0154,-0.0125,-0.0053,-0.0169,-0.016200000000000003,-0.0059,0.0001,0.037056636,0.036696505,0.27044675,0.036977313,0.20017199,0.03670288,0.03669668,0.03695374,0.27112913,0.03716845,-13.107739,-7.7187324,-4.6713734,-1.2497902,0.89950854,3.0288084,4.59386,6.7558465,7.378986,7.378986,3.972586367746972,1.2386279320303704
2017-08-11,0.0014000000000000002,-0.005699999999999999,0.0073,0.0049,0.0009,0.0022,-0.0025,0.0054,0.0040999999999999995,-0.0058,0.036749743,0.036224946,0.26693106,0.03654194,0.20975477,0.03623414,0.036225077,0.037102386,0.26761854,0.036617402,-12.758831,-7.4907794,-4.2594275,-1.0194728,0.7528307,2.62349,4.5642323,6.603901,7.4406343,7.4406343,12.329379643353588,1.2511353145126507
2017-08-14,0.0125,-0.0042,0.015300000000000001,0.008,0.0095,0.0073,0.0137,0.0051,0.0085,0.0054,0.039395865,0.038390458,0.2826934,0.038716674,0.161293,0.038402583,0.038390454,0.040263277,0.28357762,0.03887668,-13.00549,-7.5616508,-4.2376876,-0.87284434,1.1508744,2.6256669,4.440878,6.46888,7.89669,7.89669,-3.199627112938453,1.2478567178916276
2017-08-15,-0.0053,-0.0036,0.0008,-0.0004,-0.0016,0.003,0.0007000000000000001,-0.0096,-0.0073,0.0024,0.039285652,0.03806638,0.28006348,0.038415965,0.16721661,0.03808072,0.038066275,0.041084345,0.2811581,0.038562544,-12.790336,-7.497249,-4.248294,-0.908639,1.1777241,2.6516383,4.3514047,6.2755876,7.8546414,7.8546414,2.58274902049892,1.2504962762174732
2017-08-16,0.0008,-0.0105,0.003,0.0027,0.0044,0.0034999999999999996,0.0001,0.0055000000000000005,0.0012,0.0027,0.039891403,0.038598888,0.28399497,0.03894178,0.15553173,0.03861299,0.038598746,0.04163997,0.2850891,0.03910039,-12.816927,-7.500254,-4.230803,-0.9010542,1.2196481,2.6405528,4.330551,6.282426,7.8944917,7.8944917,-20.006126048878414,1.2300068526911343
2017-08-17,-0.0189,-0.0151,-0.019299999999999998,-0.0148,-0.0154,-0.0109,-0.017,-0.0128,-0.016399999999999998,-0.0079,0.036779135,0.036134336,0.26604113,0.036472023,0.21137775,0.036144838,0.03613447,0.03742066,0.26693895,0.036556695,-12.506255,-7.391583,-4.268163,-1.0609862,0.8053263,2.6666605,4.446266,6.3666177,7.3128467,7.3128467,-2.0022997086045247,1.2279897827789925
2017-08-18,-0.0058,0.0066,-0.0009,-0.0033,-0.0014000000000000002,-0.0049,-0.0012,-0.0051,-0.003,0.005699999999999999,0.041598875,0.04031022,0.29679367,0.04061856,0.12017717,0.040322386,0.040310256,0.0413401,0.29777232,0.040756408,-12.724574,-7.1953773,-4.1689234,-1.0168598,0.75574857,2.4626236,4.4786854,6.43421,7.40116,7.40116,1.5677744967977032,1.2295665322169689
2017-08-21,-0.0058,-0.006500000000000001,-0.0006,0.0048,-0.0008,0.0031,0.0004,0.0004,0.0054,0.0027,0.043263644,0.041423008,0.30454844,0.04172673,0.095362335,0.041438773,0.041422796,0.042939395,0.3059686,0.041906286,-12.600731,-7.0869174,-4.1041565,-0.98940957,0.86541325,2.4223745,4.3732204,6.2767124,7.3960404,7.3960404,13.296914596762528,1.2429567379253443
2017-08-22,0.009399999999999999,0.0066,0.014499999999999999,0.0134,0.0096,0.0014000000000000002,0.0105,0.0109,0.0103,0.005,0.04348629,0.041712098,0.306698,0.042002454,0.088906914,0.04172935,0.041711695,0.043441407,0.3080895,0.042222355,-13.084422,-7.243484,-4.094052,-0.89005,1.0161021,2.3427804,4.4488273,6.492516,7.8101926,7.8101926,-3.989041416209164,1.2388959632274406
2017-08-23,0.0025,0.0051,-0.0015,-0.0066,-0.005,-0.0037,-0.004,-0.0051,-0.006500000000000001,0.0033,0.04188161,0.04056061,0.2987236,0.040891286,0.113689184,0.040572885,0.04056044,0.042408552,0.29959476,0.041117013,-12.989806,-7.365297,-4.1453123,-0.8554134,1.0898283,2.492995,4.4178767,6.456897,7.789416,7.789416,-2.2423942955554628,1.2366207025880238
2017-08-24,-0.0017000000000000001,0.0005,-0.0002,0.005600000000000001,-0.0022,-0.0097,-0.0008,-0.008,-0.0031,-0.0002,0.0419771,0.04063113,0.29925597,0.040972896,0.11176452,0.04064261,0.040630892,0.042789813,0.3001135,0.041221596,-12.992346,-7.399156,-4.176033,-0.8907851,1.0793371,2.519856,4.4441576,6.42488,7.800302,7.800302,2.4720578426271835,1.2391243863768753
2017-08-25,0.0012,0.0046,-0.0005,-0.0013,0.0021,0.0014000000000000002,0.0032,0.004,0.0043,0.0026,0.042839747,0.041079044,0.30238983,0.04141066,0.1012087,0.041093063,0.041078564,0.043874063,0.30338848,0.041637782,-13.136649,-7.3255744,-4.151824,-0.80319166,1.1595166,2.4423335,4.4108706,6.4500265,7.9055414,7.9055414,1.2621010688556213,1.2404052219317412
2017-08-28,-0.0013,-0.0046,0.0027,0.0087,0.0006,-0.0023,-0.0017000000000000001,0.0002,0.0005,0.0011,0.041147985,0.039971177,0.2945578,0.04032289,0.12595305,0.03998144,0.039970994,0.04229641,0.29522923,0.04056897,-13.231536,-7.570104,-4.2491937,-0.93846136,1.0720563,2.539491,4.555962,6.5366693,7.9944596,7.9944596,1.4899928186299332,1.2419188950462943
2017-08-29,0.0025,-0.0012,0.0043,0.002,0.003,0.0007000000000000001,-0.0014000000000000002,0.0006,-0.0017000000000000001,-0.0013,0.04069591,0.039678726,0.29256907,0.040037714,0.13263421,0.03968751,0.039678622,0.041657887,0.29307833,0.040282078,-13.269132,-7.61111,-4.272153,-0.930456,1.0418273,2.5628197,4.5943594,6.6169457,7.9742947,7.9742947,6.466778801863849,1.2484964665320597
2017-08-30,0.0098,0.0003,0.009000000000000001,0.0079,0.0052,0.0015,0.0043,0.005600000000000001,0.0031,-0.0031,0.04089708,0.039904326,0.29439214,0.04026918,0.12788695,0.039911896,0.03990427,0.04158665,0.29474083,0.040506754,-13.390265,-7.7118626,-4.351856,-0.9697934,1.0250658,2.5995758,4.6416078,6.7125535,8.091562,8.091562,5.269396456025289,1.2538845278392703
2017-08-31,0.011399999999999999,0.0066,0.0085,0.0182,0.0062,-0.0012,0.0034000000000000002,0.006,-0.003,0.0026,0.04112321,0.040000662,0.29503852,0.040359683,0.12535666,0.04000907,0.04000055,0.042077698,0.29543766,0.04059628,-13.409284,-7.729077,-4.3689413,-0.9788017,1.0798322,2.6132429,4.617121,6.642389,8.174315,8.174315,2.5407422232129613,1.256493698488668
2017-09-01,0.0104,0.009899999999999999,-0.0002,0.0002,0.0034000000000000002,0.005699999999999999,0.004699999999999999,0.0034000000000000002,0.0013,-0.0015,0.039142773,0.03836171,0.28302783,0.03872171,0.16171004,0.038368482,0.038361765,0.03993396,0.28335825,0.03901345,-13.639701,-8.047054,-4.4793015,-0.95633906,1.306176,2.836798,4.674124,6.605539,8.418855,8.418855,-8.930913526202596,1.247303168949421
2017-09-05,-0.009300000000000001,0.0032,-0.0078000000000000005,-0.004699999999999999,-0.0088,-0.0011,-0.016399999999999998,0.0,-0.009399999999999999,0.002,0.037880935,0.03734185,0.27548832,0.037690483,0.18469791,0.037348434,0.037341915,0.03845193,0.27584922,0.037909012,-13.260364,-7.9114976,-4.376558,-1.1432654,0.8845652,2.7352188,4.782257,6.6049705,7.985815,7.985815,1.2139961669890305,1.248543317406569
2017-09-06,0.0012,0.0182,0.0011,0.005,-0.0006,0.0045000000000000005,0.0024,0.006500000000000001,-0.0017000000000000001,-0.0039000000000000003,0.036652926,0.03609111,0.26618323,0.03647399,0.2108065,0.036098186,0.036091153,0.038324658,0.26658827,0.03668997,-13.277505,-8.015067,-4.442473,-1.112132,1.0244893,2.823984,4.7624865,6.5421333,8.050577,8.050577,-6.49702668496285,1.2418997307968045
2017-09-07,-0.0036,0.0012,0.004,0.0102,0.0029,0.0011,-0.0086,0.004699999999999999,-0.0278,0.0060999999999999995,0.037180204,0.03654134,0.269312,0.036923446,0.20074314,0.036549624,0.036541346,0.03908653,0.26991475,0.03720766,-13.28604,-7.9440312,-4.3910756,-1.1003852,1.021754,2.7571838,4.7651286,6.541682,7.995377,7.995377,-4.072892109424259,1.2377571234141194
2017-09-08,0.0009,-0.0121,-0.0072,0.0019,0.002,-0.0034000000000000002,0.0043,-0.0051,-0.0052,0.003,0.03588034,0.035546556,0.26227647,0.03606538,0.22162288,0.03555065,0.035546556,0.038507428,0.2625888,0.036414992,-13.211402,-8.655595,-4.6600366,-1.5018563,0.9106131,3.1305397,4.967405,6.610581,8.335198,8.335198,9.591860455814874,1.2474806235009162
2017-09-11,0.014499999999999999,0.009899999999999999,0.013600000000000001,0.0076,0.0113,0.0067,0.0146,0.0062,-0.0027,0.0097,0.036112655,0.03569025,0.26325133,0.03616725,0.21837695,0.035694934,0.035690274,0.038770795,0.26364496,0.036600634,-13.702686,-8.759549,-4.7379117,-1.2709813,1.3065948,3.1833184,4.9070983,6.718488,8.673243,8.673243,5.222322177022887,1.252816205585695
2017-09-12,0.010700000000000001,0.0072,0.0019,0.0034000000000000002,0.0037,-0.0012,0.0087,0.0059,0.0085,-0.0146,0.03868146,0.038311545,0.28279406,0.03882605,0.15903842,0.038315766,0.0383113,0.043375578,0.28297698,0.039368887,-14.008106,-8.446108,-4.6163583,-1.539613,0.41905072,2.595473,5.3761387,7.1171327,8.560205,8.560205,2.2704968149189684,1.2551458658678092
2017-09-13,0.0039000000000000003,0.015,-0.0015,-0.0036,-0.0006,-0.0003,0.0004,0.0084,0.005600000000000001,-0.0039000000000000003,0.043254167,0.042614996,0.31458625,0.04316449,0.057379466,0.042617112,0.042611815,0.05508413,0.31466755,0.04401993,-13.845426,-7.8288436,-4.294692,-1.610021,-0.132153,1.9551547,5.4046483,7.3030877,8.362901,8.362901,-3.8586728228697917,1.2511792833605517
2017-09-14,0.009899999999999999,0.0033,-0.0039000000000000003,0.0036,0.0054,-0.0034999999999999996,-0.0025,-0.0059,-0.0087,0.008199999999999999,0.043562587,0.042680997,0.3151079,0.04326407,0.05305162,0.042681143,0.04267726,0.057827227,0.31514513,0.044002097,-13.991285,-7.767476,-4.245706,-1.4528918,0.0018177405,1.8937368,5.3372383,7.431111,8.405044,8.405044,3.5095786889774208,1.2547756078068844
2017-09-15,0.0019,0.003,0.0019,-0.0027,0.0039000000000000003,0.0023,0.0028000000000000004,0.0016,0.0052,0.0006,0.043260235,0.042763777,0.31565762,0.043298412,0.055035964,0.04276625,0.042759128,0.054438166,0.31573334,0.04428706,-14.008699,-7.7701488,-4.207316,-1.5776925,-0.23066708,1.7577353,5.4410734,7.5323257,8.465389,8.465389,1.327960829534541,1.2561403030214813
2017-09-18,0.0034000000000000002,0.0051,0.0009,0.0013,0.0084,0.0006,0.0066,-0.005,0.0007000000000000001,-0.0076,0.043148145,0.042645067,0.3147824,0.043182097,0.055651758,0.042646606,0.042640656,0.056177277,0.31487843,0.04424754,-14.134392,-7.883433,-4.274925,-1.6142192,-0.20265147,1.8241713,5.521291,7.5353055,8.505333,8.505333,5.882279458212704,1.2621918741116505
2017-09-19,-0.0036,0.0037,0.0025,-0.0045000000000000005,0.0046,-0.0051,0.0036,-0.0037,0.0137,-0.0017000000000000001,0.043132152,0.042687237,0.31519645,0.043251373,0.0550838,0.04268809,0.042683728,0.05560684,0.31520241,0.044467937,-14.272783,-8.03108,-4.4076457,-1.6869936,-0.24855468,1.9069071,5.6250424,7.635122,8.573688,8.573688,0.2759045190526913,1.2624770865948438
2017-09-20,0.0019,0.0098,-0.0039000000000000003,0.0042,0.0026,-0.0089,0.0060999999999999995,0.0025,0.0027,-0.0054,0.043037824,0.04260441,0.31462464,0.043148853,0.054250296,0.04260385,0.042601142,0.05814775,0.31461993,0.044361323,-15.127543,-8.257738,-4.506873,-1.6260489,-0.22543618,1.8047857,5.9250207,8.108443,8.895438,8.895438,-5.486896234328321,1.2568038017689938
2017-09-21,-0.0023,0.0001,-0.0055000000000000005,-0.0051,-0.0036,-0.0058,0.0022,-0.0046,-0.0054,-0.003,0.04361105,0.042860795,0.31652325,0.04339371,0.04939699,0.04285886,0.042856593,0.057915896,0.31648415,0.044098713,-15.240689,-7.9494624,-4.457493,-1.5584419,-0.32779858,1.63642,5.916978,8.23208,8.679257,8.679257,4.269944379370024,1.2611989551918719
2017-09-22,0.0006,0.0053,0.0011,0.0005,0.0006,-0.0017000000000000001,0.0017000000000000001,0.001,0.0096,-0.005699999999999999,0.0437187,0.042919256,0.31692326,0.04338549,0.05147546,0.04291859,0.042916056,0.05485112,0.31694156,0.043950435,-15.426574,-8.025519,-4.633226,-1.6086781,-0.22320887,1.7689979,5.8944354,8.309229,8.704562,8.704562,-2.9071023297972896,1.2581961423982795
2017-09-25,0.004,0.016200000000000003,-0.0129,-0.0023,-0.0014000000000000002,0.0051,-0.0031,0.0004,0.0015,0.0097,0.043851368,0.04306892,0.31803492,0.04353096,0.049955267,0.043068077,0.0430659,0.053167038,0.31807524,0.044182353,-15.521638,-7.937322,-4.7812037,-1.7070851,-0.29064414,1.802284,5.9040723,8.354091,8.616162,8.616162,-0.7878740519277072,1.2573842668103752
2017-09-26,0.0029,-0.0001,0.0036,-0.0042,0.0007000000000000001,0.0025,0.0011,0.0012,-0.006,-0.0017000000000000001,0.044184435,0.043163773,0.31862092,0.043646015,0.047492284,0.043161973,0.043159015,0.05346822,0.3187549,0.044348516,-14.86308,-7.7885804,-4.513075,-1.7254751,-0.31771466,1.690906,5.734459,7.994782,8.482442,8.482442,7.424470145258238,1.265029976843177
2017-09-27,0.0037,0.005699999999999999,0.0113,0.0007000000000000001,0.004,-0.0032,0.0105,0.0054,0.0054,-0.010700000000000001,0.044014838,0.04302136,0.3175492,0.043465763,0.04997904,0.043020625,0.043017596,0.054076325,0.3177173,0.044137917,-15.128587,-7.876757,-4.6226463,-1.674855,-0.18576285,1.7914894,5.777335,8.018006,8.572259,8.572259,-1.6661183394876045,1.2633037772981974
2017-09-28,-0.0001,0.0011,0.0001,0.0023,0.002,0.0021,0.0031,0.0013,-0.006500000000000001,0.003,0.04357067,0.043189485,0.31903452,0.04368787,0.05290874,0.043189958,0.04318835,0.04706419,0.31901336,0.045152865,-16.473969,-8.27175,-5.0637527,-1.3778925,0.21561506,1.9470391,5.931572,8.927553,9.1783905,9.1783905,5.3567074118312386,1.2688460776317336
2017-09-29,0.0018,-0.0014000000000000002,0.0074,0.0069,0.0018,-0.0001,0.003,0.0004,0.0049,-0.0021,0.043569677,0.043332133,0.32013327,0.043768357,0.051943958,0.043332726,0.04333168,0.04478235,0.3201116,0.04569429,-17.361017,-8.542945,-5.4367876,-1.3088241,0.46144274,2.1737356,6.0499105,9.379175,9.511288,9.511288,3.726434487284441,1.2727185360942581
2017-10-02,0.014499999999999999,0.0009,0.0032,0.0108,0.0091,-0.0019,0.0067,0.0021,-0.0001,0.0031,0.04141921,0.041385237,0.30576304,0.041673582,0.09423689,0.041386385,0.04138512,0.041826718,0.30576414,0.045159623,-18.826948,-8.96416,-5.799186,-1.0480928,0.87178427,2.312478,6.2889647,10.15037,10.11865,10.11865,5.884684871454818,1.2788524816429674
2017-10-03,0.011699999999999999,-0.0002,0.0028000000000000004,-0.0013,0.003,-0.0005,0.0044,0.0019,0.0104,-0.0034999999999999996,0.04115856,0.041124154,0.30381498,0.041399326,0.10019754,0.041125987,0.041123986,0.04167217,0.3038307,0.04455264,-18.543737,-8.92735,-5.630275,-1.0516218,0.8474253,2.2513936,6.2706404,9.896407,10.061398,10.061398,2.419743309116783,1.2813868753659836
2017-10-04,0.0078000000000000005,-0.001,0.0,0.0036,0.0025,0.005,-0.0032,-0.0001,0.0029,0.0079,0.040910356,0.04088404,0.30202967,0.041133475,0.1058864,0.04088645,0.04088388,0.041359305,0.30205956,0.043966867,-18.4033,-8.960943,-5.5791945,-1.1873311,0.70763737,2.2218149,6.3205485,9.820421,10.041115,10.041115,3.622308926568822,1.2851883324642852
2017-10-05,-0.0018,0.0039000000000000003,0.0087,0.0021,0.0022,0.0037,0.0078000000000000005,0.008,-0.003,0.0009,0.041011464,0.04098068,0.30277973,0.04126802,0.1039118,0.040982276,0.040980592,0.041295495,0.30276725,0.044022605,-18.407318,-9.128472,-5.6678348,-1.1394299,0.68767124,2.3223014,6.342366,10.075651,10.123086,10.123086,-1.7503943378585272,1.2833459193764658
2017-10-06,0.0029,-0.0101,0.0029,-0.0003,0.0003,-0.003,0.0002,-0.0053,-0.0053,-0.0022,0.04020496,0.0401859,0.2969222,0.040371962,0.11978152,0.04018658,0.040185876,0.040317297,0.29691023,0.044933442,-18.784151,-9.247031,-6.119012,-1.1964673,0.8859084,2.6567852,6.2657723,10.335768,10.17062,10.17062,-2.586972499535794,1.2806268525453288
