date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-05-25,-0.0015,-0.018000000000000002,0.0077,0.0037,0.0024,0.0066,0.0036,0.0096,0.004,0.0062,0.034409102,0.034440994,0.25285944,0.034661915,0.25163653,0.034408472,0.03440901,0.034513623,0.03441651,0.25424433,-20.074564,-14.014052,-6.568849,-2.0432546,1.295984,4.2136073,6.431537,10.272172,18.364532,18.364532,1.0981462331888683,1.2249976355062855
2017-05-26,0.0089,0.0004,0.0006,-0.0033,0.0023,0.0028000000000000004,-0.0003,0.0007000000000000001,0.0046,-0.0012,0.034386538,0.034410425,0.25327027,0.034639824,0.25154683,0.034385983,0.03438729,0.0344979,0.03439765,0.25407723,-20.06096,-13.95551,-6.5129547,-2.0229988,1.302172,4.1760073,6.4196897,10.21098,18.248428,18.248428,-0.07989151703450809,1.2249174824190912
2017-05-30,0.0105,-0.0127,0.0022,-0.0033,0.0,-0.0014000000000000002,-0.0055000000000000005,-0.0017000000000000001,0.0049,-0.0012,0.034380864,0.034405265,0.25282142,0.0346794,0.25201595,0.034380365,0.034381356,0.034504205,0.03439543,0.2540357,-20.234533,-14.157082,-6.588175,-2.011518,1.3801672,4.26384,6.511346,10.31496,18.457859,18.457859,2.097377295642047,1.227021588984743
2017-05-31,0.006500000000000001,-0.006999999999999999,-0.0029,0.005699999999999999,0.0032,0.0015,-0.0034000000000000002,0.0017000000000000001,0.0051,0.0051,0.034350697,0.0343887,0.25262693,0.034725197,0.25244263,0.034350287,0.034351952,0.034576368,0.034373857,0.25381336,-20.375965,-14.339645,-6.592161,-1.9007853,1.5618346,4.3345575,6.5166655,10.349609,18.608341,18.608341,9.664530210296874,1.2367337816263724
2017-06-01,0.0141,0.0074,0.005600000000000001,0.011000000000000001,0.0079,0.0076,0.013000000000000001,0.0126,0.0069,0.0079,0.034331635,0.034382105,0.2524247,0.034490358,0.2530646,0.03433153,0.03433269,0.03462223,0.034344804,0.25367537,-20.313854,-14.266323,-6.4982333,-1.8968595,1.5617778,4.2764635,6.5849957,10.348635,18.442616,18.442616,4.985333997248553,1.241783356537992
2017-06-02,0.0005,-0.0132,0.0083,0.009000000000000001,0.0062,0.0031,0.0003,0.0036,0.0022,0.0009,0.03456639,0.03456812,0.25172448,0.03473234,0.25071466,0.03456559,0.0345655,0.034580473,0.0345769,0.25540558,-20.20259,-14.489143,-6.549326,-1.5666827,1.6788056,4.467278,6.8082438,10.346398,18.78687,18.78687,-3.2755905110666,1.2384520102812548
2017-06-05,0.0014000000000000002,0.0015,-0.0005,-0.004699999999999999,-0.0039000000000000003,-0.0004,-0.0007000000000000001,-0.0006,-0.0052,-0.005,0.03464001,0.03464162,0.2507207,0.03481522,0.25064558,0.034638867,0.034638755,0.034655962,0.034656506,0.2559468,-20.289146,-14.584524,-6.576649,-1.4739033,1.7764032,4.488434,6.951659,10.346759,18.910723,18.910723,-2.624470823468359,1.235790027343295
2017-06-06,0.0007000000000000001,0.0141,-0.0019,-0.003,-0.0040999999999999995,-0.0007000000000000001,-0.0034000000000000002,-0.0123,-0.0044,-0.0013,0.034675766,0.034677647,0.24887626,0.034842607,0.2519836,0.034674607,0.034674454,0.03469243,0.034691896,0.25621074,-20.379684,-14.632719,-6.6286616,-1.5512398,1.7350128,4.4914026,7.033573,10.403857,18.992626,18.992626,1.0632736330422796,1.2368661804571777
2017-06-07,0.0024,-0.0169,0.0021,0.0019,0.0,-0.0007000000000000001,0.0058,0.0017000000000000001,0.0018,0.0019,0.034714866,0.03471607,0.25411507,0.035156585,0.24587826,0.03471288,0.03471292,0.034740157,0.03476086,0.25649232,-20.31532,-14.650843,-6.58779,-1.3440613,1.9437578,4.5001383,6.8450193,10.351352,19.034458,19.034458,0.057206254649954956,1.2369241300736291
2017-06-08,0.006,-0.0036,0.004,0.0003,0.0037,-0.0073,0.0079,-0.0018,-0.0098,-0.0062,0.034538727,0.03454152,0.25309154,0.034904614,0.24948037,0.03453744,0.03453755,0.03458232,0.034590364,0.25519556,-20.313433,-14.616108,-6.4983397,-1.2862922,2.022402,4.4603624,6.863888,10.324609,18.887619,18.887619,-3.8489347685385447,1.2330249979767538
2017-06-09,-0.0023,0.026699999999999998,-0.0253,0.0064,0.005,-0.0023,0.010700000000000001,-0.0019,0.0007000000000000001,0.0027,0.03472063,0.034720473,0.25424808,0.035084914,0.24577196,0.034719974,0.0347198,0.034726374,0.034742117,0.25654575,-20.235744,-14.602889,-6.787897,-1.7067846,1.3977783,4.6056175,6.991963,10.381249,19.095219,19.095219,-2.4837088324119034,1.2305168283796535
2017-06-12,0.0064,0.008100000000000001,-0.0075,-0.0003,-0.0021,0.0007000000000000001,0.0011,-0.0043,0.0106,-0.0015,0.035081584,0.03507764,0.25520262,0.035325214,0.23977461,0.03507456,0.0350749,0.035088178,0.035145167,0.25915554,-20.757467,-14.831169,-6.7498226,-1.7276798,1.7650673,4.49971,6.905443,10.558437,19.220364,19.220364,6.89196749958533,1.2374625138742361
2017-06-13,0.008199999999999999,0.0091,0.008199999999999999,0.0023,0.0073,0.0025,0.0051,0.0059,-0.0039000000000000003,0.003,0.035001423,0.034999393,0.25592947,0.035250958,0.24017046,0.034995556,0.03499659,0.03501404,0.035067394,0.2585747,-20.713816,-14.7518215,-6.6170764,-1.5521902,1.9127796,4.444309,6.7990317,10.452624,19.0859,19.0859,-2.399794209658744,1.23503036368958
2017-06-14,-0.0006,-0.021,-0.0052,0.0046,-0.0036,0.0051,0.0004,0.0019,-0.0038,0.0027,0.03511704,0.035115495,0.25702217,0.035411626,0.23736866,0.03510951,0.035110865,0.035135586,0.03519595,0.25941318,-20.80517,-14.73089,-6.7069826,-1.6946937,1.7850282,4.4171076,6.8339386,10.450967,19.155178,19.155178,-1.232222894968395,1.23378398146999
2017-06-15,-0.0015,-0.0079,-0.004,-0.0017000000000000001,-0.0006,0.0005,-0.0025,-0.0095,0.0021,0.0034000000000000002,0.0348746,0.034877427,0.2554715,0.035156723,0.24233621,0.034867603,0.034870047,0.034920134,0.035011347,0.25761437,-21.10321,-14.781893,-6.7676334,-1.8029166,1.7512372,4.3564143,7.019642,10.478647,19.245205,19.245205,1.927127564495388,1.2357312862360208
2017-06-16,-0.008100000000000001,0.015700000000000002,-0.0014000000000000002,0.0011,0.0014000000000000002,-0.0034000000000000002,-0.0001,-0.0088,-0.0023,0.006999999999999999,0.034951795,0.034950994,0.2577172,0.03679957,0.2372373,0.034950167,0.03495309,0.034979824,0.035224553,0.25823545,-19.858437,-14.985535,-6.3311224,-0.5807708,2.6646008,4.8333917,6.369869,10.343398,18.981255,18.981255,7.350597244074291,1.2431705679616742
2017-06-19,0.0032,-0.0049,0.0165,0.0126,0.0087,0.004,0.0076,0.008100000000000001,0.0031,-0.0058,0.035103872,0.035102844,0.2589839,0.037900563,0.23259956,0.035101667,0.035106763,0.03514811,0.03561427,0.25933844,-20.3139,-15.106646,-6.464264,-0.7260249,2.5667927,4.7998657,6.476901,10.4501095,19.251198,19.251198,-7.719468865194985,1.2353109311938553
2017-06-20,-0.0078000000000000005,-0.011200000000000002,-0.0079,0.0055000000000000005,-0.0064,-0.005,-0.0098,-0.009399999999999999,-0.015300000000000001,-0.0036,0.036092155,0.036087975,0.26622847,0.03869338,0.21142876,0.036086123,0.03609437,0.03612563,0.036583923,0.26657915,-20.227962,-15.002092,-6.565351,-0.9730113,2.325455,4.7447033,6.431923,10.459573,19.272142,19.272142,-2.95129534451702,1.232325044707153
2017-06-21,-0.003,-0.0177,0.0062,0.0159,-0.0078000000000000005,-0.004,-0.0051,-0.0005,-0.0027,-0.0069,0.03611168,0.036105473,0.2662849,0.038343247,0.21152525,0.036103036,0.036112648,0.03614244,0.03657688,0.26669443,-20.594265,-14.833673,-6.6704974,-1.3638488,1.9773939,4.5553637,6.538903,10.450657,19.275,19.275,-0.1648962993125897,1.2321586189582403
2017-06-22,0.0054,-0.0015,0.0026,0.0115,-0.0012,-0.004,-0.0029,-0.0017000000000000001,-0.0034000000000000002,-0.0027,0.036019243,0.036007762,0.2650445,0.036302455,0.21623379,0.036008596,0.036010105,0.036019817,0.036341656,0.26601207,-20.595161,-14.334621,-6.3463693,-1.5167838,1.6075952,4.009505,7.1451426,10.596248,18.747164,18.747164,3.5689736445845357,1.2357602091605413
2017-06-23,-0.0008,0.008199999999999999,0.0064,0.0008,0.0043,0.0042,0.0,-0.0026,-0.0008,-0.0001,0.036678545,0.036665943,0.270158,0.036852486,0.20189844,0.036666993,0.036667638,0.03667457,0.03685267,0.27088466,-20.513739,-14.184817,-6.3953424,-1.6935824,1.3889964,3.9598684,7.1485786,10.520055,18.644794,18.644794,1.2946651581152815,1.2370705250381708
2017-06-26,0.0048,-0.0029,-0.0053,-0.0013,-0.0008,0.0016,0.0031,0.004,0.0062,0.0077,0.036724772,0.036711957,0.27051467,0.036873247,0.20093627,0.03671311,0.036713183,0.03672018,0.036864817,0.27122778,-20.58519,-14.148876,-6.45742,-1.8357896,1.2493541,3.938153,7.1841936,10.512149,18.651909,18.651909,-13.331153085436497,1.2235639103397555
2017-06-27,-0.015600000000000001,-0.0013,-0.0161,-0.013300000000000001,-0.0085,-0.0109,-0.0006,-0.0044,-0.0092,-0.0104,0.036396082,0.036384467,0.2679649,0.03665204,0.20802976,0.03638681,0.036385816,0.036391795,0.03661062,0.2687976,-20.552786,-14.304854,-6.573121,-1.8289503,1.2768462,4.0968866,7.229369,10.518071,18.81595,18.81595,7.782017021280976,1.2313622683879857
2017-06-28,0.0149,0.006,0.0129,0.0076,0.0097,0.0062,0.013300000000000001,0.0076,0.0111,-0.005699999999999999,0.040137812,0.04007282,0.29496127,0.040109478,0.12830776,0.040074524,0.040072717,0.040075984,0.040133353,0.2960543,-21.248404,-13.969675,-6.937438,-2.8956437,0.23178032,3.6966655,7.536128,10.620152,19.011646,19.011646,-12.359617545492876,1.2188977583984475
2017-06-29,-0.0013,0.0018,-0.0169,-0.009399999999999999,-0.011399999999999999,-0.011399999999999999,0.0,-0.0079,-0.0123,-0.0069,0.039842833,0.039790355,0.29253906,0.039857224,0.13475251,0.03979321,0.039790425,0.0397932,0.039876398,0.2939648,-21.113773,-14.157511,-7.0847287,-2.9003143,0.2381275,3.911477,7.5344324,10.612111,19.212734,19.212734,2.0571325551172572,1.22095134911111
2017-06-30,0.0066,0.0034999999999999996,-0.0004,-0.0023,0.0087,0.0034999999999999996,0.0004,0.0017000000000000001,0.0039000000000000003,-0.0002,0.041441176,0.04130877,0.30371222,0.041335303,0.10174214,0.041310556,0.041307922,0.041309964,0.041339405,0.3051926,-21.378048,-14.098429,-7.23329,-3.3859367,-0.17356989,3.7182956,7.639511,10.820748,19.462254,19.462254,-1.0483452187051072,1.2199030456638436
2017-07-03,0.0070999999999999995,0.0208,-0.0079,0.0021,0.0059,-0.0018,0.009300000000000001,-0.0012,0.0013,-0.002,0.0407159,0.040586192,0.29768372,0.04062302,0.118180625,0.04058455,0.040582802,0.04058752,0.04061652,0.29983917,-21.018196,-14.036486,-7.123336,-3.1112328,0.114290506,3.7519774,7.445586,10.71765,19.293861,19.293861,-0.6111587477054791,1.2192924359851294
2017-07-05,-0.0175,-0.022400000000000003,0.009399999999999999,0.006500000000000001,0.0,-0.0007000000000000001,0.0022,-0.0038,-0.0019,-0.0059,0.040476017,0.04032363,0.29554108,0.040358502,0.12415988,0.04031423,0.040314298,0.040326364,0.04036628,0.2978196,-21.049414,-14.034601,-7.0385323,-2.925689,0.40446928,3.7345757,7.373746,10.605823,19.176783,19.176783,-8.613809529414164,1.2106906728367008
2017-07-06,-0.0159,-0.013600000000000001,-0.009000000000000001,-0.0143,-0.0062,-0.0072,-0.009399999999999999,-0.009399999999999999,-0.0104,-0.0013,0.039901722,0.039751083,0.28536844,0.03979701,0.14280748,0.039709054,0.039711103,0.03975916,0.039898243,0.29329666,-21.476751,-14.525377,-7.2204847,-2.6740062,0.87680745,3.9964592,7.513267,10.628087,19.65332,19.65332,7.757402589921389,1.2183825769817107
2017-07-07,0.008199999999999999,-0.001,0.013000000000000001,0.0064,0.0078000000000000005,0.0018,0.006999999999999999,0.0053,0.0012,0.0013,0.042950533,0.042590722,0.30875906,0.042501703,0.07977745,0.042441193,0.042452674,0.042513404,0.04254864,0.31346464,-21.290016,-14.326497,-7.1582375,-2.595116,0.90176415,3.887547,7.302639,10.51535,19.574295,19.574295,1.601075168711823,1.219980219971061
2017-07-10,0.006,0.005,0.006,-0.0040999999999999995,0.0036,-0.005,-0.0007000000000000001,-0.006,0.0016,-0.0022,0.042715084,0.042405073,0.30844066,0.042352777,0.08245321,0.04228477,0.04229454,0.042347983,0.042376935,0.31232896,-21.073112,-14.263891,-7.122043,-2.563,0.8832066,3.9054568,7.218315,10.4893465,19.454779,19.454779,1.6950416311939203,1.2216738459023337
2017-07-11,0.0062,0.0059,0.0038,-0.0002,0.0006,-0.0024,-0.0033,-0.0016,-0.0022,0.0002,0.0428428,0.04254218,0.31033477,0.042510018,0.07834905,0.04244267,0.042451132,0.04249512,0.042519394,0.3135129,-20.900118,-14.189443,-7.1129336,-2.5556228,0.82396865,3.914174,7.168171,10.441033,19.37959,19.37959,10.638491009551599,1.2323182080859836
2017-07-12,0.0037,0.0026,0.0125,0.006999999999999999,0.0049,0.0072,0.0045000000000000005,0.0076,0.005699999999999999,0.009000000000000001,0.042319395,0.042116933,0.30798376,0.042099103,0.08669357,0.042035468,0.042041425,0.04208005,0.042091075,0.3105392,-20.75935,-14.155811,-7.068122,-2.484191,0.8515413,3.94529,7.093702,10.355197,19.284483,19.284483,0.056190566865247205,1.2323749195181464
2017-07-13,0.0021,0.0045000000000000005,0.0023,0.0015,-0.0007000000000000001,-0.0011,0.0033,0.0044,-0.0039000000000000003,-0.0034000000000000002,0.042302556,0.042080153,0.3087519,0.042084914,0.08604636,0.0420336,0.042038016,0.04205747,0.042068683,0.3105363,-20.661297,-14.040634,-7.036094,-2.5640728,0.7247126,3.8840518,7.065591,10.3360405,19.184683,19.184683,7.466032036198295,1.239910505619481
2017-07-14,0.0076,0.0053,0.0078000000000000005,0.0058,0.005600000000000001,0.0078000000000000005,-0.0012,0.0029,0.005600000000000001,0.0058,0.041901954,0.041733958,0.30659968,0.04174545,0.09314384,0.041694567,0.04169794,0.04171573,0.041721888,0.30804497,-20.548386,-13.997192,-6.9833403,-2.4881825,0.76298547,3.8949776,6.9995756,10.277457,19.099682,19.099682,1.393895500973369,1.2413259893831114
2017-07-17,-0.0025,-0.0017000000000000001,0.0006,-0.0034999999999999996,0.0018,0.0,-0.001,0.0039000000000000003,-0.0006,0.0033,0.041940585,0.04179399,0.30773455,0.04182608,0.0908377,0.041784737,0.041785162,0.041792657,0.041811075,0.30869344,-20.315884,-14.021265,-6.9534597,-2.4301727,0.7128222,3.9917235,7.084258,10.258886,19.024204,19.024204,1.5430486312157183,1.2428947251479026
2017-07-18,0.0022,-0.0051,0.0039000000000000003,0.002,-0.0015,-0.0011,0.0001,-0.0018,-0.0026,0.0015,0.04145283,0.041366845,0.3044436,0.04140785,0.10025302,0.04136294,0.041362114,0.041367415,0.04138652,0.3055968,-19.908539,-14.11726,-6.873266,-2.1469054,0.88043714,4.1741066,7.026694,10.217082,18.997145,18.997145,8.03842093550061,1.2510772894224744
2017-07-19,0.0033,0.0163,0.0060999999999999995,0.0095,0.0084,0.006999999999999999,0.0026,0.0029,0.006500000000000001,0.0062,0.040438738,0.04038103,0.29679695,0.040416617,0.12209945,0.040378015,0.040377006,0.040382512,0.040400192,0.29832953,-19.92472,-14.249695,-6.802756,-1.9336156,1.0938933,4.232987,7.1053853,10.274953,19.040869,19.040869,2.6305317359627645,1.2537726199007448
2017-07-20,-0.0019,-0.0067,-0.0002,0.0070999999999999995,-0.0034999999999999996,-0.0002,-0.0011,-0.0038,0.0063,0.0089,0.039397977,0.039347336,0.2889906,0.03937595,0.14480898,0.03934257,0.039341733,0.03934939,0.03936178,0.29068372,-20.19424,-14.225437,-6.804429,-2.0531843,1.0480783,4.128852,7.1608934,10.329819,19.054363,19.054363,1.2078442003939385,1.25501288360882
2017-07-21,-0.009000000000000001,-0.0106,-0.0018,-0.001,-0.0002,0.0044,-0.0003,-0.0019,0.0029,0.0074,0.039496005,0.039450806,0.29004177,0.039479263,0.14227237,0.03944636,0.039445754,0.03945222,0.039460342,0.2914551,-19.992651,-14.1334,-6.7707777,-2.04201,1.0047305,4.127611,7.0664043,10.2780905,18.955,18.955,-2.5477281641865286,1.2523941844524014
2017-07-24,0.0034999999999999996,-0.0029,0.0034000000000000002,0.0006,-0.003,-0.0059,0.0008,0.0003,-0.0051,-0.0079,0.03832487,0.03828863,0.28077394,0.038311053,0.16825733,0.03828609,0.038284995,0.038290642,0.038300276,0.28288212,-20.042908,-14.204275,-6.7417016,-1.9625512,1.087424,4.152646,7.205039,10.284108,18.959785,18.959785,1.101519654208612,1.2535240262288068
2017-07-25,0.0014000000000000002,0.0165,-0.0012,-0.0089,0.0027,0.0055000000000000005,0.009000000000000001,0.0128,0.002,-0.0024,0.037974767,0.03794288,0.27834806,0.037964493,0.17565635,0.03794121,0.037939906,0.03794494,0.037953574,0.28033376,-20.173332,-14.242863,-6.7996902,-2.0579107,1.011522,4.1522717,7.271144,10.34118,19.047955,19.047955,2.2209316342210377,1.2558041172723018
2017-07-26,-0.0022,0.0012,0.0003,-0.0034000000000000002,-0.0015,0.0003,-0.0038,0.0002,0.0109,0.0067,0.039052475,0.03902461,0.28734627,0.039073657,0.151035,0.03902602,0.039023884,0.039027154,0.03905617,0.2883347,-20.00744,-14.396526,-6.6908956,-1.6745089,1.3106081,4.2893705,7.233303,10.357205,19.070663,19.070663,0.4524292550175262,1.256269442842511
2017-07-27,-0.0031,0.0084,-0.0084,-0.008100000000000001,0.0023,0.0069,-0.0067,0.0042,0.030600000000000002,0.0040999999999999995,0.038107604,0.03809357,0.2806334,0.03816709,0.17111382,0.038096353,0.03809357,0.038095206,0.03813779,0.28146166,-20.12419,-14.7192955,-6.8078337,-1.5671602,1.4207132,4.5359306,7.350743,10.410717,19.359867,19.359867,-2.3698977611784784,1.253831088919473
2017-07-28,-0.0044,-0.0025,0.0001,0.0051,-0.0037,-0.0105,0.0001,-0.009399999999999999,-0.0016,-0.0016,0.035744566,0.0357383,0.26244223,0.03587218,0.2231055,0.03573879,0.0357383,0.035740934,0.035814214,0.26406494,-20.83735,-14.994057,-6.8236685,-1.5135435,1.719754,4.5518837,7.4636602,10.424932,19.657923,19.657923,-1.5606699678352316,1.2522284545826878
2017-07-31,-0.0045000000000000005,0.0014000000000000002,-0.0048,-0.0029,-0.0016,-0.0059,0.0029,-0.0032,0.0063,0.0021,0.036633227,0.03662341,0.26932916,0.036747295,0.20350498,0.03662425,0.036623415,0.036625307,0.036686037,0.27060288,-20.862263,-14.865454,-6.929961,-1.7732528,1.4078205,4.477351,7.4804916,10.451663,19.68079,19.68079,2.717547870185979,1.255015506810155
2017-08-01,-0.0131,-0.0004,0.0044,-0.0044,0.0003,-0.0021,0.005,0.0046,0.004699999999999999,0.0044,0.0368346,0.036823865,0.27076542,0.036922503,0.19921957,0.036824692,0.036823787,0.036825694,0.03687527,0.27208453,-20.794058,-14.815657,-6.925739,-1.7893723,1.3556025,4.463029,7.4719744,10.435157,19.62436,19.62436,0.6517797127602113,1.2556854442766072
2017-08-02,0.0034000000000000002,-0.0042,0.0019,-0.0037,0.0005,-0.0014000000000000002,0.0003,-0.0019,-0.0109,0.0022,0.036258485,0.036248747,0.26609913,0.036396522,0.21210238,0.0362492,0.036248527,0.03625165,0.03631096,0.26783437,-20.805115,-14.998796,-6.9792013,-1.6246439,1.5714505,4.601055,7.426977,10.443814,19.812626,19.812626,-1.0570194823717798,1.2545983976113073
2017-08-03,0.0089,-0.016200000000000003,-0.0012,0.0011,-0.0013,-0.0003,-0.0014000000000000002,-0.0062,-0.0022,0.0012,0.036294214,0.03628521,0.26671523,0.03643732,0.2109596,0.036285993,0.036285106,0.036287833,0.03634535,0.2681042,-20.745588,-14.953238,-6.992539,-1.6961125,1.488867,4.5901165,7.4422417,10.450191,19.766384,19.766384,1.8440459929759,1.2564931864302338
2017-08-04,0.0092,0.0079,0.0012,0.0019,0.0032,0.0002,0.004699999999999999,0.0018,-0.0019,-0.0013,0.037894078,0.037880115,0.27907535,0.03799525,0.1757019,0.037881218,0.037879754,0.037883405,0.037927244,0.2798816,-20.34867,-14.740742,-6.9189034,-1.6481122,1.4359248,4.5439014,7.2795134,10.35126,19.500416,19.500416,2.803842168252137,1.2593785333427927
2017-08-07,0.0005,-0.009000000000000001,0.0052,0.0012,0.0026,0.005600000000000001,-0.0009,0.0049,-0.0023,0.0014000000000000002,0.038060367,0.038050063,0.28044263,0.038162768,0.17190593,0.038051076,0.038049698,0.038052477,0.03808169,0.2811433,-20.103838,-14.721767,-6.9241734,-1.636787,1.3651283,4.6165147,7.2012777,10.338631,19.462357,19.462357,-1.0742323313808342,1.2582705356868027
2017-08-08,0.0024,0.0003,-0.0016,-0.005,-0.0034000000000000002,-0.0051,-0.0024,-0.0031,0.0007000000000000001,0.0022,0.039024215,0.039016042,0.2878498,0.0392129,0.1505024,0.039019294,0.03901604,0.039017618,0.039063707,0.288278,-20.04846,-14.906931,-7.136967,-1.7758628,1.181906,4.800839,7.3265047,10.511149,19.704992,19.704992,-2.667215451390368,1.2555219045526396
2017-08-09,-0.0048,0.001,-0.0014000000000000002,0.001,-0.0019,-0.0003,-0.0016,-0.0025,-0.003,-0.0038,0.038615994,0.03860929,0.28482223,0.038833547,0.15935683,0.038612653,0.03860925,0.03861081,0.038654663,0.2852747,-20.10611,-14.954374,-7.194745,-1.8374492,1.1228502,4.83879,7.358362,10.535597,19.77526,19.77526,-13.755172658889903,1.24137782545834
2017-08-10,-0.0182,-0.0102,-0.0207,-0.0154,-0.0125,-0.0053,-0.0169,-0.016200000000000003,-0.0059,0.0001,0.03571911,0.03571563,0.26210925,0.037192125,0.22216384,0.035723705,0.03571611,0.035724167,0.036060404,0.26387563,-21.160652,-16.159138,-8.026104,-2.1143456,1.2122071,5.4854946,8.038427,11.205684,21.286835,21.286835,1.141994969466901,1.2425388797023051
2017-08-11,0.0014000000000000002,-0.005699999999999999,0.0073,0.0049,0.0009,0.0022,-0.0025,0.0054,0.0040999999999999995,-0.0058,0.04036807,0.04035202,0.2966048,0.042185966,0.12057541,0.040355437,0.04035273,0.040363517,0.04078143,0.29806057,-21.163183,-16.0889,-8.077634,-2.1092672,1.255151,5.416092,7.716996,11.21086,21.411682,21.411682,11.422970816381136,1.254163355837488
2017-08-14,0.0125,-0.0042,0.015300000000000001,0.008,0.0095,0.0073,0.0137,0.0051,0.0085,0.0054,0.04179495,0.04177507,0.3081525,0.04236335,0.09008291,0.041777577,0.041774854,0.04177776,0.041870296,0.30863073,-20.240974,-15.281997,-7.529102,-1.9416755,1.1474879,5.054722,7.2126536,10.711503,20.351192,20.351192,-0.1232490838235628,1.254036759208027
2017-08-15,-0.0053,-0.0036,0.0008,-0.0004,-0.0016,0.003,0.0007000000000000001,-0.0096,-0.0073,0.0024,0.041938443,0.04191342,0.3092177,0.042380646,0.08717053,0.04191577,0.041913103,0.041915603,0.041980933,0.30965385,-20.316797,-15.2125435,-7.5290365,-2.0367823,1.0833051,4.9860353,7.178795,10.683367,20.293184,20.293184,2.7920461802034153,1.2569043501526476
2017-08-16,0.0008,-0.0105,0.003,0.0027,0.0044,0.0034999999999999996,0.0001,0.0055000000000000005,0.0012,0.0027,0.041658968,0.041639026,0.30721965,0.04220264,0.09301718,0.04164061,0.041638643,0.041641172,0.04170582,0.3076363,-20.26213,-15.200131,-7.473251,-1.9489554,1.1312969,5.000355,7.102687,10.646817,20.257492,20.257492,-17.35303253712247,1.2390410396823366
2017-08-17,-0.0189,-0.0151,-0.019299999999999998,-0.0148,-0.0154,-0.0109,-0.017,-0.0128,-0.016399999999999998,-0.0079,0.039740425,0.03972701,0.2918799,0.041651476,0.13424002,0.039729565,0.03972701,0.039739117,0.04010522,0.29346028,-21.14609,-16.012903,-8.054059,-2.158576,1.2072461,5.3891535,7.641942,11.119882,21.285385,21.285385,0.6677449532273076,1.2397186509854403
2017-08-18,-0.0058,0.0066,-0.0009,-0.0033,-0.0014000000000000002,-0.0049,-0.0012,-0.0051,-0.003,0.005699999999999999,0.040479757,0.040462427,0.29816368,0.04094478,0.119030684,0.040467277,0.040462233,0.040469047,0.04057606,0.29894415,-20.664082,-15.295137,-7.7809443,-2.4300346,0.7012632,4.9609833,7.635005,10.900905,20.55957,20.55957,0.7413367591592205,1.2404713528748676
2017-08-21,-0.0058,-0.006500000000000001,-0.0006,0.0048,-0.0008,0.0031,0.0004,0.0004,0.0054,0.0027,0.040914074,0.040895496,0.3015461,0.04115395,0.10968382,0.04089982,0.040894933,0.04090039,0.040958196,0.30215323,-20.29971,-14.986809,-7.603,-2.3908713,0.6425564,4.839199,7.477805,10.691337,20.153439,20.153439,11.59405065858024,1.2522502944848175
2017-08-22,0.009399999999999999,0.0066,0.014499999999999999,0.0134,0.0096,0.0014000000000000002,0.0105,0.0109,0.0103,0.005,0.04115393,0.041141547,0.30370927,0.041289527,0.10412461,0.04114518,0.04114131,0.04114321,0.04116545,0.30398598,-19.700598,-14.684441,-7.293121,-2.103381,0.71940446,4.787441,7.2314873,10.432681,19.642294,19.642294,-0.8884056662095019,1.251339150949082
2017-08-23,0.0025,0.0051,-0.0015,-0.0066,-0.005,-0.0037,-0.004,-0.0051,-0.006500000000000001,0.0033,0.041788816,0.04177113,0.30826992,0.04205946,0.09035093,0.041773945,0.04177061,0.041774135,0.041816242,0.30862468,-19.732151,-14.879484,-7.3954062,-2.0209837,0.89805627,4.9075484,7.156435,10.505608,19.897734,19.897734,-1.270515765646757,1.2500370656751658
2017-08-24,-0.0017000000000000001,0.0005,-0.0002,0.005600000000000001,-0.0022,-0.0097,-0.0008,-0.008,-0.0031,-0.0002,0.041550763,0.04153185,0.30645168,0.041804552,0.09563046,0.041534215,0.0415311,0.0415352,0.041573115,0.30685702,-19.787586,-14.848276,-7.4033875,-2.0688214,0.8747976,4.8665257,7.1767406,10.49063,19.887058,19.887058,1.9137765781129004,1.2519963545024073
2017-08-25,0.0012,0.0046,-0.0005,-0.0013,0.0021,0.0014000000000000002,0.0032,0.004,0.0043,0.0026,0.041988257,0.041968077,0.30980968,0.042170998,0.086076744,0.041969817,0.041967258,0.04197093,0.041995097,0.31008312,-19.536823,-14.572401,-7.258128,-2.0607512,0.78285,4.739618,7.02304,10.351535,19.571459,19.571459,1.4762253653514725,1.2535100553835243
2017-08-28,-0.0013,-0.0046,0.0027,0.0087,0.0006,-0.0023,-0.0017000000000000001,0.0002,0.0005,0.0011,0.04101566,0.041004196,0.30263186,0.041209262,0.10713008,0.041005455,0.04100345,0.041006837,0.041023128,0.30297017,-19.409327,-14.601688,-7.2528996,-2.002538,0.80958056,4.8166304,7.0280447,10.335446,19.544525,19.544525,1.573443884566243,1.2551253934104576
2017-08-29,0.0025,-0.0012,0.0043,0.002,0.003,0.0007000000000000001,-0.0014000000000000002,0.0006,-0.0017000000000000001,-0.0013,0.04110554,0.04109456,0.30335954,0.04131772,0.105081744,0.041096613,0.041094042,0.041097034,0.041114543,0.30363864,-19.40262,-14.644644,-7.3057623,-2.0449004,0.767884,4.85612,7.0697336,10.379472,19.600983,19.600983,4.484318163941078,1.2597350425502565
